step,energy,beta,lambda,delta
64,2.66866,24.0748,1.49298,0.3
65,2.69665,37.4466,1.49298,0.3
66,2.61535,42.8419,1.49298,0.3
67,2.59977,20.4759,1.49298,0.3
68,2.67634,36.4309,1.49298,0.3
69,2.69289,40.5326,1.49298,0.3
70,2.60272,75.3697,1.49298,0.3
71,2.62068,56.6191,1.59612,0.3
72,2.67772,64.9671,1.59612,0.3
73,2.52366,63.234,1.59612,0.3
74,2.41512,12.127,1.59612,0.3
75,2.41352,156.372,1.59612,0.3
76,2.44656,17.3621,1.59612,0.3
77,2.55088,74.7882,1.59612,0.3
78,2.58376,43.2013,1.59612,0.3
79,2.51417,16.9597,1.59612,0.3
80,2.53458,39.9472,1.70637,0.3
81,2.41139,23.6783,1.70637,0.3
82,2.51769,102.144,1.70637,0.3
83,2.55825,41.6486,1.70637,0.3
84,2.49164,22.8555,1.70637,0.3
85,2.43951,18.9987,1.70637,0.3
86,2.50718,74.4797,1.70637,0.3
87,2.3407,11.762,1.70637,0.3
88,2.45245,155.183,1.70637,0.3
89,2.15795,8.7136,1.70637,0.3
90,2.29372,381.143,1.82424,0.3
91,2.30437,66.5036,1.82424,0.3
92,2.33291,120.253,1.82424,0.3
93,2.15802,10.3126,1.82424,0.3
94,2.4595,4037.87,1.82424,0.3
95,2.37739,26.4423,1.82424,0.3
96,2.46472,95.9793,1.82424,0.3
97,2.35898,19.9671,1.82424,0.3
98,2.3737,34.0505,1.95026,0.3
99,2.40418,24.783,1.95026,0.3
100,2.4456,37.9116,1.95026,0.3
101,2.422,44.0822,1.95026,0.3
102,2.40663,25.552,1.95026,0.3
103,2.35651,16.8444,1.95026,0.3
104,2.38,43.6923,1.95026,0.3
105,2.31876,19643.7,1.95026,0.3
106,2.26258,27.0721,1.95026,0.3
107,2.32053,137.733,1.95026,0.3
108,2.35734,47.8576,2.08498,0.3
109,2.31181,45.5292,2.08498,0.3
110,2.32507,36.2662,2.08498,0.3
111,2.42538,338.527,2.08498,0.3
112,2.35864,32.8024,2.08498,0.3
113,2.14957,12.777,2.08498,0.3
114,2.10125,162.506,2.08498,0.3
115,2.13004,20.7763,2.08498,0.3
116,2.10154,21.638,2.08498,0.3
117,2.18871,215.29,2.08498,0.3
118,2.12744,19.4358,2.08498,0.3
119,2.22968,56.5285,2.229,0.3
120,2.29902,19.9474,2.229,0.3
121,2.25644,210.672,2.229,0.3
122,2.19251,15.1104,2.229,0.3
123,2.18395,25.4032,2.229,0.3
124,2.26596,936.679,2.229,0.3
125,2.28789,81.74,2.229,0.3
126,2.23839,31.6764,2.229,0.3
127,2.24414,19.0225,2.229,0.3
128,2.21941,33.1336,2.229,0.3
129,2.21439,106.363,2.229,0.3
130,2.10896,35.5666,2.229,0.3
131,2.05072,27.8086,2.229,0.3
132,1.99921,15.0347,2.229,0.3
133,2.00418,31.49,2.38298,0.3
134,1.92755,59.3635,2.38298,0.3
135,2.0665,575.925,2.38298,0.3
136,2.17038,100.546,2.38298,0.3
137,2.18708,68.0982,2.38298,0.3
138,2.15067,83.5062,2.38298,0.3
139,2.1421,21.0621,2.38298,0.3
140,2.15905,127.038,2.38298,0.3
141,2.16158,39.0543,2.54759,0.3
142,2.14692,14.9573,2.54759,0.3
143,2.22742,180.168,2.54759,0.3
144,2.12189,12.6142,2.54759,0.3
145,2.18963,68.7617,2.54759,0.3
146,2.22364,81.7799,2.54759,0.3
147,2.16812,29.8978,2.54759,0.3
148,2.13865,56.2862,2.54759,0.3
149,2.21738,185.735,2.54759,0.3
150,2.29925,430.459,2.72357,0.3
151,2.21273,13.153,2.72357,0.3
152,2.24289,162.61,2.72357,0.3
153,2.10678,24.7302,2.72357,0.3
154,2.14416,110.504,2.72357,0.3
155,2.1538,39.4873,2.72357,0.3
156,2.15878,30.3818,2.72357,0.3
157,2.23871,343.667,2.91171,0.3
158,2.31867,77.8145,2.91171,0.3
159,2.3485,77.6212,2.91171,0.3
160,2.31739,34.1305,2.91171,0.3
161,2.36372,75.9983,2.91171,0.3
162,2.24929,18.2835,2.91171,0.3
163,2.15786,15.5113,2.91171,0.3
164,2.15751,43.2204,2.91171,0.3
165,2.08286,24.2937,2.91171,0.3
166,2.13767,85.9575,2.91171,0.3
167,2.09491,52.9817,2.91171,0.3
168,2.13816,34.9168,3.11284,0.3
169,2.06199,25.0907,3.11284,0.3
170,1.89574,13.5416,3.11284,0.3
171,1.96336,124.658,3.11284,0.3
172,1.94624,23.9487,3.11284,0.3
173,1.9258,16.3718,3.11284,0.3
174,1.94763,21.306,3.11284,0.3
175,2.02495,109.909,3.11284,0.3
176,2.08079,61.5818,3.11284,0.3
177,2.04111,27.0508,3.11284,0.3
178,2.03162,26.1815,3.11284,0.3
179,2.05342,46.9664,3.32787,0.3
180,1.91976,13.0596,3.32787,0.3
181,1.95848,41.1671,3.32787,0.3
182,1.99164,5957.52,3.32787,0.3
183,2.02317,16.7733,3.32787,0.3
184,2.00549,81.7095,3.32787,0.3
185,2.11733,73.498,3.32787,0.3
186,1.9282,10.9457,3.32787,0.3
187,1.9715,32.8722,3.55775,0.3
188,1.93475,27.17,3.55775,0.3
189,1.95384,33.2843,3.55775,0.3
190,1.94224,350.632,3.55775,0.3
191,1.8842,14.9671,3.55775,0.3
192,1.8971,28.6498,3.55775,0.3
193,1.88023,753.96,3.55775,0.3
194,1.80933,17.6274,3.55775,0.3
195,1.88385,107.381,3.55775,0.3
196,1.93891,23.4692,3.55775,0.3
197,1.89492,38.0426,3.55775,0.3
198,1.90734,37.3324,3.80351,0.3
199,1.88107,14.843,3.80351,0.3
200,1.88267,202.196,3.80351,0.3
201,1.82496,54.394,3.80351,0.3
202,1.74445,14.3274,3.80351,0.3
203,1.5666,14.2205,3.80351,0.3
204,1.45734,10.4881,3.80351,0.3
205,1.40001,33.401,3.80351,0.3
206,1.60686,25.915,3.80351,0.3
207,1.49396,14.9529,3.80351,0.3
208,1.44744,44.8148,3.80351,0.3
209,1.39467,16.2703,3.80351,0.3
210,1.46908,53.3247,3.80351,0.3
211,1.44629,42.0421,3.80351,0.3
212,1.29524,21.5843,3.80351,0.3
213,1.32294,36.9267,3.80351,0.3
214,1.33884,23.5924,4.06625,0.3
215,1.26456,656.565,4.06625,0.3
216,1.34123,38.3356,4.06625,0.3
217,1.37887,43.1931,4.06625,0.3
218,1.4258,31.7003,4.06625,0.3
219,1.46562,36.4253,4.06625,0.3
220,1.47225,12.2468,4.34714,0.3
221,1.29784,29.5913,4.34714,0.3
222,1.24013,19.3219,4.34714,0.3
223,1.19068,9.44478,4.34714,0.3
224,1.13639,14.5458,4.34714,0.3
225,1.13685,37.2298,4.34714,0.3
226,1.33802,83.839,4.34714,0.3
227,1.32692,40.6516,4.34714,0.3
228,1.3028,43.1465,4.34714,0.3
229,1.40688,138.321,4.34714,0.3
230,1.50403,1403.12,4.34714,0.3
231,1.39409,39.2331,4.34714,0.3
232,1.4604,103.526,4.64743,0.3
233,1.25042,9.30783,4.64743,0.3
234,1.22329,17.8495,4.64743,0.3
235,1.29259,103.254,4.64743,0.3
236,1.16555,93.761,4.64743,0.3
237,1.13006,102.513,4.64743,0.3
238,1.0608,61.2146,4.64743,0.3
239,1.03244,17.5625,4.64743,0.3
240,1.09064,22.8673,4.64743,0.3
241,1.18043,197.1,4.64743,0.3
242,1.25453,38.5597,4.64743,0.3
243,1.18863,13.6083,4.64743,0.3
244,1.16646,38.7834,4.64743,0.3
245,1.16759,53.9373,4.96846,0.3
246,1.14124,12.2155,4.96846,0.3
247,0.932261,13.2535,4.96846,0.3
248,1.04914,23.7649,4.96846,0.3
249,1.03389,21.2617,4.96846,0.3
250,1.06857,249.411,4.96846,0.3
251,1.05618,23.6378,4.96846,0.3
252,1.04469,18.9981,4.96846,0.3
253,1.09169,29.5235,4.96846,0.3
254,1.00878,11.8248,4.96846,0.3
255,1.0709,59.5939,4.96846,0.3
256,1.11645,15.8544,5.31167,0.3
257,1.23453,264.569,5.31167,0.3
258,1.26379,64.3091,5.31167,0.3
259,1.23079,30.0628,5.31167,0.3
260,1.19865,33.1149,5.31167,0.3
261,1.22841,292.012,5.31167,0.3
262,1.34553,94.796,5.31167,0.3
263,1.18045,18.7086,5.31167,0.3
264,1.16945,29.3182,5.31167,0.3
265,1.08864,10.2491,5.31167,0.3
266,1.15488,183.204,5.67858,0.3
267,1.16943,20.6346,5.67858,0.3
268,1.21192,39.3102,5.67858,0.3
269,1.19607,282.236,5.67858,0.3
270,1.20575,94.0318,5.67858,0.3
271,1.14103,22.3836,5.67858,0.3
272,1.11741,36.2303,5.67858,0.3
273,1.01694,13.1698,5.67858,0.3
274,1.01232,24.557,5.67858,0.3
275,1.09714,192.934,5.67858,0.3
276,1.21074,153.417,6.07085,0.3
277,1.2599,441.6,6.07085,0.3
278,1.07721,19.5239,6.07085,0.3
279,1.15921,25.2795,6.07085,0.3
280,1.11898,18.1651,6.07085,0.3
281,1.16381,18.1869,6.07085,0.3
282,1.13045,22.3575,6.07085,0.3
283,1.20367,26.8079,6.07085,0.3
284,1.2283,32.1002,6.49021,0.3
285,1.22312,15.9173,6.49021,0.3
286,1.22745,117.084,6.49021,0.3
287,1.27812,60.0677,6.49021,0.3
288,1.37285,449.207,6.49021,0.3
289,1.35273,91.5807,6.49021,0.3
290,1.3588,40.5913,6.49021,0.3
291,1.41864,1902.66,6.93854,0.3
292,1.37255,86.1674,6.93854,0.3
293,1.30525,126.107,6.93854,0.3
294,1.26413,55.0574,6.93854,0.3
295,1.34016,33.5709,6.93854,0.3
296,1.26727,33.7877,6.93854,0.3
297,1.20547,26.2437,6.93854,0.3
298,1.03516,14.8526,6.93854,0.3
299,1.12785,33.6148,6.93854,0.3
300,1.14474,52.8788,6.93854,0.3
301,1.09378,45.0604,6.93854,0.3
302,1.06814,31.0998,6.93854,0.3
303,0.999464,19.8245,6.93854,0.3
304,1.02329,23.8964,6.93854,0.3
305,1.00237,21.2512,6.93854,0.3
306,0.878183,41.366,6.93854,0.3
307,0.98048,98.968,7.41783,0.3
308,0.908939,1419.57,7.41783,0.3
309,0.965015,49.9174,7.41783,0.3
310,0.967516,47.7058,7.41783,0.3
311,0.962269,20.6357,7.41783,0.3
312,0.920422,13.184,7.41783,0.3
313,1.05435,224.396,7.41783,0.3
314,1.03605,26.1432,7.41783,0.3
315,1.07261,341.987,7.41783,0.3
316,1.03482,1738.8,7.41783,0.3
317,1.05984,113.507,7.93024,0.3
318,1.00693,26.8366,7.93024,0.3
319,0.868736,15.0195,7.93024,0.3
320,0.898144,80.5953,7.93024,0.3
321,0.845146,26.354,7.93024,0.3
322,0.942694,77.7919,7.93024,0.3
323,0.981451,30.7972,7.93024,0.3
324,1.07483,178.702,7.93024,0.3
325,1.14691,40.8271,8.47804,0.3
326,1.07449,20.8294,8.47804,0.3
327,0.971418,14.5868,8.47804,0.3
328,0.881247,15.6139,8.47804,0.3
329,0.896391,121.408,8.47804,0.3
330,0.958302,119.901,8.47804,0.3
331,0.936691,21.8586,8.47804,0.3
332,0.994041,61.4665,8.47804,0.3
333,0.955961,18.1774,8.47804,0.3
334,0.930264,35.245,8.47804,0.3
335,0.860687,25.2394,8.47804,0.3
336,0.89595,28.5391,8.47804,0.3
337,0.851019,29.3142,8.47804,0.3
338,0.772095,15.8171,8.47804,0.3
339,0.783941,22.5917,9.06368,0.3
340,0.670568,13.594,9.06368,0.3
341,0.709814,77.8811,9.06368,0.3
342,0.757463,66.2248,9.06368,0.3
343,0.685177,30.4022,9.06368,0.3
344,0.747124,26.8038,9.06368,0.3
345,0.82555,41.4651,9.06368,0.3
346,0.782425,20.2329,9.06368,0.3
347,0.788528,26.0091,9.68978,0.3
348,0.858683,95.0252,9.68978,0.3
349,0.817667,19.7464,9.68978,0.3
350,0.863174,47.2541,9.68978,0.3
351,0.83621,22.1914,9.68978,0.3
352,0.868589,75.5089,9.68978,0.3
353,0.921213,39.4429,9.68978,0.3
354,0.876211,106.69,9.68978,0.3
355,0.936018,46.8296,10.3591,0.3
356,0.843014,35.9857,10.3591,0.3
357,0.860699,48.2214,10.3591,0.3
358,0.867167,68.7575,10.3591,0.3
359,0.823442,18.4174,10.3591,0.3
360,0.87973,116.539,10.3591,0.3
361,0.978468,80.2298,10.3591,0.3
362,0.953394,65.3306,10.3591,0.3
363,0.965387,88.204,11.0747,0.3
364,0.986326,68.1341,11.0747,0.3
365,1.01494,33.7059,11.0747,0.3
366,0.944851,21.856,11.0747,0.3
367,0.937834,437.149,11.0747,0.3
368,0.854406,69.5005,11.0747,0.3
369,0.917765,152.116,11.0747,0.3
370,0.952806,99.9774,11.0747,0.3
371,0.933031,133.652,11.0747,0.3
372,0.971689,49.7931,11.8397,0.3
373,0.85273,15.158,11.8397,0.3
374,0.800915,122.527,11.8397,0.3
375,0.769684,20.6023,11.8397,0.3
376,0.738007,57.9325,11.8397,0.3
377,0.707808,24.2832,11.8397,0.3
378,0.668966,16.2534,11.8397,0.3
379,0.665796,64.6329,11.8397,0.3
380,0.647585,71.3859,11.8397,0.3
381,0.727503,76.7564,11.8397,0.3
382,0.732985,41.6475,11.8397,0.3
383,0.65345,14.5135,11.8397,0.3
384,0.631124,285.67,11.8397,0.3
385,0.624315,33.2398,11.8397,0.3
386,0.712101,43.6793,11.8397,0.3
387,0.664459,81.6335,11.8397,0.3
388,0.733513,481.285,11.8397,0.3
389,0.748491,166.362,12.6576,0.3
390,0.690992,54.3084,12.6576,0.3
391,0.670362,70.4896,12.6576,0.3
392,0.693253,38.5891,12.6576,0.3
393,0.63608,26.7591,12.6576,0.3
394,0.606915,71.9022,12.6576,0.3
395,0.643568,34.0616,12.6576,0.3
396,0.710058,275.046,12.6576,0.3
397,0.686007,38.6978,12.6576,0.3
398,0.73707,153.233,12.6576,0.3
399,0.756462,179.172,13.5319,0.3
400,0.801085,276.054,13.5319,0.3
401,0.75556,52.2084,13.5319,0.3
402,0.704062,35.8521,13.5319,0.3
403,0.702168,52.2851,13.5319,0.3
404,0.665512,49.9748,13.5319,0.3
405,0.575176,17.898,13.5319,0.3
406,0.649639,36.9994,13.5319,0.3
407,0.64954,66.6019,13.5319,0.3
408,0.66106,633.116,13.5319,0.3
409,0.664667,38.7465,13.5319,0.3
410,0.695379,36.679,14.4667,0.3
411,0.737871,32.6544,14.4667,0.3
412,0.704401,432.001,14.4667,0.3
413,0.679729,42.9228,14.4667,0.3
414,0.59964,16.5589,14.4667,0.3
415,0.574476,27.2117,14.4667,0.3
416,0.591171,154.442,14.4667,0.3
417,0.621004,40.8737,14.4667,0.3
418,0.593328,83.5046,14.4667,0.3
419,0.664009,344.235,14.4667,0.3
420,0.587734,16.6801,14.4667,0.3
421,0.643351,65.5424,15.466,0.3
422,0.638012,155.639,15.466,0.3
423,0.604849,102.753,15.466,0.3
424,0.616493,57.8155,15.466,0.3
425,0.689524,178.267,15.466,0.3
426,0.684212,44.4919,15.466,0.3
427,0.694588,192.364,15.466,0.3
428,0.65098,50.9964,15.466,0.3
429,0.59049,15.522,15.466,0.3
430,0.535244,35.8636,15.466,0.3
431,0.578043,126.873,15.466,0.3
432,0.617258,84.4802,16.5344,0.3
433,0.618887,76.9432,16.5344,0.3
434,0.652815,127.341,16.5344,0.3
435,0.608686,87.7276,16.5344,0.3
436,0.606836,44.49,16.5344,0.3
437,0.536245,17.8081,16.5344,0.3
438,0.575748,358.125,16.5344,0.3
439,0.569048,29.2224,16.5344,0.3
440,0.575825,41.6954,16.5344,0.3
441,0.590406,25.7428,17.6765,0.3
442,0.570833,39.9636,17.6765,0.3
443,0.588999,51.9445,17.6765,0.3
444,0.589025,161.701,17.6765,0.3
445,0.588026,92.0371,17.6765,0.3
446,0.546162,29.6964,17.6765,0.3
447,0.573597,101.247,17.6765,0.3
448,0.591152,119.626,17.6765,0.3
449,0.618536,54.5982,18.8976,0.3
450,0.634069,195.007,18.8976,0.3
451,0.664522,1113.04,18.8976,0.3
452,0.608892,60.2727,18.8976,0.3
453,0.585941,32.1757,18.8976,0.3
454,0.527021,87.4345,18.8976,0.3
455,0.501925,32.0566,18.8976,0.3
456,0.4478,27.6498,18.8976,0.3
457,0.464544,76.6967,18.8976,0.3
458,0.543892,893.917,18.8976,0.3
459,0.59185,50.4887,20.203,0.3
460,0.588663,101.867,20.203,0.3
461,0.615707,72.6465,20.203,0.3
462,0.547766,39.9411,20.203,0.3
463,0.563831,312.777,20.203,0.3
464,0.576181,78.048,20.203,0.3
465,0.580856,661.242,20.203,0.3
466,0.571075,81.0264,20.203,0.3
467,0.556019,65.566,20.203,0.3
468,0.544327,101.144,20.203,0.3
469,0.516163,89.0577,20.203,0.3
470,0.541155,117.194,21.5986,0.3
471,0.517324,65.4102,21.5986,0.3
472,0.504948,66.1932,21.5986,0.3
473,0.505394,44.8955,21.5986,0.3
474,0.509438,108.136,21.5986,0.3
475,0.544825,54.3097,21.5986,0.3
476,0.546328,64.9388,21.5986,0.3
477,0.503294,48.5181,21.5986,0.3
478,0.528145,6668.05,23.0905,0.3
479,0.490673,40.5417,23.0905,0.3
480,0.475315,99.0947,23.0905,0.3
481,0.478292,97.3299,23.0905,0.3
482,0.476629,101.918,23.0905,0.3
483,0.469849,177.614,23.0905,0.3
484,0.466158,147.469,23.0905,0.3
485,0.447565,30.9866,23.0905,0.3
486,0.471785,75.1243,23.0905,0.3
487,0.429293,75.6244,23.0905,0.3
488,0.406141,33.8147,23.0905,0.3
489,0.394278,40.3141,23.0905,0.3
490,0.448359,94.8795,23.0905,0.3
491,0.45192,117.647,23.0905,0.3
492,0.452654,80.4123,24.6856,0.3
493,0.473892,246.766,24.6856,0.3
494,0.50009,50.5299,24.6856,0.3
495,0.484779,532.857,24.6856,0.3
496,0.535198,450.884,24.6856,0.3
497,0.525892,50.0229,24.6856,0.3
498,0.505733,116.612,24.6856,0.3
499,0.512699,130.345,24.6856,0.3
500,0.527819,764.267,26.3908,0.3
501,0.542231,540.48,26.3908,0.3
502,0.511194,33.7378,26.3908,0.3
503,0.495443,49.3913,26.3908,0.3
504,0.479094,100.392,26.3908,0.3
505,0.489222,59.4556,26.3908,0.3
506,0.506254,82.9989,26.3908,0.3
507,0.484377,34.0149,26.3908,0.3
508,0.450687,39.0766,26.3908,0.3
509,0.426479,107.63,26.3908,0.3
510,0.438778,44.5402,26.3908,0.3
511,0.413561,578.227,26.3908,0.3
512,0.454031,128.74,28.2138,0.3
513,0.485607,117.572,28.2138,0.3
514,0.457403,2211.76,28.2138,0.3
515,0.458288,34.2698,28.2138,0.3
516,0.421135,63.8043,28.2138,0.3
517,0.421576,62.8147,28.2138,0.3
518,0.410805,79.0416,28.2138,0.3
519,0.457664,84.4535,28.2138,0.3
520,0.49011,1284.4,30.1628,0.3
521,0.486956,462.739,30.1628,0.3
522,0.48542,189.358,30.1628,0.3
523,0.420301,29.0596,30.1628,0.3
524,0.417337,45.5413,30.1628,0.3
525,0.427292,107.648,30.1628,0.3
526,0.393635,138.438,30.1628,0.3
527,0.318192,157.386,30.1628,0.3
528,0.321753,40.8023,30.1628,0.3
529,0.321299,87.2948,30.1628,0.3
530,0.301765,116.211,30.1628,0.3
531,0.338982,115.717,30.1628,0.3
532,0.377251,100.1,30.1628,0.3
533,0.397491,249.045,32.2463,0.3
534,0.394247,97.7409,32.2463,0.3
535,0.427834,56.6674,32.2463,0.3
536,0.408918,64.9676,32.2463,0.3
537,0.41345,72.9934,32.2463,0.3
538,0.378378,652.017,32.2463,0.3
539,0.377415,38.4246,32.2463,0.3
540,0.402313,175.788,32.2463,0.3
541,0.413836,177.31,32.2463,0.3
542,0.402142,72.875,32.2463,0.3
543,0.422157,131.716,34.4738,0.3
544,0.427988,724.643,34.4738,0.3
545,0.4188,153.618,34.4738,0.3
546,0.393812,316.008,34.4738,0.3
547,0.314899,28.8981,34.4738,0.3
548,0.362137,515.639,34.4738,0.3
549,0.3433,62.825,34.4738,0.3
550,0.361378,279.116,34.4738,0.3
551,0.317623,43.1461,34.4738,0.3
552,0.323475,55.1061,34.4738,0.3
553,0.318813,292.91,34.4738,0.3
554,0.319139,155.949,36.8552,0.3
555,0.344496,354.179,36.8552,0.3
556,0.375832,88.0983,36.8552,0.3
557,0.383972,50.6575,36.8552,0.3
558,0.393763,196.463,36.8552,0.3
559,0.389639,99.5078,36.8552,0.3
560,0.411484,153.011,39.4011,0.3
561,0.39592,54.9779,39.4011,0.3
562,0.388557,49.639,39.4011,0.3
563,0.367233,89.198,39.4011,0.3
564,0.344217,54.9129,39.4011,0.3
565,0.330664,154.521,39.4011,0.3
566,0.354013,2161.6,39.4011,0.3
567,0.352228,1137.44,39.4011,0.3
568,0.372173,52.6038,39.4011,0.3
569,0.33497,30.9697,39.4011,0.3
570,0.306818,89.8842,39.4011,0.3
571,0.329231,301.125,39.4011,0.3
572,0.313829,96.4776,39.4011,0.3
573,0.276308,78.0607,39.4011,0.3
574,0.264513,402.007,39.4011,0.3
575,0.256403,92.9982,39.4011,0.3
576,0.269011,125.066,39.4011,0.3
577,0.302813,1739.89,42.1228,0.3
578,0.346962,109.532,42.1228,0.3
579,0.333893,165.129,42.1228,0.3
580,0.340628,110.122,42.1228,0.3
581,0.344238,310.852,42.1228,0.3
582,0.370169,6547.9,42.1228,0.3
583,0.36421,66.7087,42.1228,0.3
584,0.381224,3477.6,45.0325,0.3
585,0.350115,51.1601,45.0325,0.3
586,0.331343,130.062,45.0325,0.3
587,0.345665,370.342,45.0325,0.3
588,0.346395,65.1025,45.0325,0.3
589,0.309122,60.1066,45.0325,0.3
590,0.305672,102.546,45.0325,0.3
591,0.29373,75.8772,45.0325,0.3
592,0.25988,98.98,45.0325,0.3
593,0.252823,60.2483,45.0325,0.3
594,0.256001,73.2932,45.0325,0.3
595,0.246952,124.172,45.0325,0.3
596,0.2356,48.474,45.0325,0.3
597,0.252991,160.833,45.0325,0.3
598,0.236662,100.959,45.0325,0.3
599,0.254517,66.6209,48.1433,0.3
600,0.283051,144.799,48.1433,0.3
601,0.265839,105.601,48.1433,0.3
602,0.275799,930.624,48.1433,0.3
603,0.309603,129.369,48.1433,0.3
604,0.297377,38.7146,48.1433,0.3
605,0.300922,101.54,48.1433,0.3
606,0.293871,124.15,48.1433,0.3
607,0.308495,794.797,51.4689,0.3
608,0.333035,639.3,51.4689,0.3
609,0.32205,315.633,51.4689,0.3
610,0.341799,327.552,51.4689,0.3
611,0.373917,1054.9,51.4689,0.3
612,0.370834,50.6031,51.4689,0.3
613,0.360466,167.502,51.4689,0.3
614,0.366705,87.6504,51.4689,0.3
615,0.378756,118.604,55.0242,0.3
616,0.384775,567.035,55.0242,0.3
617,0.358196,108.094,55.0242,0.3
618,0.350489,200.721,55.0242,0.3
619,0.352518,88.4469,55.0242,0.3
620,0.350122,8077.33,55.0242,0.3
621,0.316216,69.8415,55.0242,0.3
622,0.268808,41.169,55.0242,0.3
623,0.278717,107.968,55.0242,0.3
624,0.25889,66.823,55.0242,0.3
625,0.242674,339.517,55.0242,0.3
626,0.254698,496.184,55.0242,0.3
627,0.265976,69.3986,58.8252,0.3
628,0.292393,289.73,58.8252,0.3
629,0.290798,65.9105,58.8252,0.3
630,0.289688,183.775,58.8252,0.3
631,0.276608,92.997,58.8252,0.3
632,0.267155,562.117,58.8252,0.3
633,0.235628,57.387,58.8252,0.3
634,0.223581,13214.9,58.8252,0.3
635,0.211782,105.61,58.8252,0.3
636,0.22315,549.929,58.8252,0.3
637,0.23546,1583.48,58.8252,0.3
638,0.22648,120.895,58.8252,0.3
639,0.232857,194.121,58.8252,0.3
640,0.223589,56.1608,58.8252,0.3
641,0.19521,44.7104,58.8252,0.3
642,0.203815,242.622,62.8887,0.3
643,0.196009,93.7331,62.8887,0.3
644,0.192432,93.1495,62.8887,0.3
645,0.205492,201.421,62.8887,0.3
646,0.221165,452.536,62.8887,0.3
647,0.240517,306.066,62.8887,0.3
648,0.241737,211.319,62.8887,0.3
649,0.251421,434.42,67.2329,0.3
650,0.248556,186.721,67.2329,0.3
651,0.257034,105.112,67.2329,0.3
652,0.256863,187.221,67.2329,0.3
653,0.265121,101.403,67.2329,0.3
654,0.261,296.124,67.2329,0.3
655,0.258858,262.593,67.2329,0.3
656,0.247904,288.558,67.2329,0.3
657,0.245312,59.059,67.2329,0.3
658,0.231386,240.376,67.2329,0.3
659,0.205051,59.5823,67.2329,0.3
660,0.2104,648.462,67.2329,0.3
661,0.237484,1353.49,67.2329,0.3
662,0.235868,334.335,67.2329,0.3
663,0.235966,102.81,71.8772,0.3
664,0.245106,167.043,71.8772,0.3
665,0.233137,214.941,71.8772,0.3
666,0.226551,131.319,71.8772,0.3
667,0.218691,77.9767,71.8772,0.3
668,0.228144,110.244,71.8772,0.3
669,0.232161,146.976,71.8772,0.3
670,0.22435,103.129,71.8772,0.3
671,0.226816,805.733,71.8772,0.3
672,0.232788,162.024,76.8423,0.3
673,0.227568,378.391,76.8423,0.3
674,0.208961,379.008,76.8423,0.3
675,0.215189,544.076,76.8423,0.3
676,0.201597,81.0278,76.8423,0.3
677,0.18285,47.9865,76.8423,0.3
678,0.204113,436.776,76.8423,0.3
679,0.196903,225.939,76.8423,0.3
