step,energy,beta,lambda,delta
157,1.94176,42.0909,2.72357,0.3
158,1.923,292.482,2.72357,0.3
159,1.87308,48.1012,2.72357,0.3
160,1.8818,67.7085,2.72357,0.3
161,1.91805,492.09,2.91171,0.3
162,1.8875,21.9686,2.91171,0.3
163,1.97073,1008.07,2.91171,0.3
164,1.84192,32.6169,2.91171,0.3
165,1.80968,59.6794,2.91171,0.3
166,1.78865,83.9258,2.91171,0.3
167,1.79828,74.5783,2.91171,0.3
168,1.89311,200.379,2.91171,0.3
169,1.86586,22.2589,2.91171,0.3
170,1.8044,13.299,2.91171,0.3
171,1.74618,17.5795,2.91171,0.3
172,1.65368,12.6575,2.91171,0.3
173,1.74293,21.3701,2.91171,0.3
174,1.82543,154.183,3.11284,0.3
175,1.78514,17.744,3.11284,0.3
176,1.68778,10.3907,3.11284,0.3
177,1.69835,31.8278,3.11284,0.3
178,1.66446,96.0034,3.11284,0.3
179,1.71078,37.6861,3.11284,0.3
180,1.75004,29.0885,3.11284,0.3
181,1.58123,96.93,3.11284,0.3
182,1.47312,10.7862,3.11284,0.3
183,1.52174,12.7285,3.11284,0.3
184,1.67177,51.7251,3.32787,0.3
185,1.63364,40.4384,3.32787,0.3
186,1.75748,874.082,3.32787,0.3
187,1.69314,47.6372,3.32787,0.3
188,1.51747,10.9584,3.32787,0.3
189,1.59387,234.681,3.32787,0.3
190,1.61261,77.3715,3.32787,0.3
191,1.65996,185.3,3.32787,0.3
192,1.67759,23.3298,3.55775,0.3
193,1.68491,666.194,3.55775,0.3
194,1.63502,27.7727,3.55775,0.3
195,1.63946,45.1033,3.55775,0.3
196,1.46854,8.33999,3.55775,0.3
197,1.55169,61.5163,3.55775,0.3
198,1.66562,480.001,3.55775,0.3
199,1.5977,38.3938,3.55775,0.3
200,1.51112,19.7196,3.55775,0.3
201,1.4867,27.8454,3.55775,0.3
202,1.4303,20.2616,3.55775,0.3
203,1.53985,45.5181,3.80351,0.3
204,1.60681,192.939,3.80351,0.3
205,1.67883,21.9704,3.80351,0.3
206,1.63803,61.8599,3.80351,0.3
207,1.72628,148.756,3.80351,0.3
208,1.70506,92.1092,3.80351,0.3
209,1.70511,142.009,3.80351,0.3
210,1.72061,157.733,4.06625,0.3
211,1.64437,14.5254,4.06625,0.3
212,1.75286,64.8539,4.06625,0.3
213,1.76635,39.1358,4.06625,0.3
214,1.85035,35.1422,4.06625,0.3
215,1.64144,9.04864,4.06625,0.3
216,1.57144,27.4935,4.06625,0.3
217,1.60361,33.5803,4.06625,0.3
218,1.54837,11.0315,4.06625,0.3
219,1.48756,1201.35,4.06625,0.3
220,1.50476,147.37,4.34714,0.3
221,1.44032,13.5275,4.34714,0.3
222,1.52982,76.9644,4.34714,0.3
223,1.58856,58.9907,4.34714,0.3
224,1.60569,30.9541,4.34714,0.3
225,1.62533,91.7731,4.34714,0.3
226,1.64728,63.166,4.64743,0.3
227,1.55153,15.1679,4.64743,0.3
228,1.51811,35.9086,4.64743,0.3
229,1.52126,250.023,4.64743,0.3
230,1.53065,113.352,4.64743,0.3
231,1.37607,10.6795,4.64743,0.3
232,1.23264,65.2446,4.64743,0.3
233,1.26482,40.6906,4.64743,0.3
234,1.26158,14.2092,4.64743,0.3
235,1.32004,24.6929,4.64743,0.3
236,1.33243,25.5182,4.96846,0.3
237,1.30258,92.2167,4.96846,0.3
238,1.29612,520.27,4.96846,0.3
239,1.19121,17.0428,4.96846,0.3
240,1.22631,28.0933,4.96846,0.3
241,1.22919,105.83,4.96846,0.3
242,1.30093,64.1233,4.96846,0.3
243,1.2195,15.6546,4.96846,0.3
244,1.35764,110.358,4.96846,0.3
245,1.32777,28.3529,4.96846,0.3
246,1.22649,56.091,4.96846,0.3
247,1.21216,23.3161,4.96846,0.3
248,1.32643,31.6824,5.31167,0.3
249,1.25608,21.5969,5.31167,0.3
250,1.18675,16.2638,5.31167,0.3
251,1.18705,42.0921,5.31167,0.3
252,1.12847,22.5933,5.31167,0.3
253,1.13266,263.223,5.31167,0.3
254,1.17606,32.4474,5.31167,0.3
255,1.08181,14.6458,5.31167,0.3
256,1.06464,26.0681,5.31167,0.3
257,1.05062,38.2544,5.31167,0.3
258,1.0966,76.3724,5.31167,0.3
259,1.11572,29.0916,5.67858,0.3
260,1.13512,25.3887,5.67858,0.3
261,1.04924,21.0821,5.67858,0.3
262,1.01125,34.6885,5.67858,0.3
263,1.03025,18.3526,5.67858,0.3
264,1.0266,49.8611,5.67858,0.3
265,1.13688,148.818,5.67858,0.3
266,1.09162,18.4498,5.67858,0.3
267,1.14224,96.9357,5.67858,0.3
268,1.15078,147.19,6.07085,0.3
269,1.13391,30.7458,6.07085,0.3
270,1.0358,21.71,6.07085,0.3
271,0.943256,69.6043,6.07085,0.3
272,0.807785,9.85745,6.07085,0.3
273,0.836824,36.9215,6.07085,0.3
274,0.854279,19.4259,6.07085,0.3
275,0.846018,14.5232,6.07085,0.3
276,0.70112,8.62541,6.07085,0.3
277,0.745293,18.762,6.07085,0.3
278,0.828644,98.4469,6.07085,0.3
279,0.898417,22.9171,6.49021,0.3
280,0.912228,30.0512,6.49021,0.3
281,1.01649,25.4669,6.49021,0.3
282,1.00961,40.6746,6.49021,0.3
283,0.903114,27.3661,6.49021,0.3
284,0.901842,77.3126,6.49021,0.3
285,0.958923,36.6209,6.49021,0.3
286,0.927048,22.5964,6.49021,0.3
287,0.994862,34.9894,6.49021,0.3
288,1.03535,43.0262,6.93854,0.3
289,1.1096,160.231,6.93854,0.3
290,1.1217,32.6862,6.93854,0.3
291,1.17382,264.496,6.93854,0.3
292,1.09183,16.5993,6.93854,0.3
293,1.05043,48.532,6.93854,0.3
294,1.03704,98.3525,6.93854,0.3
295,0.998564,16.8097,6.93854,0.3
296,1.03444,34.2635,6.93854,0.3
297,1.00703,25.5854,6.93854,0.3
298,1.0296,216.315,7.41783,0.3
299,0.986467,14.8135,7.41783,0.3
300,1.06358,115.847,7.41783,0.3
301,1.07612,34.3126,7.41783,0.3
302,1.02194,24.402,7.41783,0.3
303,1.04734,356.093,7.41783,0.3
304,1.02577,17.8858,7.41783,0.3
305,1.05552,69.702,7.41783,0.3
306,1.07392,25.1614,7.93024,0.3
307,1.07046,37.5062,7.93024,0.3
308,1.10669,33.9469,7.93024,0.3
309,1.12006,49.1749,7.93024,0.3
310,1.11114,185.662,7.93024,0.3
311,1.12078,80.9074,7.93024,0.3
312,1.09857,25.874,7.93024,0.3
313,1.00229,14.8908,7.93024,0.3
314,0.953125,76.6898,7.93024,0.3
315,1.00027,28.6864,7.93024,0.3
316,1.04285,42.4075,8.47804,0.3
317,1.06978,40.422,8.47804,0.3
318,1.0715,30.1131,8.47804,0.3
319,1.08659,35.4935,8.47804,0.3
320,1.08772,81.8736,8.47804,0.3
321,1.0934,47.4471,9.06368,0.3
322,1.0482,22.9684,9.06368,0.3
323,1.03059,49.6395,9.06368,0.3
324,0.945982,29.6844,9.06368,0.3
325,0.879534,2053.16,9.06368,0.3
326,0.891205,93.5665,9.06368,0.3
327,0.837639,46.4073,9.06368,0.3
328,0.897558,66.0999,9.06368,0.3
329,0.883322,24.2259,9.06368,0.3
330,0.85643,24.9559,9.06368,0.3
331,0.884306,128.627,9.06368,0.3
332,0.925793,165.717,9.06368,0.3
333,0.904802,59.4809,9.06368,0.3
334,0.91782,132.002,9.68978,0.3
335,0.850458,20.8495,9.68978,0.3
336,0.857546,46.9296,9.68978,0.3
337,0.752207,12.8641,9.68978,0.3
338,0.795929,123.204,9.68978,0.3
339,0.729849,86.5571,9.68978,0.3
340,0.714594,24.8753,9.68978,0.3
341,0.737247,94.9194,9.68978,0.3
342,0.745457,17.7173,9.68978,0.3
343,0.751764,30.3815,10.3591,0.3
344,0.70125,15.7542,10.3591,0.3
345,0.66465,20.3855,10.3591,0.3
346,0.684631,41.8676,10.3591,0.3
347,0.642675,16.1031,10.3591,0.3
348,0.636292,16.2809,10.3591,0.3
349,0.67481,39.145,10.3591,0.3
350,0.672873,1808,10.3591,0.3
351,0.674437,20.7985,10.3591,0.3
352,0.633671,21.9675,10.3591,0.3
353,0.692709,2550.24,10.3591,0.3
354,0.700439,334.323,11.0747,0.3
355,0.66494,41.0025,11.0747,0.3
356,0.733637,117.446,11.0747,0.3
357,0.701563,45.7395,11.0747,0.3
358,0.751715,576.839,11.0747,0.3
359,0.732569,23.7311,11.0747,0.3
360,0.703691,18.6877,11.0747,0.3
361,0.64835,23.1351,11.0747,0.3
362,0.763588,375.197,11.0747,0.3
363,0.790552,105.793,11.0747,0.3
364,0.798033,57.2433,11.8397,0.3
365,0.801044,30.3667,11.8397,0.3
366,0.721609,36.6592,11.8397,0.3
367,0.650913,23.8994,11.8397,0.3
368,0.698698,2623.89,11.8397,0.3
369,0.618309,25.4269,11.8397,0.3
370,0.643476,152.283,11.8397,0.3
371,0.630106,453.381,11.8397,0.3
372,0.640377,65.8813,11.8397,0.3
373,0.682827,241.043,12.6576,0.3
374,0.645309,34.1884,12.6576,0.3
375,0.622704,42.2469,12.6576,0.3
376,0.622034,146.557,12.6576,0.3
377,0.597515,19.1848,12.6576,0.3
378,0.629616,110.17,12.6576,0.3
379,0.673159,82.1979,12.6576,0.3
380,0.625788,59.6627,12.6576,0.3
381,0.636631,63.0913,12.6576,0.3
382,0.706631,29.4568,12.6576,0.3
383,0.706415,39.1499,12.6576,0.3
384,0.690983,36.6106,12.6576,0.3
385,0.730862,1061.05,13.5319,0.3
386,0.679989,20.9776,13.5319,0.3
387,0.672876,105.131,13.5319,0.3
388,0.641571,81.7287,13.5319,0.3
389,0.589487,33.1516,13.5319,0.3
390,0.613352,62.7973,13.5319,0.3
391,0.539682,17.1293,13.5319,0.3
392,0.580338,75.3967,13.5319,0.3
393,0.541782,76.0377,13.5319,0.3
394,0.538103,60.5983,13.5319,0.3
395,0.568455,447.615,13.5319,0.3
396,0.502028,22.6912,13.5319,0.3
397,0.572445,379.58,13.5319,0.3
398,0.5966,30.0645,14.4667,0.3
399,0.63468,76.7862,14.4667,0.3
400,0.631163,507.405,14.4667,0.3
401,0.612289,41.5061,14.4667,0.3
402,0.60146,48.9753,14.4667,0.3
403,0.624662,28.2889,14.4667,0.3
404,0.646591,251.733,14.4667,0.3
405,0.677994,36.3079,14.4667,0.3
406,0.651957,240.026,14.4667,0.3
407,0.612003,28.0352,14.4667,0.3
408,0.622421,74.7514,15.466,0.3
409,0.595083,31.2008,15.466,0.3
410,0.676729,81.979,15.466,0.3
411,0.648592,75.2554,15.466,0.3
412,0.619349,1161.05,15.466,0.3
413,0.662764,145.837,15.466,0.3
414,0.677214,100.46,15.466,0.3
415,0.588806,22.3289,15.466,0.3
416,0.638247,54.0123,15.466,0.3
417,0.591436,223.981,15.466,0.3
418,0.572376,87.8261,15.466,0.3
419,0.587212,58.6408,16.5344,0.3
420,0.613529,35.2382,16.5344,0.3
421,0.589836,52.1611,16.5344,0.3
422,0.609175,40.6536,16.5344,0.3
423,0.596663,30.2444,16.5344,0.3
424,0.559837,27.3095,16.5344,0.3
425,0.467241,20.884,16.5344,0.3
426,0.529352,6375.59,16.5344,0.3
427,0.555836,549.791,16.5344,0.3
428,0.538815,26.7776,16.5344,0.3
429,0.493406,28.5062,16.5344,0.3
430,0.484779,226.919,16.5344,0.3
431,0.489704,73.8627,17.6765,0.3
432,0.518837,53.2053,17.6765,0.3
433,0.514874,36.5983,17.6765,0.3
434,0.524916,569.278,17.6765,0.3
435,0.521208,113.354,17.6765,0.3
436,0.51973,1002.51,17.6765,0.3
437,0.523844,32.3646,17.6765,0.3
438,0.536825,72.4148,17.6765,0.3
439,0.562643,84.128,18.8976,0.3
440,0.544294,55.1961,18.8976,0.3
441,0.544214,182.002,18.8976,0.3
442,0.561701,92.7364,18.8976,0.3
443,0.549955,27.4122,18.8976,0.3
444,0.511969,56.0014,18.8976,0.3
445,0.528315,84.9285,18.8976,0.3
446,0.515146,33.193,18.8976,0.3
447,0.540117,49.3904,18.8976,0.3
448,0.533316,55.911,18.8976,0.3
449,0.548956,53.1729,18.8976,0.3
450,0.542542,62.9766,18.8976,0.3
451,0.51577,275.102,18.8976,0.3
452,0.571169,591.866,20.203,0.3
453,0.57625,1207.34,20.203,0.3
454,0.533478,85.0642,20.203,0.3
455,0.526869,50.9989,20.203,0.3
456,0.49687,46.6625,20.203,0.3
457,0.549753,90.3595,20.203,0.3
458,0.511637,23.272,20.203,0.3
459,0.564529,8863.63,20.203,0.3
460,0.574833,71.6765,20.203,0.3
461,0.664106,143.757,21.5986,0.3
462,0.685173,251.619,21.5986,0.3
463,0.654837,67.6506,21.5986,0.3
464,0.572294,20.4968,21.5986,0.3
465,0.562716,72.1364,21.5986,0.3
466,0.514952,43.6137,21.5986,0.3
467,0.517809,36.5008,21.5986,0.3
468,0.527475,44.1395,21.5986,0.3
469,0.536379,226.698,21.5986,0.3
470,0.566601,60.1418,23.0905,0.3
471,0.471687,24.2494,23.0905,0.3
472,0.504356,780.325,23.0905,0.3
473,0.54624,95.5252,23.0905,0.3
474,0.559319,70.2134,23.0905,0.3
475,0.545296,37.9528,23.0905,0.3
476,0.461796,23.81,23.0905,0.3
477,0.453543,88.1171,23.0905,0.3
478,0.399874,49.2803,23.0905,0.3
479,0.418423,91.0013,23.0905,0.3
480,0.42511,168.989,24.6856,0.3
481,0.444695,210.206,24.6856,0.3
482,0.479502,172.963,24.6856,0.3
483,0.491539,45.6615,24.6856,0.3
484,0.517263,155.221,24.6856,0.3
485,0.558109,295.961,26.3908,0.3
486,0.547384,117.543,26.3908,0.3
487,0.520741,98.6057,26.3908,0.3
488,0.554035,96.7358,26.3908,0.3
489,0.578739,340.736,26.3908,0.3
490,0.537331,41.6711,26.3908,0.3
491,0.538832,1051.83,26.3908,0.3
492,0.540257,200.592,26.3908,0.3
493,0.516537,33.8361,26.3908,0.3
494,0.478556,24227.2,26.3908,0.3
495,0.446087,49.3821,26.3908,0.3
496,0.433537,45.2304,26.3908,0.3
497,0.370844,161.804,26.3908,0.3
498,0.359444,41.8941,26.3908,0.3
499,0.358793,49.9766,26.3908,0.3
500,0.3853,63.2615,28.2138,0.3
501,0.33889,101.606,28.2138,0.3
502,0.355505,61.616,28.2138,0.3
503,0.366697,78.3982,28.2138,0.3
504,0.426466,407.468,28.2138,0.3
505,0.420029,35.4641,28.2138,0.3
506,0.409191,56.5595,28.2138,0.3
507,0.389362,67.2866,28.2138,0.3
508,0.38554,26.7841,28.2138,0.3
509,0.357351,38.4298,28.2138,0.3
510,0.355804,50.3026,28.2138,0.3
511,0.352079,42.3288,28.2138,0.3
512,0.324425,42.2171,28.2138,0.3
513,0.387173,520.353,28.2138,0.3
514,0.382675,96.1522,28.2138,0.3
515,0.392342,59.9282,30.1628,0.3
516,0.356058,55.8092,30.1628,0.3
517,0.296362,36.348,30.1628,0.3
518,0.313583,372.898,30.1628,0.3
519,0.314569,59.0513,30.1628,0.3
520,0.381117,315.455,30.1628,0.3
521,0.415016,323.39,30.1628,0.3
522,0.395304,137.281,30.1628,0.3
523,0.391758,87.7654,30.1628,0.3
524,0.366289,35.7483,30.1628,0.3
525,0.384531,114.472,32.2463,0.3
526,0.387197,92.7829,32.2463,0.3
527,0.360638,138.62,32.2463,0.3
528,0.34831,47.5378,32.2463,0.3
529,0.361818,39.1412,32.2463,0.3
530,0.339165,62.7917,32.2463,0.3
531,0.353113,115.92,32.2463,0.3
532,0.371521,77.6347,32.2463,0.3
533,0.323832,70.1867,32.2463,0.3
534,0.318848,57.2586,32.2463,0.3
535,0.321333,104.244,34.4738,0.3
536,0.311769,91.0296,34.4738,0.3
537,0.323641,128.134,34.4738,0.3
538,0.31879,428.548,34.4738,0.3
539,0.349192,53.3868,34.4738,0.3
540,0.352686,208.266,34.4738,0.3
541,0.368555,255.845,34.4738,0.3
542,0.35533,2278.42,34.4738,0.3
543,0.380135,183.724,36.8552,0.3
544,0.374695,73.3239,36.8552,0.3
545,0.384207,166.895,36.8552,0.3
546,0.388052,66.0519,36.8552,0.3
547,0.350822,51.252,36.8552,0.3
548,0.363626,100.348,36.8552,0.3
549,0.361361,121.52,36.8552,0.3
550,0.375729,44.2696,36.8552,0.3
551,0.365526,107.949,36.8552,0.3
552,0.391842,990.215,39.4011,0.3
553,0.361536,77.3344,39.4011,0.3
554,0.326897,163.933,39.4011,0.3
555,0.324814,58.2257,39.4011,0.3
556,0.340336,595.808,39.4011,0.3
557,0.31712,37.5898,39.4011,0.3
558,0.2824,46.7831,39.4011,0.3
559,0.288122,75.6157,39.4011,0.3
560,0.254328,173.108,39.4011,0.3
561,0.301332,210.899,39.4011,0.3
562,0.293032,149.772,39.4011,0.3
563,0.289526,240.938,39.4011,0.3
564,0.291069,65.0369,39.4011,0.3
565,0.302614,352.754,42.1228,0.3
566,0.307751,512.302,42.1228,0.3
567,0.30829,206.983,42.1228,0.3
568,0.292925,69.0549,42.1228,0.3
569,0.301546,70.0938,42.1228,0.3
570,0.33238,156.284,42.1228,0.3
571,0.353439,314.962,45.0325,0.3
572,0.359097,85.7604,45.0325,0.3
573,0.37332,79.4689,45.0325,0.3
574,0.374996,487.302,45.0325,0.3
575,0.336212,36.6831,45.0325,0.3
576,0.327452,49.8046,45.0325,0.3
577,0.314714,96.4039,45.0325,0.3
578,0.319019,99.1891,45.0325,0.3
579,0.314495,61.6522,45.0325,0.3
580,0.302891,87.4171,45.0325,0.3
581,0.296732,164.023,45.0325,0.3
582,0.301712,342.47,48.1433,0.3
583,0.324972,223.024,48.1433,0.3
584,0.296864,723.201,48.1433,0.3
585,0.338923,270.245,48.1433,0.3
586,0.343584,191.314,48.1433,0.3
587,0.338947,94.6557,48.1433,0.3
588,0.310087,74.5098,48.1433,0.3
589,0.289818,13214.9,48.1433,0.3
590,0.291441,87.5739,48.1433,0.3
591,0.293085,114.556,51.4689,0.3
592,0.281645,55.1039,51.4689,0.3
593,0.282656,692.521,51.4689,0.3
594,0.294981,172.045,51.4689,0.3
595,0.290028,61.2902,51.4689,0.3
596,0.262188,102.828,51.4689,0.3
597,0.278486,85.4199,51.4689,0.3
598,0.256418,40.0419,51.4689,0.3
599,0.257906,138.861,51.4689,0.3
600,0.282623,149.458,55.0242,0.3
601,0.282286,124.972,55.0242,0.3
602,0.261791,78.9175,55.0242,0.3
603,0.262726,2176.1,55.0242,0.3
604,0.273788,381.147,55.0242,0.3
605,0.246981,54.4498,55.0242,0.3
606,0.24799,108.376,55.0242,0.3
607,0.260984,329.676,55.0242,0.3
608,0.273003,161.126,58.8252,0.3
609,0.299425,91.3692,58.8252,0.3
610,0.283968,277.155,58.8252,0.3
611,0.275942,64.5453,58.8252,0.3
612,0.294544,316.039,58.8252,0.3
613,0.307634,265.848,58.8252,0.3
614,0.31698,179.846,58.8252,0.3
615,0.341703,276.978,62.8887,0.3
616,0.326525,80.7754,62.8887,0.3
617,0.336443,160.289,62.8887,0.3
618,0.332323,64.1738,62.8887,0.3
619,0.329971,150.627,62.8887,0.3
620,0.312435,119.893,62.8887,0.3
621,0.263723,33.2781,62.8887,0.3
622,0.240196,66.0113,62.8887,0.3
623,0.227535,108.593,62.8887,0.3
624,0.223629,212.135,62.8887,0.3
625,0.228111,88.4795,62.8887,0.3
626,0.223949,90.6643,62.8887,0.3
627,0.236946,320.456,62.8887,0.3
628,0.25201,519.554,62.8887,0.3
629,0.265255,119.463,67.2329,0.3
630,0.281343,155.454,67.2329,0.3
631,0.260944,376.855,67.2329,0.3
632,0.269711,441.086,67.2329,0.3
633,0.268278,125.496,67.2329,0.3
634,0.260954,572.456,67.2329,0.3
635,0.261005,139.696,67.2329,0.3
636,0.249269,286.84,67.2329,0.3
637,0.245441,311.566,67.2329,0.3
638,0.253454,255.035,67.2329,0.3
639,0.281235,373.166,71.8772,0.3
640,0.28643,198.15,71.8772,0.3
641,0.292742,622.554,71.8772,0.3
642,0.277287,192.001,71.8772,0.3
643,0.275595,131.805,71.8772,0.3
644,0.263058,952.176,71.8772,0.3
645,0.264076,114.373,71.8772,0.3
646,0.239241,60.7532,71.8772,0.3
647,0.238043,127.371,71.8772,0.3
648,0.260168,1201.72,71.8772,0.3
649,0.234404,52.8421,71.8772,0.3
650,0.249044,312.645,76.8423,0.3
651,0.252878,233.776,76.8423,0.3
652,0.222963,57.8762,76.8423,0.3
653,0.199816,683.742,76.8423,0.3
654,0.185432,128.531,76.8423,0.3
655,0.188286,156.173,76.8423,0.3
656,0.18277,108.336,76.8423,0.3
657,0.195311,156.613,76.8423,0.3
658,0.203913,111.174,76.8423,0.3
659,0.209574,179.257,82.1504,0.3
660,0.228388,455.699,82.1504,0.3
661,0.226068,421.944,82.1504,0.3
662,0.244287,12113.6,82.1504,0.3
663,0.225229,62.2983,82.1504,0.3
664,0.234549,2100.63,82.1504,0.3
665,0.236914,442.262,82.1504,0.3
666,0.255035,333.022,87.8251,0.3
667,0.272062,271.059,87.8251,0.3
668,0.266064,159.667,87.8251,0.3
669,0.252571,580.117,87.8251,0.3
670,0.244768,227.249,87.8251,0.3
671,0.241751,280.977,87.8251,0.3
672,0.230309,84.785,87.8251,0.3
673,0.217306,102.261,87.8251,0.3
674,0.223442,392.716,87.8251,0.3
675,0.23616,848.204,87.8251,0.3
676,0.2125,80.5141,87.8251,0.3
677,0.188169,66.975,87.8251,0.3
678,0.205492,883.298,87.8251,0.3
