step,energy,beta,lambda,delta
56,1.03797,45.8015,6.64558,0.5
57,1.10831,15.2321,6.64558,0.5
58,1.17246,13.3366,6.64558,0.5
59,1.15508,19.6559,6.64558,0.5
60,1.21352,17.3845,6.64558,0.5
61,1.14247,17.6253,6.64558,0.5
62,1.06868,27.3179,6.64558,0.5
63,1.24867,13.1203,6.64558,0.5
64,0.893478,4.52839,6.64558,0.5
65,0.785412,12.2785,6.64558,0.5
66,0.558081,8.50478,6.64558,0.5
67,0.530237,28.1438,6.64558,0.5
68,0.550558,6.99953,9.70599,0.5
69,0.531025,3303.72,9.70599,0.5
70,0.48805,538.782,9.70599,0.5
71,0.763607,120.056,9.70599,0.5
72,0.971977,311.004,9.70599,0.5
73,0.779819,15.2437,9.70599,0.5
74,0.726522,27.1846,9.70599,0.5
75,0.779322,36.3212,9.70599,0.5
76,0.931099,22.2639,9.70599,0.5
77,0.833405,124.962,9.70599,0.5
78,0.600168,8.94214,9.70599,0.5
79,0.728361,45.2706,14.1758,0.5
80,0.748676,50.0841,14.1758,0.5
81,0.583326,12.5596,14.1758,0.5
82,0.300711,7.64091,14.1758,0.5
83,0.307348,29.8652,14.1758,0.5
84,0.35594,20.4075,14.1758,0.5
85,0.559103,98.1947,14.1758,0.5
86,0.617111,31.2239,20.7039,0.5
87,0.635441,32.2162,20.7039,0.5
88,0.477568,16.2913,20.7039,0.5
89,0.312567,22.2617,20.7039,0.5
90,0.378759,166.175,20.7039,0.5
91,0.220814,9.64867,20.7039,0.5
92,0.282089,1826.17,20.7039,0.5
93,0.315357,16.8182,20.7039,0.5
94,0.300806,17.462,20.7039,0.5
95,0.221956,8.7477,20.7039,0.5
96,0.340073,128.873,30.2385,0.5
97,0.349781,159.41,30.2385,0.5
98,0.322865,20.1408,30.2385,0.5
99,0.336922,156.542,30.2385,0.5
100,0.279108,177.967,30.2385,0.5
101,0.294579,39.7674,30.2385,0.5
102,0.276657,36.1526,30.2385,0.5
103,0.391645,380.326,30.2385,0.5
104,0.350679,45.4484,30.2385,0.5
105,0.341112,17.1912,30.2385,0.5
106,0.353542,105.146,44.1638,0.5
107,0.424927,606.709,44.1638,0.5
108,0.431479,44.9979,44.1638,0.5
109,0.334988,43.2144,44.1638,0.5
110,0.355143,81.1616,44.1638,0.5
111,0.214895,12.6727,44.1638,0.5
112,0.107548,26.8531,44.1638,0.5
113,0.171776,68.6412,44.1638,0.5
114,0.196693,67.9769,64.502,0.5
115,0.13217,244.062,64.502,0.5
116,0.0979271,23.4152,64.502,0.5
117,0.144663,56.0645,64.502,0.5
118,0.140238,46.3934,64.502,0.5
119,0.193598,2285.59,64.502,0.5
120,0.106794,45.4565,64.502,0.5
121,0.148588,272.195,64.502,0.5
122,0.114204,24.7965,64.502,0.5
123,0.149729,51.8177,64.502,0.5
124,0.117163,52.5495,64.502,0.5
125,0.148615,212.759,94.2062,0.5
126,0.0664768,27.2642,94.2062,0.5
127,0.108845,88.689,94.2062,0.5
128,0.131069,131.415,94.2062,0.5
129,0.0772438,779.011,94.2062,0.5
130,0.0824986,35.313,94.2062,0.5
131,0.131214,194.243,94.2062,0.5
132,0.133553,477.061,137.59,0.5
133,0.122858,45.3324,137.59,0.5
134,0.107063,47.3245,137.59,0.5
135,0.0895786,98.0858,137.59,0.5
136,0.100822,367.35,137.59,0.5
137,0.0751286,174.104,137.59,0.5
138,0.0453377,54.8962,137.59,0.5
139,0.0626011,55.9122,137.59,0.5
140,0.104094,853.072,137.59,0.5
141,0.126997,56.6808,137.59,0.5
142,0.102634,202.036,137.59,0.5
143,0.107775,42.5566,200.952,0.5
144,0.0886421,59.5472,200.952,0.5
145,0.098772,129.216,200.952,0.5
146,0.0771828,314.235,200.952,0.5
147,0.0906353,85.475,200.952,0.5
148,0.0910034,99.6848,200.952,0.5
149,0.0708561,112.458,200.952,0.5
150,0.076128,182.72,200.952,0.5
151,0.0822411,101.102,293.494,0.5
152,0.0751743,261.933,293.494,0.5
153,0.0630169,230.656,293.494,0.5
154,0.0513592,78.0536,293.494,0.5
155,0.0410252,66.3678,293.494,0.5
156,0.0505962,232.058,293.494,0.5
157,0.0561886,618.489,293.494,0.5
158,0.0488529,213.614,293.494,0.5
159,0.0699348,118.839,293.494,0.5
160,0.0754471,459.29,293.494,0.5
161,0.081522,97.226,428.653,0.5
162,0.0801029,916.541,428.653,0.5
163,0.0738983,1306.27,428.653,0.5
164,0.0799046,264.691,428.653,0.5
165,0.0880928,219.987,428.653,0.5
166,0.0795555,824.235,428.653,0.5
167,0.0720425,118.244,428.653,0.5
168,0.051899,154.305,428.653,0.5
169,0.0485935,85.9931,428.653,0.5
170,0.0470428,287.837,428.653,0.5
171,0.0509224,443.723,428.653,0.5
172,0.0536461,188.494,428.653,0.5
173,0.0472736,312.071,428.653,0.5
174,0.0407391,209.506,428.653,0.5
175,0.0449181,117.688,626.055,0.5
176,0.0383396,618.37,626.055,0.5
177,0.0507927,1086.42,626.055,0.5
178,0.0545063,390.957,626.055,0.5
179,0.0577621,136.392,626.055,0.5
180,0.0356846,206.082,626.055,0.5
181,0.0352001,134.843,626.055,0.5
182,0.0455837,598.485,626.055,0.5
183,0.0442352,205.808,626.055,0.5
184,0.0399685,330.515,626.055,0.5
185,0.0445004,1452.51,914.365,0.5
186,0.0313568,116.014,914.365,0.5
187,0.040863,1245.51,914.365,0.5
188,0.0312595,161.726,914.365,0.5
189,0.0290508,182.157,914.365,0.5
190,0.0292511,8550.79,914.365,0.5
191,0.0421658,442.291,914.365,0.5
192,0.038929,176.034,914.365,0.5
193,0.0553875,285.9,914.365,0.5
194,0.0555,349.217,1335.44,0.5
195,0.0418186,686.141,1335.44,0.5
196,0.0476627,560.82,1335.44,0.5
197,0.0367317,272.03,1335.44,0.5
198,0.031908,227.255,1335.44,0.5
199,0.0324097,1178.3,1335.44,0.5
200,0.0328732,286.883,1335.44,0.5
201,0.0308304,328.68,1335.44,0.5
202,0.0260468,764.549,1335.44,0.5
203,0.0219059,322.365,1335.44,0.5
204,0.0283909,255.321,1335.44,0.5
205,0.0405598,1331.16,1950.44,0.5
206,0.0320873,249.702,1950.44,0.5
207,0.0234318,153.266,1950.44,0.5
208,0.0237923,2155.04,1950.44,0.5
209,0.0293007,348.347,1950.44,0.5
210,0.0232067,449.643,1950.44,0.5
211,0.0234833,904.078,1950.44,0.5
212,0.0226345,500.842,1950.44,0.5
213,0.0205669,411.449,1950.44,0.5
214,0.020277,344.421,1950.44,0.5
215,0.0151119,163.734,1950.44,0.5
216,0.0172501,635.012,1950.44,0.5
217,0.0213776,567.447,2848.65,0.5
218,0.0162525,578.54,2848.65,0.5
219,0.0195637,2225.21,2848.65,0.5
220,0.0199947,574.199,2848.65,0.5
221,0.0195541,1193.65,2848.65,0.5
222,0.0177727,1872.15,2848.65,0.5
223,0.0218678,462.303,2848.65,0.5
224,0.0236492,1043.25,2848.65,0.5
225,0.0212898,459.86,2848.65,0.5
226,0.0176735,458.059,2848.65,0.5
227,0.0149841,436.304,2848.65,0.5
228,0.0192585,787.83,4160.5,0.5
229,0.0212173,2216.63,4160.5,0.5
230,0.0227985,1403.58,4160.5,0.5
231,0.0226612,457.115,4160.5,0.5
232,0.0191555,1480.71,4160.5,0.5
233,0.0200596,1137.5,4160.5,0.5
234,0.0163307,1217.17,4160.5,0.5
235,0.015583,539.103,4160.5,0.5
236,0.0163441,541.617,4160.5,0.5
237,0.0178452,1617.49,6076.49,0.5
238,0.0118465,305.571,6076.49,0.5
239,0.013258,627.641,6076.49,0.5
240,0.0124378,785.659,6076.49,0.5
241,0.0115318,743.181,6076.49,0.5
242,0.0112324,446.067,6076.49,0.5
243,0.0120773,1546.07,6076.49,0.5
244,0.0126896,2011.69,6076.49,0.5
245,0.0132942,2011.84,6076.49,0.5
246,0.0115795,600.638,6076.49,0.5
247,0.0111961,519.931,6076.49,0.5
248,0.0116749,598.88,8874.81,0.5
249,0.0125198,2049.14,8874.81,0.5
250,0.00995255,810.235,8874.81,0.5
