step,energy,beta,lambda,delta
105,2.24798,70.5169,1.82424,0.3
106,2.16103,12.1126,1.82424,0.3
107,2.24633,8169.34,1.82424,0.3
108,2.10339,12.6224,1.82424,0.3
109,2.10018,16.5636,1.82424,0.3
110,2.17622,41.8931,1.82424,0.3
111,2.33506,59.5178,1.82424,0.3
112,2.48229,136.415,1.95026,0.3
113,2.42341,152.724,1.95026,0.3
114,2.37009,65.941,1.95026,0.3
115,2.37403,44.2861,1.95026,0.3
116,2.29122,37.1075,1.95026,0.3
117,2.31886,36.468,1.95026,0.3
118,2.2094,20.8562,1.95026,0.3
119,2.15524,27.8136,1.95026,0.3
120,2.12799,39.5154,1.95026,0.3
121,2.00911,13.3787,1.95026,0.3
122,2.09994,33.2771,1.95026,0.3
123,2.21582,104.482,1.95026,0.3
124,2.1335,14.3631,1.95026,0.3
125,2.10637,16.6052,1.95026,0.3
126,2.18112,23.3498,2.08498,0.3
127,2.26195,26.4708,2.08498,0.3
128,2.21095,18.6764,2.08498,0.3
129,2.06287,27.9421,2.08498,0.3
130,2.07329,19.9015,2.08498,0.3
131,2.05399,44.1518,2.08498,0.3
132,2.0572,59.0733,2.08498,0.3
133,1.93323,20.7899,2.08498,0.3
134,2.04755,25.462,2.08498,0.3
135,2.05656,35.5813,2.229,0.3
136,2.02805,69.4381,2.229,0.3
137,2.19442,32.4183,2.229,0.3
138,2.18533,41.6142,2.229,0.3
139,2.14881,36.0646,2.229,0.3
140,2.14906,75.5125,2.229,0.3
141,2.2523,67.9078,2.229,0.3
142,2.31274,52.854,2.229,0.3
143,2.26311,82.6699,2.229,0.3
144,2.08475,12.9837,2.229,0.3
145,2.15247,182.464,2.38298,0.3
146,2.25256,53.8016,2.38298,0.3
147,2.16096,11.1219,2.38298,0.3
148,2.11622,57.7349,2.38298,0.3
149,2.02772,18.0627,2.38298,0.3
150,1.9396,15.8863,2.38298,0.3
151,1.88442,40.5685,2.38298,0.3
152,1.84325,15.7416,2.38298,0.3
153,1.92304,85.6668,2.38298,0.3
154,1.95171,95.5309,2.38298,0.3
155,1.90836,54.4466,2.38298,0.3
156,1.83416,26.846,2.38298,0.3
157,1.92931,23.1528,2.38298,0.3
158,1.9341,17.2112,2.54759,0.3
159,1.98947,48.8354,2.54759,0.3
160,2.00115,76.844,2.54759,0.3
161,2.12235,132.668,2.54759,0.3
162,2.1069,17.4615,2.54759,0.3
163,2.14753,87.0143,2.54759,0.3
164,2.13453,22.9522,2.54759,0.3
165,2.13657,18.6008,2.72357,0.3
166,2.14726,2278.42,2.72357,0.3
167,2.26461,65.6786,2.72357,0.3
168,2.18306,91.2717,2.72357,0.3
169,2.04643,76.1228,2.72357,0.3
170,2.16022,212.921,2.72357,0.3
171,2.21729,41.2715,2.72357,0.3
172,2.29632,68.722,2.91171,0.3
173,2.12674,20.5829,2.91171,0.3
174,2.16351,24.4876,2.91171,0.3
175,2.18224,45.8549,2.91171,0.3
176,2.0449,16.492,2.91171,0.3
177,2.09158,83.9207,2.91171,0.3
178,1.97015,33.2466,2.91171,0.3
179,1.97965,84.5764,2.91171,0.3
180,1.97316,20.4411,2.91171,0.3
181,2.05691,21.6913,3.11284,0.3
182,1.94496,23.4959,3.11284,0.3
183,1.88743,27.259,3.11284,0.3
184,1.81425,12.7613,3.11284,0.3
185,1.81654,26.4316,3.11284,0.3
186,1.72026,46.6839,3.11284,0.3
187,1.71638,51.253,3.11284,0.3
188,1.6304,12.8699,3.11284,0.3
189,1.60948,33.0353,3.11284,0.3
190,1.67187,33.0099,3.11284,0.3
191,1.63565,37.3945,3.11284,0.3
192,1.80078,48.6438,3.11284,0.3
193,1.72984,21.5019,3.11284,0.3
194,1.63545,24.8783,3.11284,0.3
195,1.66514,30.3148,3.11284,0.3
196,1.71984,48.051,3.32787,0.3
197,1.82193,42.418,3.32787,0.3
198,1.838,51.7249,3.32787,0.3
199,1.8151,68.7709,3.32787,0.3
200,1.7134,11.5585,3.32787,0.3
201,1.60838,75.2031,3.32787,0.3
202,1.44837,11.6562,3.32787,0.3
203,1.55313,20.102,3.32787,0.3
204,1.63253,65.1389,3.32787,0.3
205,1.65427,46.6067,3.55775,0.3
206,1.60425,17.338,3.55775,0.3
207,1.52804,28.1878,3.55775,0.3
208,1.61282,32.5507,3.55775,0.3
209,1.70033,38.3048,3.55775,0.3
210,1.65343,13.9445,3.55775,0.3
211,1.65033,12.9872,3.55775,0.3
212,1.55923,44.8034,3.55775,0.3
213,1.35875,15.3123,3.55775,0.3
214,1.44533,21.981,3.55775,0.3
215,1.50706,39.0871,3.55775,0.3
216,1.31361,9.72206,3.55775,0.3
217,1.36582,15.8845,3.80351,0.3
218,1.21175,14.2644,3.80351,0.3
219,1.11391,25.132,3.80351,0.3
220,1.28147,51.0859,3.80351,0.3
221,1.32079,25.9761,3.80351,0.3
222,1.2953,23.2103,3.80351,0.3
223,1.42541,58.1168,3.80351,0.3
224,1.45798,16.6401,3.80351,0.3
225,1.43421,41.6499,3.80351,0.3
226,1.43895,22.5869,4.06625,0.3
227,1.40366,62.6083,4.06625,0.3
228,1.384,12.4834,4.06625,0.3
229,1.41536,51.9474,4.06625,0.3
230,1.49159,16.3524,4.06625,0.3
231,1.56652,683.054,4.06625,0.3
232,1.47108,99.1971,4.06625,0.3
233,1.48414,24.9408,4.06625,0.3
234,1.37556,11.3078,4.06625,0.3
235,1.35512,15.1432,4.06625,0.3
236,1.36372,12.1204,4.34714,0.3
237,1.27464,10.6809,4.34714,0.3
238,1.33297,22.7547,4.34714,0.3
239,1.43624,102.944,4.34714,0.3
240,1.39987,27.9962,4.34714,0.3
241,1.59,36.845,4.34714,0.3
242,1.64459,48454.5,4.34714,0.3
243,1.63226,68.0285,4.34714,0.3
244,1.56844,30.0265,4.34714,0.3
245,1.62158,65.1108,4.64743,0.3
246,1.62776,41.5003,4.64743,0.3
247,1.65898,43.8502,4.64743,0.3
248,1.50945,17.2618,4.64743,0.3
249,1.38628,199.95,4.64743,0.3
250,1.36777,51.8507,4.64743,0.3
251,1.31974,60.29,4.64743,0.3
252,1.44508,76.3226,4.64743,0.3
253,1.43644,24.6764,4.64743,0.3
254,1.36557,10.8107,4.64743,0.3
255,1.52567,116.657,4.64743,0.3
256,1.522,15.6356,4.64743,0.3
257,1.46297,17.8662,4.64743,0.3
258,1.37424,21.0375,4.64743,0.3
259,1.38047,21.785,4.96846,0.3
260,1.37119,17.159,4.96846,0.3
261,1.37447,29.3367,4.96846,0.3
262,1.43999,127.963,4.96846,0.3
263,1.40288,23.4092,4.96846,0.3
264,1.49215,68.6974,4.96846,0.3
265,1.43849,586.621,4.96846,0.3
266,1.27721,27.3252,4.96846,0.3
267,1.27526,14.9317,4.96846,0.3
268,1.18648,18.5543,4.96846,0.3
269,1.18996,44.1394,4.96846,0.3
270,1.11799,20.7303,4.96846,0.3
271,1.15055,109.048,5.31167,0.3
272,1.21868,48.4532,5.31167,0.3
273,1.08858,13.159,5.31167,0.3
274,1.11301,35.5022,5.31167,0.3
275,1.1403,18.5235,5.31167,0.3
276,1.22698,49.218,5.31167,0.3
277,1.13423,56.4789,5.31167,0.3
278,1.12378,37.8108,5.31167,0.3
279,1.10696,52.3065,5.31167,0.3
280,1.18636,55.7404,5.67858,0.3
281,1.16088,18.271,5.67858,0.3
282,1.05929,20.5562,5.67858,0.3
283,1.21097,59.8394,5.67858,0.3
284,1.21596,42.9372,5.67858,0.3
285,1.26719,100.7,5.67858,0.3
286,1.3006,21.3201,5.67858,0.3
287,1.26848,21.3419,5.67858,0.3
288,1.3327,46.2709,6.07085,0.3
289,1.35497,20.6644,6.07085,0.3
290,1.35038,49.3692,6.07085,0.3
291,1.28147,19.0515,6.07085,0.3
292,1.13848,109.46,6.07085,0.3
293,1.019,17.224,6.07085,0.3
294,1.08508,67.4966,6.07085,0.3
295,1.03573,22.915,6.07085,0.3
296,1.08315,20.3104,6.07085,0.3
297,1.09406,44.1351,6.07085,0.3
298,1.17106,128.551,6.49021,0.3
299,1.29772,897.305,6.49021,0.3
300,1.25512,73.3065,6.49021,0.3
301,1.21626,45.4622,6.49021,0.3
302,1.27244,64.7201,6.49021,0.3
303,1.34695,26.0533,6.49021,0.3
304,1.37152,21.8298,6.49021,0.3
305,1.33395,58.4839,6.49021,0.3
306,1.32491,28.9555,6.49021,0.3
307,1.35652,44.5214,6.93854,0.3
308,1.31599,24.6133,6.93854,0.3
309,1.26314,16.8042,6.93854,0.3
310,1.26941,166.635,6.93854,0.3
311,1.24473,16.9452,6.93854,0.3
312,1.23912,26.7785,6.93854,0.3
313,1.27184,28.8356,6.93854,0.3
314,1.33214,185.881,6.93854,0.3
315,1.21937,17.6413,6.93854,0.3
316,1.26332,35.3384,6.93854,0.3
317,1.10065,14.6525,6.93854,0.3
318,1.04644,30.3257,6.93854,0.3
319,1.01944,22.6731,6.93854,0.3
320,1.02695,25.3652,7.41783,0.3
321,0.979471,29.3448,7.41783,0.3
322,0.988245,22.5023,7.41783,0.3
323,1.05597,68.1603,7.41783,0.3
324,1.07324,26.7929,7.41783,0.3
325,0.95586,15.5617,7.41783,0.3
326,0.96039,31.5117,7.41783,0.3
327,0.711119,7.60183,7.41783,0.3
328,0.740458,24.3647,7.93024,0.3
329,0.778856,152.722,7.93024,0.3
330,0.832029,36.1373,7.93024,0.3
331,0.815273,37.7393,7.93024,0.3
332,0.813787,92.7198,7.93024,0.3
333,0.808422,32.4433,7.93024,0.3
334,0.788767,19.2011,7.93024,0.3
335,0.67415,12.1065,7.93024,0.3
336,0.793049,41.1635,7.93024,0.3
337,0.857357,29072.7,7.93024,0.3
338,0.964912,73.6958,8.47804,0.3
339,0.923626,19.607,8.47804,0.3
340,0.904049,18.1406,8.47804,0.3
341,0.945381,1363.63,8.47804,0.3
342,0.951981,70.9728,8.47804,0.3
343,0.888563,25.5272,8.47804,0.3
344,0.980864,739.496,8.47804,0.3
345,0.992298,21.6137,8.47804,0.3
346,1.04317,158.799,9.06368,0.3
347,1.08969,59.7324,9.06368,0.3
348,1.09951,80.411,9.06368,0.3
349,1.07754,21.3514,9.06368,0.3
350,1.14063,32.8354,9.06368,0.3
351,1.20246,50.3421,9.06368,0.3
352,1.08365,15.3047,9.06368,0.3
353,1.12504,69.9468,9.68978,0.3
354,1.10486,53.2459,9.68978,0.3
355,1.10403,78.7082,9.68978,0.3
356,0.9013,31.7308,9.68978,0.3
357,0.844831,62.2052,9.68978,0.3
358,0.845867,48.0345,9.68978,0.3
359,0.887398,27.677,9.68978,0.3
360,0.920563,71.4747,9.68978,0.3
361,0.963179,34.1897,9.68978,0.3
362,0.956562,21.3536,9.68978,0.3
363,0.958305,34.3593,10.3591,0.3
364,1.04875,309.78,10.3591,0.3
365,1.03475,33.859,10.3591,0.3
366,1.027,42.6086,10.3591,0.3
367,1.07618,127.608,10.3591,0.3
368,0.981205,21.2053,10.3591,0.3
369,0.958359,22.464,10.3591,0.3
370,0.922598,36.1464,10.3591,0.3
371,0.825901,16.0148,10.3591,0.3
372,0.850548,38.1627,10.3591,0.3
373,0.770451,22.1833,10.3591,0.3
374,0.740705,25.7025,10.3591,0.3
375,0.758757,50.0548,10.3591,0.3
376,0.769444,38.389,11.0747,0.3
377,0.795221,92.057,11.0747,0.3
378,0.778286,29.7635,11.0747,0.3
379,0.783863,23.1702,11.0747,0.3
380,0.770323,53.1474,11.0747,0.3
381,0.81064,180.185,11.0747,0.3
382,0.762064,19.9772,11.0747,0.3
383,0.674105,28.45,11.0747,0.3
384,0.722364,47.0642,11.0747,0.3
385,0.745808,47.3964,11.8397,0.3
386,0.759335,162.368,11.8397,0.3
387,0.796541,41.5848,11.8397,0.3
388,0.819839,34.3051,11.8397,0.3
389,0.798155,47.5687,11.8397,0.3
390,0.821318,56.8533,11.8397,0.3
391,0.842915,162.635,12.6576,0.3
392,0.762331,68.1845,12.6576,0.3
393,0.709465,38.5376,12.6576,0.3
394,0.739563,54.0743,12.6576,0.3
395,0.710238,22.6753,12.6576,0.3
396,0.610567,17.9393,12.6576,0.3
397,0.566561,23.8926,12.6576,0.3
398,0.612907,85.4736,12.6576,0.3
399,0.669279,472.965,12.6576,0.3
400,0.659225,18.1417,12.6576,0.3
401,0.589773,25.3694,12.6576,0.3
402,0.596346,131.314,12.6576,0.3
403,0.657728,221.052,13.5319,0.3
404,0.667498,42.1421,13.5319,0.3
405,0.614754,67.2195,13.5319,0.3
406,0.678873,1959.08,13.5319,0.3
407,0.725075,179.924,13.5319,0.3
408,0.703466,54.6573,13.5319,0.3
409,0.679234,1356,13.5319,0.3
410,0.726023,83.0709,13.5319,0.3
411,0.652096,40.3995,13.5319,0.3
412,0.658773,30.5765,14.4667,0.3
413,0.652729,54.6526,14.4667,0.3
414,0.59742,58.2784,14.4667,0.3
415,0.598177,29.9019,14.4667,0.3
416,0.575949,30.7567,14.4667,0.3
417,0.601166,156.867,14.4667,0.3
418,0.61121,33.9396,14.4667,0.3
419,0.622314,19.7203,14.4667,0.3
420,0.603407,21.0133,14.4667,0.3
421,0.641514,37.4814,15.466,0.3
422,0.710587,93.2774,15.466,0.3
423,0.698179,157.867,15.466,0.3
424,0.648918,238.309,15.466,0.3
425,0.614971,34.7771,15.466,0.3
426,0.626717,46.4959,15.466,0.3
427,0.585669,22.9087,15.466,0.3
428,0.527018,162.058,15.466,0.3
429,0.512144,53.712,15.466,0.3
430,0.52544,236.454,15.466,0.3
431,0.559111,88.729,15.466,0.3
432,0.504274,144.332,15.466,0.3
433,0.486147,45.6697,15.466,0.3
434,0.550072,67.4529,16.5344,0.3
435,0.59185,60.6312,16.5344,0.3
436,0.604736,96.0832,16.5344,0.3
437,0.646757,77.8486,16.5344,0.3
438,0.687412,79.5565,16.5344,0.3
439,0.730021,119.599,17.6765,0.3
440,0.749207,731.645,17.6765,0.3
441,0.690247,54.0303,17.6765,0.3
442,0.623259,23.2378,17.6765,0.3
443,0.679811,61.957,17.6765,0.3
444,0.677937,53.5615,17.6765,0.3
445,0.691965,971.399,17.6765,0.3
446,0.688511,38.8403,17.6765,0.3
447,0.651659,73.9369,17.6765,0.3
448,0.663982,85.559,17.6765,0.3
449,0.634314,57.0062,17.6765,0.3
450,0.575891,22.9523,17.6765,0.3
451,0.527185,27.2395,17.6765,0.3
452,0.615717,1643.18,18.8976,0.3
453,0.616032,35.12,18.8976,0.3
454,0.60887,46.1362,18.8976,0.3
455,0.691801,62.9911,18.8976,0.3
456,0.664558,141.23,18.8976,0.3
457,0.73501,121.965,18.8976,0.3
458,0.768324,216.063,18.8976,0.3
459,0.739302,59.84,18.8976,0.3
460,0.785894,1436.4,20.203,0.3
461,0.829477,74.2349,20.203,0.3
462,0.777407,198.661,20.203,0.3
463,0.705374,25.2653,20.203,0.3
464,0.703165,40.2919,20.203,0.3
465,0.608305,19.4637,20.203,0.3
466,0.583952,78.3347,20.203,0.3
467,0.569975,71.6627,20.203,0.3
468,0.569637,95.7541,20.203,0.3
469,0.560356,36.349,20.203,0.3
470,0.565809,206.26,20.203,0.3
471,0.524294,84.1873,20.203,0.3
472,0.551117,6668.05,20.203,0.3
473,0.534603,34.5782,20.203,0.3
474,0.516327,48.6521,20.203,0.3
475,0.521816,488.379,20.203,0.3
476,0.514669,49.0282,20.203,0.3
477,0.474527,48.4154,20.203,0.3
478,0.528687,60.7541,21.5986,0.3
479,0.549194,72.49,21.5986,0.3
480,0.508789,31.731,21.5986,0.3
481,0.482944,35.2462,21.5986,0.3
482,0.487301,98.3168,21.5986,0.3
483,0.543329,57.5174,21.5986,0.3
484,0.502022,38.5516,21.5986,0.3
485,0.49856,38.9601,21.5986,0.3
486,0.479326,241.11,21.5986,0.3
487,0.418489,33.6562,21.5986,0.3
488,0.436897,32.8116,21.5986,0.3
489,0.470728,510.325,23.0905,0.3
490,0.523399,210.443,23.0905,0.3
491,0.542484,64.3917,23.0905,0.3
492,0.521132,70.5091,23.0905,0.3
493,0.51429,99.1418,23.0905,0.3
494,0.48189,28.0193,23.0905,0.3
495,0.493034,56.807,23.0905,0.3
496,0.496719,58.654,23.0905,0.3
497,0.41065,19.889,23.0905,0.3
498,0.426825,42.5853,24.6856,0.3
499,0.457113,99.6852,24.6856,0.3
500,0.420427,39.367,24.6856,0.3
501,0.470606,849.385,24.6856,0.3
502,0.497929,152.515,24.6856,0.3
503,0.520939,38.9585,24.6856,0.3
504,0.519886,56.932,24.6856,0.3
505,0.548689,3054.37,26.3908,0.3
506,0.534103,217.554,26.3908,0.3
507,0.521961,84.6493,26.3908,0.3
508,0.474604,36.6473,26.3908,0.3
509,0.468267,92.8708,26.3908,0.3
510,0.475773,54.5776,26.3908,0.3
511,0.457996,3364.9,26.3908,0.3
512,0.463596,274.768,26.3908,0.3
513,0.502136,4689.14,26.3908,0.3
514,0.509443,1706.14,26.3908,0.3
515,0.503332,61.4913,26.3908,0.3
516,0.515844,451.159,28.2138,0.3
517,0.507233,49.0243,28.2138,0.3
518,0.507565,329.459,28.2138,0.3
519,0.489769,114.613,28.2138,0.3
520,0.465355,42.5923,28.2138,0.3
521,0.466042,55.0223,28.2138,0.3
522,0.490011,5383.83,28.2138,0.3
523,0.47261,44.4158,28.2138,0.3
524,0.468464,178.782,28.2138,0.3
525,0.406506,32.3968,28.2138,0.3
526,0.424614,77.3534,28.2138,0.3
527,0.36829,32.5515,28.2138,0.3
528,0.379204,111.047,30.1628,0.3
529,0.356144,50.7306,30.1628,0.3
530,0.354311,468.009,30.1628,0.3
531,0.371565,103.435,30.1628,0.3
532,0.363941,51.5767,30.1628,0.3
533,0.368685,173.638,30.1628,0.3
534,0.400093,397.697,30.1628,0.3
535,0.325903,32.1314,30.1628,0.3
536,0.33519,206.5,30.1628,0.3
537,0.327293,37.6631,30.1628,0.3
538,0.337503,65.7061,32.2463,0.3
539,0.336578,74.7844,32.2463,0.3
540,0.361956,94.1464,32.2463,0.3
541,0.347431,63.3638,32.2463,0.3
542,0.316078,54.8451,32.2463,0.3
543,0.311981,721.049,32.2463,0.3
544,0.306126,123.874,32.2463,0.3
545,0.326118,317.769,32.2463,0.3
546,0.360104,63.9196,32.2463,0.3
547,0.367128,281.866,32.2463,0.3
548,0.272053,26.3757,32.2463,0.3
549,0.296753,4037.87,34.4738,0.3
550,0.341833,422.362,34.4738,0.3
551,0.33695,61.631,34.4738,0.3
552,0.338676,96.4014,34.4738,0.3
553,0.312376,47.5983,34.4738,0.3
554,0.313574,69.2752,34.4738,0.3
555,0.351196,360.96,34.4738,0.3
556,0.311441,54.4292,34.4738,0.3
557,0.291754,63.4079,34.4738,0.3
558,0.286818,55.8493,34.4738,0.3
559,0.32316,217.495,36.8552,0.3
560,0.314484,260.119,36.8552,0.3
561,0.291805,2550.24,36.8552,0.3
562,0.339737,120.531,36.8552,0.3
563,0.333591,113.802,36.8552,0.3
564,0.320135,1842.59,36.8552,0.3
565,0.323193,187.808,36.8552,0.3
566,0.322891,39.7414,36.8552,0.3
567,0.345999,123.664,36.8552,0.3
568,0.350334,59.1442,36.8552,0.3
569,0.327402,79.0882,36.8552,0.3
570,0.296747,36.8527,36.8552,0.3
571,0.337824,275.563,39.4011,0.3
572,0.329721,50.2485,39.4011,0.3
573,0.329453,60.6779,39.4011,0.3
574,0.36414,2930.72,39.4011,0.3
575,0.365236,139.582,39.4011,0.3
576,0.372408,162.878,39.4011,0.3
577,0.374052,77.5134,39.4011,0.3
578,0.348768,51.1808,39.4011,0.3
579,0.307323,77.1118,39.4011,0.3
580,0.306021,51.7228,39.4011,0.3
581,0.319925,3670.79,42.1228,0.3
582,0.304287,89.6792,42.1228,0.3
583,0.328669,108.117,42.1228,0.3
584,0.315222,43.6143,42.1228,0.3
585,0.290976,56.6765,42.1228,0.3
586,0.302782,110.836,42.1228,0.3
587,0.32152,232.711,42.1228,0.3
588,0.323109,58.5486,42.1228,0.3
589,0.311663,66.805,42.1228,0.3
590,0.302431,77.0849,42.1228,0.3
591,0.306887,59.2827,45.0325,0.3
592,0.316418,76.607,45.0325,0.3
593,0.316366,101.899,45.0325,0.3
594,0.335884,1525.67,45.0325,0.3
595,0.281527,50.304,45.0325,0.3
596,0.280991,92.7032,45.0325,0.3
597,0.323994,766.612,45.0325,0.3
598,0.320387,3907.62,45.0325,0.3
599,0.329889,1275.12,45.0325,0.3
600,0.304277,53.1355,45.0325,0.3
601,0.315815,59.6915,48.1433,0.3
602,0.326073,731.957,48.1433,0.3
603,0.337675,410.645,48.1433,0.3
604,0.307957,74.2703,48.1433,0.3
605,0.305489,85.7431,48.1433,0.3
606,0.299288,152.026,48.1433,0.3
607,0.299259,136.983,48.1433,0.3
608,0.278448,483.709,48.1433,0.3
609,0.288877,66.8415,48.1433,0.3
610,0.264572,103.216,48.1433,0.3
611,0.25309,539.983,48.1433,0.3
612,0.262789,133.493,48.1433,0.3
613,0.287592,664.379,51.4689,0.3
614,0.289221,167.24,51.4689,0.3
615,0.264641,66.0844,51.4689,0.3
616,0.296965,719.665,51.4689,0.3
617,0.298119,115.633,51.4689,0.3
618,0.286043,175.391,51.4689,0.3
619,0.312685,277.782,51.4689,0.3
620,0.308384,430.579,51.4689,0.3
621,0.287582,52.5635,51.4689,0.3
622,0.292061,224.189,55.0242,0.3
623,0.302107,172.814,55.0242,0.3
624,0.332113,159.254,55.0242,0.3
625,0.300121,59.5022,55.0242,0.3
626,0.297409,188.322,55.0242,0.3
627,0.269972,46.344,55.0242,0.3
628,0.238764,68.9061,55.0242,0.3
629,0.23601,132.033,55.0242,0.3
630,0.223335,77.6116,55.0242,0.3
631,0.237366,492.821,55.0242,0.3
632,0.248747,68.2003,55.0242,0.3
633,0.213184,64.9068,55.0242,0.3
634,0.195469,76.5612,55.0242,0.3
635,0.193621,411.362,55.0242,0.3
636,0.185799,51.4286,55.0242,0.3
637,0.189909,1751.37,58.8252,0.3
638,0.186113,94.991,58.8252,0.3
639,0.18832,684.385,58.8252,0.3
640,0.209925,482.635,58.8252,0.3
641,0.231684,205.233,58.8252,0.3
642,0.234022,768.267,58.8252,0.3
643,0.230202,99.4763,58.8252,0.3
644,0.249084,165.05,62.8887,0.3
645,0.253965,320.911,62.8887,0.3
646,0.268507,177.796,62.8887,0.3
647,0.254997,135.944,62.8887,0.3
648,0.263531,111.479,62.8887,0.3
649,0.267878,70.8563,62.8887,0.3
650,0.259815,3928.74,62.8887,0.3
651,0.271423,155.579,67.2329,0.3
652,0.262478,312.344,67.2329,0.3
653,0.256109,89.0384,67.2329,0.3
654,0.240278,87.3364,67.2329,0.3
655,0.231997,136.587,67.2329,0.3
656,0.213636,61.0261,67.2329,0.3
657,0.223583,357.876,67.2329,0.3
658,0.230284,372.519,67.2329,0.3
659,0.239151,165.302,67.2329,0.3
660,0.211264,101.678,67.2329,0.3
661,0.205156,62.3027,67.2329,0.3
662,0.201031,133.732,67.2329,0.3
663,0.205494,1755.54,67.2329,0.3
664,0.200726,759.826,67.2329,0.3
665,0.214439,114.056,71.8772,0.3
666,0.213303,1566.42,71.8772,0.3
667,0.208389,100.856,71.8772,0.3
668,0.195312,108.99,71.8772,0.3
669,0.18178,99.3971,71.8772,0.3
670,0.204746,373.894,71.8772,0.3
671,0.2068,266.886,71.8772,0.3
672,0.211535,216.565,71.8772,0.3
673,0.220608,199.302,71.8772,0.3
674,0.201237,129.458,71.8772,0.3
675,0.196226,148.93,71.8772,0.3
676,0.198999,162.754,76.8423,0.3
677,0.199444,110.008,76.8423,0.3
678,0.178984,457.695,76.8423,0.3
679,0.199247,354.787,76.8423,0.3
