step,energy,beta,lambda,delta
656,1.17624,1489.62,1.24483,0.03
657,1.17966,8937.22,1.24712,0.03
658,1.18068,1138.66,1.24712,0.03
659,1.18081,33037.2,1.24942,0.03
660,1.1812,1773.8,1.24942,0.03
661,1.17901,866.557,1.24942,0.03
662,1.17636,746.175,1.24942,0.03
663,1.1764,1196.34,1.25172,0.03
664,1.17412,1087.42,1.25172,0.03
665,1.17473,3354.65,1.25172,0.03
666,1.17852,2654.33,1.25403,0.03
667,1.17691,1905.89,1.25403,0.03
668,1.17884,3320.4,1.25403,0.03
669,1.18042,1514.91,1.25634,0.03
670,1.18013,3106.66,1.25634,0.03
671,1.17881,586.335,1.25634,0.03
672,1.1771,1037.04,1.25634,0.03
673,1.17709,1820.47,1.25634,0.03
674,1.17787,2868.56,1.25634,0.03
675,1.17579,975.989,1.25634,0.03
676,1.17589,1957.5,1.25865,0.03
