step,energy,beta,lambda,delta
189,1.32622,3316.33,1.0261,0.03
190,1.32743,3759.42,1.02799,0.03
191,1.32414,541.313,1.02799,0.03
192,1.32555,2916.24,1.02799,0.03
193,1.32427,1526.34,1.02799,0.03
194,1.32358,5353.16,1.02799,0.03
195,1.32129,3254.45,1.02799,0.03
196,1.32217,2698.68,1.02988,0.03
197,1.3217,1983.24,1.02988,0.03
198,1.32205,2288.28,1.02988,0.03
199,1.32065,3253.18,1.02988,0.03
200,1.32033,2222.98,1.02988,0.03
201,1.3182,1236.66,1.02988,0.03
202,1.3192,2682.06,1.03178,0.03
203,1.31906,2014.34,1.03178,0.03
204,1.31862,1327.02,1.03178,0.03
205,1.31832,19154.5,1.03178,0.03
206,1.31772,1153.99,1.03178,0.03
207,1.31801,3511.07,1.03178,0.03
208,1.31862,1675.45,1.03368,0.03
209,1.31965,25957.8,1.03368,0.03
210,1.32062,11536.8,1.03558,0.03
211,1.32043,3496.56,1.03558,0.03
212,1.32034,5502.62,1.03558,0.03
213,1.3181,650.224,1.03558,0.03
214,1.31816,5003.24,1.03558,0.03
215,1.31822,1272.31,1.03749,0.03
216,1.3189,1495.45,1.03749,0.03
217,1.32132,1817.1,1.0394,0.03
218,1.32264,3476.09,1.0394,0.03
219,1.32332,20189.4,1.04132,0.03
220,1.32372,2746.2,1.04132,0.03
221,1.3246,2031.4,1.04324,0.03
222,1.32278,1311.62,1.04324,0.03
223,1.32194,1632.76,1.04324,0.03
224,1.32084,1781.52,1.04324,0.03
225,1.32174,2422.63,1.04324,0.03
226,1.32111,1228.24,1.04324,0.03
227,1.31889,1096.76,1.04324,0.03
228,1.31757,832.958,1.04324,0.03
229,1.31635,814.55,1.04324,0.03
230,1.31752,5883.59,1.04516,0.03
231,1.31801,3726.71,1.04516,0.03
232,1.31936,1702.58,1.04708,0.03
233,1.31895,1638.41,1.04708,0.03
234,1.3186,2120.5,1.04708,0.03
235,1.31685,768.099,1.04708,0.03
236,1.31557,1983.67,1.04708,0.03
237,1.31671,66200.3,1.04708,0.03
238,1.31804,23475,1.04901,0.03
239,1.32,2443.58,1.04901,0.03
240,1.31977,4941.85,1.04901,0.03
241,1.32038,14371.4,1.05094,0.03
242,1.32052,1324.07,1.05094,0.03
243,1.32014,14251.5,1.05094,0.03
244,1.3171,752.043,1.05094,0.03
245,1.31457,1518.74,1.05094,0.03
246,1.3159,2798.81,1.05288,0.03
247,1.31555,1356.37,1.05288,0.03
248,1.31433,681.13,1.05288,0.03
249,1.31474,2603.62,1.05288,0.03
250,1.31261,711.83,1.05288,0.03
251,1.31353,4552.09,1.05482,0.03
252,1.31444,5504.5,1.05482,0.03
253,1.31446,20189.4,1.05676,0.03
254,1.31364,726817,1.05676,0.03
255,1.31367,3125.7,1.05676,0.03
256,1.31388,2617.7,1.05871,0.03
257,1.31366,1869.82,1.05871,0.03
258,1.3135,2296.12,1.05871,0.03
259,1.31289,731.231,1.05871,0.03
260,1.31206,792.419,1.05871,0.03
261,1.31189,3787.68,1.05871,0.03
262,1.31003,800.985,1.05871,0.03
263,1.30891,1631.31,1.05871,0.03
264,1.3085,13466.2,1.05871,0.03
265,1.30757,3004.14,1.05871,0.03
266,1.30629,1926.37,1.05871,0.03
267,1.30367,819.245,1.05871,0.03
268,1.30349,23447.4,1.05871,0.03
269,1.30207,2162.13,1.05871,0.03
270,1.29941,6556.55,1.05871,0.03
271,1.30206,4114.77,1.05871,0.03
272,1.30042,973.517,1.05871,0.03
273,1.29986,2083.56,1.05871,0.03
274,1.30046,5899.72,1.06066,0.03
275,1.30075,29072.7,1.06066,0.03
276,1.30228,3047.69,1.06261,0.03
277,1.30303,1803.24,1.06261,0.03
278,1.30449,4602.01,1.06457,0.03
279,1.30395,10848,1.06457,0.03
280,1.30325,922.029,1.06457,0.03
281,1.30207,1187.93,1.06457,0.03
282,1.30442,2344.26,1.06457,0.03
283,1.30183,1006.58,1.06457,0.03
284,1.30216,3030.63,1.06653,0.03
285,1.30152,45426.1,1.06653,0.03
286,1.30125,1949.19,1.06653,0.03
287,1.30407,3375.95,1.06653,0.03
288,1.30495,6856.82,1.0685,0.03
289,1.3032,1571.87,1.0685,0.03
290,1.3015,5269.04,1.0685,0.03
291,1.30011,9220.56,1.0685,0.03
292,1.29901,1199.84,1.0685,0.03
293,1.29763,591.016,1.0685,0.03
294,1.29663,748.955,1.0685,0.03
295,1.29458,981.151,1.0685,0.03
296,1.29413,1527.77,1.0685,0.03
297,1.29377,1241.57,1.0685,0.03
298,1.29291,1538.39,1.0685,0.03
299,1.29085,844.544,1.0685,0.03
300,1.28976,2681.52,1.0685,0.03
301,1.28764,1478.23,1.0685,0.03
302,1.28765,1989.4,1.0685,0.03
303,1.28805,2730.62,1.07046,0.03
304,1.28864,2340.52,1.07046,0.03
305,1.28753,795.892,1.07046,0.03
306,1.28921,969.49,1.07244,0.03
307,1.28928,1664.35,1.07244,0.03
308,1.28845,11536.8,1.07244,0.03
309,1.28822,1477.86,1.07244,0.03
310,1.28533,553.526,1.07244,0.03
311,1.28359,755.307,1.07244,0.03
312,1.28412,14064.3,1.07441,0.03
313,1.28489,1425.02,1.07441,0.03
314,1.28342,4139.77,1.07441,0.03
315,1.28397,4360.16,1.07639,0.03
316,1.28596,12973.3,1.07639,0.03
317,1.28467,3184.17,1.07639,0.03
318,1.28368,1523.55,1.07639,0.03
319,1.28049,1561.92,1.07639,0.03
320,1.28001,1677.89,1.07639,0.03
321,1.27853,1344.48,1.07639,0.03
322,1.277,941.844,1.07639,0.03
323,1.27468,544.216,1.07639,0.03
324,1.27351,1239.47,1.07639,0.03
325,1.27431,2263.95,1.07837,0.03
326,1.27338,610.924,1.07837,0.03
327,1.27085,799.63,1.07837,0.03
328,1.27093,1077.6,1.07837,0.03
329,1.26811,1043.42,1.07837,0.03
330,1.26798,12326.4,1.07837,0.03
331,1.26803,22684.9,1.08036,0.03
332,1.26963,4444.39,1.08036,0.03
333,1.2677,798.796,1.08036,0.03
334,1.26672,922.719,1.08036,0.03
335,1.2684,2377.41,1.08235,0.03
336,1.26702,1135.91,1.08235,0.03
337,1.26706,3344.74,1.08235,0.03
338,1.26689,1163.53,1.08235,0.03
339,1.26755,946.817,1.08434,0.03
340,1.26975,1818.46,1.08434,0.03
341,1.27084,3747.27,1.08634,0.03
342,1.27032,920.428,1.08634,0.03
343,1.26869,145363,1.08634,0.03
344,1.26848,4446.44,1.08634,0.03
345,1.2652,1274.67,1.08634,0.03
346,1.26641,11012.4,1.08634,0.03
347,1.26579,887.81,1.08634,0.03
348,1.26518,9563.39,1.08634,0.03
349,1.26597,1527.51,1.08834,0.03
350,1.26542,1061.16,1.08834,0.03
351,1.26556,1128.63,1.08834,0.03
352,1.26192,477.91,1.08834,0.03
353,1.26368,6273.38,1.09035,0.03
354,1.26289,959.454,1.09035,0.03
355,1.26339,1345,1.09035,0.03
356,1.26198,681.569,1.09035,0.03
357,1.26201,3988.96,1.09235,0.03
358,1.25981,727.896,1.09235,0.03
359,1.25947,3224.84,1.09235,0.03
360,1.25729,735.55,1.09235,0.03
361,1.25775,3693.17,1.09235,0.03
362,1.256,930.929,1.09235,0.03
363,1.25312,656.226,1.09235,0.03
364,1.25358,1971.79,1.09437,0.03
365,1.25202,1009.73,1.09437,0.03
366,1.25252,3336.12,1.09437,0.03
367,1.25358,1752.21,1.09638,0.03
368,1.25324,684.26,1.09638,0.03
369,1.2515,1587.11,1.09638,0.03
370,1.24894,525.94,1.09638,0.03
371,1.24685,1035.52,1.09638,0.03
372,1.24687,862.796,1.09638,0.03
373,1.24585,1053.31,1.09638,0.03
374,1.2483,4481.16,1.0984,0.03
375,1.24817,2159.25,1.0984,0.03
376,1.24682,1092.47,1.0984,0.03
377,1.24547,2658.71,1.0984,0.03
378,1.24199,2373.21,1.0984,0.03
379,1.24088,1424.29,1.0984,0.03
380,1.23828,4689.14,1.0984,0.03
381,1.24019,1093.21,1.0984,0.03
382,1.23833,4300.71,1.0984,0.03
383,1.23982,3864.67,1.10043,0.03
384,1.23897,1510.54,1.10043,0.03
385,1.23862,4839.93,1.10043,0.03
386,1.23851,800.07,1.10043,0.03
387,1.23971,5004.79,1.10043,0.03
388,1.23722,574.398,1.10043,0.03
389,1.23809,1339.93,1.10245,0.03
390,1.23482,1092.1,1.10245,0.03
391,1.23145,636.244,1.10245,0.03
392,1.23296,1758.37,1.10245,0.03
393,1.2324,3328.67,1.10245,0.03
394,1.23269,808.355,1.10448,0.03
395,1.23143,1183.98,1.10448,0.03
396,1.2316,30982.1,1.10448,0.03
397,1.23383,4051.95,1.10652,0.03
398,1.23221,1059.24,1.10652,0.03
399,1.2314,1581.31,1.10652,0.03
400,1.23253,24245,1.10652,0.03
401,1.23321,1695.16,1.10856,0.03
402,1.2325,1693.54,1.10856,0.03
403,1.23269,896.031,1.10856,0.03
404,1.23249,8354.22,1.10856,0.03
405,1.23252,824.84,1.1106,0.03
406,1.23305,3984.19,1.1106,0.03
407,1.23511,8211.93,1.11264,0.03
408,1.23479,2127.13,1.11264,0.03
409,1.23407,1719.86,1.11264,0.03
410,1.23273,465.254,1.11264,0.03
411,1.23263,1285.75,1.11264,0.03
412,1.23355,1213.66,1.11264,0.03
413,1.23415,1572.12,1.11469,0.03
414,1.23732,1436.85,1.11469,0.03
415,1.23895,3009.25,1.11675,0.03
416,1.23607,979.511,1.11675,0.03
417,1.23422,624.02,1.11675,0.03
418,1.23246,670.059,1.11675,0.03
419,1.23106,712.539,1.11675,0.03
420,1.22913,874.887,1.11675,0.03
421,1.22969,1803.36,1.11675,0.03
422,1.22886,1604.69,1.11675,0.03
423,1.2298,1011.01,1.1188,0.03
424,1.22831,17727.3,1.1188,0.03
425,1.22289,340.396,1.1188,0.03
426,1.22021,487.469,1.1188,0.03
427,1.22062,1041.75,1.1188,0.03
428,1.21954,2242.62,1.1188,0.03
429,1.21947,1040.06,1.1188,0.03
430,1.22015,8218.61,1.12086,0.03
431,1.2189,793.352,1.12086,0.03
432,1.21955,2589.93,1.12086,0.03
433,1.2183,2224.92,1.12086,0.03
434,1.21566,719.324,1.12086,0.03
435,1.21686,4596.46,1.12293,0.03
436,1.21619,977.428,1.12293,0.03
437,1.21198,401.372,1.12293,0.03
438,1.21209,1956.47,1.12293,0.03
439,1.2124,1766.4,1.125,0.03
440,1.20998,575.334,1.125,0.03
441,1.21148,909.15,1.125,0.03
442,1.21226,1310.53,1.12707,0.03
443,1.20972,694.984,1.12707,0.03
444,1.20711,952.05,1.12707,0.03
445,1.20559,1445.51,1.12707,0.03
446,1.2055,4446.18,1.12707,0.03
447,1.2074,23445.7,1.12707,0.03
448,1.20818,906.572,1.12915,0.03
449,1.20729,1157,1.12915,0.03
450,1.20613,756.103,1.12915,0.03
451,1.20473,1359.06,1.12915,0.03
452,1.20562,1404.51,1.12915,0.03
453,1.20395,453.182,1.12915,0.03
454,1.20263,5348.09,1.12915,0.03
455,1.20282,1047.54,1.13123,0.03
456,1.19889,754.73,1.13123,0.03
457,1.19927,1676.42,1.13123,0.03
458,1.20079,6432.8,1.13331,0.03
459,1.20102,2418.86,1.13331,0.03
460,1.19744,496.975,1.13331,0.03
461,1.19971,3192.52,1.1354,0.03
462,1.19668,567.045,1.1354,0.03
463,1.19869,24227.2,1.1354,0.03
464,1.20156,2957.77,1.13749,0.03
465,1.20197,1429.9,1.13749,0.03
466,1.20076,1739.87,1.13749,0.03
467,1.19888,3496.48,1.13749,0.03
468,1.19997,2500.32,1.13958,0.03
469,1.20172,4016.76,1.13958,0.03
470,1.20149,1836.32,1.13958,0.03
471,1.20138,2308.13,1.13958,0.03
472,1.20134,1565.33,1.13958,0.03
473,1.20207,4085.22,1.14168,0.03
474,1.1998,818.493,1.14168,0.03
475,1.20006,3069.4,1.14168,0.03
476,1.19901,1184.75,1.14168,0.03
477,1.20199,1322.44,1.14379,0.03
478,1.20119,2060.58,1.14379,0.03
479,1.20122,930.035,1.14379,0.03
480,1.20423,11071.8,1.14589,0.03
481,1.20609,1564.59,1.14589,0.03
482,1.2052,488.773,1.14589,0.03
483,1.20555,3991.39,1.148,0.03
484,1.20653,1644.33,1.148,0.03
485,1.20695,3806.23,1.15012,0.03
486,1.20511,2950.79,1.15012,0.03
487,1.20358,920.359,1.15012,0.03
488,1.20574,6719.42,1.15012,0.03
489,1.2051,584.378,1.15012,0.03
490,1.2044,3857.56,1.15012,0.03
491,1.20534,1500.01,1.15224,0.03
492,1.20552,1220.06,1.15224,0.03
493,1.20212,1553.97,1.15224,0.03
494,1.20462,25957.8,1.15436,0.03
495,1.20696,1972.49,1.15436,0.03
496,1.20527,580.202,1.15436,0.03
497,1.20697,1473.43,1.15649,0.03
498,1.20579,1509.1,1.15649,0.03
499,1.20683,1651.62,1.15649,0.03
500,1.20345,632.852,1.15649,0.03
501,1.20096,790.491,1.15649,0.03
502,1.20284,2558.92,1.15862,0.03
503,1.20096,879.065,1.15862,0.03
504,1.19969,651.189,1.15862,0.03
505,1.19798,1663.45,1.15862,0.03
506,1.1965,644.521,1.15862,0.03
507,1.1932,824.833,1.15862,0.03
508,1.19414,1326.36,1.15862,0.03
509,1.19371,5957.53,1.15862,0.03
510,1.19455,1273.91,1.16075,0.03
511,1.19136,2559.5,1.16075,0.03
512,1.18954,830.453,1.16075,0.03
513,1.19069,1515.76,1.16075,0.03
514,1.18959,2102.17,1.16075,0.03
515,1.18796,611.278,1.16075,0.03
516,1.18598,759.307,1.16075,0.03
517,1.18534,1917.41,1.16075,0.03
518,1.18392,776.448,1.16075,0.03
519,1.1827,2516.99,1.16075,0.03
520,1.1814,1430.23,1.16075,0.03
521,1.18017,620.615,1.16075,0.03
522,1.17654,437.646,1.16075,0.03
523,1.17481,26919.2,1.16075,0.03
524,1.17494,954.071,1.16289,0.03
525,1.17489,1053.47,1.16289,0.03
526,1.17336,1483.9,1.16289,0.03
527,1.17357,682.219,1.16289,0.03
528,1.17475,5157.26,1.16503,0.03
529,1.17335,1375.83,1.16503,0.03
530,1.17434,1400.55,1.16503,0.03
531,1.17299,2309.56,1.16503,0.03
532,1.17158,681.823,1.16503,0.03
533,1.17245,2291.37,1.16718,0.03
534,1.17423,18664.7,1.16718,0.03
535,1.17113,1162.27,1.16718,0.03
536,1.17359,5307.65,1.16933,0.03
537,1.17531,1979.99,1.16933,0.03
538,1.17809,6668.06,1.17148,0.03
539,1.17882,1568.15,1.17148,0.03
540,1.18047,14873.9,1.17364,0.03
541,1.18048,2574.75,1.17364,0.03
542,1.17877,2861.97,1.17364,0.03
543,1.18153,5548.24,1.1758,0.03
544,1.17995,997.701,1.1758,0.03
545,1.18004,866.258,1.1758,0.03
546,1.18054,4326.74,1.17797,0.03
547,1.18087,1702.66,1.17797,0.03
548,1.18362,2112.33,1.18014,0.03
549,1.18544,2576.62,1.18014,0.03
550,1.18402,795.732,1.18014,0.03
551,1.18344,8027.66,1.18014,0.03
552,1.18391,1612.79,1.18231,0.03
553,1.18546,3098.78,1.18231,0.03
554,1.18511,664.96,1.18231,0.03
555,1.18474,972.111,1.18231,0.03
556,1.18441,4586.12,1.18231,0.03
557,1.18399,1731.47,1.18231,0.03
558,1.1839,1512.27,1.18231,0.03
559,1.1829,630.181,1.18231,0.03
560,1.18404,946.895,1.18449,0.03
561,1.18524,2085.52,1.18449,0.03
562,1.18544,1602.21,1.18667,0.03
563,1.18546,894.593,1.18667,0.03
564,1.18505,1310.9,1.18667,0.03
565,1.18613,5475.64,1.18886,0.03
566,1.18587,1758.04,1.18886,0.03
567,1.18493,841.233,1.18886,0.03
568,1.186,2180,1.18886,0.03
569,1.18303,413.713,1.18886,0.03
570,1.18174,1260.59,1.18886,0.03
571,1.18235,1696.26,1.19105,0.03
572,1.18231,5898.26,1.19105,0.03
573,1.18251,538.035,1.19105,0.03
574,1.1813,550.536,1.19105,0.03
575,1.1825,2239,1.19324,0.03
576,1.18126,2541.74,1.19324,0.03
577,1.18021,6375.59,1.19324,0.03
578,1.179,613.769,1.19324,0.03
579,1.17855,991.914,1.19324,0.03
580,1.17736,90852.2,1.19324,0.03
581,1.1783,576.049,1.19324,0.03
582,1.18113,1312.9,1.19544,0.03
583,1.18309,1653.8,1.19544,0.03
584,1.18332,6375.67,1.19764,0.03
585,1.18679,6946.4,1.19764,0.03
586,1.18469,1101.19,1.19764,0.03
587,1.18499,1706.72,1.19985,0.03
588,1.18532,1094.26,1.19985,0.03
589,1.1857,60568.1,1.20206,0.03
590,1.18654,1826.62,1.20206,0.03
591,1.18507,1092.04,1.20206,0.03
592,1.18476,1136.85,1.20206,0.03
593,1.18638,5545.32,1.20427,0.03
594,1.18571,1112.86,1.20427,0.03
595,1.18438,758.677,1.20427,0.03
596,1.18234,1225.78,1.20427,0.03
597,1.18153,684.207,1.20427,0.03
598,1.17963,1073.1,1.20427,0.03
599,1.18005,1309.28,1.20427,0.03
600,1.18146,2286.79,1.20649,0.03
601,1.1807,793.611,1.20649,0.03
602,1.18165,2701.98,1.20649,0.03
603,1.18165,2185.32,1.20649,0.03
604,1.18027,959.175,1.20649,0.03
605,1.1787,532.371,1.20649,0.03
606,1.18123,3655.57,1.20871,0.03
607,1.1799,6242.74,1.20871,0.03
608,1.18013,878.994,1.20871,0.03
609,1.17785,620.157,1.20871,0.03
610,1.17924,2980.81,1.21094,0.03
611,1.18004,1699.74,1.21094,0.03
612,1.18163,1033.69,1.21317,0.03
613,1.18451,4718.14,1.21317,0.03
614,1.18702,6104.16,1.2154,0.03
615,1.18604,936.351,1.2154,0.03
616,1.18639,13758.4,1.2154,0.03
617,1.1854,1600.99,1.2154,0.03
618,1.18501,60568.1,1.2154,0.03
619,1.18777,1479.9,1.21764,0.03
620,1.18771,3187.81,1.21764,0.03
621,1.18842,577.928,1.21764,0.03
622,1.18882,1650.47,1.21988,0.03
623,1.19028,26919.2,1.21988,0.03
624,1.19285,2151.42,1.22213,0.03
625,1.1927,1476.69,1.22213,0.03
626,1.19069,2531.47,1.22213,0.03
627,1.19265,10173.9,1.22213,0.03
628,1.18918,624.845,1.22213,0.03
629,1.18765,551.279,1.22213,0.03
630,1.18691,2892.77,1.22213,0.03
631,1.18839,4315.5,1.22438,0.03
632,1.19022,20766.2,1.22438,0.03
633,1.18799,1474.4,1.22438,0.03
634,1.18742,1373.17,1.22438,0.03
635,1.18675,23445.7,1.22438,0.03
636,1.19006,2489.5,1.22664,0.03
637,1.18917,1026.91,1.22664,0.03
638,1.18876,27954.5,1.22664,0.03
639,1.18951,1892.37,1.22664,0.03
640,1.1858,651.292,1.22664,0.03
641,1.18817,2855.74,1.2289,0.03
642,1.18848,1248.18,1.2289,0.03
643,1.1892,4301.81,1.23116,0.03
644,1.19255,181704,1.23116,0.03
645,1.19117,6212.11,1.23116,0.03
646,1.18918,2316.07,1.23116,0.03
647,1.18954,1666.15,1.23343,0.03
648,1.19127,2849.37,1.23343,0.03
649,1.1909,2133.24,1.23343,0.03
650,1.19394,5620.11,1.2357,0.03
651,1.19137,1089.45,1.2357,0.03
652,1.18865,1089.65,1.2357,0.03
653,1.18992,1254.84,1.2357,0.03
654,1.18588,550.421,1.2357,0.03
655,1.18562,1853.29,1.2357,0.03
656,1.18671,2803.78,1.23798,0.03
657,1.18594,2314.27,1.23798,0.03
658,1.18372,1362.13,1.23798,0.03
659,1.18371,1146.02,1.23798,0.03
660,1.18443,1650.1,1.23798,0.03
661,1.18225,673.193,1.23798,0.03
662,1.1783,1602.65,1.23798,0.03
663,1.17824,1170.91,1.23798,0.03
664,1.17839,10848,1.24026,0.03
665,1.1796,2142.99,1.24026,0.03
666,1.18031,4184.37,1.24254,0.03
667,1.18022,1231.46,1.24254,0.03
668,1.17927,3932.13,1.24254,0.03
669,1.17745,90852.2,1.24254,0.03
670,1.17925,1758.12,1.24254,0.03
671,1.17825,1586.99,1.24254,0.03
672,1.1795,2861.59,1.24483,0.03
673,1.17673,1030.37,1.24483,0.03
674,1.17581,1109.35,1.24483,0.03
675,1.17798,5608.92,1.24483,0.03
676,1.17685,1332.15,1.24483,0.03
677,1.1804,5789.77,1.24712,0.03
678,1.1802,624.257,1.24712,0.03
