step,energy,beta,lambda,delta
85,2.55869,22.7998,1.70637,0.3
86,2.53376,149.967,1.70637,0.3
87,2.54561,121.627,1.70637,0.3
88,2.56224,16.5808,1.70637,0.3
89,2.60835,45.6057,1.70637,0.3
90,2.68146,74.386,1.82424,0.3
91,2.61877,13.6236,1.82424,0.3
92,2.64914,47.9744,1.82424,0.3
93,2.69668,77.0506,1.82424,0.3
94,2.59212,23.3039,1.82424,0.3
95,2.5958,34.955,1.82424,0.3
96,2.63784,44.4341,1.82424,0.3
97,2.64659,21.6965,1.95026,0.3
98,2.52231,58.2323,1.95026,0.3
99,2.5377,74.6675,1.95026,0.3
100,2.48141,27.4696,1.95026,0.3
101,2.52659,18.3602,1.95026,0.3
102,2.50073,15.7421,1.95026,0.3
103,2.54046,118.734,1.95026,0.3
104,2.53198,42.3922,1.95026,0.3
105,2.5181,47.4792,1.95026,0.3
106,2.50881,24.6846,1.95026,0.3
107,2.50236,91.0873,1.95026,0.3
108,2.43727,59.7253,1.95026,0.3
109,2.44133,24.5496,1.95026,0.3
110,2.45834,35.5128,2.08498,0.3
111,2.51049,47.703,2.08498,0.3
112,2.5335,46.7972,2.08498,0.3
113,2.5045,226.493,2.08498,0.3
114,2.39926,135.905,2.08498,0.3
115,2.46779,190.9,2.08498,0.3
116,2.41128,51.7066,2.08498,0.3
117,2.40509,58.1371,2.08498,0.3
118,2.43593,23.9402,2.08498,0.3
119,2.35342,42.4576,2.08498,0.3
120,2.44145,60.3648,2.229,0.3
121,2.52883,29.5885,2.229,0.3
122,2.37694,26.8354,2.229,0.3
123,2.47535,85.9887,2.229,0.3
124,2.52153,163.232,2.229,0.3
125,2.44715,159.703,2.229,0.3
126,2.42823,22.8479,2.229,0.3
127,2.38609,117.992,2.229,0.3
128,2.37275,1690.27,2.229,0.3
129,2.29827,15.5126,2.229,0.3
130,2.21658,24.2183,2.229,0.3
131,2.24588,36.3358,2.229,0.3
132,2.23322,30.9198,2.229,0.3
133,2.28108,30.5326,2.38298,0.3
134,2.2198,28.6018,2.38298,0.3
135,2.23074,50.706,2.38298,0.3
136,2.24162,41.6455,2.38298,0.3
137,2.31358,74.1632,2.38298,0.3
138,2.25243,9.18383,2.38298,0.3
139,2.24012,422.323,2.38298,0.3
140,2.22717,48.164,2.38298,0.3
141,2.205,14.3044,2.38298,0.3
142,2.20094,17.254,2.38298,0.3
143,2.3196,441.03,2.38298,0.3
144,2.24618,216.315,2.38298,0.3
145,2.30534,71.8719,2.54759,0.3
146,2.30992,24.41,2.54759,0.3
147,2.23302,23.4749,2.54759,0.3
148,2.11764,13.2541,2.54759,0.3
149,2.1898,36.8173,2.54759,0.3
150,2.13122,14.6709,2.54759,0.3
151,2.0232,12.9528,2.54759,0.3
152,2.04995,58.6786,2.54759,0.3
153,2.11381,24.9407,2.54759,0.3
154,2.1752,48.0108,2.72357,0.3
155,2.19033,48.0971,2.72357,0.3
156,2.19932,31.3367,2.72357,0.3
157,2.19197,20.8663,2.72357,0.3
158,2.16832,47.438,2.72357,0.3
159,2.27061,75.7155,2.72357,0.3
160,2.37009,589.405,2.72357,0.3
161,2.2281,18.3409,2.72357,0.3
162,2.20738,13.5824,2.72357,0.3
163,2.31126,28.1037,2.91171,0.3
164,2.2678,52.3246,2.91171,0.3
165,2.2525,16.5019,2.91171,0.3
166,2.1721,193.406,2.91171,0.3
167,2.16775,32.3379,2.91171,0.3
168,2.20776,74.3441,2.91171,0.3
169,2.27135,292.482,2.91171,0.3
170,2.23685,128.801,2.91171,0.3
171,2.2595,43.4389,2.91171,0.3
172,2.20849,24.719,2.91171,0.3
173,2.19398,35.4219,2.91171,0.3
174,2.13135,19.2905,2.91171,0.3
175,2.14994,76.4234,2.91171,0.3
176,2.11286,56.8143,2.91171,0.3
177,2.05205,25.3001,2.91171,0.3
178,2.11308,64.5557,3.11284,0.3
179,2.20883,41.0807,3.11284,0.3
180,2.25456,34.3352,3.11284,0.3
181,2.22474,44.6791,3.11284,0.3
182,2.26169,34.03,3.11284,0.3
183,2.24428,93.4062,3.11284,0.3
184,2.25568,116.359,3.11284,0.3
185,2.31468,88.9623,3.32787,0.3
186,2.21631,54.6556,3.32787,0.3
187,2.25448,737.137,3.32787,0.3
188,2.28855,19.3748,3.32787,0.3
189,2.22497,17.2023,3.32787,0.3
190,2.20474,4689.14,3.32787,0.3
191,2.25201,26.7251,3.32787,0.3
192,2.24655,22.1221,3.32787,0.3
193,2.31388,279.401,3.32787,0.3
194,2.30335,34.1426,3.32787,0.3
195,2.25802,32.2814,3.32787,0.3
196,2.31605,51.5175,3.55775,0.3
197,2.28628,35.0755,3.55775,0.3
198,2.10536,13.1194,3.55775,0.3
199,2.14814,37.4544,3.55775,0.3
200,2.08114,29.2951,3.55775,0.3
201,2.10668,45.533,3.55775,0.3
202,2.0502,26.1476,3.55775,0.3
203,2.06318,59.9704,3.55775,0.3
204,2.12254,242.27,3.55775,0.3
205,2.17335,75.3585,3.80351,0.3
206,2.18614,103.642,3.80351,0.3
207,2.12512,103.973,3.80351,0.3
208,2.18077,56.621,3.80351,0.3
209,2.26499,137.892,3.80351,0.3
210,2.31779,2007.78,3.80351,0.3
211,2.35468,203.105,4.06625,0.3
212,2.37918,1012.37,4.06625,0.3
213,2.39087,96.7857,4.06625,0.3
214,2.34788,57.4172,4.06625,0.3
215,2.3117,613.866,4.06625,0.3
216,2.38825,267.902,4.06625,0.3
217,2.30404,16.9858,4.06625,0.3
218,2.26645,51.7959,4.06625,0.3
219,2.11507,12.0737,4.06625,0.3
220,2.13278,33.3509,4.06625,0.3
221,2.08752,22.1742,4.06625,0.3
222,2.12864,71.4625,4.34714,0.3
223,2.16772,41.9021,4.34714,0.3
224,2.18965,34.1373,4.34714,0.3
225,2.17542,25.9154,4.34714,0.3
226,2.20894,111.184,4.34714,0.3
227,2.19322,146.108,4.34714,0.3
228,2.14374,16.5581,4.34714,0.3
229,2.16524,27.8491,4.34714,0.3
230,2.10883,23.8785,4.34714,0.3
231,2.08655,37.8147,4.34714,0.3
232,2.1463,56.9216,4.64743,0.3
233,2.15978,71.0855,4.64743,0.3
234,2.07911,105.291,4.64743,0.3
235,2.03293,264.201,4.64743,0.3
236,2.0669,23.1959,4.64743,0.3
237,2.07888,43.8324,4.64743,0.3
238,2.03297,15.3693,4.64743,0.3
239,1.94495,14.7543,4.64743,0.3
240,1.97879,20.1301,4.64743,0.3
241,2.03587,30.0335,4.96846,0.3
242,2.02868,363.863,4.96846,0.3
243,2.03259,49.2743,4.96846,0.3
244,2.10603,216.51,4.96846,0.3
245,2.07536,33.9947,4.96846,0.3
246,1.99925,20.4691,4.96846,0.3
247,1.94262,73.3398,4.96846,0.3
248,2.02209,22.9077,4.96846,0.3
249,2.15092,170.809,4.96846,0.3
250,2.11755,19.5882,4.96846,0.3
251,2.18797,82.1355,5.31167,0.3
252,2.12133,60.748,5.31167,0.3
253,2.12604,735.645,5.31167,0.3
254,2.07108,43.6147,5.31167,0.3
255,2.01781,53.8032,5.31167,0.3
256,2.04808,58.9747,5.31167,0.3
257,2.09189,812.961,5.31167,0.3
258,2.10869,3689.43,5.31167,0.3
259,2.05592,20.9124,5.31167,0.3
260,2.06093,30.2683,5.67858,0.3
261,2.00635,104.1,5.67858,0.3
262,2.02947,284.446,5.67858,0.3
263,1.96473,25.82,5.67858,0.3
264,1.9563,103.466,5.67858,0.3
265,1.93886,27.9902,5.67858,0.3
266,1.87147,18.8404,5.67858,0.3
267,1.88155,33.4056,5.67858,0.3
268,1.82444,20.2823,5.67858,0.3
269,1.84685,79.4693,5.67858,0.3
270,1.87585,158.33,5.67858,0.3
271,1.89466,428.548,6.07085,0.3
272,1.8682,25.5179,6.07085,0.3
273,1.88003,44.7163,6.07085,0.3
274,1.80269,13.6609,6.07085,0.3
275,1.82307,38.0775,6.07085,0.3
276,1.83578,38.9038,6.07085,0.3
277,1.80479,82.9607,6.07085,0.3
278,1.7789,26.9627,6.07085,0.3
279,1.81482,74.933,6.07085,0.3
280,1.74216,14.6206,6.07085,0.3
281,1.81276,38.2234,6.49021,0.3
282,1.77302,30.0663,6.49021,0.3
283,1.86936,69.5413,6.49021,0.3
284,1.87043,37.5919,6.49021,0.3
285,1.88625,150.803,6.49021,0.3
286,1.83639,84.4727,6.49021,0.3
287,1.84551,38.2759,6.49021,0.3
288,1.86889,547.645,6.93854,0.3
289,1.84398,50.7438,6.93854,0.3
290,1.81331,31.0753,6.93854,0.3
291,1.78368,15.3748,6.93854,0.3
292,1.8222,899.526,6.93854,0.3
293,1.84684,40.1625,6.93854,0.3
294,1.88472,47.8291,6.93854,0.3
295,1.8433,20.7728,6.93854,0.3
296,1.84249,175.558,6.93854,0.3
297,1.89039,365.418,6.93854,0.3
298,1.8312,29.0385,6.93854,0.3
299,1.82162,45.1394,6.93854,0.3
300,1.88262,81.5275,7.41783,0.3
301,1.81782,112.033,7.41783,0.3
302,1.8348,35.6011,7.41783,0.3
303,1.8972,143.601,7.41783,0.3
304,1.88147,49.054,7.41783,0.3
305,1.88844,86.0197,7.41783,0.3
306,1.8521,61.9685,7.41783,0.3
307,1.82071,40.7883,7.41783,0.3
308,1.86315,94.9778,7.41783,0.3
309,1.87214,119.932,7.93024,0.3
310,1.8823,57.8128,7.93024,0.3
311,1.84661,22.4507,7.93024,0.3
312,1.83452,39.3801,7.93024,0.3
313,1.83652,39.6801,7.93024,0.3
314,1.89147,346.755,7.93024,0.3
315,1.8363,27.098,7.93024,0.3
316,1.7998,55.4541,7.93024,0.3
317,1.75241,23.877,7.93024,0.3
318,1.72693,74.4756,7.93024,0.3
319,1.78079,42.8344,7.93024,0.3
320,1.75475,22.1011,7.93024,0.3
321,1.76738,51.5707,8.47804,0.3
322,1.77641,50.4281,8.47804,0.3
323,1.74858,112.455,8.47804,0.3
324,1.75301,30.4059,8.47804,0.3
325,1.71727,36.155,8.47804,0.3
326,1.767,75.7942,8.47804,0.3
327,1.76216,51.0565,8.47804,0.3
328,1.81123,147.914,8.47804,0.3
329,1.87131,93.5639,9.06368,0.3
330,1.83537,73.1542,9.06368,0.3
331,1.7964,29.3011,9.06368,0.3
332,1.76079,38.0646,9.06368,0.3
333,1.74695,52.3617,9.06368,0.3
334,1.72163,208.019,9.06368,0.3
335,1.65734,27.985,9.06368,0.3
336,1.67209,116.526,9.06368,0.3
337,1.77489,231.659,9.06368,0.3
338,1.75,231.171,9.06368,0.3
339,1.74505,24.7553,9.06368,0.3
340,1.74832,329.478,9.06368,0.3
341,1.77912,81.6194,9.06368,0.3
342,1.77491,46.7226,9.06368,0.3
343,1.75936,59.8596,9.06368,0.3
344,1.789,37.3892,9.68978,0.3
345,1.79035,120.426,9.68978,0.3
346,1.7646,36.2532,9.68978,0.3
347,1.79322,96.8299,9.68978,0.3
348,1.79132,384.777,9.68978,0.3
349,1.83847,1507.92,9.68978,0.3
350,1.8065,74.3423,9.68978,0.3
351,1.80636,34.6843,9.68978,0.3
352,1.84725,351.474,9.68978,0.3
353,1.86781,194.561,10.3591,0.3
354,1.84404,643.201,10.3591,0.3
355,1.88832,343.284,10.3591,0.3
356,1.84273,33.8822,10.3591,0.3
357,1.74973,24.2094,10.3591,0.3
358,1.75456,47.5587,10.3591,0.3
359,1.74804,58.082,10.3591,0.3
360,1.79947,129.406,10.3591,0.3
361,1.81246,58.6033,10.3591,0.3
362,1.79,83.7344,10.3591,0.3
363,1.76598,42.275,10.3591,0.3
364,1.72522,22.7281,10.3591,0.3
365,1.74055,480.069,11.0747,0.3
366,1.70495,21.8661,11.0747,0.3
367,1.67887,47.5518,11.0747,0.3
368,1.64755,51.5817,11.0747,0.3
369,1.63686,44.266,11.0747,0.3
370,1.67123,118.309,11.0747,0.3
371,1.69612,84.8746,11.0747,0.3
372,1.67311,598.696,11.0747,0.3
373,1.67065,64.3149,11.0747,0.3
374,1.64693,221.202,11.0747,0.3
375,1.68908,381.248,11.0747,0.3
376,1.70312,74.7007,11.0747,0.3
377,1.70399,58.6105,11.8397,0.3
378,1.75228,1553.03,11.8397,0.3
379,1.77584,650.735,11.8397,0.3
380,1.72824,34.9171,11.8397,0.3
381,1.67137,38.3041,11.8397,0.3
382,1.65388,96.0377,11.8397,0.3
383,1.67439,53.2587,11.8397,0.3
384,1.6548,92.2772,11.8397,0.3
385,1.63483,128.016,11.8397,0.3
386,1.63065,209.426,11.8397,0.3
387,1.66515,135.001,11.8397,0.3
388,1.63769,30.0311,11.8397,0.3
389,1.66737,50.9023,12.6576,0.3
390,1.64138,37.7067,12.6576,0.3
391,1.59271,65.6643,12.6576,0.3
392,1.58074,38.5288,12.6576,0.3
393,1.55344,108.516,12.6576,0.3
394,1.51085,44.9667,12.6576,0.3
395,1.5373,59.1792,12.6576,0.3
396,1.53134,80.0987,12.6576,0.3
397,1.51201,27.1839,12.6576,0.3
398,1.54346,224.55,12.6576,0.3
399,1.59098,1156.72,12.6576,0.3
400,1.61917,180.196,12.6576,0.3
401,1.60852,246.972,12.6576,0.3
402,1.62613,41.9313,13.5319,0.3
403,1.59708,72.3676,13.5319,0.3
404,1.56969,49.8499,13.5319,0.3
405,1.56286,253.19,13.5319,0.3
406,1.55038,46.0968,13.5319,0.3
407,1.50216,50.4449,13.5319,0.3
408,1.5052,71.7088,13.5319,0.3
409,1.47678,46.0469,13.5319,0.3
410,1.50747,197.847,13.5319,0.3
411,1.53633,395.452,13.5319,0.3
412,1.52675,61.7151,13.5319,0.3
413,1.51479,331.259,13.5319,0.3
414,1.53394,53.2753,13.5319,0.3
415,1.56808,44.9097,14.4667,0.3
416,1.57915,98.3544,14.4667,0.3
417,1.52077,30.442,14.4667,0.3
418,1.53587,63.5234,14.4667,0.3
419,1.50959,53.7272,14.4667,0.3
420,1.55358,729.812,14.4667,0.3
421,1.5951,67.6861,14.4667,0.3
422,1.61501,448.391,15.466,0.3
423,1.62562,268.471,15.466,0.3
424,1.62541,229.184,15.466,0.3
425,1.59284,917.699,15.466,0.3
426,1.6267,109.33,15.466,0.3
427,1.63297,116.96,15.466,0.3
428,1.65347,113.529,15.466,0.3
429,1.63413,97.5656,15.466,0.3
430,1.62338,51.718,15.466,0.3
431,1.59524,52.0831,15.466,0.3
432,1.63455,75.4765,16.5344,0.3
433,1.64656,98.6026,16.5344,0.3
434,1.62464,394.618,16.5344,0.3
435,1.64994,100.23,16.5344,0.3
436,1.63534,53.6244,16.5344,0.3
437,1.64941,98.515,16.5344,0.3
438,1.59308,123.526,16.5344,0.3
439,1.62754,154.787,16.5344,0.3
440,1.60263,209.491,16.5344,0.3
441,1.60416,95.3247,17.6765,0.3
442,1.64949,1794.61,17.6765,0.3
443,1.57765,27.9641,17.6765,0.3
444,1.57815,3127.52,17.6765,0.3
445,1.56331,89.4539,17.6765,0.3
446,1.53559,101.601,17.6765,0.3
447,1.54087,115.418,17.6765,0.3
448,1.50453,83.1658,17.6765,0.3
449,1.53207,215.539,17.6765,0.3
450,1.51557,250.631,17.6765,0.3
451,1.54243,165.096,18.8976,0.3
452,1.52546,76.8678,18.8976,0.3
453,1.50457,160.212,18.8976,0.3
454,1.5449,109.644,18.8976,0.3
455,1.58349,2314.71,18.8976,0.3
456,1.58677,4571.18,18.8976,0.3
457,1.54537,50.3671,18.8976,0.3
458,1.55577,74.8192,18.8976,0.3
459,1.50778,43.8241,18.8976,0.3
460,1.51037,52.0188,20.203,0.3
461,1.50019,1010.88,20.203,0.3
462,1.51265,164.857,20.203,0.3
463,1.50004,56.4002,20.203,0.3
464,1.52021,133.966,20.203,0.3
465,1.50846,188.583,20.203,0.3
466,1.5068,65.4627,20.203,0.3
467,1.48578,55.2778,20.203,0.3
468,1.48216,103.576,20.203,0.3
469,1.48525,146.663,20.203,0.3
470,1.51349,107.295,20.203,0.3
471,1.48963,57.8185,20.203,0.3
472,1.47717,361.718,20.203,0.3
473,1.49858,119.684,21.5986,0.3
474,1.50609,120.924,21.5986,0.3
475,1.46523,47.1341,21.5986,0.3
476,1.49171,608.095,21.5986,0.3
477,1.5215,224.581,21.5986,0.3
478,1.50762,284.68,21.5986,0.3
479,1.49039,196.253,21.5986,0.3
480,1.48109,80.2672,21.5986,0.3
481,1.48114,117.211,21.5986,0.3
482,1.47198,137.659,21.5986,0.3
483,1.46174,48.8297,21.5986,0.3
484,1.40907,49.821,21.5986,0.3
485,1.39757,57.3253,21.5986,0.3
486,1.43606,565.444,23.0905,0.3
487,1.41614,119.018,23.0905,0.3
488,1.41011,193.202,23.0905,0.3
489,1.39608,63.4667,23.0905,0.3
490,1.4056,76.1526,23.0905,0.3
491,1.41551,143.293,23.0905,0.3
492,1.43458,109.278,23.0905,0.3
493,1.46799,177.273,23.0905,0.3
494,1.48074,141.505,24.6856,0.3
495,1.50228,107.923,24.6856,0.3
496,1.48069,106.14,24.6856,0.3
497,1.46064,156.521,24.6856,0.3
498,1.43633,63.2332,24.6856,0.3
499,1.40288,48.8295,24.6856,0.3
500,1.43404,227.457,24.6856,0.3
501,1.45564,264.842,24.6856,0.3
502,1.4565,331.957,24.6856,0.3
503,1.4737,75.4234,26.3908,0.3
504,1.47249,268.97,26.3908,0.3
505,1.46061,728.743,26.3908,0.3
506,1.46933,189.004,26.3908,0.3
507,1.47089,72.2631,26.3908,0.3
508,1.47799,298.792,26.3908,0.3
509,1.47468,72.774,26.3908,0.3
510,1.429,324.764,26.3908,0.3
511,1.45089,9318.17,26.3908,0.3
512,1.44731,184.039,26.3908,0.3
513,1.45597,198.389,28.2138,0.3
514,1.45878,73.9211,28.2138,0.3
515,1.43126,103.655,28.2138,0.3
516,1.43859,130.43,28.2138,0.3
517,1.4088,59.9774,28.2138,0.3
518,1.37481,1270.66,28.2138,0.3
519,1.38314,134.136,28.2138,0.3
520,1.36215,62.7051,28.2138,0.3
521,1.37237,261.056,28.2138,0.3
522,1.38613,997.007,30.1628,0.3
523,1.39593,315.901,30.1628,0.3
524,1.41393,376.724,30.1628,0.3
525,1.39119,237.219,30.1628,0.3
526,1.35965,52.6466,30.1628,0.3
527,1.34479,188.079,30.1628,0.3
528,1.34434,104.574,30.1628,0.3
529,1.35543,168.418,30.1628,0.3
530,1.36456,120.128,30.1628,0.3
531,1.36544,67.5424,32.2463,0.3
532,1.33398,61.0437,32.2463,0.3
533,1.35779,848.816,32.2463,0.3
534,1.34826,254.25,32.2463,0.3
535,1.32409,104.048,32.2463,0.3
536,1.31135,86.1391,32.2463,0.3
537,1.32284,158.822,32.2463,0.3
538,1.34799,843.989,32.2463,0.3
539,1.35751,3566.34,32.2463,0.3
540,1.33655,245.534,32.2463,0.3
541,1.34731,122.042,34.4738,0.3
542,1.33484,95.8484,34.4738,0.3
543,1.3426,373.884,34.4738,0.3
544,1.35052,113.266,34.4738,0.3
545,1.36266,107.724,34.4738,0.3
546,1.35013,123.361,34.4738,0.3
547,1.36149,355.261,34.4738,0.3
548,1.37366,179.676,36.8552,0.3
549,1.36412,106.616,36.8552,0.3
550,1.38244,1928.2,36.8552,0.3
551,1.37903,57.3961,36.8552,0.3
552,1.3772,143.196,36.8552,0.3
553,1.37466,415.695,36.8552,0.3
554,1.35943,131.245,36.8552,0.3
555,1.35841,91.315,36.8552,0.3
556,1.37287,367.334,36.8552,0.3
557,1.36148,107.52,36.8552,0.3
558,1.36242,233.686,36.8552,0.3
559,1.36676,277.968,36.8552,0.3
560,1.35973,147.045,36.8552,0.3
561,1.34908,131.613,36.8552,0.3
562,1.35446,193.63,39.4011,0.3
563,1.34521,143.503,39.4011,0.3
564,1.33727,141.872,39.4011,0.3
565,1.35217,299.62,39.4011,0.3
566,1.33291,46.5811,39.4011,0.3
567,1.32732,476.018,39.4011,0.3
568,1.32612,130.195,39.4011,0.3
569,1.34863,165.69,39.4011,0.3
570,1.34336,58.4711,39.4011,0.3
571,1.35406,260.823,39.4011,0.3
572,1.366,123.28,39.4011,0.3
573,1.33842,96.4163,39.4011,0.3
574,1.34385,647.21,42.1228,0.3
575,1.34671,488.153,42.1228,0.3
576,1.34625,416.274,42.1228,0.3
577,1.34129,95.9895,42.1228,0.3
578,1.34776,155.302,42.1228,0.3
579,1.35798,223.188,42.1228,0.3
580,1.36158,192.301,42.1228,0.3
581,1.38268,973.789,45.0325,0.3
582,1.36446,264.723,45.0325,0.3
583,1.35183,3545.45,45.0325,0.3
584,1.35036,118.087,45.0325,0.3
585,1.3435,140.682,45.0325,0.3
586,1.3364,865.271,45.0325,0.3
587,1.33701,301.834,45.0325,0.3
588,1.33983,209.789,45.0325,0.3
589,1.32801,169.607,45.0325,0.3
590,1.33839,262.743,45.0325,0.3
591,1.33883,235.357,45.0325,0.3
592,1.35207,383.805,48.1433,0.3
593,1.3403,344.345,48.1433,0.3
594,1.34632,6320.15,48.1433,0.3
595,1.35675,284.562,48.1433,0.3
596,1.34388,142.489,48.1433,0.3
597,1.33605,370.135,48.1433,0.3
598,1.32479,121.591,48.1433,0.3
599,1.32656,111.981,48.1433,0.3
600,1.33024,158.915,48.1433,0.3
601,1.33197,188.324,51.4689,0.3
602,1.3341,147.442,51.4689,0.3
603,1.32346,239.439,51.4689,0.3
604,1.32098,354.757,51.4689,0.3
605,1.3155,132.509,51.4689,0.3
606,1.33282,368.891,51.4689,0.3
607,1.33881,3845.6,51.4689,0.3
608,1.33152,548.885,51.4689,0.3
609,1.32359,156.658,51.4689,0.3
610,1.32098,396.035,51.4689,0.3
611,1.31104,81.0795,51.4689,0.3
612,1.31431,407.251,51.4689,0.3
613,1.32279,584.439,55.0242,0.3
614,1.31355,146.499,55.0242,0.3
615,1.32086,181704,55.0242,0.3
616,1.31424,141.747,55.0242,0.3
617,1.32531,248.989,55.0242,0.3
618,1.31154,90.844,55.0242,0.3
619,1.31585,168.104,55.0242,0.3
620,1.33225,345.71,55.0242,0.3
621,1.3405,473.571,58.8252,0.3
622,1.34445,2455.47,58.8252,0.3
623,1.35321,273.038,58.8252,0.3
624,1.34946,160.076,58.8252,0.3
625,1.34069,186.942,58.8252,0.3
626,1.3307,150.057,58.8252,0.3
627,1.33448,190.186,58.8252,0.3
628,1.33866,242272,58.8252,0.3
629,1.3306,317.436,58.8252,0.3
630,1.32838,143.886,58.8252,0.3
631,1.33093,673.703,62.8887,0.3
632,1.32397,196.504,62.8887,0.3
633,1.32653,211.988,62.8887,0.3
634,1.32165,204.993,62.8887,0.3
635,1.30535,112.006,62.8887,0.3
636,1.31377,2222.51,62.8887,0.3
637,1.30931,216.526,62.8887,0.3
638,1.30955,396.519,62.8887,0.3
639,1.321,308.799,62.8887,0.3
640,1.31516,106.755,62.8887,0.3
641,1.30817,634.701,62.8887,0.3
642,1.31046,293.8,67.2329,0.3
643,1.30656,143.097,67.2329,0.3
644,1.30742,162.522,67.2329,0.3
645,1.30953,221.481,67.2329,0.3
646,1.29741,126.546,67.2329,0.3
647,1.2953,136.229,67.2329,0.3
648,1.28641,103.621,67.2329,0.3
649,1.29366,592.352,67.2329,0.3
650,1.29738,1076.25,67.2329,0.3
651,1.29076,120.615,67.2329,0.3
652,1.30291,1400.79,71.8772,0.3
653,1.28991,98.6545,71.8772,0.3
654,1.29529,345.655,71.8772,0.3
655,1.29745,201.388,71.8772,0.3
656,1.29617,873.649,71.8772,0.3
657,1.31009,326.279,71.8772,0.3
658,1.30059,156.422,71.8772,0.3
659,1.30455,711.43,71.8772,0.3
660,1.31282,1028.99,76.8423,0.3
661,1.32198,531.061,76.8423,0.3
662,1.31649,199.3,76.8423,0.3
663,1.32138,623.916,76.8423,0.3
664,1.3251,147.177,76.8423,0.3
665,1.32166,7196.21,76.8423,0.3
666,1.32059,194.14,76.8423,0.3
667,1.31791,247.003,76.8423,0.3
668,1.31779,246.843,76.8423,0.3
669,1.3124,796.081,76.8423,0.3
670,1.3103,19643.7,76.8423,0.3
671,1.3114,394.454,76.8423,0.3
672,1.30697,420.02,76.8423,0.3
673,1.30669,203.819,76.8423,0.3
674,1.31296,612.982,82.1504,0.3
675,1.31438,308.872,82.1504,0.3
676,1.30153,385.771,82.1504,0.3
677,1.30487,450.367,82.1504,0.3
678,1.30455,674.243,82.1504,0.3
679,1.28984,242.402,82.1504,0.3
680,1.28419,117.942,82.1504,0.3
681,1.28118,293.049,82.1504,0.3
682,1.2849,689.19,82.1504,0.3
683,1.28369,306.284,82.1504,0.3
684,1.27689,142.721,82.1504,0.3
