step,energy,beta,lambda,delta
150,1.36194,1802.02,1.02421,0.03
151,1.36119,1566.87,1.02421,0.03
152,1.35996,10876,1.02421,0.03
153,1.35911,1998.75,1.02421,0.03
154,1.36049,18646.7,1.02421,0.03
155,1.35761,3545.69,1.02421,0.03
156,1.35773,1564.3,1.0261,0.03
157,1.3566,2428.63,1.0261,0.03
158,1.35615,1690.18,1.0261,0.03
159,1.35549,1321.34,1.0261,0.03
160,1.35598,2343.91,1.0261,0.03
161,1.35501,38253.5,1.0261,0.03
162,1.35464,1657.93,1.0261,0.03
163,1.35346,1000.12,1.0261,0.03
164,1.35292,1485,1.0261,0.03
165,1.35238,42754,1.0261,0.03
166,1.35312,8106.72,1.02799,0.03
167,1.35334,26957.6,1.02799,0.03
168,1.35292,2646.37,1.02799,0.03
169,1.35178,1630.35,1.02799,0.03
170,1.35096,1543.4,1.02799,0.03
171,1.35226,2530.97,1.02988,0.03
172,1.34968,895.152,1.02988,0.03
173,1.34749,1190.83,1.02988,0.03
174,1.3476,1232.59,1.02988,0.03
175,1.34722,14833,1.02988,0.03
176,1.34583,1065.49,1.02988,0.03
177,1.34655,3331.44,1.03178,0.03
178,1.34581,2428.67,1.03178,0.03
179,1.34707,66074.3,1.03178,0.03
180,1.34666,20770.3,1.03178,0.03
181,1.34449,5957.69,1.03178,0.03
182,1.3415,1996.16,1.03178,0.03
183,1.34002,4280.17,1.03178,0.03
184,1.33965,29074.1,1.03178,0.03
185,1.33936,2050.58,1.03178,0.03
186,1.33991,2283.48,1.03368,0.03
187,1.3385,1049.54,1.03368,0.03
188,1.33716,1311.53,1.03368,0.03
189,1.33544,1284.42,1.03368,0.03
190,1.33397,1396.53,1.03368,0.03
191,1.33302,1323.39,1.03368,0.03
192,1.33086,865.314,1.03368,0.03
193,1.32953,5337.81,1.03368,0.03
194,1.32714,858.986,1.03368,0.03
195,1.32336,760.796,1.03368,0.03
196,1.32313,3834.54,1.03368,0.03
197,1.32217,947.311,1.03368,0.03
198,1.32085,653.392,1.03368,0.03
199,1.31962,1701.36,1.03368,0.03
200,1.31933,1110.87,1.03368,0.03
201,1.31791,2131.86,1.03368,0.03
202,1.31738,1519.69,1.03368,0.03
203,1.31566,1133.88,1.03368,0.03
204,1.31465,940.452,1.03368,0.03
205,1.31667,14537.7,1.03368,0.03
206,1.31485,1122.24,1.03368,0.03
207,1.3133,5443.45,1.03368,0.03
208,1.31273,1823.44,1.03368,0.03
209,1.31044,969.726,1.03368,0.03
210,1.30888,1169.96,1.03368,0.03
211,1.30553,696.27,1.03368,0.03
212,1.30563,3184.2,1.03558,0.03
213,1.30253,1244.38,1.03558,0.03
214,1.3025,11108.9,1.03558,0.03
215,1.3019,2428.06,1.03558,0.03
216,1.30135,2709.21,1.03558,0.03
217,1.30265,5101.57,1.03558,0.03
218,1.30255,3166.68,1.03558,0.03
219,1.30161,1714.12,1.03558,0.03
220,1.30098,832.055,1.03558,0.03
221,1.30075,1678.01,1.03558,0.03
222,1.29877,977.255,1.03558,0.03
223,1.29753,1435.05,1.03558,0.03
224,1.29677,3523.87,1.03558,0.03
225,1.29739,26008.8,1.03749,0.03
226,1.29804,1595.58,1.03749,0.03
227,1.29461,622.858,1.03749,0.03
228,1.29327,822.511,1.03749,0.03
229,1.29276,1428.47,1.03749,0.03
230,1.2935,1480.46,1.0394,0.03
231,1.29095,785.188,1.0394,0.03
232,1.29078,1033.97,1.0394,0.03
233,1.29001,725.213,1.0394,0.03
234,1.28986,13214.9,1.0394,0.03
235,1.28953,1537.43,1.0394,0.03
236,1.28681,3528.24,1.0394,0.03
237,1.28787,2056.33,1.0394,0.03
238,1.28447,19126.8,1.0394,0.03
239,1.2843,4152.12,1.0394,0.03
240,1.28222,7341.59,1.0394,0.03
241,1.28388,3401.6,1.04132,0.03
242,1.28468,2202.99,1.04132,0.03
243,1.28234,502.908,1.04132,0.03
244,1.28229,6006.94,1.04132,0.03
245,1.28644,12602.1,1.04324,0.03
246,1.28719,7495.58,1.04324,0.03
247,1.28547,753.486,1.04324,0.03
248,1.28337,1075.79,1.04324,0.03
249,1.28306,1430.3,1.04324,0.03
250,1.28413,2222.86,1.04516,0.03
251,1.28184,983.87,1.04516,0.03
252,1.2804,1454.67,1.04516,0.03
253,1.27899,4897.63,1.04516,0.03
254,1.27829,838.833,1.04516,0.03
255,1.2777,901.914,1.04516,0.03
256,1.27987,19994.6,1.04516,0.03
257,1.28262,3769.96,1.04708,0.03
258,1.28176,51915.5,1.04708,0.03
259,1.28342,2513.19,1.04708,0.03
260,1.28258,1044.02,1.04708,0.03
261,1.28101,3021.47,1.04708,0.03
262,1.27964,2719.54,1.04708,0.03
263,1.28022,2447.43,1.04901,0.03
264,1.28117,3517.53,1.04901,0.03
265,1.28068,1259.37,1.04901,0.03
266,1.28137,1617.34,1.05094,0.03
267,1.28068,1714.22,1.05094,0.03
268,1.28167,4348.93,1.05094,0.03
269,1.28263,1260.9,1.05288,0.03
270,1.28305,1559.6,1.05288,0.03
271,1.28243,801.813,1.05288,0.03
272,1.28134,1013.04,1.05288,0.03
273,1.27944,857.554,1.05288,0.03
274,1.27794,1585.34,1.05288,0.03
275,1.27957,3819.44,1.05482,0.03
276,1.27825,1106.24,1.05482,0.03
277,1.27967,1681.44,1.05482,0.03
278,1.27704,743.195,1.05482,0.03
279,1.27531,1554.14,1.05482,0.03
280,1.27521,1185.68,1.05482,0.03
281,1.27437,2237.37,1.05482,0.03
282,1.27442,1372.31,1.05676,0.03
283,1.27432,1475.09,1.05676,0.03
284,1.27403,3753.04,1.05676,0.03
285,1.27157,3432.18,1.05676,0.03
286,1.27114,1756.92,1.05676,0.03
287,1.26997,1108.84,1.05676,0.03
288,1.27141,1798.63,1.05676,0.03
289,1.27271,4360.07,1.05871,0.03
290,1.26987,11561.4,1.05871,0.03
291,1.26898,5983.54,1.05871,0.03
292,1.26813,5078.93,1.05871,0.03
293,1.26839,1439.85,1.05871,0.03
294,1.26514,1191.96,1.05871,0.03
295,1.26412,1643.01,1.05871,0.03
296,1.26364,6668.07,1.05871,0.03
297,1.2638,2160.84,1.06066,0.03
298,1.2631,839.812,1.06066,0.03
299,1.26182,1348.22,1.06066,0.03
300,1.26205,1481.42,1.06066,0.03
301,1.26167,970.737,1.06066,0.03
302,1.25879,1069.04,1.06066,0.03
303,1.25876,2816.33,1.06066,0.03
304,1.25519,851.091,1.06066,0.03
305,1.25336,639.999,1.06066,0.03
306,1.25198,777.677,1.06066,0.03
307,1.25046,1053.14,1.06066,0.03
308,1.25127,2607.62,1.06261,0.03
309,1.24956,915.406,1.06261,0.03
310,1.24864,4498.56,1.06261,0.03
311,1.24777,1257.66,1.06261,0.03
312,1.24615,1591.57,1.06261,0.03
313,1.24545,914.808,1.06261,0.03
314,1.24405,13713.5,1.06261,0.03
315,1.24271,826.767,1.06261,0.03
316,1.24334,1614.3,1.06261,0.03
317,1.24172,643.078,1.06261,0.03
318,1.24158,4201.56,1.06261,0.03
319,1.24002,644.393,1.06261,0.03
320,1.24125,1506.3,1.06457,0.03
321,1.242,1750.57,1.06457,0.03
322,1.23935,1417.68,1.06457,0.03
323,1.23989,726817,1.06653,0.03
324,1.23669,851.855,1.06653,0.03
325,1.23917,2564.83,1.06653,0.03
326,1.23753,1082.08,1.06653,0.03
327,1.2371,1186.4,1.06653,0.03
328,1.23626,6879.19,1.06653,0.03
329,1.23618,7651.21,1.06653,0.03
330,1.23554,1073.48,1.06653,0.03
331,1.23471,2672.95,1.06653,0.03
332,1.23422,1145.88,1.06653,0.03
333,1.23584,2193.84,1.0685,0.03
334,1.23528,3673.02,1.0685,0.03
335,1.23422,1613.26,1.0685,0.03
336,1.23554,1312.67,1.0685,0.03
337,1.23536,952.024,1.0685,0.03
338,1.2339,1133.35,1.0685,0.03
339,1.23468,3563.28,1.07046,0.03
340,1.23361,896.593,1.07046,0.03
341,1.23319,824.944,1.07046,0.03
342,1.23313,1615.99,1.07046,0.03
343,1.23601,2269.79,1.07046,0.03
344,1.23686,24227.2,1.07244,0.03
345,1.23712,3203.39,1.07244,0.03
346,1.24115,4242.83,1.07441,0.03
347,1.24472,4960.69,1.07441,0.03
348,1.24379,5314.38,1.07441,0.03
349,1.24352,3321.76,1.07441,0.03
350,1.24569,6527.09,1.07639,0.03
351,1.2492,8617,1.07639,0.03
352,1.24986,1101.2,1.07837,0.03
353,1.25143,3539.83,1.07837,0.03
354,1.25152,1416.58,1.08036,0.03
355,1.24885,1234.85,1.08036,0.03
356,1.24743,1022.57,1.08036,0.03
357,1.24974,2402.64,1.08036,0.03
358,1.24998,3207.63,1.08235,0.03
359,1.24839,786.459,1.08235,0.03
360,1.25172,17031.7,1.08235,0.03
361,1.2517,1256.74,1.08235,0.03
362,1.25223,19126.8,1.08434,0.03
363,1.25229,20344,1.08434,0.03
364,1.25307,2259.92,1.08634,0.03
365,1.24977,781.385,1.08634,0.03
366,1.25152,181704,1.08634,0.03
367,1.24699,715.376,1.08634,0.03
368,1.24717,2035.45,1.08834,0.03
369,1.24421,570.64,1.08834,0.03
370,1.2436,907.384,1.08834,0.03
371,1.24213,1057.16,1.08834,0.03
372,1.24364,1607.86,1.08834,0.03
373,1.241,572.686,1.08834,0.03
374,1.23927,9318.17,1.08834,0.03
375,1.23408,530.753,1.08834,0.03
376,1.23351,8267.02,1.08834,0.03
377,1.23386,2851.38,1.09035,0.03
378,1.23354,1524.7,1.09035,0.03
379,1.23134,4573.54,1.09035,0.03
380,1.22701,585.454,1.09035,0.03
381,1.22502,22024.8,1.09035,0.03
382,1.22557,4881.94,1.09035,0.03
383,1.22568,1193.28,1.09235,0.03
384,1.22244,3153.01,1.09235,0.03
385,1.22248,30284.2,1.09235,0.03
386,1.22083,546.265,1.09235,0.03
387,1.22156,1369.94,1.09437,0.03
388,1.21926,564.888,1.09437,0.03
389,1.21873,967.539,1.09437,0.03
390,1.21805,1295.4,1.09437,0.03
391,1.21815,3915.3,1.09437,0.03
392,1.22062,1371.33,1.09638,0.03
393,1.2197,2735.68,1.09638,0.03
394,1.22103,917.145,1.09638,0.03
395,1.21907,906.945,1.09638,0.03
396,1.21931,784.972,1.0984,0.03
397,1.22154,1796.26,1.0984,0.03
398,1.22415,26630.1,1.10043,0.03
399,1.22585,2887.28,1.10043,0.03
400,1.2265,1078.1,1.10245,0.03
401,1.22332,1219.88,1.10245,0.03
402,1.22105,556.709,1.10245,0.03
403,1.21888,729.592,1.10245,0.03
404,1.21891,1406.65,1.10245,0.03
405,1.21592,1373.34,1.10245,0.03
406,1.21647,4059.68,1.10448,0.03
407,1.21857,1670.67,1.10448,0.03
408,1.21661,1332.02,1.10448,0.03
409,1.21401,9730.18,1.10448,0.03
410,1.21359,4441.91,1.10448,0.03
411,1.21603,5728.94,1.10652,0.03
412,1.21346,3412.5,1.10652,0.03
413,1.21471,2245.17,1.10652,0.03
414,1.21256,2506.32,1.10652,0.03
415,1.21426,1765.22,1.10856,0.03
416,1.21482,1150.85,1.10856,0.03
417,1.21105,2642.98,1.10856,0.03
418,1.21277,2363.85,1.1106,0.03
419,1.21223,931.838,1.1106,0.03
420,1.21272,1447.28,1.1106,0.03
421,1.21295,1126.65,1.11264,0.03
422,1.21331,1395.04,1.11264,0.03
423,1.21376,889.964,1.11469,0.03
424,1.21077,896.015,1.11469,0.03
425,1.20995,2887.62,1.11469,0.03
426,1.21092,22026,1.11469,0.03
427,1.21256,1835.74,1.11675,0.03
428,1.21149,1098.43,1.11675,0.03
429,1.21321,2907.77,1.11675,0.03
430,1.21366,1100.14,1.1188,0.03
431,1.21212,2559.89,1.1188,0.03
432,1.20973,1656.3,1.1188,0.03
433,1.21027,4993.51,1.1188,0.03
434,1.20683,474.99,1.1188,0.03
435,1.20421,1024.59,1.1188,0.03
436,1.20181,1273.13,1.1188,0.03
437,1.2035,726817,1.12086,0.03
438,1.20444,3906.93,1.12086,0.03
439,1.20428,4717.18,1.12086,0.03
440,1.20414,1604,1.12086,0.03
441,1.20325,1279.47,1.12086,0.03
442,1.20475,45426.1,1.12293,0.03
443,1.20549,60568.1,1.12293,0.03
444,1.20813,12113.8,1.125,0.03
445,1.2068,769.924,1.125,0.03
446,1.20826,1831.86,1.125,0.03
447,1.20854,5228.9,1.12707,0.03
448,1.20911,1423.47,1.12707,0.03
449,1.20577,467.423,1.12707,0.03
450,1.20297,1783.95,1.12707,0.03
451,1.20133,574.348,1.12707,0.03
452,1.19899,575.061,1.12707,0.03
453,1.19989,4376.95,1.12915,0.03
454,1.20154,9729.25,1.12915,0.03
455,1.20388,1593.58,1.13123,0.03
456,1.20387,1346.63,1.13123,0.03
457,1.20588,4153.86,1.13123,0.03
458,1.20625,998.236,1.13331,0.03
459,1.20365,1056.3,1.13331,0.03
460,1.20324,1209.41,1.13331,0.03
461,1.20201,1994.62,1.13331,0.03
462,1.20122,3971.83,1.13331,0.03
463,1.19938,633.629,1.13331,0.03
464,1.19875,792.395,1.13331,0.03
465,1.19809,1188.68,1.13331,0.03
466,1.19787,2935.18,1.13331,0.03
467,1.1985,4066.3,1.13331,0.03
468,1.20095,8396.04,1.1354,0.03
469,1.20131,4813.8,1.1354,0.03
470,1.20052,8875.79,1.1354,0.03
471,1.19972,786.702,1.1354,0.03
472,1.19827,789.298,1.1354,0.03
473,1.19976,1889.98,1.13749,0.03
474,1.20113,3007.07,1.13749,0.03
475,1.20273,639.335,1.13958,0.03
476,1.20075,817.822,1.13958,0.03
477,1.20026,1109.78,1.13958,0.03
478,1.20139,1997.18,1.13958,0.03
479,1.20206,836.824,1.14168,0.03
480,1.20385,5410.21,1.14168,0.03
481,1.20573,2803.15,1.14379,0.03
482,1.20464,741.413,1.14379,0.03
483,1.20657,6440.81,1.14379,0.03
484,1.2064,1336.49,1.14379,0.03
485,1.20571,11212.2,1.14379,0.03
486,1.20676,5319.37,1.14589,0.03
487,1.20419,1442.16,1.14589,0.03
488,1.20509,2024.26,1.14589,0.03
489,1.20505,1301.02,1.14589,0.03
490,1.20447,2174.39,1.14589,0.03
491,1.20355,1031.33,1.14589,0.03
492,1.20384,2076.34,1.148,0.03
493,1.20758,3450.08,1.148,0.03
494,1.20966,2646.24,1.15012,0.03
495,1.21095,11737.9,1.15012,0.03
496,1.20849,2292.92,1.15012,0.03
497,1.20876,3056.69,1.15224,0.03
498,1.20945,1267.23,1.15224,0.03
499,1.20865,3964.08,1.15224,0.03
500,1.2082,901.225,1.15224,0.03
501,1.20873,1036.23,1.15436,0.03
502,1.2089,954.761,1.15436,0.03
503,1.20966,6432.03,1.15649,0.03
504,1.20809,991.459,1.15649,0.03
505,1.207,9085.22,1.15649,0.03
506,1.20818,1215.61,1.15649,0.03
507,1.20756,1944.51,1.15649,0.03
508,1.2079,1151.45,1.15862,0.03
509,1.20579,584.923,1.15862,0.03
510,1.20612,42754,1.15862,0.03
511,1.208,2657.91,1.16075,0.03
512,1.20601,657.691,1.16075,0.03
513,1.20797,796.435,1.16075,0.03
514,1.20729,2969.5,1.16075,0.03
515,1.20843,2527.17,1.16289,0.03
516,1.20941,6192.44,1.16289,0.03
517,1.2081,697.404,1.16289,0.03
518,1.20466,545.231,1.16289,0.03
519,1.20587,2885.43,1.16503,0.03
520,1.20801,1585.17,1.16503,0.03
521,1.20758,3445.01,1.16503,0.03
522,1.20322,336.258,1.16503,0.03
523,1.20149,1058.74,1.16503,0.03
524,1.19908,647.307,1.16503,0.03
525,1.19988,2496.22,1.16718,0.03
526,1.20337,1173.63,1.16718,0.03
527,1.20292,13977.3,1.16718,0.03
528,1.20328,1929.73,1.16933,0.03
529,1.20671,13789.8,1.16933,0.03
530,1.20869,24464.4,1.17148,0.03
531,1.20853,2013.45,1.17148,0.03
532,1.21006,3214.29,1.17148,0.03
533,1.20832,765.85,1.17148,0.03
534,1.20673,3116.36,1.17148,0.03
535,1.20602,1297.12,1.17148,0.03
536,1.20657,3248.33,1.17364,0.03
537,1.20561,919.135,1.17364,0.03
538,1.20703,1249.24,1.17364,0.03
539,1.20939,1810.74,1.1758,0.03
540,1.21268,2776.63,1.1758,0.03
541,1.21123,608.832,1.1758,0.03
542,1.21182,2620.5,1.17797,0.03
543,1.21175,1093.31,1.17797,0.03
544,1.21223,5671.8,1.17797,0.03
545,1.21109,2071.17,1.17797,0.03
546,1.20865,751.518,1.17797,0.03
547,1.20947,5509.32,1.18014,0.03
548,1.21044,5850.96,1.18014,0.03
549,1.20829,583.326,1.18014,0.03
550,1.20646,2542.62,1.18014,0.03
551,1.20425,1169.06,1.18014,0.03
552,1.20492,1736.15,1.18231,0.03
553,1.20656,42754,1.18231,0.03
554,1.20517,716.413,1.18231,0.03
555,1.20745,4262.42,1.18449,0.03
556,1.20743,3229.05,1.18449,0.03
557,1.20633,806.171,1.18449,0.03
558,1.20358,464.587,1.18449,0.03
559,1.2039,1933.04,1.18449,0.03
560,1.20297,604.11,1.18449,0.03
561,1.20296,1583.75,1.18449,0.03
562,1.20263,1952.99,1.18449,0.03
563,1.20443,4813.38,1.18667,0.03
564,1.20639,80757.5,1.18667,0.03
565,1.20718,2124.19,1.18886,0.03
566,1.20667,850.261,1.18886,0.03
567,1.20686,2955.94,1.18886,0.03
568,1.20422,1072.26,1.18886,0.03
569,1.20459,1979.65,1.19105,0.03
570,1.20214,656.171,1.19105,0.03
571,1.20168,953.73,1.19105,0.03
572,1.20173,1389.15,1.19105,0.03
573,1.20193,2980.75,1.19324,0.03
574,1.20106,1303.12,1.19324,0.03
575,1.20041,1340.03,1.19324,0.03
576,1.20161,6607.43,1.19324,0.03
577,1.2019,1638.78,1.19544,0.03
578,1.20364,4637.54,1.19544,0.03
579,1.20214,1252.55,1.19544,0.03
580,1.20022,27954.5,1.19544,0.03
581,1.20004,941.98,1.19544,0.03
582,1.19895,656.863,1.19544,0.03
583,1.19859,1620.59,1.19544,0.03
584,1.19831,1608.64,1.19544,0.03
585,1.19168,346.082,1.19544,0.03
586,1.19201,856.942,1.19764,0.03
587,1.19287,1482.75,1.19764,0.03
588,1.19063,754.366,1.19764,0.03
589,1.18936,829.491,1.19764,0.03
590,1.1898,1482.5,1.19985,0.03
591,1.18956,677.961,1.19985,0.03
592,1.1912,1400.34,1.19985,0.03
593,1.19211,3266.72,1.20206,0.03
594,1.1901,2287.97,1.20206,0.03
595,1.18978,1177.12,1.20206,0.03
596,1.18973,968.31,1.20206,0.03
597,1.18824,952.256,1.20206,0.03
598,1.18823,34610.4,1.20206,0.03
599,1.1861,1225.58,1.20206,0.03
600,1.18683,956.241,1.20206,0.03
601,1.18559,849.085,1.20206,0.03
602,1.18567,2453.04,1.20427,0.03
603,1.18461,2340.39,1.20427,0.03
604,1.18772,1081.94,1.20427,0.03
605,1.18173,495.886,1.20427,0.03
606,1.18059,1180.76,1.20427,0.03
607,1.18162,5481.98,1.20649,0.03
608,1.18171,2066.82,1.20649,0.03
609,1.18151,1388.7,1.20649,0.03
610,1.18129,48454.5,1.20649,0.03
611,1.18137,1054.73,1.20871,0.03
612,1.17775,1095.35,1.20871,0.03
613,1.17625,573.756,1.20871,0.03
614,1.17947,1930.93,1.20871,0.03
615,1.18222,3090.49,1.21094,0.03
616,1.18165,4459.02,1.21094,0.03
617,1.17878,3866.1,1.21094,0.03
618,1.17777,2277.98,1.21094,0.03
619,1.17581,488.769,1.21094,0.03
620,1.17571,2003.83,1.21094,0.03
621,1.17596,60568.1,1.21094,0.03
622,1.17322,801.029,1.21094,0.03
623,1.17302,1156.72,1.21094,0.03
624,1.175,1355.32,1.21317,0.03
625,1.17605,3888.67,1.21317,0.03
626,1.17788,4255.01,1.2154,0.03
627,1.17871,703.647,1.2154,0.03
628,1.17977,2216.96,1.21764,0.03
629,1.17875,1312.23,1.21764,0.03
630,1.17992,9826.35,1.21764,0.03
631,1.18095,7736.97,1.21988,0.03
632,1.17778,766.838,1.21988,0.03
633,1.17692,22024.8,1.21988,0.03
634,1.1768,696.947,1.21988,0.03
635,1.17698,1011.88,1.21988,0.03
636,1.17591,2937.46,1.21988,0.03
637,1.17653,661.348,1.22213,0.03
638,1.1767,33037.2,1.22213,0.03
639,1.17705,1785.8,1.22438,0.03
640,1.17527,1275.13,1.22438,0.03
641,1.17325,1772,1.22438,0.03
642,1.17628,7081.06,1.22438,0.03
643,1.17779,3638.52,1.22664,0.03
644,1.17915,2904.49,1.22664,0.03
645,1.17839,8756.85,1.22664,0.03
646,1.18006,5356.99,1.2289,0.03
647,1.18179,29072.7,1.2289,0.03
648,1.18271,1059.86,1.23116,0.03
649,1.17905,445.275,1.23116,0.03
650,1.17701,812.858,1.23116,0.03
651,1.17941,2100.21,1.23116,0.03
652,1.17953,944.646,1.23343,0.03
653,1.17714,620.771,1.23343,0.03
654,1.17697,695.824,1.23343,0.03
655,1.17834,1567.55,1.23343,0.03
656,1.17888,10038.2,1.2357,0.03
657,1.17962,831.074,1.2357,0.03
658,1.18091,1322.89,1.23798,0.03
659,1.18336,979.863,1.23798,0.03
660,1.17957,739.406,1.23798,0.03
661,1.18258,1624.34,1.24026,0.03
662,1.18315,5591.04,1.24026,0.03
663,1.1799,3689.49,1.24026,0.03
664,1.18,2019.02,1.24254,0.03
665,1.17406,392.249,1.24254,0.03
666,1.17439,595.783,1.24254,0.03
667,1.17544,1543.83,1.24483,0.03
668,1.17204,2721.96,1.24483,0.03
669,1.17238,1220.08,1.24483,0.03
670,1.16906,520.101,1.24483,0.03
671,1.168,1136.12,1.24483,0.03
672,1.16728,1269.76,1.24483,0.03
673,1.16828,1148.16,1.24712,0.03
674,1.16999,1632.68,1.24712,0.03
675,1.17065,23446.1,1.24942,0.03
676,1.16872,842.372,1.24942,0.03
677,1.17259,13513.6,1.24942,0.03
678,1.17159,1533,1.24942,0.03
679,1.17195,3519,1.25172,0.03
680,1.17407,4920.35,1.25172,0.03
