step,energy,beta,lambda,delta
102,2.34734,356.36,1.14725,0.2
103,2.32208,149.506,1.14725,0.2
104,2.32785,136.533,1.14725,0.2
105,2.33977,241.763,1.14725,0.2
106,2.32822,81.2273,1.14725,0.2
107,2.3264,121.293,1.14725,0.2
108,2.33835,132.688,1.16046,0.2
109,2.3263,83.8874,1.16046,0.2
110,2.32561,185.17,1.16046,0.2
111,2.33554,126.226,1.16046,0.2
112,2.35933,219.756,1.16046,0.2
113,2.35183,118.102,1.16046,0.2
114,2.36182,1507.92,1.16046,0.2
115,2.37939,1517.36,1.17382,0.2
116,2.36417,197.302,1.17382,0.2
117,2.37684,101.719,1.17382,0.2
118,2.3917,1482.29,1.17382,0.2
119,2.39655,33037.2,1.17382,0.2
120,2.41132,229.814,1.18733,0.2
121,2.37356,98.1698,1.18733,0.2
122,2.34845,77.4743,1.18733,0.2
123,2.33555,93.5206,1.18733,0.2
124,2.32332,758.919,1.18733,0.2
125,2.31797,102.866,1.18733,0.2
126,2.3023,428.548,1.18733,0.2
127,2.28585,55.7961,1.18733,0.2
128,2.28407,172.784,1.18733,0.2
129,2.31928,231.035,1.18733,0.2
130,2.33167,891.8,1.18733,0.2
131,2.34115,237.66,1.18733,0.2
132,2.35287,347.124,1.201,0.2
133,2.33658,252.065,1.201,0.2
134,2.33002,143.785,1.201,0.2
135,2.34698,1331.17,1.201,0.2
136,2.31386,121.563,1.201,0.2
137,2.30556,91.0617,1.201,0.2
138,2.29312,223.053,1.201,0.2
139,2.29621,148.739,1.201,0.2
140,2.29506,306.473,1.201,0.2
141,2.31355,214.189,1.201,0.2
142,2.28725,109.625,1.201,0.2
143,2.29202,136.478,1.21483,0.2
144,2.30215,224.91,1.21483,0.2
145,2.29426,217.653,1.21483,0.2
146,2.3024,105.618,1.21483,0.2
147,2.28346,309.822,1.21483,0.2
148,2.29359,133.837,1.21483,0.2
149,2.30975,106.825,1.22881,0.2
150,2.32009,179.959,1.22881,0.2
151,2.33432,186.946,1.22881,0.2
152,2.32387,1371.35,1.22881,0.2
153,2.31144,487.125,1.22881,0.2
154,2.32831,834.158,1.22881,0.2
155,2.32713,105.339,1.22881,0.2
156,2.31768,213.381,1.22881,0.2
157,2.31111,170.224,1.22881,0.2
158,2.32418,408.831,1.24296,0.2
159,2.3203,99.7894,1.24296,0.2
160,2.324,79.9228,1.24296,0.2
161,2.30173,231.473,1.24296,0.2
162,2.30862,375.525,1.24296,0.2
163,2.29823,416.993,1.24296,0.2
164,2.3035,212.075,1.24296,0.2
165,2.31083,138.602,1.25727,0.2
166,2.29137,139.543,1.25727,0.2
167,2.30391,132.113,1.25727,0.2
168,2.30242,131.057,1.25727,0.2
169,2.30095,87.1436,1.25727,0.2
170,2.27859,106.671,1.25727,0.2
171,2.28162,116.543,1.25727,0.2
172,2.2677,99.7627,1.25727,0.2
173,2.2898,167.044,1.25727,0.2
174,2.29281,133.69,1.27174,0.2
175,2.29938,151.423,1.27174,0.2
176,2.2696,138.973,1.27174,0.2
177,2.26213,699.535,1.27174,0.2
178,2.23499,131.726,1.27174,0.2
179,2.2405,85.3092,1.27174,0.2
180,2.21355,77.6682,1.27174,0.2
181,2.21899,201.101,1.27174,0.2
182,2.21204,102.566,1.27174,0.2
183,2.23891,261.761,1.28639,0.2
184,2.22387,110.356,1.28639,0.2
185,2.25477,152.694,1.28639,0.2
186,2.27253,101.389,1.28639,0.2
187,2.28263,181.985,1.28639,0.2
188,2.26261,136.885,1.28639,0.2
189,2.29009,271.207,1.3012,0.2
190,2.28705,98.1721,1.3012,0.2
191,2.28665,254.736,1.3012,0.2
192,2.24625,63.3931,1.3012,0.2
193,2.27793,119.245,1.3012,0.2
194,2.30279,102.83,1.3012,0.2
195,2.32051,186.102,1.3012,0.2
196,2.26684,46.4836,1.3012,0.2
197,2.30657,401.757,1.31618,0.2
198,2.29247,150.294,1.31618,0.2
199,2.32796,952.884,1.31618,0.2
200,2.3272,120.272,1.31618,0.2
201,2.33662,1025.13,1.31618,0.2
202,2.31726,199.196,1.31618,0.2
203,2.30194,116.355,1.31618,0.2
204,2.31205,239.236,1.31618,0.2
205,2.29207,194.907,1.31618,0.2
206,2.31036,159.595,1.33133,0.2
207,2.33171,622.305,1.33133,0.2
208,2.27803,60.0768,1.33133,0.2
209,2.30712,226.289,1.33133,0.2
210,2.28661,601.402,1.33133,0.2
211,2.21811,57.8902,1.33133,0.2
212,2.23573,103.552,1.33133,0.2
213,2.27585,346.594,1.34666,0.2
214,2.26536,104.318,1.34666,0.2
215,2.28189,333.329,1.34666,0.2
216,2.30784,229.381,1.34666,0.2
217,2.30042,116.844,1.34666,0.2
218,2.30781,127.025,1.34666,0.2
219,2.2919,70.7252,1.34666,0.2
220,2.27637,58.1604,1.34666,0.2
221,2.29288,186.379,1.36216,0.2
222,2.29236,66.7999,1.36216,0.2
223,2.24143,193.618,1.36216,0.2
224,2.24883,120.876,1.36216,0.2
225,2.25496,966.62,1.36216,0.2
226,2.28832,146.753,1.36216,0.2
227,2.29029,248.598,1.37784,0.2
228,2.29202,86.0791,1.37784,0.2
229,2.28437,189.625,1.37784,0.2
230,2.2752,83.6522,1.37784,0.2
231,2.28474,2250.32,1.37784,0.2
232,2.26969,77.0149,1.37784,0.2
233,2.27412,681.822,1.37784,0.2
234,2.25304,164.347,1.37784,0.2
235,2.29503,192.34,1.39371,0.2
236,2.31182,312.738,1.39371,0.2
237,2.3076,337.804,1.39371,0.2
238,2.3008,85.7845,1.39371,0.2
239,2.32197,435.547,1.39371,0.2
240,2.3069,173.894,1.39371,0.2
241,2.2991,4600.11,1.39371,0.2
242,2.31196,332.151,1.39371,0.2
243,2.32438,209.589,1.40975,0.2
244,2.30989,391.074,1.40975,0.2
245,2.32105,1510.6,1.40975,0.2
246,2.31324,317.023,1.40975,0.2
247,2.31542,177.067,1.40975,0.2
248,2.3206,145.194,1.40975,0.2
249,2.34187,319.079,1.42598,0.2
250,2.34941,626.238,1.42598,0.2
251,2.34413,91.2389,1.42598,0.2
252,2.31326,66.795,1.42598,0.2
253,2.30737,115.893,1.42598,0.2
254,2.26993,45.7669,1.42598,0.2
255,2.26416,114.49,1.42598,0.2
256,2.2907,1966.13,1.42598,0.2
257,2.26389,51.8868,1.42598,0.2
258,2.26224,120.713,1.42598,0.2
259,2.25362,105.392,1.42598,0.2
260,2.28365,100.935,1.42598,0.2
261,2.29305,8166.49,1.4424,0.2
262,2.31814,156.434,1.4424,0.2
263,2.33028,522.051,1.4424,0.2
264,2.31866,83.3669,1.4424,0.2
265,2.32479,163.136,1.4424,0.2
266,2.31665,157.224,1.4424,0.2
267,2.32609,303.981,1.459,0.2
268,2.31806,237.771,1.459,0.2
269,2.33785,244.345,1.459,0.2
270,2.30652,82.4269,1.459,0.2
271,2.31182,960.129,1.459,0.2
272,2.30516,155.432,1.459,0.2
273,2.32016,283.16,1.459,0.2
274,2.27774,145.932,1.459,0.2
275,2.27416,1126.85,1.459,0.2
276,2.29907,140.262,1.4758,0.2
277,2.28857,187.272,1.4758,0.2
278,2.30761,731.144,1.4758,0.2
279,2.28834,132.332,1.4758,0.2
280,2.28822,379.126,1.4758,0.2
281,2.30673,712.499,1.4758,0.2
282,2.29046,191.889,1.4758,0.2
283,2.29828,193.97,1.4758,0.2
284,2.30705,183.538,1.49279,0.2
285,2.29971,98.9311,1.49279,0.2
286,2.29995,397.53,1.49279,0.2
287,2.30047,293.789,1.49279,0.2
288,2.25697,48.1493,1.49279,0.2
289,2.24272,248.026,1.49279,0.2
290,2.23422,73.5611,1.49279,0.2
291,2.24444,95.1728,1.49279,0.2
292,2.21317,75.1833,1.49279,0.2
293,2.23214,103.809,1.50998,0.2
294,2.24302,288.365,1.50998,0.2
295,2.25286,83.4788,1.50998,0.2
296,2.23184,43.9185,1.50998,0.2
297,2.2431,13214.9,1.50998,0.2
298,2.23202,427.939,1.50998,0.2
299,2.27929,6609.72,1.52736,0.2
300,2.29369,102.349,1.52736,0.2
301,2.31329,1352.8,1.52736,0.2
302,2.29721,61.4728,1.52736,0.2
303,2.31595,135.095,1.52736,0.2
304,2.33302,395.579,1.54495,0.2
305,2.31506,64.5874,1.54495,0.2
306,2.31448,269.936,1.54495,0.2
307,2.29505,81.7066,1.54495,0.2
308,2.32072,200.18,1.54495,0.2
309,2.32552,242.29,1.54495,0.2
310,2.33423,459.532,1.54495,0.2
311,2.30901,114.658,1.54495,0.2
312,2.31714,541.918,1.56273,0.2
313,2.31381,129.946,1.56273,0.2
314,2.29198,62.3877,1.56273,0.2
315,2.32294,414.355,1.56273,0.2
316,2.32482,95.857,1.56273,0.2
317,2.31245,63.5058,1.56273,0.2
318,2.32311,180.844,1.56273,0.2
319,2.32536,96.3518,1.58073,0.2
320,2.30384,270.827,1.58073,0.2
321,2.30099,266.031,1.58073,0.2
322,2.2778,93.7764,1.58073,0.2
323,2.29363,5814.54,1.58073,0.2
324,2.29033,195.311,1.58073,0.2
325,2.28272,70.3936,1.58073,0.2
326,2.28241,162.818,1.58073,0.2
327,2.26475,154.506,1.58073,0.2
328,2.28404,494.061,1.58073,0.2
329,2.26506,81.1046,1.58073,0.2
330,2.25389,339.065,1.58073,0.2
331,2.26833,162.25,1.58073,0.2
332,2.26681,203.174,1.58073,0.2
333,2.27854,414.674,1.59892,0.2
334,2.28963,154.826,1.59892,0.2
335,2.27224,88.94,1.59892,0.2
336,2.25889,872.53,1.59892,0.2
337,2.25669,143.495,1.59892,0.2
338,2.25961,205.155,1.59892,0.2
339,2.26521,208.13,1.59892,0.2
340,2.28566,3465.01,1.61733,0.2
341,2.27829,400.179,1.61733,0.2
342,2.24982,131.91,1.61733,0.2
343,2.24281,133.889,1.61733,0.2
344,2.227,102.258,1.61733,0.2
345,2.20627,1022.25,1.61733,0.2
346,2.20148,203.198,1.61733,0.2
347,2.18837,385.788,1.61733,0.2
348,2.2049,62.6364,1.61733,0.2
349,2.21665,65.9885,1.61733,0.2
350,2.20604,115.015,1.61733,0.2
351,2.19477,66.2235,1.61733,0.2
352,2.19164,137.364,1.61733,0.2
353,2.18413,67.1177,1.61733,0.2
354,2.14822,29.3245,1.61733,0.2
355,2.17643,145.985,1.61733,0.2
356,2.20201,748.301,1.63595,0.2
357,2.20374,247.819,1.63595,0.2
358,2.18002,53.9997,1.63595,0.2
359,2.22034,1029.51,1.63595,0.2
360,2.24146,153.433,1.63595,0.2
361,2.24842,514.044,1.65479,0.2
362,2.21298,66.4962,1.65479,0.2
363,2.23781,1022.25,1.65479,0.2
364,2.24673,235.815,1.65479,0.2
365,2.24134,114.579,1.65479,0.2
366,2.24555,379.905,1.65479,0.2
367,2.25913,157.792,1.67384,0.2
368,2.29058,198.86,1.67384,0.2
369,2.29244,126.277,1.67384,0.2
370,2.29242,72.8436,1.67384,0.2
371,2.28974,120.895,1.67384,0.2
372,2.27434,85.8185,1.67384,0.2
373,2.28985,433.2,1.67384,0.2
374,2.30401,188.209,1.69311,0.2
375,2.28825,337.789,1.69311,0.2
376,2.29407,629.892,1.69311,0.2
377,2.28211,76.6406,1.69311,0.2
378,2.2882,567.191,1.69311,0.2
379,2.25661,80.8324,1.69311,0.2
380,2.21123,94.9113,1.69311,0.2
381,2.21895,1933.69,1.69311,0.2
382,2.18714,181.483,1.69311,0.2
383,2.19122,64.3628,1.7126,0.2
384,2.18294,87.1073,1.7126,0.2
385,2.17953,84.7725,1.7126,0.2
386,2.19978,77.551,1.7126,0.2
387,2.22437,494.971,1.7126,0.2
388,2.23839,377.7,1.7126,0.2
389,2.25337,178.513,1.73232,0.2
390,2.23038,106.999,1.73232,0.2
391,2.20928,81.1111,1.73232,0.2
392,2.21355,156.378,1.73232,0.2
393,2.23092,218.578,1.73232,0.2
394,2.19861,58.1432,1.73232,0.2
395,2.19967,72.038,1.73232,0.2
396,2.21259,92.8747,1.75226,0.2
397,2.20128,61.441,1.75226,0.2
398,2.19394,103.553,1.75226,0.2
399,2.20478,102.33,1.75226,0.2
400,2.2111,548.696,1.75226,0.2
401,2.20395,54.4503,1.75226,0.2
402,2.21572,255.453,1.75226,0.2
403,2.23874,381.524,1.77244,0.2
404,2.22217,85.6131,1.77244,0.2
405,2.20564,87.2309,1.77244,0.2
406,2.21406,68.9428,1.77244,0.2
407,2.22555,578.431,1.77244,0.2
408,2.20374,470.435,1.77244,0.2
409,2.19179,75.5222,1.77244,0.2
410,2.19699,102.597,1.77244,0.2
411,2.18746,62.811,1.77244,0.2
412,2.17761,76.3635,1.77244,0.2
413,2.19635,1088.05,1.79284,0.2
414,2.16527,45.1687,1.79284,0.2
415,2.19676,113.455,1.79284,0.2
416,2.21078,242.598,1.79284,0.2
417,2.19432,264.298,1.79284,0.2
418,2.22415,416.066,1.79284,0.2
419,2.2125,140.812,1.79284,0.2
420,2.20058,137.405,1.79284,0.2
421,2.19407,325.534,1.79284,0.2
422,2.18268,58.5895,1.79284,0.2
423,2.20201,511.953,1.81348,0.2
424,2.20005,123.314,1.81348,0.2
425,2.20756,332.593,1.81348,0.2
426,2.22222,84.4306,1.81348,0.2
427,2.23547,124.576,1.81348,0.2
428,2.25578,1481.51,1.83436,0.2
429,2.26088,205.598,1.83436,0.2
430,2.22416,81.5725,1.83436,0.2
431,2.24152,210.096,1.83436,0.2
432,2.24796,1764.12,1.83436,0.2
433,2.24437,213.689,1.83436,0.2
434,2.2535,128.894,1.85548,0.2
435,2.26658,464.224,1.85548,0.2
436,2.25723,301.265,1.85548,0.2
437,2.27402,121.051,1.85548,0.2
438,2.26568,802.964,1.85548,0.2
439,2.28724,93.4837,1.85548,0.2
440,2.27981,60.3628,1.85548,0.2
441,2.25758,59.3524,1.85548,0.2
442,2.23678,83.5608,1.85548,0.2
443,2.22965,190.449,1.85548,0.2
444,2.23244,95.2678,1.87684,0.2
445,2.27131,272.158,1.87684,0.2
446,2.2745,159.944,1.87684,0.2
447,2.29802,223.885,1.87684,0.2
448,2.27215,79.7959,1.87684,0.2
449,2.3042,309.393,1.89845,0.2
450,2.30312,252.395,1.89845,0.2
451,2.29427,136.084,1.89845,0.2
452,2.26004,81.767,1.89845,0.2
453,2.27084,174.594,1.89845,0.2
454,2.25924,103.271,1.89845,0.2
455,2.27585,188.857,1.89845,0.2
456,2.22824,38.963,1.89845,0.2
457,2.24615,96.8962,1.89845,0.2
458,2.24777,196.688,1.92031,0.2
459,2.23886,111.337,1.92031,0.2
460,2.22647,1996.75,1.92031,0.2
461,2.22984,116.8,1.92031,0.2
462,2.22979,117.108,1.92031,0.2
463,2.22879,91.8593,1.92031,0.2
464,2.19813,188.392,1.92031,0.2
465,2.19102,76.2868,1.92031,0.2
466,2.20499,70.0258,1.92031,0.2
467,2.20015,293.123,1.92031,0.2
468,2.2175,4473.34,1.92031,0.2
469,2.20545,282.962,1.92031,0.2
470,2.2028,81.812,1.92031,0.2
471,2.19069,790.879,1.92031,0.2
472,2.17008,60.294,1.92031,0.2
473,2.17383,70.2344,1.94242,0.2
474,2.18646,81.8209,1.94242,0.2
475,2.15432,128.214,1.94242,0.2
476,2.16961,209.492,1.94242,0.2
477,2.16271,629.895,1.94242,0.2
478,2.18195,990.006,1.94242,0.2
479,2.16027,62.1339,1.94242,0.2
480,2.1658,76.8412,1.96478,0.2
481,2.17413,86.3537,1.96478,0.2
482,2.18296,103.641,1.96478,0.2
483,2.19127,134.019,1.96478,0.2
484,2.17138,115.939,1.96478,0.2
485,2.19532,223.773,1.9874,0.2
486,2.17431,72.2993,1.9874,0.2
487,2.19466,157.937,1.9874,0.2
488,2.20662,145.174,1.9874,0.2
489,2.21199,296.956,1.9874,0.2
490,2.19086,39.2197,1.9874,0.2
491,2.18819,69.3123,1.9874,0.2
492,2.19361,123.455,2.01028,0.2
493,2.16762,43.6936,2.01028,0.2
494,2.1881,495.849,2.01028,0.2
495,2.17584,67.769,2.01028,0.2
496,2.15089,58.3206,2.01028,0.2
497,2.14386,116.11,2.01028,0.2
498,2.16084,114.5,2.01028,0.2
499,2.16073,78.805,2.01028,0.2
500,2.13123,162.323,2.01028,0.2
501,2.14772,167.831,2.01028,0.2
502,2.15928,447.394,2.03342,0.2
503,2.18352,187.466,2.03342,0.2
504,2.20998,707.451,2.03342,0.2
505,2.19982,879.509,2.03342,0.2
506,2.19568,170.93,2.03342,0.2
507,2.22413,297.583,2.03342,0.2
508,2.21723,151.894,2.03342,0.2
509,2.22828,8736.35,2.05683,0.2
510,2.22668,116.674,2.05683,0.2
511,2.22638,127.537,2.05683,0.2
512,2.22285,138.635,2.05683,0.2
513,2.22645,152.018,2.05683,0.2
514,2.21836,96.5795,2.05683,0.2
515,2.21246,212.295,2.05683,0.2
516,2.20468,332.216,2.05683,0.2
517,2.21238,723.427,2.05683,0.2
518,2.18842,103.134,2.05683,0.2
519,2.19111,67.8981,2.05683,0.2
520,2.21042,1333.61,2.08051,0.2
521,2.22173,211.135,2.08051,0.2
522,2.19805,173.315,2.08051,0.2
523,2.20027,85.5652,2.08051,0.2
524,2.22885,352.169,2.08051,0.2
525,2.23397,375.631,2.10447,0.2
526,2.2057,71.9492,2.10447,0.2
527,2.17988,720.334,2.10447,0.2
528,2.15701,63.2986,2.10447,0.2
529,2.16796,135.408,2.10447,0.2
530,2.1873,221.395,2.10447,0.2
531,2.17725,157.006,2.10447,0.2
532,2.18252,81.8026,2.10447,0.2
533,2.17128,272.778,2.10447,0.2
534,2.19055,1291.32,2.12869,0.2
535,2.18207,96.5817,2.12869,0.2
536,2.17475,356.822,2.12869,0.2
537,2.17412,166.669,2.12869,0.2
538,2.18892,149.06,2.12869,0.2
539,2.2024,377.787,2.12869,0.2
540,2.19194,197.43,2.12869,0.2
541,2.20954,170.21,2.12869,0.2
542,2.21672,109.907,2.1532,0.2
543,2.23579,193.102,2.1532,0.2
544,2.21136,64.0723,2.1532,0.2
545,2.21082,93.396,2.1532,0.2
546,2.21383,213.498,2.1532,0.2
547,2.21194,74.8239,2.1532,0.2
548,2.19929,67.8426,2.1532,0.2
549,2.21115,424.489,2.1532,0.2
550,2.23347,324.836,2.17799,0.2
551,2.20151,41.6024,2.17799,0.2
552,2.18503,90.9145,2.17799,0.2
553,2.17264,100.628,2.17799,0.2
554,2.18228,87.6133,2.17799,0.2
555,2.18826,153.654,2.17799,0.2
556,2.19063,97.6811,2.17799,0.2
557,2.20281,160.7,2.20307,0.2
558,2.19672,156.102,2.20307,0.2
559,2.16706,48.5664,2.20307,0.2
560,2.17744,96.8936,2.20307,0.2
561,2.1925,380.163,2.20307,0.2
562,2.20833,1826.17,2.20307,0.2
563,2.22927,596.32,2.22843,0.2
564,2.24129,219.599,2.22843,0.2
565,2.25646,137.547,2.22843,0.2
566,2.26395,420.173,2.22843,0.2
567,2.24039,59.3907,2.22843,0.2
568,2.24563,158.027,2.25409,0.2
569,2.24375,3119.39,2.25409,0.2
570,2.25628,108.226,2.25409,0.2
571,2.25516,148.733,2.25409,0.2
572,2.26011,177.222,2.25409,0.2
573,2.24085,85.3965,2.25409,0.2
574,2.20823,45.0321,2.25409,0.2
575,2.21307,115.477,2.25409,0.2
576,2.19214,65.2518,2.25409,0.2
577,2.20364,2209.17,2.28004,0.2
578,2.20594,215.51,2.28004,0.2
579,2.22875,133.094,2.28004,0.2
580,2.21068,55.5995,2.28004,0.2
581,2.20358,76.9002,2.28004,0.2
582,2.24165,157.891,2.28004,0.2
583,2.25102,358.471,2.30629,0.2
584,2.21627,58.4251,2.30629,0.2
585,2.22068,100.445,2.30629,0.2
586,2.22467,74.7268,2.30629,0.2
587,2.22492,110.415,2.30629,0.2
588,2.22914,129.032,2.33284,0.2
589,2.22434,96.4657,2.33284,0.2
590,2.19462,54.2436,2.33284,0.2
591,2.19667,181.767,2.33284,0.2
592,2.18981,75.0626,2.33284,0.2
593,2.20296,697.608,2.33284,0.2
594,2.19315,63.3539,2.33284,0.2
595,2.22219,1161.16,2.33284,0.2
596,2.26513,233.621,2.3597,0.2
597,2.26977,113.772,2.3597,0.2
598,2.26872,63.6842,2.3597,0.2
599,2.27381,174.457,2.3597,0.2
600,2.25667,275.191,2.3597,0.2
601,2.26647,108.573,2.3597,0.2
602,2.26397,103.554,2.3597,0.2
603,2.26307,89.0469,2.3597,0.2
604,2.26523,228.127,2.38686,0.2
605,2.25311,75.2924,2.38686,0.2
606,2.24069,206.568,2.38686,0.2
607,2.24065,427.951,2.38686,0.2
608,2.24567,200.655,2.38686,0.2
609,2.23764,1084.8,2.38686,0.2
610,2.22416,172.756,2.38686,0.2
611,2.20603,65.2398,2.38686,0.2
612,2.20066,653.244,2.38686,0.2
613,2.21954,196.216,2.38686,0.2
614,2.23099,112.805,2.38686,0.2
615,2.24232,119.969,2.41434,0.2
616,2.22331,176.597,2.41434,0.2
617,2.20501,1042.78,2.41434,0.2
618,2.18899,596.42,2.41434,0.2
619,2.19297,88.4177,2.41434,0.2
620,2.20278,220.006,2.41434,0.2
621,2.22077,94.4723,2.41434,0.2
622,2.24459,124.601,2.44214,0.2
623,2.2189,161.843,2.44214,0.2
624,2.21507,102.32,2.44214,0.2
625,2.2149,179.475,2.44214,0.2
626,2.21925,117.25,2.44214,0.2
627,2.23286,291.411,2.44214,0.2
628,2.22682,415.401,2.44214,0.2
629,2.21252,89.8538,2.44214,0.2
630,2.20113,172.46,2.44214,0.2
631,2.20037,275.786,2.44214,0.2
632,2.17083,60.321,2.44214,0.2
633,2.19128,111.297,2.44214,0.2
634,2.19299,176.989,2.47026,0.2
635,2.19372,80.718,2.47026,0.2
636,2.19808,170.972,2.47026,0.2
637,2.17925,74.7645,2.47026,0.2
638,2.1858,172.175,2.47026,0.2
639,2.18555,63.2097,2.47026,0.2
640,2.15848,169.687,2.47026,0.2
641,2.13725,89.6441,2.47026,0.2
642,2.15611,493.046,2.49869,0.2
643,2.15912,428.277,2.49869,0.2
644,2.15538,73.3517,2.49869,0.2
645,2.14867,648.409,2.49869,0.2
646,2.13217,59.3174,2.49869,0.2
647,2.16684,221.986,2.49869,0.2
648,2.1694,137.996,2.49869,0.2
649,2.15596,95.6932,2.49869,0.2
650,2.14692,119.873,2.49869,0.2
651,2.15103,483.256,2.52746,0.2
652,2.17115,158.084,2.52746,0.2
653,2.14442,70.1551,2.52746,0.2
654,2.13472,157.681,2.52746,0.2
655,2.15807,143.84,2.52746,0.2
656,2.15099,184.331,2.52746,0.2
657,2.15591,239.288,2.52746,0.2
658,2.13672,109.693,2.52746,0.2
659,2.11435,63.9347,2.52746,0.2
660,2.11064,168.518,2.52746,0.2
661,2.1273,535.484,2.55656,0.2
662,2.13421,163.517,2.55656,0.2
663,2.13939,2086.74,2.55656,0.2
664,2.13718,986.184,2.55656,0.2
665,2.14086,80.3574,2.55656,0.2
666,2.16512,231.575,2.58599,0.2
667,2.15575,236.896,2.58599,0.2
668,2.14032,80.5769,2.58599,0.2
669,2.14317,268.376,2.58599,0.2
670,2.14113,112.129,2.58599,0.2
671,2.09244,53.7973,2.58599,0.2
672,2.10485,150.49,2.58599,0.2
673,2.11008,3708.25,2.58599,0.2
674,2.0985,103.65,2.58599,0.2
675,2.0729,67.1084,2.58599,0.2
676,2.04187,124.49,2.58599,0.2
677,2.03554,72.6211,2.58599,0.2
678,2.0637,180.192,2.61577,0.2
679,2.08205,171.047,2.61577,0.2
680,2.07962,251.411,2.61577,0.2
681,2.113,378.19,2.61577,0.2
682,2.13367,306.705,2.61577,0.2
683,2.1286,60.1943,2.61577,0.2
684,2.14332,284.142,2.64588,0.2
685,2.15382,113.112,2.64588,0.2
686,2.16639,78.4649,2.64588,0.2
687,2.14214,54.4575,2.64588,0.2
688,2.13604,3173.87,2.64588,0.2
689,2.13332,76.7978,2.64588,0.2
