step,energy,beta,lambda,delta
240,0.0142326,1551.99,4160.5,0.5
241,0.0129642,277.043,4160.5,0.5
242,0.0107822,734.25,4160.5,0.5
243,0.0159206,648.215,4160.5,0.5
244,0.0164261,24227.2,4160.5,0.5
245,0.0207558,2665.98,4160.5,0.5
246,0.0201778,780.755,4160.5,0.5
247,0.0206585,412.882,6076.49,0.5
248,0.0161858,722.487,6076.49,0.5
249,0.0156574,5459.12,6076.49,0.5
250,0.0135117,1794.65,6076.49,0.5
251,0.0123959,890.626,6076.49,0.5
252,0.00960541,608.752,6076.49,0.5
