step,energy,beta,lambda,delta
122,0.243752,31.4386,44.1638,0.5
123,0.330719,62.8815,64.502,0.5
124,0.271719,36.1196,64.502,0.5
125,0.322296,45.8981,64.502,0.5
126,0.31772,32.1244,64.502,0.5
127,0.245974,192.843,64.502,0.5
128,0.269676,107.705,64.502,0.5
129,0.171227,67.7326,64.502,0.5
130,0.143946,23.7162,64.502,0.5
131,0.121229,36.7442,64.502,0.5
132,0.176739,314.809,64.502,0.5
133,0.113754,42.0999,64.502,0.5
134,0.128639,75.0393,64.502,0.5
135,0.136509,129.571,94.2062,0.5
136,0.132421,38.0287,94.2062,0.5
137,0.154608,40.5546,94.2062,0.5
138,0.179537,82.2367,94.2062,0.5
139,0.169767,38.8402,94.2062,0.5
140,0.112661,41.2448,94.2062,0.5
141,0.124374,58.0004,94.2062,0.5
142,0.152037,217.354,94.2062,0.5
143,0.156363,243.934,137.59,0.5
144,0.116488,55.7576,137.59,0.5
145,0.0945854,123.353,137.59,0.5
146,0.0984135,71.3595,137.59,0.5
147,0.0645828,57.5559,137.59,0.5
148,0.102852,461.592,137.59,0.5
149,0.119633,171.305,137.59,0.5
150,0.128141,181.868,137.59,0.5
151,0.0949173,50.9396,137.59,0.5
152,0.102715,1371.35,200.952,0.5
153,0.0783558,228.49,200.952,0.5
154,0.0948143,86.4228,200.952,0.5
155,0.0505505,75.7274,200.952,0.5
156,0.05546,100.466,200.952,0.5
157,0.0642605,188.194,200.952,0.5
158,0.0670662,216.159,200.952,0.5
159,0.0697517,89.091,293.494,0.5
160,0.0470314,247.93,293.494,0.5
161,0.0566769,87.2801,293.494,0.5
162,0.0436859,311.066,293.494,0.5
163,0.0481663,212.012,293.494,0.5
164,0.0439472,56.5104,293.494,0.5
165,0.0435352,241.12,293.494,0.5
166,0.0540257,374.724,293.494,0.5
167,0.0833244,138.735,293.494,0.5
168,0.0879612,195.788,428.653,0.5
169,0.0721149,173.53,428.653,0.5
170,0.0532551,99.8273,428.653,0.5
171,0.0652676,387.328,428.653,0.5
172,0.0469246,90.3884,428.653,0.5
173,0.0592003,904.44,428.653,0.5
174,0.0540733,275.366,428.653,0.5
175,0.0529785,117.394,428.653,0.5
176,0.037672,86.4441,428.653,0.5
177,0.0461674,139.509,428.653,0.5
178,0.0391006,141.337,428.653,0.5
179,0.0482464,342.729,428.653,0.5
180,0.0656757,1780.91,626.055,0.5
181,0.0452976,868.618,626.055,0.5
182,0.0466423,711.589,626.055,0.5
183,0.0619125,254.843,626.055,0.5
184,0.026516,62.8194,626.055,0.5
185,0.0290527,2827.13,626.055,0.5
186,0.0351009,895.221,626.055,0.5
187,0.0428486,10688.5,914.365,0.5
188,0.0438595,544.33,914.365,0.5
189,0.0320988,145.291,914.365,0.5
190,0.0336399,339.929,914.365,0.5
191,0.0241795,81.7613,914.365,0.5
192,0.0201969,202.071,914.365,0.5
193,0.0267296,408.177,914.365,0.5
194,0.0315666,370.7,914.365,0.5
195,0.0285053,311.082,914.365,0.5
196,0.034483,145.777,1335.44,0.5
197,0.0280838,593.027,1335.44,0.5
198,0.0255604,127.799,1335.44,0.5
199,0.0394669,1286.47,1335.44,0.5
200,0.0382633,423.236,1335.44,0.5
201,0.0357227,288.974,1335.44,0.5
202,0.0316944,1352.63,1335.44,0.5
203,0.0289097,352.01,1335.44,0.5
204,0.023592,226.188,1335.44,0.5
205,0.0304012,802.115,1335.44,0.5
206,0.0195408,424.052,1335.44,0.5
207,0.0295448,930.813,1335.44,0.5
208,0.0315876,721.527,1335.44,0.5
209,0.0441093,510.232,1950.44,0.5
210,0.0423126,257.462,1950.44,0.5
211,0.0395184,1279.47,1950.44,0.5
212,0.0353413,313.773,1950.44,0.5
213,0.0194664,218.458,1950.44,0.5
214,0.0217648,5548.23,1950.44,0.5
215,0.0282974,902.577,1950.44,0.5
216,0.0232182,375.877,1950.44,0.5
217,0.0251369,653.983,1950.44,0.5
218,0.027029,602.895,1950.44,0.5
219,0.0256348,636.386,1950.44,0.5
220,0.023035,299.49,1950.44,0.5
221,0.025383,973.669,2848.65,0.5
222,0.0216923,897.018,2848.65,0.5
223,0.0220928,421.462,2848.65,0.5
224,0.0169907,325.988,2848.65,0.5
225,0.0181198,3303.72,2848.65,0.5
226,0.0178051,436.34,2848.65,0.5
227,0.0218658,1431.75,2848.65,0.5
228,0.0219917,362.272,2848.65,0.5
229,0.0202065,399.227,2848.65,0.5
230,0.0241947,892.247,4160.5,0.5
231,0.0260029,12531.3,4160.5,0.5
232,0.0224361,553.557,4160.5,0.5
233,0.0211487,354.376,4160.5,0.5
234,0.0181828,1582.78,4160.5,0.5
235,0.0145149,535.916,4160.5,0.5
236,0.0147285,384.498,4160.5,0.5
237,0.0153465,533.086,4160.5,0.5
238,0.0171814,1810,4160.5,0.5
239,0.0143166,1060.5,4160.5,0.5
240,0.0118999,393.582,4160.5,0.5
241,0.0120373,861.608,6076.49,0.5
242,0.0138512,5078.32,6076.49,0.5
243,0.0101871,386.973,6076.49,0.5
244,0.00978279,896.512,6076.49,0.5
