step,energy,beta,lambda,delta
101,2.34265,19.7562,1.70637,0.3
102,2.38601,48.5475,1.82424,0.3
103,2.45593,64.5135,1.82424,0.3
104,2.50162,53.091,1.82424,0.3
105,2.54445,56.1765,1.82424,0.3
106,2.52542,19.0996,1.82424,0.3
107,2.62746,121.033,1.82424,0.3
108,2.66029,24.9511,1.95026,0.3
109,2.57251,32.2625,1.95026,0.3
110,2.53249,136.712,1.95026,0.3
111,2.50582,26.0322,1.95026,0.3
112,2.61394,362.082,1.95026,0.3
113,2.41648,10.2795,1.95026,0.3
114,2.39772,58.719,1.95026,0.3
115,2.36635,34.6403,1.95026,0.3
116,2.3078,14.958,1.95026,0.3
117,2.37104,54.9184,1.95026,0.3
118,2.33521,17.3659,1.95026,0.3
119,2.20967,8.26421,1.95026,0.3
120,2.33299,38.7081,1.95026,0.3
121,2.31088,49.3843,1.95026,0.3
122,2.36754,45.1668,1.95026,0.3
123,2.31878,27.0098,1.95026,0.3
124,2.39955,92.0573,2.08498,0.3
125,2.44475,50.0357,2.08498,0.3
126,2.2707,12.4182,2.08498,0.3
127,2.40178,149.549,2.08498,0.3
128,2.39793,42.4097,2.08498,0.3
129,2.36315,219.185,2.08498,0.3
130,2.30058,41.9696,2.08498,0.3
131,2.32932,21.5285,2.08498,0.3
132,2.34389,21.7718,2.08498,0.3
133,2.39828,30.1201,2.229,0.3
134,2.42319,23.6365,2.229,0.3
135,2.41922,239.109,2.229,0.3
136,2.37039,94.4066,2.229,0.3
137,2.24043,12.9147,2.229,0.3
138,2.15594,14.1263,2.229,0.3
139,2.18114,38.3841,2.229,0.3
140,2.17279,14.343,2.229,0.3
141,2.18937,93.2339,2.229,0.3
142,2.24316,65.4924,2.229,0.3
143,2.20069,44.3217,2.229,0.3
144,2.32168,122.454,2.38298,0.3
145,2.31919,33.6121,2.38298,0.3
146,2.32296,89.7525,2.38298,0.3
147,2.38626,563.209,2.38298,0.3
148,2.32966,28.7215,2.38298,0.3
149,2.33649,17.2275,2.38298,0.3
150,2.35906,17.5901,2.38298,0.3
151,2.39228,30.5584,2.54759,0.3
152,2.3454,16.0908,2.54759,0.3
153,2.39999,189.829,2.54759,0.3
154,2.37161,54.6081,2.54759,0.3
155,2.34004,28.3972,2.54759,0.3
156,2.28134,29.088,2.54759,0.3
157,2.23829,23.5759,2.54759,0.3
158,2.23846,32.024,2.54759,0.3
159,2.20963,16.4705,2.54759,0.3
160,2.16241,15.9913,2.54759,0.3
161,2.2323,24.7389,2.54759,0.3
162,2.25874,61.2587,2.54759,0.3
163,2.24613,200.183,2.54759,0.3
164,2.16153,59.328,2.54759,0.3
165,2.12629,33.2836,2.54759,0.3
166,1.89376,11.5842,2.54759,0.3
167,1.7666,13.7568,2.54759,0.3
168,1.75551,14.6025,2.54759,0.3
169,1.79164,30.6046,2.72357,0.3
170,1.76152,31.0743,2.72357,0.3
171,1.75448,19.4219,2.72357,0.3
172,1.71085,15.2349,2.72357,0.3
173,1.8188,37.4143,2.72357,0.3
174,1.86169,37.3135,2.72357,0.3
175,1.64453,9.51741,2.72357,0.3
176,1.62004,30.3906,2.72357,0.3
177,1.64237,14.9773,2.72357,0.3
178,1.69162,36.2103,2.72357,0.3
179,1.78579,485.178,2.91171,0.3
180,1.78204,18.6403,2.91171,0.3
181,1.78882,29.9025,2.91171,0.3
182,1.7773,37.6421,2.91171,0.3
183,1.80171,79.2597,2.91171,0.3
184,1.83193,93.9536,2.91171,0.3
185,1.85383,16.5635,2.91171,0.3
186,1.86542,15.1247,3.11284,0.3
187,1.79669,19.3685,3.11284,0.3
188,1.81492,25.8061,3.11284,0.3
189,1.76045,24.004,3.11284,0.3
190,1.70285,32.6335,3.11284,0.3
191,1.73499,20.9597,3.11284,0.3
192,1.69995,18.1641,3.11284,0.3
193,1.76847,45.5147,3.11284,0.3
194,1.71061,19.7037,3.11284,0.3
195,1.77316,20.9739,3.11284,0.3
196,1.88319,263.822,3.32787,0.3
197,1.79938,17.483,3.32787,0.3
198,1.627,12.7973,3.32787,0.3
199,1.78041,69.1858,3.32787,0.3
200,1.71963,18.4409,3.32787,0.3
201,1.63869,22.7298,3.32787,0.3
202,1.60069,11.9376,3.32787,0.3
203,1.64367,35.4627,3.32787,0.3
204,1.72764,26.3745,3.32787,0.3
205,1.66157,39.6022,3.32787,0.3
206,1.69231,345.991,3.32787,0.3
207,1.8573,48.3678,3.55775,0.3
208,1.71315,8.06066,3.55775,0.3
209,1.78622,26.4485,3.55775,0.3
210,1.86617,29.0738,3.55775,0.3
211,2.00371,105.145,3.55775,0.3
212,2.1627,91.1023,3.55775,0.3
213,2.06979,130.049,3.55775,0.3
214,1.98335,24.5465,3.55775,0.3
215,1.84087,12.2326,3.55775,0.3
216,1.86322,70.0282,3.80351,0.3
217,1.8614,61.8546,3.80351,0.3
218,1.74521,12.9286,3.80351,0.3
219,1.63218,14.6792,3.80351,0.3
220,1.59822,18.3687,3.80351,0.3
221,1.70238,26.7228,3.80351,0.3
222,1.7802,80.7288,3.80351,0.3
223,1.7815,49.5371,3.80351,0.3
224,1.68564,38.2803,3.80351,0.3
225,1.63834,37.2177,3.80351,0.3
226,1.66898,32.2611,3.80351,0.3
227,1.67905,49.2975,4.06625,0.3
228,1.59994,26.2542,4.06625,0.3
229,1.51013,68.5261,4.06625,0.3
230,1.43132,16.0836,4.06625,0.3
231,1.34011,15.6548,4.06625,0.3
232,1.28527,31.569,4.06625,0.3
233,1.35583,35.5446,4.06625,0.3
234,1.2806,11.2111,4.06625,0.3
235,1.38544,129.875,4.06625,0.3
236,1.31719,35.1255,4.06625,0.3
237,1.34012,28.3724,4.06625,0.3
238,1.24521,18.5122,4.06625,0.3
239,1.42242,81.5028,4.06625,0.3
240,1.51921,81.9399,4.34714,0.3
241,1.49195,25.0904,4.34714,0.3
242,1.46142,11.3727,4.34714,0.3
243,1.5045,31.6078,4.34714,0.3
244,1.45046,18.5045,4.34714,0.3
245,1.54429,43.4836,4.34714,0.3
246,1.51752,30.9329,4.34714,0.3
247,1.44988,19.9591,4.34714,0.3
248,1.45835,22.6192,4.34714,0.3
249,1.49667,52.1501,4.34714,0.3
250,1.52704,52.2204,4.64743,0.3
251,1.41329,20.5012,4.64743,0.3
252,1.44309,39.7163,4.64743,0.3
253,1.46891,32.5431,4.64743,0.3
254,1.44723,16.8163,4.64743,0.3
255,1.37248,25.1597,4.64743,0.3
256,1.34791,19.2741,4.64743,0.3
257,1.32906,19.64,4.64743,0.3
258,1.30097,23.9645,4.64743,0.3
259,1.36772,444.71,4.64743,0.3
260,1.37213,1020.81,4.64743,0.3
261,1.41925,97.0876,4.96846,0.3
262,1.36926,19.8355,4.96846,0.3
263,1.4116,121.583,4.96846,0.3
264,1.51141,41.6986,4.96846,0.3
265,1.51406,26.2098,4.96846,0.3
266,1.4237,12.6301,4.96846,0.3
267,1.42644,45.1943,4.96846,0.3
268,1.44228,24.594,5.31167,0.3
269,1.38052,52.0375,5.31167,0.3
270,1.44061,56.9727,5.31167,0.3
271,1.49631,139.823,5.31167,0.3
272,1.51628,148.086,5.31167,0.3
273,1.39093,36.0386,5.31167,0.3
274,1.40776,576.382,5.31167,0.3
275,1.44073,111.211,5.67858,0.3
276,1.44882,44.9046,5.67858,0.3
277,1.52506,69.6094,5.67858,0.3
278,1.54355,19.8921,5.67858,0.3
279,1.557,213.129,5.67858,0.3
280,1.55247,30.2648,5.67858,0.3
281,1.56463,929.434,6.07085,0.3
282,1.59179,62.0234,6.07085,0.3
283,1.557,20.4865,6.07085,0.3
284,1.51266,84.4729,6.07085,0.3
285,1.44935,43.1409,6.07085,0.3
286,1.42409,13.6483,6.07085,0.3
287,1.48668,110.728,6.07085,0.3
288,1.39738,26.8384,6.07085,0.3
289,1.23407,17.5915,6.07085,0.3
290,1.28045,25.1662,6.07085,0.3
291,1.28372,26.4975,6.07085,0.3
292,1.30994,37.2597,6.49021,0.3
293,1.2911,42.6785,6.49021,0.3
294,1.34031,62.5881,6.49021,0.3
295,1.25111,24.7901,6.49021,0.3
296,1.12396,13.4991,6.49021,0.3
297,1.12304,39.3548,6.49021,0.3
298,1.15017,25.8596,6.49021,0.3
299,1.12883,11.9068,6.49021,0.3
300,1.05746,16.7455,6.49021,0.3
301,1.21083,112.365,6.49021,0.3
302,1.23905,58.6872,6.49021,0.3
303,1.24158,20.91,6.93854,0.3
304,1.30726,49.2346,6.93854,0.3
305,1.2727,28.8782,6.93854,0.3
306,1.31387,68.8142,6.93854,0.3
307,1.18969,18.4731,6.93854,0.3
308,1.11113,19.1789,6.93854,0.3
309,1.09195,46.8274,6.93854,0.3
310,0.920015,36.8491,6.93854,0.3
311,0.965326,48.9333,6.93854,0.3
312,0.875719,23.3574,6.93854,0.3
313,0.903269,30.4863,6.93854,0.3
314,0.935894,410.399,7.41783,0.3
315,0.901602,45.5255,7.41783,0.3
316,0.869488,24.9123,7.41783,0.3
317,0.875566,29.5653,7.41783,0.3
318,0.896666,97.815,7.41783,0.3
319,0.895931,114.945,7.41783,0.3
320,0.9825,44.51,7.41783,0.3
321,1.00056,120.702,7.41783,0.3
322,0.970497,145.284,7.41783,0.3
323,0.851442,25.7904,7.41783,0.3
324,0.987543,351.479,7.93024,0.3
325,0.970484,46.6538,7.93024,0.3
326,0.92382,44.6108,7.93024,0.3
327,0.749073,11.8823,7.93024,0.3
328,0.84931,42.2603,7.93024,0.3
329,0.886681,67.3516,7.93024,0.3
330,0.893309,44.402,7.93024,0.3
331,0.94903,42.1952,7.93024,0.3
332,0.990217,1089.68,8.47804,0.3
333,0.961269,38.7031,8.47804,0.3
334,0.965406,54.5785,8.47804,0.3
335,1.03857,108.912,8.47804,0.3
336,1.10338,41.5891,8.47804,0.3
337,1.0069,15.2298,8.47804,0.3
338,0.991737,23.6359,8.47804,0.3
339,0.954998,6922.07,8.47804,0.3
340,0.956842,42.2126,8.47804,0.3
341,0.870708,25.2537,8.47804,0.3
342,0.955971,94.4288,9.06368,0.3
343,0.964872,31.5472,9.06368,0.3
344,0.957541,42.4245,9.06368,0.3
345,0.996458,50.052,9.06368,0.3
346,0.956013,89.0512,9.06368,0.3
347,1.04883,186.265,9.06368,0.3
348,1.11727,102.769,9.06368,0.3
349,1.03539,19.4556,9.06368,0.3
350,0.934813,28.1444,9.06368,0.3
351,0.888676,43.4349,9.06368,0.3
352,1.01238,63.1823,9.68978,0.3
353,1.05357,136.593,9.68978,0.3
354,0.936598,57.1945,9.68978,0.3
355,0.951178,55.1993,9.68978,0.3
356,0.854698,22.2367,9.68978,0.3
357,0.876871,78.4692,9.68978,0.3
358,0.914988,148.304,9.68978,0.3
359,0.720501,13.1229,9.68978,0.3
360,0.646349,23.2782,9.68978,0.3
361,0.6854,30.7112,10.3591,0.3
362,0.639013,29.3077,10.3591,0.3
363,0.63051,22.1185,10.3591,0.3
364,0.664679,88.6873,10.3591,0.3
365,0.688353,56.4036,10.3591,0.3
366,0.68504,91.3185,10.3591,0.3
367,0.676561,378.316,10.3591,0.3
368,0.716831,31.1685,10.3591,0.3
369,0.704445,30.3973,10.3591,0.3
370,0.749422,198.352,10.3591,0.3
371,0.828985,78.2888,11.0747,0.3
372,0.896662,50.1199,11.0747,0.3
373,0.924774,969.865,11.0747,0.3
374,0.89286,56.7013,11.0747,0.3
375,0.834715,775.033,11.0747,0.3
376,0.874666,95.4038,11.0747,0.3
377,0.815105,113.201,11.0747,0.3
378,0.80472,17.4894,11.0747,0.3
379,0.833185,38.7178,11.0747,0.3
380,0.845848,335.558,11.8397,0.3
381,0.819138,22.5484,11.8397,0.3
382,0.855825,730.614,11.8397,0.3
383,0.907808,164.579,11.8397,0.3
384,0.910698,51.132,11.8397,0.3
385,1.00231,88.905,11.8397,0.3
386,0.984364,201.026,11.8397,0.3
387,0.979366,32.3181,11.8397,0.3
388,1.0121,37.9652,12.6576,0.3
389,1.01684,59.1868,12.6576,0.3
390,1.02027,435.486,12.6576,0.3
391,0.966965,21.8701,12.6576,0.3
392,0.996765,58.3133,12.6576,0.3
393,0.972422,23.6573,12.6576,0.3
394,0.931694,35.6084,12.6576,0.3
395,0.988327,107.023,12.6576,0.3
396,0.926073,19.3984,12.6576,0.3
397,0.933189,177.022,13.5319,0.3
398,0.954611,265.262,13.5319,0.3
399,0.919298,27.6882,13.5319,0.3
400,0.970339,53.0751,13.5319,0.3
401,0.874079,23.3225,13.5319,0.3
402,0.875162,106.763,13.5319,0.3
403,0.922705,57.5655,13.5319,0.3
404,0.884251,104.368,13.5319,0.3
405,0.881811,31.4848,13.5319,0.3
406,0.902971,58.6939,14.4667,0.3
407,0.859875,82.1974,14.4667,0.3
408,0.764751,16.3061,14.4667,0.3
409,0.710114,44.6102,14.4667,0.3
410,0.742813,58.3251,14.4667,0.3
411,0.767315,67.5408,14.4667,0.3
412,0.783211,64.9793,14.4667,0.3
413,0.763292,66.0476,14.4667,0.3
414,0.758274,114.566,14.4667,0.3
415,0.778198,24.3998,14.4667,0.3
416,0.777496,60.8078,14.4667,0.3
417,0.788992,205.396,15.466,0.3
418,0.823053,37.2291,15.466,0.3
419,0.848923,55.6599,15.466,0.3
420,0.824675,41.9831,15.466,0.3
421,0.826303,107.385,15.466,0.3
422,0.690653,25.5691,15.466,0.3
423,0.727205,41.9289,15.466,0.3
424,0.680582,23.9883,15.466,0.3
425,0.75214,67.1415,16.5344,0.3
426,0.729137,25.1618,16.5344,0.3
427,0.776081,358.907,16.5344,0.3
428,0.832727,58.1238,16.5344,0.3
429,0.824745,57.6583,16.5344,0.3
430,0.79241,212.843,16.5344,0.3
431,0.763613,77.1373,16.5344,0.3
432,0.800066,63.8242,16.5344,0.3
433,0.748768,59.566,16.5344,0.3
434,0.748991,197.608,16.5344,0.3
435,0.738916,348.259,16.5344,0.3
436,0.729567,65.2016,16.5344,0.3
437,0.684519,18.5728,16.5344,0.3
438,0.641342,40.2086,16.5344,0.3
439,0.675467,790.88,17.6765,0.3
440,0.696321,591.389,17.6765,0.3
441,0.697271,38.1411,17.6765,0.3
442,0.692207,54.0054,17.6765,0.3
443,0.642767,41.6689,17.6765,0.3
444,0.590994,89.0965,17.6765,0.3
445,0.58075,117.176,17.6765,0.3
446,0.549704,41.8564,17.6765,0.3
447,0.571842,73.7733,17.6765,0.3
448,0.587097,38.4987,17.6765,0.3
449,0.608355,46.9661,18.8976,0.3
450,0.589344,1079.97,18.8976,0.3
451,0.580866,67.1093,18.8976,0.3
452,0.561451,113.912,18.8976,0.3
453,0.549809,36.9776,18.8976,0.3
454,0.568478,92.2932,18.8976,0.3
455,0.551384,89.1246,18.8976,0.3
456,0.498959,28.9883,18.8976,0.3
457,0.514759,258.827,18.8976,0.3
458,0.471495,61.031,18.8976,0.3
459,0.462667,61.2891,18.8976,0.3
460,0.407192,44.5645,18.8976,0.3
461,0.414846,40.3274,18.8976,0.3
462,0.380064,42.6481,18.8976,0.3
463,0.428688,78.2149,18.8976,0.3
464,0.409365,47.4177,18.8976,0.3
465,0.425747,138.013,20.203,0.3
466,0.451349,31.1098,20.203,0.3
467,0.465542,169.184,20.203,0.3
468,0.399672,19.4862,20.203,0.3
469,0.425528,35.6192,20.203,0.3
470,0.44631,47.0483,20.203,0.3
471,0.464809,65.8018,21.5986,0.3
472,0.464302,70.2477,21.5986,0.3
473,0.458382,63.212,21.5986,0.3
474,0.44663,81.0222,21.5986,0.3
475,0.444498,285.142,21.5986,0.3
476,0.445433,58.6212,21.5986,0.3
477,0.489637,102.542,21.5986,0.3
478,0.485888,164.883,21.5986,0.3
479,0.480097,72.406,21.5986,0.3
480,0.440052,29.11,21.5986,0.3
481,0.465473,106.598,21.5986,0.3
482,0.421207,38.8765,21.5986,0.3
483,0.445602,168.17,21.5986,0.3
484,0.396721,31.182,21.5986,0.3
485,0.416288,57.713,23.0905,0.3
486,0.416544,86.1584,23.0905,0.3
487,0.441696,82.5604,23.0905,0.3
488,0.429474,63.4676,23.0905,0.3
489,0.439413,175.424,23.0905,0.3
490,0.422569,28.5807,23.0905,0.3
491,0.455433,112.703,23.0905,0.3
492,0.437737,69.1372,23.0905,0.3
493,0.397495,46.1805,23.0905,0.3
494,0.390074,50.9432,23.0905,0.3
495,0.342924,21.6766,23.0905,0.3
496,0.364161,227.051,24.6856,0.3
497,0.380354,243.34,24.6856,0.3
498,0.371454,67.0631,24.6856,0.3
499,0.399426,97.929,24.6856,0.3
500,0.425747,266.691,24.6856,0.3
501,0.426811,541.997,24.6856,0.3
502,0.363083,49.7321,24.6856,0.3
503,0.370827,43.2618,26.3908,0.3
504,0.362137,41.3687,26.3908,0.3
505,0.374432,104.659,26.3908,0.3
506,0.364859,93.2281,26.3908,0.3
507,0.375761,53.8661,26.3908,0.3
508,0.385454,68.3106,26.3908,0.3
509,0.381046,91.9264,26.3908,0.3
510,0.378082,95.9717,26.3908,0.3
511,0.399982,69.9535,26.3908,0.3
512,0.385618,145.627,26.3908,0.3
513,0.399906,67.7758,28.2138,0.3
514,0.400574,51.575,28.2138,0.3
515,0.378286,72.8336,28.2138,0.3
516,0.371557,103.398,28.2138,0.3
517,0.388861,775.686,28.2138,0.3
518,0.415283,1477.27,28.2138,0.3
519,0.399384,56.7036,28.2138,0.3
520,0.385834,60.6089,28.2138,0.3
521,0.367226,108.054,28.2138,0.3
522,0.407616,70.8006,28.2138,0.3
523,0.389864,138.11,28.2138,0.3
524,0.39958,1640.67,30.1628,0.3
525,0.369091,66.4278,30.1628,0.3
526,0.402039,385.865,30.1628,0.3
527,0.418425,1692.54,30.1628,0.3
528,0.415159,177.557,30.1628,0.3
529,0.418415,128.946,30.1628,0.3
530,0.417582,100.266,30.1628,0.3
531,0.44087,120.389,30.1628,0.3
532,0.450159,73.7099,32.2463,0.3
533,0.419094,58.1257,32.2463,0.3
534,0.440277,5814.54,32.2463,0.3
535,0.431486,92.5992,32.2463,0.3
536,0.40115,55.3308,32.2463,0.3
537,0.431206,215.125,32.2463,0.3
538,0.410559,44.9201,32.2463,0.3
539,0.377155,56.4486,32.2463,0.3
540,0.37709,250.519,32.2463,0.3
541,0.368706,64.4108,32.2463,0.3
542,0.369658,244.317,32.2463,0.3
543,0.342194,36.577,32.2463,0.3
544,0.380266,296.921,32.2463,0.3
545,0.339643,41.8882,32.2463,0.3
546,0.365318,340.412,34.4738,0.3
547,0.372564,110.17,34.4738,0.3
548,0.33547,36.1167,34.4738,0.3
549,0.342215,296.803,34.4738,0.3
550,0.360674,184.827,34.4738,0.3
551,0.334719,74.9831,34.4738,0.3
552,0.389168,148.979,34.4738,0.3
553,0.403028,64.9093,36.8552,0.3
554,0.40839,89.7356,36.8552,0.3
555,0.386364,207.304,36.8552,0.3
556,0.392849,116.312,36.8552,0.3
557,0.381945,148.766,36.8552,0.3
558,0.367056,145.188,36.8552,0.3
559,0.348043,50.507,36.8552,0.3
560,0.335192,61.7302,36.8552,0.3
561,0.347929,146.885,36.8552,0.3
562,0.328566,95.7049,36.8552,0.3
563,0.314817,128.681,36.8552,0.3
564,0.283262,29.7551,36.8552,0.3
565,0.29331,485.841,36.8552,0.3
566,0.284296,187.25,36.8552,0.3
567,0.286421,154.08,39.4011,0.3
568,0.298506,143.923,39.4011,0.3
569,0.295279,1170.5,39.4011,0.3
570,0.289371,76.2616,39.4011,0.3
571,0.310043,106.999,39.4011,0.3
572,0.322943,210.152,39.4011,0.3
573,0.320078,93.2001,39.4011,0.3
574,0.343122,580.825,39.4011,0.3
575,0.341763,67.8206,39.4011,0.3
576,0.29541,47.5937,39.4011,0.3
577,0.314903,424.889,42.1228,0.3
578,0.331818,195.467,42.1228,0.3
579,0.32933,85.5592,42.1228,0.3
580,0.371933,150.203,42.1228,0.3
581,0.383579,153.686,42.1228,0.3
582,0.385458,142.796,42.1228,0.3
583,0.356863,46.7709,42.1228,0.3
584,0.306404,41.5396,42.1228,0.3
585,0.33083,95.2305,45.0325,0.3
586,0.331781,72.8785,45.0325,0.3
587,0.302221,62.3186,45.0325,0.3
588,0.299444,100.613,45.0325,0.3
589,0.308329,183.609,45.0325,0.3
590,0.299475,229.965,45.0325,0.3
591,0.29077,140.064,45.0325,0.3
592,0.308254,437.168,45.0325,0.3
593,0.303663,59.6514,45.0325,0.3
594,0.326153,112.847,45.0325,0.3
595,0.327833,1710.16,48.1433,0.3
596,0.353365,354.755,48.1433,0.3
597,0.358246,75.885,48.1433,0.3
598,0.346836,142.632,48.1433,0.3
599,0.356047,124.26,48.1433,0.3
600,0.361387,1366.2,48.1433,0.3
601,0.37384,656.807,51.4689,0.3
602,0.367498,309.799,51.4689,0.3
603,0.360926,578.392,51.4689,0.3
604,0.353893,87.6468,51.4689,0.3
605,0.352751,66.8406,51.4689,0.3
606,0.30098,44.9214,51.4689,0.3
607,0.301271,137.537,51.4689,0.3
608,0.282372,83.3987,51.4689,0.3
609,0.278135,802.497,51.4689,0.3
610,0.277592,98.5666,51.4689,0.3
611,0.302645,162.374,51.4689,0.3
612,0.306023,843.363,51.4689,0.3
613,0.309689,69.2151,51.4689,0.3
614,0.294296,64.9102,51.4689,0.3
615,0.283836,407.387,51.4689,0.3
616,0.301889,1159.24,55.0242,0.3
617,0.28475,80.6342,55.0242,0.3
618,0.273991,140.047,55.0242,0.3
619,0.285391,114.695,55.0242,0.3
620,0.27339,249.396,55.0242,0.3
621,0.272554,95.9854,55.0242,0.3
622,0.268137,54.691,55.0242,0.3
623,0.278908,217.007,55.0242,0.3
624,0.28779,1226.45,55.0242,0.3
625,0.242519,43.244,55.0242,0.3
626,0.247208,416.386,55.0242,0.3
627,0.242464,1016.53,55.0242,0.3
628,0.244583,139.188,58.8252,0.3
629,0.260912,107.732,58.8252,0.3
630,0.226536,56.2442,58.8252,0.3
631,0.216652,79.4179,58.8252,0.3
632,0.205997,483.256,58.8252,0.3
633,0.201036,70.5491,58.8252,0.3
634,0.191145,75.9334,58.8252,0.3
635,0.184744,47.8399,58.8252,0.3
636,0.187033,92.0825,58.8252,0.3
637,0.199896,440.386,58.8252,0.3
638,0.211588,66.0275,58.8252,0.3
639,0.221197,201.219,62.8887,0.3
640,0.228991,99.7554,62.8887,0.3
641,0.209278,72.0487,62.8887,0.3
642,0.208197,443.758,62.8887,0.3
643,0.224573,767.605,62.8887,0.3
644,0.229368,197.768,62.8887,0.3
645,0.212517,447.293,62.8887,0.3
646,0.220152,1392.8,62.8887,0.3
647,0.232819,169.604,67.2329,0.3
648,0.207497,76.3945,67.2329,0.3
649,0.211517,231.372,67.2329,0.3
650,0.220036,125.56,67.2329,0.3
651,0.209478,946.381,67.2329,0.3
652,0.209627,267.555,67.2329,0.3
653,0.184183,59.1502,67.2329,0.3
654,0.185417,115.799,67.2329,0.3
655,0.194563,492.766,71.8772,0.3
656,0.211487,164.031,71.8772,0.3
657,0.212355,178.119,71.8772,0.3
658,0.187878,83.5111,71.8772,0.3
659,0.165672,423.38,71.8772,0.3
660,0.184231,1268.67,71.8772,0.3
661,0.196585,454.688,71.8772,0.3
662,0.216637,1758.28,76.8423,0.3
663,0.226511,2682.03,76.8423,0.3
664,0.214998,186.389,76.8423,0.3
665,0.191576,155.188,76.8423,0.3
666,0.18429,107.194,76.8423,0.3
667,0.181494,2163.15,76.8423,0.3
668,0.162447,272.13,76.8423,0.3
669,0.163902,216.994,76.8423,0.3
670,0.183018,12318.9,76.8423,0.3
671,0.202589,159.488,76.8423,0.3
672,0.211311,196.545,82.1504,0.3
673,0.222162,265.532,82.1504,0.3
674,0.243526,242.796,82.1504,0.3
675,0.233841,61.8897,82.1504,0.3
676,0.239786,391.039,82.1504,0.3
677,0.22028,519.503,82.1504,0.3
678,0.225634,418.201,82.1504,0.3
