step,energy,beta,lambda,delta
99,0.308222,558.661,20.7039,0.5
100,0.244608,256.606,20.7039,0.5
101,0.340584,1261.84,20.7039,0.5
102,0.490677,86.9991,20.7039,0.5
103,0.25005,343.649,20.7039,0.5
104,0.317867,43.174,30.2385,0.5
105,0.285585,26.0486,30.2385,0.5
106,0.235739,141.642,30.2385,0.5
107,0.275698,20.265,30.2385,0.5
108,0.356316,237.444,30.2385,0.5
109,0.317413,21.398,30.2385,0.5
110,0.214279,44.0957,30.2385,0.5
111,0.223543,26.5971,30.2385,0.5
112,0.19882,31.1658,30.2385,0.5
113,0.29994,172.041,30.2385,0.5
114,0.311689,208.629,44.1638,0.5
115,0.230833,86.6764,44.1638,0.5
116,0.211924,34.2064,44.1638,0.5
117,0.188002,22.581,44.1638,0.5
118,0.187601,126.467,44.1638,0.5
119,0.211737,98.0071,44.1638,0.5
120,0.19273,29.4609,44.1638,0.5
121,0.224897,84.2613,44.1638,0.5
122,0.163759,28.4483,44.1638,0.5
123,0.114779,21.0592,44.1638,0.5
124,0.178802,75.4147,44.1638,0.5
125,0.182335,47.7056,44.1638,0.5
126,0.156956,22.9398,44.1638,0.5
127,0.189779,42.7933,64.502,0.5
128,0.0946827,22.5739,64.502,0.5
129,0.132172,34.1735,64.502,0.5
130,0.144426,34.7084,64.502,0.5
131,0.119583,39.2641,64.502,0.5
132,0.192907,141.733,64.502,0.5
133,0.145782,21.2433,64.502,0.5
134,0.157957,128.614,64.502,0.5
135,0.158272,100.014,94.2062,0.5
136,0.140486,705.648,94.2062,0.5
137,0.112438,34.9032,94.2062,0.5
138,0.132128,105.536,94.2062,0.5
139,0.152891,231.318,94.2062,0.5
140,0.170095,61.9863,94.2062,0.5
141,0.150282,41.5441,94.2062,0.5
142,0.125267,51.9299,94.2062,0.5
143,0.139938,54.9649,94.2062,0.5
144,0.1556,1009.47,137.59,0.5
145,0.15517,78.7641,137.59,0.5
146,0.116318,30.4036,137.59,0.5
147,0.117249,46.2877,137.59,0.5
148,0.094286,1808,137.59,0.5
149,0.103443,133.904,137.59,0.5
150,0.131487,214.15,137.59,0.5
151,0.142164,385.871,137.59,0.5
152,0.100948,50.4202,137.59,0.5
153,0.0702457,30.4251,137.59,0.5
154,0.0995178,181.042,200.952,0.5
155,0.0997448,71.8677,200.952,0.5
156,0.0865688,82.7486,200.952,0.5
157,0.0883331,406.771,200.952,0.5
158,0.105204,131.389,200.952,0.5
159,0.0978069,407.55,200.952,0.5
160,0.0979118,132.37,200.952,0.5
161,0.10853,125.489,293.494,0.5
162,0.0776386,538.628,293.494,0.5
163,0.0580692,68.8404,293.494,0.5
164,0.0651703,244.953,293.494,0.5
165,0.0552845,9085.22,293.494,0.5
166,0.0693893,193.172,293.494,0.5
167,0.0386429,94.2029,293.494,0.5
168,0.0288219,125.346,293.494,0.5
169,0.0357456,738.958,293.494,0.5
170,0.0446663,95.7358,293.494,0.5
171,0.0708961,117.742,428.653,0.5
172,0.0686703,93.424,428.653,0.5
173,0.0519009,116.54,428.653,0.5
174,0.043417,78.2015,428.653,0.5
175,0.0332928,68.2719,428.653,0.5
176,0.0333233,324.002,428.653,0.5
177,0.0371094,130.07,428.653,0.5
178,0.0498657,250.811,428.653,0.5
179,0.0465527,878.539,428.653,0.5
180,0.0515842,254.24,428.653,0.5
181,0.0638523,271.679,626.055,0.5
182,0.0649281,391.139,626.055,0.5
183,0.0595112,145.184,626.055,0.5
184,0.054842,228.238,626.055,0.5
185,0.0551605,346.535,626.055,0.5
186,0.0481892,276.519,626.055,0.5
187,0.0512142,190.545,626.055,0.5
188,0.047699,534.278,626.055,0.5
189,0.0380154,992.134,626.055,0.5
190,0.0284576,105.437,626.055,0.5
191,0.026062,159.233,626.055,0.5
192,0.0366325,350.082,626.055,0.5
193,0.0436325,501.413,914.365,0.5
194,0.0308018,951.332,914.365,0.5
195,0.0262146,543.921,914.365,0.5
196,0.0241413,4037.87,914.365,0.5
197,0.0330696,794.456,914.365,0.5
198,0.0323982,199.972,914.365,0.5
199,0.0347443,305.189,914.365,0.5
200,0.0202255,224.541,914.365,0.5
201,0.026598,2030.36,914.365,0.5
202,0.0315456,2056.09,914.365,0.5
203,0.0314007,3464.42,914.365,0.5
204,0.033411,180.251,1335.44,0.5
205,0.0234985,303.493,1335.44,0.5
206,0.0226955,509.725,1335.44,0.5
207,0.0251007,1406.52,1335.44,0.5
208,0.0312042,1899.58,1335.44,0.5
209,0.0325489,2439.14,1335.44,0.5
210,0.0202713,174.341,1335.44,0.5
211,0.0194416,295.971,1335.44,0.5
212,0.0315571,1587.18,1335.44,0.5
213,0.0325832,251.762,1950.44,0.5
214,0.0325775,488.324,1950.44,0.5
215,0.0246449,202.52,1950.44,0.5
216,0.0266972,964.358,1950.44,0.5
217,0.0247726,906.698,1950.44,0.5
218,0.0266533,1942.37,1950.44,0.5
219,0.0294647,1634.22,1950.44,0.5
220,0.0269089,815.532,1950.44,0.5
221,0.0272236,361.48,1950.44,0.5
222,0.0200176,255.395,1950.44,0.5
223,0.0128288,193.5,1950.44,0.5
224,0.0186844,1102.34,2848.65,0.5
225,0.0206738,562.636,2848.65,0.5
226,0.0191555,689.145,2848.65,0.5
227,0.0137596,282.614,2848.65,0.5
228,0.0105038,492.278,2848.65,0.5
229,0.0151482,2037.99,2848.65,0.5
230,0.0163383,2209.51,2848.65,0.5
231,0.0201588,1497.16,2848.65,0.5
232,0.0230007,802.607,4160.5,0.5
233,0.0216694,25063.5,4160.5,0.5
234,0.0205307,1622.34,4160.5,0.5
235,0.0153008,1368.77,4160.5,0.5
236,0.0169067,445.941,4160.5,0.5
237,0.0133514,344.983,4160.5,0.5
238,0.0131474,459.912,4160.5,0.5
239,0.0157032,2541.01,4160.5,0.5
240,0.0170727,743.377,4160.5,0.5
241,0.0175705,760.385,4160.5,0.5
242,0.0147514,280.18,4160.5,0.5
243,0.0161686,4129.64,6076.49,0.5
244,0.0161533,1220.77,6076.49,0.5
245,0.0136299,441.545,6076.49,0.5
246,0.0136776,6696.65,6076.49,0.5
247,0.0145702,1090.01,6076.49,0.5
248,0.0151157,631.569,6076.49,0.5
249,0.0122452,4378.43,6076.49,0.5
250,0.0110493,3566.55,6076.49,0.5
251,0.0106773,493.654,6076.49,0.5
252,0.0127583,1299.75,6076.49,0.5
253,0.0129013,775.358,8874.81,0.5
254,0.0141335,3618.33,8874.81,0.5
255,0.0113068,815.867,8874.81,0.5
256,0.0124722,2213.05,8874.81,0.5
257,0.014019,5855.81,8874.81,0.5
258,0.00875282,406.139,8874.81,0.5
