step,energy,beta,lambda,delta
65,0.584127,11.5155,9.70599,0.5
66,0.404261,6.83342,9.70599,0.5
67,0.617487,23.9467,9.70599,0.5
68,0.399321,26.8097,9.70599,0.5
69,0.40769,6.64115,9.70599,0.5
70,0.406937,6.38273,9.70599,0.5
71,0.712336,36.7542,9.70599,0.5
72,0.71423,34.7135,14.1758,0.5
73,0.641466,59.4155,14.1758,0.5
74,0.575581,8.37087,14.1758,0.5
75,0.405563,21.1574,14.1758,0.5
76,0.470219,22.7379,14.1758,0.5
77,0.36731,9.94098,14.1758,0.5
78,0.458775,13.4407,14.1758,0.5
79,0.402786,82.3898,14.1758,0.5
80,0.465368,26.744,14.1758,0.5
81,0.464054,38.0487,14.1758,0.5
82,0.225431,10.9699,14.1758,0.5
83,0.353676,40.5333,14.1758,0.5
84,0.485983,247.728,20.7039,0.5
85,0.303293,8.49845,20.7039,0.5
86,0.271439,22.5016,20.7039,0.5
87,0.300112,113.571,20.7039,0.5
88,0.270021,12.5623,20.7039,0.5
89,0.285719,29.5095,20.7039,0.5
90,0.317213,98.4063,20.7039,0.5
91,0.259188,12.2612,20.7039,0.5
92,0.309645,12.4481,20.7039,0.5
93,0.304409,59.5796,20.7039,0.5
94,0.201698,14.2885,20.7039,0.5
95,0.246714,35.7805,30.2385,0.5
96,0.250235,32.8788,30.2385,0.5
97,0.225958,23.7521,30.2385,0.5
98,0.210508,32.4752,30.2385,0.5
99,0.329889,140.889,30.2385,0.5
100,0.284515,57.0579,30.2385,0.5
101,0.235264,20.8153,30.2385,0.5
102,0.385368,637.518,30.2385,0.5
103,0.436937,1012.28,30.2385,0.5
104,0.352192,24.3333,30.2385,0.5
105,0.222378,17.9749,30.2385,0.5
106,0.151886,23.7329,30.2385,0.5
107,0.163681,18.404,44.1638,0.5
108,0.234476,115.615,44.1638,0.5
109,0.233744,1474.27,44.1638,0.5
110,0.234121,65.9337,44.1638,0.5
111,0.214355,31.0317,44.1638,0.5
112,0.232729,251.32,44.1638,0.5
113,0.257835,29.2597,44.1638,0.5
114,0.207882,16.1754,44.1638,0.5
115,0.161596,33.2898,44.1638,0.5
116,0.177395,35.055,64.502,0.5
117,0.204903,54.9488,64.502,0.5
118,0.167896,57.1445,64.502,0.5
119,0.118256,177.417,64.502,0.5
120,0.132105,26.4604,64.502,0.5
121,0.196058,125.407,64.502,0.5
122,0.184055,64.3805,64.502,0.5
123,0.217409,136.941,64.502,0.5
124,0.153116,30.5281,64.502,0.5
125,0.17425,57.8483,94.2062,0.5
126,0.150026,55.2971,94.2062,0.5
127,0.157969,124.111,94.2062,0.5
128,0.174261,95.1544,94.2062,0.5
129,0.185163,90.7927,94.2062,0.5
130,0.151943,56.8277,94.2062,0.5
131,0.118959,39.1249,94.2062,0.5
132,0.0955887,43.9455,94.2062,0.5
133,0.0736523,41.8081,94.2062,0.5
134,0.122932,90.8929,94.2062,0.5
135,0.138109,113.342,137.59,0.5
136,0.101154,382.793,137.59,0.5
137,0.0804596,94.3747,137.59,0.5
138,0.103613,83.3279,137.59,0.5
139,0.0961971,785.256,137.59,0.5
140,0.110212,157.028,137.59,0.5
141,0.113804,109.879,137.59,0.5
142,0.133398,4542.61,137.59,0.5
143,0.122185,40.8045,137.59,0.5
144,0.146456,156.239,200.952,0.5
145,0.0760307,68.6085,200.952,0.5
146,0.0627689,70.9535,200.952,0.5
147,0.0499744,58.824,200.952,0.5
148,0.0772953,137.204,200.952,0.5
149,0.091774,156.18,200.952,0.5
150,0.10899,288.372,200.952,0.5
151,0.0957737,115.227,200.952,0.5
152,0.0814495,163.665,200.952,0.5
153,0.0743237,119.989,200.952,0.5
154,0.0727692,204.112,200.952,0.5
155,0.0936298,151.697,200.952,0.5
156,0.0777664,407.883,200.952,0.5
157,0.0710926,321.442,200.952,0.5
158,0.0754604,80.8011,293.494,0.5
159,0.0693283,403.459,293.494,0.5
160,0.0578136,121.517,293.494,0.5
161,0.0741062,563.13,293.494,0.5
162,0.0736027,170.252,293.494,0.5
163,0.0842285,157.302,293.494,0.5
164,0.0877876,159.834,293.494,0.5
165,0.0964985,191.854,293.494,0.5
166,0.0855942,272.258,293.494,0.5
167,0.0791035,261.327,293.494,0.5
168,0.0550251,62.36,293.494,0.5
169,0.0704823,414.947,428.653,0.5
170,0.0661564,219.541,428.653,0.5
171,0.0473824,1778.74,428.653,0.5
172,0.0649338,48454.5,428.653,0.5
173,0.0478039,595.62,428.653,0.5
174,0.062809,259.757,428.653,0.5
175,0.064352,193.036,428.653,0.5
176,0.0526447,120.035,428.653,0.5
177,0.0457516,213.211,428.653,0.5
178,0.0309982,69.2684,428.653,0.5
179,0.0376511,145.112,428.653,0.5
180,0.0554333,639.355,626.055,0.5
181,0.0542717,127.98,626.055,0.5
182,0.0597172,454.332,626.055,0.5
183,0.0468063,1474.28,626.055,0.5
184,0.0465069,258.519,626.055,0.5
185,0.047224,750.479,626.055,0.5
186,0.0437012,193.108,626.055,0.5
187,0.0421829,278.383,626.055,0.5
188,0.0395641,1211.4,626.055,0.5
189,0.0485783,14833,626.055,0.5
190,0.045126,1722.32,626.055,0.5
191,0.0389099,812.002,626.055,0.5
192,0.0449963,1826.17,626.055,0.5
193,0.0448284,752.287,626.055,0.5
194,0.0471535,366.287,914.365,0.5
195,0.048563,1475.04,914.365,0.5
196,0.0414257,404.039,914.365,0.5
197,0.0397663,414.295,914.365,0.5
198,0.04352,635.138,914.365,0.5
199,0.0568829,482.423,914.365,0.5
200,0.0600929,443.341,914.365,0.5
201,0.0511093,325.354,914.365,0.5
202,0.0463047,797.955,914.365,0.5
203,0.0484028,476.468,1335.44,0.5
204,0.0377197,176.21,1335.44,0.5
205,0.0322247,1604.48,1335.44,0.5
206,0.0353756,278.712,1335.44,0.5
207,0.0299873,371.326,1335.44,0.5
208,0.0292187,12978.9,1335.44,0.5
209,0.0260468,218.951,1335.44,0.5
210,0.0285206,18636.3,1335.44,0.5
211,0.0245438,463.995,1335.44,0.5
212,0.0280056,855.827,1335.44,0.5
213,0.0258884,198.036,1335.44,0.5
214,0.0230656,244.286,1335.44,0.5
215,0.0247917,471.259,1335.44,0.5
216,0.0221462,320.575,1335.44,0.5
217,0.0300674,335.821,1950.44,0.5
218,0.0321369,472.756,1950.44,0.5
219,0.0393028,888.34,1950.44,0.5
220,0.0355072,435.631,1950.44,0.5
221,0.027792,187.895,1950.44,0.5
222,0.024353,2964.51,1950.44,0.5
223,0.0237808,435.061,1950.44,0.5
224,0.0295029,3173.16,1950.44,0.5
225,0.0167465,133.44,1950.44,0.5
226,0.0191097,951.862,1950.44,0.5
227,0.025526,696.159,2848.65,0.5
228,0.0206223,438.189,2848.65,0.5
229,0.0191078,295.649,2848.65,0.5
230,0.0173893,318.213,2848.65,0.5
231,0.0173874,447.273,2848.65,0.5
232,0.0207386,528.968,2848.65,0.5
233,0.0175304,399.653,2848.65,0.5
234,0.0201664,619.664,2848.65,0.5
235,0.0160904,297.257,2848.65,0.5
236,0.0191727,718.393,2848.65,0.5
237,0.0173054,930.9,2848.65,0.5
238,0.0153427,494.492,2848.65,0.5
239,0.0183983,617.843,2848.65,0.5
240,0.0135231,477.211,2848.65,0.5
241,0.0215015,3193.07,4160.5,0.5
242,0.0248051,613.997,4160.5,0.5
243,0.0222149,598.296,4160.5,0.5
244,0.0223236,9200.79,4160.5,0.5
245,0.0195599,1476.08,4160.5,0.5
246,0.0150394,986.964,4160.5,0.5
247,0.0150414,447.658,4160.5,0.5
248,0.00929451,927.227,4160.5,0.5
