step,energy,beta,lambda,delta
158,0.0877304,55.2612,200.952,0.5
159,0.103136,90.831,293.494,0.5
160,0.083683,64.354,293.494,0.5
161,0.0481586,53.609,293.494,0.5
162,0.043869,243.505,293.494,0.5
163,0.0636768,90.709,293.494,0.5
164,0.0767994,191.975,293.494,0.5
165,0.0426826,72.788,293.494,0.5
166,0.0445747,205.246,293.494,0.5
167,0.0516415,123.02,293.494,0.5
168,0.0604763,226.781,428.653,0.5
169,0.0476665,728.05,428.653,0.5
170,0.0295506,90.7839,428.653,0.5
171,0.049696,241.71,428.653,0.5
172,0.042429,147.962,428.653,0.5
173,0.0366192,76.8729,428.653,0.5
174,0.0498371,218.084,428.653,0.5
175,0.0662251,365.248,428.653,0.5
176,0.0848732,1523.78,428.653,0.5
177,0.0770893,166.104,428.653,0.5
178,0.0690804,160.817,428.653,0.5
179,0.0672951,174.501,428.653,0.5
180,0.0734596,236.484,626.055,0.5
181,0.0700073,382.164,626.055,0.5
182,0.0687561,364.386,626.055,0.5
183,0.0537548,100.46,626.055,0.5
184,0.0519505,269.723,626.055,0.5
185,0.0550594,126.943,626.055,0.5
186,0.0515003,140.136,626.055,0.5
187,0.0508957,445.603,626.055,0.5
188,0.0524311,1021.03,626.055,0.5
189,0.047823,169.454,626.055,0.5
190,0.0473938,233.652,626.055,0.5
191,0.0471954,233.947,626.055,0.5
192,0.047678,171.6,626.055,0.5
193,0.0558662,825.655,626.055,0.5
194,0.0660267,163.642,914.365,0.5
195,0.055275,1288.96,914.365,0.5
196,0.0423336,1397.99,914.365,0.5
197,0.0333862,129.9,914.365,0.5
198,0.0292187,147.01,914.365,0.5
199,0.0310078,300.496,914.365,0.5
200,0.0410156,786.019,914.365,0.5
201,0.0357952,196.69,914.365,0.5
202,0.043148,700.053,914.365,0.5
203,0.0277996,232.035,914.365,0.5
204,0.0287151,1179.61,914.365,0.5
205,0.0281277,1456.43,914.365,0.5
206,0.0243702,903.873,914.365,0.5
207,0.0319347,816.336,1335.44,0.5
208,0.0254173,408.176,1335.44,0.5
209,0.0218792,431.51,1335.44,0.5
210,0.0215855,3259.52,1335.44,0.5
211,0.031002,4248.03,1335.44,0.5
212,0.0348663,952.61,1335.44,0.5
213,0.0290031,386.386,1335.44,0.5
214,0.0269089,232.731,1335.44,0.5
215,0.0183163,170.423,1335.44,0.5
216,0.0277042,955.567,1335.44,0.5
217,0.027689,564.781,1335.44,0.5
218,0.0307064,787.025,1335.44,0.5
219,0.0321121,284.244,1950.44,0.5
220,0.0278358,493.33,1950.44,0.5
221,0.0217438,224.774,1950.44,0.5
222,0.0268097,2462.15,1950.44,0.5
223,0.0259075,2010.64,1950.44,0.5
224,0.0187607,18636.3,1950.44,0.5
225,0.0185127,585.288,1950.44,0.5
226,0.0241585,844.41,1950.44,0.5
227,0.01898,219.893,1950.44,0.5
228,0.0234985,1322.95,1950.44,0.5
229,0.0238819,714.871,1950.44,0.5
230,0.0178814,171.308,1950.44,0.5
231,0.0219402,279.066,2848.65,0.5
232,0.0166283,532.445,2848.65,0.5
233,0.0161381,435.855,2848.65,0.5
234,0.0143318,973.252,2848.65,0.5
235,0.0152836,646.765,2848.65,0.5
236,0.0169029,324.319,2848.65,0.5
237,0.0204506,1972.35,2848.65,0.5
238,0.0182228,984.59,2848.65,0.5
239,0.0178452,361.807,2848.65,0.5
240,0.0137634,413.361,2848.65,0.5
241,0.0149384,2817.47,2848.65,0.5
242,0.00700378,208.009,2848.65,0.5
