step,energy,beta,lambda,delta
204,0.0421581,124.405,914.365,0.5
205,0.0497265,2479.34,914.365,0.5
206,0.02672,222.723,914.365,0.5
207,0.0285587,178.529,914.365,0.5
208,0.0354977,622.575,914.365,0.5
209,0.0330372,270.823,914.365,0.5
210,0.0285816,569.493,914.365,0.5
211,0.0345325,6056.81,1335.44,0.5
212,0.0289555,203.263,1335.44,0.5
213,0.0274143,323.448,1335.44,0.5
214,0.0301361,326.583,1335.44,0.5
215,0.0255527,285.426,1335.44,0.5
216,0.0200253,227.064,1335.44,0.5
217,0.0234756,461.109,1335.44,0.5
218,0.0251179,3259.27,1335.44,0.5
219,0.0210152,424.304,1335.44,0.5
220,0.0270081,499.639,1335.44,0.5
221,0.0201683,160.131,1335.44,0.5
222,0.0135231,173.317,1335.44,0.5
223,0.0216389,329.93,1950.44,0.5
224,0.0249214,1141.95,1950.44,0.5
225,0.0244217,301.728,1950.44,0.5
226,0.021822,262.245,1950.44,0.5
227,0.0189762,303.578,1950.44,0.5
228,0.0267467,576.326,1950.44,0.5
229,0.0221176,1290.94,1950.44,0.5
230,0.0245037,710.265,1950.44,0.5
231,0.0236664,867.421,1950.44,0.5
232,0.0160694,299.202,1950.44,0.5
233,0.0205555,334.653,1950.44,0.5
234,0.0232964,522.356,2848.65,0.5
235,0.0233135,441.986,2848.65,0.5
236,0.0317574,1554.06,2848.65,0.5
237,0.0218906,221.298,2848.65,0.5
238,0.0208054,698.858,2848.65,0.5
239,0.0199032,8075.75,2848.65,0.5
240,0.0153236,316.475,2848.65,0.5
241,0.0147572,310.596,2848.65,0.5
242,0.0122509,836.958,2848.65,0.5
243,0.0165291,1060.05,2848.65,0.5
244,0.0200024,494.588,2848.65,0.5
245,0.0196743,1607.37,2848.65,0.5
246,0.0207024,2716.08,4160.5,0.5
247,0.0146561,587.275,4160.5,0.5
248,0.0105724,807.111,4160.5,0.5
249,0.0158596,1563.91,4160.5,0.5
250,0.0154285,434.88,4160.5,0.5
251,0.0134487,4816.22,4160.5,0.5
252,0.0126076,1021.25,4160.5,0.5
253,0.00904465,502.269,4160.5,0.5
