step,energy,beta,lambda,delta
122,0.258593,158.51,44.1638,0.5
123,0.269201,64.5993,44.1638,0.5
124,0.226715,267.606,44.1638,0.5
125,0.128506,13.8172,44.1638,0.5
126,0.176615,45.5505,64.502,0.5
127,0.161407,36.6178,64.502,0.5
128,0.193556,147.959,64.502,0.5
129,0.180185,279.815,64.502,0.5
130,0.195415,108.066,64.502,0.5
131,0.214037,28.3966,64.502,0.5
132,0.168039,120.731,64.502,0.5
133,0.142561,35.2468,64.502,0.5
134,0.196585,179.016,64.502,0.5
135,0.19236,84.0532,64.502,0.5
136,0.118757,19.7326,64.502,0.5
137,0.151981,73.7816,94.2062,0.5
138,0.192389,244.971,94.2062,0.5
139,0.180986,98.0447,94.2062,0.5
140,0.157669,60.3713,94.2062,0.5
141,0.165422,275.519,94.2062,0.5
142,0.130377,37.0885,94.2062,0.5
143,0.124752,34.5028,94.2062,0.5
144,0.0738907,41.2642,94.2062,0.5
145,0.100744,100.222,94.2062,0.5
146,0.134172,106.441,94.2062,0.5
147,0.184071,776.382,137.59,0.5
148,0.147345,83.8232,137.59,0.5
149,0.121452,172.222,137.59,0.5
150,0.0931911,60.4453,137.59,0.5
151,0.107618,174.003,137.59,0.5
152,0.0751095,79.9528,137.59,0.5
153,0.105165,146.165,137.59,0.5
154,0.0875931,52.9953,137.59,0.5
155,0.105257,5191.55,137.59,0.5
156,0.109503,1622.36,137.59,0.5
157,0.0973377,271.252,137.59,0.5
158,0.10593,83.1462,200.952,0.5
159,0.0709686,235.108,200.952,0.5
160,0.100298,292.064,200.952,0.5
161,0.0458984,42.8434,200.952,0.5
162,0.0720558,162.243,200.952,0.5
163,0.0744953,89.0307,200.952,0.5
164,0.073,674.157,200.952,0.5
165,0.0716209,73.1982,200.952,0.5
166,0.0742035,169.827,200.952,0.5
167,0.0870972,67.1347,293.494,0.5
168,0.0586185,92.8914,293.494,0.5
169,0.0625725,588.04,293.494,0.5
170,0.0679016,564.791,293.494,0.5
171,0.0611439,1553.79,293.494,0.5
172,0.069973,4352.2,293.494,0.5
173,0.0692101,277.971,293.494,0.5
174,0.0613079,117.243,293.494,0.5
175,0.0479603,68.0238,293.494,0.5
176,0.0430965,210.621,293.494,0.5
177,0.0376625,345.67,293.494,0.5
178,0.0394821,918.862,293.494,0.5
179,0.0368042,77.6712,293.494,0.5
180,0.0397129,144.776,428.653,0.5
181,0.0445137,84.3489,428.653,0.5
182,0.0488224,4750.44,428.653,0.5
183,0.0551605,158.351,428.653,0.5
184,0.0627613,259.896,428.653,0.5
185,0.0552387,243.202,428.653,0.5
186,0.0649395,395.629,626.055,0.5
187,0.0645542,239.177,626.055,0.5
188,0.0476189,457.411,626.055,0.5
189,0.0640163,4459.01,626.055,0.5
190,0.0608311,195.82,626.055,0.5
191,0.0466747,121.904,626.055,0.5
192,0.0341206,117.698,626.055,0.5
193,0.0390377,5722.97,626.055,0.5
194,0.0462818,393.507,626.055,0.5
195,0.0413837,123.492,626.055,0.5
196,0.0383835,469.108,626.055,0.5
197,0.034626,143.888,626.055,0.5
198,0.0346241,127.563,626.055,0.5
199,0.0491447,891.064,626.055,0.5
200,0.0505886,139.562,914.365,0.5
201,0.03965,231.142,914.365,0.5
202,0.0387802,280.125,914.365,0.5
203,0.0357285,361.404,914.365,0.5
204,0.0329132,444.049,914.365,0.5
205,0.0394211,1011.22,914.365,0.5
206,0.0416183,967.137,914.365,0.5
207,0.040617,204.02,914.365,0.5
208,0.0425358,285.724,914.365,0.5
209,0.0346012,370.947,914.365,0.5
210,0.0343571,1482.8,914.365,0.5
211,0.0352802,222.064,914.365,0.5
212,0.0413322,638.538,1335.44,0.5
213,0.0385246,844.79,1335.44,0.5
214,0.0314846,239.531,1335.44,0.5
215,0.0212574,672.441,1335.44,0.5
216,0.0231686,438.528,1335.44,0.5
217,0.0280437,389.756,1335.44,0.5
218,0.0314293,368.362,1335.44,0.5
219,0.036335,3708.59,1335.44,0.5
220,0.0432587,1949.45,1950.44,0.5
221,0.0431099,417.347,1950.44,0.5
222,0.0376511,719.042,1950.44,0.5
223,0.0346584,227.449,1950.44,0.5
224,0.0327854,1400.03,1950.44,0.5
225,0.0291767,34610.4,1950.44,0.5
226,0.0354633,80757.5,1950.44,0.5
227,0.0274601,362.112,1950.44,0.5
228,0.0252171,1227.92,1950.44,0.5
229,0.0222492,1354.59,1950.44,0.5
230,0.0180244,397.861,1950.44,0.5
231,0.0165901,444.461,1950.44,0.5
232,0.0205688,448.458,1950.44,0.5
233,0.0267982,815.579,1950.44,0.5
234,0.0269718,4600.11,1950.44,0.5
235,0.025774,792.367,1950.44,0.5
236,0.0145836,256.564,1950.44,0.5
237,0.0208302,312.535,2848.65,0.5
238,0.0233936,667.275,2848.65,0.5
239,0.0169067,439.896,2848.65,0.5
240,0.0127735,291.082,2848.65,0.5
241,0.018898,632.396,2848.65,0.5
242,0.0166149,369.894,2848.65,0.5
243,0.0187817,629.468,2848.65,0.5
244,0.0160885,706.434,2848.65,0.5
245,0.0130291,565.277,2848.65,0.5
246,0.0148907,492.889,2848.65,0.5
247,0.0213394,1685.69,4160.5,0.5
248,0.0216103,1351.41,4160.5,0.5
249,0.0185375,337.085,4160.5,0.5
250,0.0224419,459.302,4160.5,0.5
251,0.022131,2142.65,4160.5,0.5
252,0.0212288,3017.36,4160.5,0.5
253,0.0176067,722.239,4160.5,0.5
254,0.0164585,884.809,4160.5,0.5
255,0.0123768,1128.86,4160.5,0.5
256,0.0115662,792.053,4160.5,0.5
257,0.011549,13214.9,4160.5,0.5
258,0.0105705,1041.95,4160.5,0.5
259,0.0144787,529.502,4160.5,0.5
260,0.0176411,796.763,4160.5,0.5
261,0.0125751,580.525,4160.5,0.5
262,0.0174942,642.151,6076.49,0.5
263,0.0181599,2338.14,6076.49,0.5
264,0.0148773,736.509,6076.49,0.5
265,0.0156384,1002.2,6076.49,0.5
266,0.0131016,672.148,6076.49,0.5
267,0.012701,4106.6,6076.49,0.5
268,0.0119953,1511.14,6076.49,0.5
269,0.0149364,591.919,6076.49,0.5
270,0.0167809,3791.59,6076.49,0.5
271,0.00871277,299.038,6076.49,0.5
