step,energy,beta,lambda,delta
162,0.141979,204.05,94.2062,0.5
163,0.114876,53.0577,94.2062,0.5
164,0.0740166,36.7367,94.2062,0.5
165,0.122786,3825.35,137.59,0.5
166,0.0792828,126.847,137.59,0.5
167,0.112276,155.858,137.59,0.5
168,0.0823078,39.892,137.59,0.5
169,0.0785065,62.7208,137.59,0.5
170,0.092823,293.191,137.59,0.5
171,0.0715656,68.6677,137.59,0.5
172,0.091116,305.971,137.59,0.5
173,0.110407,1333.61,137.59,0.5
174,0.117363,87.9846,200.952,0.5
175,0.124781,465.581,200.952,0.5
176,0.122545,57.4318,200.952,0.5
177,0.0874767,72.1013,200.952,0.5
178,0.0772533,120.933,200.952,0.5
179,0.0668049,116.136,200.952,0.5
180,0.0641117,114.119,200.952,0.5
181,0.0640755,423.943,200.952,0.5
182,0.0715199,1600.92,200.952,0.5
183,0.0843487,262.909,200.952,0.5
184,0.112154,1747.65,200.952,0.5
185,0.0713615,53.4844,200.952,0.5
186,0.0920067,168.759,293.494,0.5
187,0.0738277,432.331,293.494,0.5
188,0.0659351,127.148,293.494,0.5
189,0.0718288,639.617,293.494,0.5
190,0.0601997,66.6404,293.494,0.5
191,0.0622635,416.905,293.494,0.5
192,0.0647411,115.78,293.494,0.5
193,0.0549564,93.4824,293.494,0.5
194,0.0386906,740.14,293.494,0.5
195,0.0588799,1192.98,293.494,0.5
196,0.0552921,101.241,293.494,0.5
197,0.0657387,173.143,428.653,0.5
198,0.0752106,649.122,428.653,0.5
199,0.0680561,227.646,428.653,0.5
200,0.0589733,122.271,428.653,0.5
201,0.0531597,17305.2,428.653,0.5
202,0.0445881,417.81,428.653,0.5
203,0.0498123,111.544,428.653,0.5
204,0.0490818,200.559,428.653,0.5
205,0.041708,149.616,428.653,0.5
206,0.0454922,162.852,428.653,0.5
207,0.0257854,68.3504,428.653,0.5
208,0.0262737,201.858,428.653,0.5
209,0.0422821,165.865,626.055,0.5
210,0.0327263,109.948,626.055,0.5
211,0.0479546,1020.17,626.055,0.5
212,0.0409489,132.953,626.055,0.5
213,0.0511513,341.419,626.055,0.5
214,0.0494919,261.118,626.055,0.5
215,0.0488892,440.752,626.055,0.5
216,0.0479145,1229.76,626.055,0.5
217,0.0475597,477.894,626.055,0.5
218,0.0457306,505.072,626.055,0.5
219,0.036375,347.928,626.055,0.5
220,0.0470982,203.584,626.055,0.5
221,0.0438557,1614.04,626.055,0.5
222,0.0319996,132.72,626.055,0.5
223,0.0336571,240.141,626.055,0.5
224,0.0339394,193.582,914.365,0.5
225,0.027132,135.512,914.365,0.5
226,0.0309391,916.54,914.365,0.5
227,0.0421543,291.702,914.365,0.5
228,0.0348854,431.173,914.365,0.5
229,0.0429688,1760.01,914.365,0.5
230,0.0392971,493.564,914.365,0.5
231,0.0406685,574.77,914.365,0.5
232,0.0248985,92.1987,914.365,0.5
233,0.0343533,649.474,1335.44,0.5
234,0.0350933,1797.61,1335.44,0.5
235,0.0330143,279.634,1335.44,0.5
236,0.0316753,428.625,1335.44,0.5
237,0.0376492,936.883,1335.44,0.5
238,0.0366116,3493.69,1335.44,0.5
239,0.0269165,233.661,1335.44,0.5
240,0.0254688,509.501,1335.44,0.5
241,0.0301132,431.147,1335.44,0.5
242,0.0368309,918.777,1335.44,0.5
243,0.0266724,694.188,1335.44,0.5
244,0.0323486,2053.16,1950.44,0.5
245,0.0280514,8259.29,1950.44,0.5
246,0.0231724,212.016,1950.44,0.5
247,0.0249157,782.166,1950.44,0.5
248,0.0238762,1725.5,1950.44,0.5
249,0.0164719,222.451,1950.44,0.5
250,0.0216179,290.526,1950.44,0.5
251,0.0229912,199.393,1950.44,0.5
252,0.0161419,249.77,1950.44,0.5
253,0.0163193,344.575,1950.44,0.5
254,0.022337,519.02,2848.65,0.5
255,0.0247841,978.192,2848.65,0.5
256,0.0194225,355.329,2848.65,0.5
257,0.0164757,413.165,2848.65,0.5
258,0.0138283,295.171,2848.65,0.5
259,0.015276,3670.81,2848.65,0.5
260,0.0181408,1037.12,2848.65,0.5
261,0.0241814,45426.1,2848.65,0.5
262,0.0247517,392.322,4160.5,0.5
263,0.0185261,615.271,4160.5,0.5
264,0.0190601,903.662,4160.5,0.5
265,0.0179081,575.202,4160.5,0.5
266,0.0175362,2401.88,4160.5,0.5
267,0.0153065,414.255,4160.5,0.5
268,0.0146065,1036.09,4160.5,0.5
269,0.0184078,1908.2,4160.5,0.5
270,0.0141258,852.723,4160.5,0.5
271,0.0150433,491.709,4160.5,0.5
272,0.0134449,1372.33,4160.5,0.5
273,0.0175743,6116.13,4160.5,0.5
274,0.0104733,392.388,4160.5,0.5
275,0.0146389,1999.82,6076.49,0.5
276,0.010004,567.022,6076.49,0.5
277,0.0128288,2031.1,6076.49,0.5
278,0.0103798,1472.56,6076.49,0.5
279,0.010498,806.359,6076.49,0.5
280,0.0110836,604.336,6076.49,0.5
281,0.00810051,381.59,6076.49,0.5
