step,energy,beta,lambda,delta
83,0.46158,12.4527,20.7039,0.5
84,0.291323,11.9559,20.7039,0.5
85,0.26486,64.8696,20.7039,0.5
86,0.354662,11.7971,20.7039,0.5
87,0.308624,23.3534,20.7039,0.5
88,0.294664,55.184,20.7039,0.5
89,0.342604,51.0635,20.7039,0.5
90,0.284246,267.311,20.7039,0.5
91,0.343473,34.144,20.7039,0.5
92,0.349566,30.1299,30.2385,0.5
93,0.321934,48.395,30.2385,0.5
94,0.2743,39.4797,30.2385,0.5
95,0.264086,40.3077,30.2385,0.5
96,0.256617,23.7675,30.2385,0.5
97,0.346706,103.74,30.2385,0.5
98,0.355967,25.9973,30.2385,0.5
99,0.359682,17.6156,30.2385,0.5
100,0.275982,27.1785,30.2385,0.5
101,0.297174,197.344,30.2385,0.5
102,0.274584,13.628,30.2385,0.5
103,0.242979,14.4868,30.2385,0.5
104,0.243486,23.0207,44.1638,0.5
105,0.238935,41.5842,44.1638,0.5
106,0.228283,20.954,44.1638,0.5
107,0.221903,25.6589,44.1638,0.5
108,0.199518,223.361,44.1638,0.5
109,0.178196,150.324,44.1638,0.5
110,0.148174,20.1601,44.1638,0.5
111,0.181973,32.6437,44.1638,0.5
112,0.23204,60.4398,44.1638,0.5
113,0.286591,1348.46,44.1638,0.5
114,0.224623,41.4918,44.1638,0.5
115,0.274044,25.5364,44.1638,0.5
116,0.240824,68.3121,44.1638,0.5
117,0.279924,286.064,64.502,0.5
118,0.166628,21.532,64.502,0.5
119,0.158043,59.9456,64.502,0.5
120,0.16572,173.057,64.502,0.5
121,0.172157,26.8475,64.502,0.5
122,0.130463,34.7954,64.502,0.5
123,0.140856,114.507,64.502,0.5
124,0.161055,86.2119,64.502,0.5
125,0.110434,23.1197,64.502,0.5
126,0.154409,321.779,94.2062,0.5
127,0.14575,86.3726,94.2062,0.5
128,0.1385,145.318,94.2062,0.5
129,0.124289,71.5789,94.2062,0.5
130,0.0814838,37.1416,94.2062,0.5
131,0.116892,161.141,94.2062,0.5
132,0.0860195,36.9196,94.2062,0.5
133,0.0930271,156.982,94.2062,0.5
134,0.106422,258.011,94.2062,0.5
135,0.121483,494.434,94.2062,0.5
136,0.072773,58.7355,94.2062,0.5
137,0.0970211,142.84,137.59,0.5
138,0.102085,333.473,137.59,0.5
139,0.093174,180.955,137.59,0.5
140,0.095583,316.697,137.59,0.5
141,0.142942,100.607,137.59,0.5
142,0.120836,165.282,137.59,0.5
143,0.104662,61.8863,137.59,0.5
144,0.0938225,71.1866,137.59,0.5
145,0.0969086,88.1916,137.59,0.5
146,0.104437,130.789,200.952,0.5
147,0.0862064,1622.23,200.952,0.5
148,0.115921,165.006,200.952,0.5
149,0.0711632,56.7911,200.952,0.5
150,0.0710411,150.357,200.952,0.5
151,0.0555534,194.681,200.952,0.5
152,0.0821629,87.6744,200.952,0.5
153,0.0617619,55.6878,200.952,0.5
154,0.060276,50.4293,200.952,0.5
155,0.0844707,106.684,200.952,0.5
156,0.0913544,193.205,200.952,0.5
157,0.0758648,558.889,200.952,0.5
158,0.0639725,84.3252,200.952,0.5
159,0.0642052,71.8949,293.494,0.5
160,0.0580349,156.487,293.494,0.5
161,0.0695839,111.595,293.494,0.5
162,0.0967846,155.912,293.494,0.5
163,0.0928459,650.177,293.494,0.5
164,0.0667477,979.538,293.494,0.5
165,0.0538902,98.2251,293.494,0.5
166,0.0578537,497.141,293.494,0.5
167,0.0453892,69.3778,293.494,0.5
168,0.0540237,112.423,293.494,0.5
169,0.0575962,1016.72,428.653,0.5
170,0.0440426,402.543,428.653,0.5
171,0.0507221,102.568,428.653,0.5
172,0.054369,479.85,428.653,0.5
173,0.0655193,372.774,428.653,0.5
174,0.0619488,176.65,428.653,0.5
175,0.0603752,681.328,428.653,0.5
176,0.0633411,1224.16,428.653,0.5
177,0.0600319,1006.68,428.653,0.5
178,0.0737095,257.464,626.055,0.5
179,0.0658722,224.448,626.055,0.5
180,0.0703049,2693.71,626.055,0.5
181,0.0624847,415.567,626.055,0.5
182,0.0621834,221.568,626.055,0.5
183,0.0562954,299.061,626.055,0.5
184,0.0460262,139.021,626.055,0.5
185,0.0525913,1832.46,626.055,0.5
186,0.054142,827.202,626.055,0.5
187,0.0556774,714.087,626.055,0.5
188,0.0524635,161.392,626.055,0.5
189,0.0436382,322.443,626.055,0.5
190,0.029501,152.135,626.055,0.5
191,0.0371208,1264.09,914.365,0.5
192,0.0308552,251.714,914.365,0.5
193,0.0255604,117.42,914.365,0.5
194,0.0340118,235.322,914.365,0.5
195,0.0353508,154.743,914.365,0.5
196,0.0433254,863.124,914.365,0.5
197,0.0483665,1108.43,914.365,0.5
198,0.0473862,1209.46,914.365,0.5
199,0.0422935,1517.09,914.365,0.5
200,0.0458431,490.495,1335.44,0.5
201,0.0349636,215.476,1335.44,0.5
202,0.0318146,402.133,1335.44,0.5
203,0.0264282,190.555,1335.44,0.5
204,0.0196037,181.487,1335.44,0.5
205,0.0268211,391.717,1335.44,0.5
206,0.0235615,374.644,1335.44,0.5
207,0.030859,467.6,1335.44,0.5
208,0.0208683,271.706,1335.44,0.5
209,0.0175838,575.538,1335.44,0.5
210,0.02631,275.946,1335.44,0.5
211,0.0200157,292.54,1335.44,0.5
212,0.0248318,217.112,1335.44,0.5
213,0.0300522,659.816,1950.44,0.5
214,0.0216599,208.339,1950.44,0.5
215,0.0193443,543.425,1950.44,0.5
216,0.0242691,317.164,1950.44,0.5
217,0.0302353,9100.03,1950.44,0.5
218,0.0325985,373.034,1950.44,0.5
219,0.0230274,213.811,1950.44,0.5
220,0.0225868,306.523,1950.44,0.5
221,0.0233288,80757.5,1950.44,0.5
222,0.0230427,650.321,1950.44,0.5
223,0.0279331,625.537,2848.65,0.5
224,0.0251293,973.859,2848.65,0.5
225,0.0216198,587.538,2848.65,0.5
226,0.0238781,1491.72,2848.65,0.5
227,0.0256062,418.796,2848.65,0.5
228,0.0309772,2414.43,2848.65,0.5
229,0.0259762,925.258,2848.65,0.5
230,0.0222454,467.357,2848.65,0.5
231,0.0176983,451.034,2848.65,0.5
232,0.0152264,749.252,2848.65,0.5
233,0.0183029,383.966,2848.65,0.5
234,0.01437,337.617,2848.65,0.5
235,0.0118771,709.73,2848.65,0.5
236,0.0188446,662.418,4160.5,0.5
237,0.0182114,693.988,4160.5,0.5
238,0.0174961,1651.72,4160.5,0.5
239,0.0192623,7732.35,4160.5,0.5
240,0.0155163,1717.54,4160.5,0.5
241,0.0160999,23445.7,4160.5,0.5
242,0.0167503,502.499,4160.5,0.5
243,0.0191212,1372.57,4160.5,0.5
244,0.0180054,415.63,4160.5,0.5
245,0.0156422,892.589,4160.5,0.5
246,0.0153599,851.002,4160.5,0.5
247,0.0160866,573.049,6076.49,0.5
248,0.0125523,1006.11,6076.49,0.5
249,0.0125713,399.491,6076.49,0.5
250,0.0160313,2456.04,6076.49,0.5
251,0.0163498,740.044,6076.49,0.5
252,0.0159225,983.828,6076.49,0.5
253,0.019495,4005.36,6076.49,0.5
254,0.0169334,593.358,6076.49,0.5
255,0.0171204,1082.06,8874.81,0.5
256,0.0140705,2514.94,8874.81,0.5
257,0.0146751,7340.96,8874.81,0.5
258,0.0132942,2326.44,8874.81,0.5
259,0.00824165,777.551,8874.81,0.5
