step,energy,beta,lambda,delta
626,1.16131,34610.4,1.2154,0.03
627,1.1621,1743.34,1.2154,0.03
628,1.16522,2138.53,1.21764,0.03
629,1.16345,1074.76,1.21764,0.03
630,1.16457,1200.1,1.21764,0.03
631,1.16252,535.004,1.21764,0.03
632,1.16416,3435.13,1.21988,0.03
633,1.16392,1433.35,1.21988,0.03
634,1.1655,2252.26,1.21988,0.03
635,1.16542,242272,1.21988,0.03
636,1.16455,1101.13,1.21988,0.03
637,1.16549,2749.14,1.22213,0.03
638,1.16618,1430.68,1.22213,0.03
639,1.16504,544.177,1.22213,0.03
640,1.16207,715.887,1.22213,0.03
641,1.16399,4926.03,1.22438,0.03
642,1.16216,1306.31,1.22438,0.03
643,1.16604,10848.5,1.22438,0.03
644,1.16774,6490.44,1.22664,0.03
645,1.16597,639.44,1.22664,0.03
646,1.16338,362.21,1.22664,0.03
647,1.16479,1952.09,1.22664,0.03
648,1.16586,699.556,1.2289,0.03
649,1.16682,15142,1.2289,0.03
650,1.17093,16151.5,1.23116,0.03
651,1.17026,644.527,1.23116,0.03
652,1.16684,635.933,1.23116,0.03
653,1.16673,969.675,1.23116,0.03
654,1.16586,1782.28,1.23116,0.03
655,1.16506,1688.89,1.23116,0.03
656,1.16508,5957.52,1.23116,0.03
657,1.1609,431.069,1.23116,0.03
658,1.16194,8167.27,1.23343,0.03
659,1.16345,1889.69,1.23343,0.03
660,1.16409,1122.62,1.2357,0.03
661,1.1646,1329.83,1.2357,0.03
662,1.16123,490.1,1.2357,0.03
663,1.16025,606.044,1.2357,0.03
664,1.16085,711.452,1.23798,0.03
665,1.16157,5634.24,1.23798,0.03
666,1.16254,9160.89,1.24026,0.03
667,1.16146,2113.74,1.24026,0.03
668,1.16216,903.075,1.24026,0.03
669,1.16175,1329.55,1.24026,0.03
670,1.16027,12531.3,1.24026,0.03
671,1.16105,30472.1,1.24254,0.03
672,1.16148,12751.2,1.24254,0.03
673,1.16151,3053.57,1.24483,0.03
674,1.16082,484.666,1.24483,0.03
675,1.16427,15464.4,1.24483,0.03
676,1.1661,2622.62,1.24712,0.03
677,1.16699,1355.46,1.24712,0.03
678,1.16487,1387.22,1.24712,0.03
679,1.16577,667.236,1.24942,0.03
680,1.1613,988.99,1.24942,0.03
