step,energy,beta,lambda,delta
109,0.213581,18.3935,44.1638,0.5
110,0.279623,121.104,44.1638,0.5
111,0.224016,20.9908,44.1638,0.5
112,0.210506,30.7852,44.1638,0.5
113,0.192549,30.3749,44.1638,0.5
114,0.136446,60.8489,44.1638,0.5
115,0.137398,46.8721,44.1638,0.5
116,0.146111,111.822,44.1638,0.5
117,0.25429,110.569,44.1638,0.5
118,0.290962,90.7663,64.502,0.5
119,0.229542,14.0505,64.502,0.5
120,0.152868,20.0048,64.502,0.5
121,0.14143,26.69,64.502,0.5
122,0.167311,44.4563,64.502,0.5
123,0.171154,61.1731,64.502,0.5
124,0.18605,124.327,64.502,0.5
125,0.206011,67.4762,64.502,0.5
126,0.216602,263.915,94.2062,0.5
127,0.227142,63.8187,94.2062,0.5
128,0.141157,36.3254,94.2062,0.5
129,0.114578,32.7669,94.2062,0.5
130,0.0856419,73.1134,94.2062,0.5
131,0.106501,71.8577,94.2062,0.5
132,0.144382,134.636,94.2062,0.5
133,0.144329,57.6173,94.2062,0.5
134,0.141859,229.292,94.2062,0.5
135,0.0879498,38.4578,94.2062,0.5
136,0.0853882,337.43,94.2062,0.5
137,0.0976086,250.405,94.2062,0.5
138,0.092062,41.1829,94.2062,0.5
139,0.165922,133.211,137.59,0.5
140,0.108284,67.2691,137.59,0.5
141,0.0813198,36.085,137.59,0.5
142,0.0878372,165.139,137.59,0.5
143,0.0888538,64.2938,137.59,0.5
144,0.13221,348.726,137.59,0.5
145,0.114824,70.2566,137.59,0.5
146,0.134354,103.445,137.59,0.5
147,0.101839,39.7211,137.59,0.5
148,0.0752182,49.9252,137.59,0.5
149,0.101532,137.53,200.952,0.5
150,0.09869,349.623,200.952,0.5
151,0.0913925,58.5747,200.952,0.5
152,0.0751534,50.8388,200.952,0.5
153,0.0796223,138.567,200.952,0.5
154,0.105263,124.992,200.952,0.5
155,0.100283,160.248,200.952,0.5
156,0.0871487,129.583,200.952,0.5
157,0.103132,385.171,200.952,0.5
158,0.108891,224.82,200.952,0.5
159,0.103035,74.7548,200.952,0.5
160,0.113571,182.832,293.494,0.5
161,0.0989952,101.396,293.494,0.5
162,0.0640907,207.286,293.494,0.5
163,0.0647221,264.788,293.494,0.5
164,0.0636711,132.099,293.494,0.5
165,0.0597839,156.871,293.494,0.5
166,0.0421104,87.002,293.494,0.5
167,0.0533218,2430.83,293.494,0.5
168,0.060812,132.425,293.494,0.5
169,0.0427628,100.741,293.494,0.5
170,0.0553799,825.328,293.494,0.5
171,0.0560627,85.0538,428.653,0.5
172,0.0614319,278.301,428.653,0.5
173,0.0501194,191.514,428.653,0.5
174,0.0533504,517.18,428.653,0.5
175,0.0523148,3259.27,428.653,0.5
176,0.0660992,957.329,428.653,0.5
177,0.0520267,112.033,428.653,0.5
178,0.044611,133.571,428.653,0.5
179,0.0463772,182.103,428.653,0.5
180,0.0537014,188.271,626.055,0.5
181,0.049715,1854.14,626.055,0.5
182,0.0444927,293.722,626.055,0.5
183,0.0384922,849.099,626.055,0.5
184,0.0354042,627.968,626.055,0.5
185,0.0374107,2100.63,626.055,0.5
186,0.0246105,235.167,626.055,0.5
187,0.0334187,710.093,626.055,0.5
188,0.039875,234.111,626.055,0.5
189,0.0433846,647.912,626.055,0.5
190,0.0424709,473.896,626.055,0.5
191,0.047081,1003.75,914.365,0.5
192,0.0436859,720.389,914.365,0.5
193,0.0405922,237.263,914.365,0.5
194,0.0416965,259.285,914.365,0.5
195,0.0479431,712.614,914.365,0.5
196,0.0413818,264.629,914.365,0.5
197,0.0342674,287.73,914.365,0.5
198,0.030304,311.951,914.365,0.5
199,0.0373859,350.764,914.365,0.5
200,0.0485191,1538.85,914.365,0.5
201,0.0323238,183.418,914.365,0.5
202,0.0353146,1068,1335.44,0.5
203,0.0323467,1144.6,1335.44,0.5
204,0.0278797,223.798,1335.44,0.5
205,0.0317154,397.602,1335.44,0.5
206,0.0325699,477.239,1335.44,0.5
207,0.0329208,349.136,1335.44,0.5
208,0.0297852,639.048,1335.44,0.5
209,0.036911,630.282,1335.44,0.5
210,0.0329304,305.018,1335.44,0.5
211,0.0246716,496.655,1335.44,0.5
212,0.0248661,790.986,1950.44,0.5
213,0.0301151,461.859,1950.44,0.5
214,0.0281143,588.841,1950.44,0.5
215,0.0260963,5424.01,1950.44,0.5
216,0.0285549,608.692,1950.44,0.5
217,0.0288658,851.311,1950.44,0.5
218,0.0198498,227.638,1950.44,0.5
219,0.0188255,588.682,1950.44,0.5
220,0.0183125,401.242,1950.44,0.5
221,0.0183697,605.308,1950.44,0.5
222,0.0223465,419.207,2848.65,0.5
223,0.0181484,428.77,2848.65,0.5
224,0.0230236,3519.02,2848.65,0.5
225,0.0197964,248.806,2848.65,0.5
226,0.0132332,303.812,2848.65,0.5
227,0.0161953,1080.59,2848.65,0.5
228,0.0158958,782.33,2848.65,0.5
229,0.0160484,602.097,2848.65,0.5
230,0.0150318,933.592,2848.65,0.5
231,0.021246,420.382,2848.65,0.5
232,0.0184517,401.033,2848.65,0.5
233,0.0203934,1911.77,4160.5,0.5
234,0.0194874,526.632,4160.5,0.5
235,0.0188179,3680.74,4160.5,0.5
236,0.0160255,564.359,4160.5,0.5
237,0.0165272,1561.88,4160.5,0.5
238,0.016489,792.719,4160.5,0.5
239,0.0181694,852.302,4160.5,0.5
240,0.0165024,418.792,4160.5,0.5
241,0.017107,510.226,4160.5,0.5
242,0.0146446,865.968,4160.5,0.5
243,0.0129986,1265.35,4160.5,0.5
244,0.0144215,5636.05,4160.5,0.5
245,0.0113735,356.906,4160.5,0.5
246,0.0107899,642.46,4160.5,0.5
247,0.0132275,975.821,6076.49,0.5
248,0.0142021,859.395,6076.49,0.5
249,0.00737,248.374,6076.49,0.5
