step,energy,beta,lambda,delta
236,2.28392,69.122,1.39371,0.2
237,2.26367,114.466,1.39371,0.2
238,2.29292,254.101,1.39371,0.2
239,2.27872,690.463,1.39371,0.2
240,2.30587,237.438,1.39371,0.2
241,2.29133,193.007,1.39371,0.2
242,2.29047,75.3287,1.39371,0.2
243,2.28702,182.741,1.39371,0.2
244,2.3056,190.989,1.40975,0.2
245,2.287,64.3668,1.40975,0.2
246,2.26985,209.062,1.40975,0.2
247,2.29321,451.727,1.40975,0.2
248,2.32271,288.209,1.40975,0.2
249,2.35212,562.683,1.40975,0.2
250,2.35365,1042.82,1.42598,0.2
251,2.33804,77.7306,1.42598,0.2
252,2.30455,77.4392,1.42598,0.2
253,2.28601,64.4251,1.42598,0.2
254,2.24827,43.4528,1.42598,0.2
255,2.2791,181.048,1.42598,0.2
256,2.29015,78.2075,1.42598,0.2
257,2.29839,385.082,1.42598,0.2
258,2.28116,269.3,1.42598,0.2
259,2.27732,560.855,1.42598,0.2
260,2.2767,264.257,1.42598,0.2
261,2.30375,145.199,1.4424,0.2
262,2.31049,87.9138,1.4424,0.2
263,2.29392,129.046,1.4424,0.2
264,2.28705,123.637,1.4424,0.2
265,2.30618,154.492,1.4424,0.2
266,2.31118,174.607,1.4424,0.2
267,2.28331,107.24,1.4424,0.2
268,2.26629,82.1287,1.4424,0.2
269,2.29093,274.736,1.459,0.2
270,2.2983,73.5142,1.459,0.2
271,2.3113,368.466,1.459,0.2
272,2.32783,141.662,1.459,0.2
273,2.327,66.5267,1.459,0.2
274,2.32017,81.513,1.459,0.2
275,2.32534,80.6439,1.4758,0.2
276,2.31577,139.258,1.4758,0.2
277,2.30617,185.079,1.4758,0.2
278,2.3126,256.298,1.4758,0.2
279,2.30758,5344.25,1.4758,0.2
280,2.30121,125.076,1.4758,0.2
281,2.28431,1070.42,1.4758,0.2
282,2.28833,92.2905,1.4758,0.2
283,2.29547,811.182,1.4758,0.2
284,2.26026,42.8611,1.4758,0.2
285,2.22845,102.718,1.4758,0.2
286,2.23256,244.352,1.49279,0.2
287,2.21996,58.6166,1.49279,0.2
288,2.20775,60.5463,1.49279,0.2
289,2.18213,62.8102,1.49279,0.2
290,2.20304,86.5496,1.49279,0.2
291,2.22022,83.3698,1.49279,0.2
292,2.19476,57.8554,1.49279,0.2
293,2.20699,199.526,1.49279,0.2
294,2.24428,321.864,1.50998,0.2
295,2.25029,235.506,1.50998,0.2
296,2.24891,99.9117,1.50998,0.2
297,2.25751,13214.9,1.50998,0.2
298,2.23867,984.847,1.50998,0.2
299,2.24229,175.617,1.50998,0.2
300,2.26083,328.784,1.52736,0.2
301,2.26723,148.334,1.52736,0.2
302,2.26969,150.55,1.52736,0.2
303,2.25253,55.1489,1.52736,0.2
304,2.26451,11356.5,1.52736,0.2
305,2.26308,87.047,1.52736,0.2
306,2.26738,16902.7,1.54495,0.2
307,2.26118,115.266,1.54495,0.2
308,2.22104,60.3511,1.54495,0.2
309,2.24402,122.949,1.54495,0.2
310,2.24554,69.8703,1.54495,0.2
311,2.25779,100.676,1.54495,0.2
312,2.25082,71.5368,1.54495,0.2
313,2.25624,73.2321,1.56273,0.2
314,2.28333,284.529,1.56273,0.2
315,2.30065,227.371,1.56273,0.2
316,2.28242,91.442,1.56273,0.2
317,2.28175,252.369,1.56273,0.2
318,2.28241,1118.18,1.56273,0.2
319,2.30288,142.53,1.58073,0.2
320,2.30849,933.349,1.58073,0.2
321,2.30664,101.121,1.58073,0.2
322,2.30092,247.829,1.58073,0.2
323,2.31729,942.694,1.58073,0.2
324,2.30916,125.939,1.58073,0.2
325,2.25959,43.6512,1.58073,0.2
326,2.26391,249.993,1.58073,0.2
327,2.2566,90.9355,1.58073,0.2
328,2.23694,141.214,1.58073,0.2
329,2.24679,101.877,1.59892,0.2
330,2.21598,50.1927,1.59892,0.2
331,2.20566,204.9,1.59892,0.2
332,2.20338,118.103,1.59892,0.2
333,2.1823,53.9036,1.59892,0.2
334,2.17829,83.5147,1.59892,0.2
335,2.14201,58.0484,1.59892,0.2
336,2.12819,108.189,1.59892,0.2
337,2.14521,181.709,1.59892,0.2
338,2.16319,126.588,1.59892,0.2
339,2.13639,39.9005,1.59892,0.2
340,2.12555,104.43,1.59892,0.2
341,2.14722,792.666,1.59892,0.2
342,2.14465,81.2015,1.59892,0.2
343,2.16655,173.007,1.61733,0.2
344,2.18272,418.583,1.61733,0.2
345,2.1797,149.955,1.61733,0.2
346,2.17539,679.269,1.61733,0.2
347,2.18571,142.409,1.61733,0.2
348,2.19796,815.74,1.61733,0.2
349,2.17172,76.1829,1.61733,0.2
350,2.20752,647.177,1.63595,0.2
351,2.19208,61.4972,1.63595,0.2
352,2.18948,198.76,1.63595,0.2
353,2.18687,66.5318,1.63595,0.2
354,2.17817,99.2475,1.63595,0.2
355,2.16868,75.5288,1.63595,0.2
356,2.19215,104.296,1.63595,0.2
357,2.19677,132.181,1.63595,0.2
358,2.18863,154.849,1.63595,0.2
359,2.20761,133.446,1.63595,0.2
360,2.20194,42.6154,1.63595,0.2
361,2.21843,121.783,1.65479,0.2
362,2.21439,276.575,1.65479,0.2
363,2.22306,221.347,1.65479,0.2
364,2.2326,116.221,1.65479,0.2
365,2.21085,77.0086,1.65479,0.2
366,2.24601,1193.54,1.65479,0.2
367,2.26128,187.969,1.67384,0.2
368,2.26377,172.043,1.67384,0.2
369,2.28927,186.41,1.67384,0.2
370,2.2963,144.943,1.67384,0.2
371,2.27577,187.371,1.67384,0.2
372,2.26622,343.175,1.67384,0.2
373,2.29566,876.577,1.69311,0.2
374,2.28342,61.4375,1.69311,0.2
375,2.22218,29.6994,1.69311,0.2
376,2.25989,81.0577,1.69311,0.2
377,2.25264,2125.2,1.69311,0.2
378,2.23862,91.4395,1.69311,0.2
379,2.23805,54.7002,1.69311,0.2
380,2.24993,353.641,1.69311,0.2
381,2.24094,82.5134,1.69311,0.2
382,2.23021,525.917,1.69311,0.2
383,2.25037,619.117,1.69311,0.2
384,2.24346,52.529,1.69311,0.2
385,2.22608,111.605,1.69311,0.2
386,2.25671,248.167,1.7126,0.2
387,2.26972,715.373,1.7126,0.2
388,2.26733,342.278,1.7126,0.2
389,2.27889,310.698,1.7126,0.2
390,2.29965,219.355,1.7126,0.2
391,2.30112,131.419,1.73232,0.2
392,2.30503,2209.17,1.73232,0.2
393,2.28139,1430.74,1.73232,0.2
394,2.28506,430.962,1.73232,0.2
395,2.27194,333.026,1.73232,0.2
396,2.27468,1304.88,1.73232,0.2
397,2.28711,907.134,1.75226,0.2
398,2.26387,1902.66,1.75226,0.2
399,2.2573,75.2209,1.75226,0.2
400,2.27543,127.204,1.75226,0.2
401,2.27005,205.606,1.75226,0.2
402,2.27655,432.36,1.75226,0.2
403,2.25367,5634.24,1.75226,0.2
404,2.25706,105.457,1.75226,0.2
405,2.27775,151.886,1.77244,0.2
406,2.29466,347.595,1.77244,0.2
407,2.291,236.15,1.77244,0.2
408,2.29581,920.736,1.77244,0.2
409,2.30333,980.86,1.77244,0.2
410,2.29172,106.809,1.77244,0.2
411,2.29257,404.924,1.79284,0.2
412,2.28906,319.436,1.79284,0.2
413,2.28303,1860,1.79284,0.2
414,2.298,178.273,1.79284,0.2
415,2.28358,91.1129,1.79284,0.2
416,2.26587,120.119,1.79284,0.2
417,2.27402,505.709,1.79284,0.2
418,2.28948,345.538,1.79284,0.2
419,2.2526,73.8608,1.79284,0.2
420,2.2412,112.368,1.79284,0.2
421,2.24769,79.024,1.81348,0.2
422,2.2674,185.877,1.81348,0.2
423,2.25399,88.4309,1.81348,0.2
424,2.24419,87.9238,1.81348,0.2
425,2.24242,982.186,1.81348,0.2
426,2.22318,184.845,1.81348,0.2
427,2.21701,153.241,1.81348,0.2
428,2.24682,183.587,1.81348,0.2
429,2.24955,129.125,1.81348,0.2
430,2.2572,249.967,1.83436,0.2
431,2.24351,288.716,1.83436,0.2
432,2.22089,45.5583,1.83436,0.2
433,2.21376,389.497,1.83436,0.2
434,2.21659,142.923,1.83436,0.2
435,2.2287,142.824,1.83436,0.2
436,2.20002,67.2876,1.83436,0.2
437,2.21715,164.452,1.83436,0.2
438,2.20968,147.534,1.83436,0.2
439,2.23854,240.933,1.85548,0.2
440,2.21951,88.6694,1.85548,0.2
441,2.23389,951.332,1.85548,0.2
442,2.20947,65.7317,1.85548,0.2
443,2.22678,299.138,1.85548,0.2
444,2.22252,107.796,1.85548,0.2
445,2.21095,123.221,1.85548,0.2
446,2.22249,187.455,1.85548,0.2
447,2.24557,100.738,1.87684,0.2
448,2.24656,647.449,1.87684,0.2
449,2.22951,62.567,1.87684,0.2
450,2.23879,121.079,1.87684,0.2
451,2.2346,316.039,1.87684,0.2
452,2.24231,132.315,1.87684,0.2
453,2.22915,85.6149,1.87684,0.2
454,2.21468,68.6886,1.87684,0.2
455,2.21282,323.919,1.87684,0.2
456,2.21254,53.4504,1.87684,0.2
457,2.22967,127.065,1.89845,0.2
458,2.21169,87.1554,1.89845,0.2
459,2.20216,103.919,1.89845,0.2
460,2.20424,888.531,1.89845,0.2
461,2.19929,88.4558,1.89845,0.2
462,2.1855,361.802,1.89845,0.2
463,2.18533,158.869,1.89845,0.2
464,2.20965,483.397,1.89845,0.2
465,2.22673,576.095,1.89845,0.2
466,2.2114,63.5221,1.89845,0.2
467,2.21775,459.182,1.92031,0.2
468,2.20813,79.8539,1.92031,0.2
469,2.19306,87.4178,1.92031,0.2
470,2.18912,139.217,1.92031,0.2
471,2.18588,179.022,1.92031,0.2
472,2.1825,73.807,1.92031,0.2
473,2.14845,308.921,1.92031,0.2
474,2.15267,113.675,1.92031,0.2
475,2.18863,240.337,1.92031,0.2
476,2.14754,48.4124,1.92031,0.2
477,2.12412,244.134,1.92031,0.2
478,2.10515,6856.77,1.92031,0.2
479,2.13263,1311.94,1.92031,0.2
480,2.17204,251.95,1.94242,0.2
481,2.20041,205.658,1.94242,0.2
482,2.15648,48.0797,1.94242,0.2
483,2.16489,100.721,1.94242,0.2
484,2.15509,155.985,1.94242,0.2
485,2.12516,52.6812,1.94242,0.2
486,2.12962,137.689,1.94242,0.2
487,2.14553,94.7122,1.96478,0.2
488,2.17045,343.652,1.96478,0.2
489,2.16573,62.9519,1.96478,0.2
490,2.1842,522.303,1.96478,0.2
491,2.19614,263.957,1.96478,0.2
492,2.18475,218.078,1.96478,0.2
493,2.20487,326.449,1.9874,0.2
494,2.21315,1370.56,1.9874,0.2
495,2.22026,166.869,1.9874,0.2
496,2.23466,387.021,1.9874,0.2
497,2.23764,236.103,2.01028,0.2
498,2.2312,492.346,2.01028,0.2
499,2.23572,208.152,2.01028,0.2
500,2.20298,75.5018,2.01028,0.2
501,2.20119,190.22,2.01028,0.2
502,2.20162,230.099,2.01028,0.2
503,2.20092,75.1072,2.01028,0.2
504,2.1924,1917.81,2.01028,0.2
505,2.18566,296.697,2.01028,0.2
506,2.19015,292.445,2.01028,0.2
507,2.19773,1884.35,2.03342,0.2
508,2.1942,88.6851,2.03342,0.2
509,2.18497,81.7136,2.03342,0.2
510,2.17719,139.078,2.03342,0.2
511,2.18538,423.571,2.03342,0.2
512,2.18977,296.855,2.03342,0.2
513,2.18349,76.2926,2.03342,0.2
514,2.19206,513.633,2.03342,0.2
515,2.19254,307.765,2.05683,0.2
516,2.21035,497.832,2.05683,0.2
517,2.22409,622.056,2.05683,0.2
518,2.20362,288.534,2.05683,0.2
519,2.17447,81.6457,2.05683,0.2
520,2.16887,274.14,2.05683,0.2
521,2.1471,105.388,2.05683,0.2
522,2.12909,193.808,2.05683,0.2
523,2.14475,309.339,2.05683,0.2
524,2.17053,214.95,2.08051,0.2
525,2.16259,280.996,2.08051,0.2
526,2.17438,297.62,2.08051,0.2
527,2.15165,76.3412,2.08051,0.2
528,2.15301,195.663,2.08051,0.2
529,2.16589,280.034,2.08051,0.2
530,2.16313,112.829,2.08051,0.2
531,2.15959,184.129,2.08051,0.2
532,2.16143,76.6374,2.10447,0.2
533,2.13471,63.4452,2.10447,0.2
534,2.14451,311.659,2.10447,0.2
535,2.12953,94.1384,2.10447,0.2
536,2.15145,313.046,2.10447,0.2
537,2.13877,75.4904,2.10447,0.2
538,2.15589,149.034,2.10447,0.2
539,2.17639,1682.45,2.12869,0.2
540,2.19889,366.678,2.12869,0.2
541,2.20199,236.478,2.12869,0.2
542,2.21214,693.066,2.12869,0.2
543,2.2214,281.954,2.1532,0.2
544,2.21752,628.645,2.1532,0.2
545,2.20835,714.212,2.1532,0.2
546,2.20307,91.9905,2.1532,0.2
547,2.22234,663.897,2.1532,0.2
548,2.18653,48.3821,2.1532,0.2
549,2.20594,743.209,2.1532,0.2
550,2.19781,73.3736,2.1532,0.2
551,2.20483,226.858,2.1532,0.2
552,2.19146,105.952,2.1532,0.2
553,2.18682,282.43,2.1532,0.2
554,2.1904,148.054,2.17799,0.2
555,2.20859,246.488,2.17799,0.2
556,2.20959,160.887,2.17799,0.2
557,2.23165,550.951,2.17799,0.2
558,2.22909,161.99,2.17799,0.2
559,2.2136,278.456,2.17799,0.2
560,2.21756,106.566,2.20307,0.2
561,2.20144,122.416,2.20307,0.2
562,2.21209,182.326,2.20307,0.2
563,2.17694,343.487,2.20307,0.2
564,2.19846,366.454,2.20307,0.2
565,2.20036,1771.44,2.20307,0.2
566,2.21369,245.507,2.22843,0.2
567,2.21559,124.114,2.22843,0.2
568,2.20739,300.24,2.22843,0.2
569,2.21597,1128.6,2.22843,0.2
570,2.20465,79.6154,2.22843,0.2
571,2.20215,88.6647,2.22843,0.2
572,2.21243,310.383,2.22843,0.2
573,2.21526,174.455,2.25409,0.2
574,2.20463,117.796,2.25409,0.2
575,2.19497,122.032,2.25409,0.2
576,2.1601,278.177,2.25409,0.2
577,2.14177,226.267,2.25409,0.2
578,2.14991,698.211,2.25409,0.2
579,2.16796,491.287,2.25409,0.2
580,2.1775,1590.67,2.25409,0.2
581,2.19931,113.559,2.28004,0.2
582,2.18126,233.527,2.28004,0.2
583,2.18735,288.016,2.28004,0.2
584,2.19978,193.834,2.28004,0.2
585,2.1852,95.6331,2.28004,0.2
586,2.17352,109.335,2.28004,0.2
587,2.17327,149.899,2.28004,0.2
588,2.18146,160.694,2.28004,0.2
589,2.16849,99.6317,2.28004,0.2
590,2.16516,102.167,2.28004,0.2
591,2.16692,1403.12,2.30629,0.2
592,2.16663,68.539,2.30629,0.2
593,2.14866,123.239,2.30629,0.2
594,2.16477,152.069,2.30629,0.2
595,2.1819,182.35,2.30629,0.2
596,2.16946,117.528,2.30629,0.2
597,2.1404,56.822,2.30629,0.2
598,2.14204,136.297,2.30629,0.2
599,2.14303,90.7524,2.33284,0.2
600,2.14726,335.103,2.33284,0.2
601,2.16619,145.801,2.33284,0.2
602,2.15149,54.8484,2.33284,0.2
603,2.14483,87.8596,2.33284,0.2
604,2.16068,173.943,2.33284,0.2
605,2.14805,79.4319,2.33284,0.2
606,2.14675,335.391,2.33284,0.2
607,2.14871,4542.61,2.3597,0.2
608,2.13923,127.106,2.3597,0.2
609,2.14689,156.581,2.3597,0.2
610,2.16529,251.463,2.3597,0.2
611,2.18773,147.745,2.3597,0.2
612,2.16037,72.5144,2.3597,0.2
613,2.14099,89.0049,2.3597,0.2
614,2.16584,314.039,2.38686,0.2
615,2.16351,82.4127,2.38686,0.2
616,2.1673,182.936,2.38686,0.2
617,2.18179,149.645,2.38686,0.2
618,2.19909,1711.46,2.38686,0.2
619,2.21269,1013.73,2.41434,0.2
620,2.18875,48.412,2.41434,0.2
621,2.18887,159.147,2.41434,0.2
622,2.21345,1213.06,2.41434,0.2
623,2.23493,348.592,2.41434,0.2
624,2.22117,72.0376,2.41434,0.2
625,2.20506,126.53,2.41434,0.2
626,2.21533,270.607,2.44214,0.2
627,2.22534,174.558,2.44214,0.2
628,2.22391,106.931,2.44214,0.2
629,2.22878,351.558,2.44214,0.2
630,2.20945,88.0271,2.44214,0.2
631,2.18494,97.0205,2.44214,0.2
632,2.15446,49.9853,2.44214,0.2
633,2.13699,50.4634,2.44214,0.2
634,2.16212,284.859,2.44214,0.2
635,2.15067,91.9156,2.44214,0.2
636,2.12537,135.335,2.44214,0.2
637,2.15282,1319.35,2.47026,0.2
638,2.15744,116.371,2.47026,0.2
639,2.16795,95.5916,2.47026,0.2
640,2.17088,91.8424,2.47026,0.2
641,2.15429,318.824,2.47026,0.2
642,2.16383,407.032,2.49869,0.2
643,2.14007,59.5964,2.49869,0.2
644,2.14459,284.176,2.49869,0.2
645,2.15516,335.339,2.49869,0.2
646,2.17815,331.32,2.49869,0.2
647,2.17426,127.254,2.49869,0.2
648,2.18964,121.155,2.52746,0.2
649,2.20917,280.433,2.52746,0.2
650,2.18914,279.623,2.52746,0.2
651,2.20674,153.116,2.52746,0.2
652,2.21213,321.697,2.52746,0.2
653,2.22473,466.332,2.55656,0.2
654,2.2359,748.56,2.55656,0.2
655,2.25706,2957.97,2.55656,0.2
656,2.23415,295.01,2.55656,0.2
657,2.23552,974.26,2.55656,0.2
658,2.24444,112.762,2.58599,0.2
659,2.26222,1636.67,2.58599,0.2
660,2.25846,184.123,2.58599,0.2
661,2.27131,1172.29,2.58599,0.2
662,2.26177,253.149,2.58599,0.2
663,2.25706,1539.87,2.58599,0.2
664,2.23101,58.598,2.58599,0.2
665,2.21482,386.822,2.58599,0.2
666,2.21876,262.251,2.58599,0.2
667,2.20936,147.406,2.58599,0.2
668,2.16706,48.8042,2.58599,0.2
669,2.17908,225.67,2.61577,0.2
670,2.17587,223.104,2.61577,0.2
671,2.1513,70.7885,2.61577,0.2
672,2.16634,120.978,2.61577,0.2
673,2.15604,72.2806,2.61577,0.2
674,2.12973,60.9933,2.61577,0.2
675,2.1132,176.058,2.61577,0.2
676,2.11059,150.423,2.61577,0.2
677,2.11733,484.722,2.61577,0.2
678,2.12744,1411.31,2.61577,0.2
679,2.10698,92.4971,2.61577,0.2
680,2.08595,47.0846,2.61577,0.2
681,2.0964,420.732,2.64588,0.2
682,2.12478,120.277,2.64588,0.2
683,2.13408,84.7673,2.64588,0.2
684,2.12773,622.81,2.64588,0.2
685,2.12188,110.339,2.64588,0.2
686,2.14571,811.166,2.64588,0.2
687,2.1289,141.103,2.64588,0.2
688,2.15467,190.414,2.67634,0.2
