step,energy,beta,lambda,delta
86,2.37383,24.4639,1.59612,0.3
87,2.55799,551.455,1.59612,0.3
88,2.5502,22.6257,1.59612,0.3
89,2.47189,20.9843,1.59612,0.3
90,2.4766,27.2448,1.59612,0.3
91,2.51055,55.5267,1.70637,0.3
92,2.54621,142.678,1.70637,0.3
93,2.43505,20.9963,1.70637,0.3
94,2.31625,15.8122,1.70637,0.3
95,2.36836,73.5355,1.70637,0.3
96,2.40631,23.1394,1.70637,0.3
97,2.36952,26.3848,1.70637,0.3
98,2.42693,319.364,1.70637,0.3
99,2.44975,31.6209,1.82424,0.3
100,2.53475,726817,1.82424,0.3
101,2.58824,117.956,1.82424,0.3
102,2.53538,22.0003,1.82424,0.3
103,2.54453,25.0787,1.82424,0.3
104,2.55749,21.6731,1.82424,0.3
105,2.58562,40.8525,1.95026,0.3
106,2.61082,181.936,1.95026,0.3
107,2.5316,17.5739,1.95026,0.3
108,2.48462,15.6918,1.95026,0.3
109,2.5003,479.431,1.95026,0.3
110,2.56457,30.5997,1.95026,0.3
111,2.54257,92.6766,1.95026,0.3
112,2.62433,1507.92,1.95026,0.3
113,2.56057,31.8927,1.95026,0.3
114,2.53923,76.1819,1.95026,0.3
115,2.48144,38.8881,1.95026,0.3
116,2.44156,23.3036,1.95026,0.3
117,2.36717,30.6496,1.95026,0.3
118,2.37572,80.4616,2.08498,0.3
119,2.33252,24.418,2.08498,0.3
120,2.32278,38.7374,2.08498,0.3
121,2.31661,40.8516,2.08498,0.3
122,2.3379,24.2136,2.08498,0.3
123,2.40542,132.581,2.08498,0.3
124,2.38099,25.8993,2.08498,0.3
125,2.3552,916.541,2.08498,0.3
126,2.23318,65.6365,2.08498,0.3
127,2.2623,71.2177,2.08498,0.3
128,2.40792,262.275,2.08498,0.3
129,2.32998,24.6906,2.08498,0.3
130,2.43196,141.291,2.229,0.3
131,2.30785,90.8638,2.229,0.3
132,2.3816,87.3764,2.229,0.3
133,2.31759,14.5433,2.229,0.3
134,2.18085,321.743,2.229,0.3
135,2.22536,39.1882,2.229,0.3
136,2.24867,42.9879,2.229,0.3
137,2.10496,38.9419,2.229,0.3
138,2.1716,128.068,2.229,0.3
139,2.2253,49.2597,2.38298,0.3
140,2.12504,49.4796,2.38298,0.3
141,2.13842,233.773,2.38298,0.3
142,2.15573,39.5975,2.38298,0.3
143,2.1268,28.4971,2.38298,0.3
144,2.09491,44.6073,2.38298,0.3
145,2.12745,27.3036,2.38298,0.3
146,2.1698,23.8537,2.38298,0.3
147,2.14839,25.6626,2.38298,0.3
148,2.08591,14.3763,2.38298,0.3
149,2.12866,40.8399,2.54759,0.3
150,2.07467,24.6358,2.54759,0.3
151,2.19061,80.4705,2.54759,0.3
152,2.01659,14.8325,2.54759,0.3
153,1.91805,52.5398,2.54759,0.3
154,2.03572,114.161,2.54759,0.3
155,2.05567,25.8431,2.54759,0.3
156,1.97056,15.9475,2.54759,0.3
157,1.839,13.6749,2.54759,0.3
158,1.9599,358.005,2.54759,0.3
159,1.91268,13.9751,2.54759,0.3
160,1.74552,11.2565,2.54759,0.3
161,1.74216,83.5763,2.54759,0.3
162,1.64835,44.7344,2.54759,0.3
163,1.77482,42.0689,2.72357,0.3
164,1.84154,18.5091,2.72357,0.3
165,1.82068,484.222,2.72357,0.3
166,1.89032,40.2994,2.72357,0.3
167,1.89617,41.239,2.72357,0.3
168,1.88645,22.833,2.72357,0.3
169,1.95346,27.0772,2.72357,0.3
170,1.86015,44.2795,2.72357,0.3
171,1.81944,21.8457,2.72357,0.3
172,1.91232,35.7558,2.91171,0.3
173,1.96394,66.7047,2.91171,0.3
174,1.96023,17.5627,2.91171,0.3
175,1.85365,23.3435,2.91171,0.3
176,1.85852,45.3241,2.91171,0.3
177,1.83333,13.8728,2.91171,0.3
178,1.8434,55.004,2.91171,0.3
179,1.82513,18.0248,2.91171,0.3
180,1.73271,74.9992,2.91171,0.3
181,1.65917,10.3102,2.91171,0.3
182,1.73911,31.3289,2.91171,0.3
183,1.74035,12.1514,3.11284,0.3
184,1.63985,12.256,3.11284,0.3
185,1.69076,20.0181,3.11284,0.3
186,1.75366,18.6059,3.11284,0.3
187,1.57263,9.29065,3.11284,0.3
188,1.49163,90.8846,3.11284,0.3
189,1.62873,79.4823,3.11284,0.3
190,1.6585,84.4705,3.11284,0.3
191,1.70793,42.6288,3.32787,0.3
192,1.66502,25.5491,3.32787,0.3
193,1.77377,53.7865,3.32787,0.3
194,1.72239,35.0074,3.32787,0.3
195,1.65595,36.6193,3.32787,0.3
196,1.6645,17.0462,3.32787,0.3
197,1.71485,50.891,3.32787,0.3
198,1.64079,13.858,3.32787,0.3
199,1.67225,23.1496,3.32787,0.3
200,1.65548,24.3182,3.32787,0.3
201,1.65595,97.5071,3.55775,0.3
202,1.54202,53.9041,3.55775,0.3
203,1.65449,28.8734,3.55775,0.3
204,1.68784,38.9438,3.55775,0.3
205,1.80067,137.387,3.55775,0.3
206,1.87662,52.0502,3.55775,0.3
207,1.89783,25.2615,3.80351,0.3
208,1.87946,74.4737,3.80351,0.3
209,1.81679,14.7049,3.80351,0.3
210,1.93027,615.947,3.80351,0.3
211,1.96096,43.3056,3.80351,0.3
212,1.90201,11.8755,3.80351,0.3
213,1.97218,40.6748,3.80351,0.3
214,2.00173,76.9126,3.80351,0.3
215,1.96305,126.383,3.80351,0.3
216,1.96856,42.5684,4.06625,0.3
217,1.91096,47.5955,4.06625,0.3
218,1.88799,18.9738,4.06625,0.3
219,1.85428,1227.73,4.06625,0.3
220,1.79259,17.0807,4.06625,0.3
221,1.77706,36.6147,4.06625,0.3
222,1.7721,15.8569,4.06625,0.3
223,1.78644,95.6863,4.06625,0.3
224,1.74562,15.6659,4.06625,0.3
225,1.69029,55.8757,4.06625,0.3
226,1.69538,15.7118,4.06625,0.3
227,1.63653,21.2808,4.06625,0.3
228,1.49203,33.9609,4.06625,0.3
229,1.41015,99.8594,4.06625,0.3
230,1.57575,129.008,4.06625,0.3
231,1.63249,559.521,4.06625,0.3
232,1.66242,158.766,4.34714,0.3
233,1.74764,34.4573,4.34714,0.3
234,1.83467,692.867,4.34714,0.3
235,1.72616,30.0216,4.34714,0.3
236,1.52305,9.33437,4.34714,0.3
237,1.44914,24.5148,4.34714,0.3
238,1.45024,17.102,4.34714,0.3
239,1.54901,41.1069,4.34714,0.3
240,1.49575,22.2394,4.34714,0.3
241,1.42051,14.1285,4.34714,0.3
242,1.42264,13.9553,4.64743,0.3
243,1.39611,19.8347,4.64743,0.3
244,1.41305,28.9141,4.64743,0.3
245,1.44243,41.3157,4.64743,0.3
246,1.40957,141.917,4.64743,0.3
247,1.37395,31.0325,4.64743,0.3
248,1.39937,17.4966,4.64743,0.3
249,1.35306,16.5878,4.64743,0.3
250,1.38867,33.3719,4.64743,0.3
251,1.51468,65.0022,4.96846,0.3
252,1.43581,90.0775,4.96846,0.3
253,1.44865,209.68,4.96846,0.3
254,1.35054,64.9606,4.96846,0.3
255,1.41276,56.4071,4.96846,0.3
256,1.3821,3015.84,4.96846,0.3
257,1.46147,144.867,4.96846,0.3
258,1.51985,213.512,4.96846,0.3
259,1.51152,33.7851,4.96846,0.3
260,1.50045,32.0885,4.96846,0.3
261,1.43734,11.8547,4.96846,0.3
262,1.40046,40.3992,4.96846,0.3
263,1.41841,51.5248,5.31167,0.3
264,1.34781,167.15,5.31167,0.3
265,1.35184,53.9715,5.31167,0.3
266,1.30369,35.9181,5.31167,0.3
267,1.38906,92.6142,5.31167,0.3
268,1.4271,69.3944,5.31167,0.3
269,1.33613,21.0522,5.31167,0.3
270,1.2867,38.6787,5.31167,0.3
271,1.36599,257.737,5.31167,0.3
272,1.28446,19.1133,5.31167,0.3
273,1.18336,14.5437,5.31167,0.3
274,1.26754,90.7696,5.67858,0.3
275,1.28096,25.3133,5.67858,0.3
276,1.24794,502.293,5.67858,0.3
277,1.23392,41.7668,5.67858,0.3
278,1.31825,111.474,5.67858,0.3
279,1.39242,174.8,5.67858,0.3
280,1.17335,9.11907,5.67858,0.3
281,1.13622,26.3865,5.67858,0.3
282,1.09859,28.5075,5.67858,0.3
283,1.13823,22.9981,5.67858,0.3
284,1.21236,254.303,6.07085,0.3
285,1.0586,50.9436,6.07085,0.3
286,1.05842,21.6199,6.07085,0.3
287,1.04464,14.3667,6.07085,0.3
288,1.05307,57.6862,6.07085,0.3
289,1.11189,26.304,6.07085,0.3
290,1.15974,79.5118,6.07085,0.3
291,1.10058,15.2655,6.07085,0.3
292,1.01811,11.1218,6.07085,0.3
293,1.07062,17.1252,6.07085,0.3
294,0.981768,20.0186,6.07085,0.3
295,0.815334,8.86815,6.07085,0.3
296,0.826849,29.9302,6.49021,0.3
297,0.856167,29.7188,6.49021,0.3
298,0.882107,27.7221,6.49021,0.3
299,0.923475,23.6698,6.49021,0.3
300,0.8388,19.1461,6.49021,0.3
301,0.942036,38.0448,6.49021,0.3
302,0.831789,13.658,6.49021,0.3
303,0.920404,127.041,6.93854,0.3
304,0.959915,149.575,6.93854,0.3
305,0.847422,20.0211,6.93854,0.3
306,0.879299,39.2603,6.93854,0.3
307,0.840456,25.8887,6.93854,0.3
308,0.839304,24.7044,6.93854,0.3
309,0.817869,27.1458,6.93854,0.3
310,0.803856,93.1129,6.93854,0.3
311,0.807978,168.924,6.93854,0.3
312,0.818867,25.4806,6.93854,0.3
313,0.8908,162.645,7.41783,0.3
314,0.833735,28.6813,7.41783,0.3
315,0.847113,23.4442,7.41783,0.3
316,0.874636,74.2633,7.41783,0.3
317,0.898651,43.664,7.41783,0.3
318,0.96291,64.1042,7.41783,0.3
319,0.947506,121.388,7.41783,0.3
320,0.894411,40.9725,7.41783,0.3
321,0.842205,25.4053,7.41783,0.3
322,0.849617,32.9978,7.93024,0.3
323,0.916155,72.0329,7.93024,0.3
324,0.915632,20.1671,7.93024,0.3
325,0.901709,25.5495,7.93024,0.3
326,0.79318,28.8938,7.93024,0.3
327,0.681713,16.815,7.93024,0.3
328,0.680576,38.387,7.93024,0.3
329,0.750284,34.6145,7.93024,0.3
330,0.817701,406.725,7.93024,0.3
331,0.869181,136.313,7.93024,0.3
332,0.955063,41.5132,8.47804,0.3
333,0.833967,11.2738,8.47804,0.3
334,0.819761,19.3289,8.47804,0.3
335,0.868977,80.196,8.47804,0.3
336,0.979504,65.7257,8.47804,0.3
337,0.907429,26.1223,8.47804,0.3
338,0.877993,21.8133,8.47804,0.3
339,0.847082,24.2709,8.47804,0.3
340,0.787674,16.9991,8.47804,0.3
341,0.798855,24.5157,8.47804,0.3
342,0.86165,105.043,8.47804,0.3
343,0.856346,40.4057,8.47804,0.3
344,0.856339,202.018,8.47804,0.3
345,0.896603,187.606,9.06368,0.3
346,0.934256,30.0099,9.06368,0.3
347,0.945406,36.2329,9.06368,0.3
348,0.851599,74.8198,9.06368,0.3
349,0.836903,78.9075,9.06368,0.3
350,0.826111,69.9307,9.06368,0.3
351,0.770323,19.9895,9.06368,0.3
352,0.758987,17.8712,9.06368,0.3
353,0.747684,17.3253,9.06368,0.3
354,0.672852,24.2934,9.06368,0.3
355,0.637554,16.1693,9.06368,0.3
356,0.702677,68.187,9.06368,0.3
357,0.608717,13.093,9.06368,0.3
358,0.618704,22.4099,9.06368,0.3
359,0.576792,18.7364,9.06368,0.3
360,0.562151,22.8116,9.06368,0.3
361,0.663736,86.0382,9.68978,0.3
362,0.720757,88.1443,9.68978,0.3
363,0.718302,27.5061,9.68978,0.3
364,0.673201,13.7041,9.68978,0.3
365,0.702248,94.5025,9.68978,0.3
366,0.740833,67.4526,9.68978,0.3
367,0.782438,24.7395,9.68978,0.3
368,0.681362,74.0487,9.68978,0.3
369,0.730055,73.7114,10.3591,0.3
370,0.678011,28.8215,10.3591,0.3
371,0.674749,30.8991,10.3591,0.3
372,0.650356,30.8062,10.3591,0.3
373,0.662142,62.0528,10.3591,0.3
374,0.691944,186.482,10.3591,0.3
375,0.737522,58.1308,10.3591,0.3
376,0.690228,21.3893,10.3591,0.3
377,0.703405,45.1257,10.3591,0.3
378,0.720634,24.819,11.0747,0.3
379,0.773378,66.4015,11.0747,0.3
380,0.793385,78.2882,11.0747,0.3
381,0.785692,37.809,11.0747,0.3
382,0.817684,42.545,11.0747,0.3
383,0.814196,73.3958,11.0747,0.3
384,0.831741,65.7714,11.0747,0.3
385,0.79147,149.06,11.0747,0.3
386,0.752659,27.0951,11.0747,0.3
387,0.670115,20.4013,11.0747,0.3
388,0.678774,30.3557,11.8397,0.3
389,0.662909,28.6784,11.8397,0.3
390,0.664419,37.3782,11.8397,0.3
391,0.582108,23.2534,11.8397,0.3
392,0.592834,54.4311,11.8397,0.3
393,0.606604,41.5626,11.8397,0.3
394,0.63442,88.6507,11.8397,0.3
395,0.627531,39.6698,11.8397,0.3
396,0.618891,29.9726,11.8397,0.3
397,0.642618,121.058,12.6576,0.3
398,0.645575,173.913,12.6576,0.3
399,0.62155,19.8758,12.6576,0.3
400,0.661093,82.1151,12.6576,0.3
401,0.635262,26.9793,12.6576,0.3
402,0.625746,60.5285,12.6576,0.3
403,0.615801,21.1035,12.6576,0.3
404,0.678335,132.054,12.6576,0.3
405,0.687153,73.8291,12.6576,0.3
406,0.594328,85.469,12.6576,0.3
407,0.662306,847.115,13.5319,0.3
408,0.67868,354.836,13.5319,0.3
409,0.694754,154.923,13.5319,0.3
410,0.681936,41.1754,13.5319,0.3
411,0.74008,42.9032,13.5319,0.3
412,0.736902,73.2722,13.5319,0.3
413,0.806204,1343.47,13.5319,0.3
414,0.82864,59.7879,14.4667,0.3
415,0.811001,57.7416,14.4667,0.3
416,0.726168,33.9026,14.4667,0.3
417,0.675791,30.8659,14.4667,0.3
418,0.60499,17.1323,14.4667,0.3
419,0.67025,165.451,14.4667,0.3
420,0.637676,98.1366,14.4667,0.3
421,0.630976,97.4633,14.4667,0.3
422,0.639269,25.7314,14.4667,0.3
423,0.661276,627.649,14.4667,0.3
424,0.670731,32.6682,14.4667,0.3
425,0.675339,536.793,15.466,0.3
426,0.703339,73.9439,15.466,0.3
427,0.657967,52.5592,15.466,0.3
428,0.65173,32.7809,15.466,0.3
429,0.624529,331.426,15.466,0.3
430,0.642593,41.5046,15.466,0.3
431,0.617056,73.9124,15.466,0.3
432,0.593578,26.7998,15.466,0.3
433,0.68594,107.306,15.466,0.3
434,0.700323,50.4358,15.466,0.3
435,0.703148,129.57,16.5344,0.3
436,0.640432,30.3114,16.5344,0.3
437,0.662411,83.105,16.5344,0.3
438,0.637308,79.9813,16.5344,0.3
439,0.591921,28.9559,16.5344,0.3
440,0.644608,391.025,16.5344,0.3
441,0.689989,103.781,16.5344,0.3
442,0.733803,268.121,16.5344,0.3
443,0.715162,93.1446,16.5344,0.3
444,0.681927,446.174,16.5344,0.3
445,0.586334,23.6059,16.5344,0.3
446,0.636683,75.5941,17.6765,0.3
447,0.588896,20.3067,17.6765,0.3
448,0.543594,35.1435,17.6765,0.3
449,0.536015,210.128,17.6765,0.3
450,0.504696,40.9469,17.6765,0.3
451,0.512117,28.6041,17.6765,0.3
452,0.588625,549.401,17.6765,0.3
453,0.583105,33.0897,17.6765,0.3
454,0.62829,171.805,17.6765,0.3
455,0.625248,740.895,17.6765,0.3
456,0.581331,76.4804,17.6765,0.3
457,0.627958,106.079,17.6765,0.3
458,0.675768,78.2582,18.8976,0.3
459,0.651014,44.9003,18.8976,0.3
460,0.600792,70.9546,18.8976,0.3
461,0.567108,194.298,18.8976,0.3
462,0.595423,62.9962,18.8976,0.3
463,0.560904,28.398,18.8976,0.3
464,0.548033,38.8942,18.8976,0.3
465,0.5308,105.521,18.8976,0.3
466,0.495398,47.1593,18.8976,0.3
467,0.494896,68.0991,18.8976,0.3
468,0.491274,59.8659,18.8976,0.3
469,0.495283,113.613,18.8976,0.3
470,0.528391,48.5446,18.8976,0.3
471,0.507158,45.5512,18.8976,0.3
472,0.503826,44.8702,18.8976,0.3
473,0.501726,70.3809,18.8976,0.3
474,0.530893,264.201,18.8976,0.3
475,0.569286,53.637,20.203,0.3
476,0.554083,44.8431,20.203,0.3
477,0.575571,92.7749,20.203,0.3
478,0.550354,69.7579,20.203,0.3
479,0.539053,35.9094,20.203,0.3
480,0.510979,104.679,20.203,0.3
481,0.517063,53.1251,20.203,0.3
482,0.502523,49.6609,20.203,0.3
483,0.500563,67.0193,20.203,0.3
484,0.43997,27.291,20.203,0.3
485,0.4083,90.4016,20.203,0.3
486,0.431986,235.721,20.203,0.3
487,0.42977,33.9155,20.203,0.3
488,0.457479,35.7183,20.203,0.3
489,0.430136,340.616,20.203,0.3
490,0.445915,56.1444,21.5986,0.3
491,0.456751,55.1117,21.5986,0.3
492,0.489841,95.398,21.5986,0.3
493,0.457924,41.9586,21.5986,0.3
494,0.450039,44.7344,21.5986,0.3
495,0.479383,41.5142,21.5986,0.3
496,0.509825,93.9761,21.5986,0.3
497,0.483402,45.1403,21.5986,0.3
498,0.445093,39.9507,21.5986,0.3
499,0.447279,99.305,23.0905,0.3
500,0.47843,88.9397,23.0905,0.3
501,0.448112,21.2849,23.0905,0.3
502,0.453398,44.1316,23.0905,0.3
503,0.434242,57.1329,23.0905,0.3
504,0.398094,33.6394,23.0905,0.3
505,0.491541,129.295,23.0905,0.3
506,0.494106,37.4402,23.0905,0.3
507,0.517057,118.467,24.6856,0.3
508,0.497929,48.3449,24.6856,0.3
509,0.505411,386.294,24.6856,0.3
510,0.466856,53.1692,24.6856,0.3
511,0.49176,153.74,24.6856,0.3
512,0.485802,203.262,24.6856,0.3
513,0.502333,94.3631,24.6856,0.3
514,0.486792,78.2945,24.6856,0.3
515,0.528484,1340.99,24.6856,0.3
516,0.536497,84.5647,26.3908,0.3
517,0.535456,62.9228,26.3908,0.3
518,0.519547,68.3116,26.3908,0.3
519,0.537653,890.708,26.3908,0.3
520,0.538712,37.6804,26.3908,0.3
521,0.544548,185.266,26.3908,0.3
522,0.509064,359.451,26.3908,0.3
523,0.47226,35.6268,26.3908,0.3
524,0.452181,43.872,26.3908,0.3
525,0.458042,153.932,26.3908,0.3
526,0.406458,43.1732,26.3908,0.3
527,0.407948,41.4189,28.2138,0.3
528,0.447886,102.202,28.2138,0.3
529,0.484043,90.9084,28.2138,0.3
530,0.431988,66.6912,28.2138,0.3
531,0.419718,405.408,28.2138,0.3
532,0.364628,28.8917,28.2138,0.3
533,0.371588,294.268,28.2138,0.3
534,0.407629,249.843,28.2138,0.3
535,0.432432,159.665,30.1628,0.3
536,0.479221,96.9379,30.1628,0.3
537,0.464434,57.4077,30.1628,0.3
538,0.458174,46.3227,30.1628,0.3
539,0.466681,100.276,30.1628,0.3
540,0.457016,97.8562,30.1628,0.3
541,0.478138,751.57,30.1628,0.3
542,0.473539,60.5226,30.1628,0.3
543,0.463026,112.473,30.1628,0.3
544,0.465704,93.395,30.1628,0.3
545,0.451643,930.624,30.1628,0.3
546,0.42977,121.663,30.1628,0.3
547,0.474062,194.192,32.2463,0.3
548,0.467318,125.325,32.2463,0.3
549,0.463139,199.609,32.2463,0.3
550,0.451574,58.2845,32.2463,0.3
551,0.480606,113.619,32.2463,0.3
552,0.488491,87.9925,32.2463,0.3
553,0.42968,48.3789,32.2463,0.3
554,0.438711,1395.2,32.2463,0.3
555,0.456041,129.899,32.2463,0.3
556,0.419542,75.0841,32.2463,0.3
557,0.432093,74.2072,34.4738,0.3
558,0.415741,67.1368,34.4738,0.3
559,0.424587,178.184,34.4738,0.3
560,0.324472,118.229,34.4738,0.3
561,0.385569,206.046,34.4738,0.3
562,0.390884,38.2115,34.4738,0.3
563,0.399214,72.7969,34.4738,0.3
564,0.416737,113.482,36.8552,0.3
565,0.400747,66.8185,36.8552,0.3
566,0.369375,84.7683,36.8552,0.3
567,0.353338,50.6223,36.8552,0.3
568,0.334291,47.2612,36.8552,0.3
569,0.310472,59.9358,36.8552,0.3
570,0.334917,101.955,36.8552,0.3
571,0.354807,102.679,36.8552,0.3
572,0.358784,41.0966,36.8552,0.3
573,0.356667,535.215,36.8552,0.3
574,0.33906,63.953,36.8552,0.3
575,0.323608,38.173,36.8552,0.3
576,0.35277,3997.7,36.8552,0.3
577,0.330599,130.665,36.8552,0.3
578,0.339342,64.2908,39.4011,0.3
579,0.336752,176.336,39.4011,0.3
580,0.342669,88.6102,39.4011,0.3
581,0.352282,177.27,39.4011,0.3
582,0.331638,52.6333,39.4011,0.3
583,0.367992,597.705,39.4011,0.3
584,0.340614,145.139,39.4011,0.3
585,0.324518,122.34,39.4011,0.3
586,0.315382,66.6145,39.4011,0.3
587,0.319284,185.584,39.4011,0.3
588,0.315651,71.2206,39.4011,0.3
589,0.317671,174.177,42.1228,0.3
590,0.31798,674.271,42.1228,0.3
591,0.32398,197.14,42.1228,0.3
592,0.358932,191.328,42.1228,0.3
593,0.345901,60.5556,42.1228,0.3
594,0.336037,92.4097,42.1228,0.3
595,0.344458,210.264,42.1228,0.3
596,0.351494,550.898,45.0325,0.3
597,0.353491,417.972,45.0325,0.3
598,0.332497,61.0016,45.0325,0.3
599,0.302769,527.827,45.0325,0.3
600,0.303501,198.494,45.0325,0.3
601,0.309702,127.798,45.0325,0.3
602,0.31542,112.506,45.0325,0.3
603,0.295321,62.1988,45.0325,0.3
604,0.289555,498.956,45.0325,0.3
605,0.268093,53.7044,45.0325,0.3
606,0.255325,82.148,45.0325,0.3
607,0.278294,1097.91,48.1433,0.3
608,0.303896,3526.99,48.1433,0.3
609,0.287779,51.3676,48.1433,0.3
610,0.288212,170.293,48.1433,0.3
611,0.274668,237.126,48.1433,0.3
612,0.256392,62.4245,48.1433,0.3
613,0.241653,58.2086,48.1433,0.3
614,0.258507,285.864,48.1433,0.3
615,0.234119,47.5631,48.1433,0.3
616,0.252485,517.119,48.1433,0.3
617,0.28311,203.485,51.4689,0.3
618,0.293016,165.541,51.4689,0.3
619,0.303061,156.479,51.4689,0.3
620,0.303772,586.618,51.4689,0.3
621,0.295902,271.146,51.4689,0.3
622,0.277617,47.2646,51.4689,0.3
623,0.277887,142.339,51.4689,0.3
624,0.273758,45.2565,51.4689,0.3
625,0.291868,339.03,55.0242,0.3
626,0.28404,121.131,55.0242,0.3
627,0.268595,296.642,55.0242,0.3
628,0.252701,164.098,55.0242,0.3
629,0.248798,73.0303,55.0242,0.3
630,0.263905,258.583,55.0242,0.3
631,0.286667,1458.31,55.0242,0.3
632,0.281061,131.468,55.0242,0.3
633,0.246824,33.5985,55.0242,0.3
634,0.241819,485.359,55.0242,0.3
635,0.232441,53.8693,55.0242,0.3
636,0.239794,173.805,55.0242,0.3
637,0.25868,1386.51,55.0242,0.3
638,0.260357,386.448,58.8252,0.3
639,0.25802,153.959,58.8252,0.3
640,0.262476,201.15,58.8252,0.3
641,0.26404,135.736,58.8252,0.3
642,0.245523,62.7312,58.8252,0.3
643,0.247072,5305.24,58.8252,0.3
644,0.246725,120.69,58.8252,0.3
645,0.257359,477.779,58.8252,0.3
646,0.242893,74.2931,58.8252,0.3
647,0.248755,530.135,62.8887,0.3
648,0.253271,162.069,62.8887,0.3
649,0.247578,129.185,62.8887,0.3
650,0.241751,68.005,62.8887,0.3
651,0.225697,248.662,62.8887,0.3
652,0.198961,721.049,62.8887,0.3
653,0.212364,252.981,62.8887,0.3
654,0.250116,8259.29,62.8887,0.3
655,0.246521,298.481,62.8887,0.3
656,0.234394,149.189,62.8887,0.3
657,0.268148,172.057,62.8887,0.3
658,0.261637,151.26,62.8887,0.3
659,0.250177,67.2603,62.8887,0.3
660,0.230848,66.1899,62.8887,0.3
661,0.227224,127.572,62.8887,0.3
662,0.224518,171.05,62.8887,0.3
663,0.218987,156.519,62.8887,0.3
664,0.212255,75.1725,62.8887,0.3
665,0.227461,165.763,67.2329,0.3
666,0.235689,262.475,67.2329,0.3
667,0.216396,105.517,67.2329,0.3
668,0.22193,154.562,67.2329,0.3
669,0.225285,147.925,67.2329,0.3
670,0.232288,186.729,67.2329,0.3
671,0.223021,208.33,67.2329,0.3
672,0.241966,23445.7,71.8772,0.3
673,0.244905,661.301,71.8772,0.3
674,0.256039,847.075,71.8772,0.3
675,0.232729,151.899,71.8772,0.3
676,0.21512,741.654,71.8772,0.3
677,0.226456,101.101,71.8772,0.3
678,0.23538,399.414,71.8772,0.3
679,0.195539,45.026,71.8772,0.3
