step,energy,beta,lambda,delta
230,1.3134,1021.44,1.04324,0.03
231,1.31484,4342.11,1.04324,0.03
232,1.31468,1353.03,1.04324,0.03
233,1.31438,2188.77,1.04324,0.03
234,1.31203,16518.6,1.04324,0.03
235,1.31099,1066.14,1.04324,0.03
236,1.3097,2675.4,1.04324,0.03
237,1.30841,31600.8,1.04324,0.03
238,1.30664,2547.82,1.04324,0.03
239,1.30757,5468.66,1.04516,0.03
240,1.30631,554.491,1.04516,0.03
241,1.30651,1503.03,1.04516,0.03
242,1.30516,710.278,1.04516,0.03
243,1.30586,1124.42,1.04708,0.03
244,1.30377,1136.95,1.04708,0.03
245,1.30482,7473.27,1.04708,0.03
246,1.30457,2216.65,1.04708,0.03
247,1.30471,1720.91,1.04901,0.03
248,1.30339,855.039,1.04901,0.03
249,1.30234,3987.1,1.04901,0.03
250,1.30185,2602.86,1.04901,0.03
251,1.30154,799.695,1.04901,0.03
252,1.29956,496.558,1.04901,0.03
253,1.30141,5765.84,1.04901,0.03
254,1.29852,751.036,1.04901,0.03
255,1.29809,2617.78,1.04901,0.03
256,1.29757,1865.62,1.04901,0.03
257,1.29731,2256.76,1.04901,0.03
258,1.29842,1157.99,1.05094,0.03
259,1.29585,1712.69,1.05094,0.03
260,1.29425,721.994,1.05094,0.03
261,1.29337,1377.59,1.05094,0.03
262,1.29465,7331.16,1.05094,0.03
263,1.29457,1233.91,1.05094,0.03
264,1.295,1266.56,1.05288,0.03
265,1.29104,1003.76,1.05288,0.03
266,1.28943,1111.76,1.05288,0.03
267,1.28993,2782.78,1.05288,0.03
268,1.28878,730.848,1.05288,0.03
269,1.29051,2501.75,1.05482,0.03
270,1.29155,1711.61,1.05482,0.03
271,1.28993,2770.79,1.05482,0.03
272,1.29053,1737.99,1.05676,0.03
273,1.2904,1701.63,1.05676,0.03
274,1.28975,1231.51,1.05676,0.03
275,1.29065,4321.5,1.05676,0.03
276,1.2886,683.486,1.05676,0.03
277,1.28677,3177.79,1.05676,0.03
278,1.28686,2747.28,1.05871,0.03
279,1.28687,1776.26,1.05871,0.03
280,1.28549,667.088,1.05871,0.03
281,1.28605,5204.9,1.06066,0.03
282,1.2858,5399.78,1.06066,0.03
283,1.28654,8504.96,1.06066,0.03
284,1.28565,1488.36,1.06066,0.03
285,1.28478,1417.65,1.06066,0.03
286,1.28253,1288.61,1.06066,0.03
287,1.28163,1250.03,1.06066,0.03
288,1.28514,18170.4,1.06261,0.03
289,1.28404,600.758,1.06261,0.03
290,1.28564,36340.9,1.06261,0.03
291,1.28458,4689.3,1.06261,0.03
292,1.28384,2673.28,1.06261,0.03
293,1.28522,5600.24,1.06457,0.03
294,1.28369,1368.51,1.06457,0.03
295,1.28431,4845.45,1.06457,0.03
296,1.28654,1876.96,1.06653,0.03
297,1.28672,1223.86,1.06653,0.03
298,1.28813,2024.83,1.0685,0.03
299,1.28669,1202.77,1.0685,0.03
300,1.28572,845.061,1.0685,0.03
301,1.28465,4188.55,1.0685,0.03
302,1.28354,2091.45,1.0685,0.03
303,1.28369,2677.5,1.0685,0.03
304,1.28324,3007.04,1.0685,0.03
305,1.28188,1702,1.0685,0.03
306,1.28128,3678.78,1.0685,0.03
307,1.2767,595.318,1.0685,0.03
308,1.27783,2233.01,1.07046,0.03
309,1.28127,2675.35,1.07046,0.03
310,1.2793,3354.56,1.07046,0.03
311,1.27994,6673.61,1.07244,0.03
312,1.27436,524.915,1.07244,0.03
313,1.27611,5966.66,1.07244,0.03
314,1.276,1894.68,1.07244,0.03
315,1.27801,2610.07,1.07441,0.03
316,1.27838,12753.3,1.07441,0.03
317,1.27659,725.578,1.07441,0.03
318,1.27622,4369.89,1.07441,0.03
319,1.2758,2199.98,1.07441,0.03
320,1.27396,986.89,1.07441,0.03
321,1.27405,3716.6,1.07639,0.03
322,1.27601,2905.95,1.07639,0.03
323,1.27511,962.59,1.07639,0.03
324,1.27076,1005.28,1.07639,0.03
325,1.2684,808.152,1.07639,0.03
326,1.26818,1925.26,1.07639,0.03
327,1.26629,2428.52,1.07639,0.03
328,1.26548,9007.44,1.07639,0.03
329,1.2671,6320.15,1.07837,0.03
330,1.26497,616.387,1.07837,0.03
331,1.26688,6295.21,1.07837,0.03
332,1.26723,3964.51,1.08036,0.03
333,1.26701,3334.64,1.08036,0.03
334,1.26704,1211.96,1.08036,0.03
335,1.27088,2990.25,1.08235,0.03
336,1.27043,1338.91,1.08235,0.03
337,1.26994,1139.3,1.08235,0.03
338,1.26596,657.69,1.08235,0.03
339,1.26331,756.63,1.08235,0.03
340,1.26056,1208.43,1.08235,0.03
341,1.26184,1124.47,1.08235,0.03
342,1.2593,907.661,1.08235,0.03
343,1.26057,3924.31,1.08434,0.03
344,1.26025,608.855,1.08434,0.03
345,1.25886,3111.56,1.08434,0.03
346,1.25832,14999.3,1.08434,0.03
347,1.26045,3497.59,1.08434,0.03
348,1.26024,2959.83,1.08434,0.03
349,1.26051,1116.63,1.08634,0.03
350,1.25801,856.919,1.08634,0.03
351,1.2579,1160.8,1.08634,0.03
352,1.2595,3265.21,1.08634,0.03
353,1.25957,1563.09,1.08834,0.03
354,1.25781,14251.3,1.08834,0.03
355,1.25659,995.709,1.08834,0.03
356,1.25277,547.157,1.08834,0.03
357,1.25039,499.053,1.08834,0.03
358,1.25076,993.202,1.08834,0.03
359,1.25234,1719.72,1.09035,0.03
360,1.2534,7541.25,1.09035,0.03
361,1.25281,1143.58,1.09035,0.03
362,1.25081,2431.08,1.09035,0.03
363,1.25155,10848,1.09235,0.03
364,1.2512,997.633,1.09235,0.03
365,1.24991,3122.91,1.09235,0.03
366,1.24676,1384.3,1.09235,0.03
367,1.2477,5858.09,1.09235,0.03
368,1.2428,527.866,1.09235,0.03
369,1.23989,473.472,1.09235,0.03
370,1.24,1210.75,1.09437,0.03
371,1.24094,2518.63,1.09437,0.03
372,1.23982,14968.2,1.09437,0.03
373,1.23712,530.58,1.09437,0.03
374,1.23594,4266.84,1.09437,0.03
375,1.2358,1295.15,1.09437,0.03
376,1.23293,671.784,1.09437,0.03
377,1.23187,2039.12,1.09437,0.03
378,1.22901,732.823,1.09437,0.03
379,1.22779,4667.34,1.09437,0.03
380,1.22929,4770,1.09638,0.03
381,1.22863,886.622,1.09638,0.03
382,1.22751,1020.82,1.09638,0.03
383,1.2243,546.587,1.09638,0.03
384,1.22312,8975.28,1.09638,0.03
385,1.22335,1081.15,1.09638,0.03
386,1.22198,624.928,1.09638,0.03
387,1.22276,5814.77,1.0984,0.03
388,1.21717,400.664,1.0984,0.03
389,1.21975,1809.1,1.0984,0.03
390,1.22023,1031.32,1.10043,0.03
391,1.21998,725.928,1.10043,0.03
392,1.21987,925.709,1.10043,0.03
393,1.22119,1753.75,1.10043,0.03
394,1.22132,1191.14,1.10245,0.03
395,1.2194,1975.21,1.10245,0.03
396,1.21922,1549.39,1.10245,0.03
397,1.21936,145363,1.10245,0.03
398,1.2213,2109.66,1.10448,0.03
399,1.22178,2678.05,1.10448,0.03
400,1.22211,1143.47,1.10652,0.03
401,1.2208,1293,1.10652,0.03
402,1.22293,14280.7,1.10652,0.03
403,1.22278,2534.92,1.10652,0.03
404,1.22296,2208.12,1.10856,0.03
405,1.22191,710.6,1.10856,0.03
406,1.22024,1094.63,1.10856,0.03
407,1.22126,1563.89,1.10856,0.03
408,1.22092,585.414,1.10856,0.03
409,1.21884,590.566,1.10856,0.03
410,1.21797,722.031,1.10856,0.03
411,1.21657,507.256,1.10856,0.03
412,1.21738,2289.83,1.1106,0.03
413,1.21973,4751.7,1.1106,0.03
414,1.21916,1013.14,1.1106,0.03
415,1.21953,2427.02,1.11264,0.03
416,1.21947,1762.23,1.11264,0.03
417,1.22197,19460.1,1.11264,0.03
418,1.22107,720.267,1.11264,0.03
419,1.21892,4813.4,1.11264,0.03
420,1.22109,1298.08,1.11469,0.03
421,1.2229,2055.97,1.11469,0.03
422,1.22466,3347.63,1.11675,0.03
423,1.22348,560.503,1.11675,0.03
424,1.22107,576.855,1.11675,0.03
425,1.22165,1484.42,1.11675,0.03
426,1.22141,1495.78,1.11675,0.03
427,1.22057,1582.43,1.11675,0.03
428,1.22094,2696.89,1.1188,0.03
429,1.21885,1362.97,1.1188,0.03
430,1.2198,1777.13,1.1188,0.03
431,1.21803,540.632,1.1188,0.03
432,1.21735,2059.52,1.1188,0.03
433,1.21404,492.628,1.1188,0.03
434,1.21403,805.68,1.1188,0.03
435,1.21316,1857.08,1.1188,0.03
436,1.21441,3368.08,1.12086,0.03
437,1.21519,2298.67,1.12086,0.03
438,1.21399,1793.94,1.12086,0.03
439,1.21358,1203.71,1.12086,0.03
440,1.21219,1086.32,1.12086,0.03
441,1.2126,1826.47,1.12293,0.03
442,1.21299,12531.4,1.12293,0.03
443,1.21139,5082.66,1.12293,0.03
444,1.2104,1421.15,1.12293,0.03
445,1.21145,1240.26,1.125,0.03
446,1.21087,2020.02,1.125,0.03
447,1.21321,3974.74,1.125,0.03
448,1.21372,2337.16,1.12707,0.03
449,1.21263,2853.49,1.12707,0.03
450,1.21383,1861.34,1.12707,0.03
451,1.2141,1340.27,1.12915,0.03
452,1.21467,2155.7,1.12915,0.03
453,1.21249,734.434,1.12915,0.03
454,1.21437,17660.8,1.13123,0.03
455,1.21405,1184.08,1.13123,0.03
456,1.21252,3151.99,1.13123,0.03
457,1.21151,16518.6,1.13123,0.03
458,1.21181,1576.71,1.13123,0.03
459,1.21241,2051.21,1.13331,0.03
460,1.21217,1851.06,1.13331,0.03
461,1.21412,1826.17,1.13331,0.03
462,1.21577,1992.69,1.1354,0.03
463,1.21597,1026.76,1.1354,0.03
464,1.21425,1086.96,1.1354,0.03
465,1.21467,6217.78,1.13749,0.03
466,1.21625,4621.5,1.13749,0.03
467,1.20921,332.637,1.13749,0.03
468,1.20887,1573.05,1.13749,0.03
469,1.20712,704.41,1.13749,0.03
470,1.20661,5548.5,1.13749,0.03
471,1.2054,1461.23,1.13749,0.03
472,1.20481,14936.2,1.13749,0.03
473,1.20806,5369.12,1.13958,0.03
474,1.20882,17727.8,1.13958,0.03
475,1.20844,1262.2,1.13958,0.03
476,1.20937,5953.15,1.14168,0.03
477,1.20747,898.228,1.14168,0.03
478,1.20808,1227.42,1.14168,0.03
479,1.20954,2842.85,1.14379,0.03
480,1.21146,2118.91,1.14379,0.03
481,1.20963,1187.88,1.14379,0.03
482,1.20908,23445.7,1.14379,0.03
483,1.20948,8354.23,1.14589,0.03
484,1.20922,1956.5,1.14589,0.03
485,1.2092,1882.33,1.14589,0.03
486,1.21076,1000.96,1.14589,0.03
487,1.20667,763.007,1.14589,0.03
488,1.20978,2074.64,1.148,0.03
489,1.20946,967.18,1.148,0.03
490,1.20899,6547.9,1.148,0.03
491,1.21101,66074.3,1.148,0.03
492,1.21079,1740.2,1.148,0.03
493,1.21288,5471.43,1.15012,0.03
494,1.21146,16973.4,1.15012,0.03
495,1.21189,2770.91,1.15012,0.03
496,1.20871,728.646,1.15012,0.03
497,1.21034,2707.96,1.15224,0.03
498,1.21173,2913.89,1.15224,0.03
499,1.21409,2599.03,1.15436,0.03
500,1.21261,852.759,1.15436,0.03
501,1.21225,1731.18,1.15436,0.03
502,1.21426,4141.54,1.15436,0.03
503,1.21568,651.233,1.15649,0.03
504,1.21513,2726.61,1.15649,0.03
505,1.21449,995.218,1.15649,0.03
506,1.21768,3381.01,1.15649,0.03
507,1.22052,8402.02,1.15862,0.03
508,1.22001,861.334,1.15862,0.03
509,1.22087,1250.22,1.15862,0.03
510,1.22298,2295.3,1.16075,0.03
511,1.22474,1034.72,1.16075,0.03
512,1.22581,1819.47,1.16289,0.03
513,1.22573,1052.6,1.16289,0.03
514,1.22184,1365.34,1.16289,0.03
515,1.22006,551.44,1.16289,0.03
516,1.21798,1538.85,1.16289,0.03
517,1.21758,1498.97,1.16289,0.03
518,1.216,6320.15,1.16289,0.03
519,1.21488,968.416,1.16289,0.03
520,1.21646,3204.41,1.16289,0.03
521,1.21799,1766.63,1.16503,0.03
522,1.21797,5366.84,1.16503,0.03
523,1.21541,617.101,1.16503,0.03
524,1.21517,3048.98,1.16503,0.03
525,1.21127,477.578,1.16503,0.03
526,1.21064,804.432,1.16503,0.03
527,1.20674,448.157,1.16503,0.03
528,1.20768,1542.91,1.16503,0.03
529,1.20709,4841.99,1.16503,0.03
530,1.20636,846.548,1.16503,0.03
531,1.20692,929.926,1.16718,0.03
532,1.20653,663.708,1.16718,0.03
533,1.20499,1350.96,1.16718,0.03
534,1.20614,655.007,1.16718,0.03
535,1.20569,3260.97,1.16718,0.03
536,1.20582,734.951,1.16933,0.03
537,1.20629,1248.56,1.16933,0.03
538,1.20229,1757.38,1.16933,0.03
539,1.20318,820.096,1.17148,0.03
540,1.20542,951.108,1.17148,0.03
541,1.20371,2204.54,1.17148,0.03
542,1.20239,673.26,1.17148,0.03
543,1.20324,2062.07,1.17364,0.03
544,1.20563,2630.95,1.17364,0.03
545,1.20675,3237.93,1.1758,0.03
546,1.20566,2035.62,1.1758,0.03
547,1.20729,1818.04,1.1758,0.03
548,1.20931,3172.83,1.17797,0.03
549,1.20787,3187.87,1.17797,0.03
550,1.20769,1273.43,1.17797,0.03
551,1.20726,1045.92,1.17797,0.03
552,1.20702,1369.43,1.17797,0.03
553,1.20493,1028.03,1.17797,0.03
554,1.20859,3118.31,1.17797,0.03
555,1.20719,5814.6,1.17797,0.03
556,1.20891,3602.2,1.18014,0.03
557,1.20693,1143.9,1.18014,0.03
558,1.20854,4004.25,1.18014,0.03
559,1.20802,1337.37,1.18014,0.03
560,1.20649,799.414,1.18014,0.03
561,1.2057,659.444,1.18014,0.03
562,1.2075,3654.22,1.18231,0.03
563,1.20775,2562.98,1.18231,0.03
564,1.20838,792.705,1.18449,0.03
565,1.20611,612.053,1.18449,0.03
566,1.20702,4148.12,1.18449,0.03
567,1.20702,1109.2,1.18449,0.03
568,1.20611,1058.75,1.18449,0.03
569,1.20923,1735.38,1.18667,0.03
570,1.20931,1419,1.18667,0.03
571,1.2085,2066.37,1.18667,0.03
572,1.20726,871.5,1.18667,0.03
573,1.20396,565.584,1.18667,0.03
574,1.20064,1008.93,1.18667,0.03
575,1.19905,1223.97,1.18667,0.03
576,1.19872,2852.22,1.18667,0.03
577,1.19747,2541.92,1.18667,0.03
578,1.19635,890.508,1.18667,0.03
579,1.1974,3952.34,1.18886,0.03
580,1.19755,1090.91,1.18886,0.03
581,1.19658,547.229,1.18886,0.03
582,1.19304,782.184,1.18886,0.03
583,1.19304,3618.59,1.19105,0.03
584,1.19086,1125.01,1.19105,0.03
585,1.19193,242272,1.19105,0.03
586,1.19128,2285.81,1.19105,0.03
587,1.19266,860.665,1.19324,0.03
588,1.19362,2737.39,1.19324,0.03
589,1.19497,5121.5,1.19544,0.03
590,1.19487,40378.7,1.19544,0.03
591,1.19525,1348.16,1.19544,0.03
592,1.19489,1671.46,1.19544,0.03
593,1.19291,715.449,1.19544,0.03
594,1.19221,1161.74,1.19544,0.03
595,1.19235,981.215,1.19764,0.03
596,1.19322,36342.6,1.19764,0.03
597,1.19466,942.026,1.19985,0.03
598,1.19404,754.717,1.19985,0.03
599,1.19549,906.495,1.19985,0.03
600,1.19311,1244.33,1.19985,0.03
601,1.192,900.722,1.19985,0.03
602,1.18855,378.441,1.19985,0.03
603,1.18719,790.428,1.19985,0.03
604,1.18762,1017.49,1.20206,0.03
605,1.18775,2485.12,1.20206,0.03
606,1.18542,1263.51,1.20206,0.03
607,1.186,1955.24,1.20427,0.03
608,1.18571,1803.78,1.20427,0.03
609,1.18498,810.03,1.20427,0.03
610,1.1872,2006.89,1.20427,0.03
611,1.187,3481.04,1.20427,0.03
612,1.18575,829.522,1.20427,0.03
613,1.18546,1492.86,1.20427,0.03
614,1.18309,1111.39,1.20427,0.03
615,1.17997,617.834,1.20427,0.03
616,1.17862,1855.61,1.20427,0.03
617,1.17768,1805.04,1.20427,0.03
618,1.17763,961.138,1.20427,0.03
619,1.17756,2340.51,1.20427,0.03
620,1.17747,2512.73,1.20427,0.03
621,1.17704,4835.6,1.20427,0.03
622,1.17599,4153.25,1.20427,0.03
623,1.17538,842.902,1.20427,0.03
624,1.1713,471.017,1.20427,0.03
625,1.16899,551.914,1.20427,0.03
626,1.17124,4789.12,1.20649,0.03
627,1.16895,672.564,1.20649,0.03
628,1.16945,1297.07,1.20649,0.03
629,1.17086,26919.2,1.20871,0.03
630,1.17062,718.519,1.20871,0.03
631,1.16808,1236.04,1.20871,0.03
632,1.17278,5598.53,1.20871,0.03
633,1.17442,6786.09,1.21094,0.03
634,1.17562,2884.45,1.21094,0.03
635,1.17577,715.385,1.21317,0.03
636,1.17747,1671.35,1.21317,0.03
637,1.17492,389.227,1.21317,0.03
638,1.17189,398.457,1.21317,0.03
639,1.17131,855.193,1.21317,0.03
640,1.171,1284.66,1.21317,0.03
641,1.16855,762.556,1.21317,0.03
642,1.17181,10427.5,1.2154,0.03
643,1.16821,590.494,1.2154,0.03
644,1.16777,1313.67,1.2154,0.03
645,1.1659,562.87,1.2154,0.03
646,1.16802,2309.11,1.2154,0.03
647,1.16606,1257.01,1.2154,0.03
648,1.16372,605.087,1.2154,0.03
649,1.16425,1054.78,1.21764,0.03
650,1.16652,1187.66,1.21764,0.03
651,1.16803,6092.44,1.21988,0.03
652,1.16829,9563.6,1.21988,0.03
653,1.16569,1320.58,1.21988,0.03
654,1.16685,2031.42,1.22213,0.03
655,1.16689,2677.81,1.22213,0.03
656,1.16767,1181.9,1.22438,0.03
657,1.16809,1552.46,1.22438,0.03
658,1.16815,1502.15,1.22664,0.03
659,1.16935,1992.26,1.22664,0.03
660,1.1676,694.365,1.22664,0.03
661,1.16614,1079.53,1.22664,0.03
662,1.16547,1738.17,1.22664,0.03
663,1.16442,2147.14,1.22664,0.03
664,1.15898,403.317,1.22664,0.03
665,1.15779,961.201,1.22664,0.03
666,1.15786,2192.05,1.2289,0.03
667,1.15888,6320.17,1.2289,0.03
668,1.15738,1106.42,1.2289,0.03
669,1.15704,909.241,1.2289,0.03
670,1.15764,1674.19,1.23116,0.03
671,1.15908,2114.27,1.23116,0.03
672,1.15919,750.883,1.23343,0.03
673,1.15885,753.469,1.23343,0.03
674,1.15969,2551.81,1.23343,0.03
675,1.16145,1713.21,1.2357,0.03
676,1.16222,1251.21,1.2357,0.03
677,1.16042,729.388,1.2357,0.03
