step,energy,beta,lambda,delta
88,1.41604,1769.91,1.00924,0.03
89,1.41711,7201.97,1.0111,0.03
90,1.41575,1901.57,1.0111,0.03
91,1.41574,2119,1.0111,0.03
92,1.41347,950.533,1.0111,0.03
93,1.41153,1492.43,1.0111,0.03
94,1.41075,2036.46,1.0111,0.03
95,1.40977,11356.5,1.0111,0.03
96,1.40959,2394.21,1.0111,0.03
97,1.40939,1743.47,1.0111,0.03
98,1.40845,4251,1.0111,0.03
99,1.40653,1094.01,1.0111,0.03
100,1.40636,1448.39,1.0111,0.03
101,1.40565,1418.17,1.0111,0.03
102,1.40446,1253.1,1.0111,0.03
103,1.40252,9821.86,1.0111,0.03
104,1.40248,7066.28,1.0111,0.03
105,1.40207,3488.18,1.0111,0.03
106,1.40101,1554.46,1.0111,0.03
107,1.4017,2410.08,1.0111,0.03
108,1.40073,4089.13,1.0111,0.03
109,1.39937,1332.29,1.0111,0.03
110,1.39967,19842.6,1.01297,0.03
111,1.40011,3426.77,1.01297,0.03
112,1.3998,1825.3,1.01297,0.03
113,1.39921,2489.48,1.01297,0.03
114,1.39927,1400.17,1.01483,0.03
115,1.39915,4298.82,1.01483,0.03
116,1.39767,1648.83,1.01483,0.03
117,1.3952,1227.98,1.01483,0.03
118,1.39614,2062.59,1.01483,0.03
119,1.3953,10133.4,1.01483,0.03
120,1.39326,2199.9,1.01483,0.03
121,1.39296,3945.94,1.01483,0.03
122,1.38906,754.1,1.01483,0.03
123,1.3874,7041.07,1.01483,0.03
124,1.38409,1070.64,1.01483,0.03
125,1.38319,685.944,1.01483,0.03
126,1.37961,621.36,1.01483,0.03
127,1.3769,1156.49,1.01483,0.03
128,1.37615,1474.04,1.01483,0.03
129,1.37666,5789.76,1.0167,0.03
130,1.37727,1510.12,1.0167,0.03
131,1.37837,1612.51,1.01857,0.03
132,1.37803,2982.96,1.01857,0.03
133,1.37867,9551.27,1.01857,0.03
134,1.37749,1320.97,1.01857,0.03
135,1.3765,2429.5,1.01857,0.03
136,1.37539,1235.47,1.01857,0.03
137,1.3753,40905.9,1.01857,0.03
138,1.37399,7669.85,1.01857,0.03
139,1.37261,908.498,1.01857,0.03
140,1.37324,2733.21,1.02045,0.03
141,1.37136,2823.85,1.02045,0.03
142,1.37106,3776.95,1.02045,0.03
143,1.37056,10236.9,1.02045,0.03
144,1.36771,920.065,1.02045,0.03
145,1.36731,1190.49,1.02045,0.03
146,1.36588,1423.28,1.02045,0.03
147,1.36657,2441.92,1.02045,0.03
148,1.36341,1431.21,1.02045,0.03
149,1.36091,832.571,1.02045,0.03
150,1.36193,2582.93,1.02233,0.03
151,1.36148,4880.31,1.02233,0.03
152,1.36074,1659.74,1.02233,0.03
153,1.35865,2071,1.02233,0.03
154,1.35691,1509.76,1.02233,0.03
155,1.35648,1440.1,1.02233,0.03
156,1.35663,1201.89,1.02233,0.03
157,1.35537,7268.21,1.02233,0.03
158,1.35218,992.69,1.02233,0.03
159,1.35016,735.777,1.02233,0.03
160,1.35105,1294.27,1.02421,0.03
161,1.34909,1484.77,1.02421,0.03
162,1.34903,2227.73,1.02421,0.03
163,1.34718,3017.68,1.02421,0.03
164,1.34797,2408.27,1.02421,0.03
165,1.34518,1342.09,1.02421,0.03
166,1.34575,2706.75,1.0261,0.03
167,1.34277,622.601,1.0261,0.03
168,1.34282,4510.27,1.0261,0.03
169,1.34126,1734.2,1.0261,0.03
170,1.33763,463.63,1.0261,0.03
171,1.33711,2556.94,1.0261,0.03
172,1.33695,2750.4,1.0261,0.03
173,1.33763,4433.98,1.02799,0.03
174,1.3348,1064.23,1.02799,0.03
175,1.33349,879.828,1.02799,0.03
176,1.33298,1434.7,1.02799,0.03
177,1.33338,5329.4,1.02799,0.03
178,1.33105,903.186,1.02799,0.03
179,1.32865,769.228,1.02799,0.03
180,1.32861,1646.48,1.02799,0.03
181,1.32957,12318.9,1.02988,0.03
182,1.32948,33055.2,1.02988,0.03
183,1.32813,1566.79,1.02988,0.03
184,1.32774,1007.28,1.02988,0.03
185,1.32935,4442.93,1.02988,0.03
186,1.32859,4309.66,1.02988,0.03
187,1.3274,1432.91,1.02988,0.03
188,1.32719,1043.23,1.02988,0.03
189,1.32422,1023.62,1.02988,0.03
190,1.32403,1623.66,1.02988,0.03
191,1.32567,12884.5,1.03178,0.03
192,1.32556,1309.52,1.03178,0.03
193,1.32363,1085.63,1.03178,0.03
194,1.32233,1209.17,1.03178,0.03
195,1.31943,527.523,1.03178,0.03
196,1.31961,1618.17,1.03178,0.03
197,1.31722,805.145,1.03178,0.03
198,1.31801,12627.8,1.03368,0.03
199,1.31858,2761.26,1.03368,0.03
200,1.31658,621.779,1.03368,0.03
201,1.3151,3043.05,1.03368,0.03
202,1.31394,1958.3,1.03368,0.03
203,1.31425,1471.49,1.03558,0.03
204,1.31373,6265.69,1.03558,0.03
205,1.31215,736.622,1.03558,0.03
206,1.31121,760.431,1.03558,0.03
207,1.30968,5636.2,1.03558,0.03
208,1.31102,3525.66,1.03558,0.03
209,1.31184,2950.07,1.03749,0.03
210,1.30961,927.133,1.03749,0.03
211,1.30896,6617.44,1.03749,0.03
212,1.30794,2837.08,1.03749,0.03
213,1.30584,845.265,1.03749,0.03
214,1.30618,1623.98,1.03749,0.03
215,1.30535,2081.35,1.03749,0.03
216,1.3063,1395.53,1.0394,0.03
217,1.30671,1397.78,1.0394,0.03
218,1.30935,2140.8,1.04132,0.03
219,1.3092,16151.5,1.04132,0.03
220,1.30916,950.526,1.04132,0.03
221,1.30823,25957.8,1.04132,0.03
222,1.30657,870.475,1.04132,0.03
223,1.30458,1031.4,1.04132,0.03
224,1.30201,1033.47,1.04132,0.03
225,1.29973,1862.34,1.04132,0.03
226,1.29969,1539.02,1.04132,0.03
227,1.29871,731.937,1.04132,0.03
228,1.29711,1914.61,1.04132,0.03
229,1.29634,2278.62,1.04132,0.03
230,1.29581,1552.37,1.04132,0.03
231,1.29562,3677.99,1.04132,0.03
232,1.29019,526.96,1.04132,0.03
233,1.2919,3551.13,1.04132,0.03
234,1.29121,1111.45,1.04132,0.03
235,1.29123,1022.34,1.04324,0.03
236,1.29017,1092.67,1.04324,0.03
237,1.29067,1106.93,1.04324,0.03
238,1.28887,862.924,1.04324,0.03
239,1.28931,5444.54,1.04516,0.03
240,1.28802,3950.54,1.04516,0.03
241,1.28242,399.793,1.04516,0.03
242,1.28266,5727.8,1.04516,0.03
243,1.2826,1556.79,1.04516,0.03
244,1.28121,1116.3,1.04516,0.03
245,1.28109,9085.22,1.04516,0.03
246,1.27966,5114.2,1.04516,0.03
247,1.27932,3152.99,1.04516,0.03
248,1.27959,1062.06,1.04708,0.03
249,1.27931,984.522,1.04708,0.03
250,1.27843,801.593,1.04708,0.03
251,1.27757,7244.87,1.04708,0.03
252,1.27733,1977.52,1.04708,0.03
253,1.27635,1429.02,1.04708,0.03
254,1.27676,2138.12,1.04708,0.03
255,1.2747,782.069,1.04708,0.03
256,1.27533,2414.09,1.04901,0.03
257,1.27673,2383.13,1.04901,0.03
258,1.27646,2296.27,1.04901,0.03
259,1.27691,1723.5,1.05094,0.03
260,1.277,1857.87,1.05094,0.03
261,1.27849,45784.6,1.05288,0.03
262,1.27896,2051.04,1.05288,0.03
263,1.27819,2777.47,1.05288,0.03
264,1.27839,11536.8,1.05482,0.03
265,1.27775,962.432,1.05482,0.03
266,1.28024,19175.4,1.05482,0.03
267,1.27958,813.771,1.05482,0.03
268,1.28031,723.646,1.05676,0.03
269,1.2794,849.627,1.05676,0.03
270,1.28001,4442.33,1.05676,0.03
271,1.28169,894.29,1.05871,0.03
272,1.28216,1518.91,1.05871,0.03
273,1.28232,181704,1.06066,0.03
274,1.28325,5577.6,1.06066,0.03
275,1.284,1776.59,1.06261,0.03
276,1.28329,1268.47,1.06261,0.03
277,1.28186,3131.38,1.06261,0.03
278,1.27971,650.296,1.06261,0.03
279,1.27894,1570.01,1.06261,0.03
280,1.278,1042.09,1.06261,0.03
281,1.27768,7993.17,1.06261,0.03
282,1.27659,3767.97,1.06261,0.03
283,1.2731,508.291,1.06261,0.03
284,1.27357,1599.78,1.06261,0.03
285,1.27319,783.553,1.06261,0.03
286,1.27379,1783.6,1.06457,0.03
287,1.27526,9631.67,1.06457,0.03
288,1.27816,3534.77,1.06653,0.03
289,1.2775,22024.8,1.06653,0.03
290,1.27787,1677.64,1.06653,0.03
291,1.27645,2110.73,1.06653,0.03
292,1.27725,3332.13,1.0685,0.03
293,1.27942,3551.12,1.0685,0.03
294,1.27919,1305.14,1.0685,0.03
295,1.27975,2734.53,1.07046,0.03
296,1.278,1161.12,1.07046,0.03
297,1.27755,670.296,1.07046,0.03
298,1.27545,1118.84,1.07046,0.03
299,1.27399,18636.3,1.07046,0.03
300,1.27098,1119.08,1.07046,0.03
301,1.27153,2149.11,1.07046,0.03
302,1.27379,1359.21,1.07244,0.03
303,1.27626,8802.89,1.07244,0.03
304,1.27299,1292.79,1.07244,0.03
305,1.27407,6432.61,1.07441,0.03
306,1.27341,800.935,1.07441,0.03
307,1.26748,1131.95,1.07441,0.03
308,1.26462,542.76,1.07441,0.03
309,1.26366,1443.01,1.07441,0.03
310,1.26408,707.288,1.07441,0.03
311,1.26431,3273.01,1.07639,0.03
312,1.26663,2700.97,1.07639,0.03
313,1.26593,901.276,1.07639,0.03
314,1.26617,2758.87,1.07837,0.03
315,1.26484,1120.46,1.07837,0.03
316,1.26381,2304.61,1.07837,0.03
317,1.26534,1898.91,1.07837,0.03
318,1.26618,2269.9,1.08036,0.03
319,1.26356,901.077,1.08036,0.03
320,1.26357,974.262,1.08036,0.03
321,1.26524,14018.7,1.08235,0.03
322,1.264,558.982,1.08235,0.03
323,1.26302,8464.68,1.08235,0.03
324,1.26299,1613.22,1.08235,0.03
325,1.26142,1733.75,1.08235,0.03
326,1.25765,704.478,1.08235,0.03
327,1.25895,30284.1,1.08235,0.03
328,1.25997,8679.88,1.08434,0.03
329,1.26071,4524.45,1.08434,0.03
330,1.25975,1012.19,1.08434,0.03
331,1.26005,1703.07,1.08634,0.03
332,1.25916,930.356,1.08634,0.03
333,1.25746,786.615,1.08634,0.03
334,1.25746,759.612,1.08634,0.03
335,1.2556,2884.83,1.08634,0.03
336,1.25268,540.796,1.08634,0.03
337,1.25335,5861.5,1.08634,0.03
338,1.25148,775.396,1.08634,0.03
339,1.25245,4947.32,1.08834,0.03
340,1.25046,886.707,1.08834,0.03
341,1.24822,747.608,1.08834,0.03
342,1.2473,836.483,1.08834,0.03
343,1.2501,52411.2,1.08834,0.03
344,1.24859,1075.42,1.08834,0.03
345,1.24809,880.198,1.08834,0.03
346,1.24891,1601.68,1.09035,0.03
347,1.2491,3070.9,1.09035,0.03
348,1.24759,687.955,1.09035,0.03
349,1.25033,5159.01,1.09235,0.03
350,1.25011,697.351,1.09235,0.03
351,1.25006,748.284,1.09235,0.03
352,1.25126,2205.88,1.09235,0.03
353,1.25003,2513.57,1.09235,0.03
354,1.24969,2596.55,1.09235,0.03
355,1.24636,2823.57,1.09235,0.03
356,1.24682,17346.1,1.09437,0.03
357,1.24324,1171.94,1.09437,0.03
358,1.24232,1489.52,1.09437,0.03
359,1.23952,1170.54,1.09437,0.03
360,1.24088,4167.24,1.09437,0.03
361,1.24161,7769.74,1.09638,0.03
362,1.24118,1312.37,1.09638,0.03
363,1.24096,1290.61,1.09638,0.03
364,1.24113,778.471,1.09638,0.03
365,1.24057,920.101,1.09638,0.03
366,1.24022,3245.26,1.09638,0.03
367,1.23863,893.177,1.09638,0.03
368,1.2381,1146.2,1.09638,0.03
369,1.23713,1634.93,1.09638,0.03
370,1.23499,23445.7,1.09638,0.03
371,1.23365,1905.06,1.09638,0.03
372,1.23273,928.399,1.09638,0.03
373,1.23306,1147.74,1.0984,0.03
374,1.23152,1341.97,1.0984,0.03
375,1.22844,2662.44,1.0984,0.03
376,1.2296,2220.09,1.0984,0.03
377,1.23168,1900.38,1.10043,0.03
378,1.23223,5859.06,1.10043,0.03
379,1.23148,1540.83,1.10043,0.03
380,1.23256,3026.87,1.10245,0.03
381,1.23376,5661.63,1.10245,0.03
382,1.23394,1464.98,1.10448,0.03
383,1.23057,503.527,1.10448,0.03
384,1.2323,3225.75,1.10448,0.03
385,1.23281,1095.59,1.10652,0.03
386,1.23441,40380.2,1.10652,0.03
387,1.23265,2028.03,1.10652,0.03
388,1.23046,1163.45,1.10652,0.03
389,1.2321,3737.23,1.10856,0.03
390,1.23184,995.766,1.10856,0.03
391,1.23061,8354.22,1.10856,0.03
392,1.22908,1507.21,1.10856,0.03
393,1.22865,2147.59,1.10856,0.03
394,1.23137,7584.32,1.10856,0.03
395,1.23077,752.73,1.10856,0.03
396,1.23166,1455.4,1.1106,0.03
397,1.23418,40378.7,1.1106,0.03
398,1.23654,2697.86,1.11264,0.03
399,1.23752,15611.3,1.11264,0.03
400,1.23658,1629.07,1.11264,0.03
401,1.23528,1359.21,1.11264,0.03
402,1.23314,736.428,1.11264,0.03
403,1.23384,1457.02,1.11469,0.03
404,1.23432,1003.51,1.11469,0.03
405,1.23507,1258.58,1.11675,0.03
406,1.2364,6682.33,1.11675,0.03
407,1.23617,1718.48,1.11675,0.03
408,1.23842,1998.37,1.1188,0.03
409,1.23867,1206.07,1.1188,0.03
410,1.23856,777.556,1.1188,0.03
411,1.23649,1715.14,1.1188,0.03
412,1.23481,934.208,1.1188,0.03
413,1.2353,872.83,1.12086,0.03
414,1.23446,1311.56,1.12086,0.03
415,1.2347,1709.56,1.12086,0.03
416,1.23549,1887.29,1.12293,0.03
417,1.23275,663.576,1.12293,0.03
418,1.23554,3329.23,1.12293,0.03
419,1.23398,2041.88,1.12293,0.03
420,1.23237,1026.07,1.12293,0.03
421,1.23098,3478.88,1.12293,0.03
422,1.22965,823.18,1.12293,0.03
423,1.22851,2081.56,1.12293,0.03
424,1.22438,569.243,1.12293,0.03
425,1.22666,4957.8,1.125,0.03
426,1.22583,1437.74,1.125,0.03
427,1.22695,1421.32,1.125,0.03
428,1.22942,11028.1,1.12707,0.03
429,1.23275,4840.74,1.12707,0.03
430,1.23141,1286.63,1.12707,0.03
431,1.23307,11917.7,1.12915,0.03
432,1.23379,2025.74,1.12915,0.03
433,1.23491,2017.88,1.13123,0.03
434,1.23542,1504.29,1.13123,0.03
435,1.2339,2931.09,1.13123,0.03
436,1.23393,859.006,1.13331,0.03
437,1.23252,1526.92,1.13331,0.03
438,1.23161,611.168,1.13331,0.03
439,1.23429,80757.5,1.13331,0.03
440,1.2346,1615.19,1.1354,0.03
441,1.23215,1698.18,1.1354,0.03
442,1.23447,31600.8,1.1354,0.03
443,1.2347,1545.23,1.13749,0.03
444,1.23695,17305.7,1.13749,0.03
445,1.23715,7703.65,1.13958,0.03
446,1.23741,14833,1.13958,0.03
447,1.23559,626.06,1.13958,0.03
448,1.23613,2673.98,1.14168,0.03
449,1.23607,763.29,1.14168,0.03
450,1.23629,1372.29,1.14168,0.03
451,1.23539,690.526,1.14168,0.03
452,1.23756,2709.09,1.14379,0.03
453,1.239,2027.94,1.14379,0.03
454,1.23824,1342.33,1.14379,0.03
455,1.23804,4614.92,1.14379,0.03
456,1.2385,6549.67,1.14589,0.03
457,1.23876,4605.51,1.14589,0.03
458,1.23624,965.411,1.14589,0.03
459,1.23581,1140.75,1.14589,0.03
460,1.23529,1722.45,1.14589,0.03
461,1.23677,9692.1,1.148,0.03
462,1.23858,3002.3,1.148,0.03
463,1.23517,834.529,1.148,0.03
464,1.23511,19126.8,1.148,0.03
465,1.23487,2561.59,1.148,0.03
466,1.23189,695.434,1.148,0.03
467,1.2329,1627.8,1.15012,0.03
468,1.23303,3950.57,1.15012,0.03
469,1.23417,1180.77,1.15224,0.03
470,1.23541,9266.7,1.15224,0.03
471,1.23354,7668.29,1.15224,0.03
472,1.23364,1390.3,1.15436,0.03
473,1.23381,1287.67,1.15436,0.03
474,1.2348,5018.05,1.15649,0.03
475,1.23809,1986.63,1.15649,0.03
476,1.23733,1465.41,1.15649,0.03
477,1.23572,504.022,1.15649,0.03
478,1.23627,1481.51,1.15862,0.03
479,1.23587,1240.67,1.15862,0.03
480,1.23552,2467.34,1.15862,0.03
481,1.23676,1541.03,1.15862,0.03
482,1.234,419.537,1.15862,0.03
483,1.23374,1826.79,1.15862,0.03
484,1.23387,1564.32,1.16075,0.03
485,1.23507,3343.33,1.16075,0.03
486,1.23458,2330.69,1.16075,0.03
487,1.23406,1038.08,1.16075,0.03
488,1.23202,979.808,1.16075,0.03
489,1.23217,765.678,1.16289,0.03
490,1.22921,2898.68,1.16289,0.03
491,1.22992,2341.59,1.16289,0.03
492,1.22925,1793.37,1.16289,0.03
493,1.23143,7987.08,1.16503,0.03
494,1.23179,1550.69,1.16503,0.03
495,1.23224,1198.74,1.16718,0.03
496,1.23094,1025.85,1.16718,0.03
497,1.22961,1647.96,1.16718,0.03
498,1.2296,90852.2,1.16718,0.03
499,1.23089,1752.7,1.16718,0.03
500,1.2304,1216.5,1.16718,0.03
501,1.23052,1101.12,1.16933,0.03
502,1.23164,1399.21,1.16933,0.03
503,1.23228,1305.55,1.17148,0.03
504,1.23192,1415.68,1.17148,0.03
505,1.23171,4286.69,1.17148,0.03
506,1.23086,1152.04,1.17148,0.03
507,1.23012,1072.11,1.17148,0.03
508,1.23053,3620.34,1.17148,0.03
509,1.23035,1477.25,1.17148,0.03
510,1.2315,1040.88,1.17364,0.03
511,1.23178,2000.44,1.17364,0.03
512,1.23258,1854.7,1.1758,0.03
513,1.23209,1173.82,1.1758,0.03
514,1.23049,704.024,1.1758,0.03
515,1.22946,1066.34,1.1758,0.03
516,1.22916,877.183,1.1758,0.03
517,1.23044,2737.82,1.1758,0.03
518,1.22755,994.879,1.1758,0.03
519,1.22577,924.587,1.1758,0.03
520,1.22445,1506.82,1.1758,0.03
521,1.22802,80757.5,1.17797,0.03
522,1.22798,735.062,1.17797,0.03
523,1.22801,1279.19,1.17797,0.03
524,1.22774,971.182,1.17797,0.03
525,1.22666,2008.66,1.17797,0.03
526,1.22692,6923.74,1.18014,0.03
527,1.22517,16518.6,1.18014,0.03
528,1.22684,2831.64,1.18014,0.03
529,1.22852,6998.13,1.18231,0.03
530,1.22517,618.852,1.18231,0.03
531,1.22474,9085.22,1.18231,0.03
532,1.2243,1703.66,1.18231,0.03
533,1.22336,1638.12,1.18231,0.03
534,1.22304,1552.95,1.18231,0.03
535,1.22308,1347.36,1.18231,0.03
536,1.22261,950.332,1.18231,0.03
537,1.2236,1802.49,1.18449,0.03
538,1.22078,830.276,1.18449,0.03
539,1.21669,495.401,1.18449,0.03
540,1.21578,2108.55,1.18449,0.03
541,1.21598,1555.46,1.18449,0.03
542,1.21555,1574.64,1.18449,0.03
543,1.21711,1695.74,1.18667,0.03
544,1.21629,1581.52,1.18667,0.03
545,1.21652,1509.07,1.18667,0.03
546,1.21464,768.826,1.18667,0.03
547,1.21107,731.345,1.18667,0.03
548,1.21247,19643.8,1.18886,0.03
549,1.21184,1612.61,1.18886,0.03
550,1.21258,4498.72,1.18886,0.03
551,1.21184,595.806,1.18886,0.03
552,1.21078,1198.49,1.18886,0.03
553,1.21158,1215.3,1.19105,0.03
554,1.21155,2653.5,1.19105,0.03
555,1.21493,4200.03,1.19105,0.03
556,1.21543,2695,1.19324,0.03
557,1.2169,12480,1.19324,0.03
558,1.21605,1137.1,1.19324,0.03
559,1.21475,1564.51,1.19324,0.03
560,1.216,49334,1.19544,0.03
561,1.2159,1134.03,1.19544,0.03
562,1.21572,1396.61,1.19544,0.03
563,1.2157,1304.07,1.19544,0.03
564,1.2162,622.949,1.19544,0.03
565,1.21468,1671.29,1.19544,0.03
566,1.21651,3158.99,1.19764,0.03
567,1.21591,5496.61,1.19764,0.03
568,1.21701,1327.8,1.19764,0.03
569,1.21758,1456.34,1.19985,0.03
570,1.21573,629.1,1.19985,0.03
571,1.21441,8756.85,1.19985,0.03
572,1.21254,800.608,1.19985,0.03
573,1.21004,1674.95,1.19985,0.03
574,1.21037,1230.85,1.19985,0.03
575,1.20849,807.814,1.19985,0.03
576,1.20827,984.803,1.19985,0.03
577,1.20737,2273.28,1.19985,0.03
578,1.2099,5191.5,1.20206,0.03
579,1.20903,1463.36,1.20206,0.03
580,1.20702,677.216,1.20206,0.03
581,1.20569,11181.8,1.20206,0.03
582,1.20765,11915.5,1.20206,0.03
583,1.20935,1754.95,1.20427,0.03
584,1.21053,13495,1.20427,0.03
585,1.21082,1227.56,1.20649,0.03
586,1.20907,967.772,1.20649,0.03
587,1.20803,1347.54,1.20649,0.03
588,1.20881,1801.17,1.20649,0.03
589,1.20712,888.568,1.20649,0.03
590,1.20741,1648.5,1.20871,0.03
591,1.20587,2468.46,1.20871,0.03
592,1.20593,3533.11,1.20871,0.03
593,1.20557,569.585,1.20871,0.03
594,1.20406,1111.99,1.20871,0.03
595,1.20296,768.327,1.20871,0.03
596,1.20535,1105.67,1.21094,0.03
597,1.20396,3350.59,1.21094,0.03
598,1.2062,4154.75,1.21094,0.03
599,1.2069,2155,1.21317,0.03
600,1.20662,5118.47,1.21317,0.03
601,1.20721,14583.2,1.21317,0.03
602,1.20558,1336.2,1.21317,0.03
603,1.20696,981.951,1.2154,0.03
604,1.20788,1932.69,1.2154,0.03
605,1.2064,1316.46,1.2154,0.03
606,1.20238,432.145,1.2154,0.03
607,1.20222,31612.2,1.2154,0.03
608,1.20367,2744.66,1.21764,0.03
609,1.20012,524.957,1.21764,0.03
610,1.19872,645.383,1.21764,0.03
611,1.19721,808.907,1.21764,0.03
612,1.19545,833.732,1.21764,0.03
613,1.19447,3106.45,1.21764,0.03
614,1.19424,14536.3,1.21764,0.03
615,1.19541,2231.59,1.21764,0.03
616,1.19847,4644.62,1.21988,0.03
617,1.19771,812.183,1.21988,0.03
618,1.19606,3003.39,1.21988,0.03
619,1.19665,1154.83,1.21988,0.03
620,1.19864,2678.99,1.22213,0.03
621,1.19653,729.897,1.22213,0.03
622,1.1974,1138.74,1.22213,0.03
623,1.19716,2217.77,1.22213,0.03
624,1.19745,1281.77,1.22438,0.03
625,1.19769,1046.33,1.22438,0.03
626,1.19647,3259.55,1.22438,0.03
627,1.19493,931.922,1.22438,0.03
628,1.19623,6454.45,1.22664,0.03
629,1.19824,9933.33,1.22664,0.03
630,1.19892,3190.96,1.2289,0.03
631,1.1982,1419.55,1.2289,0.03
632,1.19695,978.501,1.2289,0.03
633,1.19493,890.629,1.2289,0.03
634,1.19613,4134.58,1.2289,0.03
635,1.19706,19681.3,1.23116,0.03
636,1.19724,1135.5,1.23116,0.03
637,1.19576,2032.25,1.23116,0.03
638,1.19584,1029.63,1.23343,0.03
639,1.19719,1246.69,1.23343,0.03
640,1.1982,2503.49,1.2357,0.03
641,1.19866,902.096,1.2357,0.03
642,1.19913,1605.05,1.23798,0.03
643,1.19631,635.527,1.23798,0.03
644,1.19713,4119.87,1.23798,0.03
645,1.1974,930.012,1.24026,0.03
646,1.19574,1481.12,1.24026,0.03
647,1.19482,1759.25,1.24026,0.03
648,1.19743,1253.53,1.24026,0.03
649,1.19457,3785.54,1.24026,0.03
650,1.19246,1196.94,1.24026,0.03
651,1.19091,646.136,1.24026,0.03
652,1.19144,2957.36,1.24254,0.03
653,1.19132,2414.84,1.24254,0.03
654,1.19249,2096.47,1.24254,0.03
655,1.1923,2519.89,1.24254,0.03
656,1.1911,628.005,1.24254,0.03
657,1.18992,925.14,1.24254,0.03
658,1.19262,1053.66,1.24483,0.03
659,1.18911,436.484,1.24483,0.03
660,1.18842,779.801,1.24483,0.03
661,1.19054,2221.78,1.24483,0.03
662,1.18367,281.423,1.24483,0.03
663,1.1827,2386.4,1.24483,0.03
664,1.1818,712.852,1.24483,0.03
665,1.1819,3866.06,1.24712,0.03
666,1.18198,3322.62,1.24712,0.03
667,1.18277,1782.03,1.24942,0.03
668,1.1823,1189.15,1.24942,0.03
669,1.18147,1711.21,1.24942,0.03
670,1.18131,1145.98,1.24942,0.03
671,1.18312,1386.32,1.24942,0.03
672,1.18484,4805.44,1.25172,0.03
673,1.18564,1283.67,1.25172,0.03
674,1.18437,487.141,1.25172,0.03
675,1.18357,7056.48,1.25172,0.03
676,1.18521,1308.59,1.25403,0.03
677,1.18374,1095.31,1.25403,0.03
678,1.18349,701.857,1.25403,0.03
