step,energy,beta,lambda,delta
159,1.33587,1861.12,1.02233,0.03
160,1.33502,4468.59,1.02233,0.03
161,1.33462,1866.25,1.02233,0.03
162,1.33418,1372.76,1.02233,0.03
163,1.33351,969.995,1.02233,0.03
164,1.33128,1185.28,1.02233,0.03
165,1.33044,2837.76,1.02233,0.03
166,1.33069,1608.95,1.02233,0.03
167,1.32848,1120.99,1.02233,0.03
168,1.33003,2272.17,1.02421,0.03
169,1.33082,1803.01,1.02421,0.03
170,1.32894,975.22,1.02421,0.03
171,1.32678,1607.58,1.02421,0.03
172,1.32738,1918.58,1.0261,0.03
173,1.32565,1492.17,1.0261,0.03
174,1.32495,2836.83,1.0261,0.03
175,1.32387,819.636,1.0261,0.03
176,1.32452,4842.96,1.0261,0.03
177,1.32283,1406.75,1.0261,0.03
178,1.32425,4692.45,1.02799,0.03
179,1.3223,1628.45,1.02799,0.03
180,1.32295,1822.86,1.02799,0.03
181,1.32384,2473.58,1.02988,0.03
182,1.32182,844.875,1.02988,0.03
183,1.32103,931.393,1.02988,0.03
184,1.32039,2028.31,1.02988,0.03
185,1.32008,1016.07,1.02988,0.03
186,1.3193,1008.02,1.02988,0.03
187,1.31936,2257.43,1.02988,0.03
188,1.31902,3092.17,1.02988,0.03
189,1.31662,1326.29,1.02988,0.03
190,1.31558,1126.15,1.02988,0.03
191,1.31506,781.631,1.02988,0.03
192,1.31231,2277.58,1.02988,0.03
193,1.312,1535.45,1.02988,0.03
194,1.3119,989.645,1.02988,0.03
195,1.31115,971.244,1.02988,0.03
196,1.30855,5246.72,1.02988,0.03
197,1.307,2122.82,1.02988,0.03
198,1.30438,1812.83,1.02988,0.03
199,1.30415,1733.47,1.02988,0.03
200,1.3043,6098.89,1.03178,0.03
201,1.30399,655.271,1.03178,0.03
202,1.30472,5428.94,1.03178,0.03
203,1.30515,3378.57,1.03368,0.03
204,1.30467,5552.69,1.03368,0.03
205,1.30589,2560.86,1.03368,0.03
206,1.30626,1678.9,1.03558,0.03
207,1.30449,1355.56,1.03558,0.03
208,1.30204,3979.14,1.03558,0.03
209,1.29961,1871.05,1.03558,0.03
210,1.29789,3133.82,1.03558,0.03
211,1.29811,744.269,1.03558,0.03
212,1.29759,4130.96,1.03558,0.03
213,1.29933,8910.37,1.03749,0.03
214,1.29934,653.118,1.03749,0.03
215,1.2981,2233.12,1.03749,0.03
216,1.2975,1080.6,1.03749,0.03
217,1.29501,1800.15,1.03749,0.03
218,1.2953,1633.3,1.0394,0.03
219,1.29635,6998.05,1.0394,0.03
220,1.29972,3976.13,1.04132,0.03
221,1.30079,1305.67,1.04132,0.03
222,1.30369,2497.78,1.04324,0.03
223,1.30234,1420.42,1.04324,0.03
224,1.30323,4412.93,1.04324,0.03
225,1.30482,8239.29,1.04516,0.03
226,1.30429,1495.23,1.04516,0.03
227,1.30046,1413.97,1.04516,0.03
228,1.29894,1636.49,1.04516,0.03
229,1.30168,4856.05,1.04516,0.03
230,1.29984,2644.42,1.04516,0.03
231,1.2983,1090.42,1.04516,0.03
232,1.29708,817.41,1.04516,0.03
233,1.29791,1933.66,1.04708,0.03
234,1.29824,10622.3,1.04708,0.03
235,1.2991,2679.35,1.04901,0.03
236,1.29815,2135.09,1.04901,0.03
237,1.29735,1786.53,1.04901,0.03
238,1.29749,7842.6,1.04901,0.03
239,1.29906,3171.2,1.05094,0.03
240,1.29972,2539.67,1.05094,0.03
241,1.29803,1025.82,1.05094,0.03
242,1.29868,2017.63,1.05288,0.03
243,1.29616,705.059,1.05288,0.03
244,1.29449,2440.24,1.05288,0.03
245,1.29461,2209.14,1.05288,0.03
246,1.29775,11725.8,1.05482,0.03
247,1.29899,1442.66,1.05482,0.03
248,1.29679,1819.52,1.05482,0.03
249,1.29713,2669.49,1.05676,0.03
250,1.2945,572.124,1.05676,0.03
251,1.29442,2910.64,1.05676,0.03
252,1.29528,14539.9,1.05676,0.03
253,1.29536,4002.13,1.05871,0.03
254,1.29537,2123.3,1.05871,0.03
255,1.29387,880.388,1.05871,0.03
256,1.29308,1055.21,1.05871,0.03
257,1.29289,10797.5,1.05871,0.03
258,1.29247,1092.46,1.05871,0.03
259,1.29281,4105.1,1.06066,0.03
260,1.29079,726.063,1.06066,0.03
261,1.28945,604.396,1.06066,0.03
262,1.29083,959.888,1.06066,0.03
263,1.29031,2651.96,1.06066,0.03
264,1.28734,821.088,1.06066,0.03
265,1.28753,2669.37,1.06261,0.03
266,1.28602,793.489,1.06261,0.03
267,1.28588,948.537,1.06261,0.03
268,1.28427,854.084,1.06261,0.03
269,1.2815,715.502,1.06261,0.03
270,1.28089,8452.35,1.06261,0.03
271,1.27894,645.832,1.06261,0.03
272,1.27972,2346.71,1.06261,0.03
273,1.27827,1054.39,1.06261,0.03
274,1.27862,2213.65,1.06457,0.03
275,1.27416,677.152,1.06457,0.03
276,1.27343,1817.01,1.06457,0.03
277,1.27013,790.682,1.06457,0.03
278,1.27166,4869.46,1.06457,0.03
279,1.27266,4084.18,1.06653,0.03
280,1.27291,3738.87,1.06653,0.03
281,1.27105,745.617,1.06653,0.03
282,1.27218,2471.12,1.0685,0.03
283,1.27238,2838.18,1.0685,0.03
284,1.27366,1778.22,1.07046,0.03
285,1.27024,1730.87,1.07046,0.03
286,1.27065,2915.51,1.07046,0.03
287,1.27193,2819.98,1.07244,0.03
288,1.27353,9268.64,1.07244,0.03
289,1.27336,1793.02,1.07244,0.03
290,1.27208,928.981,1.07244,0.03
291,1.2704,1025.51,1.07244,0.03
292,1.2688,869.639,1.07244,0.03
293,1.26912,2169.81,1.07441,0.03
294,1.27048,1774.89,1.07441,0.03
295,1.27028,994.002,1.07441,0.03
296,1.26924,1387.56,1.07441,0.03
297,1.26912,861.199,1.07441,0.03
298,1.26899,3148.5,1.07441,0.03
299,1.26711,673.322,1.07441,0.03
300,1.26658,3156.69,1.07441,0.03
301,1.26883,1467.43,1.07639,0.03
302,1.26957,1078.35,1.07639,0.03
303,1.27166,2640.52,1.07837,0.03
304,1.26951,854.385,1.07837,0.03
305,1.26861,1093.15,1.07837,0.03
306,1.2693,1111.51,1.07837,0.03
307,1.26801,3213.57,1.07837,0.03
308,1.26926,19402.4,1.08036,0.03
309,1.26862,1846.61,1.08036,0.03
310,1.269,8924.33,1.08036,0.03
311,1.26748,2924.3,1.08036,0.03
312,1.26939,2792.36,1.08235,0.03
313,1.26751,584.958,1.08235,0.03
314,1.26936,29073,1.08235,0.03
315,1.26833,16580.4,1.08235,0.03
316,1.26845,1247.21,1.08434,0.03
317,1.26899,12978.9,1.08434,0.03
318,1.2679,756.26,1.08434,0.03
319,1.26609,603.98,1.08434,0.03
320,1.26619,1255.67,1.08634,0.03
321,1.26454,617.944,1.08634,0.03
322,1.26489,1308.73,1.08634,0.03
323,1.26523,8005.42,1.08834,0.03
324,1.26507,2413.61,1.08834,0.03
325,1.26554,1611,1.08834,0.03
326,1.26719,2918.95,1.09035,0.03
327,1.2672,2342.99,1.09035,0.03
328,1.26557,881.09,1.09035,0.03
329,1.26462,992.258,1.09035,0.03
330,1.26516,4113.89,1.09235,0.03
331,1.26455,3265.46,1.09235,0.03
332,1.26281,592.332,1.09235,0.03
333,1.26306,2045.48,1.09235,0.03
334,1.2626,1588.81,1.09235,0.03
335,1.26329,12844.9,1.09437,0.03
336,1.26022,1313.4,1.09437,0.03
337,1.26205,1340.4,1.09437,0.03
338,1.26087,863.155,1.09437,0.03
339,1.26191,2170.86,1.09638,0.03
340,1.25847,1108.43,1.09638,0.03
341,1.25916,2236.91,1.09638,0.03
342,1.25909,1665.85,1.09638,0.03
343,1.25645,6320.15,1.09638,0.03
344,1.25556,4367.97,1.09638,0.03
345,1.25597,1042.83,1.0984,0.03
346,1.25653,1415.83,1.0984,0.03
347,1.25671,1826.11,1.10043,0.03
348,1.25854,7035.49,1.10043,0.03
349,1.25677,835.514,1.10043,0.03
350,1.25636,6324.75,1.10043,0.03
351,1.25817,3919.82,1.10245,0.03
352,1.25422,506.817,1.10245,0.03
353,1.25315,1001.52,1.10245,0.03
354,1.25227,1760.14,1.10245,0.03
355,1.25102,1478.14,1.10245,0.03
356,1.25183,1859.97,1.10245,0.03
357,1.24988,1576.36,1.10245,0.03
358,1.25079,3694.95,1.10448,0.03
359,1.24923,14833,1.10448,0.03
360,1.25183,2802.99,1.10448,0.03
361,1.24895,3974.95,1.10448,0.03
362,1.24826,2255.5,1.10448,0.03
363,1.24768,1165.97,1.10448,0.03
364,1.24826,775.709,1.10652,0.03
365,1.24768,2534.09,1.10652,0.03
366,1.24739,3599.91,1.10652,0.03
367,1.24909,10688.5,1.10652,0.03
368,1.24729,1572.26,1.10652,0.03
369,1.24636,2742.98,1.10652,0.03
370,1.24972,3878.99,1.10856,0.03
371,1.24932,2339.47,1.10856,0.03
372,1.2504,1344.2,1.10856,0.03
373,1.25052,242272,1.1106,0.03
374,1.24916,3834.38,1.1106,0.03
375,1.24945,1471.55,1.1106,0.03
376,1.2464,1046.29,1.1106,0.03
377,1.24167,498.436,1.1106,0.03
378,1.24266,1251.67,1.11264,0.03
379,1.24026,2621.45,1.11264,0.03
380,1.23985,1306.28,1.11264,0.03
381,1.23981,847.848,1.11264,0.03
382,1.24051,1024.8,1.11264,0.03
383,1.24315,1888.98,1.11469,0.03
384,1.24514,1639.89,1.11469,0.03
385,1.24531,4431.89,1.11675,0.03
386,1.24332,645.388,1.11675,0.03
387,1.24451,4879.86,1.11675,0.03
388,1.24489,2189.84,1.1188,0.03
389,1.24323,1236.83,1.1188,0.03
390,1.24495,8864.05,1.1188,0.03
391,1.24383,892.31,1.1188,0.03
392,1.24097,750.501,1.1188,0.03
393,1.24251,910.475,1.12086,0.03
394,1.24097,957.229,1.12086,0.03
395,1.24227,16518.7,1.12086,0.03
396,1.23982,3993.51,1.12086,0.03
397,1.24254,2301.72,1.12293,0.03
398,1.24319,1153.32,1.12293,0.03
399,1.24091,2023.61,1.12293,0.03
400,1.24249,1507.64,1.125,0.03
401,1.24491,2194.83,1.125,0.03
402,1.24582,1314.6,1.12707,0.03
403,1.24494,2806.47,1.12707,0.03
404,1.24633,21431.6,1.12707,0.03
405,1.24694,5213.75,1.12915,0.03
406,1.24651,1050.78,1.12915,0.03
407,1.24499,2348.66,1.12915,0.03
408,1.24692,145363,1.12915,0.03
409,1.24735,1480.86,1.13123,0.03
410,1.24738,1314.09,1.13123,0.03
411,1.24619,1338.36,1.13123,0.03
412,1.24429,817.668,1.13123,0.03
413,1.24132,812.336,1.13123,0.03
414,1.23976,833.549,1.13123,0.03
415,1.24125,1405.46,1.13331,0.03
416,1.23905,1137.96,1.13331,0.03
417,1.23723,1017.9,1.13331,0.03
418,1.23631,937.815,1.13331,0.03
419,1.23539,2766.67,1.13331,0.03
420,1.23659,29072.7,1.13331,0.03
421,1.23632,826.51,1.13331,0.03
422,1.23913,31655.5,1.1354,0.03
423,1.24068,2652.57,1.1354,0.03
424,1.23974,943.977,1.1354,0.03
425,1.23718,674.593,1.1354,0.03
426,1.23618,2021.14,1.1354,0.03
427,1.2377,2446.58,1.13749,0.03
428,1.23628,544.66,1.13749,0.03
429,1.23525,719.909,1.13749,0.03
430,1.23467,863.377,1.13749,0.03
431,1.23385,883.96,1.13749,0.03
432,1.23385,3727.24,1.13749,0.03
433,1.23592,5540.51,1.13749,0.03
434,1.2369,3249.39,1.13958,0.03
435,1.23718,1890.06,1.13958,0.03
436,1.23403,691.914,1.13958,0.03
437,1.23257,1286.78,1.13958,0.03
438,1.23322,3508.33,1.14168,0.03
439,1.23307,1016.38,1.14168,0.03
440,1.23425,2266.54,1.14168,0.03
441,1.23327,914.966,1.14168,0.03
442,1.23583,5985.83,1.14379,0.03
443,1.23538,4798.5,1.14379,0.03
444,1.23468,1641.99,1.14379,0.03
445,1.23587,1654.83,1.14379,0.03
446,1.23715,1932.12,1.14589,0.03
447,1.23727,5561.17,1.14589,0.03
448,1.23797,2934.75,1.148,0.03
449,1.23639,1157.6,1.148,0.03
450,1.23689,2085.32,1.148,0.03
451,1.23711,936.903,1.15012,0.03
452,1.23692,2052.2,1.15012,0.03
453,1.23441,1194.17,1.15012,0.03
454,1.23757,1176.46,1.15012,0.03
455,1.237,914.612,1.15012,0.03
456,1.23858,1884.06,1.15224,0.03
457,1.23651,749.954,1.15224,0.03
458,1.23742,5482.85,1.15224,0.03
459,1.23583,648.437,1.15224,0.03
460,1.23544,733.73,1.15224,0.03
461,1.23321,852.837,1.15224,0.03
462,1.23281,1060.93,1.15224,0.03
463,1.23257,1187.71,1.15224,0.03
464,1.23195,1490.76,1.15224,0.03
465,1.22932,716.973,1.15224,0.03
466,1.23141,3799.08,1.15436,0.03
467,1.22831,1104.34,1.15436,0.03
468,1.22632,915.714,1.15436,0.03
469,1.2251,1756.5,1.15436,0.03
470,1.22603,1306.82,1.15436,0.03
471,1.22682,2167.07,1.15649,0.03
472,1.22541,8451.39,1.15649,0.03
473,1.22592,2119.41,1.15649,0.03
474,1.22584,3417.18,1.15649,0.03
475,1.22318,805.627,1.15649,0.03
476,1.2215,1011.67,1.15649,0.03
477,1.21933,920.184,1.15649,0.03
478,1.22138,3806.19,1.15862,0.03
479,1.2206,1884.35,1.15862,0.03
480,1.221,12318.9,1.15862,0.03
481,1.22357,2705.53,1.16075,0.03
482,1.22231,754.007,1.16075,0.03
483,1.22315,4732.15,1.16075,0.03
484,1.22134,1187.94,1.16075,0.03
485,1.22242,4242.9,1.16289,0.03
486,1.22191,2907.6,1.16289,0.03
487,1.21881,2426.38,1.16289,0.03
488,1.21724,1814.04,1.16289,0.03
489,1.21845,1308.7,1.16289,0.03
490,1.21686,783.075,1.16289,0.03
491,1.21557,1168.51,1.16289,0.03
492,1.21586,1178.24,1.16503,0.03
493,1.21351,1180.63,1.16503,0.03
494,1.21301,1137.26,1.16503,0.03
495,1.21062,1087,1.16503,0.03
496,1.21001,40381.4,1.16503,0.03
497,1.20885,4084.78,1.16503,0.03
498,1.20639,613,1.16503,0.03
499,1.20667,984.493,1.16503,0.03
500,1.20561,900.145,1.16503,0.03
501,1.20711,2024.9,1.16718,0.03
502,1.20675,672.693,1.16718,0.03
503,1.20907,1550.64,1.16718,0.03
504,1.21029,1023.16,1.16933,0.03
505,1.20965,1546.07,1.16933,0.03
506,1.20679,424.902,1.16933,0.03
507,1.20377,824.826,1.16933,0.03
508,1.20395,1016.4,1.16933,0.03
509,1.20464,1579.68,1.17148,0.03
510,1.20581,5962.9,1.17148,0.03
511,1.20456,909.129,1.17148,0.03
512,1.2027,1253.86,1.17148,0.03
513,1.20273,3927.82,1.17364,0.03
514,1.20502,9200.22,1.17364,0.03
515,1.2057,5725.34,1.1758,0.03
516,1.20361,655.948,1.1758,0.03
517,1.20284,1712.78,1.1758,0.03
518,1.20175,1149.56,1.1758,0.03
519,1.20129,1392.56,1.1758,0.03
520,1.20153,983.34,1.1758,0.03
521,1.19979,1346.83,1.1758,0.03
522,1.1999,2322.86,1.17797,0.03
523,1.20115,16518.6,1.17797,0.03
524,1.20402,4856.78,1.18014,0.03
525,1.20511,2186.23,1.18014,0.03
526,1.20374,1156.33,1.18014,0.03
527,1.20322,650.268,1.18014,0.03
528,1.20057,1333.96,1.18014,0.03
529,1.19698,776.058,1.18014,0.03
530,1.19757,1315,1.18231,0.03
531,1.19739,1586.72,1.18231,0.03
532,1.19574,899.564,1.18231,0.03
533,1.1964,2897.54,1.18231,0.03
534,1.19777,1720.07,1.18449,0.03
535,1.19742,1685.54,1.18449,0.03
536,1.19843,1602.28,1.18449,0.03
537,1.20021,25957.8,1.18667,0.03
538,1.20026,781.463,1.18667,0.03
539,1.19992,2553.12,1.18667,0.03
540,1.19945,960.359,1.18667,0.03
541,1.2003,2378.63,1.18886,0.03
542,1.19806,691.934,1.18886,0.03
543,1.19685,942.12,1.18886,0.03
544,1.19555,3211.7,1.18886,0.03
545,1.19463,585.797,1.18886,0.03
546,1.18981,477.839,1.18886,0.03
547,1.18834,1243.17,1.18886,0.03
548,1.18911,5389.15,1.18886,0.03
549,1.18956,23445.7,1.19105,0.03
550,1.18817,1442.55,1.19105,0.03
551,1.1877,1402.52,1.19105,0.03
552,1.18621,1550.45,1.19105,0.03
553,1.1874,4431.82,1.19105,0.03
554,1.18774,1257.17,1.19324,0.03
555,1.18917,7038.61,1.19324,0.03
556,1.18941,2276.91,1.19544,0.03
557,1.18808,3275.34,1.19544,0.03
558,1.18944,8386.87,1.19544,0.03
559,1.18873,1537.34,1.19544,0.03
560,1.1933,5622.8,1.19764,0.03
561,1.19166,518.841,1.19764,0.03
562,1.19148,4706.67,1.19764,0.03
563,1.1932,1823.24,1.19764,0.03
564,1.19404,1467.71,1.19985,0.03
565,1.19769,6348.45,1.19985,0.03
566,1.19787,645.897,1.20206,0.03
567,1.19726,11518,1.20206,0.03
568,1.20208,10849.3,1.20206,0.03
569,1.20276,1120.75,1.20427,0.03
570,1.20404,21012.7,1.20427,0.03
571,1.206,3120.32,1.20649,0.03
572,1.20592,2102.89,1.20649,0.03
573,1.20877,1812,1.20649,0.03
574,1.20691,3283.44,1.20649,0.03
575,1.20703,884.182,1.20871,0.03
576,1.21038,15414.1,1.20871,0.03
577,1.20778,1065.32,1.20871,0.03
578,1.20794,8431.05,1.21094,0.03
579,1.20952,2711.6,1.21094,0.03
580,1.20939,2027.09,1.21094,0.03
581,1.20875,16151.5,1.21094,0.03
582,1.20615,838.245,1.21094,0.03
583,1.20327,2390.87,1.21094,0.03
584,1.20251,1298.58,1.21094,0.03
585,1.20597,13137.4,1.21317,0.03
586,1.20863,4298.08,1.21317,0.03
587,1.20811,1014.47,1.21317,0.03
588,1.20799,1121.67,1.21317,0.03
589,1.20753,1107.55,1.21317,0.03
590,1.20371,1145.51,1.21317,0.03
591,1.20464,5273.8,1.2154,0.03
592,1.20652,2188.58,1.2154,0.03
593,1.20729,4061.9,1.21764,0.03
594,1.20527,666.536,1.21764,0.03
595,1.20449,2361.93,1.21764,0.03
596,1.20614,1647.53,1.21764,0.03
597,1.20641,6697.86,1.21988,0.03
598,1.20489,4832.91,1.21988,0.03
599,1.20466,40378.7,1.21988,0.03
600,1.20554,3840.87,1.21988,0.03
601,1.20402,4220.29,1.21988,0.03
602,1.20675,1584.24,1.22213,0.03
603,1.20478,2765.83,1.22213,0.03
604,1.20056,595.927,1.22213,0.03
605,1.20037,3139.58,1.22213,0.03
606,1.20087,1358.9,1.22213,0.03
607,1.19552,447.808,1.22213,0.03
608,1.19256,840.073,1.22213,0.03
609,1.19178,706.91,1.22213,0.03
610,1.18861,499.861,1.22213,0.03
611,1.19066,2165.85,1.22438,0.03
612,1.18624,491.899,1.22438,0.03
613,1.18493,600.794,1.22438,0.03
614,1.18581,859.046,1.22438,0.03
615,1.18593,1043.98,1.22664,0.03
616,1.18701,2226.86,1.22664,0.03
617,1.18865,9158.45,1.2289,0.03
618,1.18957,1188.8,1.2289,0.03
619,1.18856,1702.26,1.2289,0.03
620,1.18825,931.128,1.2289,0.03
621,1.18576,3652.41,1.2289,0.03
622,1.18227,670.53,1.2289,0.03
623,1.1812,839.578,1.2289,0.03
624,1.18219,1465.34,1.23116,0.03
625,1.18036,1695.98,1.23116,0.03
626,1.18029,838.692,1.23116,0.03
627,1.1798,1063.54,1.23116,0.03
628,1.17974,2334.67,1.23116,0.03
629,1.17968,1132.67,1.23116,0.03
630,1.17938,1147.56,1.23116,0.03
631,1.17982,852.368,1.23116,0.03
632,1.18133,1703.64,1.23343,0.03
633,1.18131,3143.64,1.23343,0.03
634,1.18039,5957.53,1.23343,0.03
635,1.17627,811.382,1.23343,0.03
636,1.17795,4845.57,1.23343,0.03
637,1.17882,1166.23,1.2357,0.03
638,1.17576,1077.26,1.2357,0.03
639,1.17455,1517.37,1.2357,0.03
640,1.17563,790.164,1.2357,0.03
641,1.1718,1430.92,1.2357,0.03
642,1.17303,1042.67,1.23798,0.03
643,1.17346,1595.9,1.23798,0.03
644,1.17369,1053.18,1.24026,0.03
645,1.17163,756.938,1.24026,0.03
646,1.1711,1836.84,1.24026,0.03
647,1.17357,2934.4,1.24026,0.03
648,1.17212,872.816,1.24026,0.03
649,1.1662,293.565,1.24026,0.03
650,1.16674,9999.86,1.24254,0.03
651,1.16592,145363,1.24254,0.03
652,1.16534,1026.58,1.24254,0.03
653,1.16371,855.127,1.24254,0.03
654,1.16066,631.357,1.24254,0.03
655,1.16105,6395.29,1.24254,0.03
656,1.16026,1511.4,1.24254,0.03
657,1.16191,1175.95,1.24483,0.03
658,1.16259,2561.26,1.24483,0.03
659,1.16181,1211.78,1.24483,0.03
660,1.15929,806.284,1.24483,0.03
661,1.15903,1746.94,1.24483,0.03
662,1.16048,4756.39,1.24712,0.03
663,1.16188,2361.66,1.24712,0.03
664,1.16143,1659.1,1.24712,0.03
665,1.15962,711.917,1.24712,0.03
666,1.16047,897.553,1.24942,0.03
667,1.15951,1114.15,1.24942,0.03
668,1.15979,2551.87,1.24942,0.03
669,1.15843,895.102,1.24942,0.03
670,1.156,658.471,1.24942,0.03
671,1.15637,2087.79,1.25172,0.03
672,1.1586,1512.29,1.25172,0.03
673,1.15641,688.179,1.25172,0.03
674,1.16084,2662.66,1.25403,0.03
675,1.16179,2237.88,1.25403,0.03
676,1.16056,671.568,1.25403,0.03
677,1.16236,6729.79,1.25634,0.03
