step,energy,beta,lambda,delta
121,1.39139,4494.66,1.01857,0.03
122,1.39078,2162.28,1.01857,0.03
123,1.39161,15411.3,1.01857,0.03
124,1.38792,961.751,1.01857,0.03
125,1.38516,1978.29,1.01857,0.03
126,1.38355,2228.42,1.01857,0.03
127,1.38226,1343.89,1.01857,0.03
128,1.3812,1998.97,1.01857,0.03
129,1.37996,1157.05,1.01857,0.03
130,1.37888,1550.66,1.01857,0.03
131,1.37909,1523.68,1.02045,0.03
132,1.37952,15038.5,1.02045,0.03
133,1.37789,1019.72,1.02045,0.03
134,1.377,1542.23,1.02045,0.03
135,1.37573,2509.21,1.02045,0.03
136,1.37386,761.385,1.02045,0.03
137,1.37494,4528.26,1.02233,0.03
138,1.37262,726817,1.02233,0.03
139,1.37265,2526.78,1.02233,0.03
140,1.37105,871.386,1.02233,0.03
141,1.36989,2807.55,1.02233,0.03
142,1.36849,2195.39,1.02233,0.03
143,1.36409,574.13,1.02233,0.03
144,1.36363,1967.82,1.02233,0.03
145,1.36243,2680.78,1.02233,0.03
146,1.36242,1864.68,1.02233,0.03
147,1.36148,19127.3,1.02233,0.03
148,1.36133,4304.75,1.02233,0.03
149,1.36139,2936.14,1.02421,0.03
150,1.35899,892.711,1.02421,0.03
151,1.35768,1331.8,1.02421,0.03
152,1.35787,15142,1.02421,0.03
153,1.35722,2111.36,1.02421,0.03
154,1.35542,1666.31,1.02421,0.03
155,1.35576,21377.1,1.0261,0.03
156,1.35443,4229.43,1.0261,0.03
157,1.35445,2043.5,1.0261,0.03
158,1.3548,2654.5,1.02799,0.03
159,1.35496,1301.67,1.02799,0.03
160,1.35242,1642.66,1.02799,0.03
161,1.3509,1230.11,1.02799,0.03
162,1.34918,954.233,1.02799,0.03
163,1.34768,927.252,1.02799,0.03
164,1.34651,1211.67,1.02799,0.03
165,1.34731,8038.2,1.02988,0.03
166,1.34829,1761.72,1.02988,0.03
167,1.34805,19126.8,1.02988,0.03
168,1.34852,4646.59,1.03178,0.03
169,1.34997,7827.08,1.03178,0.03
170,1.35017,4113.95,1.03368,0.03
171,1.3504,9027.73,1.03368,0.03
172,1.3514,3011.98,1.03558,0.03
173,1.34919,1264.12,1.03558,0.03
174,1.34862,1557.39,1.03558,0.03
175,1.34906,2869.14,1.03558,0.03
176,1.34716,2214.58,1.03558,0.03
177,1.34553,10135.2,1.03558,0.03
178,1.34299,1676.7,1.03558,0.03
179,1.34219,726817,1.03558,0.03
180,1.33879,543.076,1.03558,0.03
181,1.33871,6212.76,1.03558,0.03
182,1.3391,3158.82,1.03749,0.03
183,1.33559,874.432,1.03749,0.03
184,1.33345,950.009,1.03749,0.03
185,1.33136,1201.25,1.03749,0.03
186,1.32804,2557.64,1.03749,0.03
187,1.32664,1226.9,1.03749,0.03
188,1.32558,995.12,1.03749,0.03
189,1.32612,1851.42,1.03749,0.03
190,1.32599,5726.17,1.03749,0.03
191,1.32582,3115.38,1.03749,0.03
192,1.32607,6051.82,1.0394,0.03
193,1.32483,853.881,1.0394,0.03
194,1.3236,1554.92,1.0394,0.03
195,1.32473,2990.16,1.0394,0.03
196,1.32652,9298.96,1.04132,0.03
197,1.32421,1352.05,1.04132,0.03
198,1.32187,720.929,1.04132,0.03
199,1.3217,12751.2,1.04132,0.03
200,1.32172,1342.44,1.04132,0.03
201,1.3203,1214.39,1.04132,0.03
202,1.321,4035.63,1.04324,0.03
203,1.3186,1478.43,1.04324,0.03
204,1.31867,1780.3,1.04324,0.03
205,1.31845,1965.56,1.04324,0.03
206,1.31923,2022.44,1.04516,0.03
207,1.32171,14792.1,1.04516,0.03
208,1.31963,1168.69,1.04516,0.03
209,1.32183,2269.11,1.04708,0.03
210,1.32096,15464.2,1.04708,0.03
211,1.32232,1738.66,1.04708,0.03
212,1.31992,1351.06,1.04708,0.03
213,1.32047,2881.13,1.04901,0.03
214,1.31817,1210.35,1.04901,0.03
215,1.31628,1690.38,1.04901,0.03
216,1.31677,6006.88,1.04901,0.03
217,1.3147,937.847,1.04901,0.03
218,1.3122,826.357,1.04901,0.03
219,1.31079,985.139,1.04901,0.03
220,1.30925,51915.5,1.04901,0.03
221,1.30954,1290.7,1.05094,0.03
222,1.30914,1197.81,1.05094,0.03
223,1.30704,759.702,1.05094,0.03
224,1.30837,10688.3,1.05094,0.03
225,1.30733,1454.91,1.05094,0.03
226,1.3062,1022.33,1.05094,0.03
227,1.30737,2790.24,1.05288,0.03
228,1.30853,4937.1,1.05288,0.03
229,1.3082,1455.14,1.05288,0.03
230,1.30903,4815.49,1.05482,0.03
231,1.30564,661.519,1.05482,0.03
232,1.30576,1777.42,1.05482,0.03
233,1.30313,1172.24,1.05482,0.03
234,1.30271,80757.5,1.05482,0.03
235,1.30359,9962.82,1.05676,0.03
236,1.30055,1301.14,1.05676,0.03
237,1.30109,2104.96,1.05676,0.03
238,1.29921,812.295,1.05676,0.03
239,1.29637,815.194,1.05676,0.03
240,1.29616,1153.1,1.05676,0.03
241,1.29608,885.202,1.05676,0.03
242,1.29847,23237.4,1.05871,0.03
243,1.29758,931.556,1.05871,0.03
244,1.29805,4011.8,1.05871,0.03
245,1.29771,874.021,1.05871,0.03
246,1.29792,1181.3,1.06066,0.03
247,1.29469,673.411,1.06066,0.03
248,1.29593,1100.71,1.06066,0.03
249,1.29535,1082.81,1.06066,0.03
250,1.296,5661.19,1.06261,0.03
251,1.29142,619.97,1.06261,0.03
252,1.29133,3574.31,1.06261,0.03
253,1.29114,1083.28,1.06261,0.03
254,1.29198,2059.44,1.06261,0.03
255,1.29145,1246.68,1.06261,0.03
256,1.29178,2823.81,1.06457,0.03
257,1.29243,10251.2,1.06457,0.03
258,1.29027,958.857,1.06457,0.03
259,1.29021,1680.73,1.06457,0.03
260,1.28879,8973.07,1.06457,0.03
261,1.28926,1930.3,1.06653,0.03
262,1.28778,900.115,1.06653,0.03
263,1.28658,1422.06,1.06653,0.03
264,1.28587,1207.01,1.06653,0.03
265,1.28237,686.8,1.06653,0.03
266,1.28067,1045.61,1.06653,0.03
267,1.28256,4776.36,1.06653,0.03
268,1.28134,1614.31,1.06653,0.03
269,1.28181,4745.88,1.0685,0.03
270,1.28104,90852.2,1.0685,0.03
271,1.28056,1199.88,1.0685,0.03
272,1.28032,3893.84,1.0685,0.03
273,1.27761,785.617,1.0685,0.03
274,1.27438,72681.7,1.0685,0.03
275,1.27516,1656.64,1.0685,0.03
276,1.27455,1001.47,1.0685,0.03
277,1.27363,1205.26,1.0685,0.03
278,1.27425,1361.81,1.07046,0.03
279,1.27317,3354.44,1.07046,0.03
280,1.27332,3652.99,1.07046,0.03
281,1.27261,1069.35,1.07046,0.03
282,1.2737,6922.82,1.07244,0.03
283,1.27102,1582.02,1.07244,0.03
284,1.26839,24227.2,1.07244,0.03
285,1.26749,1052.02,1.07244,0.03
286,1.26632,3016.38,1.07244,0.03
287,1.26746,10445.6,1.07244,0.03
288,1.2649,476.063,1.07244,0.03
289,1.26404,2200.59,1.07244,0.03
290,1.26129,574.79,1.07244,0.03
291,1.26323,3199.84,1.07441,0.03
292,1.26225,1301.01,1.07441,0.03
293,1.26216,1998.5,1.07441,0.03
294,1.26353,1761.04,1.07441,0.03
295,1.26646,2230.95,1.07639,0.03
296,1.26615,2739.43,1.07639,0.03
297,1.26663,990.127,1.07639,0.03
298,1.26579,22024.8,1.07639,0.03
299,1.26555,3026.33,1.07639,0.03
300,1.2643,1095.83,1.07639,0.03
301,1.26511,1564.75,1.07837,0.03
302,1.26648,1464.69,1.07837,0.03
303,1.26574,932.348,1.07837,0.03
304,1.26565,2003.5,1.07837,0.03
305,1.2643,633.645,1.07837,0.03
306,1.26534,2915.99,1.08036,0.03
307,1.26574,2853.82,1.08036,0.03
308,1.26744,1777.38,1.08235,0.03
309,1.26588,2878.46,1.08235,0.03
310,1.26615,3262.28,1.08235,0.03
311,1.26587,3812.4,1.08235,0.03
312,1.26575,1989.7,1.08235,0.03
313,1.26564,1381.11,1.08235,0.03
314,1.2608,434.905,1.08235,0.03
315,1.25926,872.376,1.08235,0.03
316,1.26086,1898.15,1.08434,0.03
317,1.26256,11972.7,1.08434,0.03
318,1.26081,1466.92,1.08434,0.03
319,1.25819,953.178,1.08434,0.03
320,1.25797,1364.29,1.08434,0.03
321,1.25792,2682.6,1.08434,0.03
322,1.25827,2127.9,1.08634,0.03
323,1.25884,1373.46,1.08634,0.03
324,1.25779,1126.06,1.08634,0.03
325,1.25789,2190.08,1.08834,0.03
326,1.25832,2540.78,1.08834,0.03
327,1.25663,556.448,1.08834,0.03
328,1.25388,713.213,1.08834,0.03
329,1.25249,3488.95,1.08834,0.03
330,1.25447,48454.5,1.09035,0.03
331,1.25449,2478.89,1.09035,0.03
332,1.25211,1300.75,1.09035,0.03
333,1.25294,1164.63,1.09235,0.03
334,1.2511,1692.82,1.09235,0.03
335,1.25238,3594.65,1.09235,0.03
336,1.25285,1160.72,1.09437,0.03
337,1.25058,2199.26,1.09437,0.03
338,1.24736,9956.91,1.09437,0.03
339,1.24831,2593.22,1.09437,0.03
340,1.24547,625.122,1.09437,0.03
341,1.24509,25062.7,1.09437,0.03
342,1.24425,4617.92,1.09437,0.03
343,1.2434,756.726,1.09437,0.03
344,1.24474,4549.13,1.09638,0.03
345,1.24465,1869.24,1.09638,0.03
346,1.24282,589.673,1.09638,0.03
347,1.24384,36340.9,1.09638,0.03
348,1.24355,2493.61,1.09638,0.03
349,1.24388,3006.98,1.0984,0.03
350,1.24316,2082.17,1.0984,0.03
351,1.24313,3009.53,1.0984,0.03
352,1.2417,7269.24,1.0984,0.03
353,1.24165,30284.1,1.0984,0.03
354,1.24029,4827.56,1.0984,0.03
355,1.23991,15800.4,1.0984,0.03
356,1.24035,740.533,1.0984,0.03
357,1.24009,1801.13,1.0984,0.03
358,1.23759,1500.05,1.0984,0.03
359,1.23208,469.791,1.0984,0.03
360,1.2322,932.155,1.10043,0.03
361,1.23127,919.88,1.10043,0.03
362,1.22978,1543.42,1.10043,0.03
363,1.22986,2617.96,1.10043,0.03
364,1.23315,3081.51,1.10245,0.03
365,1.23075,524.688,1.10245,0.03
366,1.23143,1603.79,1.10245,0.03
367,1.2314,1880.77,1.10245,0.03
368,1.231,4171.18,1.10245,0.03
369,1.23172,7338.22,1.10448,0.03
370,1.23265,1057.14,1.10448,0.03
371,1.2338,1593.51,1.10652,0.03
372,1.23444,22024.8,1.10652,0.03
373,1.23414,1680.96,1.10652,0.03
374,1.23312,864.757,1.10652,0.03
375,1.23511,1977.86,1.10856,0.03
376,1.23605,7078.07,1.10856,0.03
377,1.2358,1607.4,1.10856,0.03
378,1.23432,1188.3,1.10856,0.03
379,1.23509,1264.34,1.1106,0.03
380,1.23262,1104.74,1.1106,0.03
381,1.23343,992.77,1.1106,0.03
382,1.23417,1451.75,1.11264,0.03
383,1.2337,614.492,1.11264,0.03
384,1.23423,4045.14,1.11264,0.03
385,1.23276,2148.12,1.11264,0.03
386,1.23192,974.428,1.11264,0.03
387,1.23393,4494.33,1.11469,0.03
388,1.23461,1019.41,1.11469,0.03
389,1.2323,586.974,1.11469,0.03
390,1.22879,539.376,1.11469,0.03
391,1.22744,737.812,1.11469,0.03
392,1.22729,3404.7,1.11469,0.03
393,1.22635,1485.67,1.11469,0.03
394,1.22865,2173.14,1.11675,0.03
395,1.22847,724.459,1.11675,0.03
396,1.22862,2544.93,1.11675,0.03
397,1.2276,1549.3,1.11675,0.03
398,1.22691,11360,1.11675,0.03
399,1.2262,1397.42,1.11675,0.03
400,1.22586,2457.74,1.11675,0.03
401,1.22746,1936.09,1.1188,0.03
402,1.2269,1319.71,1.1188,0.03
403,1.22604,1199.55,1.1188,0.03
404,1.22429,1372.02,1.1188,0.03
405,1.22377,717.467,1.1188,0.03
406,1.22301,1703.29,1.1188,0.03
407,1.2233,2600.39,1.1188,0.03
408,1.22136,1115.78,1.1188,0.03
409,1.22015,1276.24,1.1188,0.03
410,1.21769,736.058,1.1188,0.03
411,1.21644,921.348,1.1188,0.03
412,1.21806,1455.21,1.12086,0.03
413,1.21568,578.125,1.12086,0.03
414,1.21731,1083.52,1.12086,0.03
415,1.21787,1336.01,1.12293,0.03
416,1.21531,459.845,1.12293,0.03
417,1.21615,1311.93,1.12293,0.03
418,1.2153,1920.33,1.12293,0.03
419,1.21698,5261.73,1.125,0.03
420,1.21671,6547.9,1.125,0.03
421,1.21524,1482.55,1.125,0.03
422,1.21576,4246.86,1.125,0.03
423,1.21325,726817,1.125,0.03
424,1.21388,1712.97,1.12707,0.03
425,1.21313,4037.87,1.12707,0.03
426,1.21033,515.342,1.12707,0.03
427,1.2113,3313.96,1.12707,0.03
428,1.21246,1731.46,1.12915,0.03
429,1.21375,2397,1.12915,0.03
430,1.21507,3631.33,1.13123,0.03
431,1.21626,1096.93,1.13123,0.03
432,1.21766,4276.02,1.13331,0.03
433,1.21811,1470.6,1.13331,0.03
434,1.21732,739.908,1.13331,0.03
435,1.21369,478.285,1.13331,0.03
436,1.21291,2427.1,1.13331,0.03
437,1.20983,666.88,1.13331,0.03
438,1.20799,1257.59,1.13331,0.03
439,1.20932,913.203,1.1354,0.03
440,1.21175,15142.2,1.1354,0.03
441,1.21101,1174.08,1.1354,0.03
442,1.21191,8721.37,1.13749,0.03
443,1.21065,910.817,1.13749,0.03
444,1.21136,2046.84,1.13749,0.03
445,1.20861,847.785,1.13749,0.03
446,1.2092,836.363,1.13958,0.03
447,1.20591,767.579,1.13958,0.03
448,1.20863,2958.48,1.13958,0.03
449,1.20675,619.831,1.13958,0.03
450,1.20685,769.116,1.14168,0.03
451,1.2062,879.67,1.14168,0.03
452,1.20676,1049.46,1.14168,0.03
453,1.20936,2527.46,1.14379,0.03
454,1.20671,619.505,1.14379,0.03
455,1.20638,911.069,1.14379,0.03
456,1.20532,4250.4,1.14379,0.03
457,1.20506,4526.04,1.14379,0.03
458,1.20474,1202.48,1.14379,0.03
459,1.2057,694.094,1.14379,0.03
460,1.2068,4680.53,1.14589,0.03
461,1.20899,952.273,1.14589,0.03
462,1.21007,3047.27,1.148,0.03
463,1.20987,1876.71,1.148,0.03
464,1.20525,444.269,1.148,0.03
465,1.20571,1690.9,1.148,0.03
466,1.20572,788.397,1.15012,0.03
467,1.20628,954.254,1.15012,0.03
468,1.207,8909.19,1.15224,0.03
469,1.20621,2626.74,1.15224,0.03
470,1.20687,847.517,1.15224,0.03
471,1.20519,739.265,1.15224,0.03
472,1.20468,1215.31,1.15224,0.03
473,1.20402,2452.16,1.15224,0.03
474,1.20199,620.631,1.15224,0.03
475,1.20091,2331.44,1.15224,0.03
476,1.19979,819.14,1.15224,0.03
477,1.20216,1485.5,1.15436,0.03
478,1.20237,1457.93,1.15436,0.03
479,1.20207,1398.96,1.15436,0.03
480,1.2022,5272.87,1.15649,0.03
481,1.19924,1908.56,1.15649,0.03
482,1.19779,1299.86,1.15649,0.03
483,1.19595,816.567,1.15649,0.03
484,1.19466,758.691,1.15649,0.03
485,1.19391,1002.28,1.15649,0.03
486,1.19021,390.783,1.15649,0.03
487,1.19044,955.023,1.15649,0.03
488,1.18744,784.728,1.15649,0.03
489,1.1916,2433.26,1.15862,0.03
490,1.18882,634.836,1.15862,0.03
491,1.19128,4794.48,1.15862,0.03
492,1.19233,2733.55,1.16075,0.03
493,1.19155,1389.3,1.16075,0.03
494,1.19113,968.236,1.16075,0.03
495,1.19149,5068.61,1.16075,0.03
496,1.1921,1675,1.16289,0.03
497,1.19081,2797.93,1.16289,0.03
498,1.19243,8639.5,1.16289,0.03
499,1.19052,1970.22,1.16289,0.03
500,1.19269,18170.4,1.16503,0.03
501,1.19183,1142.87,1.16503,0.03
502,1.19286,1068.22,1.16503,0.03
503,1.19174,539.201,1.16503,0.03
504,1.1925,103831,1.16718,0.03
505,1.19371,1166.39,1.16718,0.03
506,1.19258,1335.06,1.16718,0.03
507,1.19186,715.27,1.16718,0.03
508,1.19121,13842.9,1.16718,0.03
509,1.1936,4070.7,1.16933,0.03
510,1.19205,866.375,1.16933,0.03
511,1.19103,1145.02,1.16933,0.03
512,1.19089,1061.07,1.16933,0.03
513,1.18968,1794.77,1.16933,0.03
514,1.18875,4088.84,1.16933,0.03
515,1.18776,2148.64,1.16933,0.03
516,1.18632,657.395,1.16933,0.03
517,1.18562,12979.9,1.16933,0.03
518,1.18486,568.765,1.16933,0.03
519,1.18367,792.229,1.16933,0.03
520,1.1855,8566.46,1.16933,0.03
521,1.18329,740.286,1.16933,0.03
522,1.18151,1050.85,1.16933,0.03
523,1.18014,652.976,1.16933,0.03
524,1.18267,4736.12,1.17148,0.03
525,1.18103,787.198,1.17148,0.03
526,1.18016,692.319,1.17148,0.03
527,1.18251,1042.12,1.17148,0.03
528,1.17767,470.538,1.17148,0.03
529,1.17809,970.691,1.17364,0.03
530,1.17666,3043.55,1.17364,0.03
531,1.17585,2044.85,1.17364,0.03
532,1.17393,705.939,1.17364,0.03
533,1.17465,1474.4,1.17364,0.03
534,1.17148,730.704,1.17364,0.03
535,1.17454,27946,1.1758,0.03
536,1.17724,45426.1,1.1758,0.03
537,1.17906,2268.01,1.17797,0.03
538,1.17496,664.048,1.17797,0.03
539,1.17764,7268.03,1.17797,0.03
540,1.18068,1390.33,1.18014,0.03
541,1.18054,2052.37,1.18014,0.03
542,1.1777,507.671,1.18014,0.03
543,1.17715,793.067,1.18014,0.03
544,1.17689,1094.5,1.18014,0.03
545,1.17759,1238.37,1.18014,0.03
546,1.1777,4110.27,1.18231,0.03
547,1.17696,1331.71,1.18231,0.03
548,1.18006,12155.7,1.18231,0.03
549,1.17925,1036.98,1.18231,0.03
550,1.17395,460.55,1.18231,0.03
551,1.17489,899.454,1.18449,0.03
552,1.1768,2366.99,1.18449,0.03
553,1.17573,625.064,1.18449,0.03
554,1.17623,1625.44,1.18667,0.03
555,1.17791,2330.88,1.18667,0.03
556,1.17751,961.122,1.18667,0.03
557,1.17742,1157.37,1.18667,0.03
558,1.1784,1036.56,1.18886,0.03
559,1.1768,3094.32,1.18886,0.03
560,1.17382,513.057,1.18886,0.03
561,1.16979,406.323,1.18886,0.03
562,1.16907,1231.79,1.18886,0.03
563,1.17008,1035.47,1.18886,0.03
564,1.167,876.86,1.18886,0.03
565,1.16401,811.989,1.18886,0.03
566,1.16885,1449.58,1.19105,0.03
567,1.16779,1119.67,1.19105,0.03
568,1.16447,601.13,1.19105,0.03
569,1.16332,697.299,1.19105,0.03
570,1.16229,806.209,1.19105,0.03
571,1.16035,1974.06,1.19105,0.03
572,1.15973,1432.7,1.19105,0.03
573,1.16109,1759.19,1.19105,0.03
574,1.16044,1637.32,1.19105,0.03
575,1.15953,1135.47,1.19105,0.03
576,1.15569,1042.97,1.19105,0.03
577,1.15473,1420.15,1.19105,0.03
578,1.15573,645.089,1.19324,0.03
579,1.15492,834.99,1.19324,0.03
580,1.15383,1920.39,1.19324,0.03
581,1.15363,3260.38,1.19324,0.03
582,1.15156,1574.34,1.19324,0.03
583,1.15215,1891.68,1.19324,0.03
584,1.15159,646.384,1.19324,0.03
585,1.15121,1124.86,1.19324,0.03
586,1.14909,672.611,1.19324,0.03
587,1.14749,1411.98,1.19324,0.03
588,1.1487,1474.57,1.19544,0.03
589,1.14986,3827.04,1.19544,0.03
590,1.15356,2421.55,1.19764,0.03
591,1.15512,2340.31,1.19764,0.03
592,1.1561,2513.37,1.19985,0.03
593,1.15795,19127,1.19985,0.03
594,1.15692,1901.41,1.19985,0.03
595,1.15692,1523.96,1.19985,0.03
596,1.15564,1368.24,1.19985,0.03
597,1.15365,970.198,1.19985,0.03
598,1.15439,1817.19,1.20206,0.03
599,1.15548,2638.97,1.20206,0.03
600,1.15524,853.917,1.20206,0.03
601,1.15633,3721.38,1.20427,0.03
602,1.15594,598.581,1.20427,0.03
603,1.15512,664.307,1.20427,0.03
604,1.15159,487.132,1.20427,0.03
605,1.1504,737.548,1.20427,0.03
606,1.14932,640.603,1.20427,0.03
607,1.14952,673.534,1.20427,0.03
608,1.15031,873.119,1.20649,0.03
609,1.14885,543.485,1.20649,0.03
610,1.14941,2643.17,1.20649,0.03
611,1.14876,103831,1.20649,0.03
612,1.14919,5154.73,1.20871,0.03
613,1.15054,1917.36,1.20871,0.03
614,1.14902,1393.25,1.20871,0.03
615,1.14971,2187.87,1.21094,0.03
616,1.14901,1660.19,1.21094,0.03
617,1.15018,1056.69,1.21094,0.03
618,1.15339,3458.21,1.21317,0.03
619,1.14991,393.353,1.21317,0.03
620,1.14815,768.128,1.21317,0.03
621,1.14649,553.089,1.21317,0.03
622,1.14421,45426.1,1.21317,0.03
623,1.14396,1402.1,1.21317,0.03
624,1.14562,1594.81,1.21317,0.03
625,1.14574,2275.96,1.2154,0.03
626,1.14865,5305.58,1.2154,0.03
627,1.14768,1054.83,1.2154,0.03
628,1.15044,2430.29,1.21764,0.03
629,1.14895,615.025,1.21764,0.03
630,1.15018,818.112,1.21764,0.03
631,1.14664,464.718,1.21764,0.03
632,1.14676,2813.43,1.21988,0.03
633,1.14849,1383.63,1.21988,0.03
634,1.14717,756.606,1.21988,0.03
635,1.14529,996.631,1.21988,0.03
636,1.14447,924.901,1.21988,0.03
637,1.14624,145363,1.22213,0.03
638,1.14573,929.071,1.22213,0.03
639,1.14844,10161.2,1.22213,0.03
640,1.15073,2591.3,1.22438,0.03
641,1.15256,7203.31,1.22438,0.03
642,1.15054,23445.7,1.22438,0.03
643,1.15098,1271.67,1.22664,0.03
644,1.15113,1723.44,1.22664,0.03
645,1.14905,544.395,1.22664,0.03
646,1.14971,983.644,1.2289,0.03
647,1.15147,1275.84,1.2289,0.03
648,1.15085,1435.53,1.2289,0.03
649,1.15086,31600.8,1.23116,0.03
650,1.1505,507.804,1.23116,0.03
651,1.14942,804.477,1.23116,0.03
652,1.14886,1729.08,1.23116,0.03
653,1.15059,3986.44,1.23116,0.03
654,1.15224,1445.58,1.23343,0.03
655,1.15508,1512.42,1.23343,0.03
656,1.15552,5015.16,1.2357,0.03
657,1.15423,1004.58,1.2357,0.03
658,1.15389,795.511,1.2357,0.03
659,1.15243,1137.06,1.2357,0.03
660,1.15234,1041.95,1.2357,0.03
661,1.15346,5604.27,1.2357,0.03
662,1.15358,626.182,1.23798,0.03
663,1.15647,2558.88,1.23798,0.03
664,1.15895,2038.08,1.24026,0.03
665,1.16049,2028.43,1.24026,0.03
666,1.16033,2514.56,1.24026,0.03
667,1.16073,12751.2,1.24254,0.03
668,1.1598,731.81,1.24254,0.03
669,1.16232,14833,1.24254,0.03
670,1.16063,847.852,1.24254,0.03
671,1.16629,16578.5,1.24483,0.03
672,1.16317,396.36,1.24483,0.03
673,1.15907,694.716,1.24483,0.03
674,1.1594,3752.28,1.24483,0.03
675,1.1573,765.263,1.24483,0.03
676,1.15557,561.325,1.24483,0.03
677,1.15451,2152.58,1.24483,0.03
