step,energy,beta,lambda,delta
216,0.026125,657.292,1950.44,0.5
217,0.0253563,316.008,1950.44,0.5
218,0.0279655,3805.52,1950.44,0.5
219,0.0241528,419.899,1950.44,0.5
220,0.0175152,345.665,1950.44,0.5
221,0.0169907,629.426,1950.44,0.5
222,0.0166073,348.869,1950.44,0.5
223,0.0194492,1583.49,2848.65,0.5
224,0.0114021,232.643,2848.65,0.5
225,0.0119095,593.343,2848.65,0.5
226,0.0166893,482.286,2848.65,0.5
227,0.0207748,1133.51,2848.65,0.5
228,0.026432,3789.9,2848.65,0.5
229,0.0270195,1080.72,4160.5,0.5
230,0.0271053,2524,4160.5,0.5
231,0.0268688,555.106,4160.5,0.5
232,0.0243301,732.224,4160.5,0.5
233,0.0191975,540.597,4160.5,0.5
234,0.018755,849.585,4160.5,0.5
235,0.0168495,846.946,4160.5,0.5
236,0.0121803,307.271,4160.5,0.5
237,0.00898552,266.132,4160.5,0.5
