step,energy,beta,lambda,delta
94,0.451708,22.7303,20.7039,0.5
95,0.338627,9.48276,20.7039,0.5
96,0.28417,27.4765,20.7039,0.5
97,0.227495,250.195,20.7039,0.5
98,0.296865,101.997,20.7039,0.5
99,0.288153,322.6,20.7039,0.5
100,0.284199,24.9449,20.7039,0.5
101,0.491508,57.4542,30.2385,0.5
102,0.583969,64.5115,30.2385,0.5
103,0.535938,23.8115,30.2385,0.5
104,0.556427,3825.35,30.2385,0.5
105,0.492123,48.4669,30.2385,0.5
106,0.285257,31.7448,30.2385,0.5
107,0.267347,91.5802,30.2385,0.5
108,0.324703,30.824,30.2385,0.5
109,0.28091,28.9593,30.2385,0.5
110,0.207531,52.0369,30.2385,0.5
111,0.243273,27.2965,30.2385,0.5
112,0.244022,20.4234,44.1638,0.5
113,0.151506,68.113,44.1638,0.5
114,0.128643,28.7722,44.1638,0.5
115,0.120478,19.0117,44.1638,0.5
116,0.192636,298.944,44.1638,0.5
117,0.215139,27.4379,44.1638,0.5
118,0.253786,242.885,44.1638,0.5
119,0.141188,16.9645,44.1638,0.5
120,0.140759,32.7528,44.1638,0.5
121,0.192968,20.0159,44.1638,0.5
122,0.188105,42.5115,44.1638,0.5
123,0.235516,29.0656,64.502,0.5
124,0.175945,180.89,64.502,0.5
125,0.198927,67.476,64.502,0.5
126,0.122473,26.6532,64.502,0.5
127,0.186045,90.6153,64.502,0.5
128,0.166632,67.5815,64.502,0.5
129,0.131489,28.8683,64.502,0.5
130,0.136229,47.6925,64.502,0.5
131,0.18379,350.371,64.502,0.5
132,0.216658,56.9551,94.2062,0.5
133,0.193129,51.5627,94.2062,0.5
134,0.146502,43.1535,94.2062,0.5
135,0.131008,113.632,94.2062,0.5
136,0.0860157,272.625,94.2062,0.5
137,0.102175,63.6361,94.2062,0.5
138,0.0878696,57.3333,94.2062,0.5
139,0.117031,51.7897,94.2062,0.5
140,0.1343,59.8525,94.2062,0.5
141,0.116243,63.8905,94.2062,0.5
142,0.143217,112.222,94.2062,0.5
143,0.144976,56.7584,137.59,0.5
144,0.130295,3366.01,137.59,0.5
145,0.0864563,88.7507,137.59,0.5
146,0.092556,57.3948,137.59,0.5
147,0.0756569,127.187,137.59,0.5
148,0.0748978,253.081,137.59,0.5
149,0.0744152,64.1985,137.59,0.5
150,0.064106,609.235,137.59,0.5
151,0.0866013,305.731,137.59,0.5
152,0.106939,87.2373,137.59,0.5
153,0.114506,82.7974,137.59,0.5
154,0.0786514,29.0747,137.59,0.5
155,0.0924225,98.6303,200.952,0.5
156,0.106947,483.164,200.952,0.5
157,0.0901337,102.006,200.952,0.5
158,0.0715561,448.879,200.952,0.5
159,0.0456047,36.172,200.952,0.5
160,0.0536041,114.894,200.952,0.5
161,0.0726299,80.8744,200.952,0.5
162,0.0789776,108.719,200.952,0.5
163,0.0933704,77.2896,293.494,0.5
164,0.0736313,385.966,293.494,0.5
165,0.0778522,98.9522,293.494,0.5
166,0.0722351,64.0909,293.494,0.5
167,0.0806713,94.4861,293.494,0.5
168,0.0781097,72.4616,293.494,0.5
169,0.0941734,289.897,293.494,0.5
170,0.0808277,348.065,293.494,0.5
171,0.0528469,96.948,293.494,0.5
172,0.0589161,243.316,293.494,0.5
173,0.0496197,170.542,293.494,0.5
174,0.0593605,210.207,428.653,0.5
175,0.0428505,114.344,428.653,0.5
176,0.0487061,400.092,428.653,0.5
177,0.036375,115.587,428.653,0.5
178,0.0473881,192.112,428.653,0.5
179,0.0507202,3652.37,428.653,0.5
180,0.0378056,259.82,428.653,0.5
181,0.0555248,1137.76,428.653,0.5
182,0.0404358,116.795,428.653,0.5
183,0.0462379,157.683,626.055,0.5
184,0.0546074,296.783,626.055,0.5
185,0.0443573,389.466,626.055,0.5
186,0.0412617,118.188,626.055,0.5
187,0.040266,1772.81,626.055,0.5
188,0.0340042,786.156,626.055,0.5
189,0.0361404,171.357,626.055,0.5
190,0.0392208,323.884,626.055,0.5
191,0.0405998,260.381,626.055,0.5
192,0.041853,282.97,914.365,0.5
193,0.0451946,1727.61,914.365,0.5
194,0.0613098,794.342,914.365,0.5
195,0.0595398,639.545,914.365,0.5
196,0.0552235,830.262,914.365,0.5
197,0.0465374,320.997,914.365,0.5
198,0.0505829,239.565,914.365,0.5
199,0.0419674,210.519,914.365,0.5
200,0.0395374,171.605,914.365,0.5
201,0.0391064,283.649,914.365,0.5
202,0.0493641,535.059,914.365,0.5
203,0.0417271,224.615,914.365,0.5
204,0.0314884,145.209,914.365,0.5
205,0.0349216,326.947,1335.44,0.5
206,0.028471,319.8,1335.44,0.5
207,0.0325661,320.514,1335.44,0.5
208,0.0234833,4300.69,1335.44,0.5
209,0.0262394,298.961,1335.44,0.5
210,0.0308895,11181.8,1335.44,0.5
211,0.0305309,242.877,1335.44,0.5
212,0.022625,204.871,1335.44,0.5
213,0.0282898,269.945,1335.44,0.5
214,0.0267353,355.321,1335.44,0.5
215,0.0146408,215.757,1335.44,0.5
216,0.0226898,910.694,1950.44,0.5
217,0.0181541,746.997,1950.44,0.5
218,0.0199471,248.173,1950.44,0.5
219,0.0211124,502.741,1950.44,0.5
220,0.0156879,323.083,1950.44,0.5
221,0.0197411,302.315,1950.44,0.5
222,0.0233631,522.428,1950.44,0.5
223,0.026598,355.905,2848.65,0.5
224,0.0192814,754.928,2848.65,0.5
225,0.0160332,246.266,2848.65,0.5
226,0.0198841,2093.71,2848.65,0.5
227,0.0250015,1300.09,2848.65,0.5
228,0.0275803,503.121,2848.65,0.5
229,0.028883,2243.51,2848.65,0.5
230,0.0216732,573.342,2848.65,0.5
231,0.0190258,766.102,2848.65,0.5
232,0.021143,2084.44,4160.5,0.5
233,0.0265503,673.277,4160.5,0.5
234,0.0266571,1240.59,4160.5,0.5
235,0.0224342,485.249,4160.5,0.5
236,0.0144939,282.956,4160.5,0.5
237,0.0129871,442.154,4160.5,0.5
238,0.0125885,5118.43,4160.5,0.5
239,0.0154991,3993.5,4160.5,0.5
240,0.0109577,453.86,4160.5,0.5
241,0.0108261,443.682,4160.5,0.5
242,0.0134144,2907.93,4160.5,0.5
243,0.0133667,738.839,4160.5,0.5
244,0.0135899,491.665,6076.49,0.5
245,0.0138512,1631.6,6076.49,0.5
246,0.0124722,1386.14,6076.49,0.5
247,0.0106544,787.295,6076.49,0.5
248,0.0137939,1623.84,6076.49,0.5
249,0.01684,1616.44,6076.49,0.5
250,0.00965881,234.913,6076.49,0.5
