step,energy,beta,lambda,delta
100,2.45777,17.4846,1.95026,0.3
101,2.56429,41.6939,1.95026,0.3
102,2.61362,42.6576,1.95026,0.3
103,2.59448,43.9989,1.95026,0.3
104,2.56567,60.5765,1.95026,0.3
105,2.51315,46.0718,1.95026,0.3
106,2.51007,50.6388,1.95026,0.3
107,2.56466,234.786,1.95026,0.3
108,2.50512,22.4791,1.95026,0.3
109,2.54197,73.8918,1.95026,0.3
110,2.30446,18.8566,1.95026,0.3
111,2.48602,295.602,2.08498,0.3
112,2.41182,31.6106,2.08498,0.3
113,2.32582,22.4688,2.08498,0.3
114,2.17768,17.2195,2.08498,0.3
115,2.20647,54.3142,2.08498,0.3
116,2.18127,39.2297,2.08498,0.3
117,2.11166,23.7583,2.08498,0.3
118,2.05365,55.8267,2.08498,0.3
119,2.00733,33.881,2.08498,0.3
120,2.03438,19.3134,2.08498,0.3
121,1.94044,20.0504,2.08498,0.3
122,1.99333,96.2502,2.08498,0.3
123,2.037,649.524,2.08498,0.3
124,2.0863,36.239,2.229,0.3
125,1.93758,13.3267,2.229,0.3
126,1.95511,11.7229,2.229,0.3
127,1.96798,26.8721,2.229,0.3
128,2.02874,125.482,2.229,0.3
129,2.07551,507.2,2.229,0.3
130,1.98342,14.527,2.229,0.3
131,1.92269,62.9099,2.229,0.3
132,1.93086,16.8406,2.38298,0.3
133,1.91329,26.1213,2.38298,0.3
134,1.98173,72.6643,2.38298,0.3
135,1.83188,12.6475,2.38298,0.3
136,1.85345,423.553,2.38298,0.3
137,2.00565,120.225,2.38298,0.3
138,1.87869,36.6971,2.38298,0.3
139,1.77045,17.4442,2.38298,0.3
140,1.69971,26.3062,2.38298,0.3
141,1.6367,12.6569,2.38298,0.3
142,1.57675,12.0072,2.38298,0.3
143,1.64438,42.2016,2.38298,0.3
144,1.559,113.601,2.38298,0.3
145,1.60135,25.3945,2.54759,0.3
146,1.67653,15.7669,2.54759,0.3
147,1.60465,10.8052,2.54759,0.3
148,1.71177,19.1811,2.54759,0.3
149,1.60139,11.4139,2.54759,0.3
150,1.80758,111.398,2.54759,0.3
151,1.80362,19.4555,2.54759,0.3
152,1.90743,35.9121,2.54759,0.3
153,2.00511,16.7834,2.72357,0.3
154,2.18801,43.4056,2.72357,0.3
155,2.13679,31.2187,2.72357,0.3
156,2.11648,35.0898,2.72357,0.3
157,2.15531,58.6204,2.72357,0.3
158,2.20512,38.6986,2.72357,0.3
159,2.24158,31.0255,2.72357,0.3
160,2.08662,20.1668,2.72357,0.3
161,2.03195,47.3405,2.72357,0.3
162,1.97495,24.3721,2.72357,0.3
163,2.06233,57.1107,2.91171,0.3
164,1.99752,19.1042,2.91171,0.3
165,1.90686,34.5848,2.91171,0.3
166,2.01657,241.143,2.91171,0.3
167,1.93846,30.9173,2.91171,0.3
168,1.74213,20.2628,2.91171,0.3
169,1.55178,32.2272,2.91171,0.3
170,1.53741,25.3134,2.91171,0.3
171,1.47184,12.4715,2.91171,0.3
172,1.5166,29.29,2.91171,0.3
173,1.48375,11.7977,2.91171,0.3
174,1.55481,16.4183,2.91171,0.3
175,1.54178,18.0285,2.91171,0.3
176,1.63424,117.376,2.91171,0.3
177,1.69141,41.8576,3.11284,0.3
178,1.47668,9.15239,3.11284,0.3
179,1.47578,24.3039,3.11284,0.3
180,1.56537,70.4403,3.11284,0.3
181,1.51843,11.1125,3.11284,0.3
182,1.54916,16.6199,3.11284,0.3
183,1.54794,22.7874,3.11284,0.3
184,1.57204,16.0817,3.11284,0.3
185,1.51867,16.2919,3.11284,0.3
186,1.61401,48.3001,3.11284,0.3
187,1.60146,20.9227,3.11284,0.3
188,1.49603,16.9222,3.11284,0.3
189,1.34521,26.0196,3.11284,0.3
190,1.37446,24.6831,3.32787,0.3
191,1.50779,61.7948,3.32787,0.3
192,1.43868,13.5643,3.32787,0.3
193,1.54043,32.6703,3.32787,0.3
194,1.38341,10.741,3.32787,0.3
195,1.27952,238.614,3.32787,0.3
196,1.51902,59.778,3.32787,0.3
197,1.63418,42.2048,3.32787,0.3
198,1.66825,40.803,3.55775,0.3
199,1.5558,12.2628,3.55775,0.3
200,1.47601,10.2781,3.55775,0.3
201,1.27902,11.6077,3.55775,0.3
202,1.41931,146.416,3.55775,0.3
203,1.61598,49.0151,3.55775,0.3
204,1.49752,12.802,3.55775,0.3
205,1.54433,122.766,3.55775,0.3
206,1.4335,11.325,3.55775,0.3
207,1.45282,22.9028,3.55775,0.3
208,1.22097,6.57225,3.55775,0.3
209,1.20266,161.228,3.55775,0.3
210,1.37365,75.9062,3.80351,0.3
211,1.39323,233.104,3.80351,0.3
212,1.29688,58.9319,3.80351,0.3
213,1.32443,16.5953,3.80351,0.3
214,1.29828,15.5619,3.80351,0.3
215,1.37685,26.0141,3.80351,0.3
216,1.40939,22.2392,3.80351,0.3
217,1.32178,20.9912,3.80351,0.3
218,1.26442,52.4098,3.80351,0.3
219,1.45118,68.573,4.06625,0.3
220,1.4249,13.1537,4.06625,0.3
221,1.39909,31.45,4.06625,0.3
222,1.40841,33.7982,4.06625,0.3
223,1.43205,17.2177,4.06625,0.3
224,1.4544,105.976,4.06625,0.3
225,1.43369,40.0223,4.06625,0.3
226,1.53189,159.578,4.06625,0.3
227,1.57532,31.5113,4.34714,0.3
228,1.55917,62.0623,4.34714,0.3
229,1.62427,516.206,4.34714,0.3
230,1.55221,23.8184,4.34714,0.3
231,1.62316,37.0834,4.34714,0.3
232,1.6243,41.5353,4.34714,0.3
233,1.54908,16.0712,4.34714,0.3
234,1.62612,47.1154,4.34714,0.3
235,1.59694,518.785,4.34714,0.3
236,1.60612,34.3738,4.64743,0.3
237,1.59395,22.8851,4.64743,0.3
238,1.56634,86.0799,4.64743,0.3
239,1.56855,27.3606,4.64743,0.3
240,1.44046,22.3243,4.64743,0.3
241,1.55673,50.4563,4.64743,0.3
242,1.57954,35.3865,4.64743,0.3
243,1.59265,33.1313,4.64743,0.3
244,1.64548,1183.74,4.96846,0.3
245,1.61437,30.0962,4.96846,0.3
246,1.45862,10.1282,4.96846,0.3
247,1.39291,11.8469,4.96846,0.3
248,1.23481,14.5994,4.96846,0.3
249,1.21962,19.628,4.96846,0.3
250,1.23092,21.7337,4.96846,0.3
251,1.31452,36.3696,4.96846,0.3
252,1.43526,32.113,4.96846,0.3
253,1.40226,18.1365,4.96846,0.3
254,1.45648,43.668,4.96846,0.3
255,1.45841,42.2383,5.31167,0.3
256,1.47962,42.0608,5.31167,0.3
257,1.41726,53.0657,5.31167,0.3
258,1.4071,65.6801,5.31167,0.3
259,1.51127,57.4028,5.31167,0.3
260,1.44906,36.3849,5.31167,0.3
261,1.44267,30.6999,5.31167,0.3
262,1.37052,36.1946,5.31167,0.3
263,1.30046,14.891,5.31167,0.3
264,1.28914,117.339,5.31167,0.3
265,1.28469,35.438,5.31167,0.3
266,1.15183,19.4074,5.31167,0.3
267,1.18227,48.5946,5.31167,0.3
268,1.08049,23.0843,5.31167,0.3
269,1.20523,77.0027,5.31167,0.3
270,1.19264,1690.27,5.31167,0.3
271,1.23416,44.4661,5.67858,0.3
272,1.18244,21.837,5.67858,0.3
273,1.23345,110.972,5.67858,0.3
274,1.15526,11.4376,5.67858,0.3
275,1.23089,137.934,5.67858,0.3
276,1.29052,316.023,5.67858,0.3
277,1.24389,49.0657,5.67858,0.3
278,1.25003,114.066,5.67858,0.3
279,1.1921,30.1849,5.67858,0.3
280,1.03342,14.809,5.67858,0.3
281,1.10352,35.4573,6.07085,0.3
282,1.13657,19.2043,6.07085,0.3
283,1.15215,38.3297,6.07085,0.3
284,1.15572,203.591,6.07085,0.3
285,1.09771,29.5771,6.07085,0.3
286,1.03638,21.6465,6.07085,0.3
287,1.04047,21.8716,6.07085,0.3
288,1.00774,16.53,6.07085,0.3
289,1.10808,36.875,6.49021,0.3
290,1.0518,21.881,6.49021,0.3
291,0.996063,60.1612,6.49021,0.3
292,0.916584,40.9509,6.49021,0.3
293,0.956982,46.5102,6.49021,0.3
294,0.901545,17.5088,6.49021,0.3
295,0.884706,36.7184,6.49021,0.3
296,0.931534,91.3671,6.49021,0.3
297,0.961115,17.3269,6.49021,0.3
298,1.05835,82.0475,6.49021,0.3
299,1.08451,133.565,6.93854,0.3
300,1.15399,90.1333,6.93854,0.3
301,1.13508,47.0123,6.93854,0.3
302,1.15345,39.9989,6.93854,0.3
303,1.10351,57.4536,6.93854,0.3
304,1.06144,58.711,6.93854,0.3
305,1.13268,56.7858,6.93854,0.3
306,1.14424,51915.5,6.93854,0.3
307,1.12185,24.4627,6.93854,0.3
308,1.10806,46.5052,6.93854,0.3
309,1.054,271.809,6.93854,0.3
310,1.12968,357.16,7.41783,0.3
311,1.02433,21.5597,7.41783,0.3
312,1.0674,25.2272,7.41783,0.3
313,0.964128,23.4509,7.41783,0.3
314,0.953341,486.817,7.41783,0.3
315,0.945005,138.736,7.41783,0.3
316,0.953745,298.043,7.41783,0.3
317,1.0672,41.0727,7.41783,0.3
318,0.952604,11.2314,7.41783,0.3
319,0.998615,30.0831,7.41783,0.3
320,0.98197,1246.69,7.41783,0.3
321,1.03712,38.6652,7.93024,0.3
322,1.06915,529.004,7.93024,0.3
323,1.10345,26.7916,7.93024,0.3
324,1.06698,270.12,7.93024,0.3
325,1.05732,23.3294,7.93024,0.3
326,1.07733,29.1641,7.93024,0.3
327,1.07113,50.7575,7.93024,0.3
328,1.16192,89.6113,7.93024,0.3
329,1.2028,30.9494,8.47804,0.3
330,1.20799,231.971,8.47804,0.3
331,1.14426,26.8978,8.47804,0.3
332,1.11418,50.1804,8.47804,0.3
333,1.02765,333.862,8.47804,0.3
334,1.0101,25.818,8.47804,0.3
335,1.02505,2314.14,8.47804,0.3
336,1.06529,72.4527,8.47804,0.3
337,0.967161,16.3688,8.47804,0.3
338,0.957155,34.0242,8.47804,0.3
339,0.917767,21.2497,8.47804,0.3
340,0.894402,18.8347,8.47804,0.3
341,0.869366,15.7614,8.47804,0.3
342,0.857168,27.454,8.47804,0.3
343,0.912533,339.705,8.47804,0.3
344,0.868172,27.1413,8.47804,0.3
345,0.801897,15.0088,8.47804,0.3
346,0.937429,185.081,9.06368,0.3
347,0.918402,23.1198,9.06368,0.3
348,0.827484,19.035,9.06368,0.3
349,0.891195,621.8,9.06368,0.3
350,0.871277,63.5992,9.06368,0.3
351,0.870461,56.7092,9.06368,0.3
352,0.851271,25.9851,9.06368,0.3
353,0.813368,38.235,9.06368,0.3
354,0.943653,165.506,9.06368,0.3
355,0.962391,30.1819,9.06368,0.3
356,1.01236,177.198,9.06368,0.3
357,1.04909,87.3125,9.68978,0.3
358,0.989946,18.0903,9.68978,0.3
359,0.99494,23.0059,9.68978,0.3
360,0.894897,15.1622,9.68978,0.3
361,0.881086,36.6725,9.68978,0.3
362,0.886925,96.6837,9.68978,0.3
363,0.906668,22.5644,9.68978,0.3
364,0.93256,62.9748,9.68978,0.3
365,1.01287,168.653,10.3591,0.3
366,0.955143,259.207,10.3591,0.3
367,0.862143,27.0731,10.3591,0.3
368,0.860695,43.7625,10.3591,0.3
369,0.848356,24.8634,10.3591,0.3
370,0.775351,31.9235,10.3591,0.3
371,0.740768,24.8022,10.3591,0.3
372,0.749714,25.7443,10.3591,0.3
373,0.757765,51.7715,10.3591,0.3
374,0.763523,32.161,10.3591,0.3
375,0.641739,13.0036,10.3591,0.3
376,0.692852,10533.6,10.3591,0.3
377,0.734095,47.7681,11.0747,0.3
378,0.683846,48.0877,11.0747,0.3
379,0.745783,46.5495,11.0747,0.3
380,0.797712,46.7641,11.0747,0.3
381,0.789921,94.7349,11.0747,0.3
382,0.779915,22.4351,11.0747,0.3
383,0.784454,42.5037,11.0747,0.3
384,0.860962,114.462,11.0747,0.3
385,0.839987,26.5189,11.0747,0.3
386,0.804893,71.2548,11.0747,0.3
387,0.745474,15.8921,11.0747,0.3
388,0.83305,931.311,11.8397,0.3
389,0.845705,52.8454,11.8397,0.3
390,0.885498,195.855,11.8397,0.3
391,0.844484,24.2518,11.8397,0.3
392,0.851618,602.712,11.8397,0.3
393,0.863049,42.3442,11.8397,0.3
394,0.79233,18.7596,11.8397,0.3
395,0.795496,41.6602,12.6576,0.3
396,0.783199,48.0273,12.6576,0.3
397,0.781069,78.8087,12.6576,0.3
398,0.776321,61.0713,12.6576,0.3
399,0.788439,316.696,12.6576,0.3
400,0.682808,20.0429,12.6576,0.3
401,0.724487,70.4984,12.6576,0.3
402,0.725405,37.6099,12.6576,0.3
403,0.730761,38.3821,12.6576,0.3
404,0.760778,300.872,13.5319,0.3
405,0.783873,48.2335,13.5319,0.3
406,0.691601,34.0551,13.5319,0.3
407,0.690105,24.8063,13.5319,0.3
408,0.637276,18.1121,13.5319,0.3
409,0.627028,30.3416,13.5319,0.3
410,0.732803,359.989,13.5319,0.3
411,0.709055,38.5681,13.5319,0.3
412,0.705591,78.9466,13.5319,0.3
413,0.717712,161.17,13.5319,0.3
414,0.703764,21.5781,13.5319,0.3
415,0.669189,27.6989,13.5319,0.3
416,0.71936,35.4084,13.5319,0.3
417,0.709915,54.5317,13.5319,0.3
418,0.67235,78.6464,13.5319,0.3
419,0.653797,25.9442,13.5319,0.3
420,0.711088,34.8271,14.4667,0.3
421,0.745878,43.294,14.4667,0.3
422,0.647692,30.3707,14.4667,0.3
423,0.623394,55.5456,14.4667,0.3
424,0.64542,69.8959,14.4667,0.3
425,0.62483,39.2702,14.4667,0.3
426,0.594048,172.518,14.4667,0.3
427,0.619383,56.701,14.4667,0.3
428,0.624388,49.9052,14.4667,0.3
429,0.541498,19.9982,14.4667,0.3
430,0.607342,40.7276,15.466,0.3
431,0.678255,98.562,15.466,0.3
432,0.665121,45.318,15.466,0.3
433,0.604076,100.549,15.466,0.3
434,0.573942,22.9409,15.466,0.3
435,0.526278,18.9409,15.466,0.3
436,0.527983,414.188,15.466,0.3
437,0.582796,55.5008,15.466,0.3
438,0.569624,112.57,15.466,0.3
439,0.589296,123.034,15.466,0.3
440,0.62822,41.8577,16.5344,0.3
441,0.59827,30.3066,16.5344,0.3
442,0.606636,418.744,16.5344,0.3
443,0.595308,73.0435,16.5344,0.3
444,0.604013,392.874,16.5344,0.3
445,0.604595,51.4225,16.5344,0.3
446,0.633936,43.8925,16.5344,0.3
447,0.620741,29.812,16.5344,0.3
448,0.648428,186.207,17.6765,0.3
449,0.635395,335.231,17.6765,0.3
450,0.600298,40.1757,17.6765,0.3
451,0.656973,157.279,17.6765,0.3
452,0.70483,57.6402,17.6765,0.3
453,0.658339,78.6638,17.6765,0.3
454,0.684881,29.2076,17.6765,0.3
455,0.724768,68.7822,17.6765,0.3
456,0.647406,57.8555,17.6765,0.3
457,0.684105,194.109,18.8976,0.3
458,0.699947,69.2724,18.8976,0.3
459,0.648247,46.8033,18.8976,0.3
460,0.702507,97.7733,18.8976,0.3
461,0.669207,37.052,18.8976,0.3
462,0.668486,303.214,18.8976,0.3
463,0.639315,354.027,18.8976,0.3
464,0.681799,399.267,18.8976,0.3
465,0.688154,143.39,18.8976,0.3
466,0.654837,38.8212,18.8976,0.3
467,0.642035,22.5891,18.8976,0.3
468,0.615753,174.383,18.8976,0.3
469,0.671991,38.8144,20.203,0.3
470,0.666111,221.482,20.203,0.3
471,0.7092,344.137,20.203,0.3
472,0.706841,157.527,20.203,0.3
473,0.690767,27.5556,20.203,0.3
474,0.663099,71.6356,20.203,0.3
475,0.677633,137.427,20.203,0.3
476,0.62166,22.1818,20.203,0.3
477,0.599752,26.1341,20.203,0.3
478,0.519285,31.0174,20.203,0.3
479,0.479908,69.459,20.203,0.3
480,0.546375,119.935,20.203,0.3
481,0.524014,107.139,20.203,0.3
482,0.54418,265.538,20.203,0.3
483,0.500414,33.4486,20.203,0.3
484,0.531803,133.153,21.5986,0.3
485,0.483015,41.2809,21.5986,0.3
486,0.470875,47.9548,21.5986,0.3
487,0.477901,48.06,21.5986,0.3
488,0.456186,34.4104,21.5986,0.3
489,0.485523,99.245,21.5986,0.3
490,0.522297,370.093,21.5986,0.3
491,0.524075,91.6882,21.5986,0.3
492,0.54089,95.5792,23.0905,0.3
493,0.496578,43.3402,23.0905,0.3
494,0.502405,135.49,23.0905,0.3
495,0.473118,43.4182,23.0905,0.3
496,0.470358,72.2505,23.0905,0.3
497,0.408077,23.1266,23.0905,0.3
498,0.448975,96.3855,23.0905,0.3
499,0.452635,116.77,23.0905,0.3
500,0.413895,37.2654,23.0905,0.3
501,0.423052,78.8745,23.0905,0.3
502,0.400314,35.7528,23.0905,0.3
503,0.442488,42.12,24.6856,0.3
504,0.46365,280.184,24.6856,0.3
505,0.469204,52.0263,24.6856,0.3
506,0.509865,242.596,24.6856,0.3
507,0.499327,91.637,24.6856,0.3
508,0.516651,113.647,24.6856,0.3
509,0.528048,72.6009,26.3908,0.3
510,0.570164,147.877,26.3908,0.3
511,0.501394,29.0926,26.3908,0.3
512,0.470188,129.414,26.3908,0.3
513,0.455631,26.9581,26.3908,0.3
514,0.459641,42.2643,26.3908,0.3
515,0.405802,43.3598,26.3908,0.3
516,0.4284,458.117,26.3908,0.3
517,0.438118,94.8536,26.3908,0.3
518,0.465927,294.81,28.2138,0.3
519,0.478052,176.312,28.2138,0.3
520,0.511396,341.823,28.2138,0.3
521,0.501863,46.552,28.2138,0.3
522,0.486366,153.139,28.2138,0.3
523,0.474129,64.8953,28.2138,0.3
524,0.450964,46.2583,28.2138,0.3
525,0.491459,180.238,28.2138,0.3
526,0.497589,47.8625,28.2138,0.3
527,0.487164,35.5574,28.2138,0.3
528,0.459055,50.8759,28.2138,0.3
529,0.433372,70.5534,28.2138,0.3
530,0.453209,118.244,30.1628,0.3
531,0.467604,1819.46,30.1628,0.3
532,0.464735,178.867,30.1628,0.3
533,0.474722,53.727,30.1628,0.3
534,0.48786,66.2305,30.1628,0.3
535,0.441547,30.8372,30.1628,0.3
536,0.44692,101.523,30.1628,0.3
537,0.390629,31.5686,30.1628,0.3
538,0.379919,159.472,30.1628,0.3
539,0.424589,604.236,32.2463,0.3
540,0.43033,742.696,32.2463,0.3
541,0.380705,56.8538,32.2463,0.3
542,0.406269,68.8171,32.2463,0.3
543,0.397766,106.85,32.2463,0.3
544,0.389204,73.3033,32.2463,0.3
545,0.329515,38.0944,32.2463,0.3
546,0.340813,79.5504,32.2463,0.3
547,0.316002,41.9114,32.2463,0.3
548,0.316423,297.252,32.2463,0.3
549,0.31637,37.6797,32.2463,0.3
550,0.301277,350.62,32.2463,0.3
551,0.289293,94.927,32.2463,0.3
552,0.282574,97.0993,32.2463,0.3
553,0.297737,288.32,34.4738,0.3
554,0.306595,591.405,34.4738,0.3
555,0.3244,105.229,34.4738,0.3
556,0.315931,347.315,34.4738,0.3
557,0.284115,42.2333,34.4738,0.3
558,0.282301,50.2713,34.4738,0.3
559,0.27519,150.788,34.4738,0.3
560,0.28146,80.6595,34.4738,0.3
561,0.284449,185.316,34.4738,0.3
562,0.272608,85.945,34.4738,0.3
563,0.286036,215.384,36.8552,0.3
564,0.289364,214.518,36.8552,0.3
565,0.297289,227.251,36.8552,0.3
566,0.284519,65.598,36.8552,0.3
567,0.276951,51.5729,36.8552,0.3
568,0.283039,564.744,36.8552,0.3
569,0.281874,74.9826,36.8552,0.3
570,0.277494,498.233,36.8552,0.3
571,0.30032,165.423,36.8552,0.3
572,0.325165,466.914,39.4011,0.3
573,0.358425,123.642,39.4011,0.3
574,0.374392,367.452,39.4011,0.3
575,0.32637,46.7747,39.4011,0.3
576,0.305096,674.228,39.4011,0.3
577,0.315468,531.842,39.4011,0.3
578,0.290943,61.6802,39.4011,0.3
579,0.305264,258.056,39.4011,0.3
580,0.325821,212.2,42.1228,0.3
581,0.320036,114.292,42.1228,0.3
582,0.307257,57.3052,42.1228,0.3
583,0.30492,190.213,42.1228,0.3
584,0.337496,96.4921,42.1228,0.3
585,0.3239,74.7659,42.1228,0.3
586,0.310087,72.7172,42.1228,0.3
587,0.305876,101.369,42.1228,0.3
588,0.336407,86.7251,42.1228,0.3
589,0.34593,254.961,42.1228,0.3
590,0.312729,147.89,42.1228,0.3
591,0.313631,65.2713,42.1228,0.3
592,0.331188,235.691,45.0325,0.3
593,0.332291,72.3499,45.0325,0.3
594,0.329288,47.7199,45.0325,0.3
595,0.323349,595.264,45.0325,0.3
596,0.35988,113.402,45.0325,0.3
597,0.378141,130.766,45.0325,0.3
598,0.37306,68.2278,45.0325,0.3
599,0.360525,161.369,45.0325,0.3
600,0.360699,94.348,45.0325,0.3
601,0.334555,82.5111,45.0325,0.3
602,0.325352,457.033,45.0325,0.3
603,0.34869,191.34,48.1433,0.3
604,0.335211,71.5336,48.1433,0.3
605,0.312956,56.6389,48.1433,0.3
606,0.340874,193.033,48.1433,0.3
607,0.311434,92.4069,48.1433,0.3
608,0.312391,131.528,48.1433,0.3
609,0.33219,136.716,48.1433,0.3
610,0.32939,166.481,48.1433,0.3
611,0.293842,62.3871,48.1433,0.3
612,0.260216,61.87,48.1433,0.3
613,0.270014,183.887,48.1433,0.3
614,0.249771,384.776,48.1433,0.3
615,0.258036,71.2648,51.4689,0.3
616,0.265631,328.203,51.4689,0.3
617,0.246016,43.4484,51.4689,0.3
618,0.266209,1013.69,51.4689,0.3
619,0.266998,87.721,51.4689,0.3
620,0.273317,102.315,51.4689,0.3
621,0.274553,132.667,55.0242,0.3
622,0.284197,423.276,55.0242,0.3
623,0.282461,69.3553,55.0242,0.3
624,0.279221,91.365,55.0242,0.3
625,0.28863,78.6482,55.0242,0.3
626,0.27354,181.06,55.0242,0.3
627,0.269295,116.606,55.0242,0.3
628,0.273867,153.915,55.0242,0.3
629,0.25429,63.5006,55.0242,0.3
630,0.250633,56.7127,55.0242,0.3
631,0.254772,241.786,55.0242,0.3
632,0.260469,389.248,58.8252,0.3
633,0.26317,81.1024,58.8252,0.3
634,0.256178,111.688,58.8252,0.3
635,0.240507,73.407,58.8252,0.3
636,0.234232,120.561,58.8252,0.3
637,0.230429,349.608,58.8252,0.3
638,0.237209,232.816,58.8252,0.3
639,0.223223,67.1731,58.8252,0.3
640,0.222158,101.487,58.8252,0.3
641,0.244602,615.97,58.8252,0.3
642,0.237881,664.368,58.8252,0.3
643,0.237406,98.2628,58.8252,0.3
644,0.252586,313.074,58.8252,0.3
645,0.244181,131.998,58.8252,0.3
646,0.253725,387.161,62.8887,0.3
647,0.29114,858.808,62.8887,0.3
648,0.268465,81.4971,62.8887,0.3
649,0.23366,48.4091,62.8887,0.3
650,0.232452,286.668,62.8887,0.3
651,0.259857,438.667,62.8887,0.3
652,0.242588,56.8822,62.8887,0.3
653,0.217798,68.3619,62.8887,0.3
654,0.232027,113.27,62.8887,0.3
655,0.234125,244.64,62.8887,0.3
656,0.224945,129.111,62.8887,0.3
657,0.244272,209.293,67.2329,0.3
658,0.258778,13977.3,67.2329,0.3
659,0.278193,241.51,67.2329,0.3
660,0.264645,244.976,67.2329,0.3
661,0.263672,751.032,67.2329,0.3
662,0.271015,288.127,67.2329,0.3
663,0.245525,55.1397,67.2329,0.3
664,0.245573,361.478,67.2329,0.3
665,0.260473,120.58,71.8772,0.3
666,0.275673,277.476,71.8772,0.3
667,0.250347,45.0198,71.8772,0.3
668,0.244436,108.588,71.8772,0.3
669,0.258511,272.117,71.8772,0.3
670,0.23266,72.2881,71.8772,0.3
671,0.25021,1045.81,71.8772,0.3
672,0.275829,5590.9,71.8772,0.3
673,0.250208,90.9077,71.8772,0.3
674,0.263046,314.143,76.8423,0.3
675,0.257645,429.732,76.8423,0.3
676,0.26025,1360.54,76.8423,0.3
677,0.246759,319.03,76.8423,0.3
678,0.252527,685.75,76.8423,0.3
679,0.24267,117.475,76.8423,0.3
