step,energy,beta,lambda,delta
74,2.02733,19.1288,9.70599,0.5
75,2.01431,15.049,9.70599,0.5
76,2.05759,14.204,14.1758,0.5
77,2.08539,26.1828,14.1758,0.5
78,2.05819,23.7746,14.1758,0.5
79,2.09081,78.2952,14.1758,0.5
80,2.03672,201.558,14.1758,0.5
81,2.0379,45.1421,14.1758,0.5
82,2.01328,20.5651,14.1758,0.5
83,1.94668,10.9712,14.1758,0.5
84,2.06928,31.1613,14.1758,0.5
85,2.04244,21.6716,14.1758,0.5
86,2.21102,54.1462,20.7039,0.5
87,2.1288,16.461,20.7039,0.5
88,2.09067,361.601,20.7039,0.5
89,2.03124,32.3778,20.7039,0.5
90,1.9731,23.6181,20.7039,0.5
91,1.96084,18.5283,20.7039,0.5
92,1.98575,34.4161,20.7039,0.5
93,1.96663,131.446,20.7039,0.5
94,2.03015,45.642,20.7039,0.5
95,2.04379,93.2133,20.7039,0.5
96,2.04993,22.3023,20.7039,0.5
97,2.05168,120.979,30.2385,0.5
98,1.99078,41.6745,30.2385,0.5
99,1.98623,36.0716,30.2385,0.5
100,1.91754,128.068,30.2385,0.5
101,1.94536,151.794,30.2385,0.5
102,1.89866,32.4982,30.2385,0.5
103,1.90877,142.167,30.2385,0.5
104,1.92797,57.263,30.2385,0.5
105,1.89774,51.5582,30.2385,0.5
106,1.9155,82.196,30.2385,0.5
107,1.91423,110.635,30.2385,0.5
108,1.91604,93.7664,44.1638,0.5
109,1.90712,91.6232,44.1638,0.5
110,1.929,74.39,44.1638,0.5
111,1.90771,307.48,44.1638,0.5
112,1.91256,254.281,44.1638,0.5
113,1.90965,49.2831,44.1638,0.5
114,1.93976,144.586,44.1638,0.5
115,1.94297,71.9337,44.1638,0.5
116,1.89952,41.8222,44.1638,0.5
117,1.91142,67.0649,64.502,0.5
118,1.9024,208.425,64.502,0.5
119,1.88306,123.077,64.502,0.5
120,1.89588,88.6481,64.502,0.5
121,1.88394,296.235,64.502,0.5
122,1.87792,63.9143,64.502,0.5
123,1.90235,218.899,64.502,0.5
124,1.90176,258.826,64.502,0.5
125,1.89596,49.102,64.502,0.5
126,1.90635,169.351,64.502,0.5
127,1.90484,80.5542,64.502,0.5
128,1.91855,133.341,64.502,0.5
129,1.90191,164.525,64.502,0.5
130,1.88306,81.1677,64.502,0.5
131,1.89664,63.0181,94.2062,0.5
132,1.89072,171.777,94.2062,0.5
133,1.89346,272.013,94.2062,0.5
134,1.87578,63.6743,94.2062,0.5
135,1.88906,1853.24,94.2062,0.5
136,1.89029,281.232,94.2062,0.5
137,1.89398,5154.77,94.2062,0.5
138,1.8755,66.082,94.2062,0.5
139,1.8685,94.9128,94.2062,0.5
140,1.86184,98.0382,94.2062,0.5
141,1.87803,386.693,137.59,0.5
142,1.86677,92.6464,137.59,0.5
143,1.8775,714.621,137.59,0.5
144,1.87675,312.599,137.59,0.5
145,1.88412,1633.3,137.59,0.5
146,1.87984,174.019,137.59,0.5
147,1.87072,1074.89,137.59,0.5
148,1.86708,696.929,137.59,0.5
149,1.87337,514.32,137.59,0.5
150,1.86897,267.823,137.59,0.5
151,1.87595,523.757,137.59,0.5
152,1.87546,259.56,137.59,0.5
153,1.87125,88.3983,137.59,0.5
154,1.86191,549.161,137.59,0.5
155,1.85818,102.609,137.59,0.5
156,1.86129,285.512,200.952,0.5
157,1.86285,305.705,200.952,0.5
158,1.85938,239.721,200.952,0.5
159,1.86626,460.849,200.952,0.5
160,1.86207,992.612,200.952,0.5
161,1.86848,1244.04,200.952,0.5
162,1.86459,6248.96,200.952,0.5
163,1.86939,1050.69,200.952,0.5
164,1.87849,5640.77,293.494,0.5
165,1.86904,218.141,293.494,0.5
166,1.85893,355.419,293.494,0.5
167,1.86764,437.766,293.494,0.5
168,1.86338,989.258,293.494,0.5
169,1.86712,336.281,293.494,0.5
170,1.86817,697.486,293.494,0.5
171,1.87153,1878.08,293.494,0.5
172,1.86602,427.534,293.494,0.5
173,1.86276,702.954,293.494,0.5
174,1.86288,692.566,428.653,0.5
175,1.86878,782.076,428.653,0.5
176,1.86767,3785.51,428.653,0.5
177,1.86354,289.377,428.653,0.5
178,1.86716,1322.39,428.653,0.5
179,1.86299,1633.13,428.653,0.5
180,1.86392,501.667,428.653,0.5
181,1.85865,300.303,428.653,0.5
182,1.86015,1551.67,428.653,0.5
183,1.86013,2210,428.653,0.5
184,1.85702,441.94,428.653,0.5
185,1.8547,401.086,428.653,0.5
186,1.85526,2581.94,626.055,0.5
187,1.85681,4460.99,626.055,0.5
188,1.8571,760.587,626.055,0.5
189,1.85854,2074.12,626.055,0.5
190,1.86106,1178.28,626.055,0.5
191,1.85768,386.898,626.055,0.5
192,1.85616,665.761,626.055,0.5
193,1.85798,2306.88,914.365,0.5
194,1.85448,440.917,914.365,0.5
195,1.85423,743.154,914.365,0.5
196,1.85493,2929.01,914.365,0.5
197,1.85294,1128.65,914.365,0.5
198,1.85432,1951.17,914.365,0.5
199,1.85335,660.47,914.365,0.5
200,1.85225,60568.1,914.365,0.5
201,1.85268,1270.07,914.365,0.5
202,1.85394,3445.58,914.365,0.5
203,1.8552,10082.7,1335.44,0.5
204,1.85454,1608.54,1335.44,0.5
205,1.85358,1040.12,1335.44,0.5
206,1.85296,4655.45,1335.44,0.5
207,1.8536,16380.9,1335.44,0.5
208,1.85405,2584.67,1335.44,0.5
209,1.85416,10879.8,1335.44,0.5
210,1.85213,3887.99,1335.44,0.5
211,1.85321,3125.01,1335.44,0.5
212,1.85123,866.028,1335.44,0.5
213,1.85169,2917.56,1950.44,0.5
214,1.85191,26919.4,1950.44,0.5
215,1.85374,7328.24,1950.44,0.5
216,1.85402,14833.2,1950.44,0.5
217,1.85383,3676.01,1950.44,0.5
218,1.85256,7906.16,1950.44,0.5
219,1.85164,6447.44,1950.44,0.5
220,1.85159,1241.8,1950.44,0.5
221,1.85196,4752.51,1950.44,0.5
222,1.85175,6691.35,1950.44,0.5
223,1.85098,4890.28,1950.44,0.5
224,1.85174,3456.18,2848.65,0.5
225,1.85193,2176.37,2848.65,0.5
226,1.8513,4882.11,2848.65,0.5
227,1.85181,14089.4,2848.65,0.5
228,1.85167,4113.13,2848.65,0.5
229,1.85196,5781.35,2848.65,0.5
230,1.85155,1795.81,2848.65,0.5
231,1.85144,5506.78,2848.65,0.5
232,1.8517,31197.4,2848.65,0.5
233,1.85249,19647.1,4160.5,0.5
234,1.8509,1519.16,4160.5,0.5
235,1.85109,7308.82,4160.5,0.5
236,1.85156,24851.2,4160.5,0.5
237,1.85121,4163.47,4160.5,0.5
238,1.85102,12009.7,4160.5,0.5
239,1.85116,10656.2,4160.5,0.5
240,1.85106,22140.2,4160.5,0.5
241,1.8507,9424.59,4160.5,0.5
242,1.85122,5588.01,4160.5,0.5
243,1.85139,10436.7,6076.49,0.5
244,1.85136,5094.68,6076.49,0.5
245,1.85086,3739.36,6076.49,0.5
246,1.85089,7894.62,6076.49,0.5
247,1.85083,7859.89,6076.49,0.5
248,1.85075,5568.15,6076.49,0.5
249,1.85096,21395.9,6076.49,0.5
250,1.85106,49470.5,6076.49,0.5
251,1.85093,14355.9,6076.49,0.5
252,1.85074,12188.1,6076.49,0.5
253,1.85074,5208.81,6076.49,0.5
254,1.85076,14605.2,6076.49,0.5
255,1.85081,36363.4,8874.81,0.5
256,1.85064,21130.1,8874.81,0.5
257,1.85075,13418.1,8874.81,0.5
258,1.85063,24053.3,8874.81,0.5
259,1.85062,20200.9,8874.81,0.5
260,1.85091,242272,8874.81,0.5
261,1.85074,6730.99,8874.81,0.5
262,1.85065,145364,8874.81,0.5
263,1.85076,9263.36,8874.81,0.5
264,1.85076,242273,8874.81,0.5
265,1.85065,8342.63,8874.81,0.5
266,1.85074,8945.12,12961.8,0.5
267,1.85051,17116.4,12961.8,0.5
268,1.85057,16416.1,12961.8,0.5
269,1.85056,11480.1,12961.8,0.5
270,1.85051,47844,12961.8,0.5
271,1.8505,145364,12961.8,0.5
272,1.85048,11472.3,12961.8,0.5
273,1.85046,28255.8,12961.8,0.5
274,1.85052,79925.1,12961.8,0.5
275,1.85043,19171.2,12961.8,0.5
276,1.8505,36359,12961.8,0.5
277,1.85051,26954.4,12961.8,0.5
278,1.85044,60568.1,12961.8,0.5
279,1.8505,23712.7,18930.9,0.5
280,1.85054,21813.1,18930.9,0.5
281,1.85063,72740.2,18930.9,0.5
282,1.85046,8328.43,18930.9,0.5
283,1.85053,13737.5,18930.9,0.5
284,1.85047,20679,18930.9,0.5
285,1.85048,24754.4,18930.9,0.5
286,1.85043,85716.1,18930.9,0.5
287,1.85043,121136,18930.9,0.5
288,1.85044,34283.7,27649,0.5
289,1.85042,20977,27649,0.5
290,1.85041,55448.1,27649,0.5
291,1.85047,49863.9,27649,0.5
292,1.85044,35788.3,27649,0.5
293,1.85041,19316.6,27649,0.5
294,1.85036,36644.7,27649,0.5
295,1.85043,55297.2,27649,0.5
296,1.85042,37556.8,27649,0.5
297,1.85045,755406,27649,0.5
298,1.85041,21231.3,27649,0.5
299,1.85037,28625.8,27649,0.5
300,1.8504,40689,27649,0.5
301,1.85048,52293.2,40381.8,0.5
302,1.85041,27957.6,40381.8,0.5
303,1.8504,101109,40381.8,0.5
304,1.85037,92751.5,40381.8,0.5
305,1.85041,145364,40381.8,0.5
306,1.85044,248545,40381.8,0.5
307,1.8504,52505.6,40381.8,0.5
308,1.8504,113384,40381.8,0.5
309,1.8504,50323.5,40381.8,0.5
310,1.85041,97017.6,40381.8,0.5
311,1.85044,95762.1,40381.8,0.5
312,1.85042,110656,40381.8,0.5
313,1.85041,182452,40381.8,0.5
314,1.85044,94973.9,58978.3,0.5
315,1.85044,73694.5,58978.3,0.5
316,1.85038,36789.8,58978.3,0.5
317,1.85036,104817,58978.3,0.5
318,1.85038,726850,58978.3,0.5
319,1.85042,138505,58978.3,0.5
320,1.85045,42929.6,58978.3,0.5
321,1.85042,99724.8,58978.3,0.5
322,1.85038,755406,58978.3,0.5
323,1.85037,53448.9,58978.3,0.5
324,1.85039,158589,58978.3,0.5
325,1.8504,51434.9,86138.8,0.5
326,1.8504,726945,86138.8,0.5
327,1.85038,188923,86138.8,0.5
328,1.85037,726825,86138.8,0.5
329,1.85039,853540,86138.8,0.5
330,1.85038,726850,86138.8,0.5
331,1.85036,72852.4,86138.8,0.5
332,1.85037,203138,86138.8,0.5
333,1.85036,83277.7,86138.8,0.5
334,1.85037,184869,86138.8,0.5
335,1.85036,92512.8,86138.8,0.5
336,1.85037,123840,125807,0.5
337,1.85038,240446,125807,0.5
338,1.85035,70888.5,125807,0.5
339,1.85035,257543,125807,0.5
340,1.85035,726857,125807,0.5
341,1.85035,853540,125807,0.5
342,1.85036,288910,125807,0.5
343,1.85036,70493.9,125807,0.5
344,1.85035,379979,125807,0.5
345,1.85036,369136,125807,0.5
346,1.85034,102445,125807,0.5
347,1.85035,736389,183744,0.5
348,1.85034,276119,183744,0.5
349,1.85034,255742,183744,0.5
350,1.85034,841078,183744,0.5
351,1.85034,208319,183744,0.5
352,1.85034,236481,183744,0.5
353,1.85034,181763,183744,0.5
354,1.85034,736926,183744,0.5
355,1.85034,306517,183744,0.5
356,1.85034,144278,183744,0.5
357,1.85034,364291,183744,0.5
358,1.85035,1.12029e+06,183744,0.5
359,1.85035,730813,268361,0.5
360,1.85034,726820,268361,0.5
361,1.85036,1.09485e+06,268361,0.5
362,1.85035,355624,268361,0.5
363,1.85035,334039,268361,0.5
364,1.85035,456649,268361,0.5
365,1.85034,209723,268361,0.5
366,1.85034,226450,268361,0.5
367,1.85035,393548,268361,0.5
368,1.85034,417225,268361,0.5
369,1.85034,194120,268361,0.5
370,1.85035,1.12029e+06,268361,0.5
371,1.85035,330507,268361,0.5
372,1.85035,727963,268361,0.5
373,1.85035,890758,268361,0.5
374,1.85034,192107,268361,0.5
375,1.85035,1.12029e+06,391945,0.5
376,1.85034,755413,391945,0.5
377,1.85034,527663,391945,0.5
378,1.85034,854018,391945,0.5
379,1.85034,586481,391945,0.5
380,1.85034,323011,391945,0.5
381,1.85034,465991,391945,0.5
382,1.85034,395275,391945,0.5
383,1.85034,546938,391945,0.5
384,1.85034,1.12029e+06,391945,0.5
385,1.85034,892534,391945,0.5
386,1.85034,840608,391945,0.5
387,1.85035,474108,391945,0.5
388,1.85034,289103,391945,0.5
389,1.85034,476607,391945,0.5
390,1.85034,398863,391945,0.5
391,1.85034,532921,572443,0.5
392,1.85034,940801,572443,0.5
393,1.85034,1.12029e+06,572443,0.5
394,1.85034,925384,572443,0.5
395,1.85034,912079,572443,0.5
396,1.85034,844220,572443,0.5
397,1.85034,1.12029e+06,572443,0.5
398,1.85034,1.12029e+06,572443,0.5
399,1.85034,592621,572443,0.5
400,1.85034,773782,572443,0.5
401,1.85034,599433,572443,0.5
402,1.85034,1.15191e+06,572443,0.5
403,1.85034,1.14935e+06,572443,0.5
404,1.85034,939808,572443,0.5
405,1.85034,1.15191e+06,572443,0.5
406,1.85034,847041,836062,0.5
407,1.85034,1.15191e+06,836062,0.5
408,1.85034,910100,836062,0.5
409,1.85034,869669,836062,0.5
410,1.85034,1.15191e+06,836062,0.5
411,1.85033,1.15191e+06,836062,0.5
412,1.85033,1.15191e+06,836062,0.5
413,1.85034,1.15191e+06,836062,0.5
414,1.85034,1.66652e+06,836062,0.5
415,1.85034,1.20722e+06,836062,0.5
416,1.85034,1.66652e+06,836062,0.5
417,1.85034,1.12426e+06,836062,0.5
418,1.85034,1.1756e+06,836062,0.5
419,1.85034,1.20725e+06,836062,0.5
420,1.85034,1.66652e+06,836062,0.5
421,1.85034,959755,836062,0.5
422,1.85034,1.66652e+06,1.22108e+06,0.5
423,1.85034,954341,1.22108e+06,0.5
424,1.85034,1.66652e+06,1.22108e+06,0.5
425,1.85033,1.66652e+06,1.22108e+06,0.5
426,1.85034,1.49049e+06,1.22108e+06,0.5
427,1.85033,1.4837e+06,1.22108e+06,0.5
428,1.85034,1.66652e+06,1.22108e+06,0.5
429,1.85033,1.66652e+06,1.22108e+06,0.5
430,1.85034,1.66652e+06,1.22108e+06,0.5
431,1.85034,948867,1.22108e+06,0.5
432,1.85034,1.66652e+06,1.22108e+06,0.5
433,1.85034,1.36468e+06,1.22108e+06,0.5
434,1.85033,1.66652e+06,1.22108e+06,0.5
435,1.85033,1.66652e+06,1.22108e+06,0.5
436,1.85033,1.66652e+06,1.22108e+06,0.5
437,1.85033,1.66652e+06,1.22108e+06,0.5
438,1.85034,1.66652e+06,1.22108e+06,0.5
439,1.85034,1.66652e+06,1.22108e+06,0.5
440,1.85034,1.20724e+06,1.22108e+06,0.5
441,1.85034,1.66652e+06,1.22108e+06,0.5
442,1.85034,1.66652e+06,1.22108e+06,0.5
443,1.85034,905037,1.22108e+06,0.5
444,1.85034,1.66652e+06,1.22108e+06,0.5
445,1.85034,1.4771e+06,1.22108e+06,0.5
446,1.85034,1.48411e+06,1.22108e+06,0.5
447,1.85034,1.47667e+06,1.22108e+06,0.5
448,1.85034,1.66652e+06,1.22108e+06,0.5
449,1.85033,624220,1.22108e+06,0.5
450,1.85033,1.66652e+06,1.78341e+06,0.5
451,1.85033,995552,1.78341e+06,0.5
452,1.85033,1.66652e+06,1.78341e+06,0.5
453,1.85033,1.20912e+06,1.78341e+06,0.5
454,1.85033,1.66652e+06,1.78341e+06,0.5
455,1.85034,1.34284e+06,1.78341e+06,0.5
456,1.85033,1.66652e+06,1.78341e+06,0.5
457,1.85034,1.57607e+06,1.78341e+06,0.5
458,1.85033,1.66652e+06,1.78341e+06,0.5
459,1.85033,1.66652e+06,1.78341e+06,0.5
460,1.85034,1.66652e+06,1.78341e+06,0.5
461,1.85033,1.66652e+06,1.78341e+06,0.5
462,1.85033,939398,1.78341e+06,0.5
463,1.85033,1.66652e+06,1.78341e+06,0.5
464,1.85033,1.19128e+06,1.78341e+06,0.5
465,1.85034,1.66652e+06,1.78341e+06,0.5
466,1.85034,982499,1.78341e+06,0.5
467,1.85034,1.66652e+06,1.78341e+06,0.5
468,1.85033,1.34373e+06,1.78341e+06,0.5
469,1.85033,1.66652e+06,1.78341e+06,0.5
470,1.85033,1.66652e+06,1.78341e+06,0.5
471,1.85033,1.66652e+06,2.60471e+06,0.5
472,1.85033,1.58592e+06,2.60471e+06,0.5
473,1.85034,1.48411e+06,2.60471e+06,0.5
474,1.85033,1.66652e+06,2.60471e+06,0.5
475,1.85034,1.67681e+06,2.60471e+06,0.5
476,1.85034,1.67681e+06,2.60471e+06,0.5
477,1.85033,1.67681e+06,2.60471e+06,0.5
478,1.85033,1.67681e+06,2.60471e+06,0.5
479,1.85033,1.67681e+06,2.60471e+06,0.5
480,1.85033,1.7523e+06,2.60471e+06,0.5
481,1.85033,1.7523e+06,2.60471e+06,0.5
482,1.85034,1.7523e+06,2.60471e+06,0.5
483,1.85033,1.67681e+06,2.60471e+06,0.5
484,1.85033,1.33366e+06,2.60471e+06,0.5
485,1.85033,1.7523e+06,2.60471e+06,0.5
486,1.85033,1.7523e+06,2.60471e+06,0.5
487,1.85033,1.7523e+06,2.60471e+06,0.5
488,1.85033,1.7523e+06,2.60471e+06,0.5
489,1.85033,1.7523e+06,2.60471e+06,0.5
490,1.85033,1.7523e+06,2.60471e+06,0.5
491,1.85033,1.7523e+06,2.60471e+06,0.5
492,1.85034,1.74978e+06,3.80422e+06,0.5
493,1.85034,1.7523e+06,3.80422e+06,0.5
494,1.85034,1.7523e+06,3.80422e+06,0.5
495,1.85033,1.35411e+06,3.80422e+06,0.5
496,1.85033,1.7523e+06,3.80422e+06,0.5
497,1.85033,1.7523e+06,3.80422e+06,0.5
498,1.85034,1.7523e+06,3.80422e+06,0.5
499,1.85033,1.7523e+06,3.80422e+06,0.5
500,1.85033,1.34373e+06,3.80422e+06,0.5
501,1.85034,1.81711e+06,3.80422e+06,0.5
502,1.85033,1.81711e+06,3.80422e+06,0.5
503,1.85034,1.81711e+06,3.80422e+06,0.5
504,1.85034,1.81711e+06,3.80422e+06,0.5
505,1.85033,1.81711e+06,3.80422e+06,0.5
506,1.85034,1.7523e+06,5.55612e+06,0.5
507,1.85033,1.81711e+06,5.55612e+06,0.5
508,1.85033,1.81711e+06,5.55612e+06,0.5
509,1.85033,1.37403e+06,5.55612e+06,0.5
510,1.85033,1.81711e+06,5.55612e+06,0.5
511,1.85033,1.67681e+06,5.55612e+06,0.5
512,1.85034,1.81711e+06,5.55612e+06,0.5
513,1.85033,1.81711e+06,5.55612e+06,0.5
514,1.85033,1.81711e+06,5.55612e+06,0.5
515,1.85033,1.81711e+06,5.55612e+06,0.5
516,1.85033,1.81711e+06,5.55612e+06,0.5
517,1.85033,1.59044e+06,5.55612e+06,0.5
518,1.85033,1.81711e+06,5.55612e+06,0.5
519,1.85033,1.81711e+06,5.55612e+06,0.5
520,1.85033,1.81711e+06,5.55612e+06,0.5
521,1.85033,1.81711e+06,5.55612e+06,0.5
522,1.85033,1.49049e+06,5.55612e+06,0.5
523,1.85033,1.81711e+06,5.55612e+06,0.5
524,1.85033,1.67681e+06,5.55612e+06,0.5
525,1.85033,1.81711e+06,5.55612e+06,0.5
526,1.85033,1.59044e+06,5.55612e+06,0.5
527,1.85033,1.59044e+06,5.55612e+06,0.5
528,1.85034,1.81711e+06,5.55612e+06,0.5
529,1.85033,1.81711e+06,5.55612e+06,0.5
530,1.85033,1.81711e+06,5.55612e+06,0.5
531,1.85033,1.81711e+06,5.55612e+06,0.5
532,1.85034,1.81711e+06,8.11481e+06,0.5
533,1.85033,1.81711e+06,8.11481e+06,0.5
534,1.85034,1.81711e+06,8.11481e+06,0.5
535,1.85033,1.81711e+06,8.11481e+06,0.5
536,1.85033,1.8788e+06,8.11481e+06,0.5
537,1.85033,1.59044e+06,8.11481e+06,0.5
538,1.85033,1.8788e+06,8.11481e+06,0.5
539,1.85033,1.8788e+06,8.11481e+06,0.5
540,1.85033,1.8788e+06,8.11481e+06,0.5
541,1.85033,1.67681e+06,8.11481e+06,0.5
542,1.85033,1.49049e+06,8.11481e+06,0.5
543,1.85033,1.37403e+06,8.11481e+06,0.5
544,1.85033,1.81908e+06,8.11481e+06,0.5
545,1.85033,1.8788e+06,8.11481e+06,0.5
546,1.85033,1.8788e+06,8.11481e+06,0.5
547,1.85033,1.8788e+06,8.11481e+06,0.5
548,1.85033,1.59044e+06,8.11481e+06,0.5
549,1.85033,1.67681e+06,8.11481e+06,0.5
550,1.85033,1.67349e+06,8.11481e+06,0.5
551,1.85033,1.59044e+06,8.11481e+06,0.5
552,1.85034,1.49049e+06,1.18518e+07,0.5
553,1.85033,1.81908e+06,1.18518e+07,0.5
554,1.85033,1.8788e+06,1.18518e+07,0.5
555,1.85033,1.59044e+06,1.18518e+07,0.5
556,1.85033,1.8788e+06,1.18518e+07,0.5
557,1.85034,1.8788e+06,1.18518e+07,0.5
558,1.85033,1.8788e+06,1.18518e+07,0.5
559,1.85033,1.67681e+06,1.18518e+07,0.5
560,1.85033,1.59044e+06,1.18518e+07,0.5
561,1.85033,1.49049e+06,1.18518e+07,0.5
562,1.85033,1.8788e+06,1.18518e+07,0.5
563,1.85033,1.8788e+06,1.18518e+07,0.5
564,1.85033,1.67681e+06,1.18518e+07,0.5
565,1.85033,1.8788e+06,1.18518e+07,0.5
566,1.85033,1.67681e+06,1.18518e+07,0.5
567,1.85033,1.8788e+06,1.18518e+07,0.5
568,1.85033,1.7523e+06,1.18518e+07,0.5
569,1.85033,1.8788e+06,1.18518e+07,0.5
570,1.85033,1.8788e+06,1.18518e+07,0.5
571,1.85034,1.8788e+06,1.18518e+07,0.5
572,1.85033,1.7523e+06,1.18518e+07,0.5
573,1.85033,1.8788e+06,1.18518e+07,0.5
574,1.85033,1.8788e+06,1.18518e+07,0.5
575,1.85033,1.8788e+06,1.73098e+07,0.5
576,1.85033,1.8788e+06,1.73098e+07,0.5
577,1.85033,1.8788e+06,1.73098e+07,0.5
578,1.85033,1.8788e+06,1.73098e+07,0.5
579,1.85033,1.7523e+06,1.73098e+07,0.5
580,1.85033,1.8788e+06,1.73098e+07,0.5
581,1.85034,1.8788e+06,1.73098e+07,0.5
582,1.85033,1.8788e+06,1.73098e+07,0.5
583,1.85034,1.37403e+06,1.73098e+07,0.5
584,1.85033,1.8788e+06,1.73098e+07,0.5
585,1.85033,1.8788e+06,1.73098e+07,0.5
586,1.85033,1.8788e+06,1.73098e+07,0.5
587,1.85033,1.8788e+06,1.73098e+07,0.5
588,1.85033,1.8788e+06,1.73098e+07,0.5
589,1.85033,1.8788e+06,1.73098e+07,0.5
590,1.85033,1.8788e+06,1.73098e+07,0.5
591,1.85033,1.8788e+06,1.73098e+07,0.5
592,1.85033,1.67681e+06,1.73098e+07,0.5
593,1.85033,1.8788e+06,1.73098e+07,0.5
594,1.85033,1.8788e+06,1.73098e+07,0.5
595,1.85033,1.67681e+06,1.73098e+07,0.5
596,1.85033,1.8788e+06,1.73098e+07,0.5
597,1.85033,1.8788e+06,1.73098e+07,0.5
598,1.85033,1.8788e+06,1.73098e+07,0.5
599,1.85033,1.8788e+06,1.73098e+07,0.5
600,1.85033,1.8788e+06,1.73098e+07,0.5
601,1.85034,1.67681e+06,1.73098e+07,0.5
602,1.85033,1.8788e+06,1.73098e+07,0.5
603,1.85033,1.8788e+06,1.73098e+07,0.5
604,1.85033,1.23941e+06,1.73098e+07,0.5
605,1.85033,1.8788e+06,1.73098e+07,0.5
606,1.85033,1.8788e+06,1.73098e+07,0.5
607,1.85033,1.7523e+06,1.73098e+07,0.5
608,1.85033,1.8788e+06,1.73098e+07,0.5
609,1.85033,1.8788e+06,1.73098e+07,0.5
610,1.85033,1.59044e+06,1.73098e+07,0.5
611,1.85034,1.67681e+06,2.52812e+07,0.5
612,1.85033,1.67681e+06,2.52812e+07,0.5
613,1.85034,1.8788e+06,2.52812e+07,0.5
614,1.85034,1.49049e+06,2.52812e+07,0.5
615,1.85033,1.7523e+06,2.52812e+07,0.5
616,1.85033,1.49049e+06,2.52812e+07,0.5
617,1.85033,1.81908e+06,2.52812e+07,0.5
618,1.85033,1.8788e+06,2.52812e+07,0.5
619,1.85033,1.7523e+06,2.52812e+07,0.5
620,1.85034,1.8788e+06,2.52812e+07,0.5
621,1.85033,1.67681e+06,2.52812e+07,0.5
622,1.85033,1.8788e+06,2.52812e+07,0.5
623,1.85033,1.8788e+06,2.52812e+07,0.5
624,1.85033,1.8788e+06,2.52812e+07,0.5
625,1.85033,1.8788e+06,2.52812e+07,0.5
626,1.85033,1.8788e+06,2.52812e+07,0.5
627,1.85033,1.81908e+06,2.52812e+07,0.5
628,1.85033,1.8788e+06,2.52812e+07,0.5
629,1.85033,1.8788e+06,2.52812e+07,0.5
