step,energy,beta,lambda,delta
235,1.50466,11170.2,4160.5,0.5
236,1.50416,11121.1,4160.5,0.5
237,1.50374,6096.95,4160.5,0.5
238,1.50394,726817,4160.5,0.5
239,1.50389,4450.6,4160.5,0.5
240,1.5041,4439.84,4160.5,0.5
241,1.50368,10703.1,4160.5,0.5
242,1.50366,4551.33,4160.5,0.5
243,1.50396,11911.4,6076.49,0.5
244,1.504,81812.6,6076.49,0.5
245,1.50368,2916.1,6076.49,0.5
246,1.50336,3778.58,6076.49,0.5
247,1.50358,9209.54,6076.49,0.5
248,1.50364,27435,6076.49,0.5
249,1.50324,4606.29,6076.49,0.5
250,1.50333,10889.3,6076.49,0.5
251,1.50356,7894.27,8874.81,0.5
252,1.50365,12791.5,8874.81,0.5
253,1.50344,20713.4,8874.81,0.5
254,1.50334,16188.6,8874.81,0.5
255,1.50341,21761.5,8874.81,0.5
256,1.50324,12703,8874.81,0.5
257,1.50322,14920.7,8874.81,0.5
258,1.50329,13719.6,8874.81,0.5
259,1.50328,19364.8,8874.81,0.5
260,1.50348,20156.3,8874.81,0.5
261,1.50336,121179,8874.81,0.5
262,1.5034,8487.75,12961.8,0.5
263,1.50342,39081.2,12961.8,0.5
264,1.50347,33346.4,12961.8,0.5
265,1.50345,28746.1,12961.8,0.5
266,1.50342,27917.1,12961.8,0.5
267,1.50342,41710.8,12961.8,0.5
268,1.50342,12856.5,12961.8,0.5
269,1.50331,726817,12961.8,0.5
270,1.50324,43886.1,12961.8,0.5
271,1.5032,16387.7,12961.8,0.5
272,1.50322,32510.6,12961.8,0.5
273,1.50317,103831,12961.8,0.5
274,1.50326,24645.3,12961.8,0.5
275,1.50323,10718.4,12961.8,0.5
276,1.50321,14555.5,12961.8,0.5
277,1.50332,72710.6,18930.9,0.5
278,1.50333,90334.4,18930.9,0.5
279,1.5032,24386,18930.9,0.5
280,1.50314,44602.2,18930.9,0.5
281,1.50314,23323.2,18930.9,0.5
282,1.50321,121153,18930.9,0.5
283,1.50332,32511.2,18930.9,0.5
284,1.5032,28476.5,18930.9,0.5
285,1.50311,17934.8,18930.9,0.5
286,1.50313,364415,27649,0.5
287,1.50315,88398.4,27649,0.5
288,1.50318,726817,27649,0.5
289,1.50316,25679.5,27649,0.5
290,1.50311,16573.6,27649,0.5
291,1.50316,107871,27649,0.5
292,1.50318,50307.9,27649,0.5
293,1.50316,59856.5,27649,0.5
294,1.50321,726817,40381.8,0.5
295,1.50327,200336,40381.8,0.5
296,1.50313,25747.5,40381.8,0.5
297,1.50316,726817,40381.8,0.5
298,1.50314,83096.4,40381.8,0.5
299,1.50314,66336.1,40381.8,0.5
300,1.5031,39080.4,40381.8,0.5
301,1.50311,99795.3,40381.8,0.5
302,1.50312,363410,40381.8,0.5
303,1.50311,140332,40381.8,0.5
304,1.50312,81629.8,58978.3,0.5
305,1.50313,45061.2,58978.3,0.5
306,1.5031,103960,58978.3,0.5
307,1.50312,145511,58978.3,0.5
308,1.5031,243935,58978.3,0.5
309,1.50312,242328,58978.3,0.5
310,1.50309,64555,58978.3,0.5
311,1.50311,119730,58978.3,0.5
312,1.50309,157992,58978.3,0.5
313,1.50308,49679.1,58978.3,0.5
314,1.50308,40639.5,58978.3,0.5
315,1.50308,79634.2,86138.8,0.5
316,1.50309,101643,86138.8,0.5
317,1.50309,726817,86138.8,0.5
318,1.50307,84923.8,86138.8,0.5
319,1.50305,74401.7,86138.8,0.5
320,1.50307,74416.2,86138.8,0.5
321,1.50306,87176,86138.8,0.5
322,1.50305,96117.8,86138.8,0.5
323,1.50307,734595,86138.8,0.5
324,1.50307,147090,86138.8,0.5
325,1.50307,97968.1,86138.8,0.5
326,1.50309,166757,125807,0.5
327,1.50307,80011.5,125807,0.5
328,1.50307,194257,125807,0.5
329,1.50307,191695,125807,0.5
330,1.50306,734595,125807,0.5
331,1.50306,188478,125807,0.5
332,1.50306,734595,125807,0.5
333,1.50305,205777,125807,0.5
334,1.50306,277582,125807,0.5
335,1.50306,138848,125807,0.5
336,1.50307,825516,125807,0.5
337,1.50305,95371,125807,0.5
338,1.50305,727335,125807,0.5
339,1.50304,116413,125807,0.5
340,1.50306,241328,125807,0.5
341,1.50306,364665,183744,0.5
342,1.50306,132850,183744,0.5
343,1.50307,329845,183744,0.5
344,1.50307,178083,183744,0.5
345,1.50307,390656,183744,0.5
346,1.50307,373531,183744,0.5
347,1.50306,225509,183744,0.5
348,1.50305,275197,183744,0.5
349,1.50305,238806,183744,0.5
350,1.50305,194289,183744,0.5
351,1.50305,674531,268361,0.5
352,1.50304,400407,268361,0.5
353,1.50305,244765,268361,0.5
354,1.50304,200389,268361,0.5
355,1.50304,484771,268361,0.5
356,1.50304,547639,268361,0.5
357,1.50304,825516,268361,0.5
358,1.50304,840490,268361,0.5
359,1.50304,840490,268361,0.5
360,1.50304,421371,268361,0.5
361,1.50304,609104,268361,0.5
362,1.50304,248103,268361,0.5
363,1.50304,1.09024e+06,268361,0.5
364,1.50305,1.09024e+06,391945,0.5
365,1.50304,1.09024e+06,391945,0.5
366,1.50304,374843,391945,0.5
367,1.50304,867518,391945,0.5
368,1.50304,422050,391945,0.5
369,1.50304,1.30281e+06,391945,0.5
370,1.50304,439931,391945,0.5
371,1.50304,438777,391945,0.5
372,1.50303,466451,391945,0.5
373,1.50304,1.31681e+06,391945,0.5
374,1.50304,979399,391945,0.5
375,1.50304,1.31681e+06,391945,0.5
376,1.50304,512500,391945,0.5
377,1.50304,1.33173e+06,391945,0.5
378,1.50304,387571,391945,0.5
379,1.50304,586521,572443,0.5
380,1.50303,302772,572443,0.5
381,1.50304,1.33083e+06,572443,0.5
382,1.50304,595317,572443,0.5
383,1.50303,400598,572443,0.5
384,1.50303,1.33173e+06,572443,0.5
385,1.50303,1.33173e+06,572443,0.5
386,1.50303,621066,572443,0.5
387,1.50304,528472,572443,0.5
388,1.50304,909136,572443,0.5
389,1.50303,461245,572443,0.5
390,1.50304,905266,572443,0.5
391,1.50304,510336,572443,0.5
392,1.50303,859175,572443,0.5
393,1.50304,609607,836062,0.5
394,1.50303,1.33173e+06,836062,0.5
395,1.50304,1.46215e+06,836062,0.5
396,1.50304,1.46215e+06,836062,0.5
397,1.50304,1.46215e+06,836062,0.5
398,1.50304,1.46215e+06,836062,0.5
399,1.50303,283767,836062,0.5
400,1.50303,1.46215e+06,836062,0.5
401,1.50303,1.17121e+06,836062,0.5
402,1.50303,1.46215e+06,836062,0.5
403,1.50304,1.46215e+06,836062,0.5
404,1.50303,529358,836062,0.5
405,1.50303,959597,836062,0.5
406,1.50303,867917,836062,0.5
407,1.50304,1.14667e+06,836062,0.5
408,1.50303,1.46215e+06,836062,0.5
409,1.50303,1.46215e+06,836062,0.5
410,1.50303,841741,836062,0.5
411,1.50303,1.46215e+06,836062,0.5
412,1.50303,1.46215e+06,1.22108e+06,0.5
413,1.50303,1.34367e+06,1.22108e+06,0.5
414,1.50303,1.58082e+06,1.22108e+06,0.5
415,1.50303,1.58082e+06,1.22108e+06,0.5
416,1.50303,1.04884e+06,1.22108e+06,0.5
417,1.50303,1.58082e+06,1.22108e+06,0.5
418,1.50303,959490,1.22108e+06,0.5
419,1.50303,1.106e+06,1.22108e+06,0.5
420,1.50303,1.58082e+06,1.22108e+06,0.5
421,1.50304,1.58082e+06,1.22108e+06,0.5
422,1.50303,1.58082e+06,1.22108e+06,0.5
423,1.50303,719468,1.22108e+06,0.5
424,1.50303,1.58082e+06,1.22108e+06,0.5
425,1.50303,1.58082e+06,1.22108e+06,0.5
426,1.50303,795766,1.22108e+06,0.5
427,1.50303,1.58082e+06,1.22108e+06,0.5
428,1.50303,1.34208e+06,1.22108e+06,0.5
429,1.50303,1.1754e+06,1.22108e+06,0.5
430,1.50303,1.58107e+06,1.22108e+06,0.5
431,1.50303,1.58107e+06,1.22108e+06,0.5
432,1.50303,1.58107e+06,1.22108e+06,0.5
433,1.50303,1.58107e+06,1.22108e+06,0.5
434,1.50303,1.58107e+06,1.22108e+06,0.5
435,1.50303,811079,1.22108e+06,0.5
436,1.50303,1.58107e+06,1.78341e+06,0.5
437,1.50303,1.58107e+06,1.78341e+06,0.5
438,1.50303,1.58107e+06,1.78341e+06,0.5
439,1.50303,1.58107e+06,1.78341e+06,0.5
440,1.50303,1.58107e+06,1.78341e+06,0.5
441,1.50303,1.58107e+06,1.78341e+06,0.5
442,1.50303,1.47066e+06,1.78341e+06,0.5
443,1.50303,1.58107e+06,1.78341e+06,0.5
444,1.50303,1.58107e+06,1.78341e+06,0.5
445,1.50303,1.58107e+06,1.78341e+06,0.5
446,1.50303,1.58107e+06,1.78341e+06,0.5
447,1.50303,1.58107e+06,1.78341e+06,0.5
448,1.50303,1.36468e+06,1.78341e+06,0.5
449,1.50303,933679,1.78341e+06,0.5
450,1.50303,1.4771e+06,1.78341e+06,0.5
451,1.50303,1.14909e+06,1.78341e+06,0.5
452,1.50303,1.13583e+06,1.78341e+06,0.5
453,1.50303,1.58107e+06,1.78341e+06,0.5
454,1.50303,1.47023e+06,1.78341e+06,0.5
455,1.50303,1.49049e+06,1.78341e+06,0.5
456,1.50303,971153,1.78341e+06,0.5
457,1.50303,1.58107e+06,2.60471e+06,0.5
458,1.50303,1.01825e+06,2.60471e+06,0.5
459,1.50303,818453,2.60471e+06,0.5
460,1.50303,1.58107e+06,2.60471e+06,0.5
461,1.50303,1.58107e+06,2.60471e+06,0.5
462,1.50303,1.58107e+06,2.60471e+06,0.5
463,1.50303,1.17751e+06,2.60471e+06,0.5
464,1.50303,1.58107e+06,2.60471e+06,0.5
465,1.50303,1.58107e+06,2.60471e+06,0.5
466,1.50303,1.35487e+06,2.60471e+06,0.5
467,1.50303,1.58107e+06,2.60471e+06,0.5
468,1.50303,1.67681e+06,2.60471e+06,0.5
469,1.50303,1.67681e+06,2.60471e+06,0.5
470,1.50303,1.74978e+06,2.60471e+06,0.5
471,1.50303,1.58129e+06,2.60471e+06,0.5
472,1.50303,1.74978e+06,2.60471e+06,0.5
473,1.50303,1.4775e+06,2.60471e+06,0.5
474,1.50303,1.74978e+06,2.60471e+06,0.5
475,1.50303,1.74978e+06,2.60471e+06,0.5
476,1.50303,1.7523e+06,2.60471e+06,0.5
477,1.50303,1.35487e+06,2.60471e+06,0.5
478,1.50303,1.7523e+06,3.80422e+06,0.5
479,1.50303,1.7523e+06,3.80422e+06,0.5
480,1.50303,1.58592e+06,3.80422e+06,0.5
481,1.50303,1.7523e+06,3.80422e+06,0.5
482,1.50303,1.34455e+06,3.80422e+06,0.5
483,1.50303,1.67349e+06,3.80422e+06,0.5
484,1.50303,1.7523e+06,3.80422e+06,0.5
485,1.50303,1.7523e+06,3.80422e+06,0.5
486,1.50303,1.7523e+06,3.80422e+06,0.5
487,1.50303,1.67011e+06,3.80422e+06,0.5
488,1.50303,1.7523e+06,3.80422e+06,0.5
489,1.50303,1.7523e+06,3.80422e+06,0.5
490,1.50303,1.02538e+06,3.80422e+06,0.5
491,1.50303,1.7523e+06,3.80422e+06,0.5
492,1.50303,1.81908e+06,3.80422e+06,0.5
493,1.50303,1.49049e+06,3.80422e+06,0.5
494,1.50303,1.81908e+06,5.55612e+06,0.5
495,1.50303,1.81908e+06,5.55612e+06,0.5
496,1.50303,1.81908e+06,5.55612e+06,0.5
497,1.50303,1.59044e+06,5.55612e+06,0.5
498,1.50303,1.81908e+06,5.55612e+06,0.5
499,1.50303,1.81908e+06,5.55612e+06,0.5
500,1.50303,1.59044e+06,5.55612e+06,0.5
501,1.50303,1.67681e+06,5.55612e+06,0.5
502,1.50303,1.7523e+06,5.55612e+06,0.5
503,1.50303,1.81908e+06,5.55612e+06,0.5
504,1.50303,1.23941e+06,5.55612e+06,0.5
505,1.50303,1.22551e+06,5.55612e+06,0.5
506,1.50303,1.81908e+06,5.55612e+06,0.5
507,1.50303,1.81908e+06,5.55612e+06,0.5
508,1.50303,1.81908e+06,5.55612e+06,0.5
509,1.50303,1.81908e+06,5.55612e+06,0.5
510,1.50303,1.81908e+06,5.55612e+06,0.5
511,1.50303,1.81908e+06,5.55612e+06,0.5
512,1.50303,1.81908e+06,5.55612e+06,0.5
513,1.50303,1.59044e+06,5.55612e+06,0.5
514,1.50303,1.81908e+06,5.55612e+06,0.5
515,1.50303,1.81908e+06,8.11481e+06,0.5
516,1.50303,1.49049e+06,8.11481e+06,0.5
517,1.50303,1.7523e+06,8.11481e+06,0.5
518,1.50303,1.81908e+06,8.11481e+06,0.5
519,1.50303,1.59044e+06,8.11481e+06,0.5
520,1.50303,1.37403e+06,8.11481e+06,0.5
521,1.50303,1.49049e+06,8.11481e+06,0.5
522,1.50303,1.81908e+06,8.11481e+06,0.5
523,1.50303,1.81908e+06,8.11481e+06,0.5
524,1.50303,1.81908e+06,8.11481e+06,0.5
525,1.50303,1.81908e+06,8.11481e+06,0.5
526,1.50303,1.7523e+06,8.11481e+06,0.5
527,1.50303,1.49049e+06,8.11481e+06,0.5
528,1.50303,1.81908e+06,8.11481e+06,0.5
529,1.50303,1.81908e+06,8.11481e+06,0.5
530,1.50303,1.81908e+06,8.11481e+06,0.5
531,1.50303,1.48411e+06,8.11481e+06,0.5
532,1.50303,1.81908e+06,1.18518e+07,0.5
533,1.50303,1.81908e+06,1.18518e+07,0.5
534,1.50303,1.81908e+06,1.18518e+07,0.5
535,1.50303,1.81908e+06,1.18518e+07,0.5
536,1.50303,1.81908e+06,1.18518e+07,0.5
537,1.50303,1.81908e+06,1.18518e+07,0.5
538,1.50303,1.81908e+06,1.18518e+07,0.5
539,1.50303,1.81908e+06,1.18518e+07,0.5
540,1.50303,1.81908e+06,1.18518e+07,0.5
541,1.50303,1.81908e+06,1.18518e+07,0.5
542,1.50303,1.23941e+06,1.18518e+07,0.5
543,1.50303,1.81908e+06,1.18518e+07,0.5
544,1.50303,1.81908e+06,1.18518e+07,0.5
545,1.50303,1.59044e+06,1.18518e+07,0.5
546,1.50303,1.81908e+06,1.18518e+07,0.5
547,1.50303,1.81908e+06,1.18518e+07,0.5
548,1.50303,1.81908e+06,1.18518e+07,0.5
549,1.50303,1.67681e+06,1.18518e+07,0.5
550,1.50303,1.81908e+06,1.18518e+07,0.5
551,1.50303,1.7523e+06,1.18518e+07,0.5
552,1.50303,1.67681e+06,1.18518e+07,0.5
553,1.50303,1.81908e+06,1.18518e+07,0.5
554,1.50303,1.81908e+06,1.18518e+07,0.5
555,1.50303,1.81908e+06,1.18518e+07,0.5
556,1.50303,1.7523e+06,1.18518e+07,0.5
557,1.50303,1.81908e+06,1.73098e+07,0.5
558,1.50303,1.81908e+06,1.73098e+07,0.5
559,1.50303,1.81908e+06,1.73098e+07,0.5
560,1.50303,1.81908e+06,1.73098e+07,0.5
561,1.50303,1.7523e+06,1.73098e+07,0.5
562,1.50303,1.81908e+06,1.73098e+07,0.5
563,1.50303,1.81908e+06,1.73098e+07,0.5
564,1.50303,1.81908e+06,1.73098e+07,0.5
565,1.50303,1.81908e+06,1.73098e+07,0.5
566,1.50303,1.81908e+06,1.73098e+07,0.5
567,1.50303,1.81908e+06,1.73098e+07,0.5
568,1.50303,1.81908e+06,1.73098e+07,0.5
569,1.50303,1.81908e+06,1.73098e+07,0.5
570,1.50303,1.81908e+06,1.73098e+07,0.5
571,1.50303,1.81908e+06,1.73098e+07,0.5
572,1.50303,1.67681e+06,1.73098e+07,0.5
573,1.50303,1.81908e+06,1.73098e+07,0.5
574,1.50303,1.74978e+06,1.73098e+07,0.5
575,1.50303,1.81908e+06,1.73098e+07,0.5
576,1.50303,1.59044e+06,1.73098e+07,0.5
577,1.50303,1.81908e+06,1.73098e+07,0.5
578,1.50303,1.81908e+06,1.73098e+07,0.5
579,1.50303,1.7523e+06,1.73098e+07,0.5
580,1.50303,1.7523e+06,1.73098e+07,0.5
581,1.50303,1.81908e+06,2.52812e+07,0.5
582,1.50303,1.59044e+06,2.52812e+07,0.5
583,1.50303,1.81908e+06,2.52812e+07,0.5
584,1.50303,1.81908e+06,2.52812e+07,0.5
585,1.50303,1.81908e+06,2.52812e+07,0.5
586,1.50303,1.81908e+06,2.52812e+07,0.5
587,1.50303,1.7523e+06,2.52812e+07,0.5
588,1.50303,1.81908e+06,2.52812e+07,0.5
589,1.50303,1.81908e+06,2.52812e+07,0.5
590,1.50303,1.7523e+06,2.52812e+07,0.5
591,1.50303,1.81908e+06,2.52812e+07,0.5
592,1.50303,1.81908e+06,2.52812e+07,0.5
593,1.50303,1.81908e+06,2.52812e+07,0.5
594,1.50303,1.67681e+06,2.52812e+07,0.5
595,1.50303,1.7523e+06,2.52812e+07,0.5
596,1.50303,1.7523e+06,2.52812e+07,0.5
597,1.50303,1.81908e+06,2.52812e+07,0.5
598,1.50303,1.81908e+06,2.52812e+07,0.5
599,1.50303,1.81908e+06,2.52812e+07,0.5
600,1.50303,1.7523e+06,2.52812e+07,0.5
601,1.50303,1.81908e+06,2.52812e+07,0.5
602,1.50303,1.7523e+06,2.52812e+07,0.5
603,1.50303,1.7523e+06,2.52812e+07,0.5
604,1.50303,1.81908e+06,2.52812e+07,0.5
605,1.50303,1.81908e+06,2.52812e+07,0.5
606,1.50303,1.8788e+06,2.52812e+07,0.5
607,1.50303,1.8788e+06,2.52812e+07,0.5
608,1.50303,1.8788e+06,2.52812e+07,0.5
609,1.50303,1.8788e+06,3.69237e+07,0.5
610,1.50303,1.8788e+06,3.69237e+07,0.5
611,1.50303,1.8788e+06,3.69237e+07,0.5
612,1.50303,1.8788e+06,3.69237e+07,0.5
613,1.50303,1.8788e+06,3.69237e+07,0.5
614,1.50303,1.8788e+06,3.69237e+07,0.5
615,1.50303,1.8788e+06,3.69237e+07,0.5
616,1.50303,1.8788e+06,3.69237e+07,0.5
617,1.50303,1.8788e+06,3.69237e+07,0.5
618,1.50303,1.8788e+06,3.69237e+07,0.5
619,1.50303,1.8788e+06,3.69237e+07,0.5
620,1.50303,1.8788e+06,3.69237e+07,0.5
621,1.50303,1.8788e+06,3.69237e+07,0.5
622,1.50303,1.8788e+06,3.69237e+07,0.5
623,1.50303,1.8788e+06,3.69237e+07,0.5
624,1.50303,1.8788e+06,3.69237e+07,0.5
625,1.50303,1.8788e+06,3.69237e+07,0.5
626,1.50303,1.8788e+06,3.69237e+07,0.5
627,1.50303,1.8788e+06,3.69237e+07,0.5
