step,energy,beta,lambda,delta
125,1.39097,4708.21,1.0111,0.03
126,1.3916,7683.76,1.01297,0.03
127,1.39055,1008.88,1.01297,0.03
128,1.38961,2775.45,1.01297,0.03
129,1.39,3964.7,1.01297,0.03
130,1.39073,2323.74,1.01483,0.03
131,1.39035,1510.43,1.01483,0.03
132,1.3906,31600.8,1.01483,0.03
133,1.39178,12616.4,1.0167,0.03
134,1.39014,3946.54,1.0167,0.03
135,1.38691,785.211,1.0167,0.03
136,1.38468,1157.36,1.0167,0.03
137,1.3843,2948.07,1.0167,0.03
138,1.38657,86470,1.0167,0.03
139,1.38495,1184.16,1.0167,0.03
140,1.38392,4125.24,1.0167,0.03
141,1.38268,5644.78,1.0167,0.03
142,1.38198,2365.35,1.0167,0.03
143,1.38222,21509.4,1.01857,0.03
144,1.38188,1683.23,1.01857,0.03
145,1.38003,1480.01,1.01857,0.03
146,1.37902,1630.19,1.01857,0.03
147,1.37969,22175.8,1.01857,0.03
148,1.37931,26964.1,1.01857,0.03
149,1.37958,4137.54,1.02045,0.03
150,1.37896,10352.3,1.02045,0.03
151,1.3764,805.189,1.02045,0.03
152,1.37495,1273.16,1.02045,0.03
153,1.37462,2590.93,1.02045,0.03
154,1.37343,1078.06,1.02045,0.03
155,1.37266,4141.51,1.02045,0.03
156,1.37201,7591.73,1.02045,0.03
157,1.37185,1438.98,1.02045,0.03
158,1.37415,11428,1.02045,0.03
159,1.37337,4559.65,1.02045,0.03
160,1.3736,2360.24,1.02233,0.03
161,1.3743,3173.31,1.02233,0.03
162,1.37268,31600.8,1.02233,0.03
163,1.37262,2158.28,1.02233,0.03
164,1.371,22024.8,1.02233,0.03
165,1.37081,3333.46,1.02233,0.03
166,1.3678,847.929,1.02233,0.03
167,1.36735,1273.97,1.02233,0.03
168,1.36829,5874.53,1.02421,0.03
169,1.36404,477.498,1.02421,0.03
170,1.36508,7453.15,1.02421,0.03
171,1.36208,1398.7,1.02421,0.03
172,1.36287,5359.04,1.0261,0.03
173,1.3622,1140.36,1.0261,0.03
174,1.35894,592.422,1.0261,0.03
175,1.35942,5036.95,1.0261,0.03
176,1.35758,1290.07,1.0261,0.03
177,1.35639,9821.88,1.0261,0.03
178,1.35694,2603.92,1.02799,0.03
179,1.3551,967.756,1.02799,0.03
180,1.35306,60568.1,1.02799,0.03
181,1.35299,3665.06,1.02799,0.03
182,1.35318,1721.69,1.02799,0.03
183,1.35176,1615.95,1.02799,0.03
184,1.3493,2166.12,1.02799,0.03
185,1.34913,1958.63,1.02799,0.03
186,1.34982,19373.4,1.02988,0.03
187,1.34846,1218.77,1.02988,0.03
188,1.34774,1739.66,1.02988,0.03
189,1.34763,3563.17,1.02988,0.03
190,1.3488,2955.79,1.02988,0.03
191,1.34967,16001.5,1.03178,0.03
192,1.34923,3799.26,1.03178,0.03
193,1.34989,2059.42,1.03178,0.03
194,1.34848,1739.23,1.03178,0.03
195,1.34839,10533.6,1.03178,0.03
196,1.34674,1038.45,1.03178,0.03
197,1.34826,3571.85,1.03368,0.03
198,1.34853,2703.95,1.03368,0.03
199,1.34734,4489.85,1.03368,0.03
200,1.34778,981.692,1.03558,0.03
201,1.34836,7276.68,1.03558,0.03
202,1.34807,2374.68,1.03558,0.03
203,1.34831,2866.81,1.03749,0.03
204,1.34684,15464.2,1.03749,0.03
205,1.34708,3966.23,1.03749,0.03
206,1.3473,12751.4,1.0394,0.03
207,1.34669,1877.62,1.0394,0.03
208,1.34504,1958.16,1.0394,0.03
209,1.34248,812.007,1.0394,0.03
210,1.34052,867.125,1.0394,0.03
211,1.3404,4344.3,1.0394,0.03
212,1.33776,1224.29,1.0394,0.03
213,1.33435,794.649,1.0394,0.03
214,1.33428,3060.07,1.0394,0.03
215,1.33228,1805.03,1.0394,0.03
216,1.33063,3708.88,1.0394,0.03
217,1.32923,950.768,1.0394,0.03
218,1.32483,527.238,1.0394,0.03
219,1.32391,840.419,1.0394,0.03
220,1.32383,2231.51,1.0394,0.03
221,1.32232,1152.68,1.0394,0.03
222,1.32252,4463.62,1.0394,0.03
223,1.3204,8652.59,1.0394,0.03
224,1.32091,1895.22,1.04132,0.03
225,1.31982,2955.2,1.04132,0.03
226,1.32121,11898.6,1.04132,0.03
227,1.32064,1196.53,1.04132,0.03
228,1.31911,10098.2,1.04132,0.03
229,1.31924,4496.39,1.04324,0.03
230,1.31966,2360.92,1.04324,0.03
231,1.31803,1156.62,1.04324,0.03
232,1.31524,693.26,1.04324,0.03
233,1.31521,1708.31,1.04324,0.03
234,1.31652,8212.09,1.04516,0.03
235,1.31623,6988.63,1.04516,0.03
236,1.3177,2968.41,1.04516,0.03
237,1.31772,5490.95,1.04708,0.03
238,1.31805,1362.69,1.04708,0.03
239,1.31828,6630.03,1.04901,0.03
240,1.31998,3315.93,1.04901,0.03
241,1.31922,1911.94,1.04901,0.03
242,1.31973,1395.64,1.05094,0.03
243,1.31581,641.656,1.05094,0.03
244,1.315,22713,1.05094,0.03
245,1.31285,2741.96,1.05094,0.03
246,1.3141,3582.29,1.05094,0.03
247,1.31222,886.576,1.05094,0.03
248,1.31103,1352.81,1.05094,0.03
249,1.31165,4035.11,1.05288,0.03
250,1.31205,898.275,1.05288,0.03
251,1.31122,1537.83,1.05288,0.03
252,1.31043,1085.24,1.05288,0.03
253,1.30903,14537.3,1.05288,0.03
254,1.30651,40378.7,1.05288,0.03
255,1.30745,39258.2,1.05482,0.03
256,1.30573,1692.22,1.05482,0.03
257,1.30641,1818.88,1.05482,0.03
258,1.30602,7665.73,1.05482,0.03
259,1.30404,530.407,1.05482,0.03
260,1.304,2623.46,1.05482,0.03
261,1.3038,1034.5,1.05482,0.03
262,1.30315,812.043,1.05482,0.03
263,1.30117,3899.99,1.05482,0.03
264,1.30137,2745.32,1.05676,0.03
265,1.30292,6928.95,1.05676,0.03
266,1.30234,3148.04,1.05676,0.03
267,1.30354,2199.77,1.05871,0.03
268,1.30382,2923.18,1.05871,0.03
269,1.30301,1982.87,1.05871,0.03
270,1.30419,1902.62,1.06066,0.03
271,1.30146,850.206,1.06066,0.03
272,1.29988,1354.89,1.06066,0.03
273,1.29965,987.652,1.06066,0.03
274,1.29896,1363.42,1.06066,0.03
275,1.29763,10688.5,1.06066,0.03
276,1.29728,7084.62,1.06066,0.03
277,1.29801,16771.2,1.06066,0.03
278,1.29475,1672.78,1.06066,0.03
279,1.29595,5669.7,1.06261,0.03
280,1.29651,8756.85,1.06261,0.03
281,1.29624,1146.97,1.06261,0.03
282,1.29441,3937.23,1.06261,0.03
283,1.29539,6668.14,1.06457,0.03
284,1.29389,2047.54,1.06457,0.03
285,1.29435,1210.86,1.06457,0.03
286,1.29578,2068.11,1.06653,0.03
287,1.29614,2013.71,1.06653,0.03
288,1.29496,2556.56,1.06653,0.03
289,1.29427,785.721,1.06653,0.03
290,1.29444,1073.9,1.0685,0.03
291,1.29542,2012.06,1.0685,0.03
292,1.2959,7808.78,1.07046,0.03
293,1.29495,5912.77,1.07046,0.03
294,1.29395,979.911,1.07046,0.03
295,1.2955,1975.22,1.07046,0.03
296,1.29586,2909.49,1.07244,0.03
297,1.29582,2715.57,1.07244,0.03
298,1.29384,1032.54,1.07244,0.03
299,1.29287,1341.08,1.07244,0.03
300,1.29245,3402.27,1.07244,0.03
301,1.29199,1428.59,1.07244,0.03
302,1.29245,1751.16,1.07244,0.03
303,1.29165,855.211,1.07244,0.03
304,1.29214,1571.54,1.07441,0.03
305,1.29287,4854.51,1.07441,0.03
306,1.29101,895.216,1.07441,0.03
307,1.29079,38253.5,1.07441,0.03
308,1.29004,2975.03,1.07441,0.03
309,1.28976,1336.07,1.07441,0.03
310,1.29191,3789.81,1.07639,0.03
311,1.2907,12489.5,1.07639,0.03
312,1.29057,10533.6,1.07639,0.03
313,1.29119,3615.32,1.07639,0.03
314,1.29262,4517.31,1.07837,0.03
315,1.29236,1464.79,1.07837,0.03
316,1.29241,1420.96,1.07837,0.03
317,1.29274,1695.76,1.08036,0.03
318,1.2949,2973.03,1.08036,0.03
319,1.29461,3549.86,1.08036,0.03
320,1.29284,694.094,1.08036,0.03
321,1.29172,2521.82,1.08036,0.03
322,1.29293,2749.53,1.08235,0.03
323,1.29339,10236.9,1.08235,0.03
324,1.29254,1362.93,1.08235,0.03
325,1.29243,1759.62,1.08235,0.03
326,1.29393,1755.07,1.08434,0.03
327,1.28995,729.85,1.08434,0.03
328,1.29134,909.76,1.08434,0.03
329,1.29045,1716.11,1.08434,0.03
330,1.29171,1767.79,1.08634,0.03
331,1.29122,919.94,1.08634,0.03
332,1.29133,12978.9,1.08634,0.03
333,1.291,2074.28,1.08634,0.03
334,1.28772,644.822,1.08634,0.03
335,1.28355,523.95,1.08634,0.03
336,1.28064,1228.71,1.08634,0.03
337,1.27956,567.393,1.08634,0.03
338,1.28053,2304.32,1.08834,0.03
339,1.27977,4779.86,1.08834,0.03
340,1.27961,1995.19,1.08834,0.03
341,1.27965,767.578,1.08834,0.03
342,1.27941,1974.37,1.08834,0.03
343,1.27873,2111.06,1.08834,0.03
344,1.2781,1151.32,1.08834,0.03
345,1.27941,10619.6,1.09035,0.03
346,1.27836,2119.87,1.09035,0.03
347,1.27722,1189.32,1.09035,0.03
348,1.27961,4632.7,1.09035,0.03
349,1.2803,9751.55,1.09235,0.03
350,1.27903,1719.03,1.09235,0.03
351,1.27643,86470,1.09235,0.03
352,1.27607,9051.57,1.09235,0.03
353,1.27359,1342.53,1.09235,0.03
354,1.2756,1283.64,1.09235,0.03
355,1.27487,2873.79,1.09235,0.03
356,1.27483,733.773,1.09235,0.03
357,1.27235,534.969,1.09235,0.03
358,1.26837,376.651,1.09235,0.03
359,1.26527,2931.67,1.09235,0.03
360,1.2649,2303.6,1.09235,0.03
361,1.26446,1498.65,1.09235,0.03
362,1.26403,986.488,1.09235,0.03
363,1.2605,636.8,1.09235,0.03
364,1.26009,1382.53,1.09235,0.03
365,1.25768,801.362,1.09235,0.03
366,1.25918,2254.49,1.09437,0.03
367,1.25547,762.651,1.09437,0.03
368,1.2544,1198.19,1.09437,0.03
369,1.25148,1598.43,1.09437,0.03
370,1.25189,928.748,1.09437,0.03
371,1.25361,1790.01,1.09638,0.03
372,1.25399,2086.61,1.09638,0.03
373,1.25407,2215.74,1.0984,0.03
374,1.25087,453.017,1.0984,0.03
375,1.25032,7268.18,1.0984,0.03
376,1.24979,1602.06,1.0984,0.03
377,1.2493,1613.78,1.0984,0.03
378,1.24716,1489.35,1.0984,0.03
379,1.2467,1242.86,1.0984,0.03
380,1.25054,2106.57,1.0984,0.03
381,1.24793,1285.06,1.0984,0.03
382,1.24969,1110.89,1.10043,0.03
383,1.24905,911.734,1.10043,0.03
384,1.24737,665.776,1.10043,0.03
385,1.24784,5022.95,1.10043,0.03
386,1.24876,1923.7,1.10245,0.03
387,1.248,971.612,1.10245,0.03
388,1.24705,1400.44,1.10245,0.03
389,1.2449,1205.82,1.10245,0.03
390,1.24364,917.374,1.10245,0.03
391,1.24099,699.476,1.10245,0.03
392,1.2401,1544.79,1.10245,0.03
393,1.23823,1559.11,1.10245,0.03
394,1.2387,1122.05,1.10245,0.03
395,1.24009,2534.27,1.10448,0.03
396,1.24181,1897.41,1.10448,0.03
397,1.2411,3041.55,1.10448,0.03
398,1.23967,785.165,1.10448,0.03
399,1.24091,1293.94,1.10652,0.03
400,1.24172,2439.69,1.10652,0.03
401,1.24207,1791.3,1.10856,0.03
402,1.24187,1666.51,1.10856,0.03
403,1.24324,1301.4,1.10856,0.03
404,1.2407,771.6,1.10856,0.03
405,1.23996,734.748,1.10856,0.03
406,1.23775,1338.75,1.10856,0.03
407,1.23692,806.944,1.10856,0.03
408,1.23483,19126.8,1.10856,0.03
409,1.2357,688.556,1.1106,0.03
410,1.23548,2553.85,1.1106,0.03
411,1.23407,1165.26,1.1106,0.03
412,1.23472,1749.72,1.1106,0.03
413,1.23475,1051.22,1.11264,0.03
414,1.23476,1275.92,1.11264,0.03
415,1.23621,2492.65,1.11469,0.03
416,1.23864,1943.4,1.11469,0.03
417,1.23676,591.581,1.11469,0.03
418,1.23454,2265.04,1.11469,0.03
419,1.23604,1560.61,1.11675,0.03
420,1.23547,997.002,1.11675,0.03
421,1.2336,2416.52,1.11675,0.03
422,1.23241,825.075,1.11675,0.03
423,1.2308,841.154,1.11675,0.03
424,1.23277,5464.93,1.11675,0.03
425,1.23148,1097.34,1.11675,0.03
426,1.22726,955.998,1.11675,0.03
427,1.23042,8504.93,1.1188,0.03
428,1.2289,477.67,1.1188,0.03
429,1.22673,1501.81,1.1188,0.03
430,1.2247,858.041,1.1188,0.03
431,1.22548,11955.4,1.1188,0.03
432,1.22392,1285.64,1.1188,0.03
433,1.22388,8652.59,1.1188,0.03
434,1.22155,3304.25,1.1188,0.03
435,1.22331,2268.62,1.12086,0.03
436,1.22144,1422.46,1.12086,0.03
437,1.22259,770.007,1.12086,0.03
438,1.22288,28604.4,1.12293,0.03
439,1.22431,1685.55,1.12293,0.03
440,1.2259,103831,1.125,0.03
441,1.22682,3558.21,1.125,0.03
442,1.2261,2387.24,1.125,0.03
443,1.22888,1095.14,1.12707,0.03
444,1.22788,1052.76,1.12707,0.03
445,1.22602,799.133,1.12707,0.03
446,1.22729,3981.33,1.12707,0.03
447,1.23001,6328.96,1.12915,0.03
448,1.23038,917.077,1.12915,0.03
449,1.23287,1627.08,1.13123,0.03
450,1.23498,1151.16,1.13123,0.03
451,1.2359,12531.3,1.13331,0.03
452,1.23321,752.66,1.13331,0.03
453,1.23179,6057.43,1.13331,0.03
454,1.23291,1610.8,1.13331,0.03
455,1.23335,1533.41,1.1354,0.03
456,1.23356,1231.55,1.1354,0.03
457,1.23481,8864.26,1.13749,0.03
458,1.23033,580.525,1.13749,0.03
459,1.23096,3324.51,1.13749,0.03
460,1.2328,1799.24,1.13958,0.03
461,1.23167,955.959,1.13958,0.03
462,1.23322,4796.19,1.13958,0.03
463,1.23067,674.25,1.13958,0.03
464,1.23253,7987.01,1.14168,0.03
465,1.22996,3246.4,1.14168,0.03
466,1.22553,464.521,1.14168,0.03
467,1.22526,993.375,1.14168,0.03
468,1.22575,1373.57,1.14168,0.03
469,1.22684,2454.75,1.14379,0.03
470,1.22618,995.133,1.14379,0.03
471,1.22483,1261.59,1.14379,0.03
472,1.22118,439.016,1.14379,0.03
473,1.22193,1676.12,1.14379,0.03
474,1.22414,7493.57,1.14589,0.03
475,1.22531,2862.18,1.14589,0.03
476,1.22601,870.781,1.148,0.03
477,1.2248,936.636,1.148,0.03
478,1.22647,1501.49,1.148,0.03
479,1.22916,4040.02,1.15012,0.03
480,1.23029,2474.85,1.15012,0.03
481,1.22915,523.899,1.15012,0.03
482,1.22894,3480.33,1.15012,0.03
483,1.22945,103831,1.15224,0.03
484,1.23063,3053.91,1.15224,0.03
485,1.2291,1267.71,1.15224,0.03
486,1.22859,2671.77,1.15224,0.03
487,1.22961,943.466,1.15436,0.03
488,1.22747,6353.14,1.15436,0.03
489,1.22723,5912.9,1.15436,0.03
490,1.22817,2738.99,1.15436,0.03
491,1.22721,805.222,1.15436,0.03
492,1.22666,26919.2,1.15436,0.03
493,1.22577,758.765,1.15436,0.03
494,1.22784,31600.8,1.15649,0.03
495,1.2275,1168.96,1.15649,0.03
496,1.22762,3668.23,1.15649,0.03
497,1.22381,573.915,1.15649,0.03
498,1.22402,3668.27,1.15862,0.03
499,1.22396,4517.29,1.15862,0.03
500,1.22452,4627.56,1.15862,0.03
501,1.22355,581.971,1.15862,0.03
502,1.22424,3610.77,1.16075,0.03
503,1.22093,534.275,1.16075,0.03
504,1.22156,3973.25,1.16075,0.03
505,1.21862,599.154,1.16075,0.03
506,1.21693,1678.21,1.16075,0.03
507,1.21737,2194.56,1.16289,0.03
508,1.21597,744.115,1.16289,0.03
509,1.21266,512.294,1.16289,0.03
510,1.2139,1033.56,1.16289,0.03
511,1.21414,9899.2,1.16503,0.03
512,1.21324,1187.31,1.16503,0.03
513,1.21007,1097.39,1.16503,0.03
514,1.2079,570.945,1.16503,0.03
515,1.20944,681.216,1.16503,0.03
516,1.20637,443.975,1.16503,0.03
517,1.2065,1118.99,1.16718,0.03
518,1.20897,6781.88,1.16718,0.03
519,1.20766,866.258,1.16718,0.03
520,1.20587,519.313,1.16718,0.03
521,1.20588,2540.68,1.16933,0.03
522,1.20745,2577.9,1.16933,0.03
523,1.20483,1558.62,1.16933,0.03
524,1.20728,4557.83,1.17148,0.03
525,1.20536,638.548,1.17148,0.03
526,1.20254,954.545,1.17148,0.03
527,1.20209,15142,1.17148,0.03
528,1.19886,661.8,1.17148,0.03
529,1.19957,1306.65,1.17148,0.03
530,1.20093,884.316,1.17364,0.03
531,1.20081,1624.74,1.17364,0.03
532,1.20318,3633.55,1.17364,0.03
533,1.20555,1013.87,1.1758,0.03
534,1.20315,1080.24,1.1758,0.03
535,1.20616,2102.35,1.1758,0.03
536,1.20588,3235.35,1.1758,0.03
537,1.20829,3868.9,1.17797,0.03
538,1.20774,974.381,1.17797,0.03
539,1.20904,1957.65,1.17797,0.03
540,1.20821,11362.7,1.17797,0.03
541,1.20807,966.056,1.17797,0.03
542,1.20935,5193.9,1.18014,0.03
543,1.20959,1550.97,1.18014,0.03
544,1.209,914.855,1.18014,0.03
545,1.21001,1883.42,1.18231,0.03
546,1.20851,894.173,1.18231,0.03
547,1.20597,1243.37,1.18231,0.03
548,1.20377,34610.4,1.18231,0.03
549,1.20327,869.077,1.18231,0.03
550,1.20481,5216.15,1.18231,0.03
551,1.20532,2463.78,1.18449,0.03
552,1.20626,3995.51,1.18449,0.03
553,1.20591,2286.06,1.18449,0.03
554,1.20735,1142.34,1.18667,0.03
555,1.2085,32596.8,1.18667,0.03
556,1.20836,969.107,1.18667,0.03
557,1.20787,1789.41,1.18667,0.03
558,1.20922,6435.45,1.18886,0.03
559,1.20771,1425.37,1.18886,0.03
560,1.20867,1058.49,1.18886,0.03
561,1.20904,826.322,1.19105,0.03
562,1.20719,922.863,1.19105,0.03
563,1.20722,882.126,1.19105,0.03
564,1.20596,557.842,1.19105,0.03
565,1.20597,1523.56,1.19324,0.03
566,1.20374,1195.37,1.19324,0.03
567,1.20273,9690.9,1.19324,0.03
568,1.20395,38253.5,1.19324,0.03
569,1.20489,2959.01,1.19544,0.03
570,1.20299,828.89,1.19544,0.03
571,1.20244,3438.7,1.19544,0.03
572,1.20122,1060.42,1.19544,0.03
573,1.2002,6120.54,1.19544,0.03
574,1.19927,9230.46,1.19544,0.03
575,1.20022,1357.27,1.19544,0.03
576,1.20136,1838.57,1.19764,0.03
577,1.20075,1286.69,1.19764,0.03
578,1.20171,1974.1,1.19764,0.03
579,1.20221,774.063,1.19985,0.03
580,1.19758,938.285,1.19985,0.03
581,1.19916,998.225,1.19985,0.03
582,1.19966,1311.98,1.20206,0.03
583,1.20049,1030.77,1.20206,0.03
584,1.19875,842.362,1.20206,0.03
585,1.20037,956.413,1.20427,0.03
586,1.19921,855.792,1.20427,0.03
587,1.20062,1070.48,1.20427,0.03
588,1.20139,3041.43,1.20649,0.03
589,1.19843,446.133,1.20649,0.03
590,1.1985,2688.3,1.20649,0.03
591,1.20064,3138.49,1.20871,0.03
592,1.20177,996.344,1.20871,0.03
593,1.20194,820.278,1.21094,0.03
594,1.20187,2907.94,1.21094,0.03
595,1.20127,5199.08,1.21094,0.03
596,1.20475,8068.44,1.21094,0.03
597,1.20361,741.674,1.21094,0.03
598,1.20572,14254.1,1.21317,0.03
599,1.20514,1070.73,1.21317,0.03
600,1.20571,2262.31,1.21317,0.03
601,1.20633,5002.38,1.2154,0.03
602,1.20632,892.393,1.2154,0.03
603,1.20707,6883.27,1.2154,0.03
604,1.2077,1594.63,1.21764,0.03
605,1.20673,1244.69,1.21764,0.03
606,1.20479,704.951,1.21764,0.03
607,1.20509,4353.43,1.21764,0.03
608,1.20494,1841.23,1.21764,0.03
609,1.20751,1130.28,1.21988,0.03
610,1.20918,4523.51,1.21988,0.03
611,1.21062,2141.75,1.22213,0.03
612,1.21111,2947.19,1.22213,0.03
613,1.21061,30284.1,1.22213,0.03
614,1.21187,843.326,1.22438,0.03
615,1.21037,6497.9,1.22438,0.03
616,1.21121,1923.97,1.22438,0.03
617,1.21191,2002.69,1.22664,0.03
618,1.21227,1120.46,1.22664,0.03
619,1.21474,3608.21,1.2289,0.03
620,1.21301,1249.61,1.2289,0.03
621,1.20998,761.174,1.2289,0.03
622,1.21086,2367.37,1.2289,0.03
623,1.21141,941.498,1.23116,0.03
624,1.20929,1168.28,1.23116,0.03
625,1.20896,1438.13,1.23116,0.03
626,1.21138,1849.93,1.23116,0.03
627,1.21068,609.94,1.23116,0.03
628,1.20861,707.601,1.23116,0.03
629,1.20579,627.896,1.23116,0.03
630,1.19899,520.417,1.23116,0.03
631,1.20164,4554.93,1.23343,0.03
632,1.20143,3029.28,1.23343,0.03
633,1.2006,919.842,1.23343,0.03
634,1.19723,581.67,1.23343,0.03
635,1.1934,425.404,1.23343,0.03
636,1.19556,767.856,1.23343,0.03
637,1.1951,2313.02,1.23343,0.03
638,1.1965,1212.21,1.2357,0.03
639,1.19603,470.689,1.2357,0.03
640,1.19569,714.35,1.2357,0.03
641,1.19782,5010.29,1.2357,0.03
642,1.1982,60568.1,1.23798,0.03
643,1.19732,9200.25,1.23798,0.03
644,1.1968,1697.54,1.23798,0.03
645,1.19954,1503.77,1.23798,0.03
646,1.20128,738.521,1.24026,0.03
647,1.20089,3004.56,1.24026,0.03
648,1.20033,1006.04,1.24026,0.03
649,1.20051,2900.43,1.24026,0.03
650,1.19987,2459.22,1.24026,0.03
651,1.19955,890.259,1.24026,0.03
652,1.19903,1232.53,1.24026,0.03
653,1.20032,1443.09,1.24254,0.03
654,1.19911,685.014,1.24254,0.03
655,1.19509,617.05,1.24254,0.03
656,1.19492,1188.15,1.24254,0.03
657,1.19455,38253.8,1.24254,0.03
658,1.19265,1460.62,1.24254,0.03
659,1.19018,803.263,1.24254,0.03
660,1.18782,427.468,1.24254,0.03
661,1.18875,3418.94,1.24254,0.03
662,1.18518,394.353,1.24254,0.03
663,1.18582,2800.69,1.24483,0.03
664,1.18621,1400.64,1.24483,0.03
665,1.18725,2918.97,1.24712,0.03
666,1.18274,1775.95,1.24712,0.03
667,1.18064,782.829,1.24712,0.03
668,1.18257,1339.87,1.24712,0.03
669,1.18406,2381.14,1.24942,0.03
670,1.18499,4463.24,1.24942,0.03
671,1.18601,2868.59,1.25172,0.03
672,1.18634,1395.23,1.25172,0.03
673,1.18633,2306.42,1.25172,0.03
674,1.18529,726.597,1.25172,0.03
675,1.1857,2944.82,1.25403,0.03
676,1.18354,1332.01,1.25403,0.03
677,1.18585,3288.33,1.25403,0.03
678,1.1847,3798.73,1.25403,0.03
679,1.18512,944.972,1.25634,0.03
680,1.18291,778.149,1.25634,0.03
681,1.18315,1387.83,1.25634,0.03
682,1.18365,2516.8,1.25865,0.03
