step,energy,beta,lambda,delta
88,2.26019,54.1911,20.7039,0.5
89,2.27346,23.1175,20.7039,0.5
90,2.25714,37.1477,20.7039,0.5
91,2.27903,21.5583,20.7039,0.5
92,2.28454,18.1395,30.2385,0.5
93,2.21854,22.269,30.2385,0.5
94,2.22409,30.3677,30.2385,0.5
95,2.24476,32.4749,30.2385,0.5
96,2.28845,148.262,30.2385,0.5
97,2.29174,221.085,30.2385,0.5
98,2.26275,50.3607,30.2385,0.5
99,2.2596,41.4558,30.2385,0.5
100,2.24911,42.9056,30.2385,0.5
101,2.26491,121.12,44.1638,0.5
102,2.30952,357.211,44.1638,0.5
103,2.26884,40.8813,44.1638,0.5
104,2.30797,91.487,44.1638,0.5
105,2.24454,34.2253,44.1638,0.5
106,2.23126,90.0917,44.1638,0.5
107,2.19166,58.1117,44.1638,0.5
108,2.19007,62.6027,44.1638,0.5
109,2.22573,69.374,44.1638,0.5
110,2.21338,62.0001,44.1638,0.5
111,2.21747,73.3757,44.1638,0.5
112,2.18155,111.747,44.1638,0.5
113,2.16869,52.0779,44.1638,0.5
114,2.19586,74.326,64.502,0.5
115,2.17559,490.366,64.502,0.5
116,2.17267,171.202,64.502,0.5
117,2.16537,97.9597,64.502,0.5
118,2.16788,243.821,64.502,0.5
119,2.1654,77.2538,64.502,0.5
120,2.16527,75.1728,64.502,0.5
121,2.17486,66.5004,64.502,0.5
122,2.19044,213.919,64.502,0.5
123,2.18613,1170.7,64.502,0.5
124,2.18921,131.948,64.502,0.5
125,2.16037,51.5637,64.502,0.5
126,2.17063,86.8131,94.2062,0.5
127,2.17753,72.6725,94.2062,0.5
128,2.19278,283.553,94.2062,0.5
129,2.18056,109.62,94.2062,0.5
130,2.18886,93.6511,94.2062,0.5
131,2.19067,1225.66,94.2062,0.5
132,2.1738,74.0796,94.2062,0.5
133,2.16617,175.999,94.2062,0.5
134,2.16246,135.587,94.2062,0.5
135,2.15508,236.377,94.2062,0.5
136,2.15734,146.843,137.59,0.5
137,2.16133,304.703,137.59,0.5
138,2.16702,442.941,137.59,0.5
139,2.15776,296.575,137.59,0.5
140,2.15232,466.311,137.59,0.5
141,2.1554,379.283,137.59,0.5
142,2.16578,303.456,137.59,0.5
143,2.17868,380.675,200.952,0.5
144,2.16231,167.439,200.952,0.5
145,2.15495,346.401,200.952,0.5
146,2.15446,380.857,200.952,0.5
147,2.14321,215.155,200.952,0.5
148,2.149,614.944,200.952,0.5
149,2.15998,361.905,200.952,0.5
150,2.16477,394.028,200.952,0.5
151,2.15387,392.025,200.952,0.5
152,2.15869,7035.38,200.952,0.5
153,2.14901,159.927,200.952,0.5
154,2.15094,822.976,293.494,0.5
155,2.15963,212.883,293.494,0.5
156,2.15478,2864.24,293.494,0.5
157,2.1515,500.508,293.494,0.5
158,2.14907,319.921,293.494,0.5
159,2.15357,505.248,293.494,0.5
160,2.14757,5191.55,293.494,0.5
161,2.14177,191.006,293.494,0.5
162,2.15014,892.564,293.494,0.5
163,2.1495,667.956,293.494,0.5
164,2.14859,7125.66,293.494,0.5
165,2.14718,245.811,293.494,0.5
166,2.14692,2292.8,293.494,0.5
167,2.14733,1004.41,293.494,0.5
168,2.14907,4275.4,428.653,0.5
169,2.14792,1462.08,428.653,0.5
170,2.15206,721.234,428.653,0.5
171,2.1474,678.173,428.653,0.5
172,2.14725,1759.87,428.653,0.5
173,2.14785,383.13,428.653,0.5
174,2.1487,1872.24,428.653,0.5
175,2.14614,607.536,428.653,0.5
176,2.14777,2991.19,428.653,0.5
177,2.14456,1784.86,428.653,0.5
178,2.14845,1746.68,626.055,0.5
179,2.14997,817.263,626.055,0.5
180,2.14638,421.549,626.055,0.5
181,2.14655,1571.16,626.055,0.5
182,2.14552,1196.48,626.055,0.5
183,2.14563,1169.97,626.055,0.5
184,2.1431,659.536,626.055,0.5
185,2.14827,844.547,626.055,0.5
186,2.14789,711.672,626.055,0.5
187,2.1462,547.691,626.055,0.5
188,2.14646,2308.36,914.365,0.5
189,2.14346,1179.91,914.365,0.5
190,2.14463,1226.74,914.365,0.5
191,2.14412,934.641,914.365,0.5
192,2.14417,1051.38,914.365,0.5
193,2.14302,3598.6,914.365,0.5
194,2.14323,1452.18,914.365,0.5
195,2.14192,826.128,914.365,0.5
196,2.14432,1476.99,914.365,0.5
197,2.1456,1539.53,1335.44,0.5
198,2.14319,1038.47,1335.44,0.5
199,2.14182,2807.2,1335.44,0.5
200,2.14184,1636.18,1335.44,0.5
201,2.14127,4952.25,1335.44,0.5
202,2.14235,17305.2,1335.44,0.5
203,2.14227,2796.39,1335.44,0.5
204,2.14349,2296.3,1335.44,0.5
205,2.14368,3588.51,1335.44,0.5
206,2.14222,797.763,1335.44,0.5
207,2.14205,2771.84,1335.44,0.5
208,2.14216,60568.1,1950.44,0.5
209,2.14192,3178.28,1950.44,0.5
210,2.14087,1400.55,1950.44,0.5
211,2.14073,1963.48,1950.44,0.5
212,2.14042,2258.4,1950.44,0.5
213,2.14003,1508.16,1950.44,0.5
214,2.14037,2112.22,1950.44,0.5
215,2.14095,3255.14,1950.44,0.5
216,2.14059,17305.2,1950.44,0.5
217,2.14036,3250.63,1950.44,0.5
218,2.1401,19643.7,1950.44,0.5
219,2.14127,5300.33,1950.44,0.5
220,2.14081,9454.36,1950.44,0.5
221,2.14002,1351.11,1950.44,0.5
222,2.14023,3182.21,1950.44,0.5
223,2.14085,3635.48,2848.65,0.5
224,2.14082,3533.6,2848.65,0.5
225,2.14172,26093.5,2848.65,0.5
226,2.14172,18638.8,2848.65,0.5
227,2.14077,2512.7,2848.65,0.5
228,2.14027,2127.02,2848.65,0.5
229,2.14067,7725.52,2848.65,0.5
230,2.14108,2885.56,2848.65,0.5
231,2.14078,2694.92,2848.65,0.5
232,2.14097,6296.25,2848.65,0.5
233,2.14081,10835.4,2848.65,0.5
234,2.14098,3266.83,4160.5,0.5
235,2.1404,3092.76,4160.5,0.5
236,2.14038,5415.65,4160.5,0.5
237,2.14043,9138.03,4160.5,0.5
238,2.13969,1976.93,4160.5,0.5
239,2.14004,181704,4160.5,0.5
240,2.14005,4577.99,4160.5,0.5
241,2.13992,8966.24,4160.5,0.5
242,2.14002,90852.2,4160.5,0.5
243,2.14025,90852.2,6076.49,0.5
244,2.14042,80757.5,6076.49,0.5
245,2.14034,9286.72,6076.49,0.5
246,2.14024,9722.07,6076.49,0.5
247,2.14014,6930.47,6076.49,0.5
248,2.14007,16096.7,6076.49,0.5
249,2.14006,17638.7,6076.49,0.5
250,2.13979,10146.3,6076.49,0.5
251,2.13988,10129.8,6076.49,0.5
252,2.13998,7818.8,6076.49,0.5
253,2.1399,39205.3,6076.49,0.5
254,2.13995,50984.8,6076.49,0.5
255,2.13998,6687.65,8874.81,0.5
256,2.13981,15248.2,8874.81,0.5
257,2.13962,5801.19,8874.81,0.5
258,2.13982,16396.7,8874.81,0.5
259,2.13977,21276.8,8874.81,0.5
260,2.1398,36341.3,8874.81,0.5
261,2.13988,44561.4,8874.81,0.5
262,2.13991,7978.11,8874.81,0.5
263,2.14005,33040,12961.8,0.5
264,2.1399,145364,12961.8,0.5
265,2.13962,7061.81,12961.8,0.5
266,2.13967,18483,12961.8,0.5
267,2.13958,16015.2,12961.8,0.5
268,2.13967,24927,12961.8,0.5
269,2.13963,26446.6,12961.8,0.5
270,2.13971,30358.5,12961.8,0.5
271,2.13988,148006,12961.8,0.5
272,2.13981,17112.9,12961.8,0.5
273,2.13985,35114.4,18930.9,0.5
274,2.13979,15886.8,18930.9,0.5
275,2.13979,34314.5,18930.9,0.5
276,2.13953,13288.7,18930.9,0.5
277,2.13959,24906.1,18930.9,0.5
278,2.13953,24057.3,18930.9,0.5
279,2.1396,24547.2,18930.9,0.5
280,2.13966,121147,18930.9,0.5
281,2.13959,103831,18930.9,0.5
282,2.13965,57605.2,18930.9,0.5
283,2.13966,39031.6,27649,0.5
284,2.13963,41711.4,27649,0.5
285,2.13962,21412.8,27649,0.5
286,2.13956,21414.5,27649,0.5
287,2.13952,363409,27649,0.5
288,2.13954,242272,27649,0.5
289,2.13946,363409,27649,0.5
290,2.13952,103805,27649,0.5
291,2.13951,34311.9,27649,0.5
292,2.13958,33361.5,27649,0.5
293,2.13955,17878.2,27649,0.5
294,2.13952,38119.4,27649,0.5
295,2.13954,363663,27649,0.5
296,2.13955,53010.4,40381.8,0.5
297,2.13953,56141.1,40381.8,0.5
298,2.13951,44120.6,40381.8,0.5
299,2.13948,52621.2,40381.8,0.5
300,2.13948,51056.5,40381.8,0.5
301,2.1395,363663,40381.8,0.5
302,2.13947,36013.2,40381.8,0.5
303,2.13946,40536,40381.8,0.5
304,2.13949,165631,40381.8,0.5
305,2.13954,367299,40381.8,0.5
306,2.13952,210668,40381.8,0.5
307,2.13948,112262,40381.8,0.5
308,2.1395,85829.9,58978.3,0.5
309,2.13954,726818,58978.3,0.5
310,2.13953,168773,58978.3,0.5
311,2.13953,54132.5,58978.3,0.5
312,2.13953,726818,58978.3,0.5
313,2.13952,77690.9,58978.3,0.5
314,2.13952,40546.2,58978.3,0.5
315,2.13949,43477.7,58978.3,0.5
316,2.13951,726817,58978.3,0.5
317,2.13954,206464,58978.3,0.5
318,2.13956,94288.5,86138.8,0.5
319,2.13956,116863,86138.8,0.5
320,2.13956,272928,86138.8,0.5
321,2.13953,72388.7,86138.8,0.5
322,2.13949,67824.2,86138.8,0.5
323,2.13947,63346.4,86138.8,0.5
324,2.13949,249905,86138.8,0.5
325,2.13948,62741.8,86138.8,0.5
326,2.13948,726850,86138.8,0.5
327,2.13945,131855,86138.8,0.5
328,2.13945,726850,86138.8,0.5
329,2.13947,127530,86138.8,0.5
330,2.13948,75273.2,86138.8,0.5
331,2.1395,461276,86138.8,0.5
332,2.13951,728830,125807,0.5
333,2.13949,99913.5,125807,0.5
334,2.13948,126660,125807,0.5
335,2.13947,726818,125807,0.5
336,2.13949,134771,125807,0.5
337,2.13947,94661.4,125807,0.5
338,2.13948,299442,125807,0.5
339,2.13946,70431.5,125807,0.5
340,2.13946,223970,125807,0.5
341,2.13947,292672,125807,0.5
342,2.13946,728830,125807,0.5
343,2.13947,826215,125807,0.5
344,2.13946,150156,125807,0.5
345,2.13946,111063,125807,0.5
346,2.13947,229931,183744,0.5
347,2.13948,828735,183744,0.5
348,2.13947,137872,183744,0.5
349,2.13947,216953,183744,0.5
350,2.13946,88855,183744,0.5
351,2.13946,135638,183744,0.5
352,2.13948,420246,183744,0.5
353,2.13947,300676,183744,0.5
354,2.13947,199677,183744,0.5
355,2.13945,726826,183744,0.5
356,2.13945,480059,183744,0.5
357,2.13944,197562,183744,0.5
358,2.13944,854111,183744,0.5
359,2.13944,151904,183744,0.5
360,2.13944,327760,183744,0.5
361,2.13944,457821,183744,0.5
362,2.13945,259006,268361,0.5
363,2.13945,344787,268361,0.5
364,2.13945,755407,268361,0.5
365,2.13944,330749,268361,0.5
366,2.13945,595910,268361,0.5
367,2.13945,828895,268361,0.5
368,2.13944,854111,268361,0.5
369,2.13944,854111,268361,0.5
370,2.13944,222095,268361,0.5
371,2.13944,1.09024e+06,268361,0.5
372,2.13944,205289,268361,0.5
373,2.13944,1.09024e+06,268361,0.5
374,2.13944,399919,268361,0.5
375,2.13944,1.09473e+06,391945,0.5
376,2.13944,755505,391945,0.5
377,2.13944,474119,391945,0.5
378,2.13944,767751,391945,0.5
379,2.13944,1.09473e+06,391945,0.5
380,2.13944,454938,391945,0.5
381,2.13944,855051,391945,0.5
382,2.13944,910590,391945,0.5
383,2.13944,337180,391945,0.5
384,2.13944,303555,391945,0.5
385,2.13944,832579,391945,0.5
386,2.13944,553166,391945,0.5
387,2.13944,829535,391945,0.5
388,2.13944,732804,391945,0.5
389,2.13944,520281,391945,0.5
390,2.13944,492162,391945,0.5
391,2.13945,1.0957e+06,572443,0.5
392,2.13944,260068,572443,0.5
393,2.13944,1.12073e+06,572443,0.5
394,2.13944,801111,572443,0.5
395,2.13944,856424,572443,0.5
396,2.13944,565107,572443,0.5
397,2.13944,542690,572443,0.5
398,2.13944,1.12392e+06,572443,0.5
399,2.13944,1.15137e+06,572443,0.5
400,2.13944,828930,572443,0.5
401,2.13944,565633,572443,0.5
402,2.13944,900481,572443,0.5
403,2.13944,848987,572443,0.5
404,2.13944,782935,572443,0.5
405,2.13944,508227,572443,0.5
406,2.13944,1.15137e+06,572443,0.5
407,2.13944,660204,572443,0.5
408,2.13944,1.15137e+06,572443,0.5
409,2.13944,734891,572443,0.5
410,2.13944,1.15137e+06,572443,0.5
411,2.13944,1.15137e+06,572443,0.5
412,2.13944,1.15137e+06,572443,0.5
413,2.13944,1.15137e+06,572443,0.5
414,2.13944,1.14643e+06,572443,0.5
415,2.13944,498388,572443,0.5
416,2.13944,682558,836062,0.5
417,2.13944,708883,836062,0.5
418,2.13944,1.15137e+06,836062,0.5
419,2.13944,1.15137e+06,836062,0.5
420,2.13944,1.15137e+06,836062,0.5
421,2.13944,1.15137e+06,836062,0.5
422,2.13944,1.15137e+06,836062,0.5
423,2.13944,1.15137e+06,836062,0.5
424,2.13944,1.15137e+06,836062,0.5
425,2.13944,1.15137e+06,836062,0.5
426,2.13944,1.12739e+06,836062,0.5
427,2.13944,1.15137e+06,836062,0.5
428,2.13944,1.45466e+06,836062,0.5
429,2.13944,561464,836062,0.5
430,2.13944,1.45466e+06,836062,0.5
431,2.13944,1.45466e+06,836062,0.5
432,2.13944,892957,836062,0.5
433,2.13944,1.45466e+06,1.22108e+06,0.5
434,2.13944,1.19282e+06,1.22108e+06,0.5
435,2.13944,1.45466e+06,1.22108e+06,0.5
436,2.13944,1.45466e+06,1.22108e+06,0.5
437,2.13944,1.17537e+06,1.22108e+06,0.5
438,2.13944,1.45466e+06,1.22108e+06,0.5
439,2.13944,1.33173e+06,1.22108e+06,0.5
440,2.13944,1.66638e+06,1.22108e+06,0.5
441,2.13944,1.15419e+06,1.22108e+06,0.5
442,2.13944,1.66638e+06,1.22108e+06,0.5
443,2.13944,981668,1.22108e+06,0.5
444,2.13944,1.66638e+06,1.22108e+06,0.5
445,2.13944,1.66638e+06,1.22108e+06,0.5
446,2.13944,1.66638e+06,1.22108e+06,0.5
447,2.13944,1.5857e+06,1.22108e+06,0.5
448,2.13944,1.66638e+06,1.22108e+06,0.5
449,2.13944,1.66638e+06,1.22108e+06,0.5
450,2.13944,1.66638e+06,1.22108e+06,0.5
451,2.13944,948895,1.22108e+06,0.5
452,2.13944,1.66638e+06,1.22108e+06,0.5
453,2.13944,1.66638e+06,1.22108e+06,0.5
454,2.13944,1.66638e+06,1.22108e+06,0.5
455,2.13944,1.66638e+06,1.22108e+06,0.5
456,2.13944,1.66638e+06,1.22108e+06,0.5
457,2.13944,1.66638e+06,1.22108e+06,0.5
458,2.13944,1.66638e+06,1.22108e+06,0.5
459,2.13944,1.17145e+06,1.22108e+06,0.5
460,2.13944,678199,1.22108e+06,0.5
461,2.13944,1.66638e+06,1.22108e+06,0.5
462,2.13944,1.66638e+06,1.22108e+06,0.5
463,2.13944,1.36468e+06,1.22108e+06,0.5
464,2.13944,755406,1.22108e+06,0.5
465,2.13944,1.66638e+06,1.22108e+06,0.5
466,2.13944,1.66638e+06,1.22108e+06,0.5
467,2.13944,1.66638e+06,1.78341e+06,0.5
468,2.13944,1.57167e+06,1.78341e+06,0.5
469,2.13944,1.66638e+06,1.78341e+06,0.5
470,2.13944,1.66638e+06,1.78341e+06,0.5
471,2.13944,1.66638e+06,1.78341e+06,0.5
472,2.13944,1.66638e+06,1.78341e+06,0.5
473,2.13944,1.66638e+06,1.78341e+06,0.5
474,2.13944,1.66638e+06,1.78341e+06,0.5
475,2.13944,1.66638e+06,1.78341e+06,0.5
476,2.13944,1.66638e+06,1.78341e+06,0.5
477,2.13944,1.66638e+06,1.78341e+06,0.5
478,2.13944,1.74978e+06,1.78341e+06,0.5
479,2.13944,1.74978e+06,1.78341e+06,0.5
480,2.13944,1.74978e+06,1.78341e+06,0.5
481,2.13944,1.74978e+06,1.78341e+06,0.5
482,2.13944,1.74978e+06,1.78341e+06,0.5
483,2.13944,1.58105e+06,1.78341e+06,0.5
484,2.13944,1.74978e+06,1.78341e+06,0.5
485,2.13944,1.74978e+06,1.78341e+06,0.5
486,2.13944,1.74978e+06,1.78341e+06,0.5
487,2.13944,1.46981e+06,1.78341e+06,0.5
488,2.13944,1.74978e+06,1.78341e+06,0.5
489,2.13944,1.74978e+06,1.78341e+06,0.5
490,2.13944,1.67336e+06,1.78341e+06,0.5
491,2.13944,1.74978e+06,1.78341e+06,0.5
492,2.13944,1.46938e+06,1.78341e+06,0.5
493,2.13944,1.74978e+06,1.78341e+06,0.5
494,2.13944,1.74978e+06,1.78341e+06,0.5
495,2.13944,1.47066e+06,1.78341e+06,0.5
496,2.13944,1.35411e+06,1.78341e+06,0.5
497,2.13944,1.74978e+06,1.78341e+06,0.5
498,2.13944,1.74978e+06,1.78341e+06,0.5
499,2.13944,1.07036e+06,1.78341e+06,0.5
500,2.13944,1.21066e+06,1.78341e+06,0.5
501,2.13944,1.49049e+06,1.78341e+06,0.5
502,2.13944,1.74978e+06,1.78341e+06,0.5
503,2.13944,1.74978e+06,1.78341e+06,0.5
504,2.13944,1.48372e+06,1.78341e+06,0.5
505,2.13944,1.74978e+06,1.78341e+06,0.5
506,2.13944,1.74978e+06,1.78341e+06,0.5
507,2.13944,1.19472e+06,1.78341e+06,0.5
508,2.13944,1.74978e+06,1.78341e+06,0.5
509,2.13944,1.66997e+06,1.78341e+06,0.5
510,2.13944,1.1754e+06,1.78341e+06,0.5
511,2.13944,1.36468e+06,1.78341e+06,0.5
512,2.13944,1.74978e+06,1.78341e+06,0.5
513,2.13944,1.74978e+06,1.78341e+06,0.5
514,2.13944,1.74978e+06,1.78341e+06,0.5
515,2.13944,1.74978e+06,1.78341e+06,0.5
516,2.13944,1.74978e+06,1.78341e+06,0.5
517,2.13944,1.37403e+06,1.78341e+06,0.5
518,2.13944,1.74978e+06,1.78341e+06,0.5
519,2.13944,1.74978e+06,1.78341e+06,0.5
520,2.13944,1.59044e+06,1.78341e+06,0.5
521,2.13944,1.74978e+06,1.78341e+06,0.5
522,2.13944,1.4775e+06,1.78341e+06,0.5
523,2.13944,1.74978e+06,1.78341e+06,0.5
524,2.13944,1.22551e+06,1.78341e+06,0.5
525,2.13944,1.02135e+06,1.78341e+06,0.5
526,2.13944,1.33278e+06,1.78341e+06,0.5
527,2.13944,1.36397e+06,1.78341e+06,0.5
528,2.13944,1.74978e+06,1.78341e+06,0.5
529,2.13944,1.74978e+06,1.78341e+06,0.5
530,2.13944,1.74978e+06,1.78341e+06,0.5
531,2.13944,1.49049e+06,1.78341e+06,0.5
532,2.13944,1.74978e+06,1.78341e+06,0.5
533,2.13944,1.5857e+06,1.78341e+06,0.5
534,2.13944,1.4775e+06,1.78341e+06,0.5
535,2.13944,1.59044e+06,1.78341e+06,0.5
536,2.13944,1.74978e+06,1.78341e+06,0.5
537,2.13944,1.74978e+06,1.78341e+06,0.5
538,2.13944,1.74978e+06,1.78341e+06,0.5
539,2.13944,1.74978e+06,1.78341e+06,0.5
540,2.13944,1.58569e+06,1.78341e+06,0.5
541,2.13944,1.20912e+06,1.78341e+06,0.5
542,2.13944,1.74978e+06,1.78341e+06,0.5
543,2.13944,1.34373e+06,1.78341e+06,0.5
544,2.13944,1.74978e+06,1.78341e+06,0.5
545,2.13944,1.74978e+06,1.78341e+06,0.5
546,2.13944,1.74978e+06,1.78341e+06,0.5
547,2.13944,1.74978e+06,1.78341e+06,0.5
548,2.13944,1.74978e+06,1.78341e+06,0.5
549,2.13944,1.74978e+06,1.78341e+06,0.5
550,2.13944,1.74978e+06,1.78341e+06,0.5
551,2.13944,1.74978e+06,1.78341e+06,0.5
552,2.13944,1.74978e+06,1.78341e+06,0.5
553,2.13944,1.74978e+06,1.78341e+06,0.5
554,2.13944,1.34373e+06,1.78341e+06,0.5
555,2.13944,1.36468e+06,1.78341e+06,0.5
556,2.13944,1.74978e+06,1.78341e+06,0.5
557,2.13944,1.74978e+06,1.78341e+06,0.5
558,2.13944,1.74978e+06,1.78341e+06,0.5
559,2.13944,1.59044e+06,1.78341e+06,0.5
560,2.13944,1.74978e+06,1.78341e+06,0.5
561,2.13944,1.74978e+06,1.78341e+06,0.5
562,2.13944,1.74978e+06,1.78341e+06,0.5
563,2.13944,1.34455e+06,1.78341e+06,0.5
564,2.13944,1.74978e+06,1.78341e+06,0.5
565,2.13944,1.37403e+06,1.78341e+06,0.5
566,2.13944,1.35411e+06,1.78341e+06,0.5
567,2.13944,1.36468e+06,1.78341e+06,0.5
568,2.13944,1.74978e+06,1.78341e+06,0.5
569,2.13944,1.4775e+06,1.78341e+06,0.5
570,2.13944,1.74978e+06,1.78341e+06,0.5
571,2.13944,1.74978e+06,1.78341e+06,0.5
572,2.13944,1.74978e+06,1.78341e+06,0.5
573,2.13944,1.49049e+06,1.78341e+06,0.5
574,2.13944,1.74978e+06,1.78341e+06,0.5
575,2.13944,1.74978e+06,1.78341e+06,0.5
576,2.13944,1.74978e+06,1.78341e+06,0.5
577,2.13944,1.74978e+06,1.78341e+06,0.5
578,2.13944,1.74978e+06,1.78341e+06,0.5
579,2.13944,1.74978e+06,1.78341e+06,0.5
580,2.13944,1.74978e+06,1.78341e+06,0.5
581,2.13944,1.59044e+06,1.78341e+06,0.5
582,2.13944,1.35411e+06,1.78341e+06,0.5
583,2.13944,1.74978e+06,1.78341e+06,0.5
584,2.13944,1.74978e+06,1.78341e+06,0.5
585,2.13944,1.21066e+06,1.78341e+06,0.5
586,2.13944,1.74978e+06,1.78341e+06,0.5
587,2.13944,1.74978e+06,1.78341e+06,0.5
588,2.13944,1.74978e+06,1.78341e+06,0.5
589,2.13944,1.74978e+06,1.78341e+06,0.5
590,2.13944,1.4775e+06,1.78341e+06,0.5
591,2.13944,1.74978e+06,1.78341e+06,0.5
592,2.13944,1.09023e+06,1.78341e+06,0.5
593,2.13944,1.74978e+06,1.78341e+06,0.5
594,2.13944,1.7523e+06,1.78341e+06,0.5
595,2.13944,1.7523e+06,1.78341e+06,0.5
596,2.13944,1.7523e+06,1.78341e+06,0.5
597,2.13944,1.7523e+06,1.78341e+06,0.5
598,2.13944,1.7523e+06,1.78341e+06,0.5
599,2.13944,1.7523e+06,1.78341e+06,0.5
600,2.13944,1.7523e+06,1.78341e+06,0.5
601,2.13944,1.48411e+06,1.78341e+06,0.5
602,2.13944,1.7523e+06,1.78341e+06,0.5
603,2.13944,1.67349e+06,1.78341e+06,0.5
604,2.13944,1.7523e+06,1.78341e+06,0.5
605,2.13944,1.7523e+06,1.78341e+06,0.5
606,2.13944,1.7523e+06,1.78341e+06,0.5
607,2.13944,1.58129e+06,1.78341e+06,0.5
608,2.13944,1.67011e+06,1.78341e+06,0.5
609,2.13944,1.5857e+06,1.78341e+06,0.5
610,2.13944,1.7523e+06,1.78341e+06,0.5
611,2.13944,1.7523e+06,1.78341e+06,0.5
612,2.13944,1.7523e+06,1.78341e+06,0.5
613,2.13944,1.22411e+06,1.78341e+06,0.5
614,2.13944,1.7523e+06,1.78341e+06,0.5
615,2.13944,1.7523e+06,1.78341e+06,0.5
616,2.13944,1.7523e+06,1.78341e+06,0.5
617,2.13944,1.7523e+06,1.78341e+06,0.5
618,2.13944,1.7523e+06,1.78341e+06,0.5
619,2.13944,1.58129e+06,1.78341e+06,0.5
620,2.13944,1.7523e+06,1.78341e+06,0.5
621,2.13944,1.36468e+06,1.78341e+06,0.5
622,2.13944,1.34284e+06,1.78341e+06,0.5
623,2.13944,1.7523e+06,1.78341e+06,0.5
624,2.13944,1.33188e+06,1.78341e+06,0.5
625,2.13944,1.7523e+06,1.78341e+06,0.5
626,2.13944,1.7523e+06,1.78341e+06,0.5
627,2.13944,1.33366e+06,1.78341e+06,0.5
628,2.13944,1.7523e+06,1.78341e+06,0.5
629,2.13944,1.7523e+06,1.78341e+06,0.5
630,2.13944,1.7523e+06,1.78341e+06,0.5
631,2.13944,1.7523e+06,1.78341e+06,0.5
632,2.13944,1.7523e+06,1.78341e+06,0.5
633,2.13944,1.7523e+06,1.78341e+06,0.5
