step,energy,beta,lambda,delta
123,0.260729,169.324,30.2385,0.5
124,0.318445,288.763,44.1638,0.5
125,0.240294,25.9137,44.1638,0.5
126,0.185373,23.311,44.1638,0.5
127,0.234875,172.818,44.1638,0.5
128,0.202209,39.8702,44.1638,0.5
129,0.203228,69.3383,44.1638,0.5
130,0.182356,62.6888,44.1638,0.5
131,0.203476,115.747,44.1638,0.5
132,0.180815,24.9561,44.1638,0.5
133,0.163176,29.4975,44.1638,0.5
134,0.206715,46.1949,44.1638,0.5
135,0.16535,69.0269,44.1638,0.5
136,0.193899,44.95,64.502,0.5
137,0.139297,43.8415,64.502,0.5
138,0.127903,1229.81,64.502,0.5
139,0.155643,74.4958,64.502,0.5
140,0.130472,36.808,64.502,0.5
141,0.194595,124.48,64.502,0.5
142,0.229916,237.773,64.502,0.5
143,0.144127,33.4253,64.502,0.5
144,0.117073,40.1665,64.502,0.5
145,0.137945,23.2679,64.502,0.5
146,0.166107,72.1111,94.2062,0.5
147,0.164036,128.727,94.2062,0.5
148,0.148745,95.5781,94.2062,0.5
149,0.139803,42.8592,94.2062,0.5
150,0.168043,833.498,94.2062,0.5
151,0.101841,56.0426,94.2062,0.5
152,0.0953293,106.347,94.2062,0.5
153,0.106241,180.962,94.2062,0.5
154,0.138971,173.954,94.2062,0.5
155,0.193314,286.976,94.2062,0.5
156,0.208115,73.6625,137.59,0.5
157,0.209747,412.261,137.59,0.5
158,0.133276,51.9679,137.59,0.5
159,0.135023,136.974,137.59,0.5
160,0.149931,39.2179,137.59,0.5
161,0.145363,66.7214,137.59,0.5
162,0.12043,53.208,137.59,0.5
163,0.117031,190.659,137.59,0.5
164,0.14484,59.8193,137.59,0.5
165,0.131165,182.908,137.59,0.5
166,0.122568,36340.9,137.59,0.5
167,0.136402,91.5623,200.952,0.5
168,0.107454,72.9338,200.952,0.5
169,0.0696068,59.0824,200.952,0.5
170,0.0903454,85.9691,200.952,0.5
171,0.0689983,540.789,200.952,0.5
172,0.051836,93.7228,200.952,0.5
173,0.0486412,71.8527,200.952,0.5
174,0.0504532,141.586,200.952,0.5
175,0.0384541,77.3448,200.952,0.5
176,0.0617886,98.8141,200.952,0.5
177,0.0751934,114.497,200.952,0.5
178,0.0847416,103.721,293.494,0.5
179,0.0679512,1543.14,293.494,0.5
180,0.0607548,134.815,293.494,0.5
181,0.0512218,138.597,293.494,0.5
182,0.0639915,2250.95,293.494,0.5
183,0.0524597,89.3919,293.494,0.5
184,0.0662403,295.588,293.494,0.5
185,0.0573654,93.3782,293.494,0.5
186,0.0435314,108.511,293.494,0.5
187,0.0453243,75.8957,293.494,0.5
188,0.0535259,194.487,293.494,0.5
189,0.0703716,76.7509,428.653,0.5
190,0.051157,251.116,428.653,0.5
191,0.0479336,187.296,428.653,0.5
192,0.0604858,183.838,428.653,0.5
193,0.0578842,644.466,428.653,0.5
194,0.0482922,196.546,428.653,0.5
195,0.062603,785.889,428.653,0.5
196,0.0617294,110.051,428.653,0.5
197,0.0661144,1710.16,428.653,0.5
198,0.0651207,1573.21,428.653,0.5
199,0.0619755,209.826,428.653,0.5
200,0.0488777,129.781,428.653,0.5
201,0.0543098,176.235,428.653,0.5
202,0.0562592,184.902,626.055,0.5
203,0.0628624,704.172,626.055,0.5
204,0.0568333,214.229,626.055,0.5
205,0.0556393,421.943,626.055,0.5
206,0.0472374,161.12,626.055,0.5
207,0.0513763,45426.1,626.055,0.5
208,0.0568352,448.109,626.055,0.5
209,0.0446663,254.233,626.055,0.5
210,0.0465336,467.732,626.055,0.5
211,0.0344448,745.845,626.055,0.5
212,0.0418568,220.799,914.365,0.5
213,0.0316296,265.936,914.365,0.5
214,0.0366249,229.912,914.365,0.5
215,0.037241,2942.59,914.365,0.5
216,0.039196,429.801,914.365,0.5
217,0.0405083,513.558,914.365,0.5
218,0.0384846,312.273,914.365,0.5
219,0.0393105,279.863,1335.44,0.5
220,0.0372658,2243.35,1335.44,0.5
221,0.0333157,306.232,1335.44,0.5
222,0.0365524,1071.27,1335.44,0.5
223,0.0338173,336.073,1335.44,0.5
224,0.0308762,534.537,1335.44,0.5
225,0.0295868,751.603,1335.44,0.5
226,0.0297642,1679.71,1335.44,0.5
227,0.0297718,967.707,1335.44,0.5
228,0.0273457,249.805,1335.44,0.5
229,0.0347118,1941.18,1335.44,0.5
230,0.0319805,266.765,1335.44,0.5
231,0.0311165,2550.31,1335.44,0.5
232,0.0297928,381.453,1335.44,0.5
233,0.0306358,359.635,1950.44,0.5
234,0.0249233,444.521,1950.44,0.5
235,0.0236607,785.73,1950.44,0.5
236,0.0178604,162.127,1950.44,0.5
237,0.0209675,6320.15,1950.44,0.5
238,0.012825,181.842,1950.44,0.5
239,0.0268593,396.434,1950.44,0.5
240,0.0255833,314.098,1950.44,0.5
241,0.0218143,561.788,1950.44,0.5
242,0.0172577,213.967,1950.44,0.5
243,0.0226631,1375.79,1950.44,0.5
244,0.020874,1074.35,1950.44,0.5
245,0.0230293,1941.59,1950.44,0.5
246,0.0195007,280.398,1950.44,0.5
247,0.019413,457.05,1950.44,0.5
248,0.0230808,942.836,2848.65,0.5
249,0.0211811,352.505,2848.65,0.5
250,0.0160332,671.155,2848.65,0.5
251,0.019907,1027.34,2848.65,0.5
252,0.0222626,2753.35,2848.65,0.5
253,0.0220375,1106.22,2848.65,0.5
254,0.012949,316.164,2848.65,0.5
255,0.0119228,503.68,2848.65,0.5
256,0.0132542,1476.75,2848.65,0.5
257,0.0193062,562.845,2848.65,0.5
258,0.0239849,4655.11,4160.5,0.5
259,0.0251331,946.68,4160.5,0.5
260,0.0202713,7125.66,4160.5,0.5
261,0.0143681,407.631,4160.5,0.5
262,0.00897598,359.845,4160.5,0.5
