step,energy,beta,lambda,delta
54,2.9259,36.7922,1.30628,0.3
55,2.90603,407.411,1.30628,0.3
56,2.94443,383.559,1.30628,0.3
57,2.85556,153.686,1.30628,0.3
58,2.88492,213.232,1.30628,0.3
59,2.69955,12.7302,1.30628,0.3
60,2.75782,95.2923,1.39652,0.3
61,2.71761,237.367,1.39652,0.3
62,2.79279,205.202,1.39652,0.3
63,2.64999,31.7112,1.39652,0.3
64,2.7402,170.4,1.39652,0.3
65,2.77492,189.923,1.39652,0.3
66,2.81177,107.269,1.39652,0.3
67,2.84171,553.562,1.49298,0.3
68,2.8234,115.241,1.49298,0.3
69,2.77393,47.392,1.49298,0.3
70,2.71644,23.6208,1.49298,0.3
71,2.65458,42.7995,1.49298,0.3
72,2.72076,48.6662,1.49298,0.3
73,2.74981,241.869,1.49298,0.3
74,2.60221,19.7479,1.49298,0.3
75,2.70313,129.464,1.49298,0.3
76,2.70938,27.672,1.49298,0.3
77,2.7349,25.8765,1.59612,0.3
78,2.79315,153.233,1.59612,0.3
79,2.69317,19.875,1.59612,0.3
80,2.64751,23.0547,1.59612,0.3
81,2.6991,200.522,1.59612,0.3
82,2.78587,101.12,1.59612,0.3
83,2.80911,22.1011,1.59612,0.3
84,2.77913,81.6088,1.59612,0.3
85,2.72906,54.1106,1.59612,0.3
86,2.67917,112.078,1.59612,0.3
87,2.74751,100.037,1.70637,0.3
88,2.64096,18.8208,1.70637,0.3
89,2.66724,28.9099,1.70637,0.3
90,2.68681,36.428,1.70637,0.3
91,2.68425,21.3144,1.70637,0.3
92,2.69841,26.2226,1.70637,0.3
93,2.68552,34.3479,1.70637,0.3
94,2.75424,41.8949,1.70637,0.3
95,2.78341,45.1949,1.82424,0.3
96,2.79522,167.036,1.82424,0.3
97,2.74107,24.1207,1.82424,0.3
98,2.76689,52.837,1.82424,0.3
99,2.87419,338.572,1.82424,0.3
100,2.8957,32.8283,1.82424,0.3
101,2.8991,685.033,1.95026,0.3
102,2.84218,761.065,1.95026,0.3
103,2.74229,26.3952,1.95026,0.3
104,2.80769,80.4364,1.95026,0.3
105,2.73712,129.751,1.95026,0.3
106,2.74733,29.3167,1.95026,0.3
107,2.82494,218.439,1.95026,0.3
108,2.71145,14.4979,1.95026,0.3
109,2.64873,14.9281,1.95026,0.3
110,2.77697,254.504,1.95026,0.3
111,2.66279,15.4189,1.95026,0.3
112,2.61367,15.7719,1.95026,0.3
113,2.62389,30.8946,2.08498,0.3
114,2.66829,193.506,2.08498,0.3
115,2.70625,525.157,2.08498,0.3
116,2.64345,126.101,2.08498,0.3
117,2.5589,18.1395,2.08498,0.3
118,2.56309,75.2334,2.08498,0.3
119,2.63239,56.5902,2.08498,0.3
120,2.65915,300.451,2.229,0.3
121,2.62293,185.535,2.229,0.3
122,2.66946,117.347,2.229,0.3
123,2.67532,389.065,2.229,0.3
124,2.55307,19.85,2.229,0.3
125,2.53176,37.3128,2.229,0.3
126,2.53436,45.9897,2.229,0.3
127,2.51747,35.1171,2.229,0.3
128,2.43935,14.2253,2.229,0.3
129,2.49858,24.6584,2.229,0.3
130,2.48276,22.9615,2.229,0.3
131,2.41116,19.015,2.229,0.3
132,2.33895,49.6027,2.229,0.3
133,2.35715,48.6111,2.38298,0.3
134,2.32535,41.3328,2.38298,0.3
135,2.3226,44.6178,2.38298,0.3
136,2.31085,22.3535,2.38298,0.3
137,2.35955,43.3474,2.38298,0.3
138,2.3985,145.584,2.38298,0.3
139,2.4084,32.4899,2.38298,0.3
140,2.47539,49.4667,2.38298,0.3
141,2.4262,39.5589,2.38298,0.3
142,2.43081,23.9347,2.54759,0.3
143,2.28923,13.1097,2.54759,0.3
144,2.24224,28.6168,2.54759,0.3
145,2.07564,8.90755,2.54759,0.3
146,2.0035,18.1784,2.54759,0.3
147,2.09341,45.7266,2.54759,0.3
148,2.12836,47.4297,2.54759,0.3
149,2.06926,30.8911,2.54759,0.3
150,2.10044,17.1987,2.54759,0.3
151,2.15088,79.6395,2.54759,0.3
152,2.28491,36.4886,2.72357,0.3
153,2.10891,66.2584,2.72357,0.3
154,2.16771,54.0885,2.72357,0.3
155,2.01897,12.039,2.72357,0.3
156,2.03494,20.6624,2.72357,0.3
157,2.057,21.8682,2.72357,0.3
158,2.13283,72.7119,2.72357,0.3
159,2.15396,31.5243,2.91171,0.3
160,2.1653,23.4279,2.91171,0.3
161,2.1293,26.8741,2.91171,0.3
162,2.14838,7900.19,2.91171,0.3
163,2.13648,47.0537,2.91171,0.3
164,2.11323,34.6209,2.91171,0.3
165,2.13523,37.6909,2.91171,0.3
166,2.0596,131.619,2.91171,0.3
167,1.92041,16.5846,2.91171,0.3
168,2.00323,81.1233,2.91171,0.3
169,1.88283,13.2836,2.91171,0.3
170,1.96072,46.4252,3.11284,0.3
171,2.07377,55.2479,3.11284,0.3
172,2.03322,37.2175,3.11284,0.3
173,1.99408,13.2247,3.11284,0.3
174,2.00385,143.282,3.11284,0.3
175,1.96301,22.4289,3.11284,0.3
176,1.98987,73.8257,3.11284,0.3
177,1.96202,25.6065,3.11284,0.3
178,2.00598,150.148,3.11284,0.3
179,1.86402,29.7585,3.11284,0.3
180,1.86406,50.024,3.32787,0.3
181,1.91575,22.2142,3.32787,0.3
182,1.95198,38.7082,3.32787,0.3
183,1.89058,41.7177,3.32787,0.3
184,1.88022,655.381,3.32787,0.3
185,1.90873,157.608,3.32787,0.3
186,1.93387,186.87,3.32787,0.3
187,1.89702,16.3317,3.32787,0.3
188,1.85947,56.5685,3.32787,0.3
189,1.89192,216.087,3.55775,0.3
190,1.93582,39.4415,3.55775,0.3
191,1.90041,89.8868,3.55775,0.3
192,1.91408,81.8181,3.55775,0.3
193,1.94733,37.4366,3.55775,0.3
194,1.92915,27.2841,3.55775,0.3
195,1.94486,102.127,3.55775,0.3
196,1.96077,67.6349,3.80351,0.3
197,1.9589,19.0734,3.80351,0.3
198,1.96198,199.635,3.80351,0.3
199,1.94303,25.5301,3.80351,0.3
200,1.90907,42.9684,3.80351,0.3
201,2.03857,40.8926,3.80351,0.3
202,1.90996,21.1492,3.80351,0.3
203,1.87123,269.192,3.80351,0.3
204,1.85197,41.8098,3.80351,0.3
205,1.75279,86.0066,3.80351,0.3
206,1.72093,18.1559,3.80351,0.3
207,1.79105,23.2309,3.80351,0.3
208,1.89746,99.6348,3.80351,0.3
209,1.91866,508.39,4.06625,0.3
210,1.86573,14.6848,4.06625,0.3
211,1.82673,26.0172,4.06625,0.3
212,1.78768,18.1552,4.06625,0.3
213,1.63715,37.6522,4.06625,0.3
214,1.69666,37.7162,4.06625,0.3
215,1.74144,219.47,4.06625,0.3
216,1.72257,884.206,4.06625,0.3
217,1.74433,67.0249,4.06625,0.3
218,1.75968,33.0542,4.06625,0.3
219,1.78582,31.9424,4.34714,0.3
220,1.53756,10.6105,4.34714,0.3
221,1.51518,48.8044,4.34714,0.3
222,1.47077,37.7502,4.34714,0.3
223,1.64836,112.842,4.34714,0.3
224,1.60988,33.3234,4.34714,0.3
225,1.54697,21.9866,4.34714,0.3
226,1.46307,578.216,4.34714,0.3
227,1.58519,2198.58,4.34714,0.3
228,1.67394,52.3985,4.34714,0.3
229,1.61926,42.2593,4.34714,0.3
230,1.53266,96.6899,4.34714,0.3
231,1.62088,35.1003,4.34714,0.3
232,1.65892,68.9216,4.64743,0.3
233,1.54241,15.5605,4.64743,0.3
234,1.41178,72.6641,4.64743,0.3
235,1.51588,28.3127,4.64743,0.3
236,1.49177,971.681,4.64743,0.3
237,1.47978,28.8397,4.64743,0.3
238,1.49766,47.2176,4.64743,0.3
239,1.43752,14.5514,4.64743,0.3
240,1.47887,112.844,4.64743,0.3
241,1.49908,84.2151,4.64743,0.3
242,1.45766,22.5926,4.64743,0.3
243,1.35925,80.5956,4.64743,0.3
244,1.37675,299.74,4.96846,0.3
245,1.48333,138.657,4.96846,0.3
246,1.36078,38.6725,4.96846,0.3
247,1.39795,51.6021,4.96846,0.3
248,1.51422,43.798,4.96846,0.3
249,1.47469,20.2669,4.96846,0.3
250,1.45366,848.095,4.96846,0.3
251,1.42786,23.0105,4.96846,0.3
252,1.34897,41.8859,4.96846,0.3
253,1.3007,15.1742,4.96846,0.3
254,1.21595,34.5205,4.96846,0.3
255,1.32846,85.6632,4.96846,0.3
256,1.21502,11.7469,4.96846,0.3
257,1.14746,13.2653,4.96846,0.3
258,1.21231,51.0154,5.31167,0.3
259,1.27321,38.4607,5.31167,0.3
260,1.34282,111.085,5.31167,0.3
261,1.4716,32.7494,5.31167,0.3
262,1.38589,28.4525,5.31167,0.3
263,1.39873,23.274,5.31167,0.3
264,1.29219,31.1002,5.31167,0.3
265,1.34035,36.5265,5.67858,0.3
266,1.36538,66.2845,5.67858,0.3
267,1.35946,19.7093,5.67858,0.3
268,1.32119,28.0597,5.67858,0.3
269,1.34255,45.201,5.67858,0.3
270,1.31624,17.7127,5.67858,0.3
271,1.31046,88.1543,5.67858,0.3
272,1.30524,37.7183,5.67858,0.3
273,1.324,29.9566,5.67858,0.3
274,1.2282,74.8996,5.67858,0.3
275,1.34007,82.9387,5.67858,0.3
276,1.40111,62.3767,6.07085,0.3
277,1.31677,42.2473,6.07085,0.3
278,1.31956,23.3669,6.07085,0.3
279,1.28574,30.9472,6.07085,0.3
280,1.23487,2064.82,6.07085,0.3
281,1.23301,45.0346,6.07085,0.3
282,1.18324,21.2569,6.07085,0.3
283,1.24108,81.9322,6.07085,0.3
284,1.21838,673.603,6.07085,0.3
285,1.11176,14.2534,6.07085,0.3
286,1.18167,20.4819,6.07085,0.3
287,1.08749,14.0609,6.07085,0.3
288,1.00793,38.5731,6.07085,0.3
289,1.00733,42.4184,6.07085,0.3
290,1.00476,23.0435,6.07085,0.3
291,1.01027,387.429,6.07085,0.3
292,1.17645,97.5441,6.49021,0.3
293,1.17597,122.313,6.49021,0.3
294,1.14235,48.3534,6.49021,0.3
295,1.06252,144.21,6.49021,0.3
296,1.16695,38.7599,6.49021,0.3
297,1.19385,202.964,6.49021,0.3
298,1.12692,20.9013,6.49021,0.3
299,1.1093,231.98,6.49021,0.3
300,1.20185,188.007,6.49021,0.3
301,1.23533,35.3365,6.49021,0.3
302,1.27143,100.557,6.93854,0.3
303,1.21201,36.2206,6.93854,0.3
304,1.27199,92.4643,6.93854,0.3
305,1.189,24.936,6.93854,0.3
306,1.05246,15.9528,6.93854,0.3
307,0.988668,51.8885,6.93854,0.3
308,0.990934,24.9498,6.93854,0.3
309,1.03205,42.0958,6.93854,0.3
310,1.05277,20.4979,6.93854,0.3
311,1.04986,52.2189,6.93854,0.3
312,1.07951,582.424,7.41783,0.3
313,0.998203,79.0552,7.41783,0.3
314,0.931814,38.3916,7.41783,0.3
315,0.948269,113.632,7.41783,0.3
316,0.918488,20.6549,7.41783,0.3
317,0.897522,15.3984,7.41783,0.3
318,0.97575,264.305,7.41783,0.3
319,0.99231,33.1524,7.41783,0.3
320,0.899895,16.2772,7.41783,0.3
321,0.969578,110.976,7.41783,0.3
322,0.960373,27.9755,7.41783,0.3
323,0.981424,24.0003,7.93024,0.3
324,0.960474,74.8497,7.93024,0.3
325,0.908569,16.985,7.93024,0.3
326,0.932129,896.199,7.93024,0.3
327,0.935932,93.5153,7.93024,0.3
328,0.971216,32.7356,7.93024,0.3
329,1.00388,773.21,7.93024,0.3
330,1.05827,69.02,8.47804,0.3
331,1.01545,34.6747,8.47804,0.3
332,0.883131,23.6453,8.47804,0.3
333,0.854013,43.1069,8.47804,0.3
334,0.801641,13.433,8.47804,0.3
335,0.752111,20.3986,8.47804,0.3
336,0.796255,148.375,8.47804,0.3
337,0.810144,23.5632,8.47804,0.3
338,0.816225,43.9856,8.47804,0.3
339,0.789679,118.972,8.47804,0.3
340,0.795601,41.8525,8.47804,0.3
341,0.845541,123.642,9.06368,0.3
342,0.839319,64.2661,9.06368,0.3
343,0.839045,31.2887,9.06368,0.3
344,0.835613,63.0366,9.06368,0.3
345,0.88196,75.4382,9.06368,0.3
346,0.895882,33.1312,9.06368,0.3
347,0.937553,144.56,9.06368,0.3
348,0.940285,41.7581,9.06368,0.3
349,0.980812,187.751,9.68978,0.3
350,0.936831,60.7892,9.68978,0.3
351,0.922829,17.7378,9.68978,0.3
352,0.880255,26.8082,9.68978,0.3
353,0.852615,69.3553,9.68978,0.3
354,0.850676,31.7183,9.68978,0.3
355,0.888468,56.7256,9.68978,0.3
356,0.82065,34.176,9.68978,0.3
357,0.841707,21.48,9.68978,0.3
358,0.846796,2541.32,9.68978,0.3
359,0.842335,156.171,9.68978,0.3
360,0.880644,678.001,9.68978,0.3
361,0.902719,72.0981,10.3591,0.3
362,0.852625,17.8485,10.3591,0.3
363,0.863237,41.0789,10.3591,0.3
364,0.874254,45.0902,10.3591,0.3
365,0.820433,21.3004,10.3591,0.3
366,0.739271,27.4767,10.3591,0.3
367,0.872135,116.364,10.3591,0.3
368,0.9354,49.794,10.3591,0.3
369,0.972075,247.498,11.0747,0.3
370,0.955589,14.8533,11.0747,0.3
371,1.00159,96.1052,11.0747,0.3
372,0.981108,198.42,11.0747,0.3
373,0.89769,15.5006,11.0747,0.3
374,0.881065,2978.76,11.0747,0.3
375,0.86581,23.5102,11.0747,0.3
376,0.820778,19.2024,11.0747,0.3
377,0.848417,175.251,11.0747,0.3
378,0.795275,23.6723,11.0747,0.3
379,0.810591,56.466,11.0747,0.3
380,0.847527,112.352,11.0747,0.3
381,0.755737,81.2911,11.0747,0.3
382,0.807827,80.9579,11.8397,0.3
383,0.744883,21.3498,11.8397,0.3
384,0.799284,48.4091,11.8397,0.3
385,0.779385,48.7109,11.8397,0.3
386,0.882807,130.432,11.8397,0.3
387,0.814625,429.307,11.8397,0.3
388,0.76613,16.1577,11.8397,0.3
389,0.776207,257.612,11.8397,0.3
390,0.828142,475.457,11.8397,0.3
391,0.769447,28.0405,11.8397,0.3
392,0.709581,30.52,11.8397,0.3
393,0.7097,24.0144,12.6576,0.3
394,0.731121,89.6036,12.6576,0.3
395,0.767933,40.327,12.6576,0.3
396,0.73193,37.233,12.6576,0.3
397,0.729689,394.153,12.6576,0.3
398,0.741385,26.1466,12.6576,0.3
399,0.854235,1351.04,12.6576,0.3
400,0.827665,52.4758,12.6576,0.3
401,0.779627,393.087,12.6576,0.3
402,0.742109,62.919,12.6576,0.3
403,0.735561,79.2142,12.6576,0.3
404,0.712698,28.5447,12.6576,0.3
405,0.759157,37.3988,13.5319,0.3
406,0.767639,228.494,13.5319,0.3
407,0.758951,204.652,13.5319,0.3
408,0.688398,23.6025,13.5319,0.3
409,0.7626,144.524,13.5319,0.3
410,0.774954,27.4384,13.5319,0.3
411,0.76803,49.2279,13.5319,0.3
412,0.779764,104.432,13.5319,0.3
413,0.778481,32.6858,13.5319,0.3
414,0.772207,44.8404,13.5319,0.3
415,0.817854,464.77,14.4667,0.3
416,0.84951,29.6956,14.4667,0.3
417,0.822596,32.9426,14.4667,0.3
418,0.794397,26.8364,14.4667,0.3
419,0.768641,47.706,14.4667,0.3
420,0.742636,24.555,14.4667,0.3
421,0.741714,27.5647,14.4667,0.3
422,0.674664,37.2101,14.4667,0.3
423,0.71496,84.6344,14.4667,0.3
424,0.661922,56.8319,14.4667,0.3
425,0.705982,94.3633,14.4667,0.3
426,0.67935,25.5024,14.4667,0.3
427,0.646051,107.256,14.4667,0.3
428,0.598238,72.965,14.4667,0.3
429,0.638699,95.582,14.4667,0.3
430,0.694916,46.956,15.466,0.3
431,0.64016,127.978,15.466,0.3
432,0.60145,38.3242,15.466,0.3
433,0.561148,28.7791,15.466,0.3
434,0.540895,1017.95,15.466,0.3
435,0.516556,24.1773,15.466,0.3
436,0.548313,72.3078,15.466,0.3
437,0.523195,80.2319,15.466,0.3
438,0.52693,53.6269,15.466,0.3
439,0.560892,74.5204,15.466,0.3
440,0.585571,47.1368,15.466,0.3
441,0.64654,825.929,16.5344,0.3
442,0.738146,303.59,16.5344,0.3
443,0.73601,382.328,16.5344,0.3
444,0.747734,34.692,16.5344,0.3
445,0.752769,601.172,16.5344,0.3
446,0.787039,1803.52,16.5344,0.3
447,0.729221,100.057,16.5344,0.3
448,0.677444,64.1152,16.5344,0.3
449,0.719711,53.4314,17.6765,0.3
450,0.634983,24.4846,17.6765,0.3
451,0.669931,61.4424,17.6765,0.3
452,0.655104,48.3748,17.6765,0.3
453,0.667095,53.1388,17.6765,0.3
454,0.674461,57.4118,17.6765,0.3
455,0.6716,73.0283,17.6765,0.3
456,0.672354,177.046,17.6765,0.3
457,0.622639,27.9382,17.6765,0.3
458,0.615871,113.554,17.6765,0.3
459,0.587488,29.508,17.6765,0.3
460,0.551912,239.028,17.6765,0.3
461,0.581614,76.3286,18.8976,0.3
462,0.579308,57.7418,18.8976,0.3
463,0.588945,42754,18.8976,0.3
464,0.543465,28.5563,18.8976,0.3
465,0.472256,40.4407,18.8976,0.3
466,0.533241,172.417,18.8976,0.3
467,0.556581,70.1602,18.8976,0.3
468,0.570818,124.064,18.8976,0.3
469,0.595762,97.195,20.203,0.3
470,0.62557,6856.77,20.203,0.3
471,0.668104,363.486,20.203,0.3
472,0.662893,91.6904,20.203,0.3
473,0.670467,108.26,20.203,0.3
474,0.609421,24.1282,20.203,0.3
475,0.528414,24.7696,20.203,0.3
476,0.544918,69.6978,20.203,0.3
477,0.538107,54.6097,20.203,0.3
478,0.523121,995.64,20.203,0.3
479,0.544033,171.43,21.5986,0.3
480,0.520018,44.9086,21.5986,0.3
481,0.512148,42.0067,21.5986,0.3
482,0.558123,300.322,21.5986,0.3
483,0.552919,70.4981,21.5986,0.3
484,0.565374,43.0981,21.5986,0.3
485,0.551064,28.4304,21.5986,0.3
486,0.570154,46.5447,21.5986,0.3
487,0.580347,126.175,21.5986,0.3
488,0.591021,37.6579,23.0905,0.3
489,0.566883,65.4045,23.0905,0.3
490,0.531647,96.8115,23.0905,0.3
491,0.529531,332.855,23.0905,0.3
492,0.53886,48.1767,23.0905,0.3
493,0.599983,3727.27,23.0905,0.3
494,0.566586,33.3112,23.0905,0.3
495,0.585394,93.9678,23.0905,0.3
496,0.49659,18.7548,23.0905,0.3
497,0.532356,241.095,23.0905,0.3
498,0.576376,1183.71,24.6856,0.3
499,0.595793,127.663,24.6856,0.3
500,0.579102,131.3,24.6856,0.3
501,0.552521,51.7796,24.6856,0.3
502,0.565544,91.4755,24.6856,0.3
503,0.63658,189.981,24.6856,0.3
504,0.618114,89.3866,24.6856,0.3
505,0.59771,57.34,24.6856,0.3
506,0.550793,34.0927,24.6856,0.3
507,0.527187,46.4599,24.6856,0.3
508,0.585424,111.555,24.6856,0.3
509,0.598631,665.908,26.3908,0.3
510,0.548512,53.9623,26.3908,0.3
511,0.475668,58.2023,26.3908,0.3
512,0.428688,38.9874,26.3908,0.3
513,0.440279,168.917,26.3908,0.3
514,0.43861,55.0682,26.3908,0.3
515,0.404018,42.0763,26.3908,0.3
516,0.401447,288.654,26.3908,0.3
517,0.405203,76.3589,26.3908,0.3
518,0.34104,29.6971,26.3908,0.3
519,0.322908,71.0463,26.3908,0.3
520,0.308365,837.347,26.3908,0.3
521,0.315115,47.99,26.3908,0.3
522,0.345377,69.9409,26.3908,0.3
523,0.368076,102.859,28.2138,0.3
524,0.378368,50.2349,28.2138,0.3
525,0.379913,64.8137,28.2138,0.3
526,0.414049,57.2503,28.2138,0.3
527,0.393953,44.4392,28.2138,0.3
528,0.428333,138.774,28.2138,0.3
529,0.361498,26.3287,28.2138,0.3
530,0.320765,33.6401,28.2138,0.3
531,0.332722,65.476,30.1628,0.3
532,0.360592,202.064,30.1628,0.3
533,0.378805,497.484,30.1628,0.3
534,0.370029,48.3408,30.1628,0.3
535,0.426001,1041.22,30.1628,0.3
536,0.442379,60.005,30.1628,0.3
537,0.47957,82.4999,32.2463,0.3
538,0.459692,128.294,32.2463,0.3
539,0.4345,42.0228,32.2463,0.3
540,0.415831,236.501,32.2463,0.3
541,0.423409,230.996,32.2463,0.3
542,0.42878,143.626,32.2463,0.3
543,0.425524,58.7849,32.2463,0.3
544,0.440557,146.477,32.2463,0.3
545,0.364962,29.58,32.2463,0.3
546,0.392471,81.387,32.2463,0.3
547,0.342524,93.1851,32.2463,0.3
548,0.369556,108.316,34.4738,0.3
549,0.397551,98.2353,34.4738,0.3
550,0.3857,45.9678,34.4738,0.3
551,0.389023,106.989,34.4738,0.3
552,0.378683,60.0502,34.4738,0.3
553,0.354107,103.196,34.4738,0.3
554,0.356569,147.834,34.4738,0.3
555,0.405443,708.541,34.4738,0.3
556,0.399851,60.1104,34.4738,0.3
557,0.382952,63.1492,34.4738,0.3
558,0.421446,139.921,36.8552,0.3
559,0.429417,135.648,36.8552,0.3
560,0.458591,992.92,36.8552,0.3
561,0.462532,76.4789,36.8552,0.3
562,0.438814,388.043,36.8552,0.3
563,0.458036,236.101,36.8552,0.3
564,0.432123,105.295,36.8552,0.3
565,0.433367,54.2086,39.4011,0.3
566,0.403208,106.832,39.4011,0.3
567,0.396349,110.723,39.4011,0.3
568,0.368685,63.2166,39.4011,0.3
569,0.365782,128.984,39.4011,0.3
570,0.366709,88.364,39.4011,0.3
571,0.370369,152.086,39.4011,0.3
572,0.393969,2991.02,39.4011,0.3
573,0.375658,62.2636,39.4011,0.3
574,0.377628,65.4571,39.4011,0.3
575,0.378538,64.4987,42.1228,0.3
576,0.373861,107.677,42.1228,0.3
577,0.380926,147.924,42.1228,0.3
578,0.35931,439.962,42.1228,0.3
579,0.328791,39.0921,42.1228,0.3
580,0.308445,253.111,42.1228,0.3
581,0.294752,50.0878,42.1228,0.3
582,0.299856,103.723,42.1228,0.3
583,0.290297,883.183,42.1228,0.3
584,0.291971,76.6978,42.1228,0.3
585,0.288307,88.3123,42.1228,0.3
586,0.265823,399.37,42.1228,0.3
587,0.236305,44.2346,42.1228,0.3
588,0.220823,1651.86,42.1228,0.3
589,0.241005,236.96,42.1228,0.3
590,0.237234,78.4538,42.1228,0.3
591,0.248375,43.2061,45.0325,0.3
592,0.267958,133.903,45.0325,0.3
593,0.252327,70.1403,45.0325,0.3
594,0.234964,43.6616,45.0325,0.3
595,0.229624,92.1214,45.0325,0.3
596,0.222878,995.64,45.0325,0.3
597,0.235514,84.1548,45.0325,0.3
598,0.231003,118.675,45.0325,0.3
599,0.253389,86.323,45.0325,0.3
600,0.23103,91.6556,45.0325,0.3
601,0.250439,86.5498,45.0325,0.3
602,0.243517,84.614,45.0325,0.3
603,0.257376,94.8043,48.1433,0.3
604,0.248714,64.116,48.1433,0.3
605,0.260252,87.1945,48.1433,0.3
606,0.248384,55.714,48.1433,0.3
607,0.241045,81.575,48.1433,0.3
608,0.22525,53.8165,48.1433,0.3
609,0.230646,103.723,48.1433,0.3
610,0.242603,2243.26,48.1433,0.3
611,0.280216,429.419,48.1433,0.3
612,0.286469,413.407,51.4689,0.3
613,0.29908,138.635,51.4689,0.3
614,0.288729,144.845,51.4689,0.3
615,0.323458,4629.41,51.4689,0.3
616,0.336134,121.745,51.4689,0.3
617,0.346388,146.531,51.4689,0.3
618,0.351181,216.124,55.0242,0.3
619,0.336428,3028.41,55.0242,0.3
620,0.322535,67.023,55.0242,0.3
621,0.298697,86.8763,55.0242,0.3
622,0.296013,402.825,55.0242,0.3
623,0.300217,202.053,55.0242,0.3
624,0.30092,241.699,55.0242,0.3
625,0.274006,59.802,55.0242,0.3
626,0.257906,99.7486,55.0242,0.3
627,0.25218,614.388,55.0242,0.3
628,0.269924,244.734,55.0242,0.3
629,0.252502,150.009,55.0242,0.3
630,0.254421,83.5554,55.0242,0.3
631,0.233734,56.3773,55.0242,0.3
632,0.226118,168.402,55.0242,0.3
633,0.229422,109.241,58.8252,0.3
634,0.245626,460.401,58.8252,0.3
635,0.279474,156.878,58.8252,0.3
636,0.290638,419.64,58.8252,0.3
637,0.281561,978.22,58.8252,0.3
638,0.269173,74.2446,58.8252,0.3
639,0.274361,122.77,58.8252,0.3
640,0.250536,93.0085,58.8252,0.3
641,0.247568,74.5082,58.8252,0.3
642,0.242041,94.5608,58.8252,0.3
643,0.223598,152.202,58.8252,0.3
644,0.24711,94.9884,62.8887,0.3
645,0.244482,143.267,62.8887,0.3
646,0.230675,144.538,62.8887,0.3
647,0.237162,183.812,62.8887,0.3
648,0.235998,329.223,62.8887,0.3
649,0.224535,128.346,62.8887,0.3
650,0.215933,625.489,62.8887,0.3
651,0.206274,72.4484,62.8887,0.3
652,0.192919,78.7265,62.8887,0.3
653,0.203321,160.509,62.8887,0.3
654,0.179621,68.5001,62.8887,0.3
655,0.202894,3201.84,62.8887,0.3
656,0.227089,278.729,62.8887,0.3
657,0.225721,118.459,62.8887,0.3
658,0.241165,3428.39,67.2329,0.3
659,0.265484,194.969,67.2329,0.3
660,0.268957,908.683,67.2329,0.3
661,0.255575,131.051,67.2329,0.3
662,0.270731,187.08,67.2329,0.3
663,0.252073,57.1313,67.2329,0.3
664,0.260876,215.106,67.2329,0.3
665,0.234413,46.4966,67.2329,0.3
666,0.257448,426.154,71.8772,0.3
667,0.224218,62.7273,71.8772,0.3
668,0.240358,208.484,71.8772,0.3
669,0.208866,58.0733,71.8772,0.3
670,0.196154,110.902,71.8772,0.3
671,0.209126,406.951,71.8772,0.3
672,0.22131,154.703,71.8772,0.3
673,0.235834,912.304,71.8772,0.3
674,0.254143,559.091,76.8423,0.3
675,0.23773,1281.86,76.8423,0.3
676,0.24786,268.968,76.8423,0.3
677,0.245926,1066.94,76.8423,0.3
678,0.223467,241.233,76.8423,0.3
679,0.224432,136.944,76.8423,0.3
680,0.239717,438.288,76.8423,0.3
681,0.248518,2100.63,76.8423,0.3
