step,energy,beta,lambda,delta
58,0.666174,13.6138,6.64558,0.5
59,0.81181,12.8142,6.64558,0.5
60,0.958368,25.0425,6.64558,0.5
61,0.643314,51.4642,6.64558,0.5
62,0.506435,9.18964,6.64558,0.5
63,0.560177,7.75101,9.70599,0.5
64,0.732599,19.9723,9.70599,0.5
65,0.724178,33.458,9.70599,0.5
66,0.548574,14.9896,9.70599,0.5
67,0.444639,17.0482,9.70599,0.5
68,0.460987,210.489,9.70599,0.5
69,0.51861,39.1105,9.70599,0.5
70,0.480238,19.1538,9.70599,0.5
71,0.572201,10.1222,9.70599,0.5
72,0.647251,13.4713,14.1758,0.5
73,0.639183,307.314,14.1758,0.5
74,0.535212,14.9429,14.1758,0.5
75,0.383797,8.34515,14.1758,0.5
76,0.5947,45.996,14.1758,0.5
77,0.667362,49.3555,14.1758,0.5
78,0.51285,15.151,14.1758,0.5
79,0.278133,10.8454,14.1758,0.5
80,0.370424,76.2136,14.1758,0.5
81,0.42362,27.3752,14.1758,0.5
82,0.363922,11.4947,14.1758,0.5
83,0.421473,18.2272,20.7039,0.5
84,0.367378,14.3231,20.7039,0.5
85,0.298105,15.2374,20.7039,0.5
86,0.244013,50.8009,20.7039,0.5
87,0.331924,361.961,20.7039,0.5
88,0.379148,46.1672,20.7039,0.5
89,0.264849,12.2916,20.7039,0.5
90,0.43367,74.8826,20.7039,0.5
91,0.485481,37.4408,20.7039,0.5
92,0.480307,58.4321,20.7039,0.5
93,0.442688,35.0598,20.7039,0.5
94,0.448793,133.101,30.2385,0.5
95,0.530832,109.489,30.2385,0.5
96,0.441423,28.02,30.2385,0.5
97,0.426121,31.0771,30.2385,0.5
98,0.413774,17.4234,30.2385,0.5
99,0.431959,39.4785,30.2385,0.5
100,0.44997,111.81,30.2385,0.5
101,0.351145,20.082,30.2385,0.5
102,0.358814,53.9174,30.2385,0.5
103,0.395094,31.8442,44.1638,0.5
104,0.268427,32.2733,44.1638,0.5
105,0.288019,35.2229,44.1638,0.5
106,0.262392,80.0514,44.1638,0.5
107,0.250914,48.1826,44.1638,0.5
108,0.287697,71.1345,44.1638,0.5
109,0.181488,23.2975,44.1638,0.5
110,0.226257,36.4049,44.1638,0.5
111,0.221952,57.2175,44.1638,0.5
112,0.213329,36.9469,44.1638,0.5
113,0.240385,43.1539,44.1638,0.5
114,0.182287,49.4875,44.1638,0.5
115,0.173733,24.6261,44.1638,0.5
116,0.172222,854.074,44.1638,0.5
117,0.263863,368.756,64.502,0.5
118,0.209511,42.1769,64.502,0.5
119,0.145391,29.3861,64.502,0.5
120,0.16086,67.0797,64.502,0.5
121,0.268867,351.185,64.502,0.5
122,0.19545,109.805,64.502,0.5
123,0.181374,81.6185,64.502,0.5
124,0.116169,116.098,64.502,0.5
125,0.102497,119.807,64.502,0.5
126,0.0928516,57.8268,64.502,0.5
127,0.147696,292.982,64.502,0.5
128,0.154232,72681.7,64.502,0.5
129,0.128546,82.8593,64.502,0.5
130,0.162207,433.404,94.2062,0.5
131,0.162567,29.9097,94.2062,0.5
132,0.144674,40.8894,94.2062,0.5
133,0.126898,99.4755,94.2062,0.5
134,0.180737,107.102,94.2062,0.5
135,0.216738,134.975,94.2062,0.5
136,0.243429,744.784,94.2062,0.5
137,0.183765,32.2635,94.2062,0.5
138,0.131113,24.2345,94.2062,0.5
139,0.12192,30.6685,94.2062,0.5
140,0.140839,47.7169,137.59,0.5
141,0.146749,78.7133,137.59,0.5
142,0.13419,338.419,137.59,0.5
143,0.116776,86.8702,137.59,0.5
144,0.112326,161.26,137.59,0.5
145,0.0865326,94.4616,137.59,0.5
146,0.0813885,95.7218,137.59,0.5
147,0.0682774,42.2204,137.59,0.5
148,0.0884552,76.3848,137.59,0.5
149,0.112982,170.128,137.59,0.5
150,0.119333,132.171,137.59,0.5
151,0.102007,48.0568,137.59,0.5
152,0.0820656,44.8202,137.59,0.5
153,0.0653076,2605.08,137.59,0.5
154,0.0798054,124.199,200.952,0.5
155,0.0884647,192.991,200.952,0.5
156,0.101105,114.075,200.952,0.5
157,0.0963459,381.603,200.952,0.5
158,0.065321,88.1969,200.952,0.5
159,0.0629082,140.289,200.952,0.5
160,0.071722,131.686,200.952,0.5
161,0.0580921,57.2866,200.952,0.5
162,0.106314,4201.26,200.952,0.5
163,0.11116,123.83,293.494,0.5
164,0.106524,12113.6,293.494,0.5
165,0.0881176,216.951,293.494,0.5
166,0.0835075,84.8484,293.494,0.5
167,0.0846748,96.7756,293.494,0.5
168,0.0900726,371.674,293.494,0.5
169,0.0734081,71.8773,293.494,0.5
170,0.0824871,607.199,293.494,0.5
171,0.0773525,128.018,293.494,0.5
172,0.0752678,103831,293.494,0.5
173,0.0646629,220.162,293.494,0.5
174,0.0561142,167.825,293.494,0.5
175,0.0566654,135.447,293.494,0.5
176,0.0544224,477.237,293.494,0.5
177,0.051796,173.455,293.494,0.5
178,0.052597,110.32,428.653,0.5
179,0.0679913,203.127,428.653,0.5
180,0.0417461,143.95,428.653,0.5
181,0.062851,247.455,428.653,0.5
182,0.0476627,1236.08,428.653,0.5
183,0.0601692,301.556,428.653,0.5
184,0.0754814,272.4,428.653,0.5
185,0.0677948,1335.25,428.653,0.5
186,0.0661869,192.584,428.653,0.5
187,0.0448132,113.183,428.653,0.5
188,0.04533,126.824,626.055,0.5
189,0.0384388,154.704,626.055,0.5
190,0.0333614,1414.32,626.055,0.5
191,0.0265083,126.687,626.055,0.5
192,0.043211,1089.34,626.055,0.5
193,0.036808,280.464,626.055,0.5
194,0.0453453,698.73,626.055,0.5
195,0.0444164,149.242,626.055,0.5
196,0.0432835,181.203,626.055,0.5
197,0.0420456,408.86,626.055,0.5
198,0.0404758,169.103,626.055,0.5
199,0.0482731,1688.05,626.055,0.5
200,0.0387516,147.281,626.055,0.5
201,0.0313931,133.897,626.055,0.5
202,0.0317593,264.596,626.055,0.5
203,0.0501213,804.752,914.365,0.5
204,0.0448055,241.828,914.365,0.5
205,0.0408154,401.719,914.365,0.5
206,0.0483341,414.306,914.365,0.5
207,0.0485878,142.276,914.365,0.5
208,0.0388794,562.635,914.365,0.5
209,0.0320206,566.243,914.365,0.5
210,0.0199528,127.126,914.365,0.5
211,0.0293903,15464.2,914.365,0.5
212,0.0293083,374.845,914.365,0.5
213,0.0281887,157.957,914.365,0.5
214,0.0403404,405.089,914.365,0.5
215,0.0386715,285.629,914.365,0.5
216,0.0338535,1031.98,914.365,0.5
217,0.033144,1103.08,914.365,0.5
218,0.0309734,938.75,914.365,0.5
219,0.0316639,373.663,1335.44,0.5
220,0.0231419,205.625,1335.44,0.5
221,0.0290985,25961.7,1335.44,0.5
222,0.0310459,543.707,1335.44,0.5
223,0.0309963,909.379,1335.44,0.5
224,0.0306263,1131.96,1335.44,0.5
225,0.0365143,1402.96,1335.44,0.5
226,0.0435066,1838.77,1335.44,0.5
227,0.0398979,292.024,1335.44,0.5
228,0.0304852,352.712,1335.44,0.5
229,0.0353909,677.948,1950.44,0.5
230,0.0394955,447.015,1950.44,0.5
231,0.0355854,877.648,1950.44,0.5
232,0.0379162,3748.11,1950.44,0.5
233,0.0251637,289.199,1950.44,0.5
234,0.0251923,450.249,1950.44,0.5
235,0.0232124,433.936,1950.44,0.5
236,0.0192165,456.553,1950.44,0.5
237,0.0199986,611.003,1950.44,0.5
238,0.0185547,625.95,1950.44,0.5
239,0.0226154,994.418,2848.65,0.5
240,0.0182152,523.915,2848.65,0.5
241,0.0169239,255.254,2848.65,0.5
242,0.0246658,1238.69,2848.65,0.5
243,0.0227203,1324.72,2848.65,0.5
244,0.0201874,1109.6,2848.65,0.5
245,0.0255928,856.573,2848.65,0.5
246,0.0265503,867.064,2848.65,0.5
247,0.024931,568.444,2848.65,0.5
248,0.022543,457.03,2848.65,0.5
249,0.0156231,3041.08,2848.65,0.5
250,0.0169849,643.047,2848.65,0.5
251,0.0166855,641.713,2848.65,0.5
252,0.0230541,585.69,4160.5,0.5
253,0.0164642,292.437,4160.5,0.5
254,0.0199165,714.041,4160.5,0.5
255,0.0202084,1808.48,4160.5,0.5
256,0.0195408,2052.19,4160.5,0.5
257,0.0176392,513.628,4160.5,0.5
258,0.0164242,427.312,4160.5,0.5
259,0.0206947,3247.18,4160.5,0.5
260,0.0159016,5191.56,4160.5,0.5
261,0.0148354,498.945,4160.5,0.5
262,0.0139465,620.518,4160.5,0.5
263,0.0160885,3585.68,4160.5,0.5
264,0.0128384,465.31,4160.5,0.5
265,0.0122414,301.413,4160.5,0.5
266,0.0144119,787.029,6076.49,0.5
267,0.0124149,3273.95,6076.49,0.5
268,0.0129395,751.23,6076.49,0.5
269,0.0132332,6832.94,6076.49,0.5
270,0.0139313,30284.1,6076.49,0.5
271,0.014019,10094.9,6076.49,0.5
272,0.00924683,354.316,6076.49,0.5
