step,energy,beta,lambda,delta
107,2.34492,541.43,1.14725,0.2
108,2.31365,47.4391,1.14725,0.2
109,2.27735,50.9107,1.14725,0.2
110,2.28808,428.261,1.16046,0.2
111,2.27025,232.452,1.16046,0.2
112,2.2433,38.2651,1.16046,0.2
113,2.24332,72.0097,1.16046,0.2
114,2.24283,188.219,1.16046,0.2
115,2.26635,275.359,1.16046,0.2
116,2.27083,186.938,1.16046,0.2
117,2.25366,72.2093,1.16046,0.2
118,2.21637,44.9942,1.16046,0.2
119,2.23719,113.927,1.17382,0.2
120,2.25141,115.435,1.17382,0.2
121,2.2523,2083.36,1.17382,0.2
122,2.25397,103.962,1.17382,0.2
123,2.26338,75.5457,1.18733,0.2
124,2.27317,229.377,1.18733,0.2
125,2.28367,102.344,1.18733,0.2
126,2.26864,166.246,1.18733,0.2
127,2.25893,184.478,1.18733,0.2
128,2.28522,152.596,1.18733,0.2
129,2.26292,61.3244,1.18733,0.2
130,2.27883,136.181,1.201,0.2
131,2.32799,5266.79,1.201,0.2
132,2.33539,193.211,1.201,0.2
133,2.32379,132.535,1.201,0.2
134,2.34417,408.108,1.201,0.2
135,2.37482,352.79,1.21483,0.2
136,2.37935,830.648,1.21483,0.2
137,2.37422,380.176,1.21483,0.2
138,2.36399,199.448,1.21483,0.2
139,2.32912,75.415,1.21483,0.2
140,2.32182,1156.33,1.21483,0.2
141,2.32719,189.327,1.21483,0.2
142,2.30718,71.96,1.21483,0.2
143,2.24183,27.8387,1.21483,0.2
144,2.27785,136.851,1.21483,0.2
145,2.3114,536.737,1.22881,0.2
146,2.30441,75.0836,1.22881,0.2
147,2.29667,126.069,1.22881,0.2
148,2.2736,82.8285,1.22881,0.2
149,2.27252,133.941,1.22881,0.2
150,2.29759,302.546,1.22881,0.2
151,2.29071,807.68,1.22881,0.2
152,2.31519,278.755,1.22881,0.2
153,2.33492,354.689,1.22881,0.2
154,2.32797,95.3192,1.22881,0.2
155,2.32467,77.0111,1.22881,0.2
156,2.33566,647.597,1.24296,0.2
157,2.30521,89.0065,1.24296,0.2
158,2.29515,404.733,1.24296,0.2
159,2.27823,126.779,1.24296,0.2
160,2.28412,93.8115,1.24296,0.2
161,2.292,64.1459,1.24296,0.2
162,2.27913,69.2698,1.24296,0.2
163,2.26853,77.5477,1.24296,0.2
164,2.27745,249.683,1.24296,0.2
165,2.28175,459.139,1.25727,0.2
166,2.25112,59.5171,1.25727,0.2
167,2.21019,37.7898,1.25727,0.2
168,2.24764,126.934,1.25727,0.2
169,2.23575,90.2873,1.25727,0.2
170,2.24636,546.023,1.25727,0.2
171,2.25945,397.579,1.25727,0.2
172,2.29458,3412.29,1.27174,0.2
173,2.28066,120.104,1.27174,0.2
174,2.2716,83.1189,1.27174,0.2
175,2.24697,97.6632,1.27174,0.2
176,2.23815,93.326,1.27174,0.2
177,2.22724,89.363,1.27174,0.2
178,2.22318,127.589,1.27174,0.2
179,2.24909,211.593,1.27174,0.2
180,2.22713,810.276,1.27174,0.2
181,2.24445,102.635,1.27174,0.2
182,2.25555,212.226,1.27174,0.2
183,2.27453,203.248,1.28639,0.2
184,2.28132,134.695,1.28639,0.2
185,2.27739,84.3279,1.28639,0.2
186,2.27988,96.0546,1.28639,0.2
187,2.29239,204.783,1.28639,0.2
188,2.28893,130.923,1.28639,0.2
189,2.27929,112.097,1.28639,0.2
190,2.27799,233.486,1.28639,0.2
191,2.2754,110.657,1.28639,0.2
192,2.25794,118.422,1.28639,0.2
193,2.2671,97.9019,1.3012,0.2
194,2.27379,248.572,1.3012,0.2
195,2.25455,237.853,1.3012,0.2
196,2.25495,298.681,1.3012,0.2
197,2.27136,174.543,1.3012,0.2
198,2.2635,105.586,1.3012,0.2
199,2.24649,73.2514,1.3012,0.2
200,2.24013,105.569,1.3012,0.2
201,2.27349,164.904,1.31618,0.2
202,2.28142,244.14,1.31618,0.2
203,2.28194,479.437,1.31618,0.2
204,2.25085,68.7463,1.31618,0.2
205,2.2641,129.189,1.31618,0.2
206,2.25243,44.5602,1.31618,0.2
207,2.28711,336.437,1.33133,0.2
208,2.26637,473.777,1.33133,0.2
209,2.22694,35.0722,1.33133,0.2
210,2.22114,99.4649,1.33133,0.2
211,2.24302,1281.86,1.33133,0.2
212,2.21488,57.0991,1.33133,0.2
213,2.18558,82.6399,1.33133,0.2
214,2.21001,145.834,1.33133,0.2
215,2.22484,69.5225,1.33133,0.2
216,2.23689,102.402,1.34666,0.2
217,2.28429,224.189,1.34666,0.2
218,2.30663,299.003,1.34666,0.2
219,2.31875,604.361,1.34666,0.2
220,2.30571,192.755,1.34666,0.2
221,2.29827,107.118,1.34666,0.2
222,2.30884,138.935,1.36216,0.2
223,2.29315,74.1552,1.36216,0.2
224,2.26751,75.5785,1.36216,0.2
225,2.26134,56.9101,1.36216,0.2
226,2.29066,960.646,1.36216,0.2
227,2.31371,130.97,1.36216,0.2
228,2.29122,98.4024,1.36216,0.2
229,2.28977,275.556,1.36216,0.2
230,2.28831,22024.8,1.36216,0.2
231,2.26958,218.588,1.36216,0.2
232,2.29647,172.278,1.36216,0.2
233,2.31117,492.824,1.37784,0.2
234,2.30906,167.844,1.37784,0.2
235,2.30863,203.788,1.37784,0.2
236,2.30759,399.908,1.37784,0.2
237,2.30156,75.3623,1.37784,0.2
238,2.31441,319.19,1.37784,0.2
239,2.31247,106.856,1.37784,0.2
240,2.29712,54.7496,1.37784,0.2
241,2.29963,2119.01,1.37784,0.2
242,2.30339,128.07,1.37784,0.2
243,2.30808,117.251,1.39371,0.2
244,2.24975,29.7791,1.39371,0.2
245,2.2445,287.619,1.39371,0.2
246,2.26187,1042.18,1.39371,0.2
247,2.26918,86.2833,1.39371,0.2
248,2.27342,509.332,1.39371,0.2
249,2.28082,164.383,1.40975,0.2
250,2.28001,1321.49,1.40975,0.2
251,2.27667,795.205,1.40975,0.2
252,2.29502,1460.11,1.40975,0.2
253,2.32652,584.364,1.40975,0.2
254,2.33096,359.269,1.40975,0.2
255,2.3211,88.4906,1.40975,0.2
256,2.32212,484.443,1.42598,0.2
257,2.31409,614.757,1.42598,0.2
258,2.30481,372.934,1.42598,0.2
259,2.27983,91.6425,1.42598,0.2
260,2.27584,12978.9,1.42598,0.2
261,2.28672,90.092,1.42598,0.2
262,2.28445,177.875,1.42598,0.2
263,2.27134,87.9964,1.42598,0.2
264,2.27753,226.056,1.42598,0.2
265,2.2621,102.865,1.42598,0.2
266,2.26086,110.838,1.42598,0.2
267,2.27265,166.914,1.42598,0.2
268,2.3005,269.352,1.4424,0.2
269,2.31082,721.899,1.4424,0.2
270,2.28991,94.6982,1.4424,0.2
271,2.30738,283.363,1.4424,0.2
272,2.32181,470.35,1.4424,0.2
273,2.34234,123.034,1.459,0.2
274,2.34624,1793.23,1.459,0.2
275,2.31067,73.4179,1.459,0.2
276,2.29962,146.317,1.459,0.2
277,2.30893,442.832,1.459,0.2
278,2.32253,230.255,1.459,0.2
279,2.32701,961.399,1.4758,0.2
280,2.31293,335.288,1.4758,0.2
281,2.32549,637.073,1.4758,0.2
282,2.32037,77.9643,1.4758,0.2
283,2.32861,625.763,1.4758,0.2
284,2.3047,718.337,1.4758,0.2
285,2.302,95.1202,1.4758,0.2
286,2.30266,97.4165,1.4758,0.2
287,2.31591,1179.72,1.49279,0.2
288,2.3218,792.46,1.49279,0.2
289,2.31859,918.539,1.49279,0.2
290,2.29169,105.823,1.49279,0.2
291,2.30313,217.632,1.49279,0.2
292,2.29884,59.7848,1.49279,0.2
293,2.31151,165.249,1.49279,0.2
294,2.27742,48.1316,1.49279,0.2
295,2.29523,595.585,1.50998,0.2
296,2.31821,414.726,1.50998,0.2
297,2.32645,314.202,1.50998,0.2
298,2.33044,80.871,1.50998,0.2
299,2.33572,123.045,1.52736,0.2
300,2.33447,272.678,1.52736,0.2
301,2.31277,81.2464,1.52736,0.2
302,2.31225,98.427,1.52736,0.2
303,2.30465,204.19,1.52736,0.2
304,2.28922,166.656,1.52736,0.2
305,2.3019,152.994,1.52736,0.2
306,2.30716,96.5924,1.52736,0.2
307,2.31884,182.864,1.52736,0.2
308,2.28168,269.006,1.52736,0.2
309,2.26418,113.529,1.52736,0.2
310,2.25554,117.121,1.52736,0.2
311,2.27312,370.084,1.54495,0.2
312,2.27788,121.001,1.54495,0.2
313,2.27099,71.2099,1.54495,0.2
314,2.24802,65.5734,1.54495,0.2
315,2.23656,525.482,1.54495,0.2
316,2.24562,111.472,1.54495,0.2
317,2.25653,454.256,1.54495,0.2
318,2.24756,85.919,1.54495,0.2
319,2.25408,243.296,1.56273,0.2
320,2.25645,58.9724,1.56273,0.2
321,2.2687,451.652,1.56273,0.2
322,2.27533,509.818,1.56273,0.2
323,2.27362,116.636,1.56273,0.2
324,2.30843,487.827,1.58073,0.2
325,2.2802,101.019,1.58073,0.2
326,2.27256,229.971,1.58073,0.2
327,2.24531,112.421,1.58073,0.2
328,2.25322,163.299,1.58073,0.2
329,2.27934,3188.49,1.58073,0.2
330,2.27393,11356.5,1.58073,0.2
331,2.27085,272.645,1.58073,0.2
332,2.26184,454.101,1.58073,0.2
333,2.25626,106.311,1.58073,0.2
334,2.22148,41.5977,1.58073,0.2
335,2.18948,60.8143,1.58073,0.2
336,2.19588,183.355,1.58073,0.2
337,2.20069,150.995,1.59892,0.2
338,2.22715,132.793,1.59892,0.2
339,2.24308,181.956,1.59892,0.2
340,2.23225,91.6585,1.59892,0.2
341,2.25085,1331.16,1.59892,0.2
342,2.24547,88.2754,1.59892,0.2
343,2.26397,3634.09,1.61733,0.2
344,2.29761,731.377,1.61733,0.2
345,2.2931,544.265,1.61733,0.2
346,2.30876,1580.04,1.61733,0.2
347,2.29336,259.576,1.61733,0.2
348,2.28777,144.934,1.61733,0.2
349,2.26699,147.818,1.61733,0.2
350,2.26341,329.646,1.61733,0.2
351,2.25221,152.922,1.61733,0.2
352,2.25488,370.41,1.61733,0.2
353,2.26406,196.266,1.63595,0.2
354,2.2991,789.879,1.63595,0.2
355,2.30443,453.315,1.63595,0.2
356,2.27867,79.3121,1.63595,0.2
357,2.28172,218.145,1.63595,0.2
358,2.27619,56.6807,1.63595,0.2
359,2.22785,60.2147,1.63595,0.2
360,2.23898,230.673,1.65479,0.2
361,2.23849,98.6602,1.65479,0.2
362,2.26922,104.363,1.65479,0.2
363,2.25335,71.9884,1.65479,0.2
364,2.24069,129.435,1.65479,0.2
365,2.25774,126.548,1.65479,0.2
366,2.26167,237.403,1.65479,0.2
367,2.25056,117.445,1.65479,0.2
368,2.24263,139.999,1.65479,0.2
369,2.24971,182.538,1.67384,0.2
370,2.23013,106.154,1.67384,0.2
371,2.24119,537.242,1.67384,0.2
372,2.24216,73.7727,1.67384,0.2
373,2.25984,476.709,1.67384,0.2
374,2.26323,194.797,1.69311,0.2
375,2.25749,101.748,1.69311,0.2
376,2.22613,63.34,1.69311,0.2
377,2.21935,80.6415,1.69311,0.2
378,2.18533,49.5293,1.69311,0.2
379,2.18804,912.333,1.69311,0.2
380,2.19314,280.23,1.69311,0.2
381,2.16934,95.4596,1.69311,0.2
382,2.15674,204.599,1.69311,0.2
383,2.15654,2489.1,1.69311,0.2
384,2.16303,123.324,1.69311,0.2
385,2.17447,405.651,1.7126,0.2
386,2.14863,44.1336,1.7126,0.2
387,2.14713,313.431,1.7126,0.2
388,2.18684,588.611,1.7126,0.2
389,2.21054,274.867,1.7126,0.2
390,2.22407,160.176,1.7126,0.2
391,2.20812,128.567,1.7126,0.2
392,2.2028,66.9098,1.7126,0.2
393,2.22292,1395.28,1.73232,0.2
394,2.22565,133.186,1.73232,0.2
395,2.25046,1289.55,1.73232,0.2
396,2.20078,95.1894,1.73232,0.2
397,2.19091,49.4471,1.73232,0.2
398,2.21228,73.6025,1.73232,0.2
399,2.209,125.914,1.73232,0.2
400,2.2314,133.458,1.75226,0.2
401,2.21765,158.336,1.75226,0.2
402,2.23177,690.235,1.75226,0.2
403,2.22858,588.442,1.75226,0.2
404,2.23756,161.192,1.75226,0.2
405,2.24659,326.909,1.75226,0.2
406,2.24871,352.816,1.77244,0.2
407,2.2552,147.24,1.77244,0.2
408,2.27167,125.852,1.77244,0.2
409,2.28711,274.401,1.77244,0.2
410,2.2922,132.754,1.79284,0.2
411,2.25761,109.403,1.79284,0.2
412,2.2661,339.644,1.79284,0.2
413,2.266,246.233,1.79284,0.2
414,2.2604,105.748,1.79284,0.2
415,2.24189,69.8994,1.79284,0.2
416,2.24418,878.614,1.79284,0.2
417,2.25095,84.1287,1.79284,0.2
418,2.21705,247.81,1.79284,0.2
419,2.20775,239.826,1.79284,0.2
420,2.2168,520.644,1.81348,0.2
421,2.22862,453.219,1.81348,0.2
422,2.21369,51.1154,1.81348,0.2
423,2.22939,157.154,1.81348,0.2
424,2.21921,146.252,1.81348,0.2
425,2.22381,508.947,1.81348,0.2
426,2.21245,82.1298,1.81348,0.2
427,2.18432,402.198,1.81348,0.2
428,2.16567,158.526,1.81348,0.2
429,2.16576,166.541,1.83436,0.2
430,2.17427,84.7663,1.83436,0.2
431,2.18098,168.791,1.83436,0.2
432,2.19456,187.885,1.83436,0.2
433,2.17554,71.6718,1.83436,0.2
434,2.20113,478.69,1.85548,0.2
435,2.17558,119.084,1.85548,0.2
436,2.12726,53.7862,1.85548,0.2
437,2.13326,61.3458,1.85548,0.2
438,2.12096,42.2066,1.85548,0.2
439,2.15397,146.892,1.85548,0.2
440,2.16239,191.778,1.85548,0.2
441,2.1719,53.8717,1.87684,0.2
442,2.17088,63.3754,1.87684,0.2
443,2.20323,278.792,1.87684,0.2
444,2.19793,107.976,1.87684,0.2
445,2.21074,160.893,1.87684,0.2
446,2.21187,148.662,1.87684,0.2
447,2.23336,122.303,1.89845,0.2
448,2.25084,81.7129,1.89845,0.2
449,2.24401,256.571,1.89845,0.2
450,2.24331,653.614,1.89845,0.2
451,2.24519,391.082,1.89845,0.2
452,2.23796,87.5625,1.89845,0.2
453,2.22905,103.826,1.89845,0.2
454,2.23104,108.747,1.89845,0.2
455,2.20947,65.0353,1.89845,0.2
456,2.22225,232.33,1.92031,0.2
457,2.2549,284.897,1.92031,0.2
458,2.27978,120.028,1.92031,0.2
459,2.26334,364.379,1.92031,0.2
460,2.25292,163.334,1.92031,0.2
461,2.26944,1227.99,1.92031,0.2
462,2.25708,272.103,1.92031,0.2
463,2.22935,57.3119,1.92031,0.2
464,2.23532,620.183,1.94242,0.2
465,2.2487,2359.8,1.94242,0.2
466,2.24867,228.261,1.94242,0.2
467,2.22645,62.7188,1.94242,0.2
468,2.18818,42.723,1.94242,0.2
469,2.21022,143.008,1.94242,0.2
470,2.20403,101.725,1.94242,0.2
471,2.17358,58.4517,1.94242,0.2
472,2.18275,1136.54,1.94242,0.2
473,2.20073,446.757,1.96478,0.2
474,2.18334,60.0093,1.96478,0.2
475,2.21243,229.354,1.96478,0.2
476,2.22474,114.931,1.96478,0.2
477,2.22452,948.848,1.96478,0.2
478,2.21496,151.667,1.96478,0.2
479,2.23598,102.211,1.96478,0.2
480,2.22486,151.044,1.96478,0.2
481,2.22417,88.5404,1.96478,0.2
482,2.2236,1111.34,1.96478,0.2
483,2.23075,212.87,1.9874,0.2
484,2.22285,12318.9,1.9874,0.2
485,2.22909,96.2954,1.9874,0.2
486,2.23014,158.472,1.9874,0.2
487,2.22042,141.774,1.9874,0.2
488,2.23291,327.261,1.9874,0.2
489,2.23329,1253.13,2.01028,0.2
490,2.24183,443.995,2.01028,0.2
491,2.25605,265.397,2.01028,0.2
492,2.25081,146.633,2.01028,0.2
493,2.25077,309.45,2.01028,0.2
494,2.25555,150.2,2.01028,0.2
495,2.2348,327.785,2.01028,0.2
496,2.20347,129.904,2.01028,0.2
497,2.21331,82.5569,2.03342,0.2
498,2.20827,76.1817,2.03342,0.2
499,2.22999,209.807,2.03342,0.2
500,2.23388,134.499,2.03342,0.2
501,2.24506,670.111,2.03342,0.2
502,2.23565,183.697,2.03342,0.2
503,2.24136,260.943,2.05683,0.2
504,2.22713,151.066,2.05683,0.2
505,2.22898,1181.59,2.05683,0.2
506,2.21052,328.593,2.05683,0.2
507,2.20435,108.78,2.05683,0.2
508,2.23124,685.857,2.05683,0.2
509,2.21303,59.656,2.05683,0.2
510,2.20374,767.174,2.05683,0.2
511,2.19704,75.8731,2.05683,0.2
512,2.19061,77.3743,2.05683,0.2
513,2.20638,231.087,2.05683,0.2
514,2.20494,4944.58,2.05683,0.2
515,2.19542,404.872,2.05683,0.2
516,2.21778,191.209,2.08051,0.2
517,2.20611,142.372,2.08051,0.2
518,2.18881,227.491,2.08051,0.2
519,2.20346,369.675,2.08051,0.2
520,2.22211,27954.5,2.08051,0.2
521,2.20619,112.125,2.08051,0.2
522,2.21735,1494.56,2.08051,0.2
523,2.20731,128.715,2.08051,0.2
524,2.17269,51.0488,2.08051,0.2
525,2.15002,56.8829,2.08051,0.2
526,2.1661,340.596,2.10447,0.2
527,2.18303,74.6312,2.10447,0.2
528,2.20775,172.711,2.10447,0.2
529,2.19279,73.2784,2.10447,0.2
530,2.17376,345.414,2.10447,0.2
531,2.16587,180.291,2.10447,0.2
532,2.1856,200.233,2.10447,0.2
533,2.18356,3886.72,2.10447,0.2
534,2.1637,116.96,2.10447,0.2
535,2.15464,121.182,2.10447,0.2
536,2.1438,88.6741,2.10447,0.2
537,2.13896,796.949,2.10447,0.2
538,2.16819,210.603,2.12869,0.2
539,2.19982,1616.41,2.12869,0.2
540,2.17912,136.225,2.12869,0.2
541,2.15178,205.215,2.12869,0.2
542,2.14077,63.9357,2.12869,0.2
543,2.11439,44.0401,2.12869,0.2
544,2.12677,74.2863,2.12869,0.2
545,2.10524,98.4486,2.12869,0.2
546,2.10239,214.073,2.12869,0.2
547,2.11485,82.9391,2.12869,0.2
548,2.15006,171.893,2.1532,0.2
549,2.15261,106.74,2.1532,0.2
550,2.14629,73.79,2.1532,0.2
551,2.12618,163.068,2.1532,0.2
552,2.13301,130.8,2.1532,0.2
553,2.1176,610.428,2.1532,0.2
554,2.11751,248.488,2.1532,0.2
555,2.12905,984.847,2.1532,0.2
556,2.15767,682.806,2.17799,0.2
557,2.14832,143.161,2.17799,0.2
558,2.16761,274.188,2.17799,0.2
559,2.13899,49.4779,2.17799,0.2
560,2.16689,125.656,2.17799,0.2
561,2.14401,45.1334,2.17799,0.2
562,2.143,68.1193,2.17799,0.2
563,2.16836,2370.43,2.17799,0.2
564,2.17838,152.656,2.20307,0.2
565,2.18084,77.342,2.20307,0.2
566,2.19135,108.905,2.20307,0.2
567,2.19405,89.9194,2.20307,0.2
568,2.18874,102.314,2.20307,0.2
569,2.16986,82.0309,2.20307,0.2
570,2.15786,87.3432,2.20307,0.2
571,2.15373,77.7419,2.20307,0.2
572,2.17264,116.759,2.22843,0.2
573,2.18593,494.333,2.22843,0.2
574,2.18829,99.8872,2.22843,0.2
575,2.18677,113.387,2.22843,0.2
576,2.19229,4571.23,2.22843,0.2
577,2.21151,172.684,2.25409,0.2
578,2.23014,283.646,2.25409,0.2
579,2.23448,1144.6,2.25409,0.2
580,2.2258,116.151,2.25409,0.2
581,2.22873,300.663,2.25409,0.2
582,2.20708,398.969,2.25409,0.2
583,2.17742,78.0104,2.25409,0.2
584,2.17397,98.8777,2.25409,0.2
585,2.15893,67.2708,2.25409,0.2
586,2.17715,184.121,2.28004,0.2
587,2.14587,370.973,2.28004,0.2
588,2.14585,119.938,2.28004,0.2
589,2.16584,177.523,2.28004,0.2
590,2.17954,208.677,2.28004,0.2
591,2.18971,97.8565,2.28004,0.2
592,2.21464,153.167,2.30629,0.2
593,2.19418,73.4571,2.30629,0.2
594,2.17093,78.4307,2.30629,0.2
595,2.16586,186.858,2.30629,0.2
596,2.17278,107.659,2.30629,0.2
597,2.16396,280.346,2.30629,0.2
598,2.17134,132.717,2.30629,0.2
599,2.16829,248.102,2.30629,0.2
600,2.17483,1084.58,2.30629,0.2
601,2.18431,285.639,2.33284,0.2
602,2.18342,77.973,2.33284,0.2
603,2.18484,143.014,2.33284,0.2
604,2.18305,699.554,2.33284,0.2
605,2.18946,99.054,2.33284,0.2
606,2.21242,316.639,2.33284,0.2
607,2.21263,115.456,2.3597,0.2
608,2.20371,244.251,2.3597,0.2
609,2.19358,98.8935,2.3597,0.2
610,2.18572,141.356,2.3597,0.2
611,2.20024,114.642,2.3597,0.2
612,2.18593,156.067,2.3597,0.2
613,2.18931,106.525,2.3597,0.2
614,2.20031,551.522,2.3597,0.2
615,2.19572,99.6086,2.3597,0.2
616,2.19449,71.3084,2.3597,0.2
617,2.17983,138.393,2.3597,0.2
618,2.19555,323.777,2.38686,0.2
619,2.20508,395.253,2.38686,0.2
620,2.2051,81.2934,2.38686,0.2
621,2.19031,128.342,2.38686,0.2
622,2.17959,69.7956,2.38686,0.2
623,2.18892,251.212,2.38686,0.2
624,2.17412,122.255,2.38686,0.2
625,2.18714,159.47,2.41434,0.2
626,2.18507,177.623,2.41434,0.2
627,2.19124,197.443,2.41434,0.2
628,2.19799,1430.31,2.41434,0.2
629,2.17881,162.885,2.41434,0.2
630,2.19067,360.758,2.41434,0.2
631,2.2013,248.222,2.44214,0.2
632,2.20504,204.087,2.44214,0.2
633,2.18393,87.3473,2.44214,0.2
634,2.1986,780.692,2.44214,0.2
635,2.19504,160.738,2.44214,0.2
636,2.19516,90.8271,2.44214,0.2
637,2.20755,694.592,2.47026,0.2
638,2.17059,87.2648,2.47026,0.2
639,2.15722,595.756,2.47026,0.2
640,2.15783,509.552,2.47026,0.2
641,2.16191,197.397,2.47026,0.2
642,2.16933,330.189,2.47026,0.2
643,2.16188,135.893,2.47026,0.2
644,2.16239,156.287,2.49869,0.2
645,2.15502,2383.01,2.49869,0.2
646,2.13479,141.081,2.49869,0.2
647,2.13846,112.85,2.49869,0.2
648,2.1254,62.5221,2.49869,0.2
649,2.1139,64.7565,2.49869,0.2
650,2.12228,9439.19,2.49869,0.2
651,2.11636,77.2019,2.49869,0.2
652,2.13576,165.247,2.49869,0.2
653,2.15649,721.708,2.52746,0.2
654,2.14548,234.904,2.52746,0.2
655,2.16384,196.188,2.52746,0.2
656,2.15308,266.963,2.52746,0.2
657,2.16105,647.678,2.52746,0.2
658,2.17116,18170.4,2.52746,0.2
659,2.19313,198.416,2.55656,0.2
660,2.18919,308.032,2.55656,0.2
661,2.18526,555.247,2.55656,0.2
662,2.20297,86.3619,2.55656,0.2
663,2.22253,136.442,2.55656,0.2
664,2.21897,571.847,2.55656,0.2
665,2.21665,98.493,2.55656,0.2
666,2.19908,73.2151,2.55656,0.2
667,2.18576,96.7465,2.55656,0.2
668,2.16905,122.49,2.55656,0.2
669,2.17997,435.991,2.55656,0.2
670,2.19105,258.516,2.58599,0.2
671,2.17763,78.2662,2.58599,0.2
672,2.16952,105.255,2.58599,0.2
673,2.15582,197.136,2.58599,0.2
674,2.17274,273.435,2.58599,0.2
675,2.17801,134.704,2.58599,0.2
676,2.18459,184.827,2.58599,0.2
677,2.1905,101.415,2.61577,0.2
678,2.19845,212.552,2.61577,0.2
679,2.18953,168.111,2.61577,0.2
680,2.18967,489.945,2.61577,0.2
681,2.19165,107.464,2.61577,0.2
682,2.20577,4106.66,2.64588,0.2
683,2.21209,226.894,2.64588,0.2
684,2.18601,88.4167,2.64588,0.2
685,2.1839,1239.87,2.64588,0.2
686,2.14764,50.8044,2.64588,0.2
687,2.14346,118.992,2.64588,0.2
688,2.14735,899.362,2.64588,0.2
689,2.16367,120.45,2.64588,0.2
