step,energy,beta,lambda,delta
129,2.33627,900.641,1.17382,0.2
130,2.35277,173.897,1.17382,0.2
131,2.34268,90.0331,1.17382,0.2
132,2.34927,3494.31,1.18733,0.2
133,2.32506,69.2264,1.18733,0.2
134,2.32327,541.832,1.18733,0.2
135,2.32821,355.841,1.18733,0.2
136,2.30909,169.208,1.18733,0.2
137,2.30097,106.408,1.18733,0.2
138,2.30187,469.108,1.18733,0.2
139,2.31741,203.268,1.18733,0.2
140,2.31241,79.2518,1.18733,0.2
141,2.30766,219.524,1.18733,0.2
142,2.31729,293.229,1.201,0.2
143,2.32955,200.122,1.201,0.2
144,2.33668,178.167,1.201,0.2
145,2.34004,242.464,1.201,0.2
146,2.35032,461.778,1.21483,0.2
147,2.35986,265.792,1.21483,0.2
148,2.36456,228.221,1.21483,0.2
149,2.3575,721.059,1.21483,0.2
150,2.32955,933.013,1.21483,0.2
151,2.28235,60.474,1.21483,0.2
152,2.28883,112.36,1.21483,0.2
153,2.2596,90.5091,1.21483,0.2
154,2.28369,899.642,1.22881,0.2
155,2.26901,75.8588,1.22881,0.2
156,2.25553,64.4055,1.22881,0.2
157,2.28056,2374.1,1.22881,0.2
158,2.25534,254.405,1.22881,0.2
159,2.26604,84.9058,1.22881,0.2
160,2.24969,285.203,1.22881,0.2
161,2.22192,48.3965,1.22881,0.2
162,2.24552,283.424,1.22881,0.2
163,2.2626,770.75,1.24296,0.2
164,2.26517,89.5404,1.24296,0.2
165,2.23885,145.383,1.24296,0.2
166,2.23516,49.0635,1.24296,0.2
167,2.21211,88.7799,1.24296,0.2
168,2.24005,1726.41,1.24296,0.2
169,2.26037,171.197,1.24296,0.2
170,2.2534,72.3291,1.24296,0.2
171,2.26321,208.54,1.25727,0.2
172,2.27546,123.128,1.25727,0.2
173,2.26985,74.7215,1.25727,0.2
174,2.29144,126.695,1.25727,0.2
175,2.27711,48.589,1.25727,0.2
176,2.27004,228.675,1.25727,0.2
177,2.26237,130.004,1.25727,0.2
178,2.27197,76.1766,1.25727,0.2
179,2.27303,193.171,1.27174,0.2
180,2.24619,59.8852,1.27174,0.2
181,2.25101,100.442,1.27174,0.2
182,2.26551,108.539,1.27174,0.2
183,2.24153,575.001,1.27174,0.2
184,2.24958,75.7142,1.27174,0.2
185,2.2323,77.6028,1.27174,0.2
186,2.26612,177.901,1.28639,0.2
187,2.28115,1565.87,1.28639,0.2
188,2.27803,154.558,1.28639,0.2
189,2.30779,339.218,1.28639,0.2
190,2.30957,196.208,1.28639,0.2
191,2.30447,65.929,1.28639,0.2
192,2.31513,1125.28,1.3012,0.2
193,2.30405,83.5803,1.3012,0.2
194,2.33065,106.075,1.3012,0.2
195,2.35016,522.24,1.3012,0.2
196,2.30873,83.4422,1.3012,0.2
197,2.3292,263.274,1.3012,0.2
198,2.32779,147.876,1.3012,0.2
199,2.2987,124.36,1.3012,0.2
200,2.31182,186.9,1.31618,0.2
201,2.3118,128.552,1.31618,0.2
202,2.33002,1665.32,1.31618,0.2
203,2.32365,395.014,1.31618,0.2
204,2.33695,98.4159,1.31618,0.2
205,2.33969,242.54,1.31618,0.2
206,2.32055,111.809,1.31618,0.2
207,2.32952,794.337,1.33133,0.2
208,2.32678,136.145,1.33133,0.2
209,2.33239,114.668,1.33133,0.2
210,2.3061,54.875,1.33133,0.2
211,2.32824,391.725,1.33133,0.2
212,2.34016,161.851,1.33133,0.2
213,2.31602,81.9318,1.33133,0.2
214,2.2878,59.4047,1.33133,0.2
215,2.29334,416.529,1.34666,0.2
216,2.29598,95.5795,1.34666,0.2
217,2.29562,149.78,1.34666,0.2
218,2.29565,246.411,1.34666,0.2
219,2.29067,89.1952,1.34666,0.2
220,2.30186,131.606,1.34666,0.2
221,2.29703,152.762,1.34666,0.2
222,2.29967,136.14,1.36216,0.2
223,2.29731,253.618,1.36216,0.2
224,2.29113,83.7865,1.36216,0.2
225,2.30385,181.222,1.36216,0.2
226,2.31676,238.78,1.36216,0.2
227,2.31197,330.218,1.36216,0.2
228,2.27963,89.1588,1.36216,0.2
229,2.28565,1387.06,1.36216,0.2
230,2.30284,358.995,1.37784,0.2
231,2.29601,88.7627,1.37784,0.2
232,2.28603,111.496,1.37784,0.2
233,2.3061,160.898,1.37784,0.2
234,2.2975,228.499,1.37784,0.2
235,2.30927,124.471,1.37784,0.2
236,2.31616,106.753,1.37784,0.2
237,2.31724,236.504,1.39371,0.2
238,2.32328,142.094,1.39371,0.2
239,2.36355,285.414,1.39371,0.2
240,2.37042,132.401,1.39371,0.2
241,2.37854,299.843,1.40975,0.2
242,2.37638,464.701,1.40975,0.2
243,2.36338,94.9651,1.40975,0.2
244,2.33956,87.8456,1.40975,0.2
245,2.32984,65.5743,1.40975,0.2
246,2.33686,459.015,1.40975,0.2
247,2.33776,134.064,1.40975,0.2
248,2.32244,129.966,1.40975,0.2
249,2.3258,150.143,1.40975,0.2
250,2.31663,291.942,1.40975,0.2
251,2.31679,1629.64,1.42598,0.2
252,2.31573,30284.1,1.42598,0.2
253,2.32064,131.369,1.42598,0.2
254,2.29878,63.2019,1.42598,0.2
255,2.3499,13977.3,1.42598,0.2
256,2.34724,178.557,1.42598,0.2
257,2.31954,88.3017,1.42598,0.2
258,2.3475,159.535,1.42598,0.2
259,2.34326,162.81,1.42598,0.2
260,2.3083,95.7142,1.42598,0.2
261,2.28898,64.7314,1.42598,0.2
262,2.29946,121136,1.4424,0.2
263,2.29581,286.862,1.4424,0.2
264,2.27737,84.3266,1.4424,0.2
265,2.27581,277.437,1.4424,0.2
266,2.28374,237.28,1.4424,0.2
267,2.26639,155.454,1.4424,0.2
268,2.28396,4978.2,1.4424,0.2
269,2.25766,346.921,1.4424,0.2
270,2.24621,30284.1,1.4424,0.2
271,2.2769,131.999,1.4424,0.2
272,2.27961,284.584,1.459,0.2
273,2.30705,250.062,1.459,0.2
274,2.31483,282.539,1.459,0.2
275,2.3235,679.385,1.459,0.2
276,2.30641,119.201,1.459,0.2
277,2.32155,995.641,1.4758,0.2
278,2.31712,132.795,1.4758,0.2
279,2.29899,182.299,1.4758,0.2
280,2.3056,174.347,1.4758,0.2
281,2.28783,80.0805,1.4758,0.2
282,2.27146,109.888,1.4758,0.2
283,2.25691,89.9312,1.4758,0.2
284,2.26137,192.528,1.4758,0.2
285,2.24733,290.596,1.4758,0.2
286,2.25801,82.6134,1.4758,0.2
287,2.25398,139.983,1.4758,0.2
288,2.26077,69.313,1.49279,0.2
289,2.23171,46.2828,1.49279,0.2
290,2.22533,61.2409,1.49279,0.2
291,2.25181,829.272,1.49279,0.2
292,2.26986,199.315,1.49279,0.2
293,2.26603,124.004,1.49279,0.2
294,2.28185,192.567,1.49279,0.2
295,2.27872,118.468,1.49279,0.2
296,2.25829,95.1585,1.49279,0.2
297,2.30617,511.951,1.50998,0.2
298,2.26913,74.6799,1.50998,0.2
299,2.27849,125.481,1.50998,0.2
300,2.28155,207.599,1.50998,0.2
301,2.30223,149.51,1.50998,0.2
302,2.25076,44.6718,1.50998,0.2
303,2.27042,263.797,1.52736,0.2
304,2.26538,201.488,1.52736,0.2
305,2.30391,138.906,1.52736,0.2
306,2.28411,53.6584,1.52736,0.2
307,2.3034,264.568,1.52736,0.2
308,2.31842,152.486,1.52736,0.2
309,2.31927,291.403,1.54495,0.2
310,2.30793,747.483,1.54495,0.2
311,2.31363,12978.9,1.54495,0.2
312,2.30682,132.107,1.54495,0.2
313,2.25578,46.0891,1.54495,0.2
314,2.2549,120.414,1.54495,0.2
315,2.26052,305.04,1.54495,0.2
316,2.25942,118.129,1.54495,0.2
317,2.26679,211.761,1.54495,0.2
318,2.23858,59.2296,1.54495,0.2
319,2.22492,89.5873,1.54495,0.2
320,2.24698,171.541,1.56273,0.2
321,2.21962,598.697,1.56273,0.2
322,2.24261,205.053,1.56273,0.2
323,2.22527,89.9273,1.56273,0.2
324,2.2138,51.909,1.56273,0.2
325,2.19683,72.6086,1.56273,0.2
326,2.19295,81.2464,1.56273,0.2
327,2.1697,86.7513,1.56273,0.2
328,2.21093,485.713,1.56273,0.2
329,2.20894,59.0936,1.56273,0.2
330,2.19751,105.36,1.56273,0.2
331,2.23174,172.02,1.56273,0.2
332,2.22682,63.7258,1.56273,0.2
333,2.25541,380.986,1.58073,0.2
334,2.26935,104.344,1.58073,0.2
335,2.25907,62.8128,1.58073,0.2
336,2.25764,210.99,1.58073,0.2
337,2.25581,129.447,1.58073,0.2
338,2.25232,86.4349,1.58073,0.2
339,2.27251,279.209,1.58073,0.2
340,2.2554,230.46,1.58073,0.2
341,2.27278,173.907,1.58073,0.2
342,2.28542,240.683,1.59892,0.2
343,2.28222,195.077,1.59892,0.2
344,2.25008,50.5306,1.59892,0.2
345,2.24206,50.4383,1.59892,0.2
346,2.21639,32.4606,1.59892,0.2
347,2.2238,135.982,1.59892,0.2
348,2.25503,104.097,1.59892,0.2
349,2.27604,147.699,1.59892,0.2
350,2.26871,65.1208,1.59892,0.2
351,2.29376,109.64,1.61733,0.2
352,2.3072,98.1538,1.61733,0.2
353,2.29947,120.352,1.61733,0.2
354,2.27857,53.5655,1.61733,0.2
355,2.28795,224.745,1.61733,0.2
356,2.29498,122.635,1.61733,0.2
357,2.28392,95.9807,1.61733,0.2
358,2.30655,114.883,1.63595,0.2
359,2.31895,103.465,1.63595,0.2
360,2.34695,319.863,1.63595,0.2
361,2.33989,300.548,1.63595,0.2
362,2.35775,359.688,1.63595,0.2
363,2.37324,851.497,1.65479,0.2
364,2.35927,79.4187,1.65479,0.2
365,2.35143,285.817,1.65479,0.2
366,2.32552,79.9796,1.65479,0.2
367,2.31636,85.5925,1.65479,0.2
368,2.32018,264.519,1.65479,0.2
369,2.3112,85.6103,1.65479,0.2
370,2.33035,1703.27,1.65479,0.2
371,2.31748,499.886,1.65479,0.2
372,2.32072,123.95,1.65479,0.2
373,2.31685,288.799,1.65479,0.2
374,2.33334,257.185,1.67384,0.2
375,2.35736,889.648,1.67384,0.2
376,2.37191,1250.13,1.67384,0.2
377,2.36605,210.716,1.67384,0.2
378,2.39136,7196.21,1.67384,0.2
379,2.37356,225.342,1.67384,0.2
380,2.36244,219.538,1.67384,0.2
381,2.3629,772.841,1.69311,0.2
382,2.38159,101.311,1.69311,0.2
383,2.34961,62.7395,1.69311,0.2
384,2.35486,246.427,1.69311,0.2
385,2.3672,45426.1,1.69311,0.2
386,2.34719,434.935,1.69311,0.2
387,2.35157,117.029,1.7126,0.2
388,2.35407,147.401,1.7126,0.2
389,2.33843,184.064,1.7126,0.2
390,2.3285,2307.36,1.7126,0.2
391,2.33686,305.443,1.7126,0.2
392,2.31513,141.732,1.7126,0.2
393,2.2872,149.196,1.7126,0.2
394,2.27223,135.155,1.7126,0.2
395,2.29013,133.236,1.7126,0.2
396,2.29232,248.415,1.73232,0.2
397,2.27297,185.689,1.73232,0.2
398,2.26662,95.5797,1.73232,0.2
399,2.2628,69.8199,1.73232,0.2
400,2.25397,251.703,1.73232,0.2
401,2.26537,214.272,1.73232,0.2
402,2.26093,91.5598,1.73232,0.2
403,2.22362,48.8786,1.73232,0.2
404,2.24611,104.539,1.73232,0.2
405,2.24026,58.1833,1.73232,0.2
406,2.24049,409.766,1.73232,0.2
407,2.25473,212.886,1.75226,0.2
408,2.2634,4153.24,1.75226,0.2
409,2.2411,70.5133,1.75226,0.2
410,2.22191,150.426,1.75226,0.2
411,2.22117,189.404,1.75226,0.2
412,2.21673,40.2282,1.75226,0.2
413,2.23106,141.801,1.75226,0.2
414,2.24201,933.581,1.75226,0.2
415,2.25195,94.2493,1.77244,0.2
416,2.23954,117.564,1.77244,0.2
417,2.25059,443.73,1.77244,0.2
418,2.24029,97.026,1.77244,0.2
419,2.24294,133.247,1.77244,0.2
420,2.25966,116.364,1.77244,0.2
421,2.28048,167.887,1.79284,0.2
422,2.24782,136.449,1.79284,0.2
423,2.26101,540.321,1.79284,0.2
424,2.2653,169.932,1.79284,0.2
425,2.28043,72681.7,1.79284,0.2
426,2.28933,152.327,1.81348,0.2
427,2.29161,102.338,1.81348,0.2
428,2.27247,76.2799,1.81348,0.2
429,2.28396,229.76,1.81348,0.2
430,2.28626,96.9917,1.81348,0.2
431,2.29567,513.711,1.83436,0.2
432,2.26525,266.905,1.83436,0.2
433,2.25084,67.2488,1.83436,0.2
434,2.27362,141.317,1.83436,0.2
435,2.25024,40.8146,1.83436,0.2
436,2.24841,309.414,1.83436,0.2
437,2.26838,116.877,1.83436,0.2
438,2.27479,249.604,1.83436,0.2
439,2.26937,133.146,1.83436,0.2
440,2.26256,232.843,1.83436,0.2
441,2.28959,3569.69,1.85548,0.2
442,2.30367,599.519,1.85548,0.2
443,2.29602,120.097,1.85548,0.2
444,2.30015,453.414,1.85548,0.2
445,2.29658,525.002,1.85548,0.2
446,2.27903,79.3832,1.85548,0.2
447,2.28899,722.032,1.85548,0.2
448,2.31497,966.539,1.87684,0.2
449,2.32283,155.185,1.87684,0.2
450,2.31212,88.1223,1.87684,0.2
451,2.30437,94.5637,1.87684,0.2
452,2.32271,494.349,1.87684,0.2
453,2.33955,291.96,1.87684,0.2
454,2.34097,156.991,1.89845,0.2
455,2.33325,215.018,1.89845,0.2
456,2.35312,202.726,1.89845,0.2
457,2.3353,86.9534,1.89845,0.2
458,2.32062,100.433,1.89845,0.2
459,2.31193,137.578,1.89845,0.2
460,2.30533,85.4493,1.89845,0.2
461,2.30129,215.294,1.89845,0.2
462,2.2829,109.556,1.89845,0.2
463,2.26697,540.787,1.89845,0.2
464,2.27497,181.091,1.89845,0.2
465,2.2786,126.555,1.89845,0.2
466,2.27401,177.17,1.89845,0.2
467,2.2843,318.525,1.92031,0.2
468,2.26993,124.805,1.92031,0.2
469,2.29727,621.861,1.92031,0.2
470,2.29173,69.9659,1.92031,0.2
471,2.29662,160.867,1.92031,0.2
472,2.30057,411.178,1.92031,0.2
473,2.29966,162.691,1.92031,0.2
474,2.29565,110.697,1.92031,0.2
475,2.31803,8259.29,1.94242,0.2
476,2.30333,67.7609,1.94242,0.2
477,2.32474,255.401,1.94242,0.2
478,2.33258,229.789,1.94242,0.2
479,2.31781,867.756,1.94242,0.2
480,2.34041,244.941,1.94242,0.2
481,2.35096,379.035,1.96478,0.2
482,2.34333,242272,1.96478,0.2
483,2.34137,505.531,1.96478,0.2
484,2.35461,241.369,1.96478,0.2
485,2.37725,443.308,1.96478,0.2
486,2.37459,215.597,1.96478,0.2
487,2.36944,978.555,1.96478,0.2
488,2.36174,87.0526,1.96478,0.2
489,2.34997,77.0309,1.96478,0.2
490,2.34674,316.548,1.96478,0.2
491,2.33916,324.451,1.96478,0.2
492,2.30708,49.8164,1.96478,0.2
493,2.2942,199.642,1.96478,0.2
494,2.31124,287.664,1.96478,0.2
495,2.31959,250.172,1.9874,0.2
496,2.30731,82.8157,1.9874,0.2
497,2.32597,480.315,1.9874,0.2
498,2.33683,135.463,1.9874,0.2
499,2.33725,327.34,1.9874,0.2
500,2.339,270.747,2.01028,0.2
501,2.33107,139.35,2.01028,0.2
502,2.33161,519.14,2.01028,0.2
503,2.34862,461.279,2.01028,0.2
504,2.34988,126.798,2.01028,0.2
505,2.34532,5154.73,2.01028,0.2
506,2.34777,199.578,2.03342,0.2
507,2.34184,1197.39,2.03342,0.2
508,2.34276,500.114,2.03342,0.2
509,2.34506,1183.74,2.03342,0.2
510,2.32679,66.3486,2.03342,0.2
511,2.32389,373.531,2.03342,0.2
512,2.32659,204.543,2.03342,0.2
513,2.30383,74.9885,2.03342,0.2
514,2.30276,293.458,2.03342,0.2
515,2.30418,187.497,2.05683,0.2
516,2.30561,858.113,2.05683,0.2
517,2.30572,332.264,2.05683,0.2
518,2.23747,37.9976,2.05683,0.2
519,2.2433,784.164,2.05683,0.2
520,2.24441,687.002,2.08051,0.2
521,2.25532,534.843,2.08051,0.2
522,2.26021,111.372,2.08051,0.2
523,2.24703,205.347,2.08051,0.2
524,2.24095,117.796,2.08051,0.2
525,2.24479,2712.01,2.08051,0.2
526,2.25269,600.677,2.10447,0.2
527,2.23155,213.32,2.10447,0.2
528,2.23427,94.6521,2.10447,0.2
529,2.22239,89.7464,2.10447,0.2
530,2.20648,54.2711,2.10447,0.2
531,2.19881,56.7547,2.10447,0.2
532,2.19469,99.842,2.10447,0.2
533,2.19134,108.095,2.10447,0.2
534,2.23185,312.898,2.10447,0.2
535,2.2468,1041.29,2.10447,0.2
536,2.24153,145363,2.10447,0.2
537,2.24146,143.868,2.10447,0.2
538,2.23894,6792.69,2.10447,0.2
539,2.25018,176.129,2.12869,0.2
540,2.25438,433.711,2.12869,0.2
541,2.23989,86.2967,2.12869,0.2
542,2.24103,175.568,2.12869,0.2
543,2.19061,101.05,2.12869,0.2
544,2.18868,59.3526,2.12869,0.2
545,2.20386,100.622,2.12869,0.2
546,2.20251,80.0849,2.12869,0.2
547,2.20034,117.734,2.12869,0.2
548,2.21202,251.439,2.1532,0.2
549,2.21655,192.938,2.1532,0.2
550,2.1962,60.3777,2.1532,0.2
551,2.20452,261.544,2.1532,0.2
552,2.18347,123.451,2.1532,0.2
553,2.18725,91.7701,2.1532,0.2
554,2.16093,60.202,2.1532,0.2
555,2.16409,89.6015,2.17799,0.2
556,2.16301,143.103,2.17799,0.2
557,2.18363,94.0043,2.17799,0.2
558,2.19507,103.973,2.17799,0.2
559,2.21947,233.013,2.17799,0.2
560,2.22527,242.582,2.20307,0.2
561,2.20169,152.338,2.20307,0.2
562,2.18216,109.335,2.20307,0.2
563,2.17032,85.3095,2.20307,0.2
564,2.1875,580.836,2.20307,0.2
565,2.19744,347.102,2.20307,0.2
566,2.2137,138.797,2.20307,0.2
567,2.22511,203.875,2.22843,0.2
568,2.20417,179.816,2.22843,0.2
569,2.18629,178.796,2.22843,0.2
570,2.21692,2774.52,2.22843,0.2
571,2.2267,150.451,2.22843,0.2
572,2.22042,70.9114,2.22843,0.2
573,2.22137,108.807,2.22843,0.2
574,2.23548,168.873,2.25409,0.2
575,2.22464,78.3751,2.25409,0.2
576,2.21463,118.031,2.25409,0.2
577,2.19827,97.299,2.25409,0.2
578,2.20991,264.842,2.25409,0.2
579,2.17767,74.902,2.25409,0.2
580,2.1888,79.5771,2.25409,0.2
581,2.19084,200.84,2.25409,0.2
582,2.19576,176.989,2.28004,0.2
583,2.20571,256.23,2.28004,0.2
584,2.20223,96.9186,2.28004,0.2
585,2.19196,3173.87,2.28004,0.2
586,2.20311,362.414,2.28004,0.2
587,2.20952,117.49,2.28004,0.2
588,2.20588,84.2742,2.28004,0.2
589,2.20836,175.665,2.30629,0.2
590,2.19469,130.659,2.30629,0.2
591,2.19869,88.8403,2.30629,0.2
592,2.18646,75.0643,2.30629,0.2
593,2.17204,90.7442,2.30629,0.2
594,2.17016,106.486,2.30629,0.2
595,2.15927,92.0289,2.30629,0.2
596,2.15224,909.563,2.30629,0.2
597,2.1692,70.8073,2.30629,0.2
598,2.18372,91.7754,2.30629,0.2
599,2.1378,39.0189,2.30629,0.2
600,2.14333,60.9791,2.33284,0.2
601,2.12731,204.272,2.33284,0.2
602,2.1022,208.24,2.33284,0.2
603,2.12814,289.623,2.33284,0.2
604,2.11249,243.407,2.33284,0.2
605,2.14953,332.777,2.33284,0.2
606,2.14279,90.8162,2.33284,0.2
607,2.18732,4250.39,2.33284,0.2
608,2.1781,61.841,2.33284,0.2
609,2.19051,261.513,2.3597,0.2
610,2.17464,89.4309,2.3597,0.2
611,2.17259,68.133,2.3597,0.2
612,2.20008,726.839,2.3597,0.2
613,2.20779,160.526,2.3597,0.2
614,2.22308,94.4972,2.3597,0.2
615,2.22301,8451.36,2.3597,0.2
616,2.23506,638.178,2.38686,0.2
617,2.22915,314.462,2.38686,0.2
618,2.23269,111.985,2.38686,0.2
619,2.25338,136.207,2.38686,0.2
620,2.23328,57.7989,2.38686,0.2
621,2.23167,2285.59,2.38686,0.2
622,2.23221,126.907,2.38686,0.2
623,2.23683,263.749,2.41434,0.2
624,2.23058,1047.29,2.41434,0.2
625,2.26149,357.546,2.41434,0.2
626,2.25538,303.361,2.41434,0.2
627,2.23637,116.722,2.41434,0.2
628,2.21511,96.7144,2.41434,0.2
629,2.22081,1844.71,2.41434,0.2
630,2.14871,31.7684,2.41434,0.2
631,2.1552,459.96,2.41434,0.2
632,2.15915,334.905,2.44214,0.2
633,2.15629,96.1605,2.44214,0.2
634,2.17985,455.967,2.44214,0.2
635,2.18296,130.247,2.44214,0.2
636,2.18988,155.075,2.44214,0.2
637,2.19556,174.304,2.47026,0.2
638,2.16909,65.413,2.47026,0.2
639,2.17672,1051.83,2.47026,0.2
640,2.17612,122.297,2.47026,0.2
641,2.19098,307.644,2.47026,0.2
642,2.19028,98.2023,2.47026,0.2
643,2.20286,120.974,2.47026,0.2
644,2.21337,182.032,2.49869,0.2
645,2.18179,65.7505,2.49869,0.2
646,2.17665,99.3,2.49869,0.2
647,2.19547,272.307,2.49869,0.2
648,2.20959,154.603,2.49869,0.2
649,2.21033,1116.21,2.49869,0.2
650,2.19023,78.5879,2.49869,0.2
651,2.19592,177.572,2.52746,0.2
652,2.19995,93.9658,2.52746,0.2
653,2.2245,699.704,2.52746,0.2
654,2.21822,373.272,2.52746,0.2
655,2.20507,263.145,2.52746,0.2
656,2.2398,3545.45,2.52746,0.2
657,2.24624,114.515,2.55656,0.2
658,2.24625,289.478,2.55656,0.2
659,2.24817,301.542,2.55656,0.2
660,2.23342,140.513,2.55656,0.2
661,2.24404,170.953,2.55656,0.2
662,2.23619,133.461,2.55656,0.2
663,2.22777,141.778,2.55656,0.2
664,2.25226,233.235,2.58599,0.2
665,2.23884,56.2222,2.58599,0.2
666,2.27451,247.907,2.58599,0.2
667,2.25677,317.197,2.58599,0.2
668,2.24938,115.276,2.58599,0.2
669,2.24928,166.974,2.58599,0.2
670,2.27199,1878.09,2.58599,0.2
671,2.27099,199.752,2.58599,0.2
672,2.24164,87.1754,2.58599,0.2
673,2.23895,202.728,2.58599,0.2
674,2.22798,157.991,2.58599,0.2
675,2.22667,298.454,2.58599,0.2
676,2.23155,396.428,2.58599,0.2
677,2.18962,54.4986,2.58599,0.2
678,2.15869,61.6967,2.58599,0.2
679,2.17958,172.415,2.61577,0.2
680,2.16956,612.478,2.61577,0.2
681,2.19251,137.647,2.61577,0.2
682,2.17879,80.6279,2.61577,0.2
683,2.17958,150.654,2.61577,0.2
684,2.17933,199.196,2.61577,0.2
685,2.15033,54.2344,2.61577,0.2
686,2.15984,4015.57,2.61577,0.2
687,2.17017,198.742,2.64588,0.2
688,2.17513,234.506,2.64588,0.2
