step,energy,beta,lambda,delta
62,0.933214,17.3836,6.64558,0.5
63,0.953335,6.28088,6.64558,0.5
64,0.807598,10.476,6.64558,0.5
65,0.611092,9.5525,6.64558,0.5
66,0.664228,7.05383,6.64558,0.5
67,0.442219,8.02991,6.64558,0.5
68,0.694046,941.473,6.64558,0.5
69,0.886768,16.6426,9.70599,0.5
70,0.919987,28.5749,9.70599,0.5
71,0.700188,8.21031,9.70599,0.5
72,0.592653,9.04899,9.70599,0.5
73,0.408911,7.90544,9.70599,0.5
74,0.637648,20.4881,9.70599,0.5
75,0.654503,6.49874,9.70599,0.5
76,0.727243,99.1212,9.70599,0.5
77,0.856255,18.0658,14.1758,0.5
78,0.75172,12.6317,14.1758,0.5
79,0.715208,28.4703,14.1758,0.5
80,0.572557,14.1361,14.1758,0.5
81,0.601318,14.2676,14.1758,0.5
82,0.514883,48.2017,14.1758,0.5
83,0.469515,6.77137,14.1758,0.5
84,0.250025,10.2481,14.1758,0.5
85,0.292208,16.9532,14.1758,0.5
86,0.382887,25.4156,14.1758,0.5
87,0.450045,15.0954,14.1758,0.5
88,0.443598,24.6986,14.1758,0.5
89,0.35434,25.1806,14.1758,0.5
90,0.231289,20.6335,14.1758,0.5
91,0.37818,22.1743,20.7039,0.5
92,0.305334,41.5583,20.7039,0.5
93,0.340113,59.1067,20.7039,0.5
94,0.26569,18.1774,20.7039,0.5
95,0.26474,19.6611,20.7039,0.5
96,0.292555,18.5384,20.7039,0.5
97,0.285677,13.6281,20.7039,0.5
98,0.399403,452.521,20.7039,0.5
99,0.398335,22.4335,20.7039,0.5
100,0.279253,29.2856,20.7039,0.5
101,0.397898,134.868,20.7039,0.5
102,0.361204,10.5854,20.7039,0.5
103,0.419579,21.2216,30.2385,0.5
104,0.400963,70.9623,30.2385,0.5
105,0.416859,74.5739,30.2385,0.5
106,0.384048,39.3186,30.2385,0.5
107,0.324921,67.2071,30.2385,0.5
108,0.319,33.1531,30.2385,0.5
109,0.284389,36.2686,30.2385,0.5
110,0.303486,52.129,30.2385,0.5
111,0.249054,14.2852,30.2385,0.5
112,0.321043,111.392,30.2385,0.5
113,0.365156,29072.7,30.2385,0.5
114,0.455936,41.424,44.1638,0.5
115,0.443136,50.1527,44.1638,0.5
116,0.368252,20.2529,44.1638,0.5
117,0.270521,33.5869,44.1638,0.5
118,0.306414,82.6973,44.1638,0.5
119,0.267012,34.0627,44.1638,0.5
120,0.273195,105.483,44.1638,0.5
121,0.279947,148.291,44.1638,0.5
122,0.292725,37.9697,44.1638,0.5
123,0.174545,21.8981,44.1638,0.5
124,0.180794,64.6805,64.502,0.5
125,0.127691,65.3456,64.502,0.5
126,0.189459,256.717,64.502,0.5
127,0.200026,47.1489,64.502,0.5
128,0.190495,130.652,64.502,0.5
129,0.118155,29.5624,64.502,0.5
130,0.17452,364.987,64.502,0.5
131,0.131063,20.7815,64.502,0.5
132,0.139652,34.3181,64.502,0.5
133,0.156866,66.7756,94.2062,0.5
134,0.111761,134.006,94.2062,0.5
135,0.0984726,41.578,94.2062,0.5
136,0.121719,2550.24,94.2062,0.5
137,0.1707,105.95,94.2062,0.5
138,0.17519,69.8068,94.2062,0.5
139,0.145603,55.1209,94.2062,0.5
140,0.123741,63.8057,94.2062,0.5
141,0.117577,33.3116,94.2062,0.5
142,0.101173,46.3532,94.2062,0.5
143,0.11661,26.0221,94.2062,0.5
144,0.103212,68.2096,94.2062,0.5
145,0.138014,79.4326,137.59,0.5
146,0.111725,146.936,137.59,0.5
147,0.118061,855.079,137.59,0.5
148,0.156515,112.73,137.59,0.5
149,0.172224,46.5893,137.59,0.5
150,0.153805,296.056,137.59,0.5
151,0.126247,41.2146,137.59,0.5
152,0.0933247,38.8616,137.59,0.5
153,0.0989056,49.6998,137.59,0.5
154,0.128008,1041.41,200.952,0.5
155,0.122911,87.7646,200.952,0.5
156,0.114473,62.6856,200.952,0.5
157,0.0994663,158.325,200.952,0.5
158,0.0509663,47.4982,200.952,0.5
159,0.0577068,860.114,200.952,0.5
160,0.0632324,203.224,200.952,0.5
161,0.0802975,277.426,200.952,0.5
162,0.0818844,156.253,200.952,0.5
163,0.0765591,104.001,200.952,0.5
164,0.0709171,221.217,200.952,0.5
165,0.0851231,163.168,293.494,0.5
166,0.0601692,88.2041,293.494,0.5
167,0.0700169,11915,293.494,0.5
168,0.0420113,125.328,293.494,0.5
169,0.0541344,480.671,293.494,0.5
170,0.0547256,81.7834,293.494,0.5
171,0.0696354,1014.95,293.494,0.5
172,0.0682755,151.66,293.494,0.5
173,0.0707512,407.113,428.653,0.5
174,0.0616703,76.4354,428.653,0.5
175,0.0558758,135.912,428.653,0.5
176,0.0691051,422.695,428.653,0.5
177,0.0586796,104.078,428.653,0.5
178,0.0679474,551.405,428.653,0.5
179,0.0509377,136.002,428.653,0.5
180,0.0368156,3886.72,428.653,0.5
181,0.0392017,1266.23,428.653,0.5
182,0.039196,115.403,428.653,0.5
183,0.0365314,114.836,428.653,0.5
184,0.0400028,2065.03,428.653,0.5
185,0.0616131,306.667,626.055,0.5
186,0.0463142,111.75,626.055,0.5
187,0.036726,182.45,626.055,0.5
188,0.038002,466.396,626.055,0.5
189,0.0432243,222.465,626.055,0.5
190,0.0436306,483.54,626.055,0.5
191,0.0379772,409.103,626.055,0.5
192,0.0323086,274.605,626.055,0.5
193,0.0399876,1512.27,626.055,0.5
194,0.0435829,194.096,914.365,0.5
195,0.0370159,8451.36,914.365,0.5
196,0.0293007,132.828,914.365,0.5
197,0.0385342,743.556,914.365,0.5
198,0.0390282,942.464,914.365,0.5
199,0.0340748,380.9,914.365,0.5
200,0.035532,171.526,914.365,0.5
201,0.0381794,501.938,914.365,0.5
202,0.026329,156.332,914.365,0.5
203,0.0297279,1555.29,1335.44,0.5
204,0.0324802,242272,1335.44,0.5
205,0.0344772,1134.81,1335.44,0.5
206,0.0380135,1544.81,1335.44,0.5
207,0.0286541,312.345,1335.44,0.5
208,0.0299358,1294.71,1335.44,0.5
209,0.0297737,201.184,1335.44,0.5
210,0.0310802,282.375,1950.44,0.5
211,0.0263977,406.535,1950.44,0.5
212,0.0322933,1056.73,1950.44,0.5
213,0.0308819,433.173,1950.44,0.5
214,0.0335464,2250.21,1950.44,0.5
215,0.0396481,34610.4,1950.44,0.5
216,0.0301609,477.327,1950.44,0.5
217,0.0300198,337.29,1950.44,0.5
218,0.0267467,848.501,1950.44,0.5
219,0.0233059,269.685,1950.44,0.5
220,0.023632,739.783,1950.44,0.5
221,0.024416,619.013,2848.65,0.5
222,0.0304775,6159.59,2848.65,0.5
223,0.0282001,422.034,2848.65,0.5
224,0.0260754,249.385,2848.65,0.5
225,0.0213528,617.034,2848.65,0.5
226,0.0152607,270.991,2848.65,0.5
227,0.0165958,658.184,2848.65,0.5
228,0.020834,916.96,2848.65,0.5
229,0.0210838,1275.13,2848.65,0.5
230,0.0206757,66074.3,2848.65,0.5
231,0.023838,399.702,4160.5,0.5
232,0.0231915,1357.29,4160.5,0.5
233,0.0142384,286.148,4160.5,0.5
234,0.0190678,818.47,4160.5,0.5
235,0.0121651,308.072,4160.5,0.5
236,0.0123272,678.658,4160.5,0.5
237,0.00880623,453.2,4160.5,0.5
