step,energy,beta,lambda,delta
197,1.79363,48.6513,3.80351,0.3
198,1.77394,24.3537,3.80351,0.3
199,1.79464,27.3406,3.80351,0.3
200,1.7924,210.611,3.80351,0.3
201,1.68592,20.8139,3.80351,0.3
202,1.68797,29.6977,3.80351,0.3
203,1.63594,14.5435,3.80351,0.3
204,1.74406,52.1056,3.80351,0.3
205,1.74555,85.1185,3.80351,0.3
206,1.73005,33.4001,3.80351,0.3
207,1.78076,236.857,4.06625,0.3
208,1.84007,67.1795,4.06625,0.3
209,1.75472,25.4571,4.06625,0.3
210,1.67159,28.863,4.06625,0.3
211,1.54566,28.7639,4.06625,0.3
212,1.478,132.706,4.06625,0.3
213,1.60296,35.3065,4.06625,0.3
214,1.65021,69.0999,4.06625,0.3
215,1.6096,344.79,4.06625,0.3
216,1.58809,18.8231,4.06625,0.3
217,1.6036,126.698,4.06625,0.3
218,1.68222,108.812,4.34714,0.3
219,1.58947,13.1774,4.34714,0.3
220,1.59551,2322.1,4.34714,0.3
221,1.46694,16.8447,4.34714,0.3
222,1.31382,15.9855,4.34714,0.3
223,1.33317,14.273,4.34714,0.3
224,1.31504,58.6337,4.34714,0.3
225,1.35893,22.4903,4.34714,0.3
226,1.42506,73.3084,4.34714,0.3
227,1.43339,48.6481,4.64743,0.3
228,1.51964,31.0186,4.64743,0.3
229,1.48223,21.4981,4.64743,0.3
230,1.40435,13.5687,4.64743,0.3
231,1.41944,122.898,4.64743,0.3
232,1.44395,71.8008,4.64743,0.3
233,1.45248,61.1652,4.64743,0.3
234,1.40985,137.322,4.64743,0.3
235,1.55304,32.4716,4.96846,0.3
236,1.42274,15.6184,4.96846,0.3
237,1.37798,23.0066,4.96846,0.3
238,1.31995,24.6401,4.96846,0.3
239,1.34755,43.7585,4.96846,0.3
240,1.38626,102.944,4.96846,0.3
241,1.38675,40.144,4.96846,0.3
242,1.41531,73.5681,4.96846,0.3
243,1.36757,402.446,4.96846,0.3
244,1.32036,238.223,4.96846,0.3
245,1.28236,1221.54,4.96846,0.3
246,1.39046,39.225,5.31167,0.3
247,1.31129,18.521,5.31167,0.3
248,1.37307,47.4963,5.31167,0.3
249,1.21376,19.9867,5.31167,0.3
250,1.29152,120.879,5.31167,0.3
251,1.17031,23.4536,5.31167,0.3
252,1.14344,38.3338,5.31167,0.3
253,1.1802,22.6925,5.31167,0.3
254,1.22508,128.758,5.31167,0.3
255,1.13545,18.9161,5.31167,0.3
256,1.19872,19.2642,5.67858,0.3
257,1.19119,16.2737,5.67858,0.3
258,1.17463,41.9776,5.67858,0.3
259,1.25001,66.2739,5.67858,0.3
260,1.34694,114.949,5.67858,0.3
261,1.33441,26.4063,5.67858,0.3
262,1.27048,16.9502,5.67858,0.3
263,1.17586,52.3925,5.67858,0.3
264,1.12854,35.3889,5.67858,0.3
265,1.12176,18.9175,5.67858,0.3
266,1.14628,52.0371,5.67858,0.3
267,1.15516,16.2765,5.67858,0.3
268,1.13005,38.1342,5.67858,0.3
269,1.20448,37.5035,6.07085,0.3
270,1.23494,40.4994,6.07085,0.3
271,1.24751,22.1141,6.07085,0.3
272,1.27204,134.066,6.07085,0.3
273,1.21713,39.8912,6.07085,0.3
274,1.24898,36.0426,6.07085,0.3
275,1.25601,43.9696,6.49021,0.3
276,1.27255,67.0512,6.49021,0.3
277,1.16206,53.5654,6.49021,0.3
278,1.28635,66.0575,6.49021,0.3
279,1.20969,22.1177,6.49021,0.3
280,1.11834,18.9854,6.49021,0.3
281,1.06535,187.179,6.49021,0.3
282,1.0671,160.446,6.49021,0.3
283,1.14043,187.247,6.49021,0.3
284,1.06038,13.2735,6.49021,0.3
285,1.0483,37.567,6.49021,0.3
286,1.14133,46.7609,6.93854,0.3
287,1.18555,3785.51,6.93854,0.3
288,1.17459,16.2101,6.93854,0.3
289,1.27953,135.266,6.93854,0.3
290,1.23834,92.9194,6.93854,0.3
291,1.09331,20.4377,6.93854,0.3
292,0.947737,14.8473,6.93854,0.3
293,0.942949,23.7017,6.93854,0.3
294,0.971928,18.3663,6.93854,0.3
295,0.970448,51.9211,6.93854,0.3
296,0.795134,8.04404,6.93854,0.3
297,0.783792,75.3892,6.93854,0.3
298,0.804243,62.487,6.93854,0.3
299,0.786201,14.0612,6.93854,0.3
300,0.851744,50.0238,7.41783,0.3
301,0.876909,61.0111,7.41783,0.3
302,0.781336,11.5263,7.41783,0.3
303,0.766546,10.7834,7.41783,0.3
304,0.791868,18.7765,7.41783,0.3
305,0.856691,63.7935,7.41783,0.3
306,0.830801,25.6448,7.41783,0.3
307,0.806299,2030.22,7.41783,0.3
308,0.708427,35.6117,7.41783,0.3
309,0.817595,300.184,7.41783,0.3
310,0.937811,68.1365,7.93024,0.3
311,0.899319,990.214,7.93024,0.3
312,1.03025,83.4782,7.93024,0.3
313,1.00691,27.7082,7.93024,0.3
314,1.00433,50.7588,7.93024,0.3
315,0.957687,35.5392,7.93024,0.3
316,0.903265,25.8531,7.93024,0.3
317,0.823702,12.2097,7.93024,0.3
318,0.87923,42.7413,7.93024,0.3
319,0.912306,36.6553,7.93024,0.3
320,0.943357,45.6816,7.93024,0.3
321,0.840231,10.5167,7.93024,0.3
322,0.873762,18.5764,8.47804,0.3
323,0.7798,12.6825,8.47804,0.3
324,0.845812,51.7131,8.47804,0.3
325,0.736479,11.7382,8.47804,0.3
326,0.737961,63.3214,8.47804,0.3
327,0.827387,800.312,8.47804,0.3
328,0.838434,37.4532,8.47804,0.3
329,0.890074,133.699,9.06368,0.3
330,0.884821,18.6428,9.06368,0.3
331,0.962019,79.4016,9.06368,0.3
332,0.952982,19.802,9.06368,0.3
333,0.914373,37.4318,9.06368,0.3
334,0.80649,15.2577,9.06368,0.3
335,0.852884,36.1324,9.06368,0.3
336,0.844212,47.7044,9.06368,0.3
337,0.917305,59.8929,9.06368,0.3
338,0.912315,45.1949,9.06368,0.3
339,0.893599,27.599,9.06368,0.3
340,0.922195,47.5953,9.06368,0.3
341,0.877089,93.8451,9.06368,0.3
342,0.831724,43.5855,9.06368,0.3
343,0.780764,22.9953,9.06368,0.3
344,0.748533,31.1736,9.06368,0.3
345,0.725206,22.5898,9.06368,0.3
346,0.692629,68.8338,9.06368,0.3
347,0.699921,93.2916,9.68978,0.3
348,0.685022,41.3675,9.68978,0.3
349,0.728222,68.3959,9.68978,0.3
350,0.819033,184.426,9.68978,0.3
351,0.933035,33.7881,9.68978,0.3
352,0.941679,62.7724,9.68978,0.3
353,1.04258,339.193,10.3591,0.3
354,0.916328,13.9329,10.3591,0.3
355,0.906347,242.022,10.3591,0.3
356,0.877092,213.393,10.3591,0.3
357,0.885214,90.589,10.3591,0.3
358,0.825146,29.7157,10.3591,0.3
359,0.838068,110.448,10.3591,0.3
360,0.823174,32.1918,10.3591,0.3
361,0.855032,59.7146,10.3591,0.3
362,0.847208,24.2918,10.3591,0.3
363,0.850515,93.9543,10.3591,0.3
364,0.942753,383.781,11.0747,0.3
365,0.975357,248.014,11.0747,0.3
366,0.931828,18.7944,11.0747,0.3
367,0.888472,201.112,11.0747,0.3
368,0.822847,29.6982,11.0747,0.3
369,0.828491,126.636,11.0747,0.3
370,0.920345,45.1693,11.0747,0.3
371,0.965622,317.344,11.0747,0.3
372,0.998316,29.8881,11.8397,0.3
373,0.988058,79.5273,11.8397,0.3
374,0.927469,21.5896,11.8397,0.3
375,0.90633,65.0072,11.8397,0.3
376,0.942511,73.0653,11.8397,0.3
377,0.826736,16.2944,11.8397,0.3
378,0.776648,24.359,11.8397,0.3
379,0.76787,67.8619,11.8397,0.3
380,0.749912,42.7082,11.8397,0.3
381,0.789042,65.8264,11.8397,0.3
382,0.769102,65.4406,11.8397,0.3
383,0.707552,24.3563,11.8397,0.3
384,0.719156,30.6836,11.8397,0.3
385,0.736511,267.714,11.8397,0.3
386,0.737045,40.4182,12.6576,0.3
387,0.733679,61.0672,12.6576,0.3
388,0.758572,49.68,12.6576,0.3
389,0.740963,39.3867,12.6576,0.3
390,0.672237,32.951,12.6576,0.3
391,0.694811,34.6054,12.6576,0.3
392,0.606966,19.3092,12.6576,0.3
393,0.595362,53.7618,12.6576,0.3
394,0.666485,127.2,12.6576,0.3
395,0.598995,15.4264,12.6576,0.3
396,0.592342,103.298,12.6576,0.3
397,0.573076,75.8504,12.6576,0.3
398,0.669508,161.553,12.6576,0.3
399,0.710566,172.32,13.5319,0.3
400,0.618216,30.6376,13.5319,0.3
401,0.620451,29.0771,13.5319,0.3
402,0.587664,280.14,13.5319,0.3
403,0.528036,20.763,13.5319,0.3
404,0.54916,35.5202,13.5319,0.3
405,0.644381,129.986,13.5319,0.3
406,0.565189,23.2624,13.5319,0.3
407,0.536457,24.9109,13.5319,0.3
408,0.607725,238.244,13.5319,0.3
409,0.619139,55.1795,14.4667,0.3
410,0.710417,249.518,14.4667,0.3
411,0.715282,30.2063,14.4667,0.3
412,0.743664,193.627,14.4667,0.3
413,0.775026,97.3833,14.4667,0.3
414,0.747017,47.4727,14.4667,0.3
415,0.776936,96.3234,15.466,0.3
416,0.713617,35.9213,15.466,0.3
417,0.592422,13.1664,15.466,0.3
418,0.57012,21.216,15.466,0.3
419,0.57659,46.4416,15.466,0.3
420,0.579786,162.327,15.466,0.3
421,0.630169,41.6063,15.466,0.3
422,0.65118,81.915,15.466,0.3
423,0.674801,548.084,16.5344,0.3
424,0.665213,70.9531,16.5344,0.3
425,0.628237,37.2648,16.5344,0.3
426,0.597347,29.7226,16.5344,0.3
427,0.59988,61.4225,16.5344,0.3
428,0.636221,46.2313,16.5344,0.3
429,0.646828,41.7594,16.5344,0.3
430,0.678961,85.2409,16.5344,0.3
431,0.694992,54.4997,17.6765,0.3
432,0.625042,29.0362,17.6765,0.3
433,0.601639,152.769,17.6765,0.3
434,0.576365,52.9148,17.6765,0.3
435,0.565266,117.372,17.6765,0.3
436,0.618237,93.6685,17.6765,0.3
437,0.583782,47.1945,17.6765,0.3
438,0.519211,40.6424,17.6765,0.3
439,0.517565,272.25,17.6765,0.3
440,0.58309,65.7185,17.6765,0.3
441,0.553148,30.0629,17.6765,0.3
442,0.542433,64.4854,17.6765,0.3
443,0.490927,32.8593,17.6765,0.3
444,0.507238,50.1504,17.6765,0.3
445,0.565962,57.2755,17.6765,0.3
446,0.536283,110.928,17.6765,0.3
447,0.542225,36.4911,18.8976,0.3
448,0.512779,41.9361,18.8976,0.3
449,0.544132,181.149,18.8976,0.3
450,0.513124,35.1015,18.8976,0.3
451,0.480383,67.9272,18.8976,0.3
452,0.482088,36.1012,18.8976,0.3
453,0.530983,103.968,18.8976,0.3
454,0.521509,41.3644,18.8976,0.3
455,0.505045,24.6474,18.8976,0.3
456,0.554848,48.4114,18.8976,0.3
457,0.570448,408.4,20.203,0.3
458,0.566511,65.9864,20.203,0.3
459,0.604527,90.582,20.203,0.3
460,0.5212,30.1209,20.203,0.3
461,0.543638,108.093,20.203,0.3
462,0.548304,56.4408,20.203,0.3
463,0.585293,213.401,20.203,0.3
464,0.518202,18.8482,20.203,0.3
465,0.539331,101.197,21.5986,0.3
466,0.527184,51.6891,21.5986,0.3
467,0.51589,85.2311,21.5986,0.3
468,0.48283,32.6624,21.5986,0.3
469,0.516317,350.935,21.5986,0.3
470,0.521885,41.1073,21.5986,0.3
471,0.512655,27.9807,21.5986,0.3
472,0.508856,151.342,21.5986,0.3
473,0.492893,118.663,21.5986,0.3
474,0.454319,45.2536,21.5986,0.3
475,0.467482,82.1193,21.5986,0.3
476,0.454189,26.7149,21.5986,0.3
477,0.484669,231.039,21.5986,0.3
478,0.503841,39.7234,23.0905,0.3
479,0.495544,130.241,23.0905,0.3
480,0.483734,166.966,23.0905,0.3
481,0.456785,31.6599,23.0905,0.3
482,0.47831,134.426,23.0905,0.3
483,0.48704,127.027,23.0905,0.3
484,0.463017,33.2687,23.0905,0.3
485,0.424414,32.9884,23.0905,0.3
486,0.417751,48.7922,23.0905,0.3
487,0.424337,73.8978,23.0905,0.3
488,0.437067,157.31,23.0905,0.3
489,0.371178,31.1762,23.0905,0.3
490,0.354324,55.0508,23.0905,0.3
491,0.362263,80.8716,24.6856,0.3
492,0.363363,38.2816,24.6856,0.3
493,0.405636,58.3774,24.6856,0.3
494,0.412497,116.923,24.6856,0.3
495,0.41123,128.734,24.6856,0.3
496,0.450499,198.719,24.6856,0.3
497,0.459652,279.381,26.3908,0.3
498,0.42186,61.5476,26.3908,0.3
499,0.432253,68.964,26.3908,0.3
500,0.459249,877.799,26.3908,0.3
501,0.432003,113.35,26.3908,0.3
502,0.426136,78.1031,26.3908,0.3
503,0.432337,258.922,26.3908,0.3
504,0.453072,797.824,26.3908,0.3
505,0.444544,46.1436,26.3908,0.3
506,0.432119,46.6841,26.3908,0.3
507,0.402277,35.1854,26.3908,0.3
508,0.381023,58.6106,26.3908,0.3
509,0.437445,332.823,28.2138,0.3
510,0.464682,315.086,28.2138,0.3
511,0.472818,87.8915,28.2138,0.3
512,0.448215,77.5027,28.2138,0.3
513,0.415157,42.2719,28.2138,0.3
514,0.449902,90.9868,28.2138,0.3
515,0.418858,119.921,28.2138,0.3
516,0.397528,160.003,28.2138,0.3
517,0.400778,88.0235,28.2138,0.3
518,0.415859,424.791,30.1628,0.3
519,0.435524,70.9708,30.1628,0.3
520,0.469236,301.536,30.1628,0.3
521,0.462914,46.0028,30.1628,0.3
522,0.444492,69.5274,30.1628,0.3
523,0.46731,211.08,30.1628,0.3
524,0.478008,415.795,30.1628,0.3
525,0.48394,196.383,32.2463,0.3
526,0.490767,6320.15,32.2463,0.3
527,0.468103,47.4323,32.2463,0.3
528,0.460852,101.543,32.2463,0.3
529,0.395596,20.7449,32.2463,0.3
530,0.40304,410.427,32.2463,0.3
531,0.388031,151.909,32.2463,0.3
532,0.371241,49.8877,32.2463,0.3
533,0.392427,601.032,32.2463,0.3
534,0.415302,349.441,32.2463,0.3
535,0.425562,208.51,34.4738,0.3
536,0.425484,62.262,34.4738,0.3
537,0.360966,35.7215,34.4738,0.3
538,0.36986,145.824,34.4738,0.3
539,0.371706,107.942,34.4738,0.3
540,0.415096,342.803,34.4738,0.3
541,0.411371,76.6812,34.4738,0.3
542,0.427258,71.4335,34.4738,0.3
543,0.403063,184.949,34.4738,0.3
544,0.396074,117.608,34.4738,0.3
545,0.398975,53.2178,36.8552,0.3
546,0.36694,38.1083,36.8552,0.3
547,0.353056,118.368,36.8552,0.3
548,0.343849,67.1053,36.8552,0.3
549,0.343033,189.404,36.8552,0.3
550,0.37468,333.359,36.8552,0.3
551,0.388382,108.505,36.8552,0.3
552,0.370691,62.9199,36.8552,0.3
553,0.367849,124.621,36.8552,0.3
554,0.375225,1051.83,36.8552,0.3
555,0.369074,51.5587,36.8552,0.3
556,0.385389,84.637,36.8552,0.3
557,0.390368,58.9328,39.4011,0.3
558,0.375546,98.6671,39.4011,0.3
559,0.414253,644.382,39.4011,0.3
560,0.393278,58.6426,39.4011,0.3
561,0.397297,219.206,39.4011,0.3
562,0.387724,87.4055,39.4011,0.3
563,0.369669,205.057,39.4011,0.3
564,0.373705,167.737,39.4011,0.3
565,0.350243,96.4416,39.4011,0.3
566,0.3423,179.973,39.4011,0.3
567,0.325384,62.2903,39.4011,0.3
568,0.377069,197.369,39.4011,0.3
569,0.392782,82.2048,42.1228,0.3
570,0.402941,133.048,42.1228,0.3
571,0.394478,131.833,42.1228,0.3
572,0.404922,110.687,42.1228,0.3
573,0.4039,123.89,42.1228,0.3
574,0.39201,55.4879,42.1228,0.3
575,0.391539,115.356,42.1228,0.3
576,0.337685,34.3822,42.1228,0.3
577,0.351843,198.437,42.1228,0.3
578,0.318012,98.2285,42.1228,0.3
579,0.325113,349.439,42.1228,0.3
580,0.349737,170.898,45.0325,0.3
581,0.335899,54.4479,45.0325,0.3
582,0.319269,48.9531,45.0325,0.3
583,0.301348,83.5093,45.0325,0.3
584,0.299456,96.4635,45.0325,0.3
585,0.303482,222.448,45.0325,0.3
586,0.267113,117.909,45.0325,0.3
587,0.263414,194.16,45.0325,0.3
588,0.233501,54.6387,45.0325,0.3
589,0.223148,221.574,45.0325,0.3
590,0.273565,130.705,45.0325,0.3
591,0.292967,128.244,45.0325,0.3
592,0.261679,42.0829,45.0325,0.3
593,0.249908,49.6265,45.0325,0.3
594,0.251562,434.894,45.0325,0.3
595,0.224154,119.672,45.0325,0.3
596,0.199526,40.2997,45.0325,0.3
597,0.21599,70.8006,48.1433,0.3
598,0.215506,51.3168,48.1433,0.3
599,0.240158,58.7007,48.1433,0.3
600,0.222837,77.588,48.1433,0.3
601,0.207684,56.9812,48.1433,0.3
602,0.195255,57.9058,48.1433,0.3
603,0.180834,75.7494,48.1433,0.3
604,0.195349,93.359,48.1433,0.3
605,0.23123,117.719,48.1433,0.3
606,0.25762,1373.13,48.1433,0.3
607,0.289978,282.142,51.4689,0.3
608,0.305878,121.555,51.4689,0.3
609,0.322372,586.934,51.4689,0.3
610,0.316114,150.226,51.4689,0.3
611,0.261806,35.7605,51.4689,0.3
612,0.258795,89.3609,51.4689,0.3
613,0.242472,71.4783,51.4689,0.3
614,0.233593,177.159,51.4689,0.3
615,0.265497,157.712,51.4689,0.3
616,0.272013,592.937,51.4689,0.3
617,0.293491,4813.36,55.0242,0.3
618,0.29376,82.2011,55.0242,0.3
619,0.28348,63.6555,55.0242,0.3
620,0.278696,301.301,55.0242,0.3
621,0.287813,23445.7,55.0242,0.3
622,0.290262,117.91,55.0242,0.3
623,0.276176,390.288,55.0242,0.3
624,0.282345,61.162,55.0242,0.3
625,0.299944,312.593,58.8252,0.3
626,0.307514,370.571,58.8252,0.3
627,0.302732,1065.09,58.8252,0.3
628,0.302505,58.9248,58.8252,0.3
629,0.255024,60.9296,58.8252,0.3
630,0.264088,581.96,58.8252,0.3
631,0.283506,1039.76,58.8252,0.3
632,0.28491,85.7161,58.8252,0.3
633,0.281097,198.599,58.8252,0.3
634,0.272238,95.4438,58.8252,0.3
635,0.28141,227.863,62.8887,0.3
636,0.294027,509.783,62.8887,0.3
637,0.266493,109.203,62.8887,0.3
638,0.26343,125.161,62.8887,0.3
639,0.276012,199.397,62.8887,0.3
640,0.260466,107.859,62.8887,0.3
641,0.222673,74.3869,62.8887,0.3
642,0.206575,41.1608,62.8887,0.3
643,0.234467,169.035,62.8887,0.3
644,0.250803,554.823,62.8887,0.3
645,0.272026,1598.71,67.2329,0.3
646,0.274267,128.078,67.2329,0.3
647,0.261185,137.326,67.2329,0.3
648,0.270725,141.592,67.2329,0.3
649,0.296291,433.506,67.2329,0.3
650,0.318516,145.771,67.2329,0.3
651,0.307457,92.632,67.2329,0.3
652,0.322403,126.757,71.8772,0.3
653,0.321516,61.1286,71.8772,0.3
654,0.315258,56.1719,71.8772,0.3
655,0.303988,121.761,71.8772,0.3
656,0.28479,128.682,71.8772,0.3
657,0.293844,210.144,71.8772,0.3
658,0.282053,248.642,71.8772,0.3
659,0.283541,142.349,71.8772,0.3
660,0.261156,113.597,71.8772,0.3
661,0.274315,323.155,71.8772,0.3
662,0.273151,172.03,71.8772,0.3
663,0.249245,47.6655,71.8772,0.3
664,0.254759,277.298,71.8772,0.3
665,0.241011,217.269,71.8772,0.3
666,0.242254,183.915,76.8423,0.3
667,0.234814,78.8927,76.8423,0.3
668,0.238682,291.808,76.8423,0.3
669,0.234108,292.058,76.8423,0.3
670,0.227678,165.924,76.8423,0.3
671,0.208342,155.042,76.8423,0.3
672,0.201601,705.648,76.8423,0.3
673,0.202158,114.856,76.8423,0.3
674,0.197668,81.1374,76.8423,0.3
675,0.229954,810.32,76.8423,0.3
676,0.230906,116.597,76.8423,0.3
677,0.232347,218.695,82.1504,0.3
678,0.22901,107.238,82.1504,0.3
679,0.242132,136.332,82.1504,0.3
680,0.225677,254.017,82.1504,0.3
