step,energy,beta,lambda,delta
70,2.36473,523.771,1.0959,0.2
71,2.36868,239.611,1.10852,0.2
72,2.39354,401.86,1.10852,0.2
73,2.3975,1132.15,1.10852,0.2
74,2.36086,508.976,1.10852,0.2
75,2.37666,122.98,1.10852,0.2
76,2.38579,5590.9,1.12128,0.2
77,2.39048,213.762,1.12128,0.2
78,2.36341,136.187,1.12128,0.2
79,2.34887,77.8227,1.12128,0.2
80,2.36347,252.006,1.12128,0.2
81,2.38318,150.549,1.12128,0.2
82,2.36516,88.3044,1.12128,0.2
83,2.35418,139.291,1.12128,0.2
84,2.37337,292.192,1.13419,0.2
85,2.33805,57.0284,1.13419,0.2
86,2.33805,599.194,1.13419,0.2
87,2.31986,64.3216,1.13419,0.2
88,2.30693,60.0244,1.13419,0.2
89,2.32724,190.458,1.13419,0.2
90,2.29235,108.294,1.13419,0.2
91,2.30905,1457.17,1.13419,0.2
92,2.29434,60.3742,1.13419,0.2
93,2.29037,3670.79,1.13419,0.2
94,2.2961,2163.15,1.13419,0.2
95,2.28566,73.8328,1.13419,0.2
96,2.30356,1150.35,1.14725,0.2
97,2.32442,143.772,1.14725,0.2
98,2.31279,92.4183,1.14725,0.2
99,2.29996,74.616,1.14725,0.2
100,2.26707,42.7676,1.14725,0.2
101,2.26659,112.302,1.14725,0.2
102,2.2697,288.557,1.14725,0.2
103,2.26806,175.463,1.14725,0.2
104,2.28235,98.8061,1.14725,0.2
105,2.28879,232.906,1.16046,0.2
106,2.28531,1546.72,1.16046,0.2
107,2.29388,81.8441,1.16046,0.2
108,2.30692,275.707,1.16046,0.2
109,2.30973,734.159,1.16046,0.2
110,2.32476,93.8213,1.17382,0.2
111,2.31913,110.742,1.17382,0.2
112,2.30587,57.0457,1.17382,0.2
113,2.33025,133.702,1.17382,0.2
114,2.32451,227.232,1.17382,0.2
115,2.31252,292.85,1.17382,0.2
116,2.32812,145.603,1.17382,0.2
117,2.36054,22713,1.17382,0.2
118,2.33475,426.276,1.17382,0.2
119,2.35349,111.2,1.18733,0.2
120,2.33962,88.9434,1.18733,0.2
121,2.33022,270.701,1.18733,0.2
122,2.30495,54.501,1.18733,0.2
123,2.3249,85.4139,1.18733,0.2
124,2.33518,259.942,1.18733,0.2
125,2.33689,976.905,1.18733,0.2
126,2.32523,262.018,1.18733,0.2
127,2.35718,158.662,1.201,0.2
128,2.34175,591.473,1.201,0.2
129,2.33933,405.832,1.201,0.2
130,2.3379,351.621,1.201,0.2
131,2.31592,100.767,1.201,0.2
132,2.3318,237.763,1.201,0.2
133,2.30994,79.0055,1.201,0.2
134,2.30187,97.285,1.201,0.2
135,2.32812,153.72,1.201,0.2
136,2.35114,38253.5,1.201,0.2
137,2.34757,1764.12,1.201,0.2
138,2.35713,981.15,1.21483,0.2
139,2.35137,116.023,1.21483,0.2
140,2.30443,79.1839,1.21483,0.2
141,2.31083,119.181,1.21483,0.2
142,2.32635,144.315,1.21483,0.2
143,2.3012,53.1121,1.21483,0.2
144,2.27248,150.529,1.21483,0.2
145,2.28303,95.5927,1.21483,0.2
146,2.2801,130.634,1.21483,0.2
147,2.28983,168.19,1.22881,0.2
148,2.31012,205.169,1.22881,0.2
149,2.30545,67.5848,1.22881,0.2
150,2.31049,100.866,1.22881,0.2
151,2.30311,103.014,1.22881,0.2
152,2.27483,46.6902,1.22881,0.2
153,2.30262,175.992,1.22881,0.2
154,2.32804,144.914,1.24296,0.2
155,2.32645,110.038,1.24296,0.2
156,2.29945,151.211,1.24296,0.2
157,2.30979,321.68,1.24296,0.2
158,2.32427,150.724,1.24296,0.2
159,2.32887,274.221,1.24296,0.2
160,2.33221,170.802,1.25727,0.2
161,2.30551,59.9277,1.25727,0.2
162,2.3247,232.894,1.25727,0.2
163,2.3138,105.692,1.25727,0.2
164,2.3194,217.137,1.25727,0.2
165,2.30528,405.819,1.25727,0.2
166,2.31201,83.5545,1.25727,0.2
167,2.2987,82.3119,1.25727,0.2
168,2.30466,78.8863,1.27174,0.2
169,2.34455,862.822,1.27174,0.2
170,2.3548,260.557,1.27174,0.2
171,2.32954,79.673,1.27174,0.2
172,2.33659,426.177,1.27174,0.2
173,2.32011,44.6561,1.27174,0.2
174,2.32821,213.748,1.28639,0.2
175,2.33901,7571.01,1.28639,0.2
176,2.32975,76.9108,1.28639,0.2
177,2.29281,48.9181,1.28639,0.2
178,2.28936,76.4475,1.28639,0.2
179,2.30301,215.97,1.28639,0.2
180,2.32555,947.624,1.28639,0.2
181,2.3423,372.977,1.3012,0.2
182,2.34314,102.298,1.3012,0.2
183,2.33529,122.134,1.3012,0.2
184,2.31511,166.745,1.3012,0.2
185,2.30198,115.675,1.3012,0.2
186,2.31017,344.721,1.3012,0.2
187,2.28734,106.19,1.3012,0.2
188,2.30175,400.334,1.3012,0.2
189,2.275,130.659,1.3012,0.2
190,2.25547,167.013,1.3012,0.2
191,2.28176,162.194,1.31618,0.2
192,2.26788,1279.61,1.31618,0.2
193,2.25982,219.145,1.31618,0.2
194,2.26784,406.989,1.31618,0.2
195,2.24679,58.329,1.31618,0.2
196,2.2398,55.2319,1.31618,0.2
197,2.24966,187.573,1.31618,0.2
198,2.2342,65.2688,1.31618,0.2
199,2.26511,184.603,1.31618,0.2
200,2.29376,156.386,1.33133,0.2
201,2.27472,334.597,1.33133,0.2
202,2.2548,75.2574,1.33133,0.2
203,2.23357,123.649,1.33133,0.2
204,2.21903,54.6543,1.33133,0.2
205,2.22358,491.774,1.33133,0.2
206,2.24462,233.777,1.33133,0.2
207,2.25438,143.404,1.33133,0.2
208,2.24033,438.638,1.33133,0.2
209,2.24589,91.603,1.34666,0.2
210,2.1944,41.3846,1.34666,0.2
211,2.22671,329.459,1.34666,0.2
212,2.22444,154.657,1.34666,0.2
213,2.2032,225.009,1.34666,0.2
214,2.2276,131.388,1.34666,0.2
215,2.22793,119.102,1.34666,0.2
216,2.23828,85.3271,1.36216,0.2
217,2.26651,955.227,1.36216,0.2
218,2.26797,193.494,1.36216,0.2
219,2.25513,189.899,1.36216,0.2
220,2.2536,260.113,1.36216,0.2
221,2.2527,71.4141,1.36216,0.2
222,2.27971,58.2902,1.36216,0.2
223,2.29134,116.163,1.37784,0.2
224,2.28179,73.0556,1.37784,0.2
225,2.22935,112.921,1.37784,0.2
226,2.22821,69.4946,1.37784,0.2
227,2.24155,389.724,1.37784,0.2
228,2.24805,566.533,1.37784,0.2
229,2.27785,612.429,1.37784,0.2
230,2.26628,107.591,1.37784,0.2
231,2.27855,605.872,1.39371,0.2
232,2.27646,87.4366,1.39371,0.2
233,2.29891,95.3233,1.39371,0.2
234,2.3063,98.9038,1.39371,0.2
235,2.29496,79.5607,1.39371,0.2
236,2.31506,269.396,1.39371,0.2
237,2.31056,488.571,1.39371,0.2
238,2.24989,36.1115,1.39371,0.2
239,2.24654,90.1421,1.39371,0.2
240,2.24764,496.991,1.40975,0.2
241,2.25797,113.148,1.40975,0.2
242,2.29988,1694.21,1.40975,0.2
243,2.28196,674.231,1.40975,0.2
244,2.29469,273.764,1.40975,0.2
245,2.2893,140.709,1.40975,0.2
246,2.30376,269.5,1.42598,0.2
247,2.29134,231.301,1.42598,0.2
248,2.28475,371.978,1.42598,0.2
249,2.25865,95.4437,1.42598,0.2
250,2.23673,67.7279,1.42598,0.2
251,2.24466,229.848,1.42598,0.2
252,2.26916,242272,1.42598,0.2
253,2.24903,81.3204,1.42598,0.2
254,2.2558,151.192,1.42598,0.2
255,2.25778,159.854,1.4424,0.2
256,2.23355,84.177,1.4424,0.2
257,2.21008,56.1946,1.4424,0.2
258,2.19609,132.16,1.4424,0.2
259,2.23038,119.192,1.4424,0.2
260,2.25186,1501.69,1.4424,0.2
261,2.29847,341,1.4424,0.2
262,2.30821,193.606,1.459,0.2
263,2.3096,67.1404,1.459,0.2
264,2.26322,44.9174,1.459,0.2
265,2.24437,38.6168,1.459,0.2
266,2.25784,106.038,1.459,0.2
267,2.25345,66.694,1.459,0.2
268,2.25689,81.5708,1.459,0.2
269,2.25035,58.1692,1.459,0.2
270,2.2695,1045.78,1.4758,0.2
271,2.28765,140.546,1.4758,0.2
272,2.28334,99.3272,1.4758,0.2
273,2.2765,76.9794,1.4758,0.2
274,2.2716,937.829,1.4758,0.2
275,2.25592,120.062,1.4758,0.2
276,2.25994,142.208,1.4758,0.2
277,2.2739,257.272,1.4758,0.2
278,2.27846,83.0889,1.49279,0.2
279,2.25994,108.73,1.49279,0.2
280,2.22898,98.2435,1.49279,0.2
281,2.23607,423.635,1.49279,0.2
282,2.24946,124.236,1.49279,0.2
283,2.24204,73.1798,1.49279,0.2
284,2.24401,108.216,1.49279,0.2
285,2.22733,70.4013,1.49279,0.2
286,2.23156,112.342,1.50998,0.2
287,2.22015,193.148,1.50998,0.2
288,2.2192,89.476,1.50998,0.2
289,2.19639,90.0542,1.50998,0.2
290,2.21661,69.0454,1.50998,0.2
291,2.2321,124.191,1.50998,0.2
292,2.25698,1077.82,1.50998,0.2
293,2.23917,65.4525,1.50998,0.2
294,2.24416,215.738,1.52736,0.2
295,2.24421,529.867,1.52736,0.2
296,2.24909,90.186,1.52736,0.2
297,2.26224,106.059,1.52736,0.2
298,2.2768,234.859,1.54495,0.2
299,2.26505,504.024,1.54495,0.2
300,2.28091,117.024,1.54495,0.2
301,2.27806,86.0825,1.54495,0.2
302,2.28579,139.564,1.54495,0.2
303,2.30202,711.255,1.54495,0.2
304,2.26284,87.6053,1.54495,0.2
305,2.23548,69.2929,1.54495,0.2
306,2.24162,261.263,1.56273,0.2
307,2.26343,709.435,1.56273,0.2
308,2.26882,271.132,1.56273,0.2
309,2.27872,104.25,1.56273,0.2
310,2.30883,197.488,1.58073,0.2
311,2.31782,233.359,1.58073,0.2
312,2.28036,7492.96,1.58073,0.2
313,2.25404,69.2127,1.58073,0.2
314,2.28094,430.336,1.58073,0.2
315,2.28953,1644.57,1.58073,0.2
316,2.28823,70.1757,1.58073,0.2
317,2.30286,170.814,1.59892,0.2
318,2.29325,3119.39,1.59892,0.2
319,2.29026,68.8999,1.59892,0.2
320,2.30189,207.52,1.59892,0.2
321,2.29263,197.695,1.59892,0.2
322,2.2936,289.251,1.59892,0.2
323,2.29111,1468.32,1.59892,0.2
324,2.31354,206.177,1.59892,0.2
325,2.3227,165.325,1.61733,0.2
326,2.31816,142.465,1.61733,0.2
327,2.33476,215.651,1.61733,0.2
328,2.3397,8756.84,1.61733,0.2
329,2.32043,414.588,1.61733,0.2
330,2.3192,350.285,1.61733,0.2
331,2.29916,66.8684,1.61733,0.2
332,2.29822,194.163,1.61733,0.2
333,2.29663,82.3787,1.61733,0.2
334,2.3184,896.574,1.61733,0.2
335,2.3222,142.298,1.63595,0.2
336,2.30403,544.063,1.63595,0.2
337,2.30681,104.226,1.63595,0.2
338,2.2793,120.642,1.63595,0.2
339,2.26716,100.163,1.63595,0.2
340,2.26705,33037.2,1.63595,0.2
341,2.25917,1611.57,1.63595,0.2
342,2.26087,150.935,1.63595,0.2
343,2.26872,402.786,1.63595,0.2
344,2.25794,497.139,1.63595,0.2
345,2.29082,463.819,1.65479,0.2
346,2.28587,220.608,1.65479,0.2
347,2.30374,503.96,1.65479,0.2
348,2.27853,94.8359,1.65479,0.2
349,2.27834,268.103,1.65479,0.2
350,2.26417,181.234,1.65479,0.2
351,2.28734,187.615,1.65479,0.2
352,2.258,71.0412,1.65479,0.2
353,2.25673,335.332,1.65479,0.2
354,2.27556,119.331,1.65479,0.2
355,2.30742,227.863,1.67384,0.2
356,2.2683,114.671,1.67384,0.2
357,2.25883,79.6963,1.67384,0.2
358,2.25688,74.3903,1.67384,0.2
359,2.26615,117.614,1.67384,0.2
360,2.28404,553.759,1.67384,0.2
361,2.23042,46.2417,1.67384,0.2
362,2.23768,310.974,1.67384,0.2
363,2.24139,346.82,1.69311,0.2
364,2.24022,53.4384,1.69311,0.2
365,2.26217,67.4478,1.69311,0.2
366,2.25082,348.792,1.69311,0.2
367,2.25056,174.219,1.69311,0.2
368,2.24572,57.0853,1.69311,0.2
369,2.23449,70.6863,1.69311,0.2
370,2.22612,108.511,1.69311,0.2
371,2.22763,247.97,1.69311,0.2
372,2.23561,124.272,1.69311,0.2
373,2.22699,300.339,1.69311,0.2
374,2.26089,727.103,1.7126,0.2
375,2.26097,146.98,1.7126,0.2
376,2.25426,312.063,1.7126,0.2
377,2.21647,87.5531,1.7126,0.2
378,2.22503,341.863,1.7126,0.2
379,2.20357,69.1329,1.7126,0.2
380,2.21216,75.9887,1.7126,0.2
381,2.21144,147.427,1.7126,0.2
382,2.21847,98.5486,1.73232,0.2
383,2.21994,512.206,1.73232,0.2
384,2.23489,182.852,1.73232,0.2
385,2.2353,341.075,1.73232,0.2
386,2.23465,82.9246,1.73232,0.2
387,2.22876,170.613,1.73232,0.2
388,2.22648,135.715,1.73232,0.2
389,2.2284,129.843,1.75226,0.2
390,2.27015,288.918,1.75226,0.2
391,2.25098,1042.78,1.75226,0.2
392,2.24922,124.878,1.75226,0.2
393,2.26443,132.75,1.75226,0.2
394,2.24029,154.371,1.75226,0.2
395,2.24576,236.633,1.75226,0.2
396,2.23853,172.238,1.75226,0.2
397,2.26728,202.573,1.77244,0.2
398,2.25712,118.442,1.77244,0.2
399,2.26451,144.301,1.77244,0.2
400,2.23826,66.2725,1.77244,0.2
401,2.22571,55.2933,1.77244,0.2
402,2.21374,276.929,1.77244,0.2
403,2.22919,136.311,1.77244,0.2
404,2.23142,5424.01,1.77244,0.2
405,2.24493,317.703,1.79284,0.2
406,2.27202,474.375,1.79284,0.2
407,2.2802,118.241,1.79284,0.2
408,2.25121,71.5043,1.79284,0.2
409,2.24015,90.3904,1.79284,0.2
410,2.24589,208.441,1.79284,0.2
411,2.253,248.949,1.81348,0.2
412,2.23733,65.1162,1.81348,0.2
413,2.25242,3380.55,1.81348,0.2
414,2.24529,112.975,1.81348,0.2
415,2.23385,824.991,1.81348,0.2
416,2.22967,89.6157,1.81348,0.2
417,2.21885,71.6665,1.81348,0.2
418,2.20162,53.0196,1.81348,0.2
419,2.19486,66.8707,1.81348,0.2
420,2.19599,2292.8,1.81348,0.2
421,2.18305,197.99,1.81348,0.2
422,2.18674,84.6812,1.81348,0.2
423,2.1867,131.932,1.81348,0.2
424,2.15582,133.266,1.81348,0.2
425,2.18383,1132.67,1.83436,0.2
426,2.18069,938.618,1.83436,0.2
427,2.19111,454.611,1.83436,0.2
428,2.17348,72.387,1.83436,0.2
429,2.19866,4083.24,1.83436,0.2
430,2.21627,3670.79,1.83436,0.2
431,2.1842,43.5235,1.83436,0.2
432,2.1819,875.503,1.83436,0.2
433,2.20012,265.004,1.85548,0.2
434,2.21576,126.909,1.85548,0.2
435,2.2153,74.8071,1.85548,0.2
436,2.1983,68.5788,1.85548,0.2
437,2.20445,232.56,1.85548,0.2
438,2.20851,85.8243,1.85548,0.2
439,2.2111,211.076,1.87684,0.2
440,2.21369,67.5809,1.87684,0.2
441,2.20714,106.903,1.87684,0.2
442,2.22838,130.752,1.87684,0.2
443,2.20454,63.6556,1.87684,0.2
444,2.21781,73.9737,1.87684,0.2
445,2.21203,235.881,1.87684,0.2
446,2.22148,239.22,1.89845,0.2
447,2.22414,81.0954,1.89845,0.2
448,2.22525,93.3238,1.89845,0.2
449,2.20863,61.2692,1.89845,0.2
450,2.21908,4746.35,1.89845,0.2
451,2.21589,167.561,1.89845,0.2
452,2.22308,146.856,1.92031,0.2
453,2.22545,550.619,1.92031,0.2
454,2.23178,170.937,1.92031,0.2
455,2.24587,319.827,1.92031,0.2
456,2.25007,96.0757,1.94242,0.2
457,2.21136,51.4884,1.94242,0.2
458,2.18366,240.787,1.94242,0.2
459,2.20638,371.045,1.94242,0.2
460,2.21388,128.699,1.94242,0.2
461,2.22493,805.784,1.94242,0.2
462,2.19271,89.01,1.94242,0.2
463,2.14386,61.8463,1.94242,0.2
464,2.14434,192.734,1.96478,0.2
465,2.13688,88.4587,1.96478,0.2
466,2.1272,47.362,1.96478,0.2
467,2.13445,1366.64,1.96478,0.2
468,2.1547,92.4326,1.96478,0.2
469,2.19174,1580.05,1.96478,0.2
470,2.17765,146.442,1.96478,0.2
471,2.15769,65.5392,1.96478,0.2
472,2.19077,201.375,1.9874,0.2
473,2.19249,822.192,1.9874,0.2
474,2.18738,337.237,1.9874,0.2
475,2.16889,60.6085,1.9874,0.2
476,2.15178,66.0885,1.9874,0.2
477,2.14416,186.554,1.9874,0.2
478,2.12748,87.9328,1.9874,0.2
479,2.14509,114.514,1.9874,0.2
480,2.15844,108.987,1.9874,0.2
481,2.16109,139.099,2.01028,0.2
482,2.16399,86.9731,2.01028,0.2
483,2.16371,76.989,2.01028,0.2
484,2.1709,124.967,2.01028,0.2
485,2.20346,162.328,2.01028,0.2
486,2.22098,292.708,2.03342,0.2
487,2.21397,605.998,2.03342,0.2
488,2.20626,71.1383,2.03342,0.2
489,2.23549,1536.12,2.03342,0.2
490,2.20923,54.0462,2.03342,0.2
491,2.22512,127.333,2.03342,0.2
492,2.22006,93.1186,2.03342,0.2
493,2.24855,145.91,2.03342,0.2
494,2.23396,156.52,2.03342,0.2
495,2.24562,372.783,2.05683,0.2
496,2.23825,72.2913,2.05683,0.2
497,2.23891,284.085,2.05683,0.2
498,2.23543,124.199,2.05683,0.2
499,2.24365,350.566,2.05683,0.2
500,2.22422,58.5971,2.05683,0.2
501,2.22782,68.8908,2.05683,0.2
502,2.20446,59.634,2.05683,0.2
503,2.2031,173.508,2.05683,0.2
504,2.20349,127.827,2.08051,0.2
505,2.2194,148.537,2.08051,0.2
506,2.21013,161.976,2.08051,0.2
507,2.20156,98.8496,2.08051,0.2
508,2.21967,323.993,2.08051,0.2
509,2.20214,77.5867,2.08051,0.2
510,2.21807,93.6759,2.08051,0.2
511,2.25281,267.903,2.10447,0.2
512,2.22951,177.078,2.10447,0.2
513,2.22978,115.579,2.10447,0.2
514,2.22005,496.977,2.10447,0.2
515,2.20698,61.2053,2.10447,0.2
516,2.2058,116.43,2.10447,0.2
517,2.21073,187.621,2.10447,0.2
518,2.24053,4201.26,2.10447,0.2
519,2.22092,64.7901,2.10447,0.2
520,2.23416,105.823,2.12869,0.2
521,2.22529,145.874,2.12869,0.2
522,2.19872,60568.1,2.12869,0.2
523,2.17426,102.644,2.12869,0.2
524,2.18106,118.02,2.12869,0.2
525,2.16392,71.8177,2.12869,0.2
526,2.18401,520.671,2.12869,0.2
527,2.2087,684.092,2.12869,0.2
528,2.23776,2257.2,2.1532,0.2
529,2.24045,115.764,2.1532,0.2
530,2.24423,488.644,2.1532,0.2
531,2.26407,847.78,2.1532,0.2
532,2.28995,242.739,2.17799,0.2
533,2.27779,139.715,2.17799,0.2
534,2.25267,87.7407,2.17799,0.2
535,2.22851,77.9463,2.17799,0.2
536,2.2493,247.16,2.17799,0.2
537,2.25072,639.177,2.17799,0.2
538,2.24203,293.435,2.17799,0.2
539,2.23603,79.0714,2.17799,0.2
540,2.25289,246.163,2.17799,0.2
541,2.23577,124.728,2.17799,0.2
542,2.23845,249.351,2.20307,0.2
543,2.24149,218.597,2.20307,0.2
544,2.20567,4877.97,2.20307,0.2
545,2.21495,377.451,2.20307,0.2
546,2.21389,2104.21,2.20307,0.2
547,2.20112,124.014,2.20307,0.2
548,2.21005,479.761,2.20307,0.2
549,2.20978,137.945,2.20307,0.2
550,2.21244,289.114,2.22843,0.2
551,2.19807,122.312,2.22843,0.2
552,2.15404,193.665,2.22843,0.2
553,2.15012,251.267,2.22843,0.2
554,2.14707,175.505,2.22843,0.2
555,2.17566,384.069,2.22843,0.2
556,2.16296,175.495,2.22843,0.2
557,2.15882,1031.05,2.22843,0.2
558,2.15858,81.2815,2.22843,0.2
559,2.16039,103.057,2.22843,0.2
560,2.16995,127.319,2.22843,0.2
561,2.20319,134.765,2.25409,0.2
562,2.19163,122.624,2.25409,0.2
563,2.17555,95.7365,2.25409,0.2
564,2.1959,660.446,2.25409,0.2
565,2.17999,111.374,2.25409,0.2
566,2.16379,344.071,2.25409,0.2
567,2.17884,98.7044,2.25409,0.2
568,2.14353,115.638,2.25409,0.2
569,2.16854,138.126,2.25409,0.2
570,2.18555,1539.86,2.28004,0.2
571,2.19987,258.005,2.28004,0.2
572,2.18921,94.7644,2.28004,0.2
573,2.21127,217.051,2.28004,0.2
574,2.22416,97.849,2.28004,0.2
575,2.21855,340.09,2.28004,0.2
576,2.22135,103.822,2.30629,0.2
577,2.21387,96.7132,2.30629,0.2
578,2.19292,117.141,2.30629,0.2
579,2.16442,56.2655,2.30629,0.2
580,2.17593,903.94,2.30629,0.2
581,2.15923,97.7038,2.30629,0.2
582,2.1311,67.9326,2.30629,0.2
583,2.15207,493.384,2.30629,0.2
584,2.16415,100.94,2.30629,0.2
585,2.15265,98.1793,2.30629,0.2
586,2.11959,52.4519,2.30629,0.2
587,2.09859,87.1079,2.30629,0.2
588,2.09642,68.2648,2.30629,0.2
589,2.09297,58.3558,2.30629,0.2
590,2.09746,224.243,2.33284,0.2
591,2.07523,51.9325,2.33284,0.2
592,2.04855,37.4645,2.33284,0.2
593,2.10012,257.161,2.33284,0.2
594,2.13268,1244.94,2.33284,0.2
595,2.14645,131.196,2.33284,0.2
596,2.14738,82.7649,2.3597,0.2
597,2.17341,766.452,2.3597,0.2
598,2.1689,377.588,2.3597,0.2
599,2.16638,103.435,2.3597,0.2
600,2.16019,138.745,2.3597,0.2
601,2.13981,59.719,2.3597,0.2
602,2.15096,194.733,2.3597,0.2
603,2.15557,116.834,2.3597,0.2
604,2.17357,436.537,2.38686,0.2
605,2.18537,2817.12,2.38686,0.2
606,2.16293,46.9356,2.38686,0.2
607,2.1688,245.407,2.38686,0.2
608,2.16127,159.41,2.38686,0.2
609,2.15995,83.7581,2.38686,0.2
610,2.15856,162.727,2.38686,0.2
611,2.11884,54.3416,2.38686,0.2
612,2.0879,56.2735,2.38686,0.2
613,2.11629,173.381,2.38686,0.2
614,2.11223,188.204,2.38686,0.2
615,2.08146,46.4972,2.38686,0.2
616,2.09628,207.775,2.41434,0.2
617,2.11906,252.262,2.41434,0.2
618,2.12888,107.735,2.41434,0.2
619,2.13103,407.243,2.41434,0.2
620,2.1283,95.7618,2.41434,0.2
621,2.12796,1209.05,2.41434,0.2
622,2.1214,125.671,2.41434,0.2
623,2.09095,53.8615,2.41434,0.2
624,2.11897,229.504,2.44214,0.2
625,2.10075,75.7453,2.44214,0.2
626,2.09527,104.792,2.44214,0.2
627,2.11883,160.145,2.44214,0.2
628,2.09278,87.4563,2.44214,0.2
629,2.07988,72.9817,2.44214,0.2
630,2.06477,63.2567,2.44214,0.2
631,2.10359,304.056,2.44214,0.2
632,2.11433,667.003,2.44214,0.2
633,2.11518,913.626,2.47026,0.2
634,2.11306,661.948,2.47026,0.2
635,2.11465,272.58,2.47026,0.2
636,2.13716,87.1245,2.47026,0.2
637,2.13546,144.382,2.47026,0.2
638,2.11925,131.288,2.47026,0.2
639,2.13167,239.892,2.47026,0.2
640,2.10297,61.5074,2.47026,0.2
641,2.09169,94.0047,2.47026,0.2
642,2.08402,77.7952,2.47026,0.2
643,2.08865,2150.43,2.49869,0.2
644,2.10008,129.563,2.49869,0.2
645,2.08467,150.829,2.49869,0.2
646,2.07877,98.533,2.49869,0.2
647,2.09336,2367.48,2.49869,0.2
648,2.11692,110.831,2.49869,0.2
649,2.13089,110.043,2.52746,0.2
650,2.11444,109.543,2.52746,0.2
651,2.14311,358.362,2.52746,0.2
652,2.16477,178.208,2.52746,0.2
653,2.20008,470.568,2.52746,0.2
654,2.20054,131.206,2.55656,0.2
655,2.20087,190.805,2.55656,0.2
656,2.19248,753.96,2.55656,0.2
657,2.21149,334.852,2.55656,0.2
658,2.20517,96.5097,2.55656,0.2
659,2.17827,62.4052,2.55656,0.2
660,2.20118,409.79,2.55656,0.2
661,2.17793,420.289,2.55656,0.2
662,2.19944,1510.13,2.58599,0.2
663,2.21512,880.297,2.58599,0.2
664,2.17943,96.1023,2.58599,0.2
665,2.16673,263.294,2.58599,0.2
666,2.17003,108.743,2.58599,0.2
667,2.17381,111.595,2.58599,0.2
668,2.15603,55.7764,2.58599,0.2
669,2.17474,220.217,2.61577,0.2
670,2.16572,92.5551,2.61577,0.2
671,2.15616,98.2989,2.61577,0.2
672,2.14351,145.947,2.61577,0.2
673,2.13744,94.7399,2.61577,0.2
674,2.10635,65.2397,2.61577,0.2
675,2.10816,92.3517,2.61577,0.2
676,2.12265,117.417,2.61577,0.2
677,2.12704,105.794,2.61577,0.2
678,2.14644,410.65,2.64588,0.2
679,2.15245,235.235,2.64588,0.2
680,2.14625,68.9087,2.64588,0.2
681,2.18315,383.038,2.64588,0.2
682,2.193,684.351,2.64588,0.2
683,2.16267,50.6559,2.64588,0.2
684,2.1894,357.675,2.67634,0.2
685,2.20535,388.322,2.67634,0.2
686,2.19263,83.1322,2.67634,0.2
687,2.18645,97.9057,2.67634,0.2
688,2.19337,309.218,2.67634,0.2
