step,energy,beta,lambda,delta
51,2.4861,33.7934,1.30628,0.3
52,2.3759,12.8983,1.30628,0.3
53,2.49661,38.6736,1.30628,0.3
54,2.65755,531.363,1.30628,0.3
55,2.68943,1863.63,1.39652,0.3
56,2.72529,93.7944,1.39652,0.3
57,2.7907,197.02,1.39652,0.3
58,2.7829,143.535,1.39652,0.3
59,2.72319,27.8098,1.39652,0.3
60,2.7237,19.1604,1.39652,0.3
61,2.75216,29.0856,1.39652,0.3
62,2.75709,26.2245,1.49298,0.3
63,2.70203,21.9162,1.49298,0.3
64,2.63374,15.705,1.49298,0.3
65,2.7269,23.9131,1.49298,0.3
66,2.52191,15.8947,1.49298,0.3
67,2.43857,12.787,1.49298,0.3
68,2.44302,33.0344,1.49298,0.3
69,2.62579,60.033,1.49298,0.3
70,2.62362,63.1643,1.49298,0.3
71,2.6331,52.4089,1.49298,0.3
72,2.61363,118.458,1.49298,0.3
73,2.70662,143.257,1.59612,0.3
74,2.61022,16.3216,1.59612,0.3
75,2.61329,32.3892,1.59612,0.3
76,2.58473,19.1839,1.59612,0.3
77,2.47072,12.9975,1.59612,0.3
78,2.61411,337.427,1.59612,0.3
79,2.7237,160.03,1.59612,0.3
80,2.62498,38.4122,1.59612,0.3
81,2.63326,70.0779,1.59612,0.3
82,2.67422,33.3541,1.70637,0.3
83,2.73455,56.7173,1.70637,0.3
84,2.65815,21.8535,1.70637,0.3
85,2.70839,68.0136,1.70637,0.3
86,2.6898,25.1632,1.70637,0.3
87,2.66933,49.6313,1.70637,0.3
88,2.57078,27.7585,1.70637,0.3
89,2.63746,21.038,1.70637,0.3
90,2.57626,3765.89,1.70637,0.3
91,2.54436,29.7388,1.70637,0.3
92,2.59366,29.4999,1.70637,0.3
93,2.47723,12.8133,1.70637,0.3
94,2.45105,16.9884,1.70637,0.3
95,2.52102,42.0632,1.82424,0.3
96,2.46133,22.8875,1.82424,0.3
97,2.53725,131.074,1.82424,0.3
98,2.53092,56.069,1.82424,0.3
99,2.60561,600.179,1.82424,0.3
100,2.60945,58.4997,1.82424,0.3
101,2.64856,30.1116,1.82424,0.3
102,2.68388,34.98,1.95026,0.3
103,2.58375,11.2852,1.95026,0.3
104,2.55732,28.6934,1.95026,0.3
105,2.52388,49.9956,1.95026,0.3
106,2.51886,56.8366,1.95026,0.3
107,2.54527,81.2483,1.95026,0.3
108,2.59634,36.1728,1.95026,0.3
109,2.66952,49.3198,1.95026,0.3
110,2.59798,19.9588,1.95026,0.3
111,2.51446,61.2789,1.95026,0.3
112,2.57636,133.81,1.95026,0.3
113,2.56727,42.0078,1.95026,0.3
114,2.55896,34.3293,1.95026,0.3
115,2.47098,15.3818,1.95026,0.3
116,2.4569,24.852,1.95026,0.3
117,2.53211,75.6614,2.08498,0.3
118,2.53175,26.6222,2.08498,0.3
119,2.51022,40.9475,2.08498,0.3
120,2.44721,44.5912,2.08498,0.3
121,2.50194,329.884,2.08498,0.3
122,2.47034,198.371,2.08498,0.3
123,2.53649,49.9945,2.08498,0.3
124,2.48954,192.79,2.08498,0.3
125,2.44403,30.9461,2.08498,0.3
126,2.44847,26.335,2.08498,0.3
127,2.56136,39.4313,2.08498,0.3
128,2.5499,154.681,2.08498,0.3
129,2.51841,199.292,2.08498,0.3
130,2.53432,43.1145,2.229,0.3
131,2.47145,19.5749,2.229,0.3
132,2.59861,90.0431,2.229,0.3
133,2.65692,165.284,2.229,0.3
134,2.60446,23.7365,2.229,0.3
135,2.60054,69.261,2.229,0.3
136,2.5967,58.2279,2.229,0.3
137,2.53852,35.8843,2.229,0.3
138,2.56103,1442.12,2.229,0.3
139,2.58898,38.6638,2.229,0.3
140,2.5451,40.1094,2.229,0.3
141,2.54033,27.1784,2.229,0.3
142,2.59874,96.4462,2.38298,0.3
143,2.51479,29.9311,2.38298,0.3
144,2.56175,50.1729,2.38298,0.3
145,2.593,61.9687,2.38298,0.3
146,2.58167,24.7347,2.38298,0.3
147,2.4441,14.1754,2.38298,0.3
148,2.48924,244.319,2.38298,0.3
149,2.50905,33.3006,2.38298,0.3
150,2.34451,21.9153,2.38298,0.3
151,2.34706,76.2418,2.54759,0.3
152,2.30906,2119,2.54759,0.3
153,2.35657,39.3905,2.54759,0.3
154,2.31286,24.39,2.54759,0.3
155,2.32141,54.7687,2.54759,0.3
156,2.37947,44.3037,2.54759,0.3
157,2.42777,49.4805,2.54759,0.3
158,2.4412,37.8782,2.72357,0.3
159,2.38515,26.2965,2.72357,0.3
160,2.38055,36.875,2.72357,0.3
161,2.38659,22.1653,2.72357,0.3
162,2.29696,45.9788,2.72357,0.3
163,2.39251,38.0801,2.72357,0.3
164,2.3551,20.6186,2.72357,0.3
165,2.31018,20.2351,2.72357,0.3
166,2.2746,80.5336,2.72357,0.3
167,2.28532,51.8582,2.72357,0.3
168,2.33001,84.8093,2.72357,0.3
169,2.40909,70.7067,2.91171,0.3
170,2.36264,18.6612,2.91171,0.3
171,2.37888,22.9501,2.91171,0.3
172,2.41547,71.1801,2.91171,0.3
173,2.40504,26.4608,2.91171,0.3
174,2.42386,152.018,2.91171,0.3
175,2.28743,20.0939,2.91171,0.3
176,2.39023,40.4913,2.91171,0.3
177,2.32338,33.7523,2.91171,0.3
178,2.26772,30.7684,2.91171,0.3
179,2.24399,14.4449,2.91171,0.3
180,2.24608,18.3952,3.11284,0.3
181,2.33982,152.311,3.11284,0.3
182,2.2477,34.6627,3.11284,0.3
183,2.2472,23.4946,3.11284,0.3
184,2.24809,43.2879,3.11284,0.3
185,2.28172,37.8391,3.11284,0.3
186,2.17838,16.2824,3.11284,0.3
187,2.19441,75.8642,3.11284,0.3
188,2.2697,30.3187,3.32787,0.3
189,2.25135,511.483,3.32787,0.3
190,2.22483,105.949,3.32787,0.3
191,2.26715,80.2645,3.32787,0.3
192,2.21002,40.2212,3.32787,0.3
193,2.21235,56.7094,3.32787,0.3
194,2.23896,42.3665,3.32787,0.3
195,2.22687,1229.81,3.32787,0.3
196,2.28002,33.1105,3.32787,0.3
197,2.33372,377.985,3.55775,0.3
198,2.24287,17.1952,3.55775,0.3
199,2.24006,23.3428,3.55775,0.3
200,2.13878,20.4863,3.55775,0.3
201,2.01221,14.7012,3.55775,0.3
202,1.97798,50.6346,3.55775,0.3
203,1.92984,27.1955,3.55775,0.3
204,1.93344,63.4656,3.55775,0.3
205,1.91179,125.943,3.55775,0.3
206,1.88293,13.6607,3.55775,0.3
207,1.92912,61.1284,3.55775,0.3
208,1.99531,32.9179,3.55775,0.3
209,2.05136,28.0352,3.55775,0.3
210,1.92346,20.1163,3.55775,0.3
211,1.94414,338.703,3.80351,0.3
212,1.97816,23.5246,3.80351,0.3
213,1.98559,21.9582,3.80351,0.3
214,2.08834,88.2363,3.80351,0.3
215,2.12389,48.6331,3.80351,0.3
216,1.99996,14.885,3.80351,0.3
217,2.10746,53.7965,4.06625,0.3
218,2.11041,25.5387,4.06625,0.3
219,2.19601,132.301,4.06625,0.3
220,2.17209,49.1107,4.06625,0.3
221,2.17158,29.1101,4.06625,0.3
222,2.1533,43.7574,4.06625,0.3
223,2.11176,115.553,4.06625,0.3
224,2.21099,76.3054,4.06625,0.3
225,2.18202,86.3327,4.06625,0.3
226,2.17321,473.388,4.06625,0.3
227,2.16706,30.8385,4.06625,0.3
228,2.06355,17.4297,4.06625,0.3
229,1.9997,22.2111,4.06625,0.3
230,2.05778,30.5936,4.06625,0.3
231,2.06347,115.474,4.34714,0.3
232,2.04955,35.0185,4.34714,0.3
233,2.09132,45.9169,4.34714,0.3
234,2.03919,22.1667,4.34714,0.3
235,1.9885,22.1232,4.34714,0.3
236,2.0453,30.998,4.34714,0.3
237,2.07216,41.1118,4.34714,0.3
238,2.0839,30.4633,4.34714,0.3
239,2.10789,37.7202,4.64743,0.3
240,2.12416,513.655,4.64743,0.3
241,2.12505,30.7256,4.64743,0.3
242,2.22753,47.2301,4.64743,0.3
243,2.23423,41.6664,4.64743,0.3
244,2.25282,106.129,4.96846,0.3
245,2.21946,168.754,4.96846,0.3
246,2.17567,43.8971,4.96846,0.3
247,2.10497,25.3266,4.96846,0.3
248,2.15607,72.0284,4.96846,0.3
249,2.09414,16.1218,4.96846,0.3
250,2.16475,189.192,4.96846,0.3
251,2.22633,153.314,4.96846,0.3
252,2.25149,1319.09,4.96846,0.3
253,2.17553,19.3168,4.96846,0.3
254,2.0831,26.257,4.96846,0.3
255,2.11653,473.499,5.31167,0.3
256,2.17847,139.838,5.31167,0.3
257,2.1655,65.2355,5.31167,0.3
258,2.15572,373.032,5.31167,0.3
259,2.19094,39.73,5.31167,0.3
260,2.04741,32.3057,5.31167,0.3
261,2.09645,83.6435,5.31167,0.3
262,2.13106,98.8846,5.31167,0.3
263,2.09366,401.52,5.31167,0.3
264,2.06238,3187.8,5.31167,0.3
265,1.9941,124.047,5.31167,0.3
266,1.87022,25.0681,5.31167,0.3
267,1.93469,68.2832,5.67858,0.3
268,1.96683,42.2777,5.67858,0.3
269,1.88358,27.3888,5.67858,0.3
270,1.96411,53.2766,5.67858,0.3
271,1.9242,57.169,5.67858,0.3
272,1.91419,42.1273,5.67858,0.3
273,1.86913,759.475,5.67858,0.3
274,1.87099,39.5242,5.67858,0.3
275,1.844,27.2581,5.67858,0.3
276,1.82191,107.742,5.67858,0.3
277,1.84529,78.1557,5.67858,0.3
278,1.76887,84.6122,5.67858,0.3
279,1.76453,26.7538,5.67858,0.3
280,1.73942,161.715,5.67858,0.3
281,1.69742,36.2227,5.67858,0.3
282,1.62436,18.7093,5.67858,0.3
283,1.64733,35.8487,6.07085,0.3
284,1.55236,22.4828,6.07085,0.3
285,1.48262,21.2788,6.07085,0.3
286,1.38793,38.3422,6.07085,0.3
287,1.36792,31.5054,6.07085,0.3
288,1.38567,209.277,6.07085,0.3
289,1.40839,65.675,6.07085,0.3
290,1.45447,45.1387,6.07085,0.3
291,1.44758,31.4376,6.07085,0.3
292,1.51495,337.336,6.07085,0.3
293,1.5532,32.3815,6.49021,0.3
294,1.45649,41.8828,6.49021,0.3
295,1.36853,20.9534,6.49021,0.3
296,1.37188,35.4454,6.49021,0.3
297,1.43711,207.424,6.49021,0.3
298,1.25669,15.0465,6.49021,0.3
299,1.29255,64.5095,6.49021,0.3
300,1.22365,19.2577,6.49021,0.3
301,1.20659,19.1482,6.49021,0.3
302,1.22897,52.4484,6.49021,0.3
303,1.27663,162.97,6.93854,0.3
304,1.35589,95.5019,6.93854,0.3
305,1.29682,520.818,6.93854,0.3
306,1.32967,52.9952,6.93854,0.3
307,1.347,37.5714,6.93854,0.3
308,1.36276,20.5222,6.93854,0.3
309,1.23174,14.8048,6.93854,0.3
310,1.23936,34.8796,7.41783,0.3
311,1.41261,64.3362,7.41783,0.3
312,1.21169,12.8027,7.41783,0.3
313,1.21161,114.867,7.41783,0.3
314,1.12934,38.6717,7.41783,0.3
315,1.10046,25.0549,7.41783,0.3
316,1.09737,32.5211,7.41783,0.3
317,1.12116,30.4201,7.41783,0.3
318,1.18781,253.277,7.41783,0.3
319,1.17701,249.765,7.41783,0.3
320,1.05731,77.645,7.41783,0.3
321,1.10329,53.6627,7.41783,0.3
322,1.07459,34.1834,7.41783,0.3
323,1.08661,198.399,7.93024,0.3
324,1.12598,94.5391,7.93024,0.3
325,1.0392,39.512,7.93024,0.3
326,1.02273,91.41,7.93024,0.3
327,0.944845,20.6946,7.93024,0.3
328,0.918655,49.7991,7.93024,0.3
329,0.831919,21.0489,7.93024,0.3
330,0.88607,97.4229,7.93024,0.3
331,0.926157,52.8697,7.93024,0.3
332,0.867123,44.0861,7.93024,0.3
333,0.867691,22.4174,7.93024,0.3
334,0.869593,83.072,8.47804,0.3
335,0.91774,41.2843,8.47804,0.3
336,0.833727,28.32,8.47804,0.3
337,0.783428,14.0599,8.47804,0.3
338,0.829933,61.4742,8.47804,0.3
339,0.906183,39.4743,8.47804,0.3
340,0.870682,17.7085,8.47804,0.3
341,0.929647,33.1276,8.47804,0.3
342,1.02728,78.3579,9.06368,0.3
343,0.899637,19.0326,9.06368,0.3
344,0.908125,25.9221,9.06368,0.3
345,0.975342,36.9573,9.06368,0.3
346,0.918724,30.8632,9.06368,0.3
347,0.862452,14.8745,9.06368,0.3
348,0.891245,329.361,9.06368,0.3
349,0.876076,26.8815,9.06368,0.3
350,0.922686,74.3335,9.06368,0.3
351,0.950851,58.4407,9.68978,0.3
352,0.898214,47.637,9.68978,0.3
353,0.900309,63.784,9.68978,0.3
354,0.901098,69.1282,9.68978,0.3
355,0.919426,45.1685,9.68978,0.3
356,0.903467,52.1372,9.68978,0.3
357,1.00481,94.18,9.68978,0.3
358,1.00205,66.3795,9.68978,0.3
359,0.966469,91.2079,9.68978,0.3
360,0.977736,36.6918,10.3591,0.3
361,1.01827,33.5869,10.3591,0.3
362,0.987043,41.4405,10.3591,0.3
363,0.928776,82.0898,10.3591,0.3
364,0.900639,1498.59,10.3591,0.3
365,0.903774,55.9001,10.3591,0.3
366,0.895893,21.8422,10.3591,0.3
367,0.94511,84.6211,10.3591,0.3
368,0.938406,23.4738,10.3591,0.3
369,0.898985,32.6299,10.3591,0.3
370,0.858969,76.9195,10.3591,0.3
371,0.917896,87.2104,10.3591,0.3
372,0.957613,2642.97,11.0747,0.3
373,0.95104,75.0394,11.0747,0.3
374,0.900768,48454.5,11.0747,0.3
375,0.912487,258.935,11.0747,0.3
376,0.901012,66.771,11.0747,0.3
377,0.874228,19.7753,11.0747,0.3
378,0.914215,35.5598,11.0747,0.3
379,0.967237,44.6522,11.0747,0.3
380,0.965981,1176.08,11.0747,0.3
381,0.923567,349.264,11.0747,0.3
382,0.992353,7732.1,11.0747,0.3
383,0.981091,151.353,11.0747,0.3
384,1.02963,45.383,11.8397,0.3
385,1.09078,170.323,11.8397,0.3
386,1.09216,77.8453,11.8397,0.3
387,0.98225,42.1413,11.8397,0.3
388,0.869463,18.1501,11.8397,0.3
389,0.769897,32.2504,11.8397,0.3
390,0.687103,13.4083,11.8397,0.3
391,0.648144,41.7047,11.8397,0.3
392,0.563793,64.5515,11.8397,0.3
393,0.601519,37.5825,11.8397,0.3
394,0.664089,90.1569,11.8397,0.3
395,0.727335,33.5308,12.6576,0.3
396,0.767637,158.411,12.6576,0.3
397,0.813442,299.246,12.6576,0.3
398,0.729055,25.9821,12.6576,0.3
399,0.687004,23.1459,12.6576,0.3
400,0.702003,39.7731,12.6576,0.3
401,0.746485,74.8521,12.6576,0.3
402,0.771471,101.979,13.5319,0.3
403,0.787199,32.6744,13.5319,0.3
404,0.728939,24.287,13.5319,0.3
405,0.696575,308.758,13.5319,0.3
406,0.737032,31.2566,13.5319,0.3
407,0.804504,200.658,13.5319,0.3
408,0.767273,48.1073,13.5319,0.3
409,0.802362,422.372,13.5319,0.3
410,0.683796,16.0047,13.5319,0.3
411,0.655767,36.2332,13.5319,0.3
412,0.651203,69.0197,13.5319,0.3
413,0.649433,102.909,13.5319,0.3
414,0.591675,21.2768,13.5319,0.3
415,0.612595,28.6354,14.4667,0.3
416,0.655268,44.9785,14.4667,0.3
417,0.643106,33.8707,14.4667,0.3
418,0.61451,49.7228,14.4667,0.3
419,0.642385,132.868,14.4667,0.3
420,0.676384,66.7937,14.4667,0.3
421,0.713388,101.206,14.4667,0.3
422,0.727985,67.0439,15.466,0.3
423,0.720337,31.2444,15.466,0.3
424,0.586329,17.1794,15.466,0.3
425,0.566481,43.1265,15.466,0.3
426,0.60914,85.0819,15.466,0.3
427,0.605303,29.5074,15.466,0.3
428,0.578262,32.4251,15.466,0.3
429,0.577974,78.3564,15.466,0.3
430,0.538692,45.1523,15.466,0.3
431,0.566528,37.4242,15.466,0.3
432,0.551201,71.3885,15.466,0.3
433,0.580521,94.8501,15.466,0.3
434,0.621773,51.3067,15.466,0.3
435,0.617661,365.363,15.466,0.3
436,0.597935,28.0094,15.466,0.3
437,0.54747,32.0526,15.466,0.3
438,0.558069,195.712,16.5344,0.3
439,0.553764,54.0145,16.5344,0.3
440,0.575203,86.9865,16.5344,0.3
441,0.606329,76.2672,16.5344,0.3
442,0.619381,100.964,16.5344,0.3
443,0.645369,81.356,16.5344,0.3
444,0.633137,300.882,16.5344,0.3
445,0.563463,48.3372,16.5344,0.3
446,0.590853,149.9,17.6765,0.3
447,0.632475,126.613,17.6765,0.3
448,0.704473,9318.45,17.6765,0.3
449,0.652645,34.7493,17.6765,0.3
450,0.627499,62.5634,17.6765,0.3
451,0.617165,28.4164,17.6765,0.3
452,0.53607,42.2045,17.6765,0.3
453,0.512739,27.9398,17.6765,0.3
454,0.549009,79.1504,17.6765,0.3
455,0.589651,154.532,17.6765,0.3
456,0.547674,19.9745,17.6765,0.3
457,0.601906,25062.7,18.8976,0.3
458,0.617477,120.222,18.8976,0.3
459,0.671696,100.815,18.8976,0.3
460,0.624184,91.3691,18.8976,0.3
461,0.575151,177.851,18.8976,0.3
462,0.595036,131.537,18.8976,0.3
463,0.591169,45.0757,18.8976,0.3
464,0.560371,269.292,18.8976,0.3
465,0.567152,151.622,18.8976,0.3
466,0.502817,24.6697,18.8976,0.3
467,0.499918,186.301,18.8976,0.3
468,0.53013,110.387,20.203,0.3
469,0.530682,63.6562,20.203,0.3
470,0.507608,243.264,20.203,0.3
471,0.473309,50.8301,20.203,0.3
472,0.448931,51.0879,20.203,0.3
473,0.495823,300.094,20.203,0.3
474,0.49431,1722.32,20.203,0.3
475,0.483171,109.762,20.203,0.3
476,0.549458,100.87,20.203,0.3
477,0.576349,72.2869,20.203,0.3
478,0.609678,86.2231,21.5986,0.3
479,0.631901,109.655,21.5986,0.3
480,0.631931,56.836,21.5986,0.3
481,0.677156,53.7573,21.5986,0.3
482,0.653067,41.5741,21.5986,0.3
483,0.697145,244.217,21.5986,0.3
484,0.674751,35.7361,21.5986,0.3
485,0.638409,814.818,21.5986,0.3
486,0.621386,106.698,21.5986,0.3
487,0.614079,90.6202,21.5986,0.3
488,0.641684,70.2423,23.0905,0.3
489,0.633741,29.8124,23.0905,0.3
490,0.652971,141.916,23.0905,0.3
491,0.650059,35.5445,23.0905,0.3
492,0.586376,44.9145,23.0905,0.3
493,0.576857,78.1943,23.0905,0.3
494,0.653143,89.7865,23.0905,0.3
495,0.691664,347.1,23.0905,0.3
496,0.636692,36.1793,23.0905,0.3
497,0.617714,30.3856,23.0905,0.3
498,0.605116,37.5593,23.0905,0.3
499,0.626278,74.6414,23.0905,0.3
500,0.646311,79.3161,24.6856,0.3
501,0.609856,36.9081,24.6856,0.3
502,0.567169,53.3025,24.6856,0.3
503,0.524347,481.233,24.6856,0.3
504,0.501762,136.618,24.6856,0.3
505,0.529781,643.558,24.6856,0.3
506,0.5182,78.6217,24.6856,0.3
507,0.554529,82.3123,24.6856,0.3
508,0.50964,76.9918,24.6856,0.3
509,0.53186,69.2495,24.6856,0.3
510,0.558292,2264.23,24.6856,0.3
511,0.517038,61.2275,24.6856,0.3
512,0.561131,93.076,26.3908,0.3
513,0.545366,157.291,26.3908,0.3
514,0.550253,67.9875,26.3908,0.3
515,0.592194,692.963,26.3908,0.3
516,0.578827,89.1139,26.3908,0.3
517,0.596645,381.389,26.3908,0.3
518,0.59392,40.8674,26.3908,0.3
519,0.59844,64.3223,26.3908,0.3
520,0.573954,122.97,26.3908,0.3
521,0.550365,41.2357,26.3908,0.3
522,0.52424,297.028,26.3908,0.3
523,0.574255,489.863,28.2138,0.3
524,0.511204,24.7477,28.2138,0.3
525,0.472891,54.0839,28.2138,0.3
526,0.468943,1549.32,28.2138,0.3
527,0.44025,31.6819,28.2138,0.3
528,0.428213,90.2298,28.2138,0.3
529,0.444784,360.185,28.2138,0.3
530,0.454489,195.158,28.2138,0.3
531,0.483156,85.5043,28.2138,0.3
532,0.488581,110.809,28.2138,0.3
533,0.440374,63.6551,28.2138,0.3
534,0.418461,45.9588,28.2138,0.3
535,0.411959,80.4959,28.2138,0.3
536,0.408081,40.8221,28.2138,0.3
537,0.423481,87.9583,30.1628,0.3
538,0.417706,216.734,30.1628,0.3
539,0.448236,581.047,30.1628,0.3
540,0.447706,100.831,30.1628,0.3
541,0.436674,38.7103,30.1628,0.3
542,0.43494,77.6811,30.1628,0.3
543,0.440641,309.419,30.1628,0.3
544,0.476261,271.644,30.1628,0.3
545,0.469572,100.262,30.1628,0.3
546,0.45047,48.5394,30.1628,0.3
547,0.447638,240.666,30.1628,0.3
548,0.439003,45.8071,30.1628,0.3
549,0.43609,93.5779,30.1628,0.3
550,0.383657,41.492,30.1628,0.3
551,0.417641,486.891,30.1628,0.3
552,0.452183,222.339,32.2463,0.3
553,0.452768,1006.48,32.2463,0.3
554,0.470203,484.874,32.2463,0.3
555,0.428303,37.6492,32.2463,0.3
556,0.406141,95.6169,32.2463,0.3
557,0.418619,99.1027,32.2463,0.3
558,0.391264,73.0457,32.2463,0.3
559,0.370548,38.5339,32.2463,0.3
560,0.365816,58.9264,32.2463,0.3
561,0.356361,49.1539,32.2463,0.3
562,0.383299,87.6142,32.2463,0.3
563,0.388763,68.4449,34.4738,0.3
564,0.419109,53.7275,34.4738,0.3
565,0.425396,798.675,34.4738,0.3
566,0.390125,45.8156,34.4738,0.3
567,0.35914,257.556,34.4738,0.3
568,0.361834,115.263,34.4738,0.3
569,0.356321,208.675,34.4738,0.3
570,0.342365,89.733,34.4738,0.3
571,0.353136,794.043,34.4738,0.3
572,0.358208,50.7603,36.8552,0.3
573,0.382235,148.013,36.8552,0.3
574,0.373545,203.494,36.8552,0.3
575,0.382776,227.238,36.8552,0.3
576,0.420689,3225.37,36.8552,0.3
577,0.432392,67.4209,36.8552,0.3
578,0.446817,190.819,39.4011,0.3
579,0.451914,65.9671,39.4011,0.3
580,0.466625,107.21,39.4011,0.3
581,0.419811,42.4133,39.4011,0.3
582,0.456974,197.593,39.4011,0.3
583,0.485775,513.584,39.4011,0.3
584,0.465879,99.345,39.4011,0.3
585,0.449757,51.9421,39.4011,0.3
586,0.425255,48.0336,39.4011,0.3
587,0.408133,203.758,39.4011,0.3
588,0.374781,112.951,39.4011,0.3
589,0.355326,170.07,39.4011,0.3
590,0.353989,174.824,39.4011,0.3
591,0.370615,703.632,42.1228,0.3
592,0.324535,46.569,42.1228,0.3
593,0.338438,144.216,42.1228,0.3
594,0.329836,105.719,42.1228,0.3
595,0.362122,9956.4,42.1228,0.3
596,0.379356,128.464,42.1228,0.3
597,0.346544,95.4703,42.1228,0.3
598,0.342981,51.7348,42.1228,0.3
599,0.33918,134.504,42.1228,0.3
600,0.282621,54.4806,42.1228,0.3
601,0.329935,173.685,42.1228,0.3
602,0.345728,334.629,45.0325,0.3
603,0.346169,358.922,45.0325,0.3
604,0.302475,41.3437,45.0325,0.3
605,0.31691,184.333,45.0325,0.3
606,0.305744,437.842,45.0325,0.3
607,0.296961,235.533,45.0325,0.3
608,0.297562,101.143,45.0325,0.3
609,0.292618,208.052,45.0325,0.3
610,0.302013,198.05,45.0325,0.3
611,0.311752,458.983,48.1433,0.3
612,0.313095,63.7635,48.1433,0.3
613,0.322422,403.181,48.1433,0.3
614,0.335711,177.356,48.1433,0.3
615,0.338238,350.604,48.1433,0.3
616,0.346449,947.64,51.4689,0.3
617,0.351656,140.059,51.4689,0.3
618,0.329752,78.5857,51.4689,0.3
619,0.312334,115.92,51.4689,0.3
620,0.33536,1222.06,51.4689,0.3
621,0.316139,77.5117,51.4689,0.3
622,0.335783,430.535,51.4689,0.3
623,0.33049,100.958,51.4689,0.3
624,0.339804,208.223,51.4689,0.3
625,0.299238,53.0498,51.4689,0.3
626,0.288834,123.764,51.4689,0.3
627,0.296591,66.4824,55.0242,0.3
628,0.317003,381.267,55.0242,0.3
629,0.307068,88.8164,55.0242,0.3
630,0.274431,66.2425,55.0242,0.3
631,0.294359,232.884,55.0242,0.3
632,0.294018,88.2074,55.0242,0.3
633,0.283506,90.8762,55.0242,0.3
634,0.320433,1019.47,55.0242,0.3
635,0.340296,266.536,55.0242,0.3
636,0.346184,740.14,58.8252,0.3
637,0.345242,247.137,58.8252,0.3
638,0.318445,71.4118,58.8252,0.3
639,0.279095,58.4125,58.8252,0.3
640,0.276638,104.162,58.8252,0.3
641,0.293085,400.27,58.8252,0.3
642,0.319408,249.364,58.8252,0.3
643,0.290482,84.8626,58.8252,0.3
644,0.28108,58.7519,58.8252,0.3
645,0.250305,78.0048,58.8252,0.3
646,0.249189,96.2451,58.8252,0.3
647,0.219751,108.545,58.8252,0.3
648,0.23667,821.801,58.8252,0.3
649,0.249125,198.1,58.8252,0.3
650,0.269161,430.114,62.8887,0.3
651,0.267607,484.23,62.8887,0.3
652,0.266985,866.077,62.8887,0.3
653,0.248701,201.644,62.8887,0.3
654,0.257181,95.0302,62.8887,0.3
655,0.269171,70.7169,62.8887,0.3
656,0.261433,1160.49,62.8887,0.3
657,0.276642,636.72,62.8887,0.3
658,0.238947,65.5006,62.8887,0.3
659,0.22467,56.6814,62.8887,0.3
660,0.211361,75.8689,62.8887,0.3
661,0.205313,176.76,62.8887,0.3
662,0.22477,71.4215,62.8887,0.3
663,0.212624,566.94,62.8887,0.3
664,0.215353,99.5335,67.2329,0.3
665,0.211988,131.404,67.2329,0.3
666,0.223761,107.684,67.2329,0.3
667,0.216223,87.3453,67.2329,0.3
668,0.217539,103.739,67.2329,0.3
669,0.225424,1826.17,67.2329,0.3
670,0.223705,107.585,67.2329,0.3
671,0.225542,91.3003,67.2329,0.3
672,0.232084,164.514,71.8772,0.3
673,0.239292,146.318,71.8772,0.3
674,0.237127,106.268,71.8772,0.3
675,0.238619,81.9406,71.8772,0.3
676,0.24156,507,71.8772,0.3
677,0.211367,46.1314,71.8772,0.3
678,0.212807,382.814,71.8772,0.3
679,0.212477,194.696,71.8772,0.3
