step,energy,beta,lambda,delta
107,2.53214,94.0652,1.82424,0.3
108,2.42437,21.1353,1.82424,0.3
109,2.44485,43.1373,1.82424,0.3
110,2.38752,56.5403,1.82424,0.3
111,2.31062,12.8738,1.82424,0.3
112,2.24566,87.2868,1.82424,0.3
113,2.23118,18.5837,1.82424,0.3
114,2.19638,43.8142,1.82424,0.3
115,2.3943,759.385,1.95026,0.3
116,2.39401,33.7027,1.95026,0.3
117,2.23021,12.6601,1.95026,0.3
118,2.24547,178.185,1.95026,0.3
119,2.02028,10.1211,1.95026,0.3
120,2.07195,14.3483,1.95026,0.3
121,2.05657,106.844,1.95026,0.3
122,2.05257,64.8264,1.95026,0.3
123,2.03623,24.8342,1.95026,0.3
124,2.03892,51.6536,1.95026,0.3
125,2.05507,63.2439,1.95026,0.3
126,2.0175,21.924,1.95026,0.3
127,2.08265,36.1154,2.08498,0.3
128,2.00899,18.2441,2.08498,0.3
129,1.99774,99.7025,2.08498,0.3
130,1.98707,86.8335,2.08498,0.3
131,2.04232,43.4737,2.08498,0.3
132,1.96431,14.2373,2.08498,0.3
133,1.99263,22.0825,2.08498,0.3
134,1.86326,10.0541,2.08498,0.3
135,1.75548,11.2446,2.08498,0.3
136,1.80469,20.2095,2.08498,0.3
137,1.61819,7.77757,2.08498,0.3
138,1.6852,11.8099,2.08498,0.3
139,1.71105,15.9026,2.229,0.3
140,1.80598,16.6332,2.229,0.3
141,1.77771,11.7047,2.229,0.3
142,1.60216,22.2883,2.229,0.3
143,1.62571,21.642,2.229,0.3
144,1.84416,58.1058,2.229,0.3
145,1.9408,57.4799,2.229,0.3
146,2.00473,168.897,2.38298,0.3
147,2.05425,22.377,2.38298,0.3
148,2.04289,32.3627,2.38298,0.3
149,2.18336,303.726,2.38298,0.3
150,2.04353,15.8823,2.38298,0.3
151,2.04139,42.2724,2.38298,0.3
152,1.8142,7.78946,2.38298,0.3
153,1.66486,8.07471,2.38298,0.3
154,1.67851,15.55,2.38298,0.3
155,1.6559,16.2698,2.38298,0.3
156,1.72163,16.5431,2.38298,0.3
157,1.66585,14.3131,2.38298,0.3
158,1.69879,69.84,2.54759,0.3
159,1.76317,15.0881,2.54759,0.3
160,1.83578,71.7015,2.54759,0.3
161,1.71893,15.9244,2.54759,0.3
162,1.75846,255.742,2.54759,0.3
163,1.86368,109.787,2.54759,0.3
164,1.93109,21.3855,2.72357,0.3
165,1.83283,20.0223,2.72357,0.3
166,1.83689,65.8489,2.72357,0.3
167,1.78716,22.3629,2.72357,0.3
168,1.56599,8.09802,2.72357,0.3
169,1.55682,12.96,2.72357,0.3
170,1.79112,53.1495,2.72357,0.3
171,1.86009,40.0203,2.72357,0.3
172,1.8912,18.6686,2.72357,0.3
173,1.74952,84.2975,2.72357,0.3
174,1.81869,271.201,2.91171,0.3
175,1.59423,12.0361,2.91171,0.3
176,1.70981,106.239,2.91171,0.3
177,1.66336,15.537,2.91171,0.3
178,1.55866,37.8861,2.91171,0.3
179,1.63231,29.5187,2.91171,0.3
180,1.53548,17.7086,2.91171,0.3
181,1.65618,42.5557,2.91171,0.3
182,1.6774,83.8453,2.91171,0.3
183,1.53246,10.6698,2.91171,0.3
184,1.51219,27.9533,2.91171,0.3
185,1.46727,14.1866,2.91171,0.3
186,1.4874,16.8396,3.11284,0.3
187,1.58758,137.976,3.11284,0.3
188,1.58427,45.3128,3.11284,0.3
189,1.81247,24.4803,3.11284,0.3
190,1.69944,38.6192,3.11284,0.3
191,1.53993,9.82732,3.11284,0.3
192,1.4911,48.2195,3.11284,0.3
193,1.49205,26.4557,3.11284,0.3
194,1.49318,21.3588,3.11284,0.3
195,1.48045,237.859,3.11284,0.3
196,1.37112,28.0889,3.11284,0.3
197,1.25875,16.3755,3.11284,0.3
198,1.32575,13.7641,3.32787,0.3
199,1.31043,38.0857,3.32787,0.3
200,1.37287,21.0326,3.32787,0.3
201,1.44267,30.0708,3.32787,0.3
202,1.47032,49.4895,3.32787,0.3
203,1.43404,15.6623,3.32787,0.3
204,1.36022,28.9797,3.32787,0.3
205,1.45307,38.2251,3.32787,0.3
206,1.45285,16.8678,3.32787,0.3
207,1.45067,114.91,3.32787,0.3
208,1.44233,23.0184,3.32787,0.3
209,1.53807,98.7249,3.55775,0.3
210,1.59828,38.3257,3.55775,0.3
211,1.68144,96.124,3.55775,0.3
212,1.53398,28.8735,3.55775,0.3
213,1.37181,12.1261,3.55775,0.3
214,1.36901,32.3417,3.55775,0.3
215,1.46341,19.4999,3.55775,0.3
216,1.41201,41.5092,3.55775,0.3
217,1.38132,23.99,3.55775,0.3
218,1.48131,198.43,3.55775,0.3
219,1.47564,25.9378,3.55775,0.3
220,1.59512,597.712,3.80351,0.3
221,1.58516,48.1877,3.80351,0.3
222,1.59898,25.9351,3.80351,0.3
223,1.57489,22.8611,3.80351,0.3
224,1.57962,53.7503,3.80351,0.3
225,1.53213,87.2951,3.80351,0.3
226,1.64148,60.2124,3.80351,0.3
227,1.64389,25.5915,3.80351,0.3
228,1.56616,31.7984,3.80351,0.3
229,1.7092,44.0443,4.06625,0.3
230,1.80517,11356.5,4.06625,0.3
231,1.76223,19.6074,4.06625,0.3
232,1.74292,316.834,4.06625,0.3
233,1.65612,106.901,4.06625,0.3
234,1.64644,45.9827,4.06625,0.3
235,1.54637,20.3723,4.06625,0.3
236,1.5799,50.5433,4.06625,0.3
237,1.58152,57.5752,4.06625,0.3
238,1.60077,90.4302,4.06625,0.3
239,1.52825,17.7667,4.06625,0.3
240,1.48315,117.877,4.06625,0.3
241,1.47445,14.3797,4.06625,0.3
242,1.44776,64.0122,4.06625,0.3
243,1.39113,23.9907,4.06625,0.3
244,1.42208,80.0159,4.34714,0.3
245,1.3494,12.5966,4.34714,0.3
246,1.46381,420.663,4.34714,0.3
247,1.29421,14.7953,4.34714,0.3
248,1.46647,98.1098,4.34714,0.3
249,1.54742,111.397,4.34714,0.3
250,1.39829,13.2454,4.34714,0.3
251,1.33438,16.4325,4.34714,0.3
252,1.43548,20.9841,4.34714,0.3
253,1.4213,23.6545,4.34714,0.3
254,1.39374,21.5303,4.34714,0.3
255,1.52277,52.3636,4.64743,0.3
256,1.51555,22.2032,4.64743,0.3
257,1.52645,25.8667,4.64743,0.3
258,1.45804,15.15,4.64743,0.3
259,1.38264,61.7665,4.64743,0.3
260,1.4134,23.6127,4.64743,0.3
261,1.32173,12.9958,4.64743,0.3
262,1.39613,49.5563,4.64743,0.3
263,1.31657,14.381,4.64743,0.3
264,1.23615,31.2713,4.64743,0.3
265,1.20431,22.6757,4.64743,0.3
266,1.12082,20.0441,4.64743,0.3
267,1.19142,100.55,4.64743,0.3
268,1.21276,89.8366,4.96846,0.3
269,1.32032,158.512,4.96846,0.3
270,1.25938,18.3243,4.96846,0.3
271,1.15008,10.9464,4.96846,0.3
272,1.18299,25.3791,4.96846,0.3
273,1.27896,94.1038,4.96846,0.3
274,1.36456,52.2165,4.96846,0.3
275,1.31969,37.8738,4.96846,0.3
276,1.33125,90.8367,5.31167,0.3
277,1.34495,123.254,5.31167,0.3
278,1.27343,14.9383,5.31167,0.3
279,1.18131,23.7311,5.31167,0.3
280,1.18813,26.9486,5.31167,0.3
281,1.21466,127.214,5.31167,0.3
282,1.20128,25.0348,5.31167,0.3
283,1.28615,123.458,5.31167,0.3
284,1.45838,134.065,5.67858,0.3
285,1.44744,95.0453,5.67858,0.3
286,1.51007,42.9499,5.67858,0.3
287,1.49438,29.404,5.67858,0.3
288,1.33658,13.7173,5.67858,0.3
289,1.31578,61.7208,5.67858,0.3
290,1.30507,25.2125,5.67858,0.3
291,1.3315,35.3092,5.67858,0.3
292,1.30077,60.8267,5.67858,0.3
293,1.29344,34.9476,5.67858,0.3
294,1.30042,48.2592,5.67858,0.3
295,1.32346,79.3148,5.67858,0.3
296,1.28927,17.158,5.67858,0.3
297,1.25727,38.5129,5.67858,0.3
298,1.17375,32.8731,5.67858,0.3
299,1.20163,49.1255,6.07085,0.3
300,1.15174,42.3316,6.07085,0.3
301,1.20518,100.627,6.07085,0.3
302,1.01398,10.7082,6.07085,0.3
303,1.00394,34.704,6.07085,0.3
304,1.1027,31.9675,6.07085,0.3
305,1.08021,28.2249,6.07085,0.3
306,1.16855,27.9364,6.07085,0.3
307,1.09845,19.8929,6.07085,0.3
308,1.02883,20.7737,6.07085,0.3
309,0.946404,15.5056,6.07085,0.3
310,0.923267,25.6649,6.07085,0.3
311,0.984358,35.8034,6.07085,0.3
312,1.03311,332.183,6.49021,0.3
313,0.988926,125.669,6.49021,0.3
314,1.06146,28.0703,6.49021,0.3
315,1.06081,114.236,6.49021,0.3
316,1.12609,116.356,6.49021,0.3
317,1.11388,29.1969,6.49021,0.3
318,1.05214,50.7947,6.49021,0.3
319,0.907898,25.1689,6.49021,0.3
320,0.928562,626.567,6.49021,0.3
321,0.987268,56.7656,6.49021,0.3
322,1.06955,64.7461,6.93854,0.3
323,0.93169,22.3251,6.93854,0.3
324,1.01193,43.9742,6.93854,0.3
325,0.952633,14.21,6.93854,0.3
326,0.934221,18.7291,6.93854,0.3
327,1.04627,71.6228,6.93854,0.3
328,1.09541,92.1357,6.93854,0.3
329,1.16209,54.5674,6.93854,0.3
330,1.12418,21.6292,6.93854,0.3
331,1.16876,51.239,7.41783,0.3
332,1.02826,30.7872,7.41783,0.3
333,1.04921,48.0903,7.41783,0.3
334,1.15896,142.553,7.41783,0.3
335,1.13203,22.0506,7.41783,0.3
336,1.20955,36.3257,7.41783,0.3
337,1.2062,20.8867,7.41783,0.3
338,1.2703,31.6011,7.41783,0.3
339,1.36585,587.565,7.93024,0.3
340,1.32182,581.454,7.93024,0.3
341,1.40912,93.9651,7.93024,0.3
342,1.40229,50.9212,7.93024,0.3
343,1.28329,18.8781,7.93024,0.3
344,1.14541,17.037,7.93024,0.3
345,1.03955,18.5531,7.93024,0.3
346,1.04242,4431.81,7.93024,0.3
347,1.13113,330.372,7.93024,0.3
348,1.0805,24.0173,7.93024,0.3
349,1.07802,28.7919,7.93024,0.3
350,1.08864,266.53,7.93024,0.3
351,1.13066,30.0392,8.47804,0.3
352,1.03978,16.4969,8.47804,0.3
353,1.14175,54.0134,8.47804,0.3
354,1.17061,5191.55,8.47804,0.3
355,1.1032,16.4868,8.47804,0.3
356,1.16246,1755.6,8.47804,0.3
357,1.04852,17.2477,8.47804,0.3
358,1.05714,122.134,8.47804,0.3
359,1.08965,30.2169,9.06368,0.3
360,1.06318,24.349,9.06368,0.3
361,0.987814,18.3464,9.06368,0.3
362,0.949949,28.0008,9.06368,0.3
363,0.989084,29.1655,9.06368,0.3
364,1.04632,66.8886,9.06368,0.3
365,0.973835,19.233,9.06368,0.3
366,0.880503,33.241,9.06368,0.3
367,0.839159,82.7438,9.06368,0.3
368,0.814541,22.7837,9.06368,0.3
369,0.797657,173.187,9.06368,0.3
370,0.89102,100.718,9.06368,0.3
371,0.955162,45.9699,9.06368,0.3
372,0.987368,26.9917,9.68978,0.3
373,0.958,131.006,9.68978,0.3
374,0.981157,35.9783,9.68978,0.3
375,0.982191,401.652,9.68978,0.3
376,0.941069,67.6358,9.68978,0.3
377,0.960413,29.6769,9.68978,0.3
378,0.906958,40.4598,9.68978,0.3
379,0.958323,73.4268,9.68978,0.3
380,1.02714,52.4301,10.3591,0.3
381,1.00772,312.418,10.3591,0.3
382,0.953646,21.3383,10.3591,0.3
383,0.951109,24.7865,10.3591,0.3
384,0.922304,22.747,10.3591,0.3
385,0.947624,3511.2,10.3591,0.3
386,0.94372,53.8078,10.3591,0.3
387,0.870495,372.536,10.3591,0.3
388,0.854908,117.383,10.3591,0.3
389,0.761354,17.1674,10.3591,0.3
390,0.808832,91.4147,10.3591,0.3
391,0.869263,68.6221,10.3591,0.3
392,0.866114,45.8288,10.3591,0.3
393,0.861437,57.0765,10.3591,0.3
394,0.849375,35.3802,10.3591,0.3
395,0.825617,34.169,10.3591,0.3
396,0.886925,82.3199,10.3591,0.3
397,0.926014,228.303,11.0747,0.3
398,0.909731,40.8233,11.0747,0.3
399,0.902624,44.5324,11.0747,0.3
400,0.968939,131.782,11.0747,0.3
401,0.973272,268.992,11.0747,0.3
402,0.967594,96.4218,11.0747,0.3
403,0.905582,22.289,11.0747,0.3
404,0.877214,43.4701,11.0747,0.3
405,0.912428,392.105,11.0747,0.3
406,0.83536,14.2558,11.0747,0.3
407,0.882034,34.4698,11.0747,0.3
408,0.890955,40.6094,11.8397,0.3
409,0.851461,28.5492,11.8397,0.3
410,0.786446,170.928,11.8397,0.3
411,0.840214,185.65,11.8397,0.3
412,0.856733,51.6198,11.8397,0.3
413,0.840227,110.845,11.8397,0.3
414,0.842104,34.1084,11.8397,0.3
415,0.794165,25.4142,11.8397,0.3
416,0.789865,54.1996,11.8397,0.3
417,0.77809,56.81,11.8397,0.3
418,0.734436,185.198,11.8397,0.3
419,0.676485,23.1956,11.8397,0.3
420,0.751286,200.233,11.8397,0.3
421,0.715611,20.1138,11.8397,0.3
422,0.706125,30.1369,11.8397,0.3
423,0.813421,230.058,12.6576,0.3
424,0.809523,30.546,12.6576,0.3
425,0.789579,94.3968,12.6576,0.3
426,0.740265,33.4607,12.6576,0.3
427,0.654875,14.7994,12.6576,0.3
428,0.707853,419.911,12.6576,0.3
429,0.784468,583.321,12.6576,0.3
430,0.784147,184.265,12.6576,0.3
431,0.84675,270.534,12.6576,0.3
432,0.812498,33.7832,12.6576,0.3
433,0.821531,31.6552,12.6576,0.3
434,0.825872,55.6353,13.5319,0.3
435,0.809931,53.9576,13.5319,0.3
436,0.794502,287.095,13.5319,0.3
437,0.766174,116.199,13.5319,0.3
438,0.778627,53.0611,13.5319,0.3
439,0.75168,27.3941,13.5319,0.3
440,0.730785,45.0477,13.5319,0.3
441,0.647409,38.8215,13.5319,0.3
442,0.647377,76.1749,13.5319,0.3
443,0.685453,44.2507,13.5319,0.3
444,0.647474,23.2327,13.5319,0.3
445,0.620007,33.8773,13.5319,0.3
446,0.650589,1615.15,13.5319,0.3
447,0.622332,41.849,13.5319,0.3
448,0.659328,38.7959,13.5319,0.3
449,0.706373,72.1292,14.4667,0.3
450,0.703844,39.6663,14.4667,0.3
451,0.67897,1738.8,14.4667,0.3
452,0.693666,144.413,14.4667,0.3
453,0.692293,107.379,14.4667,0.3
454,0.715826,60.8465,14.4667,0.3
455,0.663776,20.3247,14.4667,0.3
456,0.573645,34.8584,14.4667,0.3
457,0.603857,30.5534,14.4667,0.3
458,0.605137,55.6526,14.4667,0.3
459,0.627308,69.7065,15.466,0.3
460,0.62516,1203.34,15.466,0.3
461,0.692196,106.759,15.466,0.3
462,0.640722,34.3507,15.466,0.3
463,0.665531,61.7251,15.466,0.3
464,0.71991,172.592,15.466,0.3
465,0.674725,24.1741,15.466,0.3
466,0.688755,58.2643,15.466,0.3
467,0.680735,23.4517,15.466,0.3
468,0.663839,231.984,15.466,0.3
469,0.629316,28.001,15.466,0.3
470,0.68532,849.801,16.5344,0.3
471,0.702475,31.8091,16.5344,0.3
472,0.605377,19.2316,16.5344,0.3
473,0.604273,91.7133,16.5344,0.3
474,0.591812,113.757,16.5344,0.3
475,0.663525,127.741,16.5344,0.3
476,0.648855,46.5674,16.5344,0.3
477,0.680346,50.7222,16.5344,0.3
478,0.661579,34.4037,16.5344,0.3
479,0.717728,107.976,16.5344,0.3
480,0.737967,91.5609,17.6765,0.3
481,0.724022,105.631,17.6765,0.3
482,0.728079,36.523,17.6765,0.3
483,0.749552,89.5592,17.6765,0.3
484,0.776144,133.683,17.6765,0.3
485,0.731972,89.7066,17.6765,0.3
486,0.745272,72.8731,17.6765,0.3
487,0.707184,87.4926,17.6765,0.3
488,0.684475,57.6501,17.6765,0.3
489,0.711094,146.822,18.8976,0.3
490,0.708475,216.032,18.8976,0.3
491,0.669899,50.407,18.8976,0.3
492,0.677402,136.85,18.8976,0.3
493,0.737362,598.278,18.8976,0.3
494,0.754221,82.7262,18.8976,0.3
495,0.745346,46.2463,18.8976,0.3
496,0.741657,36.302,18.8976,0.3
497,0.729067,42.4207,18.8976,0.3
498,0.649469,42.9752,18.8976,0.3
499,0.664003,67.6973,18.8976,0.3
500,0.663153,89.6362,18.8976,0.3
501,0.662874,107.393,18.8976,0.3
502,0.648993,580.069,18.8976,0.3
503,0.566366,18.2086,18.8976,0.3
504,0.568571,85.437,20.203,0.3
505,0.519613,320.749,20.203,0.3
506,0.580086,80.9524,20.203,0.3
507,0.522911,284.691,20.203,0.3
508,0.570223,448.379,20.203,0.3
509,0.570587,34.4476,20.203,0.3
510,0.557379,107.713,20.203,0.3
511,0.529762,49.5721,20.203,0.3
512,0.520012,39.3861,20.203,0.3
513,0.466448,34.5317,20.203,0.3
514,0.487158,72.9465,20.203,0.3
515,0.455826,30.2495,20.203,0.3
516,0.479225,66.1231,21.5986,0.3
517,0.448845,34.2082,21.5986,0.3
518,0.513247,712.783,21.5986,0.3
519,0.446201,83.2489,21.5986,0.3
520,0.471483,106.087,21.5986,0.3
521,0.452173,338.527,21.5986,0.3
522,0.481436,454.545,21.5986,0.3
523,0.450493,62.3194,21.5986,0.3
524,0.502979,91.5534,21.5986,0.3
525,0.51671,124.917,23.0905,0.3
526,0.444475,25.8495,23.0905,0.3
527,0.474632,350.219,23.0905,0.3
528,0.432463,37.4225,23.0905,0.3
529,0.439722,236.173,23.0905,0.3
530,0.419609,51.9148,23.0905,0.3
531,0.417095,36.3581,23.0905,0.3
532,0.428984,68.5651,23.0905,0.3
533,0.461496,114.084,23.0905,0.3
534,0.403416,32.331,23.0905,0.3
535,0.358076,41.2201,23.0905,0.3
536,0.37649,118.696,24.6856,0.3
537,0.404745,41.0699,24.6856,0.3
538,0.414394,97.1725,24.6856,0.3
539,0.451519,302.066,24.6856,0.3
540,0.455343,1985.84,24.6856,0.3
541,0.478895,52.1292,26.3908,0.3
542,0.454617,65.412,26.3908,0.3
543,0.455603,1302.54,26.3908,0.3
544,0.435167,80.7422,26.3908,0.3
545,0.391287,60.2466,26.3908,0.3
546,0.390682,296.056,26.3908,0.3
547,0.420002,597.73,26.3908,0.3
548,0.438623,61.75,26.3908,0.3
549,0.438828,106.004,26.3908,0.3
550,0.455223,48.3812,28.2138,0.3
551,0.403994,63.6484,28.2138,0.3
552,0.413576,56.1276,28.2138,0.3
553,0.351301,24.6404,28.2138,0.3
554,0.365294,50.0032,28.2138,0.3
555,0.354082,49.1655,28.2138,0.3
556,0.368305,144.287,28.2138,0.3
557,0.369827,85.5542,28.2138,0.3
558,0.356054,50.557,28.2138,0.3
559,0.37343,1176.08,30.1628,0.3
560,0.397877,117.111,30.1628,0.3
561,0.383583,65.9614,30.1628,0.3
562,0.366533,84.7808,30.1628,0.3
563,0.398247,125.284,30.1628,0.3
564,0.410444,196.009,30.1628,0.3
565,0.391512,115.045,30.1628,0.3
566,0.432377,425.888,30.1628,0.3
567,0.416447,62.4179,30.1628,0.3
568,0.374573,35.0309,30.1628,0.3
569,0.332651,40.3905,30.1628,0.3
570,0.325689,59.6997,30.1628,0.3
571,0.279718,29.0613,30.1628,0.3
572,0.318754,96.5414,32.2463,0.3
573,0.330536,519.733,32.2463,0.3
574,0.349594,82.664,32.2463,0.3
575,0.339762,142.601,32.2463,0.3
576,0.336493,1439.24,32.2463,0.3
577,0.338873,78.0279,32.2463,0.3
578,0.342516,484.76,32.2463,0.3
579,0.334494,78.2104,32.2463,0.3
580,0.344746,242272,34.4738,0.3
581,0.341196,92.2563,34.4738,0.3
582,0.367653,73.3303,34.4738,0.3
583,0.391176,85.4431,34.4738,0.3
584,0.345907,77.6667,34.4738,0.3
585,0.337622,41.2921,34.4738,0.3
586,0.367033,96.271,34.4738,0.3
587,0.369469,92.3524,34.4738,0.3
588,0.376612,894.848,36.8552,0.3
589,0.380735,138.312,36.8552,0.3
590,0.370527,77.3613,36.8552,0.3
591,0.389324,130.815,36.8552,0.3
592,0.393518,64.2996,36.8552,0.3
593,0.387035,74.4006,36.8552,0.3
594,0.379425,52.8508,36.8552,0.3
595,0.376371,84.987,36.8552,0.3
596,0.369404,74.9367,36.8552,0.3
597,0.415602,582.202,36.8552,0.3
598,0.395418,125.996,36.8552,0.3
599,0.38319,77.8911,36.8552,0.3
600,0.351688,29.1866,36.8552,0.3
601,0.3515,1387.06,36.8552,0.3
602,0.310232,49.8972,36.8552,0.3
603,0.33403,184.518,39.4011,0.3
604,0.346325,154.422,39.4011,0.3
605,0.374693,182.917,39.4011,0.3
606,0.338343,39.4059,39.4011,0.3
607,0.356108,66.1071,39.4011,0.3
608,0.361149,45.8619,39.4011,0.3
609,0.372656,198.634,42.1228,0.3
610,0.367043,136.82,42.1228,0.3
611,0.321175,32.1351,42.1228,0.3
612,0.32407,357.068,42.1228,0.3
613,0.29781,45.5501,42.1228,0.3
614,0.305483,170.209,42.1228,0.3
615,0.318922,384.687,42.1228,0.3
616,0.328907,114.934,42.1228,0.3
617,0.266172,46.6422,42.1228,0.3
618,0.27836,685.725,45.0325,0.3
619,0.25849,61.1072,45.0325,0.3
620,0.277201,273.057,45.0325,0.3
621,0.312572,253.38,45.0325,0.3
622,0.293825,77.7482,45.0325,0.3
623,0.305037,285.844,45.0325,0.3
624,0.266972,45.5797,45.0325,0.3
625,0.253233,102.546,45.0325,0.3
626,0.263941,101.766,45.0325,0.3
627,0.249613,53.248,45.0325,0.3
628,0.265701,166.737,48.1433,0.3
629,0.282743,303.358,48.1433,0.3
630,0.261518,55.4142,48.1433,0.3
631,0.258837,138.118,48.1433,0.3
632,0.264044,334.939,48.1433,0.3
633,0.262259,60.6891,48.1433,0.3
634,0.254154,584.259,48.1433,0.3
635,0.28121,777.908,48.1433,0.3
636,0.278505,88.9231,48.1433,0.3
637,0.306726,232.803,48.1433,0.3
638,0.255995,40.7537,48.1433,0.3
639,0.261181,74.6686,51.4689,0.3
640,0.25654,140.334,51.4689,0.3
641,0.237278,202.062,51.4689,0.3
642,0.274532,469.831,51.4689,0.3
643,0.297995,182.894,51.4689,0.3
644,0.29014,479.924,51.4689,0.3
645,0.254301,55.782,51.4689,0.3
646,0.238621,120.406,51.4689,0.3
647,0.266727,1649.25,51.4689,0.3
648,0.258957,5012.53,51.4689,0.3
649,0.240896,62.9285,51.4689,0.3
650,0.258802,1569.8,51.4689,0.3
651,0.277359,230.543,55.0242,0.3
652,0.275629,58.1409,55.0242,0.3
653,0.278347,339.319,55.0242,0.3
654,0.244318,42.9177,55.0242,0.3
655,0.26306,198.33,55.0242,0.3
656,0.270102,300.15,55.0242,0.3
657,0.272076,2278.43,55.0242,0.3
658,0.291908,518.859,58.8252,0.3
659,0.287226,99.071,58.8252,0.3
660,0.290384,56.7991,58.8252,0.3
661,0.300823,175.127,58.8252,0.3
662,0.282839,130.683,58.8252,0.3
663,0.287518,999.802,58.8252,0.3
664,0.268305,111.944,58.8252,0.3
665,0.227234,55.7038,58.8252,0.3
666,0.253325,165.221,58.8252,0.3
667,0.268553,210.096,62.8887,0.3
668,0.261154,1300.64,62.8887,0.3
669,0.263578,104.823,62.8887,0.3
670,0.268684,78.0324,62.8887,0.3
671,0.27319,112.625,62.8887,0.3
672,0.275076,168.117,62.8887,0.3
673,0.28443,142.026,67.2329,0.3
674,0.291517,329.321,67.2329,0.3
675,0.26792,250.63,67.2329,0.3
676,0.279867,423.753,67.2329,0.3
677,0.288282,102.55,67.2329,0.3
678,0.286888,236.145,67.2329,0.3
