step,energy,beta,lambda,delta
99,2.2239,118.603,1.14725,0.2
100,2.26806,1667.18,1.14725,0.2
101,2.27006,101.545,1.14725,0.2
102,2.23892,57.8332,1.14725,0.2
103,2.231,46.0172,1.14725,0.2
104,2.26566,94.2434,1.16046,0.2
105,2.27906,104.123,1.16046,0.2
106,2.29014,377.6,1.16046,0.2
107,2.29429,342.217,1.16046,0.2
108,2.31929,176.922,1.17382,0.2
109,2.28974,43.7713,1.17382,0.2
110,2.28653,157.844,1.17382,0.2
111,2.32071,269.867,1.17382,0.2
112,2.27483,54.3251,1.17382,0.2
113,2.28376,562.552,1.17382,0.2
114,2.28006,97.0123,1.17382,0.2
115,2.26699,61.7891,1.17382,0.2
116,2.24678,46.5827,1.17382,0.2
117,2.2793,89.3724,1.17382,0.2
118,2.28722,105.597,1.18733,0.2
119,2.28466,80.6931,1.18733,0.2
120,2.28525,199.671,1.18733,0.2
121,2.2978,170.443,1.18733,0.2
122,2.29338,63.2322,1.18733,0.2
123,2.29043,178.437,1.18733,0.2
124,2.31573,155.073,1.18733,0.2
125,2.33282,1703.45,1.201,0.2
126,2.34727,345.94,1.201,0.2
127,2.30849,88.9442,1.201,0.2
128,2.30243,465.318,1.201,0.2
129,2.2907,75.1012,1.201,0.2
130,2.30285,1064.16,1.201,0.2
131,2.31867,133.11,1.201,0.2
132,2.32766,414.361,1.21483,0.2
133,2.32943,1897.7,1.21483,0.2
134,2.30559,229.67,1.21483,0.2
135,2.33405,478.636,1.21483,0.2
136,2.32681,75.0892,1.21483,0.2
137,2.32956,587.621,1.21483,0.2
138,2.32596,213.238,1.21483,0.2
139,2.29472,384.16,1.21483,0.2
140,2.31167,102.735,1.22881,0.2
141,2.29906,109.809,1.22881,0.2
142,2.30725,112.566,1.22881,0.2
143,2.31164,117.183,1.22881,0.2
144,2.32478,193.2,1.22881,0.2
145,2.29841,85.1534,1.22881,0.2
146,2.31078,152.388,1.24296,0.2
147,2.28586,75.6792,1.24296,0.2
148,2.28562,355.263,1.24296,0.2
149,2.26352,121.683,1.24296,0.2
150,2.26242,146.692,1.24296,0.2
151,2.25448,95.7802,1.24296,0.2
152,2.30859,1819.39,1.24296,0.2
153,2.29854,122.691,1.24296,0.2
154,2.32448,96.9471,1.24296,0.2
155,2.31309,157.308,1.24296,0.2
156,2.30308,58.1553,1.24296,0.2
157,2.30816,126.22,1.24296,0.2
158,2.27575,103.113,1.24296,0.2
159,2.27934,150.506,1.25727,0.2
160,2.25944,93.2523,1.25727,0.2
161,2.26386,63.6179,1.25727,0.2
162,2.27229,99.915,1.25727,0.2
163,2.2681,167.744,1.25727,0.2
164,2.26105,589.323,1.25727,0.2
165,2.27951,267.421,1.25727,0.2
166,2.27953,350.536,1.27174,0.2
167,2.28315,220.079,1.27174,0.2
168,2.28505,189.444,1.27174,0.2
169,2.28611,577.274,1.27174,0.2
170,2.26536,101.035,1.27174,0.2
171,2.24954,94.4081,1.27174,0.2
172,2.25427,142.577,1.28639,0.2
173,2.26878,392.657,1.28639,0.2
174,2.29389,150.808,1.28639,0.2
175,2.30581,206.616,1.28639,0.2
176,2.29892,258.433,1.28639,0.2
177,2.28439,77.2709,1.28639,0.2
178,2.29936,112.091,1.3012,0.2
179,2.28586,72.8897,1.3012,0.2
180,2.28933,92.0658,1.3012,0.2
181,2.28088,87.8435,1.3012,0.2
182,2.29661,252.033,1.3012,0.2
183,2.28064,106.905,1.3012,0.2
184,2.27053,267.423,1.3012,0.2
185,2.26842,244.45,1.3012,0.2
186,2.2736,77.6932,1.3012,0.2
187,2.30614,2538.73,1.31618,0.2
188,2.31372,108.25,1.31618,0.2
189,2.28688,76.333,1.31618,0.2
190,2.31052,464.576,1.31618,0.2
191,2.30185,119.37,1.31618,0.2
192,2.29754,149.196,1.31618,0.2
193,2.31532,329.521,1.31618,0.2
194,2.31568,277.042,1.33133,0.2
195,2.33381,14251.3,1.33133,0.2
196,2.3168,81.2517,1.33133,0.2
197,2.29389,92.5438,1.33133,0.2
198,2.30027,207.862,1.33133,0.2
199,2.28681,133.125,1.33133,0.2
200,2.27802,149.785,1.33133,0.2
201,2.28078,153.29,1.33133,0.2
202,2.30413,5590.9,1.34666,0.2
203,2.28607,128.719,1.34666,0.2
204,2.2847,673.522,1.34666,0.2
205,2.28004,321.319,1.34666,0.2
206,2.26421,181.158,1.34666,0.2
207,2.25019,199.528,1.34666,0.2
208,2.23027,99.2537,1.34666,0.2
209,2.22514,82.4574,1.34666,0.2
210,2.23412,169.071,1.34666,0.2
211,2.25767,209.874,1.34666,0.2
212,2.26695,98.1993,1.34666,0.2
213,2.25779,181.716,1.34666,0.2
214,2.25738,1118.31,1.34666,0.2
215,2.28091,8547.34,1.36216,0.2
216,2.27842,325.607,1.36216,0.2
217,2.26834,108.166,1.36216,0.2
218,2.22456,44.3384,1.36216,0.2
219,2.17331,36.2699,1.36216,0.2
220,2.1727,77.0124,1.36216,0.2
221,2.17647,70.9237,1.36216,0.2
222,2.20905,261.44,1.36216,0.2
223,2.20768,287.102,1.36216,0.2
224,2.20353,53.7261,1.36216,0.2
225,2.23647,146.026,1.36216,0.2
226,2.20897,87.1674,1.36216,0.2
227,2.19915,53.7418,1.36216,0.2
228,2.20638,67.8897,1.37784,0.2
229,2.21048,371.051,1.37784,0.2
230,2.23325,518.004,1.37784,0.2
231,2.24044,94.6567,1.37784,0.2
232,2.24726,335.207,1.39371,0.2
233,2.22559,79.2354,1.39371,0.2
234,2.23674,11181.8,1.39371,0.2
235,2.22886,188.421,1.39371,0.2
236,2.21866,88.8552,1.39371,0.2
237,2.25528,96.9309,1.39371,0.2
238,2.21456,44.5306,1.39371,0.2
239,2.24401,1097.18,1.39371,0.2
240,2.25351,303.071,1.40975,0.2
241,2.2232,64.9805,1.40975,0.2
242,2.22905,99.2225,1.40975,0.2
243,2.24937,163.552,1.40975,0.2
244,2.23306,138.075,1.40975,0.2
245,2.23945,145.58,1.40975,0.2
246,2.23113,94.4606,1.40975,0.2
247,2.19917,61.779,1.40975,0.2
248,2.20179,64.5351,1.42598,0.2
249,2.18224,61.1511,1.42598,0.2
250,2.18839,70.8102,1.42598,0.2
251,2.1476,72.1971,1.42598,0.2
252,2.17366,110.858,1.42598,0.2
253,2.17485,204.09,1.42598,0.2
254,2.20711,860.879,1.4424,0.2
255,2.18561,96.5089,1.4424,0.2
256,2.12227,33.9966,1.4424,0.2
257,2.11818,516.143,1.4424,0.2
258,2.14132,52.1274,1.4424,0.2
259,2.11015,43.6168,1.4424,0.2
260,2.1296,176.322,1.4424,0.2
261,2.16163,171.655,1.4424,0.2
262,2.1998,1146.4,1.459,0.2
263,2.21719,391.13,1.459,0.2
264,2.21174,108.982,1.459,0.2
265,2.23913,365.106,1.459,0.2
266,2.24671,108.761,1.459,0.2
267,2.26466,201.586,1.4758,0.2
268,2.28279,67.3439,1.4758,0.2
269,2.27092,110.521,1.4758,0.2
270,2.24118,47.3356,1.4758,0.2
271,2.19591,301.584,1.4758,0.2
272,2.18448,365.381,1.4758,0.2
273,2.19249,148.715,1.4758,0.2
274,2.20798,177.831,1.4758,0.2
275,2.23071,630.785,1.49279,0.2
276,2.25852,126.693,1.49279,0.2
277,2.22673,102.987,1.49279,0.2
278,2.19023,147.344,1.49279,0.2
279,2.20131,105.027,1.49279,0.2
280,2.19667,131.387,1.49279,0.2
281,2.20756,81.1428,1.49279,0.2
282,2.21233,204.67,1.50998,0.2
283,2.19798,71.6272,1.50998,0.2
284,2.19073,112.843,1.50998,0.2
285,2.17173,2455.46,1.50998,0.2
286,2.1604,146.509,1.50998,0.2
287,2.14682,56.8472,1.50998,0.2
288,2.17566,146.742,1.50998,0.2
289,2.18632,1436.08,1.50998,0.2
290,2.19206,81.8308,1.50998,0.2
291,2.19133,67.5326,1.50998,0.2
292,2.20156,102.195,1.52736,0.2
293,2.1976,67.5154,1.52736,0.2
294,2.19356,73.2143,1.52736,0.2
295,2.17615,84.3373,1.52736,0.2
296,2.13946,68.931,1.52736,0.2
297,2.17562,106.452,1.52736,0.2
298,2.19444,141.031,1.52736,0.2
299,2.19815,108.93,1.52736,0.2
300,2.20876,98.569,1.54495,0.2
301,2.21292,217.822,1.54495,0.2
302,2.21448,1164.85,1.54495,0.2
303,2.24039,279.864,1.54495,0.2
304,2.24302,59.5341,1.56273,0.2
305,2.23238,461.474,1.56273,0.2
306,2.25221,135.349,1.56273,0.2
307,2.23174,113.693,1.56273,0.2
308,2.23656,111.272,1.56273,0.2
309,2.25482,92.6185,1.56273,0.2
310,2.24703,84.8389,1.56273,0.2
311,2.25357,71.3644,1.58073,0.2
312,2.28531,168.461,1.58073,0.2
313,2.26669,175.018,1.58073,0.2
314,2.26095,441.981,1.58073,0.2
315,2.26468,316.017,1.58073,0.2
316,2.26861,102.573,1.58073,0.2
317,2.26397,79.9933,1.58073,0.2
318,2.25508,307.073,1.58073,0.2
319,2.23894,348.594,1.58073,0.2
320,2.23212,104.219,1.58073,0.2
321,2.23901,142.878,1.59892,0.2
322,2.24496,198.636,1.59892,0.2
323,2.20471,46.6806,1.59892,0.2
324,2.2239,532.17,1.59892,0.2
325,2.21965,216.788,1.59892,0.2
326,2.24289,2030.22,1.59892,0.2
327,2.26637,91.4087,1.61733,0.2
328,2.29815,205.651,1.61733,0.2
329,2.28809,85.7311,1.61733,0.2
330,2.27851,248.948,1.61733,0.2
331,2.30245,924.34,1.61733,0.2
332,2.30876,205.383,1.61733,0.2
333,2.28285,116.319,1.61733,0.2
334,2.27956,762.719,1.61733,0.2
335,2.27461,585.218,1.61733,0.2
336,2.24744,48.1017,1.61733,0.2
337,2.25697,152.707,1.63595,0.2
338,2.25889,101.146,1.63595,0.2
339,2.19557,29.7385,1.63595,0.2
340,2.19286,58.414,1.63595,0.2
341,2.22034,136.416,1.63595,0.2
342,2.22744,1663.2,1.63595,0.2
343,2.23016,138.805,1.65479,0.2
344,2.1989,50.3532,1.65479,0.2
345,2.2363,181.319,1.65479,0.2
346,2.21377,2449.48,1.65479,0.2
347,2.1643,39.9919,1.65479,0.2
348,2.17755,60.6697,1.65479,0.2
349,2.17083,52.2071,1.65479,0.2
350,2.19015,583.321,1.65479,0.2
351,2.20857,111.517,1.67384,0.2
352,2.19028,65.3327,1.67384,0.2
353,2.22932,741.523,1.67384,0.2
354,2.22629,1096.26,1.67384,0.2
355,2.18722,39.0506,1.67384,0.2
356,2.20095,189.34,1.67384,0.2
357,2.2198,189.891,1.67384,0.2
358,2.22426,127.837,1.69311,0.2
359,2.19718,53.4486,1.69311,0.2
360,2.21729,5861.43,1.69311,0.2
361,2.2463,1111.29,1.69311,0.2
362,2.23796,198.889,1.69311,0.2
363,2.23219,106.572,1.69311,0.2
364,2.23509,94.0567,1.69311,0.2
365,2.23196,419.822,1.69311,0.2
366,2.26588,324.473,1.7126,0.2
367,2.26527,116.596,1.7126,0.2
368,2.27859,158.781,1.7126,0.2
369,2.24601,55.3045,1.7126,0.2
370,2.27182,160.955,1.7126,0.2
371,2.27922,393.28,1.7126,0.2
372,2.27503,137.626,1.7126,0.2
373,2.24692,89.9387,1.7126,0.2
374,2.25639,149.312,1.73232,0.2
375,2.24939,73.3833,1.73232,0.2
376,2.25498,336.344,1.73232,0.2
377,2.28055,656.212,1.73232,0.2
378,2.26872,150.543,1.73232,0.2
379,2.26457,285.681,1.73232,0.2
380,2.26668,110.516,1.73232,0.2
381,2.2656,373.806,1.73232,0.2
382,2.25689,209.388,1.73232,0.2
383,2.25929,84.9682,1.75226,0.2
384,2.25568,292.142,1.75226,0.2
385,2.26122,157.364,1.75226,0.2
386,2.27685,350.695,1.75226,0.2
387,2.26232,587.844,1.75226,0.2
388,2.23164,82.3116,1.75226,0.2
389,2.25173,121.814,1.75226,0.2
390,2.2559,1155.51,1.77244,0.2
391,2.24277,129.791,1.77244,0.2
392,2.24867,141.193,1.77244,0.2
393,2.25752,296.981,1.77244,0.2
394,2.27397,137.46,1.77244,0.2
395,2.27932,237.681,1.79284,0.2
396,2.30711,238.004,1.79284,0.2
397,2.30524,105.597,1.79284,0.2
398,2.29094,104.117,1.79284,0.2
399,2.29569,189.726,1.79284,0.2
400,2.30931,442.086,1.79284,0.2
401,2.3077,129.333,1.79284,0.2
402,2.28886,65.6916,1.79284,0.2
403,2.30538,19643.7,1.81348,0.2
404,2.27233,54.1475,1.81348,0.2
405,2.25233,109.836,1.81348,0.2
406,2.24847,133.796,1.81348,0.2
407,2.21567,213.774,1.81348,0.2
408,2.24657,1720.59,1.81348,0.2
409,2.21631,124.507,1.81348,0.2
410,2.23716,143.778,1.81348,0.2
411,2.22351,91.6104,1.81348,0.2
412,2.225,135.878,1.81348,0.2
413,2.20588,835.389,1.81348,0.2
414,2.21237,101.471,1.83436,0.2
415,2.22297,414.773,1.83436,0.2
416,2.23693,686.325,1.83436,0.2
417,2.21563,77.6699,1.83436,0.2
418,2.21824,131.002,1.83436,0.2
419,2.21814,102.194,1.83436,0.2
420,2.21904,86.9069,1.85548,0.2
421,2.242,194.755,1.85548,0.2
422,2.21918,1170.4,1.85548,0.2
423,2.25058,775.805,1.85548,0.2
424,2.23754,176.417,1.85548,0.2
425,2.24483,177.59,1.85548,0.2
426,2.2375,117.968,1.85548,0.2
427,2.24313,505.456,1.87684,0.2
428,2.24394,79.6712,1.87684,0.2
429,2.23372,174.89,1.87684,0.2
430,2.2177,69.149,1.87684,0.2
431,2.23802,241.028,1.87684,0.2
432,2.22948,387.552,1.87684,0.2
433,2.20511,82.068,1.87684,0.2
434,2.20424,117.889,1.87684,0.2
435,2.20058,204.284,1.87684,0.2
436,2.18853,69.3885,1.87684,0.2
437,2.16647,68.6634,1.87684,0.2
438,2.18668,1126.49,1.87684,0.2
439,2.14607,60.1279,1.87684,0.2
440,2.15283,295.891,1.89845,0.2
441,2.12686,49.2486,1.89845,0.2
442,2.14546,117.06,1.89845,0.2
443,2.11899,1041.66,1.89845,0.2
444,2.15334,2053.3,1.89845,0.2
445,2.13859,72.1594,1.89845,0.2
446,2.10354,95.8308,1.89845,0.2
447,2.12336,101.399,1.89845,0.2
448,2.15104,601.173,1.92031,0.2
449,2.15225,124.088,1.92031,0.2
450,2.16482,271.413,1.92031,0.2
451,2.1421,61.0293,1.92031,0.2
452,2.15061,95.9592,1.92031,0.2
453,2.16567,131.309,1.94242,0.2
454,2.16281,94.5698,1.94242,0.2
455,2.18113,314.834,1.94242,0.2
456,2.15626,59.4455,1.94242,0.2
457,2.15617,80.8432,1.94242,0.2
458,2.12799,216.305,1.94242,0.2
459,2.13866,54.2254,1.94242,0.2
460,2.17848,189.581,1.94242,0.2
461,2.1653,75.4849,1.94242,0.2
462,2.14631,84.7492,1.94242,0.2
463,2.1491,98.6421,1.96478,0.2
464,2.11559,52.5658,1.96478,0.2
465,2.12855,56.5755,1.96478,0.2
466,2.12862,143.556,1.96478,0.2
467,2.06215,37.3606,1.96478,0.2
468,2.0705,101.994,1.96478,0.2
469,2.10539,188.01,1.9874,0.2
470,2.10387,1078.36,1.9874,0.2
471,2.09528,70.6968,1.9874,0.2
472,2.09794,336.249,1.9874,0.2
473,2.10261,119.868,1.9874,0.2
474,2.12192,764.217,1.9874,0.2
475,2.1079,91.965,1.9874,0.2
476,2.12734,117.31,2.01028,0.2
477,2.13527,118.823,2.01028,0.2
478,2.13272,110.933,2.01028,0.2
479,2.13682,280.553,2.01028,0.2
480,2.12478,210.293,2.01028,0.2
481,2.14459,3616.01,2.01028,0.2
482,2.13534,75.4055,2.01028,0.2
483,2.12446,93.09,2.01028,0.2
484,2.11808,66.7703,2.01028,0.2
485,2.10221,147.39,2.01028,0.2
486,2.12812,541.081,2.03342,0.2
487,2.14126,148.425,2.03342,0.2
488,2.1355,637.864,2.03342,0.2
489,2.10194,49.3758,2.03342,0.2
490,2.10853,261.274,2.03342,0.2
491,2.09454,106.72,2.03342,0.2
492,2.10254,175.678,2.03342,0.2
493,2.07182,74.3047,2.03342,0.2
494,2.08134,61.4514,2.05683,0.2
495,2.07576,66.3013,2.05683,0.2
496,2.07689,71.4655,2.05683,0.2
497,2.11681,127.44,2.05683,0.2
498,2.12792,231.769,2.05683,0.2
499,2.13799,727.658,2.08051,0.2
500,2.13537,121.417,2.08051,0.2
501,2.13071,133.515,2.08051,0.2
502,2.10268,145.023,2.08051,0.2
503,2.09899,127.181,2.08051,0.2
504,2.11565,413.276,2.08051,0.2
505,2.0987,88.0617,2.08051,0.2
506,2.08959,62.8207,2.08051,0.2
507,2.08409,265.428,2.08051,0.2
508,2.08819,338.712,2.08051,0.2
509,2.10332,76.6358,2.08051,0.2
510,2.10928,1198.96,2.10447,0.2
511,2.1247,649.918,2.10447,0.2
512,2.11446,369.705,2.10447,0.2
513,2.1384,117.549,2.10447,0.2
514,2.14244,63.0539,2.10447,0.2
515,2.13019,79.9423,2.10447,0.2
516,2.12845,72.2163,2.10447,0.2
517,2.12669,111.034,2.10447,0.2
518,2.13965,384.382,2.12869,0.2
519,2.15007,409.07,2.12869,0.2
520,2.1637,564.138,2.12869,0.2
521,2.15896,75.9565,2.12869,0.2
522,2.13938,185.397,2.12869,0.2
523,2.15812,909.666,2.12869,0.2
524,2.16569,119.779,2.1532,0.2
525,2.18739,400.931,2.1532,0.2
526,2.20525,125.224,2.1532,0.2
527,2.20431,159.266,2.1532,0.2
528,2.19046,70.7891,2.1532,0.2
529,2.20731,505.809,2.1532,0.2
530,2.23136,646.726,2.17799,0.2
531,2.23212,159.261,2.17799,0.2
532,2.20807,152.602,2.17799,0.2
533,2.21951,219.511,2.17799,0.2
534,2.18692,54.7158,2.17799,0.2
535,2.15201,78.736,2.17799,0.2
536,2.11341,44.2956,2.17799,0.2
537,2.14293,169.679,2.17799,0.2
538,2.15841,205.935,2.20307,0.2
539,2.1507,123.769,2.20307,0.2
540,2.16382,887.445,2.20307,0.2
541,2.17829,296.585,2.20307,0.2
542,2.1487,91.1681,2.20307,0.2
543,2.14649,1207.34,2.20307,0.2
544,2.14977,67.066,2.20307,0.2
545,2.14023,135.52,2.20307,0.2
546,2.15396,369.044,2.22843,0.2
547,2.1595,717.49,2.22843,0.2
548,2.17415,295.4,2.22843,0.2
549,2.15012,589.471,2.22843,0.2
550,2.18366,1053.36,2.22843,0.2
551,2.19754,142.119,2.25409,0.2
552,2.20435,269.394,2.25409,0.2
553,2.18786,77.1066,2.25409,0.2
554,2.17658,143.302,2.25409,0.2
555,2.15466,130.927,2.25409,0.2
556,2.1686,188.667,2.25409,0.2
557,2.1591,591.348,2.25409,0.2
558,2.13695,58.8504,2.25409,0.2
559,2.12921,459.431,2.25409,0.2
560,2.12959,196.818,2.25409,0.2
561,2.14922,297.41,2.28004,0.2
562,2.17621,300.288,2.28004,0.2
563,2.20086,130.377,2.28004,0.2
564,2.19359,588.212,2.28004,0.2
565,2.16897,473.923,2.28004,0.2
566,2.16184,107.787,2.28004,0.2
567,2.18235,281.682,2.28004,0.2
568,2.17914,106.258,2.28004,0.2
569,2.18304,160.085,2.30629,0.2
570,2.19172,1300.95,2.30629,0.2
571,2.17208,82.3094,2.30629,0.2
572,2.15807,83.8016,2.30629,0.2
573,2.15994,106.242,2.30629,0.2
574,2.15982,77.6328,2.30629,0.2
575,2.15609,108.613,2.30629,0.2
576,2.16119,987.524,2.30629,0.2
577,2.1844,510.828,2.33284,0.2
578,2.21438,718.597,2.33284,0.2
579,2.1836,40.5499,2.33284,0.2
580,2.19481,348.17,2.33284,0.2
581,2.195,115.869,2.33284,0.2
582,2.1562,61.6776,2.33284,0.2
583,2.15099,87.3513,2.33284,0.2
584,2.16445,2461.17,2.3597,0.2
585,2.19174,936.884,2.3597,0.2
586,2.19399,118.123,2.3597,0.2
587,2.21927,771.531,2.3597,0.2
588,2.21476,245.473,2.3597,0.2
589,2.19172,56.7542,2.3597,0.2
590,2.23913,929.027,2.38686,0.2
591,2.2565,303.174,2.38686,0.2
592,2.21924,105.567,2.38686,0.2
593,2.2248,186.536,2.38686,0.2
594,2.22002,114.755,2.38686,0.2
595,2.22266,503.491,2.38686,0.2
596,2.21988,106.614,2.38686,0.2
597,2.22754,142.161,2.41434,0.2
598,2.21173,81.811,2.41434,0.2
599,2.23163,394.864,2.41434,0.2
600,2.2509,314.358,2.41434,0.2
601,2.24476,274.597,2.41434,0.2
602,2.24392,205.959,2.41434,0.2
603,2.23108,129.374,2.41434,0.2
604,2.25928,169.358,2.41434,0.2
605,2.25968,655.3,2.44214,0.2
606,2.2566,270.32,2.44214,0.2
607,2.25875,120.406,2.44214,0.2
608,2.26542,604.249,2.44214,0.2
609,2.2453,62.0377,2.44214,0.2
610,2.22979,167.064,2.44214,0.2
611,2.24638,148.725,2.44214,0.2
612,2.24563,608.476,2.44214,0.2
613,2.22893,124.445,2.44214,0.2
614,2.23701,163.986,2.47026,0.2
615,2.24531,335.823,2.47026,0.2
616,2.2275,125.264,2.47026,0.2
617,2.22836,159.752,2.47026,0.2
618,2.23056,98.5536,2.47026,0.2
619,2.25537,170.899,2.49869,0.2
620,2.2711,250.968,2.49869,0.2
621,2.27276,1050.42,2.49869,0.2
622,2.24048,85.8833,2.49869,0.2
623,2.23925,300.045,2.49869,0.2
624,2.23287,90.2424,2.49869,0.2
625,2.22411,1144.49,2.49869,0.2
626,2.2154,98.7322,2.49869,0.2
627,2.21082,174.872,2.49869,0.2
628,2.22609,223.675,2.49869,0.2
629,2.23383,253.661,2.52746,0.2
630,2.22862,202.087,2.52746,0.2
631,2.22188,123.179,2.52746,0.2
632,2.22796,761.864,2.52746,0.2
633,2.24444,188.049,2.52746,0.2
634,2.24052,103.84,2.52746,0.2
635,2.23944,469.552,2.52746,0.2
636,2.22847,81.4759,2.52746,0.2
637,2.23833,100.048,2.52746,0.2
638,2.23087,4781.69,2.52746,0.2
639,2.23094,392.11,2.55656,0.2
640,2.22497,103831,2.55656,0.2
641,2.2437,646.891,2.55656,0.2
642,2.24519,174.816,2.55656,0.2
643,2.24562,120.788,2.55656,0.2
644,2.25655,7416.5,2.58599,0.2
645,2.22278,59.6833,2.58599,0.2
646,2.2294,168.518,2.58599,0.2
647,2.21149,363.818,2.58599,0.2
648,2.22012,127.799,2.58599,0.2
649,2.20857,134.244,2.58599,0.2
650,2.22226,110.289,2.58599,0.2
651,2.20583,77.7977,2.58599,0.2
652,2.21941,627.315,2.61577,0.2
653,2.22494,2264.23,2.61577,0.2
654,2.23026,142.956,2.61577,0.2
655,2.24129,100.509,2.61577,0.2
656,2.18434,41.274,2.61577,0.2
657,2.19631,651.09,2.64588,0.2
658,2.19296,86.5668,2.64588,0.2
659,2.17632,99.253,2.64588,0.2
660,2.18038,84.9557,2.64588,0.2
661,2.17777,84.5949,2.64588,0.2
662,2.18425,110.705,2.64588,0.2
663,2.17313,90.5089,2.64588,0.2
664,2.17928,154.146,2.64588,0.2
665,2.17348,208.854,2.64588,0.2
666,2.17253,93.1834,2.64588,0.2
667,2.17335,332.246,2.67634,0.2
668,2.13601,48.316,2.67634,0.2
669,2.13867,136.775,2.67634,0.2
670,2.12865,155.274,2.67634,0.2
671,2.14569,79.0979,2.67634,0.2
672,2.17222,145.234,2.67634,0.2
673,2.1759,392.069,2.70716,0.2
674,2.17764,236.475,2.70716,0.2
675,2.17501,69.0892,2.70716,0.2
676,2.15299,53.6307,2.70716,0.2
677,2.18465,2638.57,2.70716,0.2
678,2.21149,426.293,2.70716,0.2
679,2.22019,139.695,2.73832,0.2
680,2.21045,130.584,2.73832,0.2
681,2.2037,135.543,2.73832,0.2
682,2.19626,132.493,2.73832,0.2
683,2.19136,407.987,2.73832,0.2
684,2.17685,175.877,2.73832,0.2
685,2.1832,3805.33,2.73832,0.2
686,2.17644,306.952,2.73832,0.2
687,2.17777,143.385,2.73832,0.2
688,2.192,111.933,2.73832,0.2
