step,energy,beta,lambda,delta
227,1.33839,8651.31,1.05871,0.03
228,1.33837,4447.83,1.05871,0.03
229,1.33971,7314.21,1.05871,0.03
230,1.33742,1259.53,1.05871,0.03
231,1.3372,4373.36,1.05871,0.03
232,1.33683,4273.23,1.05871,0.03
233,1.33523,685.511,1.05871,0.03
234,1.33696,1582.3,1.06066,0.03
235,1.33455,2438.18,1.06066,0.03
236,1.33215,1613.43,1.06066,0.03
237,1.32907,698.561,1.06066,0.03
238,1.32961,1961.97,1.06066,0.03
239,1.33027,3279.23,1.06261,0.03
240,1.33061,6294.69,1.06261,0.03
241,1.3303,4459.47,1.06261,0.03
242,1.3305,2427.81,1.06457,0.03
243,1.3278,577.239,1.06457,0.03
244,1.33172,4953.06,1.06457,0.03
245,1.33319,26919.2,1.06653,0.03
246,1.33151,2087.6,1.06653,0.03
247,1.33227,1608.03,1.06653,0.03
248,1.33246,2457.78,1.0685,0.03
249,1.33267,3712.17,1.0685,0.03
250,1.33245,2527.37,1.0685,0.03
251,1.3309,3075.01,1.0685,0.03
252,1.32725,603.133,1.0685,0.03
253,1.32484,1744.72,1.0685,0.03
254,1.32545,4207.92,1.07046,0.03
255,1.32709,6654.64,1.07046,0.03
256,1.32404,1179.52,1.07046,0.03
257,1.32579,7990.27,1.07244,0.03
258,1.32467,1201.68,1.07244,0.03
259,1.32397,20087.3,1.07244,0.03
260,1.32446,72681.7,1.07244,0.03
261,1.32291,2094.51,1.07244,0.03
262,1.32244,1264.28,1.07244,0.03
263,1.32113,5571.89,1.07244,0.03
264,1.32051,1624.27,1.07244,0.03
265,1.32074,1186.12,1.07441,0.03
266,1.3211,1725.94,1.07441,0.03
267,1.3205,4821.88,1.07441,0.03
268,1.32089,939.149,1.07639,0.03
269,1.31965,2281.11,1.07639,0.03
270,1.32002,2309.53,1.07639,0.03
271,1.32042,42754.9,1.07837,0.03
272,1.31963,1025.44,1.07837,0.03
273,1.31906,854.541,1.07837,0.03
274,1.31908,1657.3,1.07837,0.03
275,1.31852,7466.03,1.07837,0.03
276,1.31739,1612.48,1.07837,0.03
277,1.31576,10160.5,1.07837,0.03
278,1.3166,3797.91,1.08036,0.03
279,1.3165,3223.11,1.08036,0.03
280,1.31653,6901.47,1.08036,0.03
281,1.31793,33037.4,1.08235,0.03
282,1.31844,1656.51,1.08235,0.03
283,1.31903,982.666,1.08434,0.03
284,1.31754,1457.32,1.08434,0.03
285,1.31786,908.369,1.08434,0.03
286,1.31605,1500.55,1.08434,0.03
287,1.31627,1157.19,1.08634,0.03
288,1.31477,2482.31,1.08634,0.03
289,1.31409,1128.89,1.08634,0.03
290,1.31196,828.903,1.08634,0.03
291,1.31122,6547.91,1.08634,0.03
292,1.31009,1045.21,1.08634,0.03
293,1.30868,1789.86,1.08634,0.03
294,1.30903,38253.5,1.08634,0.03
295,1.30912,3724.51,1.08834,0.03
296,1.30734,1506.88,1.08834,0.03
297,1.30422,568.972,1.08834,0.03
298,1.30343,3228.4,1.08834,0.03
299,1.30087,1585.06,1.08834,0.03
300,1.30198,5493.6,1.08834,0.03
301,1.3026,3625.39,1.09035,0.03
302,1.30205,1484.66,1.09035,0.03
303,1.30227,2786.01,1.09035,0.03
304,1.29914,491.909,1.09035,0.03
305,1.29861,1080.61,1.09035,0.03
306,1.2985,7732.1,1.09035,0.03
307,1.2972,10383.1,1.09035,0.03
308,1.29753,982.448,1.09235,0.03
309,1.29574,1190.49,1.09235,0.03
310,1.29573,1108.39,1.09235,0.03
311,1.29757,6065.35,1.09235,0.03
312,1.29749,1528.61,1.09235,0.03
313,1.29567,885.571,1.09235,0.03
314,1.29617,1340.84,1.09437,0.03
315,1.29466,3838.92,1.09437,0.03
316,1.29312,11181.8,1.09437,0.03
317,1.29449,1724.41,1.09437,0.03
318,1.2945,3857.33,1.09638,0.03
319,1.29578,4813.78,1.09638,0.03
320,1.29463,1116.31,1.09638,0.03
321,1.29477,3665.65,1.0984,0.03
322,1.2943,839.231,1.0984,0.03
323,1.29412,2357.42,1.0984,0.03
324,1.29329,10688.5,1.0984,0.03
325,1.29286,1574.05,1.0984,0.03
326,1.29218,1200.69,1.0984,0.03
327,1.29261,31600.8,1.0984,0.03
328,1.29143,1715.97,1.0984,0.03
329,1.29143,4361.32,1.10043,0.03
330,1.28985,3334.41,1.10043,0.03
331,1.28729,1986.01,1.10043,0.03
332,1.28673,242272,1.10043,0.03
333,1.28531,986.106,1.10043,0.03
334,1.28426,1896.18,1.10043,0.03
335,1.28399,2526.95,1.10043,0.03
336,1.28176,730.582,1.10043,0.03
337,1.27925,1047.24,1.10043,0.03
338,1.28023,2141.23,1.10043,0.03
339,1.27678,806.261,1.10043,0.03
340,1.27477,1570.91,1.10043,0.03
341,1.27692,5659.42,1.10245,0.03
342,1.27591,1140.45,1.10245,0.03
343,1.27482,4275.43,1.10245,0.03
344,1.2764,3071.38,1.10245,0.03
345,1.27541,2733.7,1.10245,0.03
346,1.27378,1274.75,1.10245,0.03
347,1.27155,2029.47,1.10245,0.03
348,1.27072,887.144,1.10245,0.03
349,1.26976,641.885,1.10245,0.03
350,1.26962,2270.66,1.10245,0.03
351,1.27022,933.206,1.10448,0.03
352,1.27266,5709.77,1.10448,0.03
353,1.27371,2265.01,1.10652,0.03
354,1.27166,1784.14,1.10652,0.03
355,1.2711,1476.31,1.10652,0.03
356,1.26921,773.209,1.10652,0.03
357,1.26805,3370.31,1.10652,0.03
358,1.26598,1432.14,1.10652,0.03
359,1.26406,743.801,1.10652,0.03
360,1.26436,2608.48,1.10652,0.03
361,1.26233,5436.5,1.10652,0.03
362,1.26204,1090.34,1.10652,0.03
363,1.26068,1802.72,1.10652,0.03
364,1.26169,1875.51,1.10856,0.03
365,1.26364,1650.4,1.10856,0.03
366,1.2658,905.974,1.1106,0.03
367,1.26201,625.33,1.1106,0.03
368,1.2609,1480.05,1.1106,0.03
369,1.25878,584.222,1.1106,0.03
370,1.25899,990.592,1.1106,0.03
371,1.25892,2507.45,1.1106,0.03
372,1.25669,1190.41,1.1106,0.03
373,1.25752,828.413,1.11264,0.03
374,1.25833,6856.77,1.11264,0.03
375,1.25771,2482.64,1.11264,0.03
376,1.25786,12114.7,1.11469,0.03
377,1.25655,1475.69,1.11469,0.03
378,1.25638,1228.91,1.11469,0.03
379,1.25744,1363.79,1.11469,0.03
380,1.25928,1219.37,1.11675,0.03
381,1.2597,1195.09,1.11675,0.03
382,1.26045,886.993,1.1188,0.03
383,1.26086,38253.5,1.1188,0.03
384,1.26121,876.063,1.12086,0.03
385,1.26192,11540,1.12086,0.03
386,1.26067,1122.02,1.12086,0.03
387,1.26001,1383.83,1.12086,0.03
388,1.25842,1431.45,1.12086,0.03
389,1.25684,1217.28,1.12086,0.03
390,1.25556,852.333,1.12086,0.03
391,1.25503,949.378,1.12086,0.03
392,1.25582,2804.01,1.12293,0.03
393,1.25524,4781.7,1.12293,0.03
394,1.25183,921.886,1.12293,0.03
395,1.25102,11101.1,1.12293,0.03
396,1.24876,1717.13,1.12293,0.03
397,1.24906,4100.79,1.12293,0.03
398,1.24846,1338.32,1.12293,0.03
399,1.24707,938.901,1.12293,0.03
400,1.24457,553.98,1.12293,0.03
401,1.24591,1666.26,1.125,0.03
402,1.24704,3731.95,1.125,0.03
403,1.2471,2177.97,1.12707,0.03
404,1.24748,1210.49,1.12707,0.03
405,1.24816,2014.41,1.12915,0.03
406,1.24919,1437.03,1.12915,0.03
407,1.24789,1297.59,1.12915,0.03
408,1.24618,951.739,1.12915,0.03
409,1.24822,14000.2,1.13123,0.03
410,1.24951,1810.97,1.13123,0.03
411,1.24911,870.062,1.13123,0.03
412,1.24984,2539.95,1.13331,0.03
413,1.24851,797.045,1.13331,0.03
414,1.25143,3841.95,1.13331,0.03
415,1.25044,1084.61,1.13331,0.03
416,1.25129,1951.56,1.1354,0.03
417,1.25204,3756.93,1.1354,0.03
418,1.25279,6050.73,1.13749,0.03
419,1.25056,1151.31,1.13749,0.03
420,1.24527,509.714,1.13749,0.03
421,1.24241,470.536,1.13749,0.03
422,1.24327,5145.95,1.13749,0.03
423,1.24391,3898.14,1.13958,0.03
424,1.24217,1353.8,1.13958,0.03
425,1.24228,1681.81,1.13958,0.03
426,1.23967,841.685,1.13958,0.03
427,1.23828,1611.89,1.13958,0.03
428,1.23906,3268.31,1.14168,0.03
429,1.23866,9821.86,1.14168,0.03
430,1.23936,1528.88,1.14168,0.03
431,1.24132,29072.7,1.14379,0.03
432,1.24001,14771.5,1.14379,0.03
433,1.23935,5969.29,1.14379,0.03
434,1.24083,5694.38,1.14379,0.03
435,1.24007,2046.97,1.14379,0.03
436,1.24069,1364.41,1.14589,0.03
437,1.23987,972.238,1.14589,0.03
438,1.23934,968.359,1.14589,0.03
439,1.24113,1402.29,1.14589,0.03
440,1.24102,8911.54,1.14589,0.03
441,1.24109,865.389,1.148,0.03
442,1.24248,952.2,1.148,0.03
443,1.24228,6458.37,1.148,0.03
444,1.2438,2039.39,1.15012,0.03
445,1.24113,474.466,1.15012,0.03
446,1.23982,1416.03,1.15012,0.03
447,1.23871,2097.85,1.15012,0.03
448,1.23918,14221.2,1.15012,0.03
449,1.2391,1291.56,1.15012,0.03
450,1.23766,8550.85,1.15012,0.03
451,1.23832,759.161,1.15224,0.03
452,1.23959,2595.32,1.15224,0.03
453,1.23777,733.49,1.15224,0.03
454,1.23679,2049.89,1.15224,0.03
455,1.23636,1079.19,1.15224,0.03
456,1.23242,547.622,1.15224,0.03
457,1.23196,679.946,1.15224,0.03
458,1.23342,946.952,1.15436,0.03
459,1.23472,1771.54,1.15436,0.03
460,1.23459,1060.15,1.15436,0.03
461,1.23477,1486.3,1.15649,0.03
462,1.23455,5634.75,1.15649,0.03
463,1.2366,2235.62,1.15649,0.03
464,1.2376,936.936,1.15862,0.03
465,1.23847,2216.48,1.15862,0.03
466,1.24021,5174.26,1.16075,0.03
467,1.24043,1173.83,1.16075,0.03
468,1.23789,766.866,1.16075,0.03
469,1.23772,2039.33,1.16075,0.03
470,1.23727,1633.32,1.16075,0.03
471,1.23975,2210.42,1.16289,0.03
472,1.24228,726817,1.16289,0.03
473,1.24038,3046.77,1.16289,0.03
474,1.24064,3257.7,1.16503,0.03
475,1.23975,1142.13,1.16503,0.03
476,1.23913,1176.3,1.16503,0.03
477,1.23629,547.744,1.16503,0.03
478,1.23371,886.179,1.16503,0.03
479,1.23507,2490.57,1.16503,0.03
480,1.23021,655.158,1.16503,0.03
481,1.23018,3855.6,1.16503,0.03
482,1.22904,1337.12,1.16503,0.03
483,1.22934,2643.21,1.16718,0.03
484,1.23081,2229.42,1.16718,0.03
485,1.23068,1370.88,1.16718,0.03
486,1.22966,2563.06,1.16718,0.03
487,1.23086,3237.9,1.16933,0.03
488,1.23253,1864.49,1.16933,0.03
489,1.23276,17168.3,1.17148,0.03
490,1.2331,2940.29,1.17148,0.03
491,1.23203,1177.24,1.17148,0.03
492,1.23033,628.214,1.17148,0.03
493,1.22944,1613.57,1.17148,0.03
494,1.22887,904.242,1.17148,0.03
495,1.22638,806.483,1.17148,0.03
496,1.22782,1165.92,1.17364,0.03
497,1.22925,2317.57,1.17364,0.03
498,1.23171,2571.55,1.1758,0.03
499,1.23007,3201.64,1.1758,0.03
500,1.23034,1222.71,1.1758,0.03
501,1.22918,2487.52,1.1758,0.03
502,1.22972,5988.29,1.17797,0.03
503,1.22833,3728.12,1.17797,0.03
504,1.22877,20766.2,1.17797,0.03
505,1.23034,1285.38,1.18014,0.03
506,1.23142,2237.11,1.18014,0.03
507,1.23173,4127.44,1.18231,0.03
508,1.23252,1243.33,1.18231,0.03
509,1.23249,1633.99,1.18231,0.03
510,1.23395,2598.41,1.18449,0.03
511,1.23553,1454.82,1.18449,0.03
512,1.23568,2253.27,1.18667,0.03
513,1.23513,10762,1.18667,0.03
514,1.23371,2151.67,1.18667,0.03
515,1.23219,678.7,1.18667,0.03
516,1.23528,3261.62,1.18667,0.03
517,1.23188,970.46,1.18667,0.03
518,1.23055,1697.36,1.18667,0.03
519,1.23203,18011.7,1.18886,0.03
520,1.2316,716.348,1.18886,0.03
521,1.22961,2342.97,1.18886,0.03
522,1.22952,736.729,1.18886,0.03
523,1.22941,1009.65,1.18886,0.03
524,1.23176,1955.34,1.18886,0.03
525,1.23063,1178,1.18886,0.03
526,1.22931,996.762,1.18886,0.03
527,1.23258,9382.29,1.19105,0.03
528,1.23201,15465.7,1.19105,0.03
529,1.23089,4225.7,1.19105,0.03
530,1.22845,1412.47,1.19105,0.03
531,1.22742,8863.63,1.19105,0.03
532,1.22547,1141.84,1.19105,0.03
533,1.22433,2221.46,1.19105,0.03
534,1.22544,5178.44,1.19105,0.03
535,1.22441,5442.28,1.19105,0.03
536,1.22317,625.638,1.19105,0.03
537,1.22179,1562.33,1.19105,0.03
538,1.22062,1040.2,1.19105,0.03
539,1.2209,2436.15,1.19324,0.03
540,1.22222,9680.81,1.19324,0.03
541,1.22167,2828.77,1.19324,0.03
542,1.22011,933.059,1.19324,0.03
543,1.22073,1490.36,1.19544,0.03
544,1.22291,6658.99,1.19544,0.03
545,1.22293,20189.5,1.19764,0.03
546,1.22094,1127.8,1.19764,0.03
547,1.22051,1111.02,1.19764,0.03
548,1.21745,891.289,1.19764,0.03
549,1.2163,783.086,1.19764,0.03
550,1.21556,1343.21,1.19764,0.03
551,1.21511,2024.12,1.19764,0.03
552,1.21372,740.425,1.19764,0.03
553,1.21489,14013.2,1.19764,0.03
554,1.21515,2146.73,1.19985,0.03
555,1.21569,2417.04,1.19985,0.03
556,1.21482,949.893,1.19985,0.03
557,1.21119,10533.6,1.19985,0.03
558,1.21126,788.918,1.20206,0.03
559,1.20996,1185.41,1.20206,0.03
560,1.20759,872.552,1.20206,0.03
561,1.20985,3672.92,1.20206,0.03
562,1.21217,363409,1.20427,0.03
563,1.209,571.826,1.20427,0.03
564,1.21045,1272.48,1.20427,0.03
565,1.21072,989.763,1.20649,0.03
566,1.21251,4262.72,1.20649,0.03
567,1.21247,24227.2,1.20649,0.03
568,1.21275,3837.99,1.20871,0.03
569,1.21109,1900.77,1.20871,0.03
570,1.21239,3522.88,1.20871,0.03
571,1.21111,1869.58,1.20871,0.03
572,1.21161,9822.03,1.21094,0.03
573,1.21096,822.206,1.21094,0.03
574,1.2088,715.666,1.21094,0.03
575,1.20889,16153.8,1.21094,0.03
576,1.21042,3465.66,1.21317,0.03
577,1.21301,3259.81,1.21317,0.03
578,1.21231,1134.9,1.21317,0.03
579,1.21294,3176.48,1.2154,0.03
580,1.21319,2131.77,1.2154,0.03
581,1.21439,1516.44,1.21764,0.03
582,1.21512,7410.9,1.21764,0.03
583,1.21482,1221.9,1.21764,0.03
584,1.21187,518.694,1.21764,0.03
585,1.21022,746.01,1.21764,0.03
586,1.21127,1953.68,1.21988,0.03
587,1.21118,1512.62,1.21988,0.03
588,1.21081,2608.95,1.21988,0.03
589,1.20905,1362.95,1.21988,0.03
590,1.20797,960.49,1.21988,0.03
591,1.20442,602.719,1.21988,0.03
592,1.20473,722.743,1.21988,0.03
593,1.20473,849.213,1.22213,0.03
594,1.2021,645.482,1.22213,0.03
595,1.20324,3324.59,1.22213,0.03
596,1.20524,1888.85,1.22438,0.03
597,1.20535,1848.4,1.22438,0.03
598,1.20233,977.586,1.22438,0.03
599,1.20333,3825.16,1.22664,0.03
600,1.20272,662.735,1.22664,0.03
601,1.20224,779.526,1.22664,0.03
602,1.20161,644.825,1.22664,0.03
603,1.19896,1689.05,1.22664,0.03
604,1.19493,558.923,1.22664,0.03
605,1.19544,2052.66,1.22664,0.03
606,1.19766,12944.4,1.2289,0.03
607,1.19631,701.779,1.2289,0.03
608,1.19798,13977.3,1.2289,0.03
609,1.19916,10162.1,1.23116,0.03
610,1.1981,5523.55,1.23116,0.03
611,1.19756,854.252,1.23116,0.03
612,1.20151,2273.7,1.23116,0.03
613,1.20113,2844.54,1.23116,0.03
614,1.20288,1355.25,1.23343,0.03
615,1.20331,1644.95,1.23343,0.03
616,1.20495,7213.53,1.2357,0.03
617,1.20396,4352.2,1.2357,0.03
618,1.20342,1699.89,1.2357,0.03
619,1.19967,410.638,1.2357,0.03
620,1.19949,2558.01,1.2357,0.03
621,1.20139,7900.19,1.2357,0.03
622,1.20063,996.682,1.2357,0.03
623,1.1993,889.89,1.2357,0.03
624,1.19729,844.959,1.2357,0.03
625,1.19841,5183.6,1.23798,0.03
626,1.2012,41280.6,1.23798,0.03
627,1.20077,842.47,1.23798,0.03
628,1.20134,983.682,1.24026,0.03
629,1.20073,1061.91,1.24026,0.03
630,1.20004,1008.32,1.24026,0.03
631,1.19978,709.883,1.24026,0.03
632,1.20011,1411.01,1.24026,0.03
633,1.19814,20189.4,1.24026,0.03
634,1.19699,1636.65,1.24026,0.03
635,1.19762,753.626,1.24254,0.03
636,1.19761,8656.89,1.24254,0.03
637,1.19761,1340.32,1.24254,0.03
638,1.19768,1019.96,1.24483,0.03
639,1.19814,1768.52,1.24483,0.03
640,1.19679,3644.7,1.24483,0.03
641,1.19443,1246.07,1.24483,0.03
642,1.19417,1909.45,1.24483,0.03
643,1.19244,4028.35,1.24483,0.03
644,1.19406,1292.27,1.24712,0.03
645,1.19482,1732.65,1.24712,0.03
646,1.19494,2282.37,1.24942,0.03
647,1.19551,2360.61,1.24942,0.03
648,1.19426,7492.99,1.24942,0.03
649,1.19238,653.206,1.24942,0.03
650,1.19102,729.341,1.24942,0.03
651,1.18757,994.169,1.24942,0.03
652,1.18735,1735.93,1.24942,0.03
653,1.18755,1709.54,1.25172,0.03
654,1.18909,1848.41,1.25172,0.03
655,1.18784,1324.37,1.25172,0.03
656,1.18682,547.229,1.25172,0.03
657,1.1875,1049.79,1.25403,0.03
658,1.18767,1258.64,1.25403,0.03
659,1.18996,15464.2,1.25634,0.03
660,1.19125,2500.98,1.25634,0.03
661,1.19062,1523.41,1.25634,0.03
662,1.19171,1906.72,1.25865,0.03
663,1.19083,1007.91,1.25865,0.03
664,1.19299,5685.95,1.25865,0.03
665,1.19229,18435.8,1.25865,0.03
666,1.19128,1117.05,1.25865,0.03
667,1.19138,718.559,1.26097,0.03
668,1.19012,1007.06,1.26097,0.03
669,1.19218,2714.26,1.26097,0.03
670,1.1943,2373.27,1.26329,0.03
671,1.1934,1374.04,1.26329,0.03
672,1.19393,1833.63,1.26329,0.03
673,1.1942,5372.46,1.26562,0.03
674,1.19349,1714.73,1.26562,0.03
675,1.19505,14251.3,1.26562,0.03
676,1.19396,756.869,1.26562,0.03
