step,energy,beta,lambda,delta
108,2.34285,858.28,1.14725,0.2
109,2.36714,270.868,1.16046,0.2
110,2.3631,110.083,1.16046,0.2
111,2.36231,270.387,1.16046,0.2
112,2.35392,435.165,1.16046,0.2
113,2.36206,107.692,1.16046,0.2
114,2.3473,153.142,1.16046,0.2
115,2.36648,253.343,1.16046,0.2
116,2.39012,1741.54,1.16046,0.2
117,2.37163,99.2665,1.16046,0.2
118,2.36368,163.692,1.16046,0.2
119,2.35386,143.665,1.16046,0.2
120,2.37118,521.61,1.17382,0.2
121,2.35314,109.258,1.17382,0.2
122,2.34341,1068.88,1.17382,0.2
123,2.33679,225.312,1.17382,0.2
124,2.337,321.8,1.17382,0.2
125,2.32005,276.493,1.17382,0.2
126,2.28752,51.174,1.17382,0.2
127,2.28281,389.936,1.17382,0.2
128,2.2672,91.8461,1.17382,0.2
129,2.27308,107.669,1.17382,0.2
130,2.28461,105.207,1.17382,0.2
131,2.30221,290.542,1.18733,0.2
132,2.30647,124.642,1.18733,0.2
133,2.32142,323.189,1.18733,0.2
134,2.31287,234.518,1.18733,0.2
135,2.29367,296.583,1.18733,0.2
136,2.29443,151.202,1.18733,0.2
137,2.31156,328.258,1.201,0.2
138,2.30725,73.5739,1.201,0.2
139,2.31219,861.16,1.201,0.2
140,2.28852,79.6081,1.201,0.2
141,2.29253,99.4543,1.201,0.2
142,2.29012,119.276,1.201,0.2
143,2.28333,73.3165,1.201,0.2
144,2.22001,89.9751,1.201,0.2
145,2.23006,249.204,1.201,0.2
146,2.25312,158.888,1.21483,0.2
147,2.24438,93.3392,1.21483,0.2
148,2.21494,36.0616,1.21483,0.2
149,2.25994,133.409,1.21483,0.2
150,2.26675,172.091,1.21483,0.2
151,2.3123,302.596,1.21483,0.2
152,2.29758,74.7804,1.21483,0.2
153,2.27917,98.9472,1.21483,0.2
154,2.28415,184.97,1.22881,0.2
155,2.3135,180.713,1.22881,0.2
156,2.28979,57.5637,1.22881,0.2
157,2.27912,151.202,1.22881,0.2
158,2.29881,138.499,1.22881,0.2
159,2.30115,1089.78,1.22881,0.2
160,2.30109,100.549,1.22881,0.2
161,2.33264,329.021,1.24296,0.2
162,2.3356,282.093,1.24296,0.2
163,2.34069,155.205,1.24296,0.2
164,2.31333,50.4622,1.24296,0.2
165,2.3243,194.424,1.24296,0.2
166,2.31559,163.035,1.24296,0.2
167,2.31485,185.07,1.24296,0.2
168,2.30928,89.8464,1.24296,0.2
169,2.31721,2463.79,1.25727,0.2
170,2.32965,1662.42,1.25727,0.2
171,2.35418,9439.19,1.25727,0.2
172,2.31183,77.5697,1.25727,0.2
173,2.2939,92.28,1.25727,0.2
174,2.30483,3805.33,1.25727,0.2
175,2.33467,139.28,1.27174,0.2
176,2.32417,144.268,1.27174,0.2
177,2.30591,83.4491,1.27174,0.2
178,2.27461,74.0453,1.27174,0.2
179,2.28756,161.762,1.27174,0.2
180,2.27205,164.306,1.27174,0.2
181,2.26913,473.819,1.27174,0.2
182,2.29634,257.778,1.27174,0.2
183,2.29964,2463.79,1.27174,0.2
184,2.28503,126.209,1.27174,0.2
185,2.29789,256.081,1.28639,0.2
186,2.28944,19643.7,1.28639,0.2
187,2.28691,1085.25,1.28639,0.2
188,2.26045,44.8714,1.28639,0.2
189,2.2669,92.6575,1.28639,0.2
190,2.29272,203.534,1.28639,0.2
191,2.27364,87.4598,1.28639,0.2
192,2.25132,169.559,1.28639,0.2
193,2.23733,111.801,1.28639,0.2
194,2.23903,111.123,1.28639,0.2
195,2.25895,153.118,1.3012,0.2
196,2.25177,74.2741,1.3012,0.2
197,2.24684,82.6695,1.3012,0.2
198,2.25694,362.936,1.3012,0.2
199,2.27034,643.771,1.3012,0.2
200,2.25965,101.594,1.3012,0.2
201,2.25978,90.7669,1.3012,0.2
202,2.22372,43.7352,1.3012,0.2
203,2.20674,57.2184,1.3012,0.2
204,2.24794,158.967,1.31618,0.2
205,2.2342,110.427,1.31618,0.2
206,2.24611,88.3878,1.31618,0.2
207,2.25918,180.727,1.31618,0.2
208,2.25662,319.732,1.31618,0.2
209,2.22644,106.812,1.31618,0.2
210,2.23454,109.603,1.31618,0.2
211,2.24378,226.462,1.33133,0.2
212,2.24055,227.146,1.33133,0.2
213,2.23652,294.538,1.33133,0.2
214,2.25498,2169.6,1.33133,0.2
215,2.26237,863.46,1.33133,0.2
216,2.28577,233.876,1.33133,0.2
217,2.29363,294.957,1.34666,0.2
218,2.29494,304.106,1.34666,0.2
219,2.25997,45.8503,1.34666,0.2
220,2.28522,153.563,1.34666,0.2
221,2.28988,68.1749,1.34666,0.2
222,2.3101,1217.45,1.36216,0.2
223,2.29381,83.2137,1.36216,0.2
224,2.29009,207.973,1.36216,0.2
225,2.29047,124.503,1.36216,0.2
226,2.29189,135.511,1.36216,0.2
227,2.29319,156.081,1.36216,0.2
228,2.30595,124.626,1.37784,0.2
229,2.31666,416.691,1.37784,0.2
230,2.31644,639.34,1.37784,0.2
231,2.33566,178.748,1.37784,0.2
232,2.33156,162.231,1.37784,0.2
233,2.31063,88.3876,1.37784,0.2
234,2.33302,900.981,1.37784,0.2
235,2.32648,61.7071,1.37784,0.2
236,2.33276,155.241,1.39371,0.2
237,2.3186,134.566,1.39371,0.2
238,2.31314,197.667,1.39371,0.2
239,2.32234,157.088,1.39371,0.2
240,2.32363,146.673,1.39371,0.2
241,2.3308,267.582,1.39371,0.2
242,2.33011,163.92,1.39371,0.2
243,2.35566,191.22,1.40975,0.2
244,2.30003,135.833,1.40975,0.2
245,2.28903,157.536,1.40975,0.2
246,2.2843,142.812,1.40975,0.2
247,2.27587,62.2617,1.40975,0.2
248,2.27349,134.736,1.40975,0.2
249,2.29774,125.143,1.40975,0.2
250,2.27842,70.6652,1.40975,0.2
251,2.28313,79.4869,1.40975,0.2
252,2.28883,142.798,1.40975,0.2
253,2.27072,125.348,1.40975,0.2
254,2.27544,122.967,1.42598,0.2
255,2.24178,46.8847,1.42598,0.2
256,2.25896,105.215,1.42598,0.2
257,2.2508,64.0865,1.42598,0.2
258,2.22448,41.6216,1.42598,0.2
259,2.23029,66.4521,1.42598,0.2
260,2.20956,43.6809,1.42598,0.2
261,2.2051,123.226,1.42598,0.2
262,2.20669,104.731,1.42598,0.2
263,2.2152,111.768,1.4424,0.2
264,2.18653,54.5538,1.4424,0.2
265,2.16424,64.0229,1.4424,0.2
266,2.19288,95.8105,1.4424,0.2
267,2.1999,63.5763,1.4424,0.2
268,2.20028,84.9514,1.4424,0.2
269,2.19803,129.349,1.4424,0.2
270,2.19874,125.935,1.459,0.2
271,2.2369,2021.39,1.459,0.2
272,2.22907,71.5874,1.459,0.2
273,2.25546,166.399,1.459,0.2
274,2.24452,85.6558,1.459,0.2
275,2.22849,57.9954,1.459,0.2
276,2.26831,760.27,1.459,0.2
277,2.26199,207.176,1.459,0.2
278,2.26121,270.34,1.459,0.2
279,2.24964,86.6615,1.459,0.2
280,2.24924,56.4287,1.459,0.2
281,2.26295,285.758,1.4758,0.2
282,2.22666,1576.61,1.4758,0.2
283,2.23312,94.1176,1.4758,0.2
284,2.24125,3288.77,1.4758,0.2
285,2.25453,147.631,1.4758,0.2
286,2.26796,291.916,1.49279,0.2
287,2.26299,66.5494,1.49279,0.2
288,2.25192,118.214,1.49279,0.2
289,2.26395,131.413,1.49279,0.2
290,2.27474,170.346,1.49279,0.2
291,2.26872,111.941,1.49279,0.2
292,2.25421,199.718,1.49279,0.2
293,2.25956,128.496,1.49279,0.2
294,2.25207,538.039,1.49279,0.2
295,2.22979,65.6596,1.49279,0.2
296,2.23793,3044.74,1.50998,0.2
297,2.22941,74.8804,1.50998,0.2
298,2.22736,73.2717,1.50998,0.2
299,2.26192,411.12,1.50998,0.2
300,2.26145,170.743,1.50998,0.2
301,2.24247,69.2092,1.50998,0.2
302,2.22082,67.9613,1.50998,0.2
303,2.26556,855.351,1.50998,0.2
304,2.26183,190.05,1.50998,0.2
305,2.26344,105.84,1.50998,0.2
306,2.2732,105.27,1.52736,0.2
307,2.22324,41.9786,1.52736,0.2
308,2.22625,82.5413,1.52736,0.2
309,2.21309,190.235,1.52736,0.2
310,2.1953,106.863,1.52736,0.2
311,2.20586,89.7608,1.52736,0.2
312,2.17461,48.4734,1.52736,0.2
313,2.18736,162.7,1.52736,0.2
314,2.20033,668.327,1.54495,0.2
315,2.21394,115.09,1.54495,0.2
316,2.21406,103.111,1.54495,0.2
317,2.19732,737.311,1.54495,0.2
318,2.17753,53.8925,1.54495,0.2
319,2.2101,1536.61,1.54495,0.2
320,2.22376,104.732,1.56273,0.2
321,2.22307,224.836,1.56273,0.2
322,2.2082,71.1402,1.56273,0.2
323,2.19948,109.274,1.56273,0.2
324,2.20938,265.905,1.56273,0.2
325,2.24242,200.639,1.56273,0.2
326,2.25026,515.352,1.56273,0.2
327,2.25042,105.274,1.58073,0.2
328,2.24315,186.935,1.58073,0.2
329,2.25575,107.072,1.58073,0.2
330,2.24494,139.014,1.58073,0.2
331,2.22018,69.7181,1.58073,0.2
332,2.23766,1878.08,1.58073,0.2
333,2.22379,76.9949,1.58073,0.2
334,2.2116,138.29,1.58073,0.2
335,2.24531,232.031,1.58073,0.2
336,2.25449,251.83,1.59892,0.2
337,2.26788,2430.83,1.59892,0.2
338,2.24506,88.4995,1.59892,0.2
339,2.24514,95.2372,1.59892,0.2
340,2.24288,385.606,1.59892,0.2
341,2.22353,64.9213,1.59892,0.2
342,2.20564,57.7053,1.59892,0.2
343,2.22384,488.456,1.59892,0.2
344,2.23911,92.4873,1.61733,0.2
345,2.255,153.825,1.61733,0.2
346,2.25151,89.3595,1.61733,0.2
347,2.22959,72.8603,1.61733,0.2
348,2.24158,2895.69,1.61733,0.2
349,2.22564,375.739,1.61733,0.2
350,2.24813,13713.5,1.61733,0.2
351,2.26369,3866.05,1.63595,0.2
352,2.28007,450.18,1.63595,0.2
353,2.26138,182.559,1.63595,0.2
354,2.25204,111.7,1.63595,0.2
355,2.25588,739.334,1.63595,0.2
356,2.25605,417.451,1.63595,0.2
357,2.26469,421.191,1.65479,0.2
358,2.27757,241.45,1.65479,0.2
359,2.28586,628.379,1.65479,0.2
360,2.29403,226.193,1.65479,0.2
361,2.28452,107.81,1.65479,0.2
362,2.26551,165.864,1.65479,0.2
363,2.25527,139.103,1.65479,0.2
364,2.25192,268.041,1.65479,0.2
365,2.25732,170.038,1.67384,0.2
366,2.25641,9690.9,1.67384,0.2
367,2.23232,56.135,1.67384,0.2
368,2.23365,194.38,1.67384,0.2
369,2.24467,243.732,1.67384,0.2
370,2.23864,170.238,1.67384,0.2
371,2.2419,144.138,1.67384,0.2
372,2.2426,373.896,1.69311,0.2
373,2.24482,374.076,1.69311,0.2
374,2.2684,207.421,1.69311,0.2
375,2.26221,285.252,1.69311,0.2
376,2.27558,168.454,1.69311,0.2
377,2.27483,441.108,1.69311,0.2
378,2.27062,77.9162,1.69311,0.2
379,2.28164,750.628,1.7126,0.2
380,2.28847,173.961,1.7126,0.2
381,2.29164,150.66,1.7126,0.2
382,2.28789,148.816,1.7126,0.2
383,2.30131,155.197,1.7126,0.2
384,2.27818,93.5563,1.7126,0.2
385,2.29423,221.581,1.73232,0.2
386,2.30321,125.958,1.73232,0.2
387,2.28804,362.58,1.73232,0.2
388,2.29046,287.243,1.73232,0.2
389,2.30622,172.147,1.73232,0.2
390,2.30865,816.653,1.75226,0.2
391,2.27432,129.492,1.75226,0.2
392,2.2434,45.4428,1.75226,0.2
393,2.2375,165.98,1.75226,0.2
394,2.25546,650.009,1.75226,0.2
395,2.24831,17305.2,1.75226,0.2
396,2.25861,406.082,1.75226,0.2
397,2.25614,2559.22,1.75226,0.2
398,2.24908,389.029,1.75226,0.2
399,2.23521,349.264,1.75226,0.2
400,2.24875,104.694,1.75226,0.2
401,2.22866,102.115,1.75226,0.2
402,2.22176,138.382,1.75226,0.2
403,2.19639,48.9327,1.75226,0.2
404,2.21181,117.793,1.77244,0.2
405,2.21665,73.2608,1.77244,0.2
406,2.24444,564.243,1.77244,0.2
407,2.2462,141.904,1.77244,0.2
408,2.2569,83.6604,1.79284,0.2
409,2.26157,505.297,1.79284,0.2
410,2.24108,1483.3,1.79284,0.2
411,2.21983,51.9279,1.79284,0.2
412,2.20848,66.4307,1.79284,0.2
413,2.23097,265.99,1.79284,0.2
414,2.21108,377.209,1.79284,0.2
415,2.22931,375.299,1.79284,0.2
416,2.2324,245.94,1.81348,0.2
417,2.2401,135.004,1.81348,0.2
418,2.23249,83.8905,1.81348,0.2
419,2.22016,136.677,1.81348,0.2
420,2.23238,1690.27,1.81348,0.2
421,2.25995,3711.73,1.81348,0.2
422,2.24824,66.9127,1.81348,0.2
423,2.25376,511.846,1.83436,0.2
424,2.25675,187.905,1.83436,0.2
425,2.26737,1550.34,1.83436,0.2
426,2.24821,56.5306,1.83436,0.2
427,2.25222,78.583,1.83436,0.2
428,2.27021,135.719,1.85548,0.2
429,2.24796,152.207,1.85548,0.2
430,2.22225,68.202,1.85548,0.2
431,2.21427,420.068,1.85548,0.2
432,2.23114,137.198,1.85548,0.2
433,2.21786,98.1842,1.85548,0.2
434,2.2362,1389.71,1.85548,0.2
435,2.24743,275.507,1.85548,0.2
436,2.25063,164.504,1.87684,0.2
437,2.24463,77.534,1.87684,0.2
438,2.23849,162.846,1.87684,0.2
439,2.2405,221.574,1.87684,0.2
440,2.23586,115.565,1.87684,0.2
441,2.2305,423.227,1.87684,0.2
442,2.25644,171.859,1.87684,0.2
443,2.25816,94.6785,1.87684,0.2
444,2.26647,214.777,1.89845,0.2
445,2.27073,21377,1.89845,0.2
446,2.24306,55.8516,1.89845,0.2
447,2.25128,203.376,1.89845,0.2
448,2.24531,100.155,1.89845,0.2
449,2.25318,801.676,1.89845,0.2
450,2.26253,369.851,1.92031,0.2
451,2.25059,78.3093,1.92031,0.2
452,2.28283,1074.5,1.92031,0.2
453,2.27647,162.5,1.92031,0.2
454,2.29952,601.523,1.92031,0.2
455,2.27951,101.26,1.92031,0.2
456,2.27559,281.407,1.92031,0.2
457,2.26934,3512.35,1.92031,0.2
458,2.25806,1922.8,1.92031,0.2
459,2.24256,93.715,1.92031,0.2
460,2.23228,70.8809,1.92031,0.2
461,2.21814,411.026,1.92031,0.2
462,2.24046,304.569,1.92031,0.2
463,2.23918,737.591,1.92031,0.2
464,2.24669,121.156,1.94242,0.2
465,2.23933,117.095,1.94242,0.2
466,2.27039,10094.7,1.94242,0.2
467,2.25401,353.68,1.94242,0.2
468,2.24634,68.7391,1.94242,0.2
469,2.25971,150.853,1.94242,0.2
470,2.25523,66.9699,1.94242,0.2
471,2.25086,103.403,1.94242,0.2
472,2.24088,186.808,1.94242,0.2
473,2.23821,340.868,1.94242,0.2
474,2.24464,124.746,1.94242,0.2
475,2.23719,114.97,1.94242,0.2
476,2.21494,59.7571,1.94242,0.2
477,2.21993,150.278,1.96478,0.2
478,2.22526,188.207,1.96478,0.2
479,2.18149,79.5755,1.96478,0.2
480,2.17641,82.3021,1.96478,0.2
481,2.19012,374.006,1.96478,0.2
482,2.20648,723.29,1.96478,0.2
483,2.22216,253.155,1.9874,0.2
484,2.21308,110.708,1.9874,0.2
485,2.18482,50.5221,1.9874,0.2
486,2.16163,73.3064,1.9874,0.2
487,2.18556,248.95,1.9874,0.2
488,2.17627,119.778,1.9874,0.2
489,2.1698,108.164,1.9874,0.2
490,2.14703,81.2406,1.9874,0.2
491,2.14692,62.5598,1.9874,0.2
492,2.15811,251.37,1.9874,0.2
493,2.16385,133.994,1.9874,0.2
494,2.17158,144.329,2.01028,0.2
495,2.18753,82.0198,2.01028,0.2
496,2.19184,82.8626,2.01028,0.2
497,2.1689,81.1702,2.01028,0.2
498,2.16989,346.389,2.01028,0.2
499,2.17554,134.499,2.03342,0.2
500,2.16554,86.8757,2.03342,0.2
501,2.15437,107.388,2.03342,0.2
502,2.1595,91.4802,2.03342,0.2
503,2.14792,161.782,2.03342,0.2
504,2.18142,2795.45,2.03342,0.2
505,2.15132,150.098,2.03342,0.2
506,2.18038,3845.59,2.03342,0.2
507,2.17037,111.326,2.03342,0.2
508,2.18049,220.132,2.05683,0.2
509,2.18009,114.995,2.05683,0.2
510,2.18559,871.484,2.05683,0.2
511,2.18904,792.814,2.05683,0.2
512,2.19555,428.591,2.05683,0.2
513,2.21027,254.903,2.08051,0.2
514,2.1711,60.8608,2.08051,0.2
515,2.17212,114.571,2.08051,0.2
516,2.189,64.1886,2.08051,0.2
517,2.19983,259.013,2.08051,0.2
518,2.21487,4225.68,2.10447,0.2
519,2.20259,315.425,2.10447,0.2
520,2.19424,353.633,2.10447,0.2
521,2.21088,267.743,2.10447,0.2
522,2.21464,110.371,2.10447,0.2
523,2.22823,244.04,2.10447,0.2
524,2.23474,771.362,2.12869,0.2
525,2.20906,63.2258,2.12869,0.2
526,2.23534,353.374,2.12869,0.2
527,2.24776,571.54,2.12869,0.2
528,2.25274,139.021,2.12869,0.2
529,2.22585,68.9514,2.12869,0.2
530,2.21887,96.7336,2.12869,0.2
531,2.21416,90.0221,2.12869,0.2
532,2.21985,1887.84,2.1532,0.2
533,2.22679,113.653,2.1532,0.2
534,2.22951,1794.61,2.1532,0.2
535,2.17593,63.239,2.1532,0.2
536,2.18598,508.62,2.1532,0.2
537,2.21315,430.823,2.17799,0.2
538,2.2276,257.803,2.17799,0.2
539,2.21529,64.2786,2.17799,0.2
540,2.20745,108.381,2.17799,0.2
541,2.20475,4600.11,2.17799,0.2
542,2.20291,136.839,2.17799,0.2
543,2.21547,156.64,2.17799,0.2
544,2.21679,718.558,2.17799,0.2
545,2.22681,84.2546,2.20307,0.2
546,2.22894,111.788,2.20307,0.2
547,2.23785,711.516,2.20307,0.2
548,2.24847,287.459,2.20307,0.2
549,2.22704,90.3986,2.20307,0.2
550,2.20592,622.276,2.20307,0.2
551,2.1738,76.6661,2.20307,0.2
552,2.16443,74.6055,2.20307,0.2
553,2.17962,325.047,2.22843,0.2
554,2.16567,64.9053,2.22843,0.2
555,2.1696,136.133,2.22843,0.2
556,2.1742,74.1134,2.22843,0.2
557,2.1722,79.4977,2.22843,0.2
558,2.19387,302.018,2.22843,0.2
559,2.17572,60.6765,2.22843,0.2
560,2.16488,65.6411,2.22843,0.2
561,2.17815,320.997,2.25409,0.2
562,2.14124,358.704,2.25409,0.2
563,2.12517,57.9875,2.25409,0.2
564,2.14032,141.816,2.25409,0.2
565,2.16609,277.275,2.25409,0.2
566,2.1463,66.636,2.25409,0.2
567,2.14515,84.9704,2.25409,0.2
568,2.1464,116.324,2.25409,0.2
569,2.16733,1514.2,2.28004,0.2
570,2.16307,209.059,2.28004,0.2
571,2.1422,202.644,2.28004,0.2
572,2.14282,80.9849,2.28004,0.2
573,2.16711,258.971,2.28004,0.2
574,2.14501,72.0454,2.28004,0.2
575,2.16967,165.32,2.28004,0.2
576,2.16775,457.172,2.28004,0.2
577,2.17578,156.251,2.30629,0.2
578,2.18198,145.299,2.30629,0.2
579,2.16064,62.4521,2.30629,0.2
580,2.16863,257.189,2.30629,0.2
581,2.15859,131.217,2.30629,0.2
582,2.16569,124.759,2.30629,0.2
583,2.14906,110.284,2.30629,0.2
584,2.13754,128.983,2.30629,0.2
585,2.11801,138.29,2.30629,0.2
586,2.12737,138.281,2.33284,0.2
587,2.11332,183.592,2.33284,0.2
588,2.12937,306.725,2.33284,0.2
589,2.1345,2076.62,2.33284,0.2
590,2.11361,159.501,2.33284,0.2
591,2.10346,159.199,2.33284,0.2
592,2.09685,156.355,2.33284,0.2
593,2.07058,62.5546,2.33284,0.2
594,2.09674,141.738,2.33284,0.2
595,2.10411,83.5959,2.3597,0.2
596,2.11395,157.373,2.3597,0.2
597,2.10577,175.277,2.3597,0.2
598,2.09603,182.133,2.3597,0.2
599,2.09855,396.885,2.3597,0.2
600,2.09685,84.2334,2.3597,0.2
601,2.09816,93.5784,2.3597,0.2
602,2.08804,213.907,2.3597,0.2
603,2.1055,213.495,2.38686,0.2
604,2.12075,150.76,2.38686,0.2
605,2.1367,1943.36,2.38686,0.2
606,2.15198,303.733,2.38686,0.2
607,2.12891,70.5327,2.38686,0.2
608,2.12502,385.511,2.38686,0.2
609,2.16057,2024.58,2.41434,0.2
610,2.14066,91.2257,2.41434,0.2
611,2.12265,72.3473,2.41434,0.2
612,2.12394,2784.74,2.41434,0.2
613,2.0963,88.5742,2.41434,0.2
614,2.12282,147.105,2.41434,0.2
615,2.12258,160.511,2.41434,0.2
616,2.11616,160.494,2.41434,0.2
617,2.11273,342.195,2.41434,0.2
618,2.0932,60.3506,2.41434,0.2
619,2.10482,282.347,2.41434,0.2
620,2.1139,98.7383,2.44214,0.2
621,2.11265,156.38,2.44214,0.2
622,2.11704,512.378,2.44214,0.2
623,2.11378,502.53,2.44214,0.2
624,2.13508,739.983,2.44214,0.2
625,2.15473,693.988,2.44214,0.2
626,2.14716,219.485,2.44214,0.2
627,2.12312,660.143,2.44214,0.2
628,2.12289,325.978,2.44214,0.2
629,2.10679,90.646,2.44214,0.2
630,2.07588,74.3107,2.44214,0.2
631,2.03605,41.8036,2.44214,0.2
632,2.05243,1141.23,2.47026,0.2
633,2.08729,5305.24,2.47026,0.2
634,2.09277,121.141,2.47026,0.2
635,2.06433,165.724,2.47026,0.2
636,2.08362,106.55,2.47026,0.2
637,2.09005,132.464,2.49869,0.2
638,2.06496,169.834,2.49869,0.2
639,2.03675,52.697,2.49869,0.2
640,2.03804,45.7816,2.49869,0.2
641,2.0362,91.5253,2.49869,0.2
642,2.03642,114.301,2.49869,0.2
643,2.02097,52.487,2.49869,0.2
644,2.01498,163.821,2.49869,0.2
645,1.99686,304.931,2.49869,0.2
646,2.03912,221.379,2.49869,0.2
647,2.01316,37.1811,2.49869,0.2
648,2.02208,81.8185,2.52746,0.2
649,2.00768,60.6741,2.52746,0.2
650,2.01879,107.573,2.52746,0.2
651,2.06776,761.774,2.52746,0.2
652,2.08586,92.8875,2.52746,0.2
653,2.07514,50.9903,2.52746,0.2
654,2.05582,98.8717,2.52746,0.2
655,2.07146,143.534,2.55656,0.2
656,2.0735,333.487,2.55656,0.2
657,2.05979,84.0147,2.55656,0.2
658,2.06363,408.093,2.55656,0.2
659,2.05391,118.686,2.55656,0.2
660,2.05453,64.821,2.55656,0.2
661,2.05675,92.5241,2.58599,0.2
662,2.07961,1755.92,2.58599,0.2
663,2.0575,76.0585,2.58599,0.2
664,2.05869,215.295,2.58599,0.2
665,2.08634,186.421,2.58599,0.2
666,2.08708,190.055,2.61577,0.2
667,2.08015,92.9312,2.61577,0.2
668,2.04478,55.9246,2.61577,0.2
669,2.06611,1964.37,2.61577,0.2
670,2.07762,106.443,2.61577,0.2
671,2.08907,101.055,2.61577,0.2
672,2.0813,1506.86,2.61577,0.2
673,2.0928,115.752,2.64588,0.2
674,2.09357,124.882,2.64588,0.2
675,2.10063,1794.77,2.64588,0.2
676,2.09615,185.696,2.64588,0.2
677,2.11509,103.125,2.64588,0.2
678,2.11214,227.572,2.64588,0.2
679,2.09121,138.991,2.64588,0.2
680,2.10167,688.535,2.67634,0.2
681,2.11578,1897.7,2.67634,0.2
682,2.11759,97.0842,2.67634,0.2
683,2.13494,131.183,2.67634,0.2
684,2.13797,120.791,2.70716,0.2
685,2.12694,93.8115,2.70716,0.2
686,2.09505,62.1855,2.70716,0.2
687,2.10279,87.2538,2.70716,0.2
