step,energy,beta,lambda,delta
194,0.0218601,252.911,1335.44,0.5
195,0.0211048,267.209,1335.44,0.5
196,0.0201969,1087.61,1335.44,0.5
197,0.0240498,2229.5,1335.44,0.5
198,0.0281429,622.459,1950.44,0.5
199,0.027544,1808.77,1950.44,0.5
200,0.0199261,259.44,1950.44,0.5
201,0.0246696,398.814,1950.44,0.5
202,0.0132561,297.029,1950.44,0.5
203,0.0145664,243.959,1950.44,0.5
204,0.019043,818.588,1950.44,0.5
205,0.0255947,1047.73,1950.44,0.5
206,0.0251484,2116.36,1950.44,0.5
207,0.0271187,321.397,2848.65,0.5
208,0.0247459,11722.9,2848.65,0.5
209,0.0240879,348.759,2848.65,0.5
210,0.0200176,1004.2,2848.65,0.5
211,0.024004,2811.98,2848.65,0.5
212,0.0228958,475.298,2848.65,0.5
213,0.0207081,310.147,2848.65,0.5
214,0.0194168,1011,2848.65,0.5
215,0.022356,6159.51,2848.65,0.5
216,0.019331,738.913,2848.65,0.5
217,0.0184879,13736.8,2848.65,0.5
218,0.0225143,3037.92,2848.65,0.5
219,0.0220623,453.511,2848.65,0.5
220,0.0230274,678.305,2848.65,0.5
221,0.023016,27954.5,2848.65,0.5
222,0.0177383,364.484,2848.65,0.5
223,0.0151119,220.004,2848.65,0.5
224,0.0193157,2449.12,4160.5,0.5
225,0.0163994,923.435,4160.5,0.5
226,0.0120029,325.551,4160.5,0.5
227,0.0130882,1071.46,4160.5,0.5
228,0.0124702,704.138,4160.5,0.5
229,0.0150356,1797.43,4160.5,0.5
230,0.012907,897.567,4160.5,0.5
231,0.0160141,558.126,4160.5,0.5
232,0.0179081,1544.72,4160.5,0.5
233,0.0192089,1102.02,6076.49,0.5
234,0.0181618,450.561,6076.49,0.5
235,0.0174103,1247.73,6076.49,0.5
236,0.0165119,1325.83,6076.49,0.5
237,0.0152054,575.121,6076.49,0.5
238,0.0107059,512.781,6076.49,0.5
239,0.00917053,426.531,6076.49,0.5
