step,energy,beta,lambda,delta
116,1.38647,1148.34,1.00369,0.03
117,1.387,7409.6,1.00554,0.03
118,1.38729,4186.02,1.00554,0.03
119,1.38644,1758.14,1.00554,0.03
120,1.38737,4119.6,1.00739,0.03
121,1.38499,847.329,1.00739,0.03
122,1.38405,3639.77,1.00739,0.03
123,1.38211,955.303,1.00739,0.03
124,1.38265,6251.16,1.00739,0.03
125,1.38206,60568.1,1.00739,0.03
126,1.38016,1266.03,1.00739,0.03
127,1.37918,8741.73,1.00739,0.03
128,1.37961,15936.4,1.00924,0.03
129,1.38104,25111.5,1.00924,0.03
130,1.38099,2894.11,1.00924,0.03
131,1.38206,4358.39,1.0111,0.03
132,1.38135,3077.93,1.0111,0.03
133,1.3812,2223.14,1.0111,0.03
134,1.37898,2187.16,1.0111,0.03
135,1.37785,1626.12,1.0111,0.03
136,1.37769,726817,1.0111,0.03
137,1.37902,10384.9,1.0111,0.03
138,1.37844,4178.27,1.0111,0.03
139,1.37946,6477.22,1.01297,0.03
140,1.37791,1451.91,1.01297,0.03
141,1.37801,2896.95,1.01297,0.03
142,1.37615,2501.84,1.01297,0.03
143,1.37537,1288.71,1.01297,0.03
144,1.37373,1277.26,1.01297,0.03
145,1.3733,1729,1.01297,0.03
146,1.37244,1773.57,1.01297,0.03
147,1.37251,1736.79,1.01483,0.03
148,1.37009,1350.18,1.01483,0.03
149,1.37047,5100.89,1.01483,0.03
150,1.36892,1561.47,1.01483,0.03
151,1.36793,2045.67,1.01483,0.03
152,1.36591,1304.54,1.01483,0.03
153,1.36587,3276.15,1.01483,0.03
154,1.36467,1272.17,1.01483,0.03
155,1.36635,2187.9,1.0167,0.03
156,1.36733,2368.69,1.0167,0.03
157,1.36784,1908.08,1.01857,0.03
158,1.36548,1028.49,1.01857,0.03
159,1.36543,6194.31,1.01857,0.03
160,1.3652,3412.92,1.01857,0.03
161,1.36472,1730.48,1.01857,0.03
162,1.36484,2458.38,1.01857,0.03
163,1.36451,5450.19,1.01857,0.03
164,1.36499,2184.98,1.02045,0.03
165,1.36238,1855.96,1.02045,0.03
166,1.35981,1169.36,1.02045,0.03
167,1.36136,2749.83,1.02045,0.03
168,1.36119,838.942,1.02045,0.03
169,1.35986,1384.16,1.02045,0.03
170,1.35922,1296.07,1.02045,0.03
171,1.35976,15808.8,1.02233,0.03
172,1.35698,1037.49,1.02233,0.03
173,1.35495,693.907,1.02233,0.03
174,1.35523,944.137,1.02233,0.03
175,1.35473,3644.47,1.02233,0.03
176,1.35239,779.469,1.02233,0.03
177,1.35218,1143.3,1.02233,0.03
178,1.35058,14833,1.02233,0.03
179,1.34903,1510.43,1.02233,0.03
180,1.348,1830.04,1.02233,0.03
181,1.3474,1656.82,1.02233,0.03
182,1.34638,1362.73,1.02233,0.03
183,1.3455,1225.43,1.02233,0.03
184,1.34605,2448.62,1.02421,0.03
185,1.34583,2525.77,1.02421,0.03
186,1.34461,746.8,1.02421,0.03
187,1.34353,1234.84,1.02421,0.03
188,1.34425,1772.29,1.02421,0.03
189,1.3427,945.288,1.02421,0.03
190,1.34194,4600.75,1.02421,0.03
191,1.34404,3360.55,1.0261,0.03
192,1.34327,834.51,1.0261,0.03
193,1.34159,2356.52,1.0261,0.03
194,1.34102,2628.07,1.0261,0.03
195,1.33924,936.74,1.0261,0.03
196,1.33963,2886.29,1.0261,0.03
197,1.33909,5521.02,1.0261,0.03
198,1.33873,5432.4,1.0261,0.03
199,1.33876,5974.38,1.02799,0.03
200,1.34001,21422.3,1.02799,0.03
201,1.33657,641.194,1.02799,0.03
202,1.33498,1340.67,1.02799,0.03
203,1.33344,947.102,1.02799,0.03
204,1.33538,5500.73,1.02988,0.03
205,1.33402,1718.06,1.02988,0.03
206,1.33598,106666,1.02988,0.03
207,1.33484,3232.13,1.02988,0.03
208,1.33555,17727.3,1.03178,0.03
209,1.33395,2015.1,1.03178,0.03
210,1.33397,8222.39,1.03178,0.03
211,1.33431,13146.8,1.03368,0.03
212,1.3327,1030.56,1.03368,0.03
213,1.33263,1256.17,1.03368,0.03
214,1.33079,981.601,1.03368,0.03
215,1.33181,6268.42,1.03368,0.03
216,1.33058,1223.43,1.03368,0.03
217,1.33047,4249.05,1.03368,0.03
218,1.33234,42759.6,1.03558,0.03
219,1.33246,3681.03,1.03558,0.03
220,1.33136,2105.32,1.03558,0.03
221,1.33157,8452.24,1.03749,0.03
222,1.33367,4561.78,1.03749,0.03
223,1.32995,741.195,1.03749,0.03
224,1.3303,10094.7,1.0394,0.03
225,1.3318,2066.34,1.0394,0.03
226,1.33135,2663.49,1.0394,0.03
227,1.33138,2327.26,1.04132,0.03
228,1.33104,4362.75,1.04132,0.03
229,1.33006,1715.34,1.04132,0.03
230,1.32799,740.826,1.04132,0.03
231,1.32747,2423.76,1.04132,0.03
232,1.32664,4929.27,1.04132,0.03
233,1.32527,72681.7,1.04132,0.03
234,1.32523,2494.88,1.04132,0.03
235,1.32463,2571.92,1.04132,0.03
236,1.32525,1539.69,1.04132,0.03
237,1.3235,798.914,1.04132,0.03
238,1.32419,1179.66,1.04324,0.03
239,1.32236,704.258,1.04324,0.03
240,1.32191,812.948,1.04324,0.03
241,1.32165,1613.56,1.04324,0.03
242,1.32294,8920.08,1.04324,0.03
243,1.32123,885.556,1.04324,0.03
244,1.32112,1606.89,1.04324,0.03
245,1.32132,2307.08,1.04516,0.03
246,1.32088,2783.35,1.04516,0.03
247,1.31905,1081.84,1.04516,0.03
248,1.31887,1678.92,1.04516,0.03
249,1.31945,1311.64,1.04516,0.03
250,1.31771,1211.05,1.04516,0.03
251,1.31715,4477.98,1.04516,0.03
252,1.31867,1637.55,1.04708,0.03
253,1.31718,1224.45,1.04708,0.03
254,1.31666,1055.06,1.04708,0.03
255,1.31519,4482.71,1.04708,0.03
256,1.31192,996.026,1.04708,0.03
257,1.3123,3145.31,1.04708,0.03
258,1.31273,3959.77,1.04901,0.03
259,1.31294,6730.16,1.04901,0.03
260,1.31316,2374.5,1.05094,0.03
261,1.31284,9470.96,1.05094,0.03
262,1.30931,1646.35,1.05094,0.03
263,1.30863,1369.54,1.05094,0.03
264,1.30606,2454.86,1.05094,0.03
265,1.30619,2117.52,1.05094,0.03
266,1.30519,1702.12,1.05094,0.03
267,1.30511,3272.98,1.05094,0.03
268,1.30325,716.085,1.05094,0.03
269,1.30387,20766.2,1.05288,0.03
270,1.3018,1817.45,1.05288,0.03
271,1.3011,5339.47,1.05288,0.03
272,1.30194,1055.82,1.05288,0.03
273,1.30387,2879.93,1.05482,0.03
274,1.30348,1155.3,1.05482,0.03
275,1.30175,831.081,1.05482,0.03
276,1.29956,2862.65,1.05482,0.03
277,1.29671,1087.86,1.05482,0.03
278,1.29646,6407.87,1.05482,0.03
279,1.29493,1352.39,1.05482,0.03
280,1.29246,8764.34,1.05482,0.03
281,1.29275,1094.05,1.05482,0.03
282,1.2933,7625.18,1.05676,0.03
283,1.29304,1110.85,1.05676,0.03
284,1.29093,676.615,1.05676,0.03
285,1.29239,2347.27,1.05676,0.03
286,1.28803,454.47,1.05676,0.03
287,1.28639,1720.28,1.05676,0.03
288,1.2883,55909,1.05871,0.03
289,1.28489,569.492,1.05871,0.03
290,1.28299,725.434,1.05871,0.03
291,1.28118,1384.58,1.05871,0.03
292,1.28152,1930.86,1.05871,0.03
293,1.2819,2424.81,1.06066,0.03
294,1.282,1245.14,1.06066,0.03
295,1.28622,17487.8,1.06261,0.03
296,1.28754,19398.7,1.06261,0.03
297,1.28827,1123.9,1.06457,0.03
298,1.28942,3835.58,1.06457,0.03
299,1.29032,20776.4,1.06653,0.03
300,1.29012,889.698,1.06653,0.03
301,1.29175,3958.15,1.06653,0.03
302,1.29321,1655.22,1.0685,0.03
303,1.29518,1993.67,1.0685,0.03
304,1.29268,754.973,1.0685,0.03
305,1.29409,3134.53,1.07046,0.03
306,1.29325,1596.41,1.07046,0.03
307,1.29337,1663.98,1.07046,0.03
308,1.29345,1128.8,1.07244,0.03
309,1.29405,966.262,1.07244,0.03
310,1.29361,1002.33,1.07244,0.03
311,1.29278,3634.1,1.07244,0.03
312,1.29372,3883.14,1.07441,0.03
313,1.29346,8517.95,1.07441,0.03
314,1.2926,1195.35,1.07441,0.03
315,1.29241,4751.58,1.07441,0.03
316,1.29318,2752.6,1.07441,0.03
317,1.29384,1857.03,1.07639,0.03
318,1.29462,1326.32,1.07639,0.03
319,1.29342,4370.27,1.07639,0.03
320,1.29246,2327.6,1.07639,0.03
321,1.29258,2023.82,1.07837,0.03
322,1.29319,5823.24,1.07837,0.03
323,1.29053,1801.19,1.07837,0.03
324,1.28738,887.178,1.07837,0.03
325,1.2862,810.216,1.07837,0.03
326,1.28842,14837.7,1.08036,0.03
327,1.28916,2885.43,1.08036,0.03
328,1.2902,2075.65,1.08235,0.03
329,1.28876,718.494,1.08235,0.03
330,1.28729,777.04,1.08235,0.03
331,1.28774,1905.4,1.08235,0.03
332,1.28829,1934.77,1.08434,0.03
333,1.28914,2886.31,1.08434,0.03
334,1.29067,2421.06,1.08634,0.03
335,1.28999,2464.11,1.08634,0.03
336,1.29057,1909.46,1.08634,0.03
337,1.28812,1241.71,1.08634,0.03
338,1.28847,3252.4,1.08834,0.03
339,1.28822,1574.2,1.08834,0.03
340,1.28562,5344.26,1.08834,0.03
341,1.28418,756.944,1.08834,0.03
342,1.28274,1624.65,1.08834,0.03
343,1.28239,4810.74,1.08834,0.03
344,1.28252,1686.8,1.08834,0.03
345,1.28131,2799.55,1.08834,0.03
346,1.27738,516.548,1.08834,0.03
347,1.27806,1871.16,1.09035,0.03
348,1.27941,1921.79,1.09035,0.03
349,1.2787,1368.99,1.09035,0.03
350,1.27915,13977.3,1.09235,0.03
351,1.2799,2749.96,1.09235,0.03
352,1.28073,5274.43,1.09437,0.03
353,1.28119,3609.48,1.09437,0.03
354,1.27907,677.478,1.09437,0.03
355,1.2783,34610.4,1.09437,0.03
356,1.27754,699.105,1.09437,0.03
357,1.27607,5171.89,1.09437,0.03
358,1.27481,1602.76,1.09437,0.03
359,1.27281,3286.82,1.09437,0.03
360,1.27216,55909,1.09437,0.03
361,1.2738,6157.16,1.09638,0.03
362,1.27316,4281.14,1.09638,0.03
363,1.27291,3671.74,1.09638,0.03
364,1.27109,888.627,1.09638,0.03
365,1.2688,1093.95,1.09638,0.03
366,1.2675,1238.96,1.09638,0.03
367,1.26711,1830.89,1.09638,0.03
368,1.2652,1345.81,1.09638,0.03
369,1.2648,3455.99,1.09638,0.03
370,1.265,1992.18,1.09638,0.03
371,1.26372,1108.46,1.09638,0.03
372,1.26377,2054.75,1.0984,0.03
373,1.26235,714.892,1.0984,0.03
374,1.26025,684.446,1.0984,0.03
375,1.26081,2745.23,1.0984,0.03
376,1.25806,925.677,1.0984,0.03
377,1.25745,3178.03,1.0984,0.03
378,1.25431,801.245,1.0984,0.03
379,1.25454,801.55,1.10043,0.03
380,1.25307,1193.39,1.10043,0.03
381,1.24899,872.891,1.10043,0.03
382,1.24688,970.264,1.10043,0.03
383,1.24315,3259.28,1.10043,0.03
384,1.24063,836.812,1.10043,0.03
385,1.24162,1838.19,1.10043,0.03
386,1.2402,1537.96,1.10043,0.03
387,1.23983,1452.02,1.10043,0.03
388,1.24067,726817,1.10245,0.03
389,1.2402,1535.03,1.10245,0.03
390,1.24058,3498.65,1.10245,0.03
391,1.23966,26919.2,1.10245,0.03
392,1.23998,1606.37,1.10448,0.03
393,1.23982,9439.19,1.10448,0.03
394,1.2408,1245.3,1.10448,0.03
395,1.24179,2310.98,1.10652,0.03
396,1.2417,5289.27,1.10652,0.03
397,1.24073,1297.66,1.10652,0.03
398,1.2441,6587.2,1.10652,0.03
399,1.23988,543.069,1.10652,0.03
400,1.23937,1500.47,1.10652,0.03
401,1.2386,55909,1.10652,0.03
402,1.23802,852.419,1.10652,0.03
403,1.23865,2144.93,1.10856,0.03
404,1.23663,1207.26,1.10856,0.03
405,1.23785,13999.1,1.10856,0.03
406,1.238,2542.32,1.1106,0.03
407,1.23604,1460.86,1.1106,0.03
408,1.23669,103831,1.1106,0.03
409,1.23832,2582.43,1.11264,0.03
410,1.23739,652.627,1.11264,0.03
411,1.23872,1485.93,1.11264,0.03
412,1.23796,4015.7,1.11264,0.03
413,1.23821,3559.59,1.11469,0.03
414,1.23616,1529.92,1.11469,0.03
415,1.23684,3798.86,1.11469,0.03
416,1.2374,6922.18,1.11675,0.03
417,1.23617,854.248,1.11675,0.03
418,1.23418,983.621,1.11675,0.03
419,1.23536,1794.73,1.11675,0.03
420,1.23433,1014.9,1.11675,0.03
421,1.23367,2094.91,1.11675,0.03
422,1.23287,1007.02,1.11675,0.03
423,1.23396,1069.64,1.1188,0.03
424,1.23037,854.842,1.1188,0.03
425,1.23191,2381.99,1.1188,0.03
426,1.23256,1482.97,1.12086,0.03
427,1.23316,4272.06,1.12086,0.03
428,1.23234,908.755,1.12086,0.03
429,1.22941,447.84,1.12086,0.03
430,1.22851,879.253,1.12086,0.03
431,1.22766,1571.99,1.12086,0.03
432,1.23048,3905.77,1.12293,0.03
433,1.23067,1276.12,1.12293,0.03
434,1.23121,1722.82,1.125,0.03
435,1.23251,3590.53,1.125,0.03
436,1.23079,1050.85,1.125,0.03
437,1.22868,1520.75,1.125,0.03
438,1.23021,5857.23,1.12707,0.03
439,1.22824,886.221,1.12707,0.03
440,1.22981,5234.07,1.12707,0.03
441,1.23446,26919.2,1.12915,0.03
442,1.23707,2260.14,1.12915,0.03
443,1.2386,2790.5,1.13123,0.03
444,1.23844,1652.16,1.13123,0.03
445,1.23654,592.076,1.13123,0.03
446,1.23725,1441.1,1.13123,0.03
447,1.23758,709.248,1.13331,0.03
448,1.2351,1156.47,1.13331,0.03
449,1.23574,2309.77,1.13331,0.03
450,1.23612,6729.79,1.1354,0.03
451,1.2374,3148.65,1.1354,0.03
452,1.23516,611.335,1.1354,0.03
453,1.23587,121136,1.13749,0.03
454,1.23586,2228.47,1.13749,0.03
455,1.23627,6557.09,1.13749,0.03
456,1.23234,397.509,1.13749,0.03
457,1.23015,929.181,1.13749,0.03
458,1.22939,1301.19,1.13749,0.03
459,1.23335,51915.5,1.13958,0.03
460,1.23468,14538.7,1.13958,0.03
461,1.23328,507.318,1.13958,0.03
462,1.23027,858.987,1.13958,0.03
463,1.23032,1980.66,1.14168,0.03
464,1.23234,15142,1.14168,0.03
465,1.22782,700.317,1.14168,0.03
466,1.22795,2800.53,1.14379,0.03
467,1.22499,8223.83,1.14379,0.03
468,1.22447,839.199,1.14379,0.03
469,1.22522,3982.52,1.14379,0.03
470,1.22532,1664.69,1.14589,0.03
471,1.22577,2965.87,1.14589,0.03
472,1.2206,445.214,1.14589,0.03
473,1.21891,440.07,1.14589,0.03
474,1.21706,511.126,1.14589,0.03
475,1.21682,678.574,1.14589,0.03
476,1.21848,1200.67,1.148,0.03
477,1.21925,2969.81,1.148,0.03
478,1.22117,1703.02,1.15012,0.03
479,1.22106,1201.7,1.15012,0.03
480,1.22252,10449.4,1.15012,0.03
481,1.22028,1727.41,1.15012,0.03
482,1.21815,1200.01,1.15012,0.03
483,1.21707,2790.35,1.15012,0.03
484,1.21668,3766.73,1.15012,0.03
485,1.21543,693.732,1.15012,0.03
486,1.2174,30646.1,1.15224,0.03
487,1.21825,45426.1,1.15224,0.03
488,1.21438,570.593,1.15224,0.03
489,1.2136,546.858,1.15224,0.03
490,1.21202,680.984,1.15224,0.03
491,1.21127,874.644,1.15224,0.03
492,1.21045,1571.17,1.15224,0.03
493,1.20942,1077.69,1.15224,0.03
494,1.20588,1198.46,1.15224,0.03
495,1.2045,651.664,1.15224,0.03
496,1.20386,2150.29,1.15224,0.03
497,1.2033,1334.55,1.15224,0.03
498,1.20469,1089.94,1.15436,0.03
499,1.20433,997.462,1.15436,0.03
500,1.2068,3031.84,1.15436,0.03
501,1.2042,1115.41,1.15436,0.03
502,1.20492,30284.1,1.15649,0.03
503,1.20416,1002.8,1.15649,0.03
504,1.20477,1429.64,1.15649,0.03
505,1.20303,1500.85,1.15649,0.03
506,1.20121,1711.16,1.15649,0.03
507,1.20124,1824.02,1.15862,0.03
508,1.20202,1111.41,1.15862,0.03
509,1.20115,648.026,1.15862,0.03
510,1.20169,1068.37,1.16075,0.03
511,1.20213,1957.65,1.16075,0.03
512,1.2033,1248.39,1.16289,0.03
513,1.20642,1756.48,1.16289,0.03
514,1.20959,7064.72,1.16503,0.03
515,1.20727,901.791,1.16503,0.03
516,1.20795,1009.69,1.16503,0.03
517,1.2099,2785.52,1.16718,0.03
518,1.20748,1707.66,1.16718,0.03
519,1.20749,10237.1,1.16718,0.03
520,1.20844,103831,1.16933,0.03
521,1.21034,3601.29,1.16933,0.03
522,1.20964,741.42,1.16933,0.03
523,1.21291,41705,1.17148,0.03
524,1.21339,1505.71,1.17148,0.03
525,1.21248,610.921,1.17148,0.03
526,1.21192,1115.45,1.17148,0.03
527,1.21339,1928.96,1.17364,0.03
528,1.21612,18638.3,1.17364,0.03
529,1.21727,5204.83,1.1758,0.03
530,1.21654,1453.54,1.1758,0.03
531,1.21611,3408.34,1.1758,0.03
532,1.21572,1445.6,1.1758,0.03
533,1.21575,1553,1.1758,0.03
534,1.21648,1158.31,1.17797,0.03
535,1.21692,828.874,1.17797,0.03
536,1.2171,1633.91,1.18014,0.03
537,1.21502,631.198,1.18014,0.03
538,1.21482,654.025,1.18014,0.03
539,1.21382,5191.55,1.18014,0.03
540,1.21434,1500.24,1.18014,0.03
541,1.21293,2299.82,1.18014,0.03
542,1.20933,642.641,1.18014,0.03
543,1.21071,2974.42,1.18231,0.03
544,1.213,10849.8,1.18231,0.03
545,1.21453,5794.97,1.18449,0.03
546,1.21313,1415.39,1.18449,0.03
547,1.21376,3091.72,1.18449,0.03
548,1.21471,2443.71,1.18667,0.03
549,1.21483,34610.4,1.18667,0.03
550,1.21562,7492.96,1.18886,0.03
551,1.21524,1020.85,1.18886,0.03
552,1.2155,666.785,1.18886,0.03
553,1.21509,1851.51,1.18886,0.03
554,1.21498,1865.49,1.18886,0.03
555,1.21817,145363,1.19105,0.03
556,1.21614,1271.67,1.19105,0.03
557,1.21935,4267.52,1.19105,0.03
558,1.21568,437.244,1.19105,0.03
559,1.21721,2498.38,1.19324,0.03
560,1.2171,947.56,1.19324,0.03
561,1.21923,1095.14,1.19324,0.03
562,1.21828,4542.61,1.19324,0.03
563,1.2152,2885.9,1.19324,0.03
564,1.21728,8089.28,1.19544,0.03
565,1.21567,798.628,1.19544,0.03
566,1.21609,2354.26,1.19544,0.03
567,1.21354,532.402,1.19544,0.03
568,1.20939,504.512,1.19544,0.03
569,1.21083,993.768,1.19764,0.03
570,1.21376,10094.8,1.19764,0.03
571,1.21188,930.64,1.19764,0.03
572,1.21015,889.639,1.19764,0.03
573,1.20903,1080.61,1.19764,0.03
574,1.21107,1878.18,1.19985,0.03
575,1.21181,2986.11,1.19985,0.03
576,1.2119,1065.25,1.20206,0.03
577,1.2125,3781.06,1.20206,0.03
578,1.21284,1443.98,1.20427,0.03
579,1.21183,771.408,1.20427,0.03
580,1.21398,17753.8,1.20427,0.03
581,1.21389,3175.85,1.20427,0.03
582,1.21097,450.647,1.20427,0.03
583,1.21208,1043.29,1.20649,0.03
584,1.21151,2900.06,1.20649,0.03
585,1.20986,919.838,1.20649,0.03
586,1.2124,3274.03,1.20649,0.03
587,1.21134,2173.83,1.20649,0.03
588,1.21352,2809.39,1.20871,0.03
589,1.21419,2331.87,1.20871,0.03
590,1.21442,1233.72,1.21094,0.03
591,1.2151,24227.2,1.21094,0.03
592,1.2136,2398.32,1.21094,0.03
593,1.21583,1627.56,1.21317,0.03
594,1.21493,526.806,1.21317,0.03
595,1.21459,1125.89,1.21317,0.03
596,1.21729,3466.76,1.21317,0.03
597,1.21482,511.129,1.21317,0.03
598,1.21307,1130.65,1.21317,0.03
599,1.21414,12751.2,1.2154,0.03
600,1.2146,2263.02,1.2154,0.03
601,1.21658,12319.5,1.21764,0.03
602,1.21717,36340.9,1.21764,0.03
603,1.21651,1421.97,1.21764,0.03
604,1.21678,1264.91,1.21988,0.03
605,1.21604,710.993,1.21988,0.03
606,1.21576,801.408,1.21988,0.03
607,1.21403,3705.24,1.21988,0.03
608,1.21721,6423.78,1.21988,0.03
609,1.21585,971.068,1.21988,0.03
610,1.21335,654.271,1.21988,0.03
611,1.20956,1791.65,1.21988,0.03
612,1.2092,2452.49,1.21988,0.03
613,1.20988,743.971,1.22213,0.03
614,1.20903,759.787,1.22213,0.03
615,1.20831,1992.6,1.22213,0.03
616,1.21029,8137.17,1.22213,0.03
617,1.21149,15464.2,1.22438,0.03
618,1.21379,14309.3,1.22438,0.03
619,1.21289,1055.86,1.22438,0.03
620,1.21092,1240.56,1.22438,0.03
621,1.21089,1882.6,1.22438,0.03
622,1.2109,1103.84,1.22664,0.03
623,1.21074,2877.77,1.22664,0.03
624,1.20909,1342.18,1.22664,0.03
625,1.21049,2447.3,1.22664,0.03
626,1.2096,522.176,1.22664,0.03
627,1.20912,637.065,1.22664,0.03
628,1.20717,545.969,1.22664,0.03
629,1.20783,1332.98,1.2289,0.03
630,1.20746,1080.51,1.2289,0.03
631,1.20722,690.997,1.2289,0.03
632,1.20896,14536.4,1.2289,0.03
633,1.20834,826.554,1.2289,0.03
634,1.20833,2611.49,1.2289,0.03
635,1.2035,418.764,1.2289,0.03
636,1.20471,51915.5,1.23116,0.03
637,1.20529,1272.43,1.23116,0.03
638,1.20323,872.056,1.23116,0.03
639,1.20364,5979.91,1.23343,0.03
640,1.20445,1233.76,1.23343,0.03
641,1.20234,514.391,1.23343,0.03
642,1.20158,1308.54,1.23343,0.03
643,1.20133,1154.54,1.23343,0.03
644,1.19902,8354.26,1.23343,0.03
645,1.19894,3165.71,1.23343,0.03
646,1.19782,2285.6,1.23343,0.03
647,1.19762,1624.85,1.23343,0.03
648,1.19761,90852.2,1.23343,0.03
649,1.19596,1375.97,1.23343,0.03
650,1.19804,1424.05,1.2357,0.03
651,1.19653,1217.12,1.2357,0.03
652,1.19847,1864.69,1.2357,0.03
653,1.19843,2166.18,1.2357,0.03
654,1.20009,2503.34,1.23798,0.03
655,1.19773,1096.51,1.23798,0.03
656,1.19771,1846.34,1.23798,0.03
657,1.19778,1527.97,1.23798,0.03
658,1.19466,1008.11,1.23798,0.03
659,1.19697,6842.23,1.24026,0.03
660,1.197,4417.79,1.24026,0.03
661,1.19579,3281.4,1.24026,0.03
662,1.19396,875.316,1.24026,0.03
663,1.19615,10750.4,1.24254,0.03
664,1.19667,936.863,1.24254,0.03
665,1.19562,9821.86,1.24254,0.03
666,1.19788,2046.53,1.24483,0.03
667,1.1963,685.715,1.24483,0.03
668,1.19595,11929.4,1.24483,0.03
669,1.19683,2917.52,1.24483,0.03
670,1.1941,716.547,1.24483,0.03
671,1.19408,1718.41,1.24483,0.03
672,1.19127,552.907,1.24483,0.03
673,1.1903,901.799,1.24483,0.03
674,1.19019,805.339,1.24483,0.03
675,1.18987,13214.9,1.24483,0.03
676,1.18935,13459.6,1.24483,0.03
677,1.19122,6055.06,1.24712,0.03
678,1.19207,2373.38,1.24712,0.03
679,1.19217,4878.73,1.24942,0.03
680,1.18857,1841.51,1.24942,0.03
681,1.18827,1852.66,1.24942,0.03
682,1.18676,709.35,1.24942,0.03
