step,energy,beta,lambda,delta
77,2.2474,8.69978,1.49298,0.3
78,2.18113,15.2841,1.49298,0.3
79,2.36328,46.7717,1.49298,0.3
80,2.42046,45.305,1.59612,0.3
81,2.27411,13.6856,1.59612,0.3
82,2.31034,25.7563,1.59612,0.3
83,2.42243,85.3837,1.59612,0.3
84,2.39684,18.7538,1.59612,0.3
85,2.4253,43.361,1.59612,0.3
86,2.39559,27.7486,1.59612,0.3
87,2.34551,37.6107,1.59612,0.3
88,2.35842,19.6212,1.59612,0.3
89,2.51605,1927.9,1.70637,0.3
90,2.52026,33.7713,1.70637,0.3
91,2.48032,47.6914,1.70637,0.3
92,2.37765,22.2899,1.70637,0.3
93,2.40998,171.14,1.70637,0.3
94,2.47964,55.0641,1.70637,0.3
95,2.45896,187.15,1.70637,0.3
96,2.32153,36.7024,1.70637,0.3
97,2.29931,24.0798,1.70637,0.3
98,2.44927,171.27,1.70637,0.3
99,2.43703,19.6502,1.70637,0.3
100,2.49245,17.8956,1.82424,0.3
101,2.48382,91.6513,1.82424,0.3
102,2.37282,200.171,1.82424,0.3
103,2.33519,21.6977,1.82424,0.3
104,2.45849,64.3406,1.82424,0.3
105,2.41947,30.6992,1.82424,0.3
106,2.36606,13.431,1.82424,0.3
107,2.42472,29.239,1.82424,0.3
108,2.5105,13214.9,1.82424,0.3
109,2.59393,468.189,1.82424,0.3
110,2.50173,20.9522,1.82424,0.3
111,2.40156,27.6142,1.82424,0.3
112,2.40204,54.8031,1.95026,0.3
113,2.40792,55.0456,1.95026,0.3
114,2.35555,22.8226,1.95026,0.3
115,2.36212,34.5969,1.95026,0.3
116,2.33014,74.1057,1.95026,0.3
117,2.39853,50.9272,1.95026,0.3
118,2.48549,137.534,1.95026,0.3
119,2.40471,20.7057,1.95026,0.3
120,2.31843,17.7066,1.95026,0.3
121,2.24174,210.249,1.95026,0.3
122,2.1963,20.815,1.95026,0.3
123,2.16161,35.6028,1.95026,0.3
124,2.14346,37.0717,1.95026,0.3
125,2.18536,110.713,2.08498,0.3
126,2.24469,306.286,2.08498,0.3
127,2.12452,11.4847,2.08498,0.3
128,2.0594,24.0126,2.08498,0.3
129,2.12613,17.9989,2.08498,0.3
130,2.00603,20.6925,2.08498,0.3
131,2.02451,14.8419,2.08498,0.3
132,2.03894,308.241,2.08498,0.3
133,2.0422,126.078,2.229,0.3
134,2.12068,33.6379,2.229,0.3
135,2.08017,117.831,2.229,0.3
136,2.17544,77.0406,2.229,0.3
137,1.99273,26.2844,2.229,0.3
138,2.1358,65.9193,2.229,0.3
139,2.15269,22.0752,2.229,0.3
140,2.11374,15.1228,2.229,0.3
141,2.01408,27.8762,2.229,0.3
142,2.05609,281.168,2.38298,0.3
143,1.9385,29.239,2.38298,0.3
144,1.94897,36.5441,2.38298,0.3
145,1.87015,16.2415,2.38298,0.3
146,1.92664,19.9561,2.38298,0.3
147,1.82687,16.5692,2.38298,0.3
148,1.87563,76.8647,2.38298,0.3
149,1.96049,40.4733,2.38298,0.3
150,1.88097,35.173,2.38298,0.3
151,1.75459,26.6272,2.38298,0.3
152,1.8754,33.8761,2.54759,0.3
153,1.85177,80.7969,2.54759,0.3
154,1.82597,124.221,2.54759,0.3
155,1.83049,21.789,2.54759,0.3
156,1.80337,38.7385,2.54759,0.3
157,1.73429,12.3195,2.54759,0.3
158,1.81252,75.2351,2.54759,0.3
159,1.80123,46.546,2.54759,0.3
160,1.7487,114.724,2.54759,0.3
161,1.79645,101.739,2.54759,0.3
162,1.80547,45.766,2.54759,0.3
163,1.74462,15.7512,2.54759,0.3
164,1.71737,13.6214,2.54759,0.3
165,1.74528,350.442,2.72357,0.3
166,1.83797,228.652,2.72357,0.3
167,1.83847,49.5643,2.72357,0.3
168,1.79481,32.6594,2.72357,0.3
169,1.80575,42.3004,2.72357,0.3
170,1.76309,17.6876,2.72357,0.3
171,1.88449,251.204,2.72357,0.3
172,1.89158,19.9492,2.91171,0.3
173,1.97462,92.0027,2.91171,0.3
174,1.97579,44.6677,2.91171,0.3
175,2.01446,570.948,2.91171,0.3
176,1.99656,34.5081,2.91171,0.3
177,1.85887,111.412,2.91171,0.3
178,1.76391,36.1612,2.91171,0.3
179,1.70581,16.1508,2.91171,0.3
180,1.74184,33.8715,2.91171,0.3
181,1.77272,67.4483,3.11284,0.3
182,1.8715,262.489,3.11284,0.3
183,1.91425,16.8414,3.11284,0.3
184,1.83262,30.8877,3.11284,0.3
185,1.87085,365.235,3.11284,0.3
186,1.7896,14.4652,3.11284,0.3
187,1.7308,13.833,3.11284,0.3
188,1.80505,25.1897,3.11284,0.3
189,1.86277,41.0704,3.32787,0.3
190,1.85981,51.1618,3.32787,0.3
191,1.8565,52.8078,3.32787,0.3
192,1.83841,78.5142,3.32787,0.3
193,1.77889,153.173,3.32787,0.3
194,1.7707,68.8274,3.32787,0.3
195,1.83059,84.928,3.32787,0.3
196,1.81085,22.6358,3.32787,0.3
197,1.60393,46.1648,3.32787,0.3
198,1.69354,64.6008,3.32787,0.3
199,1.75385,30.9378,3.32787,0.3
200,1.51977,26.8929,3.32787,0.3
201,1.34338,1625.99,3.32787,0.3
202,1.28288,27.2327,3.32787,0.3
203,1.32268,51.024,3.32787,0.3
204,1.41327,78.5943,3.55775,0.3
205,1.35947,19.8655,3.55775,0.3
206,1.35459,33.8674,3.55775,0.3
207,1.39609,24.9383,3.55775,0.3
208,1.53034,219.582,3.55775,0.3
209,1.59709,70.1418,3.55775,0.3
210,1.52466,22.7329,3.55775,0.3
211,1.60824,54.4454,3.55775,0.3
212,1.56163,22.5477,3.55775,0.3
213,1.50949,39.5418,3.55775,0.3
214,1.4685,21.2458,3.55775,0.3
215,1.50981,24.4997,3.80351,0.3
216,1.50915,17.007,3.80351,0.3
217,1.57068,16.6464,3.80351,0.3
218,1.63453,55.0794,3.80351,0.3
219,1.57617,21.7816,3.80351,0.3
220,1.45968,78.0048,3.80351,0.3
221,1.33996,23.6365,3.80351,0.3
222,1.3418,16.9292,3.80351,0.3
223,1.41576,13.3862,3.80351,0.3
224,1.43178,303.853,4.06625,0.3
225,1.46929,18.3257,4.06625,0.3
226,1.47414,45.4138,4.06625,0.3
227,1.42408,17.3086,4.06625,0.3
228,1.49189,36.5459,4.06625,0.3
229,1.4704,25.0636,4.06625,0.3
230,1.57586,48.4338,4.06625,0.3
231,1.53004,23.3349,4.06625,0.3
232,1.58384,201.808,4.34714,0.3
233,1.4489,21.0181,4.34714,0.3
234,1.53667,405.18,4.34714,0.3
235,1.44177,15.5951,4.34714,0.3
236,1.45161,21.9831,4.34714,0.3
237,1.40755,15.8708,4.34714,0.3
238,1.30287,21.9748,4.34714,0.3
239,1.38353,130.751,4.34714,0.3
240,1.43444,86.0865,4.34714,0.3
241,1.33549,146.861,4.34714,0.3
242,1.32519,14.1995,4.34714,0.3
243,1.27401,26.424,4.34714,0.3
244,1.24803,53.2385,4.34714,0.3
245,1.25556,57.9393,4.64743,0.3
246,1.24125,17.5384,4.64743,0.3
247,1.34558,2144.4,4.64743,0.3
248,1.39779,79.2655,4.64743,0.3
249,1.35349,20.7153,4.64743,0.3
250,1.50482,30.1881,4.64743,0.3
251,1.52291,19.2337,4.64743,0.3
252,1.60639,112.66,4.96846,0.3
253,1.70043,74.0532,4.96846,0.3
254,1.51139,223.499,4.96846,0.3
255,1.55783,49.2173,4.96846,0.3
256,1.58106,110.889,4.96846,0.3
257,1.63577,67.2024,4.96846,0.3
258,1.64895,249.766,5.31167,0.3
259,1.62485,17.2621,5.31167,0.3
260,1.52655,18.8804,5.31167,0.3
261,1.49288,14.1911,5.31167,0.3
262,1.41331,17.8242,5.31167,0.3
263,1.48447,37.5324,5.31167,0.3
264,1.57578,54.8267,5.31167,0.3
265,1.56424,313.566,5.31167,0.3
266,1.45422,19.6892,5.31167,0.3
267,1.42348,46.0119,5.31167,0.3
268,1.41099,38.9864,5.31167,0.3
269,1.28968,27.8967,5.31167,0.3
270,1.35679,38.4066,5.31167,0.3
271,1.32762,36.8948,5.31167,0.3
272,1.29014,111.427,5.31167,0.3
273,1.27861,14.1034,5.31167,0.3
274,1.38674,305.819,5.31167,0.3
275,1.31816,13.9464,5.31167,0.3
276,1.29988,53.1431,5.31167,0.3
277,1.30519,35.336,5.67858,0.3
278,1.16557,60.7203,5.67858,0.3
279,1.07142,23.506,5.67858,0.3
280,1.11521,38.3663,5.67858,0.3
281,1.11606,18.5313,5.67858,0.3
282,1.11609,32.1181,5.67858,0.3
283,1.12494,162.988,5.67858,0.3
284,0.989836,11.0686,5.67858,0.3
285,0.982224,24.226,5.67858,0.3
286,1.0565,51.1043,6.07085,0.3
287,0.994036,461.179,6.07085,0.3
288,0.994442,27.5001,6.07085,0.3
289,1.01278,81.8402,6.07085,0.3
290,1.01064,31.3547,6.07085,0.3
291,1.10469,69.8049,6.07085,0.3
292,1.09781,91.1195,6.07085,0.3
293,1.18692,177.242,6.07085,0.3
294,1.25344,27.6357,6.49021,0.3
295,1.42948,33.8502,6.49021,0.3
296,1.31642,27.5671,6.49021,0.3
297,1.24424,42.9937,6.49021,0.3
298,1.14765,17.5074,6.49021,0.3
299,1.03748,56.6829,6.49021,0.3
300,1.02614,18.4671,6.49021,0.3
301,1.04376,159.891,6.49021,0.3
302,1.04157,14.7439,6.49021,0.3
303,1.07708,39.2167,6.49021,0.3
304,1.06718,36.8966,6.49021,0.3
305,1.0467,55.045,6.49021,0.3
306,1.06828,53.6372,6.49021,0.3
307,1.10121,28.5504,6.93854,0.3
308,1.13472,28.2829,6.93854,0.3
309,1.18229,36.5304,6.93854,0.3
310,1.1589,18.1659,6.93854,0.3
311,1.11998,23.6628,6.93854,0.3
312,1.17142,27.1504,6.93854,0.3
313,1.21294,45.8503,6.93854,0.3
314,1.23088,27.6859,7.41783,0.3
315,1.19131,54.8301,7.41783,0.3
316,1.15465,91.8539,7.41783,0.3
317,1.12666,51.9006,7.41783,0.3
318,1.03735,33.0216,7.41783,0.3
319,1.04391,25.2367,7.41783,0.3
320,1.02954,27.3285,7.41783,0.3
321,1.15226,54.8402,7.41783,0.3
322,1.18936,39.6202,7.41783,0.3
323,1.21982,122.617,7.41783,0.3
324,1.26735,149.135,7.93024,0.3
325,1.28748,179.071,7.93024,0.3
326,1.33662,69.2976,7.93024,0.3
327,1.29957,36.3929,7.93024,0.3
328,1.15798,26.3554,7.93024,0.3
329,1.11795,17.3812,7.93024,0.3
330,1.0484,56.5302,7.93024,0.3
331,1.05037,292.953,7.93024,0.3
332,1.14404,56.7745,7.93024,0.3
333,1.19625,44.1758,8.47804,0.3
334,1.2038,76.934,8.47804,0.3
335,1.14922,23.4175,8.47804,0.3
336,1.13229,28.111,8.47804,0.3
337,1.08817,20.3796,8.47804,0.3
338,1.0578,33.6927,8.47804,0.3
339,1.03153,151.303,8.47804,0.3
340,1.14977,27.2518,8.47804,0.3
341,1.13752,88.9849,8.47804,0.3
342,1.11003,91.079,8.47804,0.3
343,1.02315,25.1549,8.47804,0.3
344,0.976198,21.2035,8.47804,0.3
345,0.967733,17.1404,8.47804,0.3
346,0.894775,61.4774,8.47804,0.3
347,0.846636,30.3074,8.47804,0.3
348,0.868118,72.2074,8.47804,0.3
349,0.950251,370.825,8.47804,0.3
350,0.970486,25.7633,9.06368,0.3
351,0.839174,14.1061,9.06368,0.3
352,0.80949,217.003,9.06368,0.3
353,0.767109,21.2012,9.06368,0.3
354,0.775597,115.73,9.06368,0.3
355,0.870026,30.2381,9.06368,0.3
356,0.884428,78.9141,9.06368,0.3
357,0.889732,30.5122,9.06368,0.3
358,0.967741,100.521,9.68978,0.3
359,0.924675,19.3219,9.68978,0.3
360,0.973646,379.936,9.68978,0.3
361,0.939157,20.5167,9.68978,0.3
362,1.03901,117.533,9.68978,0.3
363,1.04065,42.9348,9.68978,0.3
364,0.99181,88.7468,9.68978,0.3
365,0.964012,225.032,9.68978,0.3
366,0.949524,33.4854,9.68978,0.3
367,0.877626,44.3466,9.68978,0.3
368,0.880482,29.6411,9.68978,0.3
369,0.955269,26.858,10.3591,0.3
370,0.926409,77.601,10.3591,0.3
371,0.982771,104.631,10.3591,0.3
372,0.993196,102.747,10.3591,0.3
373,0.944368,115.667,10.3591,0.3
374,0.897327,26.1021,10.3591,0.3
375,0.891806,41.8559,10.3591,0.3
376,0.927559,147.903,10.3591,0.3
377,0.903437,24.0311,10.3591,0.3
378,0.886705,74.409,10.3591,0.3
379,0.859562,28.2651,10.3591,0.3
380,0.89941,155.948,10.3591,0.3
381,0.820314,14.0745,10.3591,0.3
382,0.761986,14.9746,10.3591,0.3
383,0.68726,37.9653,10.3591,0.3
384,0.741827,110.569,11.0747,0.3
385,0.680555,35.4574,11.0747,0.3
386,0.73876,35.3087,11.0747,0.3
387,0.75209,45.1332,11.0747,0.3
388,0.808641,44.5607,11.0747,0.3
389,0.75989,46.6227,11.0747,0.3
390,0.790743,125.734,11.0747,0.3
391,0.779268,26.2121,11.0747,0.3
392,0.816517,157.038,11.8397,0.3
393,0.788624,20.1465,11.8397,0.3
394,0.803024,27.1843,11.8397,0.3
395,0.688593,17.6992,11.8397,0.3
396,0.705328,24.806,11.8397,0.3
397,0.721098,35.0566,11.8397,0.3
398,0.660624,20.4846,11.8397,0.3
399,0.729321,84.7242,11.8397,0.3
400,0.716713,103.362,11.8397,0.3
401,0.783113,152.331,12.6576,0.3
402,0.843792,102.281,12.6576,0.3
403,0.833818,85.3752,12.6576,0.3
404,0.780821,75.3157,12.6576,0.3
405,0.72913,23.4841,12.6576,0.3
406,0.741205,76.3985,12.6576,0.3
407,0.657001,24.9481,12.6576,0.3
408,0.613514,24.6113,12.6576,0.3
409,0.592026,67.9869,12.6576,0.3
410,0.585331,21.5102,12.6576,0.3
411,0.611235,28.9814,12.6576,0.3
412,0.607172,40.0008,12.6576,0.3
413,0.594564,37.0354,12.6576,0.3
414,0.568487,49.2798,12.6576,0.3
415,0.627779,409.977,12.6576,0.3
416,0.698704,33.8917,13.5319,0.3
417,0.596388,23.6659,13.5319,0.3
418,0.68153,406.991,13.5319,0.3
419,0.743225,210.801,13.5319,0.3
420,0.76082,38.5704,13.5319,0.3
421,0.739834,93.6109,13.5319,0.3
422,0.839346,119.719,13.5319,0.3
423,0.859724,27.8426,14.4667,0.3
424,0.893169,82.8952,14.4667,0.3
425,0.918898,142.85,14.4667,0.3
426,0.94072,100.348,14.4667,0.3
427,0.925781,86.7406,14.4667,0.3
428,0.981001,364.099,14.4667,0.3
429,0.91077,42.6724,14.4667,0.3
430,0.883862,69.3729,14.4667,0.3
431,0.886282,97.5005,15.466,0.3
432,0.873901,44.0119,15.466,0.3
433,0.805706,25.9771,15.466,0.3
434,0.808023,39.2976,15.466,0.3
435,0.834642,274.204,15.466,0.3
436,0.849693,339.225,15.466,0.3
437,0.755896,26.6363,15.466,0.3
438,0.757288,161.011,15.466,0.3
439,0.826849,142.807,16.5344,0.3
440,0.843901,113.208,16.5344,0.3
441,0.761646,18.9038,16.5344,0.3
442,0.756001,45.6599,16.5344,0.3
443,0.690638,34.8242,16.5344,0.3
444,0.681208,141.685,16.5344,0.3
445,0.643351,125.55,16.5344,0.3
446,0.67996,92.0816,16.5344,0.3
447,0.660212,46.5062,16.5344,0.3
448,0.72447,2070.7,16.5344,0.3
449,0.738277,193.242,16.5344,0.3
450,0.746077,109.241,17.6765,0.3
451,0.720875,58.0631,17.6765,0.3
452,0.616404,32.8044,17.6765,0.3
453,0.590094,31.284,17.6765,0.3
454,0.608644,147.964,17.6765,0.3
455,0.536179,26.2564,17.6765,0.3
456,0.500557,32.0524,17.6765,0.3
457,0.507238,3053.85,17.6765,0.3
458,0.415129,18.079,17.6765,0.3
459,0.487993,267.523,17.6765,0.3
460,0.48221,43.6654,17.6765,0.3
461,0.470596,37.0066,17.6765,0.3
462,0.467009,55.1317,17.6765,0.3
463,0.524652,279.117,17.6765,0.3
464,0.580572,187.009,18.8976,0.3
465,0.590294,39.4864,18.8976,0.3
466,0.627317,47.2505,18.8976,0.3
467,0.686424,395.628,18.8976,0.3
468,0.65707,35.0103,18.8976,0.3
469,0.670883,35.4104,18.8976,0.3
470,0.669546,68.8237,18.8976,0.3
471,0.696655,690.891,20.203,0.3
472,0.653442,18.1748,20.203,0.3
473,0.703236,514.753,20.203,0.3
474,0.582783,30.7887,20.203,0.3
475,0.548681,68.8647,20.203,0.3
476,0.509285,27.2524,20.203,0.3
477,0.533306,4813.36,20.203,0.3
478,0.546711,117.308,20.203,0.3
479,0.58181,76.2845,20.203,0.3
480,0.582125,55.4933,21.5986,0.3
481,0.59507,40.1251,21.5986,0.3
482,0.538582,22.5039,21.5986,0.3
483,0.501883,45.351,21.5986,0.3
484,0.509157,149.288,21.5986,0.3
485,0.532019,2966.6,21.5986,0.3
486,0.52458,76.0741,21.5986,0.3
487,0.550924,1080.23,21.5986,0.3
488,0.570322,84.6111,23.0905,0.3
489,0.476496,20.6049,23.0905,0.3
490,0.53182,94.3454,23.0905,0.3
491,0.512678,58.3576,23.0905,0.3
492,0.473051,40.3656,23.0905,0.3
493,0.417896,54.5719,23.0905,0.3
494,0.404984,35.0483,23.0905,0.3
495,0.386086,78.9828,23.0905,0.3
496,0.36466,51.6224,23.0905,0.3
497,0.395889,64.1926,23.0905,0.3
498,0.359934,24.8944,23.0905,0.3
499,0.38566,129.328,23.0905,0.3
500,0.380728,47.35,23.0905,0.3
501,0.366108,136.6,23.0905,0.3
502,0.391195,37.4571,23.0905,0.3
503,0.467081,88.2697,24.6856,0.3
504,0.456303,34.2435,24.6856,0.3
505,0.392534,25.931,24.6856,0.3
506,0.393761,1166.95,24.6856,0.3
507,0.428291,86.6687,24.6856,0.3
508,0.417818,241.726,24.6856,0.3
509,0.475809,206.663,24.6856,0.3
510,0.482971,58.7575,24.6856,0.3
511,0.468178,127.192,24.6856,0.3
512,0.482008,54.1,26.3908,0.3
513,0.470974,47.7283,26.3908,0.3
514,0.493082,35.3055,26.3908,0.3
515,0.506567,162.215,26.3908,0.3
516,0.493992,301.607,26.3908,0.3
517,0.451973,46.9718,26.3908,0.3
518,0.406769,40.5312,26.3908,0.3
519,0.432072,303.799,26.3908,0.3
520,0.366188,37.2558,26.3908,0.3
521,0.315229,24.8473,26.3908,0.3
522,0.342335,94.1944,26.3908,0.3
523,0.373068,212.588,28.2138,0.3
524,0.41415,257.696,28.2138,0.3
525,0.400959,41.6899,28.2138,0.3
526,0.416101,825.929,28.2138,0.3
527,0.47369,374.815,28.2138,0.3
528,0.518831,214.313,28.2138,0.3
529,0.495447,65.8208,28.2138,0.3
530,0.484518,68.507,28.2138,0.3
531,0.498533,181.421,30.1628,0.3
532,0.509403,1250.98,30.1628,0.3
533,0.478275,27.4751,30.1628,0.3
534,0.466194,290.031,30.1628,0.3
535,0.402924,38.3283,30.1628,0.3
536,0.388605,95.12,30.1628,0.3
537,0.398104,95.6127,30.1628,0.3
538,0.417887,70.35,30.1628,0.3
539,0.399036,50.0295,30.1628,0.3
540,0.365845,161.725,30.1628,0.3
541,0.320873,105.534,30.1628,0.3
542,0.332367,220.35,30.1628,0.3
543,0.366964,217.276,32.2463,0.3
544,0.366875,50.2057,32.2463,0.3
545,0.391806,184.914,32.2463,0.3
546,0.421154,192.523,32.2463,0.3
547,0.436714,80.6967,32.2463,0.3
548,0.454687,618.416,32.2463,0.3
549,0.458883,184.078,34.4738,0.3
550,0.466047,445.414,34.4738,0.3
551,0.46278,130.891,34.4738,0.3
552,0.445124,2432.54,34.4738,0.3
553,0.447678,101.878,34.4738,0.3
554,0.471228,380.535,34.4738,0.3
555,0.477835,115.984,34.4738,0.3
556,0.491213,111.058,36.8552,0.3
557,0.479574,264.82,36.8552,0.3
558,0.44594,93.729,36.8552,0.3
559,0.448687,285.55,36.8552,0.3
560,0.464502,102.099,36.8552,0.3
561,0.423117,42.4511,36.8552,0.3
562,0.418753,159.59,36.8552,0.3
563,0.373648,39.7385,36.8552,0.3
564,0.377403,34.7577,36.8552,0.3
565,0.34886,77.043,36.8552,0.3
566,0.34449,91.3068,36.8552,0.3
567,0.357887,149.14,36.8552,0.3
568,0.369522,145.452,39.4011,0.3
569,0.345016,37.9768,39.4011,0.3
570,0.304895,37.9581,39.4011,0.3
571,0.332991,171.889,39.4011,0.3
572,0.309958,93.9824,39.4011,0.3
573,0.280571,30.1027,39.4011,0.3
574,0.278051,98.4509,39.4011,0.3
575,0.274605,35.5928,39.4011,0.3
576,0.326242,234.588,39.4011,0.3
577,0.338432,44.2658,39.4011,0.3
578,0.358244,132.489,39.4011,0.3
579,0.379213,1034.1,42.1228,0.3
580,0.360247,50.2804,42.1228,0.3
581,0.397768,732.35,42.1228,0.3
582,0.379248,51.8259,42.1228,0.3
583,0.371304,469.645,42.1228,0.3
584,0.353172,116.675,42.1228,0.3
585,0.361715,214.873,42.1228,0.3
586,0.375031,64.8938,42.1228,0.3
587,0.374279,44.1916,42.1228,0.3
588,0.371469,212.665,42.1228,0.3
589,0.37624,193.196,42.1228,0.3
590,0.365801,144.516,42.1228,0.3
591,0.358955,605.362,42.1228,0.3
592,0.364418,73.5297,45.0325,0.3
593,0.345636,79.2421,45.0325,0.3
594,0.341814,115.233,45.0325,0.3
595,0.323179,74.5779,45.0325,0.3
596,0.318216,53.0786,45.0325,0.3
597,0.330309,99.9161,45.0325,0.3
598,0.327538,248.254,45.0325,0.3
599,0.341633,110.412,45.0325,0.3
600,0.357388,149.194,45.0325,0.3
601,0.363117,252.846,45.0325,0.3
602,0.373142,151.512,48.1433,0.3
603,0.387159,194.806,48.1433,0.3
604,0.375088,94.3178,48.1433,0.3
605,0.358595,92.4512,48.1433,0.3
606,0.324966,31.3473,48.1433,0.3
607,0.347574,104.714,48.1433,0.3
608,0.37154,116.835,48.1433,0.3
609,0.372271,61.96,48.1433,0.3
610,0.338003,52.806,48.1433,0.3
611,0.312773,98.8047,48.1433,0.3
612,0.323057,320.435,51.4689,0.3
613,0.290991,131.951,51.4689,0.3
614,0.28768,169.95,51.4689,0.3
615,0.303205,195.184,51.4689,0.3
616,0.302021,756.164,51.4689,0.3
617,0.300577,152.096,51.4689,0.3
618,0.324936,80.8724,51.4689,0.3
619,0.33779,145.572,51.4689,0.3
620,0.298042,54.3121,51.4689,0.3
621,0.313547,66.1953,51.4689,0.3
622,0.33728,890.714,55.0242,0.3
623,0.350016,900.641,55.0242,0.3
624,0.338993,8863.63,55.0242,0.3
625,0.365648,822.962,55.0242,0.3
626,0.372957,150.829,55.0242,0.3
627,0.34156,55.5111,55.0242,0.3
628,0.338341,81.9572,55.0242,0.3
629,0.323191,460.19,55.0242,0.3
630,0.299879,200.059,55.0242,0.3
631,0.316738,263.345,55.0242,0.3
632,0.327614,220.275,58.8252,0.3
633,0.326828,633.937,58.8252,0.3
634,0.309919,83.0469,58.8252,0.3
635,0.276999,40.8447,58.8252,0.3
636,0.229872,56.2295,58.8252,0.3
637,0.207056,45.05,58.8252,0.3
638,0.218138,148.173,58.8252,0.3
639,0.242975,131.379,58.8252,0.3
640,0.235928,272.009,58.8252,0.3
641,0.245893,120.13,58.8252,0.3
642,0.26671,152.174,58.8252,0.3
643,0.252022,64.1122,58.8252,0.3
644,0.23822,114.661,58.8252,0.3
645,0.256645,352.248,62.8887,0.3
646,0.231539,1917.72,62.8887,0.3
647,0.265635,207.756,62.8887,0.3
648,0.275051,183.686,62.8887,0.3
649,0.276041,156.988,62.8887,0.3
650,0.270388,144.506,62.8887,0.3
651,0.262442,139.117,62.8887,0.3
652,0.273571,83.4978,62.8887,0.3
653,0.281961,714.813,67.2329,0.3
654,0.267691,69.0302,67.2329,0.3
655,0.273571,107.504,67.2329,0.3
656,0.275101,163.624,67.2329,0.3
657,0.239952,91.6146,67.2329,0.3
658,0.22537,89.8071,67.2329,0.3
659,0.230169,97.0015,67.2329,0.3
660,0.212555,74.7312,67.2329,0.3
661,0.225574,137.377,67.2329,0.3
662,0.216957,105.605,67.2329,0.3
663,0.214096,176.225,67.2329,0.3
664,0.229212,363.26,71.8772,0.3
665,0.229076,152.244,71.8772,0.3
666,0.232038,158.61,71.8772,0.3
667,0.213146,368.77,71.8772,0.3
668,0.231213,190.374,71.8772,0.3
669,0.220732,59.6174,71.8772,0.3
670,0.245035,330.152,71.8772,0.3
671,0.254799,266.351,71.8772,0.3
672,0.254801,118.581,76.8423,0.3
673,0.228552,57.7281,76.8423,0.3
674,0.228792,253.708,76.8423,0.3
675,0.217838,1659.4,76.8423,0.3
676,0.222029,143.815,76.8423,0.3
677,0.228111,185.558,76.8423,0.3
678,0.244196,490.89,76.8423,0.3
679,0.252272,319.75,82.1504,0.3
