step,energy,beta,lambda,delta
118,0.179642,440.495,64.502,0.5
119,0.185118,634.776,64.502,0.5
120,0.221752,293.836,64.502,0.5
121,0.204681,20.6262,64.502,0.5
122,0.153473,29.1443,64.502,0.5
123,0.195595,79.8166,64.502,0.5
124,0.126869,55.3183,64.502,0.5
125,0.10021,20.1853,64.502,0.5
126,0.121944,77.3779,64.502,0.5
127,0.170231,71.7047,94.2062,0.5
128,0.156406,52.6858,94.2062,0.5
129,0.115862,26.7701,94.2062,0.5
130,0.11952,41.5443,94.2062,0.5
131,0.14467,120.908,94.2062,0.5
132,0.142563,211.933,94.2062,0.5
133,0.0925903,28.8391,94.2062,0.5
134,0.0971146,44.5201,94.2062,0.5
135,0.116238,134.584,94.2062,0.5
136,0.119255,46.9937,137.59,0.5
137,0.118494,136.571,137.59,0.5
138,0.123718,120.569,137.59,0.5
139,0.0829182,61.8652,137.59,0.5
140,0.119047,541.387,137.59,0.5
141,0.116282,579.513,137.59,0.5
142,0.117903,106.402,137.59,0.5
143,0.132572,131.902,137.59,0.5
144,0.142225,676.112,200.952,0.5
145,0.0984802,323.22,200.952,0.5
146,0.0813847,63.1067,200.952,0.5
147,0.0723686,97.7308,200.952,0.5
148,0.0630264,50.8419,200.952,0.5
149,0.0620556,49.0742,200.952,0.5
150,0.052309,57.4661,200.952,0.5
151,0.0804577,308.372,200.952,0.5
152,0.064991,120.356,200.952,0.5
153,0.0589657,70.0365,200.952,0.5
154,0.0834999,237.73,200.952,0.5
155,0.0700054,63.2024,200.952,0.5
156,0.0589027,138.166,200.952,0.5
157,0.0575771,86.0756,200.952,0.5
158,0.0448723,53.7757,200.952,0.5
159,0.0706215,163.834,200.952,0.5
160,0.0871716,108.312,200.952,0.5
161,0.0696259,49.5069,200.952,0.5
162,0.0606613,189.022,200.952,0.5
163,0.0634556,92.6704,293.494,0.5
164,0.0978374,885.836,293.494,0.5
165,0.0888767,161.913,293.494,0.5
166,0.0738487,93.3646,293.494,0.5
167,0.074194,438.788,293.494,0.5
168,0.0436707,80.2837,293.494,0.5
169,0.036047,87.5937,293.494,0.5
170,0.069067,621.048,293.494,0.5
171,0.048502,86.9247,293.494,0.5
172,0.0672283,95.7427,293.494,0.5
173,0.065012,106.767,293.494,0.5
174,0.0641994,124.23,293.494,0.5
175,0.0624218,557.414,293.494,0.5
176,0.0515308,315.605,293.494,0.5
177,0.0588303,95.8026,428.653,0.5
178,0.0606956,160.91,428.653,0.5
179,0.0563641,642.89,428.653,0.5
180,0.0595913,89.477,428.653,0.5
181,0.0533199,345.521,428.653,0.5
182,0.0651245,152.019,428.653,0.5
183,0.0606079,9956.4,428.653,0.5
184,0.0621891,267.792,428.653,0.5
185,0.0744038,303.019,626.055,0.5
186,0.06814,720.442,626.055,0.5
187,0.057209,216.993,626.055,0.5
188,0.0396805,103.537,626.055,0.5
189,0.0336246,179.534,626.055,0.5
190,0.0487328,1066.76,626.055,0.5
191,0.043499,1343.47,626.055,0.5
192,0.0396557,305.806,626.055,0.5
193,0.0394878,154.952,626.055,0.5
194,0.0305367,201.96,626.055,0.5
195,0.0389538,886.047,626.055,0.5
196,0.0369911,162.013,626.055,0.5
197,0.0352859,689.15,626.055,0.5
198,0.0324745,137.604,626.055,0.5
199,0.0421696,292.802,626.055,0.5
200,0.0452442,150.289,626.055,0.5
201,0.0500908,466.54,914.365,0.5
202,0.0487385,563.883,914.365,0.5
203,0.0374813,162.425,914.365,0.5
204,0.029274,838.314,914.365,0.5
205,0.0299015,154.916,914.365,0.5
206,0.0242596,263.887,914.365,0.5
207,0.0238819,4106.31,914.365,0.5
208,0.0285301,235.949,914.365,0.5
209,0.0278873,230.443,914.365,0.5
210,0.024519,125.812,914.365,0.5
211,0.0213757,152.626,914.365,0.5
212,0.0296917,360.528,914.365,0.5
213,0.0277462,286.744,914.365,0.5
214,0.036768,13713.5,914.365,0.5
215,0.028965,113.383,914.365,0.5
216,0.0286713,163.014,914.365,0.5
217,0.0285263,569.333,914.365,0.5
218,0.0291748,3244.72,1335.44,0.5
219,0.0292339,470.722,1335.44,0.5
220,0.027689,509.889,1335.44,0.5
221,0.0260086,253.466,1335.44,0.5
222,0.027895,367.299,1335.44,0.5
223,0.0252705,346.053,1335.44,0.5
224,0.0300789,650.291,1335.44,0.5
225,0.026659,313.765,1335.44,0.5
226,0.0353775,847.595,1335.44,0.5
227,0.0324192,175.889,1335.44,0.5
228,0.0275631,1584.27,1335.44,0.5
229,0.0203323,280.291,1335.44,0.5
230,0.0227814,295.817,1950.44,0.5
231,0.0209408,972.712,1950.44,0.5
232,0.0222874,1200.19,1950.44,0.5
233,0.0220871,308.205,1950.44,0.5
234,0.0174599,587.704,1950.44,0.5
235,0.0184994,372.833,1950.44,0.5
236,0.0336361,1080.32,1950.44,0.5
237,0.0203381,287.915,1950.44,0.5
238,0.0206413,950.55,1950.44,0.5
239,0.0209732,352.52,2848.65,0.5
240,0.0182266,397.634,2848.65,0.5
241,0.0212688,752.476,2848.65,0.5
242,0.0144482,476.555,2848.65,0.5
243,0.0197773,965.2,2848.65,0.5
244,0.0177708,504.423,2848.65,0.5
245,0.0148354,362.225,2848.65,0.5
246,0.021513,1900.52,2848.65,0.5
247,0.0211678,1585.43,2848.65,0.5
248,0.0186977,271.618,2848.65,0.5
249,0.0223312,400.188,2848.65,0.5
250,0.0222282,538.716,2848.65,0.5
251,0.0233707,1936.14,4160.5,0.5
252,0.0222721,611.948,4160.5,0.5
253,0.0169582,2002.25,4160.5,0.5
254,0.0147705,970.979,4160.5,0.5
255,0.0172443,2445.42,4160.5,0.5
256,0.0186977,665.156,4160.5,0.5
257,0.0156689,908.055,4160.5,0.5
258,0.0177402,2348.44,4160.5,0.5
259,0.0109386,323.001,4160.5,0.5
260,0.013237,745.354,4160.5,0.5
261,0.0140972,1693.19,6076.49,0.5
262,0.0153255,2680.73,6076.49,0.5
263,0.0150089,10422.4,6076.49,0.5
264,0.0138302,4685.93,6076.49,0.5
265,0.0112877,5424.01,6076.49,0.5
266,0.0140877,1688.45,6076.49,0.5
267,0.0132065,4845.77,6076.49,0.5
268,0.0141983,856.224,6076.49,0.5
269,0.012455,908.216,6076.49,0.5
270,0.0110111,1100.69,6076.49,0.5
271,0.0101891,1194.47,6076.49,0.5
272,0.00750923,606.234,6076.49,0.5
