step,energy,beta,lambda,delta
102,0.291044,76.8601,44.1638,0.5
103,0.23535,42.3661,44.1638,0.5
104,0.182449,28.4605,44.1638,0.5
105,0.142057,83.0903,44.1638,0.5
106,0.158293,60.3878,44.1638,0.5
107,0.207508,201.859,44.1638,0.5
108,0.200529,72.2644,44.1638,0.5
109,0.122681,20.6095,44.1638,0.5
110,0.172533,210.155,44.1638,0.5
111,0.151136,36.5093,44.1638,0.5
112,0.251263,109.665,44.1638,0.5
113,0.244888,312.571,44.1638,0.5
114,0.243418,40.0031,44.1638,0.5
115,0.300116,1373.95,64.502,0.5
116,0.309809,45.9657,64.502,0.5
117,0.241207,128.632,64.502,0.5
118,0.15229,17.3504,64.502,0.5
119,0.0692616,22.3857,64.502,0.5
120,0.141155,110.952,64.502,0.5
121,0.104191,38.1223,64.502,0.5
122,0.157032,83.8113,64.502,0.5
123,0.132685,40.9693,64.502,0.5
124,0.144833,35.7806,64.502,0.5
125,0.121006,410.863,64.502,0.5
126,0.185022,150.391,94.2062,0.5
127,0.116016,66.8177,94.2062,0.5
128,0.108341,27.2771,94.2062,0.5
129,0.106537,36.6992,94.2062,0.5
130,0.130419,66.8211,94.2062,0.5
131,0.159151,66.1306,94.2062,0.5
132,0.110121,26.0738,94.2062,0.5
133,0.125231,106.036,94.2062,0.5
134,0.113291,201.153,94.2062,0.5
135,0.0923939,42.0456,94.2062,0.5
136,0.135704,427.739,94.2062,0.5
137,0.102663,55.602,94.2062,0.5
138,0.151125,2202.48,137.59,0.5
139,0.129189,49.0231,137.59,0.5
140,0.109837,79.1478,137.59,0.5
141,0.112467,205.16,137.59,0.5
142,0.106598,526.706,137.59,0.5
143,0.116022,45.9969,137.59,0.5
144,0.0707684,28.8757,137.59,0.5
145,0.0906067,136.155,137.59,0.5
146,0.107759,81.8539,137.59,0.5
147,0.104921,132.072,137.59,0.5
148,0.0956955,83.2045,137.59,0.5
149,0.106474,224.375,200.952,0.5
150,0.128576,361.14,200.952,0.5
151,0.113729,72.1524,200.952,0.5
152,0.0572433,32.846,200.952,0.5
153,0.0500565,145.073,200.952,0.5
154,0.0426998,55.9104,200.952,0.5
155,0.0763874,183.883,200.952,0.5
156,0.0922699,99.9288,200.952,0.5
157,0.0926495,90.1603,200.952,0.5
158,0.101362,212.032,293.494,0.5
159,0.0890598,108.986,293.494,0.5
160,0.0822487,112.652,293.494,0.5
161,0.0779381,153.256,293.494,0.5
162,0.100172,291.293,293.494,0.5
163,0.0992069,118.968,293.494,0.5
164,0.0693207,309.212,293.494,0.5
165,0.0694904,213.478,293.494,0.5
166,0.0612202,66.8949,293.494,0.5
167,0.0636673,358.716,293.494,0.5
168,0.0835609,240.618,293.494,0.5
169,0.0804501,916.752,293.494,0.5
170,0.102793,413.88,428.653,0.5
171,0.0608158,93.9487,428.653,0.5
172,0.0700283,216.405,428.653,0.5
173,0.0541592,234.878,428.653,0.5
174,0.0267525,79.9454,428.653,0.5
175,0.0349369,120.765,428.653,0.5
176,0.0480518,1002.31,428.653,0.5
177,0.0799026,417.329,428.653,0.5
178,0.0357475,54.9146,428.653,0.5
179,0.0481453,305.588,626.055,0.5
180,0.0415401,584.576,626.055,0.5
181,0.0368862,233.669,626.055,0.5
182,0.0343018,146.252,626.055,0.5
183,0.0441303,2577.37,626.055,0.5
184,0.0399189,298.068,626.055,0.5
185,0.032629,156.534,626.055,0.5
186,0.0432014,360.169,626.055,0.5
187,0.0546265,352.692,626.055,0.5
188,0.0296516,250.325,626.055,0.5
189,0.0407772,135.454,626.055,0.5
190,0.0540524,202.913,914.365,0.5
191,0.0489216,322.389,914.365,0.5
192,0.0481167,2491.17,914.365,0.5
193,0.0465794,297.85,914.365,0.5
194,0.0521564,742.982,914.365,0.5
195,0.0469608,174.908,914.365,0.5
196,0.0423546,616.99,914.365,0.5
197,0.0352459,398.08,914.365,0.5
198,0.036911,549.643,914.365,0.5
199,0.0481815,624.262,914.365,0.5
200,0.0361309,207.376,914.365,0.5
201,0.0322571,330.082,914.365,0.5
202,0.0465069,328.389,914.365,0.5
203,0.0410824,889.674,914.365,0.5
204,0.0454884,2196.32,1335.44,0.5
205,0.033699,1131.23,1335.44,0.5
206,0.0274429,4689.14,1335.44,0.5
207,0.0301151,269.639,1335.44,0.5
208,0.0285282,20766.2,1335.44,0.5
209,0.0230007,1678.66,1335.44,0.5
210,0.0251408,403.675,1335.44,0.5
211,0.033308,339.812,1335.44,0.5
212,0.0363464,749.312,1335.44,0.5
213,0.0336246,374.689,1335.44,0.5
214,0.0285244,315.261,1335.44,0.5
215,0.0368404,1802.11,1950.44,0.5
216,0.0359402,3231.63,1950.44,0.5
217,0.0324879,432.849,1950.44,0.5
218,0.030529,288.09,1950.44,0.5
219,0.0312939,374.13,1950.44,0.5
220,0.0278225,272.171,1950.44,0.5
221,0.0336704,1254,1950.44,0.5
222,0.0177135,233.109,1950.44,0.5
223,0.0220127,1064.37,1950.44,0.5
224,0.0264053,558.449,1950.44,0.5
225,0.0171471,231.743,1950.44,0.5
226,0.0203094,440.086,2848.65,0.5
227,0.0140743,235.444,2848.65,0.5
228,0.0167751,349.986,2848.65,0.5
229,0.012682,473.585,2848.65,0.5
230,0.0181675,851.987,2848.65,0.5
231,0.016407,361.424,2848.65,0.5
232,0.0202332,17727.3,2848.65,0.5
233,0.0205059,872.362,2848.65,0.5
234,0.019949,455.095,2848.65,0.5
235,0.0261517,4800.32,4160.5,0.5
236,0.019207,480.81,4160.5,0.5
237,0.020731,952.182,4160.5,0.5
238,0.0217609,753.476,4160.5,0.5
239,0.0237637,3234.95,4160.5,0.5
240,0.0176678,404.421,4160.5,0.5
241,0.0148277,3364.9,4160.5,0.5
242,0.0177174,2784.74,4160.5,0.5
243,0.0126019,285.816,4160.5,0.5
244,0.018013,3134.47,6076.49,0.5
245,0.017765,13713.5,6076.49,0.5
246,0.0175362,2007.25,6076.49,0.5
247,0.0164661,716.215,6076.49,0.5
248,0.0149899,1647.79,6076.49,0.5
249,0.0146923,382.504,6076.49,0.5
250,0.012064,891.463,6076.49,0.5
251,0.0107365,7900.19,6076.49,0.5
252,0.0126591,640.33,6076.49,0.5
253,0.0151062,1506.47,6076.49,0.5
254,0.0129299,385.303,6076.49,0.5
255,0.0131168,828.512,6076.49,0.5
256,0.0122967,5230,6076.49,0.5
257,0.0137691,1351.57,6076.49,0.5
258,0.013134,970.544,6076.49,0.5
259,0.0116596,562.794,6076.49,0.5
260,0.00973701,545.139,6076.49,0.5
