step,energy,beta,lambda,delta
113,0.2869,32.7176,44.1638,0.5
114,0.240971,265.288,44.1638,0.5
115,0.146973,11.8682,44.1638,0.5
116,0.178846,122.017,44.1638,0.5
117,0.155144,23.7028,44.1638,0.5
118,0.216404,694.362,44.1638,0.5
119,0.253691,25.2525,44.1638,0.5
120,0.21843,22.3998,44.1638,0.5
121,0.274977,113.577,64.502,0.5
122,0.202274,38.7466,64.502,0.5
123,0.18508,38.6149,64.502,0.5
124,0.172621,339.635,64.502,0.5
125,0.108482,22.1305,64.502,0.5
126,0.112343,48.5531,64.502,0.5
127,0.160372,71.1397,64.502,0.5
128,0.15416,95.0459,64.502,0.5
129,0.205597,64.2142,64.502,0.5
130,0.138853,25.4669,64.502,0.5
131,0.210611,119.489,64.502,0.5
132,0.271713,89.869,94.2062,0.5
133,0.285751,37.6754,94.2062,0.5
134,0.216543,38.312,94.2062,0.5
135,0.201662,90.9431,94.2062,0.5
136,0.14686,45.9545,94.2062,0.5
137,0.0953197,27.7905,94.2062,0.5
138,0.147821,706.641,94.2062,0.5
139,0.10581,194.09,94.2062,0.5
140,0.130171,55.4671,94.2062,0.5
141,0.121954,52.8752,94.2062,0.5
142,0.165045,524.632,94.2062,0.5
143,0.146551,44.1549,94.2062,0.5
144,0.132959,604.673,94.2062,0.5
145,0.124077,122.496,94.2062,0.5
146,0.15066,393.78,137.59,0.5
147,0.126249,378.355,137.59,0.5
148,0.0819492,36.4207,137.59,0.5
149,0.106779,115.041,137.59,0.5
150,0.0863438,48.3684,137.59,0.5
151,0.0752888,123.131,137.59,0.5
152,0.0611801,50.2929,137.59,0.5
153,0.0535221,38.7807,137.59,0.5
154,0.0719128,168.083,137.59,0.5
155,0.0715351,82.6695,137.59,0.5
156,0.0713253,72.1737,137.59,0.5
157,0.099741,287.786,137.59,0.5
158,0.0599823,34.7333,137.59,0.5
159,0.0748253,107.562,137.59,0.5
160,0.0832405,353.018,200.952,0.5
161,0.0782108,212.087,200.952,0.5
162,0.0815563,485.517,200.952,0.5
163,0.0710125,74.7197,200.952,0.5
164,0.0754223,191.922,200.952,0.5
165,0.0590897,115.352,200.952,0.5
166,0.0457077,45.6707,200.952,0.5
167,0.0541592,121.292,200.952,0.5
168,0.0556831,93.9677,200.952,0.5
169,0.0733414,55.1622,293.494,0.5
170,0.0776978,251.352,293.494,0.5
171,0.0807209,127.351,293.494,0.5
172,0.0743618,115.055,293.494,0.5
173,0.0853901,250.324,293.494,0.5
174,0.0819759,146.255,293.494,0.5
175,0.0594254,76.076,293.494,0.5
176,0.0520782,302.068,293.494,0.5
177,0.0745659,254.23,293.494,0.5
178,0.0763988,475.67,428.653,0.5
179,0.0654602,116.005,428.653,0.5
180,0.0751972,131.882,428.653,0.5
181,0.0515785,153.044,428.653,0.5
182,0.0464802,108.528,428.653,0.5
183,0.0380268,72.3813,428.653,0.5
184,0.0525646,159.491,428.653,0.5
185,0.0451679,125.918,428.653,0.5
186,0.0546875,449.58,428.653,0.5
187,0.0505314,587.212,428.653,0.5
188,0.0535774,254.359,428.653,0.5
189,0.0548515,92.6564,626.055,0.5
190,0.0293713,130.606,626.055,0.5
191,0.0387154,147.007,626.055,0.5
192,0.0325375,126.526,626.055,0.5
193,0.0489712,3334.02,626.055,0.5
194,0.0371132,303.725,626.055,0.5
195,0.026947,138.969,626.055,0.5
196,0.0392647,714.819,626.055,0.5
197,0.0427837,135.612,626.055,0.5
198,0.0347595,309.234,626.055,0.5
199,0.0317097,215.453,626.055,0.5
200,0.0370026,240.825,914.365,0.5
201,0.0334702,402.927,914.365,0.5
202,0.0273342,253.678,914.365,0.5
203,0.0328388,791.566,914.365,0.5
204,0.034029,584.583,914.365,0.5
205,0.028759,3015.85,914.365,0.5
206,0.0282612,350.719,914.365,0.5
207,0.0303097,355.391,914.365,0.5
208,0.0338516,1677.7,914.365,0.5
209,0.0369778,327.512,1335.44,0.5
210,0.0231724,157.465,1335.44,0.5
211,0.0222282,404.41,1335.44,0.5
212,0.0197124,255.739,1335.44,0.5
213,0.0187511,437.488,1335.44,0.5
214,0.0269966,296.81,1335.44,0.5
215,0.0325336,397.238,1335.44,0.5
216,0.0296192,5118.43,1335.44,0.5
217,0.034605,697.901,1335.44,0.5
218,0.0291729,321.83,1335.44,0.5
219,0.028017,174.809,1335.44,0.5
220,0.0275726,630.561,1335.44,0.5
221,0.0284195,216.472,1335.44,0.5
222,0.0396748,3288.82,1950.44,0.5
223,0.0343628,4129.64,1950.44,0.5
224,0.0357666,580.165,1950.44,0.5
225,0.0173645,166.424,1950.44,0.5
226,0.0155411,233.58,1950.44,0.5
227,0.0155983,607.43,1950.44,0.5
228,0.018343,938.292,1950.44,0.5
229,0.0228043,649.379,1950.44,0.5
230,0.0213108,573.352,1950.44,0.5
231,0.0178814,531.937,1950.44,0.5
232,0.0165081,362.318,1950.44,0.5
233,0.0160637,269.977,1950.44,0.5
234,0.0201836,1020.41,2848.65,0.5
235,0.0207291,4555.3,2848.65,0.5
236,0.024929,1096.91,2848.65,0.5
237,0.0162697,207.891,2848.65,0.5
238,0.0140667,5082.64,2848.65,0.5
239,0.0142136,1296.73,2848.65,0.5
240,0.0188198,4845.45,2848.65,0.5
241,0.0176086,2463.81,2848.65,0.5
242,0.0197105,1272.62,4160.5,0.5
243,0.0198517,686.895,4160.5,0.5
244,0.0157108,297.451,4160.5,0.5
245,0.0162811,1531.38,4160.5,0.5
246,0.0166512,1662.12,4160.5,0.5
247,0.0177269,1496.67,4160.5,0.5
248,0.0198116,2959.1,6076.49,0.5
249,0.0156727,416.047,6076.49,0.5
250,0.0200462,1926.47,6076.49,0.5
251,0.0172787,2455.48,6076.49,0.5
252,0.0158138,852.985,6076.49,0.5
253,0.0187607,576.205,6076.49,0.5
254,0.0199432,667.553,6076.49,0.5
255,0.0197124,1200.56,6076.49,0.5
256,0.0206699,2076.24,6076.49,0.5
257,0.0215893,1242.54,8874.81,0.5
258,0.0164242,781.974,8874.81,0.5
259,0.0184898,3063.89,8874.81,0.5
260,0.0200176,3263.98,8874.81,0.5
261,0.0160828,558.83,8874.81,0.5
262,0.0138378,1154.08,8874.81,0.5
263,0.011425,1169.98,8874.81,0.5
264,0.00889015,1046.61,8874.81,0.5
