step,energy,beta,lambda,delta
84,1.43167,3034.52,1.00924,0.03
85,1.43149,4642.72,1.00924,0.03
86,1.43067,2044.96,1.00924,0.03
87,1.43045,1954.39,1.00924,0.03
88,1.42864,1323.29,1.00924,0.03
89,1.42852,9956.9,1.00924,0.03
90,1.42651,2057.8,1.00924,0.03
91,1.42602,9095.13,1.00924,0.03
92,1.42355,1093.81,1.00924,0.03
93,1.42141,1544.54,1.00924,0.03
94,1.42023,2793.84,1.00924,0.03
95,1.41783,2208.49,1.00924,0.03
96,1.41525,913.374,1.00924,0.03
97,1.41614,9189.98,1.00924,0.03
98,1.41473,2049.33,1.00924,0.03
99,1.41417,3307.25,1.00924,0.03
100,1.41205,1357.9,1.00924,0.03
101,1.41257,2851.05,1.0111,0.03
102,1.41144,2834.66,1.0111,0.03
103,1.41061,1877.56,1.0111,0.03
104,1.41179,5496.6,1.0111,0.03
105,1.41083,7344.89,1.0111,0.03
106,1.41151,11258.9,1.01297,0.03
107,1.40955,1277.65,1.01297,0.03
108,1.40916,7905.12,1.01297,0.03
109,1.40752,4311.58,1.01297,0.03
110,1.40734,3885.39,1.01297,0.03
111,1.40511,1374.46,1.01297,0.03
112,1.40264,882.392,1.01297,0.03
113,1.40154,915.287,1.01297,0.03
114,1.40157,5909.77,1.01297,0.03
115,1.39982,4753.35,1.01297,0.03
116,1.39883,1640.98,1.01297,0.03
117,1.3987,4419.37,1.01297,0.03
118,1.3974,3271.71,1.01297,0.03
119,1.39459,60568.1,1.01297,0.03
120,1.39485,2072.19,1.01483,0.03
121,1.39285,1592.97,1.01483,0.03
122,1.39394,2613.79,1.01483,0.03
123,1.39333,5595.63,1.01483,0.03
124,1.39424,1829.18,1.0167,0.03
125,1.39348,1849.6,1.0167,0.03
126,1.39268,2577.74,1.0167,0.03
127,1.39041,1705.13,1.0167,0.03
128,1.3901,1779.73,1.0167,0.03
129,1.3886,1054.23,1.0167,0.03
130,1.3877,1282.5,1.0167,0.03
131,1.38575,1273.21,1.0167,0.03
132,1.38394,3438.79,1.0167,0.03
133,1.38387,2827.37,1.0167,0.03
134,1.38037,787.659,1.0167,0.03
135,1.3809,2822.29,1.0167,0.03
136,1.37951,1745.73,1.0167,0.03
137,1.37686,639.785,1.0167,0.03
138,1.37675,8098.24,1.0167,0.03
139,1.37624,3380.2,1.0167,0.03
140,1.37594,1534.11,1.0167,0.03
141,1.37472,1843.32,1.0167,0.03
142,1.37341,1013.65,1.0167,0.03
143,1.37262,4298.86,1.0167,0.03
144,1.36918,955.55,1.0167,0.03
145,1.36762,1708.71,1.0167,0.03
146,1.36595,1278.53,1.0167,0.03
147,1.36441,1648.98,1.0167,0.03
148,1.36461,4469.86,1.01857,0.03
149,1.36287,1154.47,1.01857,0.03
150,1.36322,2267.42,1.01857,0.03
151,1.36136,3888.84,1.01857,0.03
152,1.361,1985.81,1.01857,0.03
153,1.36153,2209.01,1.02045,0.03
154,1.36329,25062.7,1.02045,0.03
155,1.36198,2692.77,1.02045,0.03
156,1.3626,4501.41,1.02233,0.03
157,1.36083,906.376,1.02233,0.03
158,1.35947,1565.34,1.02233,0.03
159,1.36073,3902.55,1.02233,0.03
160,1.36006,2313.22,1.02233,0.03
161,1.35921,992.625,1.02233,0.03
162,1.35896,4074.89,1.02233,0.03
163,1.35919,4641.5,1.02421,0.03
164,1.35945,5712.21,1.02421,0.03
165,1.35883,10099.1,1.02421,0.03
166,1.3588,5425.69,1.02421,0.03
167,1.35895,3481.09,1.0261,0.03
168,1.3584,5772.35,1.0261,0.03
169,1.35803,121136,1.0261,0.03
170,1.36006,60647.1,1.0261,0.03
171,1.3576,611.507,1.0261,0.03
172,1.35521,961.282,1.0261,0.03
173,1.35459,2448.4,1.0261,0.03
174,1.35323,5424.01,1.0261,0.03
175,1.3526,3315.05,1.0261,0.03
176,1.35258,181704,1.0261,0.03
177,1.35123,957.314,1.0261,0.03
178,1.35049,2663.01,1.0261,0.03
179,1.34959,3921.23,1.0261,0.03
180,1.3502,5883.32,1.02799,0.03
181,1.35078,6567.61,1.02799,0.03
182,1.34989,2099.15,1.02799,0.03
183,1.35074,5149.63,1.02988,0.03
184,1.34936,1036.1,1.02988,0.03
185,1.34906,14541.3,1.02988,0.03
186,1.34892,1143.12,1.02988,0.03
187,1.34659,860.855,1.02988,0.03
188,1.34748,14836.1,1.02988,0.03
189,1.34736,9086.56,1.02988,0.03
190,1.34646,2381.36,1.02988,0.03
191,1.34458,1263.89,1.02988,0.03
192,1.34313,5157.47,1.02988,0.03
193,1.33953,739.226,1.02988,0.03
194,1.33771,1632.22,1.02988,0.03
195,1.33927,3080.11,1.03178,0.03
196,1.33881,2601.07,1.03178,0.03
197,1.33786,1445.67,1.03178,0.03
198,1.33703,1390.23,1.03178,0.03
199,1.33651,2306.11,1.03178,0.03
200,1.33591,2907.87,1.03178,0.03
201,1.33761,4943.97,1.03178,0.03
202,1.33725,1003.9,1.03178,0.03
203,1.3361,3212.58,1.03178,0.03
204,1.33669,1534.03,1.03368,0.03
205,1.33625,6036.84,1.03368,0.03
206,1.33375,1035.45,1.03368,0.03
207,1.33255,1674.08,1.03368,0.03
208,1.33313,38253.5,1.03368,0.03
209,1.33396,1965.81,1.03558,0.03
210,1.33285,6650.96,1.03558,0.03
211,1.3351,6300.28,1.03558,0.03
212,1.3348,29073.3,1.03558,0.03
213,1.3338,1653.67,1.03558,0.03
214,1.33273,1098.88,1.03558,0.03
215,1.33275,9570.86,1.03749,0.03
216,1.33083,874.331,1.03749,0.03
217,1.32848,868.024,1.03749,0.03
218,1.3266,6375.63,1.03749,0.03
219,1.32565,4563.45,1.03749,0.03
220,1.32491,703.858,1.03749,0.03
221,1.32487,4030.34,1.03749,0.03
222,1.3246,2181.19,1.03749,0.03
223,1.32573,2636.53,1.03749,0.03
224,1.32416,1664.43,1.03749,0.03
225,1.3248,5538.74,1.0394,0.03
226,1.32575,2533.37,1.0394,0.03
227,1.32552,3336.36,1.0394,0.03
228,1.32364,1114.94,1.0394,0.03
229,1.32417,9324.24,1.04132,0.03
230,1.32279,1063.02,1.04132,0.03
231,1.32271,12978.9,1.04132,0.03
232,1.32541,13600,1.04132,0.03
233,1.3231,1350.32,1.04132,0.03
234,1.32341,1783.63,1.04324,0.03
235,1.3238,1114.87,1.04324,0.03
236,1.32297,1067.76,1.04324,0.03
237,1.32383,3050.3,1.04516,0.03
238,1.32124,1034.69,1.04516,0.03
239,1.32061,1781.49,1.04516,0.03
240,1.32092,2926.75,1.04516,0.03
241,1.32288,2708.96,1.04708,0.03
242,1.31941,692.514,1.04708,0.03
243,1.32034,1871.77,1.04708,0.03
244,1.3201,1143.36,1.04708,0.03
245,1.32042,14536.3,1.04901,0.03
246,1.32061,1418.57,1.04901,0.03
247,1.31881,3518.58,1.04901,0.03
248,1.317,5157.42,1.04901,0.03
249,1.31423,710.944,1.04901,0.03
250,1.31481,1816.22,1.05094,0.03
251,1.31417,1312.14,1.05094,0.03
252,1.31445,2496.81,1.05094,0.03
253,1.31395,25105.9,1.05094,0.03
254,1.31419,1960.19,1.05288,0.03
255,1.314,1624.92,1.05288,0.03
256,1.31343,1194.19,1.05288,0.03
257,1.31114,987.32,1.05288,0.03
258,1.31103,5203.79,1.05288,0.03
259,1.31138,4525.4,1.05288,0.03
260,1.31059,1022.24,1.05288,0.03
261,1.30696,813.135,1.05288,0.03
262,1.306,1291.18,1.05288,0.03
263,1.30726,1416.2,1.05482,0.03
264,1.30374,761.295,1.05482,0.03
265,1.30098,998.83,1.05482,0.03
266,1.30048,2020.29,1.05482,0.03
267,1.30029,852.27,1.05482,0.03
268,1.30162,6212.71,1.05482,0.03
269,1.30142,1889.67,1.05482,0.03
270,1.30146,912.122,1.05676,0.03
271,1.30107,1936.81,1.05676,0.03
272,1.30016,1022.68,1.05676,0.03
273,1.3013,1262.93,1.05676,0.03
274,1.30238,6269.23,1.05871,0.03
275,1.30217,4472.89,1.05871,0.03
276,1.30149,2014.61,1.05871,0.03
277,1.30035,868.683,1.05871,0.03
278,1.29942,709.657,1.05871,0.03
279,1.29955,1603.54,1.05871,0.03
280,1.29935,1138.44,1.05871,0.03
281,1.29948,1467.86,1.06066,0.03
282,1.29772,853.648,1.06066,0.03
283,1.29602,6320.15,1.06066,0.03
284,1.2937,649.389,1.06066,0.03
285,1.29305,955.003,1.06066,0.03
286,1.29122,1005.12,1.06066,0.03
287,1.29141,1439.01,1.06066,0.03
288,1.29067,873.317,1.06066,0.03
289,1.28827,782.35,1.06066,0.03
290,1.28698,999.697,1.06066,0.03
291,1.28551,3175.02,1.06066,0.03
292,1.28541,4141.69,1.06066,0.03
293,1.28542,6432.45,1.06261,0.03
294,1.2814,777.362,1.06261,0.03
295,1.278,545.162,1.06261,0.03
296,1.27776,980.828,1.06261,0.03
297,1.27379,519.974,1.06261,0.03
298,1.27419,3137.75,1.06261,0.03
299,1.27429,7953.54,1.06457,0.03
300,1.27579,3407.55,1.06457,0.03
301,1.27593,2165.81,1.06653,0.03
302,1.27452,4876.59,1.06653,0.03
303,1.27345,20766.2,1.06653,0.03
304,1.27279,13234,1.06653,0.03
305,1.27026,677.036,1.06653,0.03
306,1.27149,6261.33,1.06653,0.03
307,1.27043,2080.51,1.06653,0.03
308,1.27172,7123.24,1.0685,0.03
309,1.26951,825.933,1.0685,0.03
310,1.26521,749.187,1.0685,0.03
311,1.26752,45674.4,1.0685,0.03
312,1.26584,687.095,1.0685,0.03
313,1.26629,5637.21,1.07046,0.03
314,1.26276,4659.11,1.07046,0.03
315,1.26429,40378.7,1.07046,0.03
316,1.26465,1472.34,1.07244,0.03
317,1.26516,3768.09,1.07244,0.03
318,1.2639,2458.59,1.07244,0.03
319,1.26221,1239.24,1.07244,0.03
320,1.26305,1489.53,1.07441,0.03
321,1.26187,1153.89,1.07441,0.03
322,1.26052,902.193,1.07441,0.03
323,1.25959,783.048,1.07441,0.03
324,1.26248,1981.78,1.07441,0.03
325,1.26205,1469.34,1.07441,0.03
326,1.26222,759.044,1.07639,0.03
327,1.26261,2752.86,1.07639,0.03
328,1.26218,790.321,1.07639,0.03
329,1.26045,2309.87,1.07639,0.03
330,1.25625,1692.7,1.07639,0.03
331,1.25867,2219.32,1.07837,0.03
332,1.25638,825.656,1.07837,0.03
333,1.25607,915.599,1.07837,0.03
334,1.25584,1582.07,1.07837,0.03
335,1.25449,1036.01,1.07837,0.03
336,1.25345,1476.45,1.07837,0.03
337,1.25385,890.292,1.07837,0.03
338,1.25508,5938.26,1.08036,0.03
339,1.25605,1572.31,1.08036,0.03
340,1.25289,937.596,1.08036,0.03
341,1.2534,3248.42,1.08235,0.03
342,1.25192,1390.89,1.08235,0.03
343,1.25231,1169.92,1.08235,0.03
344,1.25428,5478.33,1.08434,0.03
345,1.25423,2179.66,1.08434,0.03
346,1.25476,12978.9,1.08434,0.03
347,1.25773,2013.95,1.08634,0.03
348,1.25799,9371.69,1.08634,0.03
349,1.25864,2013.67,1.08834,0.03
350,1.25834,1632.81,1.08834,0.03
351,1.25785,1472.42,1.08834,0.03
352,1.25834,1085.19,1.08834,0.03
353,1.25752,1283.25,1.08834,0.03
354,1.25543,655.504,1.08834,0.03
355,1.25681,3588.65,1.09035,0.03
356,1.25863,1307.79,1.09035,0.03
357,1.25939,1344.71,1.09235,0.03
358,1.25971,2455.79,1.09235,0.03
359,1.25801,1246.48,1.09235,0.03
360,1.25649,1418.46,1.09235,0.03
361,1.25543,3615.44,1.09235,0.03
362,1.25492,2319.87,1.09235,0.03
363,1.25659,42754,1.09437,0.03
364,1.25794,2272.54,1.09437,0.03
365,1.25669,866.176,1.09437,0.03
366,1.25647,1931.96,1.09437,0.03
367,1.25678,809.64,1.09638,0.03
368,1.25662,1461.48,1.09638,0.03
369,1.25499,1112.59,1.09638,0.03
370,1.25336,880.929,1.09638,0.03
371,1.25258,1408.29,1.09638,0.03
372,1.25301,951.494,1.09638,0.03
373,1.25098,3028.43,1.09638,0.03
374,1.25169,1048.6,1.0984,0.03
375,1.25276,16906.8,1.0984,0.03
376,1.2551,1825.26,1.10043,0.03
377,1.2565,30284.1,1.10043,0.03
378,1.25755,7191.69,1.10245,0.03
379,1.25612,2335.46,1.10245,0.03
380,1.25449,706.718,1.10245,0.03
381,1.25372,1022.05,1.10245,0.03
382,1.25169,572.024,1.10245,0.03
383,1.25197,1527.52,1.10245,0.03
384,1.25206,947.204,1.10448,0.03
385,1.253,1825.84,1.10448,0.03
386,1.25342,8551.19,1.10652,0.03
387,1.25221,817.009,1.10652,0.03
388,1.25302,2802.04,1.10652,0.03
389,1.25231,1236.49,1.10652,0.03
390,1.25347,4816.49,1.10856,0.03
391,1.25586,9809.18,1.10856,0.03
392,1.2543,794.952,1.10856,0.03
393,1.25463,13502.6,1.1106,0.03
394,1.25101,838.68,1.1106,0.03
395,1.25129,9085.22,1.1106,0.03
396,1.25271,2582.45,1.11264,0.03
397,1.25039,957.653,1.11264,0.03
398,1.25336,1957.97,1.11264,0.03
399,1.25532,1626.31,1.11469,0.03
400,1.25389,703.869,1.11469,0.03
401,1.25544,3012.7,1.11469,0.03
402,1.25779,121305,1.11675,0.03
403,1.25757,6926.61,1.11675,0.03
404,1.25704,1093.63,1.11675,0.03
405,1.25567,573.727,1.11675,0.03
406,1.25566,1006.97,1.11675,0.03
407,1.25401,2049.26,1.11675,0.03
408,1.25456,939.884,1.11675,0.03
409,1.25349,6926.5,1.11675,0.03
410,1.25244,1189.1,1.11675,0.03
411,1.2527,7493.22,1.1188,0.03
412,1.2511,986.634,1.1188,0.03
413,1.25075,1092.56,1.1188,0.03
414,1.25377,5886.92,1.1188,0.03
415,1.25105,1508.04,1.1188,0.03
416,1.25175,121136,1.12086,0.03
417,1.25436,3628.94,1.12086,0.03
418,1.25472,1695.43,1.12293,0.03
419,1.25716,5291.14,1.12293,0.03
420,1.25944,2561.75,1.125,0.03
421,1.25619,857.985,1.125,0.03
422,1.25713,2485,1.125,0.03
423,1.25708,1302.4,1.125,0.03
424,1.25696,4816.07,1.125,0.03
425,1.25665,1702.92,1.125,0.03
426,1.25596,780.654,1.125,0.03
427,1.25459,813.912,1.125,0.03
428,1.25444,947.407,1.125,0.03
429,1.25609,5675.98,1.12707,0.03
430,1.25721,3126.78,1.12707,0.03
431,1.257,1885.68,1.12707,0.03
432,1.2584,1587.41,1.12915,0.03
433,1.25796,5961.56,1.12915,0.03
434,1.25824,2465.82,1.12915,0.03
435,1.25922,2135.22,1.13123,0.03
436,1.25578,633.319,1.13123,0.03
437,1.25557,6196.99,1.13123,0.03
438,1.25315,573.155,1.13123,0.03
439,1.25269,2635.11,1.13123,0.03
440,1.25017,590.544,1.13123,0.03
441,1.25027,2893.22,1.13123,0.03
442,1.25021,1187.33,1.13123,0.03
443,1.25165,3335.47,1.13331,0.03
444,1.25183,1189.86,1.13331,0.03
445,1.25149,917.014,1.13331,0.03
446,1.25183,3121.71,1.1354,0.03
447,1.25148,2570.05,1.1354,0.03
448,1.24961,525.552,1.1354,0.03
449,1.24913,973.481,1.1354,0.03
450,1.24737,1097.2,1.1354,0.03
451,1.24812,2158.39,1.1354,0.03
452,1.24994,90852.2,1.13749,0.03
453,1.2494,756.038,1.13749,0.03
454,1.24881,5163.82,1.13749,0.03
455,1.24708,881.535,1.13749,0.03
456,1.24662,1676.43,1.13749,0.03
457,1.24392,643.994,1.13749,0.03
458,1.24161,20766.2,1.13749,0.03
459,1.24177,19126.8,1.13749,0.03
460,1.23757,574.721,1.13749,0.03
461,1.2375,982.878,1.13749,0.03
462,1.23713,1454.32,1.13749,0.03
463,1.23685,19643.7,1.13749,0.03
464,1.23802,6648.28,1.13958,0.03
465,1.23944,3945.42,1.13958,0.03
466,1.23939,4979.17,1.13958,0.03
467,1.2421,8452.74,1.14168,0.03
468,1.24253,874.273,1.14168,0.03
469,1.24212,4814.01,1.14168,0.03
470,1.24204,2261.58,1.14168,0.03
471,1.24274,1267.92,1.14379,0.03
472,1.24191,944.774,1.14379,0.03
473,1.24303,3523.65,1.14379,0.03
474,1.24347,20189.4,1.14589,0.03
475,1.24265,1255.04,1.14589,0.03
476,1.24203,872.282,1.14589,0.03
477,1.2421,10044.4,1.14589,0.03
478,1.2433,2403.2,1.148,0.03
479,1.24252,966.089,1.148,0.03
480,1.24185,1406.39,1.148,0.03
481,1.24259,2654.02,1.148,0.03
482,1.24199,1262.4,1.148,0.03
483,1.23935,1446.81,1.148,0.03
484,1.24292,10688.5,1.15012,0.03
485,1.24225,6729.91,1.15012,0.03
486,1.24042,647.25,1.15012,0.03
487,1.2385,660.726,1.15012,0.03
488,1.23692,927.591,1.15012,0.03
489,1.23399,822.327,1.15012,0.03
490,1.23466,5692.94,1.15012,0.03
491,1.23255,1374.98,1.15012,0.03
492,1.22796,888.906,1.15012,0.03
493,1.22701,2664.22,1.15012,0.03
494,1.22869,5606.95,1.15224,0.03
495,1.22909,1859.29,1.15224,0.03
496,1.22724,1026.59,1.15224,0.03
497,1.2256,897.289,1.15224,0.03
498,1.22595,2341.94,1.15436,0.03
499,1.22532,7056.49,1.15436,0.03
500,1.22425,7571.02,1.15436,0.03
501,1.22734,1711.35,1.15436,0.03
502,1.22956,9597.24,1.15649,0.03
503,1.22919,1579.19,1.15649,0.03
504,1.22647,72681.7,1.15649,0.03
505,1.22598,1265.49,1.15649,0.03
506,1.22581,925.296,1.15649,0.03
507,1.22528,1432.98,1.15649,0.03
508,1.22088,342.942,1.15649,0.03
509,1.22214,1280.38,1.15649,0.03
510,1.22144,1564.27,1.15649,0.03
511,1.22198,1235.29,1.15862,0.03
512,1.22394,13280.5,1.15862,0.03
513,1.22321,1869.64,1.15862,0.03
514,1.22122,846.657,1.15862,0.03
515,1.22107,1728.06,1.15862,0.03
516,1.22068,969.406,1.15862,0.03
517,1.21871,1474.44,1.15862,0.03
518,1.21877,789.268,1.16075,0.03
519,1.21946,1906.9,1.16075,0.03
520,1.21844,653.697,1.16075,0.03
521,1.21649,13459.6,1.16075,0.03
522,1.21526,694.074,1.16075,0.03
523,1.21455,13214.9,1.16075,0.03
524,1.21541,1162.23,1.16289,0.03
525,1.21054,423.312,1.16289,0.03
526,1.20785,599.766,1.16289,0.03
527,1.20925,2564.25,1.16289,0.03
528,1.2087,918.632,1.16289,0.03
529,1.209,14833.2,1.16503,0.03
530,1.20779,700.455,1.16503,0.03
531,1.20738,777.087,1.16503,0.03
532,1.20854,1352.49,1.16503,0.03
533,1.2093,3046.53,1.16718,0.03
534,1.21146,726817,1.16718,0.03
535,1.21313,1500.52,1.16933,0.03
536,1.21671,17476.4,1.16933,0.03
537,1.21379,13459.6,1.16933,0.03
538,1.21183,1325.63,1.16933,0.03
539,1.20969,1134.15,1.16933,0.03
540,1.20874,1125.72,1.16933,0.03
541,1.20951,1596.15,1.17148,0.03
542,1.21,4235.09,1.17148,0.03
543,1.21008,729.265,1.17364,0.03
544,1.20927,1968.12,1.17364,0.03
545,1.20895,16902.8,1.17364,0.03
546,1.20773,8499.47,1.17364,0.03
547,1.20914,989.75,1.17364,0.03
548,1.21126,1651.47,1.1758,0.03
549,1.21185,2408.01,1.1758,0.03
550,1.21148,10239.5,1.1758,0.03
551,1.21043,7987.07,1.1758,0.03
552,1.21279,7555.06,1.17797,0.03
553,1.21226,2019.91,1.17797,0.03
554,1.2121,1771.31,1.17797,0.03
555,1.20966,1740.66,1.17797,0.03
556,1.20715,640.103,1.17797,0.03
557,1.20534,506.808,1.17797,0.03
558,1.20444,4941.71,1.17797,0.03
559,1.20044,584.572,1.17797,0.03
560,1.2016,865.424,1.17797,0.03
561,1.19906,2994.79,1.17797,0.03
562,1.19914,984.842,1.18014,0.03
563,1.20019,13210,1.18014,0.03
564,1.20027,2526.09,1.18231,0.03
565,1.1985,557.444,1.18231,0.03
566,1.19991,3605.61,1.18231,0.03
567,1.19935,4009.16,1.18231,0.03
568,1.19805,607.93,1.18231,0.03
569,1.19369,1151.17,1.18231,0.03
570,1.19021,579.706,1.18231,0.03
571,1.18778,1308.46,1.18231,0.03
572,1.18802,1163.73,1.18449,0.03
573,1.18886,2910.94,1.18449,0.03
574,1.18973,860.939,1.18667,0.03
575,1.19021,1753.93,1.18667,0.03
576,1.19025,3332.21,1.18886,0.03
577,1.1903,755.631,1.18886,0.03
578,1.19189,966.6,1.19105,0.03
579,1.19382,6983.56,1.19105,0.03
580,1.19369,1365.47,1.19105,0.03
581,1.19386,103831,1.19324,0.03
582,1.19144,703.223,1.19324,0.03
583,1.19093,1604.63,1.19324,0.03
584,1.19316,5939.58,1.19324,0.03
585,1.19179,747.594,1.19324,0.03
586,1.19097,888.451,1.19324,0.03
587,1.19097,692.296,1.19544,0.03
588,1.19266,38253.5,1.19544,0.03
589,1.19132,1517.34,1.19544,0.03
590,1.18713,420.219,1.19544,0.03
591,1.18822,6949.08,1.19764,0.03
592,1.18799,986.985,1.19764,0.03
593,1.19073,24319.5,1.19764,0.03
594,1.19157,3379.31,1.19985,0.03
595,1.19218,1420.94,1.19985,0.03
596,1.19138,1274.13,1.19985,0.03
597,1.19305,6570.9,1.20206,0.03
598,1.19274,880.649,1.20206,0.03
599,1.19291,5214.53,1.20206,0.03
600,1.19197,3189.16,1.20206,0.03
601,1.1895,891.043,1.20206,0.03
602,1.1874,566.754,1.20206,0.03
603,1.18813,2256.37,1.20427,0.03
604,1.18858,985.004,1.20427,0.03
605,1.18932,2656.47,1.20649,0.03
606,1.18965,1542,1.20649,0.03
607,1.18974,646.227,1.20871,0.03
608,1.19193,5465.03,1.20871,0.03
609,1.19332,36919.4,1.21094,0.03
610,1.19351,1650.79,1.21094,0.03
611,1.18982,510.503,1.21094,0.03
612,1.18875,894.24,1.21094,0.03
613,1.18747,582.964,1.21094,0.03
614,1.18717,16518.6,1.21094,0.03
615,1.18718,1761.77,1.21317,0.03
616,1.188,1345.94,1.21317,0.03
617,1.1887,3547.22,1.2154,0.03
618,1.18902,38253.6,1.2154,0.03
619,1.19121,1627.92,1.21764,0.03
620,1.19117,1845.05,1.21764,0.03
621,1.19404,1772.66,1.21764,0.03
622,1.19428,1899.87,1.21988,0.03
623,1.19507,1070.94,1.21988,0.03
624,1.19677,5740.77,1.22213,0.03
625,1.19833,3778.77,1.22213,0.03
626,1.19765,1975.04,1.22213,0.03
627,1.19865,717.202,1.22438,0.03
628,1.19882,6018.33,1.22438,0.03
629,1.19804,3826.75,1.22438,0.03
630,1.19802,1367.51,1.22438,0.03
631,1.1948,748.236,1.22438,0.03
632,1.19401,1034.24,1.22438,0.03
633,1.19373,910.831,1.22438,0.03
634,1.19112,1416.91,1.22438,0.03
635,1.19098,3272.23,1.22438,0.03
636,1.18993,924.009,1.22438,0.03
637,1.186,782.955,1.22438,0.03
638,1.18564,1666.05,1.22438,0.03
639,1.1855,1528.77,1.22438,0.03
640,1.18474,1078.39,1.22438,0.03
641,1.18173,503.544,1.22438,0.03
642,1.18078,2159.27,1.22438,0.03
643,1.17716,611.219,1.22438,0.03
644,1.17672,2849.55,1.22438,0.03
645,1.17792,181704,1.22664,0.03
646,1.17841,1807.86,1.22664,0.03
647,1.17871,1168.85,1.2289,0.03
648,1.17762,1083.31,1.2289,0.03
649,1.17879,10236.9,1.2289,0.03
650,1.17625,535.916,1.2289,0.03
651,1.17429,7725.04,1.2289,0.03
652,1.17343,7493.73,1.2289,0.03
653,1.17394,4541.88,1.23116,0.03
654,1.17356,936.541,1.23116,0.03
655,1.17153,1828.25,1.23116,0.03
656,1.17204,2927.13,1.23116,0.03
657,1.17314,1264.86,1.23343,0.03
658,1.17216,1412.94,1.23343,0.03
659,1.17134,1591.97,1.23343,0.03
660,1.17067,2143.46,1.23343,0.03
661,1.16874,728.585,1.23343,0.03
662,1.17132,1297.68,1.23343,0.03
663,1.1719,4332.05,1.2357,0.03
664,1.17615,4360.8,1.2357,0.03
665,1.17847,1479.41,1.23798,0.03
666,1.17796,1051.89,1.23798,0.03
667,1.17553,663.427,1.23798,0.03
668,1.17638,5918.7,1.23798,0.03
669,1.17377,701.668,1.23798,0.03
670,1.17175,1098.88,1.23798,0.03
671,1.17089,1586.1,1.23798,0.03
672,1.17338,2662.28,1.24026,0.03
673,1.17227,3237.07,1.24026,0.03
674,1.17418,1282.02,1.24026,0.03
675,1.17461,1619.63,1.24254,0.03
676,1.17296,695.834,1.24254,0.03
677,1.17494,2344.27,1.24254,0.03
