step,energy,beta,lambda,delta
128,1.7731,29.6203,2.64721,0.3
129,1.6579,29.9171,2.67061,0.3
130,1.58943,76.5878,2.69424,0.3
131,1.7449,169.854,2.71812,0.3
132,1.76114,28.0934,2.74218,0.3
133,1.68277,72.0939,2.76642,0.3
134,1.66529,25.9857,2.79091,0.3
135,1.71355,49.4588,2.81564,0.3
136,1.59549,14.1754,2.84061,0.3
137,1.42742,16.3496,2.86584,0.3
138,1.43032,327.543,2.89134,0.3
139,1.50928,21.6124,2.91708,0.3
140,1.5143,17.3991,2.94301,0.3
141,1.43012,12.6237,2.96918,0.3
142,1.50536,89.9862,2.99546,0.3
143,1.6236,32.3964,3.02197,0.3
144,1.64931,156.247,3.04867,0.3
145,1.64119,15.3197,3.07559,0.3
146,1.61222,28.4494,3.1028,0.3
147,1.60855,21.9026,3.13029,0.3
148,1.582,15.1581,3.15806,0.3
149,1.6679,27.1511,3.18605,0.3
150,1.69215,32.5821,3.21432,0.3
151,1.67674,83.4081,3.24283,0.3
152,1.6454,11.6227,3.27158,0.3
153,1.59021,21.4264,3.30058,0.3
154,1.62288,74.1391,3.32979,0.3
155,1.74447,85.0999,3.35926,0.3
156,1.69948,59.019,3.38899,0.3
157,1.75137,168.227,3.41901,0.3
158,1.75541,110.348,3.44929,0.3
159,1.78469,43.1716,3.47985,0.3
160,1.79589,51.4753,3.5107,0.3
161,1.84654,32.9966,3.54181,0.3
162,1.68469,13.9894,3.57328,0.3
163,1.83327,108.487,3.60496,0.3
164,1.7783,95.6094,3.63693,0.3
165,1.85462,57.8287,3.66919,0.3
166,1.86327,28.5116,3.70176,0.3
167,1.76584,21.1448,3.73466,0.3
168,1.75998,229.137,3.76785,0.3
169,1.91221,68.8917,3.80129,0.3
170,1.92608,310.076,3.83502,0.3
171,1.80659,19.3073,3.86907,0.3
172,1.83214,37.0688,3.90346,0.3
173,1.84504,24.1616,3.93812,0.3
174,1.98796,237.261,3.97303,0.3
175,2.06353,614.905,4.00824,0.3
176,1.91858,15.002,4.04383,0.3
177,1.92191,171.988,4.07978,0.3
178,1.811,37.3081,4.11614,0.3
179,1.7798,54.638,4.15282,0.3
180,1.70072,15.9945,4.18983,0.3
181,1.64751,39.9832,4.22719,0.3
182,1.57445,10.9955,4.26486,0.3
183,1.48408,316.008,4.30289,0.3
184,1.53709,29.4082,4.34122,0.3
185,1.3133,11.6856,4.38001,0.3
186,1.24298,10.4508,4.41917,0.3
187,1.188,41.0783,4.45867,0.3
188,1.26418,36.3104,4.49855,0.3
189,1.24862,35.7067,4.53886,0.3
190,1.1903,14.3814,4.57956,0.3
191,1.10387,11.4428,4.62068,0.3
192,1.12973,14.9947,4.6622,0.3
193,1.18,118.718,4.70409,0.3
194,1.03844,10.8138,4.74637,0.3
195,1.0577,18.1093,4.78903,0.3
196,1.06643,17.8904,4.83208,0.3
197,1.1446,69.3194,4.87553,0.3
198,1.13375,18.5796,4.91933,0.3
199,1.16212,112.25,4.96346,0.3
200,1.22222,31.5911,5.008,0.3
201,1.2793,39.2484,5.05286,0.3
202,1.3985,73.0092,5.09807,0.3
203,1.42981,62.4355,5.14365,0.3
204,1.41965,19.3074,5.18964,0.3
205,1.4396,45.3001,5.23603,0.3
206,1.43135,43.0922,5.28287,0.3
207,1.47645,1597.4,5.3301,0.3
208,1.51435,9200.22,5.37769,0.3
209,1.48037,101.251,5.42575,0.3
210,1.53259,68.2502,5.4742,0.3
211,1.48578,17.2597,5.52307,0.3
212,1.52221,67.6961,5.57236,0.3
213,1.52237,24.6149,5.62207,0.3
214,1.47486,34.5753,5.67226,0.3
215,1.40883,14.8316,5.72293,0.3
216,1.33571,16.4448,5.77414,0.3
217,1.24886,94.6072,5.8258,0.3
218,1.33473,28.9941,5.87789,0.3
219,1.3924,30.8041,5.93051,0.3
220,1.21837,12.2449,5.98373,0.3
221,1.11339,32.2686,6.03747,0.3
222,1.20925,39.2442,6.09166,0.3
223,1.22099,40.2198,6.14638,0.3
224,1.30172,34.3927,6.20153,0.3
225,1.26503,40.5462,6.25717,0.3
226,1.29947,112.315,6.31334,0.3
227,1.15182,34.3684,6.37016,0.3
228,1.12804,26.2607,6.4275,0.3
229,1.0873,41.0939,6.48538,0.3
230,1.16861,36.1337,6.54372,0.3
231,1.12038,48.7028,6.60264,0.3
232,1.07402,75.0071,6.66207,0.3
233,0.852654,11.0085,6.72217,0.3
234,0.759853,11.4169,6.78292,0.3
235,0.886742,80.302,6.84417,0.3
236,0.926794,23.7568,6.90599,0.3
237,0.913946,25.2982,6.96835,0.3
238,0.995026,23.192,7.03121,0.3
239,1.06851,70.1829,7.09461,0.3
240,1.042,18.4338,7.15859,0.3
241,1.03124,137.211,7.22307,0.3
242,1.02065,60.2059,7.28817,0.3
243,0.963177,23.0636,7.35387,0.3
244,0.931578,19.5651,7.42015,0.3
245,0.94993,43.4968,7.487,0.3
246,0.972107,29.518,7.55444,0.3
247,0.998991,54.0744,7.62243,0.3
248,1.09147,293.664,7.69099,0.3
249,1.04791,21.1806,7.76017,0.3
250,1.02897,95.2269,7.83005,0.3
251,1.00964,59.2656,7.90058,0.3
252,1.0312,33.8695,7.97176,0.3
253,1.04778,147.148,8.04349,0.3
254,0.931677,25.6401,8.11599,0.3
255,0.955164,22.2862,8.18914,0.3
256,0.930471,30.791,8.26299,0.3
257,1.03631,30.4817,8.33742,0.3
258,1.00744,22.9057,8.41249,0.3
259,1.00591,36.4248,8.48828,0.3
260,0.968651,14.4051,8.56479,0.3
261,0.892773,36.7449,8.64212,0.3
262,0.84915,105.11,8.72021,0.3
263,0.899137,36.4297,8.79897,0.3
264,0.86549,50.5545,8.8785,0.3
265,0.837755,24.8417,8.9588,0.3
266,0.847595,46.0658,9.03984,0.3
267,0.779108,20.121,9.12159,0.3
268,0.742676,18.8381,9.20405,0.3
269,0.812956,55.12,9.28717,0.3
270,0.842859,53.905,9.37098,0.3
271,0.798758,20.122,9.45563,0.3
272,0.856068,74.1738,9.54105,0.3
273,0.829206,543.618,9.62729,0.3
274,0.807917,30.6458,9.71429,0.3
275,0.815615,26.7005,9.80214,0.3
276,0.839651,80.1442,9.89078,0.3
277,0.767782,20.4743,9.98028,0.3
278,0.787432,29.8967,10.0706,0.3
279,0.781067,17.4624,10.1618,0.3
280,0.752119,193.602,10.2538,0.3
281,0.740351,6212.11,10.3467,0.3
282,0.719645,83.9368,10.4403,0.3
283,0.674919,21.442,10.5349,0.3
284,0.661522,39.9936,10.6302,0.3
285,0.681499,48.0048,10.7264,0.3
286,0.706682,36.3898,10.8235,0.3
287,0.598789,23.5792,10.9217,0.3
288,0.663975,42.829,11.0207,0.3
289,0.722244,753.96,11.1205,0.3
290,0.679169,56.9932,11.2212,0.3
291,0.724176,35.9576,11.3228,0.3
292,0.737181,120.643,11.4252,0.3
293,0.760429,50.1576,11.5285,0.3
294,0.779812,135.63,11.6327,0.3
295,0.822519,157.307,11.7378,0.3
296,0.898119,79.6958,11.8438,0.3
297,0.856411,205.041,11.9507,0.3
298,0.809059,159.244,12.0587,0.3
299,0.865324,121.127,12.1677,0.3
300,0.860218,139.799,12.2777,0.3
301,0.847511,37.3124,12.3888,0.3
302,0.870588,94.4157,12.5008,0.3
303,0.775887,26.0968,12.614,0.3
304,0.730312,46.194,12.7283,0.3
305,0.758837,34.3628,12.8437,0.3
306,0.791597,65.5761,12.96,0.3
307,0.746941,20.9422,13.0773,0.3
308,0.685396,23.2721,13.1957,0.3
309,0.712914,131.601,13.3152,0.3
310,0.764111,77.7967,13.4357,0.3
311,0.810564,55.5304,13.5571,0.3
312,0.792715,136.812,13.6797,0.3
313,0.803844,11356.5,13.8035,0.3
314,0.752354,129.961,13.9286,0.3
315,0.799913,55.4552,14.0546,0.3
316,0.799574,43.3809,14.1818,0.3
317,0.787994,94.499,14.3101,0.3
318,0.841793,73.7797,14.4395,0.3
319,0.819151,670.496,14.5701,0.3
320,0.780748,221.465,14.7021,0.3
321,0.815401,54.2012,14.8353,0.3
322,0.829926,91.7323,14.9697,0.3
323,0.892956,363.592,15.1052,0.3
324,0.894268,52.0815,15.242,0.3
325,0.899055,159.429,15.38,0.3
326,0.861097,61.523,15.5194,0.3
327,0.795084,32.4512,15.6601,0.3
328,0.763058,60.8721,15.8021,0.3
329,0.744432,60.0138,15.9454,0.3
330,0.637283,18.6544,16.0902,0.3
331,0.655785,25.3289,16.2362,0.3
332,0.69099,382.135,16.3835,0.3
333,0.676521,34.6265,16.5322,0.3
334,0.696894,119.064,16.6822,0.3
335,0.700167,136.083,16.8334,0.3
336,0.72484,152.637,16.986,0.3
337,0.736643,237.893,17.1398,0.3
338,0.729551,2082.57,17.295,0.3
339,0.650793,33.674,17.4517,0.3
340,0.691919,121.742,17.6098,0.3
341,0.73657,110.88,17.7692,0.3
342,0.69313,31.378,17.9301,0.3
343,0.643354,27.6871,18.0926,0.3
344,0.668306,130.868,18.2565,0.3
345,0.676466,40.1911,18.422,0.3
346,0.624517,163.294,18.5893,0.3
347,0.634537,299.229,18.758,0.3
348,0.558384,31.0702,18.9285,0.3
349,0.610781,80.6681,19.1003,0.3
350,0.62541,50.688,19.2737,0.3
351,0.597593,329.703,19.4488,0.3
352,0.589697,93.3067,19.6256,0.3
353,0.574903,45.8992,19.8039,0.3
354,0.542475,82.8773,19.9839,0.3
355,0.518797,1159.2,20.1656,0.3
356,0.435669,18.2941,20.3492,0.3
357,0.425535,45.8691,20.5346,0.3
358,0.427593,45.1094,20.7215,0.3
359,0.398775,49.9769,20.9102,0.3
360,0.45833,79.8419,21.1003,0.3
361,0.395359,45.0492,21.2925,0.3
362,0.41765,71.3992,21.4864,0.3
363,0.42874,57.31,21.682,0.3
364,0.455265,166.507,21.8794,0.3
365,0.394142,24.8258,22.0789,0.3
366,0.367081,68.7086,22.2804,0.3
367,0.340813,163.429,22.4836,0.3
368,0.395443,382.038,22.6886,0.3
369,0.380709,780.685,22.8954,0.3
370,0.357805,28.6043,23.1043,0.3
371,0.409012,144.227,23.3148,0.3
372,0.361094,36.7454,23.5275,0.3
373,0.342823,26.3061,23.742,0.3
374,0.382765,450.668,23.9584,0.3
375,0.419565,76.3294,24.1765,0.3
376,0.425556,114.722,24.3967,0.3
377,0.446074,55.6666,24.6186,0.3
378,0.456347,172.624,24.8425,0.3
379,0.487556,270.928,25.0682,0.3
380,0.539196,2549.94,25.2957,0.3
381,0.506233,51.8061,25.5255,0.3
382,0.49785,207.892,25.7575,0.3
383,0.476284,66.2379,25.9916,0.3
384,0.506973,167.369,26.2278,0.3
385,0.541788,199.24,26.4659,0.3
386,0.514654,91.1424,26.7064,0.3
387,0.513401,48.476,26.9492,0.3
388,0.53619,112.99,27.194,0.3
389,0.542418,137.778,27.441,0.3
390,0.486843,46.7508,27.6906,0.3
391,0.47838,1092.96,27.9424,0.3
392,0.486382,599.645,28.1965,0.3
393,0.488379,134.204,28.4529,0.3
394,0.506086,64.8423,28.7116,0.3
395,0.490232,107.46,28.9728,0.3
396,0.447693,43.3791,29.2365,0.3
397,0.409578,61.3222,29.5028,0.3
398,0.409729,53.6457,29.7715,0.3
399,0.399336,167.148,30.0426,0.3
400,0.391527,59.9712,30.3165,0.3
401,0.405249,89.0224,30.5927,0.3
402,0.427401,1236.1,30.8711,0.3
403,0.404409,95.2685,31.1521,0.3
404,0.408243,55.7896,31.4355,0.3
405,0.351809,52.331,31.7221,0.3
406,0.391615,370.581,32.0111,0.3
407,0.417915,364.483,32.3024,0.3
408,0.425236,91.3562,32.5964,0.3
409,0.406961,30.5548,32.8932,0.3
410,0.44919,2183.66,33.1925,0.3
411,0.426815,30.4274,33.4947,0.3
412,0.401239,128.206,33.8001,0.3
413,0.397738,53.3574,34.1082,0.3
414,0.396252,100.075,34.4191,0.3
415,0.368406,74.3505,34.7332,0.3
416,0.362217,61.989,35.0501,0.3
417,0.364912,176.987,35.3698,0.3
418,0.356398,169.721,35.6924,0.3
419,0.315683,32.0838,36.0182,0.3
420,0.336208,115.067,36.3468,0.3
421,0.317528,127.9,36.6786,0.3
422,0.330334,100.746,37.0132,0.3
423,0.286877,39.5738,37.3515,0.3
424,0.282957,233.548,37.6925,0.3
425,0.296347,656.39,38.0366,0.3
426,0.303417,173.014,38.3838,0.3
427,0.306747,177.138,38.734,0.3
428,0.302536,54.1196,39.0877,0.3
429,0.311214,255.453,39.4446,0.3
430,0.272261,44.6862,39.8049,0.3
431,0.29011,804.002,40.1683,0.3
432,0.294508,54.9057,40.5351,0.3
433,0.268757,95.9586,40.9057,0.3
434,0.255926,59.8776,41.2797,0.3
435,0.23424,41.3366,41.6575,0.3
436,0.225145,97.2923,42.0389,0.3
437,0.248964,164.807,42.4234,0.3
438,0.2521,89.9696,42.8115,0.3
439,0.243729,111.562,43.2032,0.3
440,0.303846,469.865,43.5977,0.3
441,0.306341,133.147,43.9958,0.3
442,0.307497,117.283,44.3974,0.3
443,0.336847,79.9211,44.8025,0.3
444,0.315922,118.436,45.2117,0.3
445,0.305868,131.697,45.6249,0.3
446,0.266895,128.494,46.0422,0.3
447,0.26001,103.82,46.4635,0.3
448,0.27206,160.114,46.8884,0.3
449,0.275446,93.1654,47.3171,0.3
450,0.293949,134.484,47.7495,0.3
451,0.283844,91.8029,48.1859,0.3
452,0.269577,200.565,48.6268,0.3
453,0.260653,106.444,49.0718,0.3
454,0.269434,88.2441,49.5208,0.3
455,0.242062,62.8946,49.9742,0.3
456,0.265047,2053.95,50.4312,0.3
457,0.29837,246.4,50.8919,0.3
458,0.286953,56.8652,51.357,0.3
459,0.301142,249.56,51.8261,0.3
460,0.311819,119.675,52.2991,0.3
461,0.321405,152.368,52.7763,0.3
462,0.312103,80.4924,53.2581,0.3
463,0.337017,163.6,53.744,0.3
464,0.322016,104.983,54.2347,0.3
465,0.349821,463.164,54.7296,0.3
466,0.373173,751.457,55.2287,0.3
467,0.313288,33.2804,55.7332,0.3
468,0.308256,62.9481,56.2423,0.3
469,0.300047,92.0603,56.7562,0.3
470,0.278906,77.5127,57.2752,0.3
471,0.280451,72.1321,57.7989,0.3
472,0.288877,135.899,58.3273,0.3
473,0.288132,216.528,58.8606,0.3
474,0.303387,554.16,59.3987,0.3
475,0.2924,1556.35,59.9417,0.3
476,0.261545,65.5607,60.4902,0.3
477,0.263855,101.345,61.0436,0.3
478,0.279509,236.786,61.602,0.3
479,0.271128,240.357,62.1656,0.3
480,0.283865,305.401,62.734,0.3
481,0.259466,83.6558,63.3081,0.3
482,0.252714,80.7334,63.8876,0.3
483,0.237514,212.05,64.4728,0.3
484,0.191387,44.8983,65.0641,0.3
485,0.196512,861.158,65.6602,0.3
486,0.190233,114.885,66.2617,0.3
487,0.19766,133.934,66.8685,0.3
488,0.194218,149.273,67.4809,0.3
489,0.215982,139.546,68.0985,0.3
490,0.244959,314.492,68.7211,0.3
491,0.242947,314.486,69.3497,0.3
492,0.260019,2652.62,69.9838,0.3
493,0.241743,80.2061,70.6242,0.3
494,0.245085,103.365,71.2704,0.3
495,0.246399,446.974,71.9224,0.3
496,0.235003,281.394,72.5811,0.3
497,0.230417,90.2558,73.2456,0.3
498,0.21987,55.9204,73.9165,0.3
499,0.221191,79.404,74.5936,0.3
500,0.231768,159.34,75.2767,0.3
501,0.236172,579.755,75.9657,0.3
502,0.22785,102.669,76.661,0.3
503,0.23057,92.9688,77.3627,0.3
504,0.232534,712.566,78.0706,0.3
505,0.222382,79.4228,78.7853,0.3
506,0.206123,816.53,79.5068,0.3
507,0.211462,257.778,80.2349,0.3
508,0.224632,108.011,80.9695,0.3
509,0.24061,292.912,81.7105,0.3
510,0.20787,54.4264,82.459,0.3
511,0.207561,94.9309,83.2145,0.3
512,0.191448,108.095,83.9771,0.3
513,0.185045,122.347,84.747,0.3
514,0.179291,69.4082,85.5243,0.3
515,0.18107,182.995,86.3084,0.3
516,0.184542,156.238,87.0995,0.3
517,0.165766,80.5902,87.8988,0.3
518,0.177992,171.453,88.7053,0.3
519,0.185665,1772.73,89.5189,0.3
520,0.182358,245.432,90.3402,0.3
521,0.171753,67.218,91.1695,0.3
522,0.149586,80.4595,92.0062,0.3
523,0.148949,200.118,92.8505,0.3
524,0.151472,93.7314,93.7022,0.3
525,0.154827,107.443,94.5618,0.3
526,0.148399,25062.7,95.4298,0.3
527,0.155767,159.896,96.3056,0.3
528,0.144178,120.927,97.1899,0.3
529,0.15185,202.075,98.082,0.3
530,0.153236,242.55,98.9824,0.3
531,0.158907,209.172,99.8906,0.3
532,0.167631,316.88,100.807,0.3
533,0.171377,125.097,101.731,0.3
534,0.174026,158.756,102.663,0.3
535,0.161455,122.149,103.605,0.3
536,0.174778,6668.05,104.555,0.3
537,0.181423,352.929,105.513,0.3
538,0.186018,247.763,106.48,0.3
539,0.171528,620.152,107.456,0.3
540,0.164621,88.4639,108.442,0.3
541,0.175373,135.26,109.436,0.3
542,0.182932,128.01,110.439,0.3
543,0.192896,238.557,111.452,0.3
544,0.168537,218.863,112.474,0.3
545,0.158411,88.9987,113.506,0.3
546,0.161297,285.742,114.548,0.3
547,0.156708,87.9673,115.599,0.3
548,0.155256,1361.08,116.659,0.3
549,0.167305,335.45,117.729,0.3
550,0.167601,510.421,118.808,0.3
551,0.162107,315.651,119.899,0.3
552,0.170349,148.963,120.998,0.3
553,0.172562,1927.9,122.108,0.3
554,0.164284,121.617,123.228,0.3
555,0.161867,769.993,124.358,0.3
556,0.153793,83.0433,125.499,0.3
557,0.158026,414.677,126.651,0.3
558,0.164902,378.222,127.813,0.3
559,0.158726,143.64,128.986,0.3
560,0.162355,210.229,130.17,0.3
561,0.166479,175.89,131.364,0.3
562,0.173374,269.874,132.569,0.3
563,0.169155,355.255,133.785,0.3
564,0.157976,174.138,135.013,0.3
565,0.142696,101.98,136.253,0.3
566,0.13562,327.046,137.504,0.3
567,0.127993,201.714,138.767,0.3
568,0.139811,799.892,140.041,0.3
569,0.139156,563.186,141.326,0.3
570,0.14048,295.397,142.624,0.3
571,0.139498,475.751,143.934,0.3
572,0.139711,185.717,145.255,0.3
573,0.134434,143.91,146.589,0.3
574,0.138359,190.056,147.935,0.3
575,0.127501,117.651,149.294,0.3
576,0.124353,19126.8,150.666,0.3
577,0.121399,866.275,152.051,0.3
578,0.119469,207.8,153.448,0.3
579,0.120148,2053.16,154.858,0.3
580,0.114441,496.475,156.281,0.3
581,0.136049,1018.28,157.717,0.3
582,0.144428,506.166,159.165,0.3
583,0.148836,279.742,160.626,0.3
584,0.146671,246.141,162.101,0.3
585,0.146881,264.264,163.59,0.3
586,0.149225,770.031,165.092,0.3
587,0.149857,162.398,166.609,0.3
588,0.140289,176.766,168.139,0.3
589,0.152136,449.504,169.683,0.3
590,0.144999,164.301,171.243,0.3
591,0.152363,850.589,172.816,0.3
592,0.150675,392.613,174.403,0.3
593,0.154728,554.753,176.004,0.3
594,0.166449,5580.77,177.619,0.3
595,0.171194,2452.17,179.248,0.3
596,0.169006,122.039,180.892,0.3
597,0.167473,1830.78,182.551,0.3
598,0.162172,301.091,184.226,0.3
599,0.168383,7341.59,185.916,0.3
600,0.171551,503.899,187.62,0.3
601,0.174961,515.355,189.34,0.3
602,0.162432,125.569,191.076,0.3
603,0.166021,309.92,192.829,0.3
604,0.165735,199.62,194.597,0.3
605,0.170156,135.889,196.381,0.3
606,0.154236,76.0462,198.183,0.3
607,0.130085,120.692,200.003,0.3
608,0.120745,403.657,201.839,0.3
609,0.124077,508.02,203.692,0.3
610,0.13176,312.672,205.563,0.3
611,0.13497,180.952,207.451,0.3
612,0.148161,691.988,209.355,0.3
613,0.146326,276.115,211.276,0.3
614,0.148596,315.364,213.216,0.3
615,0.131302,103.049,215.174,0.3
616,0.11524,107.916,217.151,0.3
617,0.105833,543.863,219.148,0.3
618,0.103716,246.388,221.163,0.3
619,0.115915,866.93,223.195,0.3
620,0.11974,277.263,225.246,0.3
621,0.116339,188.295,227.316,0.3
622,0.114683,144.223,229.405,0.3
623,0.115414,214.451,231.513,0.3
624,0.116848,224.228,233.639,0.3
625,0.114159,1747.16,235.786,0.3
626,0.115782,169.507,237.952,0.3
627,0.108095,234.914,240.138,0.3
628,0.118311,6107.71,242.344,0.3
629,0.117373,331.187,244.569,0.3
630,0.116526,149.233,246.816,0.3
631,0.110483,6056.81,249.083,0.3
632,0.120581,1256.32,251.371,0.3
633,0.118547,240.991,253.681,0.3
634,0.11006,261.198,256.013,0.3
635,0.119234,3689.43,258.365,0.3
636,0.1168,940.733,260.739,0.3
637,0.117075,189.864,263.134,0.3
638,0.114115,381.174,265.552,0.3
639,0.103134,281.35,267.994,0.3
640,0.103979,2144.01,270.458,0.3
641,0.0974541,258.92,272.945,0.3
642,0.100729,398.561,275.455,0.3
643,0.101238,386.071,277.987,0.3
644,0.0998993,910.263,280.542,0.3
645,0.0928383,248.376,283.122,0.3
646,0.100538,1607.72,285.725,0.3
647,0.100031,202.304,288.35,0.3
648,0.0948677,176.095,291,0.3
649,0.0962811,378.176,293.674,0.3
650,0.0943928,1996.75,296.375,0.3
651,0.0929508,298.632,299.1,0.3
652,0.0929813,784.103,301.852,0.3
653,0.0937538,206.898,304.629,0.3
654,0.0930252,361.843,307.432,0.3
655,0.0951061,985.049,310.26,0.3
656,0.0938816,203.67,313.114,0.3
657,0.093708,257.041,315.993,0.3
658,0.0965881,676.213,318.899,0.3
659,0.0996284,446.829,321.83,0.3
660,0.102772,1042.01,324.787,0.3
661,0.0995674,817.052,327.772,0.3
662,0.0945911,425.326,330.786,0.3
663,0.0895386,329.136,333.829,0.3
664,0.0861397,298.911,336.899,0.3
665,0.0808296,348.246,339.998,0.3
666,0.0797653,572.119,343.126,0.3
667,0.0778427,297.735,346.283,0.3
668,0.0891628,410.76,349.467,0.3
669,0.088604,470.251,352.68,0.3
670,0.08111,1370.66,355.925,0.3
671,0.0796032,871.801,359.2,0.3
672,0.0887203,510.288,362.504,0.3
673,0.0748787,178.142,365.839,0.3
674,0.0750408,372.137,369.205,0.3
675,0.0817719,711.382,372.6,0.3
676,0.0854092,1517.67,376.026,0.3
677,0.0768871,281.595,379.484,0.3
678,0.0688019,168.79,382.975,0.3
679,0.0638046,214.875,386.5,0.3
680,0.0666924,350.259,390.057,0.3
681,0.0699177,1019.38,393.646,0.3
682,0.0773544,1756.99,397.267,0.3
683,0.0751667,367.848,400.923,0.3
684,0.0695534,449.48,404.614,0.3
685,0.0582047,137.036,408.341,0.3
686,0.0607948,381.132,412.102,0.3
