step,energy,beta,lambda,delta
71,0.628109,84.3567,7.05431,0.5
72,0.644327,5.68893,7.30482,0.5
73,0.608582,8.28195,7.56343,0.5
74,0.775383,27.8781,7.83229,0.5
75,0.746244,18.3122,8.10975,0.5
76,0.520533,6.86538,8.39755,0.5
77,0.622095,26.1196,8.69461,0.5
78,0.528803,7.68312,9.00279,0.5
79,0.422157,14.089,9.321,0.5
80,0.608643,28.557,9.65191,0.5
81,0.490719,9.36073,9.99489,0.5
82,0.614256,20.1521,10.3483,0.5
83,0.706343,36.8066,10.7152,0.5
84,0.542265,7.24109,11.0973,0.5
85,0.58148,27.101,11.4931,0.5
86,0.671412,22.2644,11.9034,0.5
87,0.396799,8.3123,12.3273,0.5
88,0.481508,13.9537,12.7661,0.5
89,0.632957,25.6052,13.2219,0.5
90,0.921616,80.253,13.6909,0.5
91,0.74501,13.7581,14.1777,0.5
92,0.687355,10.6716,14.6829,0.5
93,0.722729,29.6711,15.2054,0.5
94,0.646696,20.9723,15.7481,0.5
95,0.534901,26.5288,16.3113,0.5
96,0.380651,19.0051,16.8978,0.5
97,0.387106,134.861,17.507,0.5
98,0.191982,9.28638,18.1387,0.5
99,0.30007,16.922,18.7903,0.5
100,0.386534,49.3837,19.4658,0.5
101,0.34029,101.927,20.167,0.5
102,0.382069,42.1065,20.8916,0.5
103,0.360626,34.9749,21.6437,0.5
104,0.309278,20.2594,22.4286,0.5
105,0.282736,11.2834,23.2412,0.5
106,0.141779,10.3824,24.0809,0.5
107,0.235666,29.3369,24.9493,0.5
108,0.271788,26.922,25.8483,0.5
109,0.264473,13.3546,26.7807,0.5
110,0.222235,61.3206,27.7487,0.5
111,0.290422,36.984,28.7492,0.5
112,0.314688,332.335,29.7866,0.5
113,0.200212,21.5459,30.8622,0.5
114,0.202082,23.0412,31.9801,0.5
115,0.23472,316.976,33.1403,0.5
116,0.168856,26.5701,34.3427,0.5
117,0.162457,44.1199,35.5881,0.5
118,0.167292,144.165,36.8773,0.5
119,0.236286,140.477,38.212,0.5
120,0.235258,49.8855,39.5983,0.5
121,0.276613,54.6298,41.0339,0.5
122,0.23728,20.2929,42.5234,0.5
123,0.220455,33.1295,44.0682,0.5
124,0.227514,57.5211,45.6684,0.5
125,0.353121,68.4125,47.3211,0.5
126,0.34289,56.7432,49.0363,0.5
127,0.272661,32.0494,50.8128,0.5
128,0.278896,57.5709,52.6594,0.5
129,0.257736,63.8573,54.5722,0.5
130,0.211655,7341.59,56.5552,0.5
131,0.185133,28.3107,58.6157,0.5
132,0.165716,28.475,60.749,0.5
133,0.122847,37.2212,62.9609,0.5
134,0.167797,50.0172,65.2505,0.5
135,0.159422,61.8618,67.624,0.5
136,0.0890369,82.0642,70.0887,0.5
137,0.0994453,88.7079,72.6486,0.5
138,0.134924,124.521,75.2996,0.5
139,0.16378,67.0611,78.0525,0.5
140,0.15897,60.0606,80.9068,0.5
141,0.193382,73.4015,83.8621,0.5
142,0.161581,58.8794,86.9271,0.5
143,0.128326,246.489,90.1077,0.5
144,0.129448,29.0595,93.4064,0.5
145,0.100903,229.529,96.8211,0.5
146,0.116693,125.354,100.362,0.5
147,0.103584,60.1811,104.035,0.5
148,0.153234,153.906,107.833,0.5
149,0.0973759,33.8899,111.774,0.5
150,0.122124,70.5777,115.857,0.5
151,0.0919857,78.3075,120.103,0.5
152,0.081955,91.4541,124.503,0.5
153,0.097435,50.4825,129.066,0.5
154,0.113749,280.413,133.801,0.5
155,0.133158,85.1392,138.704,0.5
156,0.113569,241.518,143.785,0.5
157,0.0933971,47.541,149.05,0.5
158,0.0817051,82.7942,154.516,0.5
159,0.109116,113.015,160.176,0.5
160,0.0854568,86.8419,166.045,0.5
161,0.0680046,55.6909,172.129,0.5
162,0.0574665,45.4929,178.44,0.5
163,0.0843754,110.408,184.982,0.5
164,0.0958519,214.471,191.768,0.5
165,0.109053,22024.8,198.799,0.5
166,0.0531406,89.6572,206.093,0.5
167,0.0340366,106.863,213.668,0.5
168,0.062212,117.677,221.517,0.5
169,0.0668621,302.535,229.66,0.5
170,0.0758171,195.162,238.092,0.5
171,0.0882092,253.769,246.838,0.5
172,0.0600529,2007.78,255.912,0.5
173,0.0535431,4177.11,265.327,0.5
174,0.0747089,156.962,275.087,0.5
175,0.0682621,274.609,285.219,0.5
176,0.0886784,223.834,295.715,0.5
177,0.0672379,122.916,306.603,0.5
178,0.0642204,84.2932,317.896,0.5
179,0.0534344,73.7248,329.603,0.5
180,0.0518284,604.317,341.739,0.5
181,0.0660553,536.527,354.333,0.5
182,0.0729542,2307.36,367.387,0.5
183,0.082098,234.926,380.905,0.5
184,0.0741024,265.352,394.94,0.5
185,0.0718575,325.084,409.497,0.5
186,0.0550194,130.633,424.6,0.5
187,0.0564308,1996.75,440.253,0.5
188,0.0459518,107.113,456.496,0.5
189,0.0542927,170.663,473.327,0.5
190,0.0570278,311.26,490.804,0.5
191,0.0380688,153.402,508.909,0.5
192,0.0558167,267.855,527.678,0.5
193,0.0681362,458.876,547.133,0.5
194,0.0698166,387.286,567.307,0.5
195,0.0496044,112.124,588.227,0.5
196,0.0524921,316.752,609.947,0.5
197,0.0352707,266.093,632.463,0.5
198,0.0339603,461.671,655.806,0.5
199,0.0391598,1175.2,680.031,0.5
200,0.045002,1003.98,705.139,0.5
201,0.0347233,258.433,731.202,0.5
202,0.0438099,795.582,758.236,0.5
203,0.0468483,555.479,786.275,0.5
204,0.0396233,177.834,815.34,0.5
205,0.044817,300.892,845.478,0.5
206,0.044611,300.685,876.744,0.5
207,0.0159378,84.6592,909.157,0.5
208,0.0223579,896.069,942.775,0.5
209,0.03269,357.812,977.627,0.5
210,0.0373955,6792.69,1013.76,0.5
211,0.034359,197.206,1051.24,0.5
212,0.0288239,134.949,1090.12,0.5
213,0.0267925,146.924,1130.45,0.5
214,0.0256367,236.432,1172.3,0.5
215,0.0344048,2405.8,1215.71,0.5
216,0.0335083,178.209,1260.74,0.5
217,0.0327358,592.663,1307.42,0.5
218,0.0273476,742.641,1355.83,0.5
219,0.0156918,158.947,1406.04,0.5
220,0.0211182,429.536,1458.12,0.5
221,0.0334969,475.118,1512.13,0.5
222,0.0328217,1836.41,1568.12,0.5
223,0.0261784,285.482,1626.19,0.5
224,0.0258961,394.145,1686.43,0.5
225,0.0282803,1730.86,1748.92,0.5
226,0.0256672,1538.4,1813.71,0.5
227,0.0256653,557.523,1880.93,0.5
228,0.0229378,187.057,1950.63,0.5
229,0.0209999,645.898,2022.92,0.5
230,0.023201,879.648,2097.93,0.5
231,0.0261517,3880.55,2175.75,0.5
232,0.0262508,869.358,2256.48,0.5
233,0.0256863,299.35,2340.2,0.5
234,0.0171986,242.154,2427.02,0.5
235,0.0182438,3041.09,2517.07,0.5
236,0.0154762,1287.82,2610.47,0.5
237,0.015749,309.257,2707.35,0.5
238,0.0156612,282.331,2807.84,0.5
239,0.0162601,570.066,2912.06,0.5
240,0.0197926,6988.63,3020.17,0.5
241,0.012867,204.239,3132.29,0.5
242,0.0141239,415.993,3248.56,0.5
243,0.0157757,741.242,3369.13,0.5
244,0.0183353,1679.44,3494.19,0.5
245,0.0190754,368.062,3623.9,0.5
246,0.0199966,665.113,3758.44,0.5
247,0.0130825,274.333,3898,0.5
248,0.0187664,4250.4,4042.77,0.5
249,0.0113029,765.312,4192.97,0.5
250,0.0155449,940.443,4348.78,0.5
251,0.0162392,2069.45,4510.37,0.5
252,0.0159245,1330.17,4677.96,0.5
253,0.0175533,661.408,4851.76,0.5
254,0.0127354,597.43,5032.04,0.5
255,0.0134354,1315.96,5218.99,0.5
256,0.011282,681.825,5412.93,0.5
257,0.0171108,19126.8,5614.08,0.5
258,0.0141239,10383.1,5822.78,0.5
259,0.0127926,1423.42,6039.23,0.5
260,0.00828934,615.489,6263.79,0.5
