step,energy,beta,lambda,delta
78,1.41902,2495.65,1.02147,0.03
79,1.41977,16216.9,1.02185,0.03
80,1.41819,1091.9,1.02222,0.03
81,1.41666,3023.37,1.0226,0.03
82,1.41459,852.363,1.02298,0.03
83,1.41257,1888.76,1.02336,0.03
84,1.41272,1726.2,1.02374,0.03
85,1.41024,2063.28,1.02413,0.03
86,1.41076,2533.28,1.02451,0.03
87,1.40763,6792.69,1.02489,0.03
88,1.40666,1366.45,1.02527,0.03
89,1.40634,1360.29,1.02566,0.03
90,1.4043,2033.24,1.02604,0.03
91,1.40275,1636.46,1.02642,0.03
92,1.40236,2367.48,1.02681,0.03
93,1.40107,1336.03,1.02719,0.03
94,1.39932,2381.22,1.02758,0.03
95,1.39919,1547.28,1.02796,0.03
96,1.39732,1361.41,1.02835,0.03
97,1.39543,1657.1,1.02874,0.03
98,1.39298,2692.78,1.02913,0.03
99,1.39164,3315.14,1.02952,0.03
100,1.39099,1159.13,1.02991,0.03
101,1.38893,1211.12,1.0303,0.03
102,1.38656,1889.16,1.03069,0.03
103,1.38604,8756.88,1.03108,0.03
104,1.38507,2638.69,1.03148,0.03
105,1.38509,2658.4,1.03187,0.03
106,1.38533,1824.41,1.03226,0.03
107,1.38379,1281.58,1.03266,0.03
108,1.38381,2080.62,1.03305,0.03
109,1.38162,1091.48,1.03345,0.03
110,1.38017,1345.97,1.03384,0.03
111,1.37889,1374.41,1.03424,0.03
112,1.38002,14536.4,1.03464,0.03
113,1.38012,3899.07,1.03504,0.03
114,1.38096,12123.6,1.03544,0.03
115,1.37856,2650.64,1.03583,0.03
116,1.37837,9191.13,1.03623,0.03
117,1.37489,1050.27,1.03663,0.03
118,1.37476,4625.19,1.03703,0.03
119,1.3753,1804.65,1.03744,0.03
120,1.37323,2330.93,1.03784,0.03
121,1.37276,2236.11,1.03824,0.03
122,1.37197,2101.25,1.03864,0.03
123,1.37197,2136.49,1.03904,0.03
124,1.37225,9244.76,1.03945,0.03
125,1.37124,2222.16,1.03985,0.03
126,1.36856,956.186,1.04026,0.03
127,1.36835,3286.84,1.04066,0.03
128,1.36848,1221.48,1.04106,0.03
129,1.36899,6050.92,1.04147,0.03
130,1.36758,4925.74,1.04187,0.03
131,1.36595,7732.1,1.04228,0.03
132,1.36566,1718.56,1.04269,0.03
133,1.36464,890.492,1.04309,0.03
134,1.36396,1344.45,1.0435,0.03
135,1.36336,1140.66,1.04391,0.03
136,1.36123,1102.05,1.04432,0.03
137,1.36078,22024.8,1.04472,0.03
138,1.36098,2858.36,1.04513,0.03
139,1.35952,1847.19,1.04554,0.03
140,1.35937,3685.75,1.04595,0.03
141,1.35748,609.983,1.04636,0.03
142,1.35602,2084.56,1.04677,0.03
143,1.35623,23476.3,1.04718,0.03
144,1.35631,1425.76,1.04759,0.03
145,1.35601,2237.14,1.048,0.03
146,1.35462,3500.76,1.04841,0.03
147,1.35464,1528.3,1.04882,0.03
148,1.35426,1536.47,1.04924,0.03
149,1.3533,5575.65,1.04965,0.03
150,1.35049,722.02,1.05006,0.03
151,1.34984,1809.21,1.05048,0.03
152,1.35035,3967.95,1.05089,0.03
153,1.34867,1815.24,1.05131,0.03
154,1.34815,36340.9,1.05172,0.03
155,1.34694,1406.75,1.05213,0.03
156,1.34558,1448.74,1.05255,0.03
157,1.34575,1699.76,1.05297,0.03
158,1.34359,4759.48,1.05338,0.03
159,1.34241,2492.89,1.0538,0.03
160,1.3414,1093.37,1.05422,0.03
161,1.34144,1257.07,1.05463,0.03
162,1.3419,5040.58,1.05505,0.03
163,1.34208,8897.93,1.05547,0.03
164,1.34166,2325.7,1.05589,0.03
165,1.34037,1301.98,1.05631,0.03
166,1.33847,1639.8,1.05673,0.03
167,1.3365,2441.52,1.05715,0.03
168,1.33466,685.461,1.05757,0.03
169,1.33466,3641.93,1.05799,0.03
170,1.3337,20189.4,1.05841,0.03
171,1.33435,4118.14,1.05883,0.03
172,1.33424,1957.1,1.05925,0.03
173,1.33496,7733.02,1.05968,0.03
174,1.33352,932.982,1.0601,0.03
175,1.33479,6712.54,1.06052,0.03
176,1.33419,34610.4,1.06094,0.03
177,1.33381,12146.7,1.06137,0.03
178,1.3348,9399.91,1.06179,0.03
179,1.33479,1385.98,1.06222,0.03
180,1.33522,1079.87,1.06264,0.03
181,1.33567,4047.5,1.06307,0.03
182,1.33466,1614.53,1.06349,0.03
183,1.33407,8263.08,1.06392,0.03
184,1.33298,1660.69,1.06435,0.03
185,1.33368,6828.36,1.06477,0.03
186,1.33446,121136,1.0652,0.03
187,1.33054,646.8,1.06563,0.03
188,1.33079,1524.68,1.06606,0.03
189,1.33172,7449.27,1.06649,0.03
190,1.33036,2797.32,1.06692,0.03
191,1.33067,1217.52,1.06734,0.03
192,1.33157,9000.81,1.06777,0.03
193,1.33091,830.56,1.0682,0.03
194,1.33113,1140.64,1.06863,0.03
195,1.33031,1399.58,1.06906,0.03
196,1.3313,2230,1.06949,0.03
197,1.33047,1577.06,1.06992,0.03
198,1.33076,2012.15,1.07035,0.03
199,1.33213,3032.84,1.07078,0.03
200,1.33101,2442.95,1.07121,0.03
201,1.32943,1707.36,1.07164,0.03
202,1.32782,660.347,1.07207,0.03
203,1.328,4197.98,1.0725,0.03
204,1.33051,4871.94,1.07293,0.03
205,1.33049,2974.49,1.07337,0.03
206,1.32821,4910.94,1.0738,0.03
207,1.32698,1958.64,1.07423,0.03
208,1.32611,4075.18,1.07466,0.03
209,1.32498,1127.08,1.0751,0.03
210,1.325,1943.03,1.07553,0.03
211,1.32251,1073.7,1.07597,0.03
212,1.32094,633.223,1.0764,0.03
213,1.32036,689.355,1.07684,0.03
214,1.32025,3404.37,1.07728,0.03
215,1.31991,1493.39,1.07772,0.03
216,1.32004,3736.79,1.07815,0.03
217,1.31907,3301.78,1.07859,0.03
218,1.31736,2954.53,1.07903,0.03
219,1.31611,4275.77,1.07947,0.03
220,1.31859,8648.14,1.07991,0.03
221,1.31636,1181.01,1.08034,0.03
222,1.31748,2156.32,1.08078,0.03
223,1.31787,1013.71,1.08122,0.03
224,1.31941,2561.66,1.08166,0.03
225,1.32121,1467.82,1.0821,0.03
226,1.31694,569.49,1.08254,0.03
227,1.31649,1694.05,1.08298,0.03
228,1.31581,1767.26,1.08342,0.03
229,1.31524,145363,1.08386,0.03
230,1.31363,1476.83,1.0843,0.03
231,1.31414,6109.04,1.08474,0.03
232,1.31301,4809.84,1.08519,0.03
233,1.3126,2354.25,1.08563,0.03
234,1.31439,1825.92,1.08607,0.03
235,1.31361,2705.08,1.08651,0.03
236,1.31418,1353.14,1.08695,0.03
237,1.31253,996.841,1.0874,0.03
238,1.31165,1036.57,1.08784,0.03
239,1.31102,3205.56,1.08828,0.03
240,1.31208,22024.8,1.08873,0.03
241,1.31216,16518.6,1.08917,0.03
242,1.3112,851.786,1.08962,0.03
243,1.31195,1480.89,1.09006,0.03
244,1.31206,2900.17,1.09051,0.03
245,1.31196,1348.23,1.09095,0.03
246,1.31186,2111.71,1.0914,0.03
247,1.31316,36578.8,1.09184,0.03
248,1.31429,1908.74,1.09229,0.03
249,1.31396,979.632,1.09273,0.03
250,1.31129,1468.11,1.09318,0.03
251,1.31005,2539.08,1.09363,0.03
252,1.30929,4400.95,1.09407,0.03
253,1.31023,3301.18,1.09452,0.03
254,1.31031,1372.18,1.09497,0.03
255,1.31066,1688.13,1.09541,0.03
256,1.31025,2342.86,1.09586,0.03
257,1.30909,4737.1,1.09631,0.03
258,1.30697,691.653,1.09676,0.03
259,1.3073,2271.28,1.09721,0.03
260,1.30723,13214.9,1.09765,0.03
261,1.30824,19643.7,1.0981,0.03
262,1.3082,5503.7,1.09855,0.03
263,1.30544,927.937,1.099,0.03
264,1.3064,5094.83,1.09945,0.03
265,1.30518,1396.53,1.0999,0.03
266,1.306,19128.1,1.10035,0.03
267,1.30672,5591.42,1.1008,0.03
268,1.30398,852.099,1.10125,0.03
269,1.30487,1973.46,1.1017,0.03
270,1.30645,2347.06,1.10215,0.03
271,1.30677,3999.38,1.1026,0.03
272,1.30666,1679.9,1.10305,0.03
273,1.30749,2870,1.10351,0.03
274,1.30675,5344.27,1.10396,0.03
275,1.30565,2686.53,1.10441,0.03
276,1.30331,1435.48,1.10486,0.03
277,1.30298,1624.87,1.10531,0.03
278,1.30322,2660.42,1.10577,0.03
279,1.30224,1308.77,1.10622,0.03
280,1.30127,973.525,1.10667,0.03
281,1.30155,917.924,1.10712,0.03
282,1.30118,1368.56,1.10758,0.03
283,1.30357,6930.66,1.10803,0.03
284,1.30323,2839.25,1.10848,0.03
285,1.30215,1158.76,1.10894,0.03
286,1.30121,1335.7,1.10939,0.03
287,1.29784,556.5,1.10985,0.03
288,1.29693,971.761,1.1103,0.03
289,1.29555,5384.76,1.11076,0.03
290,1.29673,3294.98,1.11121,0.03
291,1.29479,643.165,1.11167,0.03
292,1.29347,1329,1.11212,0.03
293,1.29238,2120.92,1.11258,0.03
294,1.29203,1827.65,1.11304,0.03
295,1.29309,15490.5,1.1135,0.03
296,1.2942,22713,1.11395,0.03
297,1.29048,515.02,1.11441,0.03
298,1.29114,1551.25,1.11487,0.03
299,1.28835,718.584,1.11533,0.03
300,1.28896,1621.91,1.11578,0.03
301,1.28955,1060.59,1.11624,0.03
302,1.28985,55915.5,1.1167,0.03
303,1.29065,4445.77,1.11716,0.03
304,1.28607,523.649,1.11762,0.03
305,1.28544,686.31,1.11808,0.03
306,1.28618,1825.8,1.11853,0.03
307,1.28785,22966.5,1.11899,0.03
308,1.28324,1363.83,1.11945,0.03
309,1.28041,568.451,1.11991,0.03
310,1.28162,1792.11,1.12037,0.03
311,1.27959,1392.26,1.12083,0.03
312,1.27897,2326.22,1.12129,0.03
313,1.27582,1177.25,1.12175,0.03
314,1.27736,2818.53,1.12221,0.03
315,1.27702,19565.1,1.12267,0.03
316,1.27611,2850,1.12313,0.03
317,1.27618,1174.48,1.12359,0.03
318,1.27386,545.203,1.12405,0.03
319,1.27197,1004.21,1.12452,0.03
320,1.27167,1181.29,1.12498,0.03
321,1.26922,848.109,1.12544,0.03
322,1.2716,4890.03,1.1259,0.03
323,1.27182,3762.19,1.12636,0.03
324,1.26955,901.954,1.12683,0.03
325,1.2707,20766.2,1.12729,0.03
326,1.27102,2658.6,1.12775,0.03
327,1.27096,942.388,1.12822,0.03
328,1.2688,3994.4,1.12868,0.03
329,1.26864,829.699,1.12914,0.03
330,1.2683,2025.13,1.12961,0.03
331,1.26873,3883.56,1.13007,0.03
332,1.26884,6988.63,1.13054,0.03
333,1.26969,1321.55,1.131,0.03
334,1.26689,3352.14,1.13147,0.03
335,1.26672,1405.3,1.13193,0.03
336,1.26563,1111.74,1.1324,0.03
337,1.26493,1214.8,1.13287,0.03
338,1.2632,747.503,1.13333,0.03
339,1.26366,1261.02,1.1338,0.03
340,1.26412,2000.13,1.13427,0.03
341,1.26626,2097.16,1.13473,0.03
342,1.26606,90852.2,1.1352,0.03
343,1.26275,3248.53,1.13567,0.03
344,1.26317,1049.61,1.13613,0.03
345,1.26182,1565.72,1.1366,0.03
346,1.26326,1172.96,1.13707,0.03
347,1.26396,1271.3,1.13754,0.03
348,1.2649,4063.56,1.138,0.03
349,1.2629,1028.32,1.13847,0.03
350,1.25969,584.838,1.13894,0.03
351,1.25842,1323.97,1.13941,0.03
352,1.25869,13430.9,1.13988,0.03
353,1.25777,2405.59,1.14035,0.03
354,1.25722,2016.68,1.14082,0.03
355,1.25743,3424.06,1.14129,0.03
356,1.25747,1367.17,1.14176,0.03
357,1.25763,1904.81,1.14223,0.03
358,1.25513,630.506,1.14271,0.03
359,1.25377,734.5,1.14318,0.03
360,1.25645,1737.26,1.14365,0.03
361,1.25643,1022,1.14412,0.03
362,1.25559,1039.22,1.1446,0.03
363,1.25452,2742.74,1.14507,0.03
364,1.25437,12319,1.14554,0.03
365,1.25397,1053.9,1.14601,0.03
366,1.25557,3038.47,1.14649,0.03
367,1.2538,1524.13,1.14696,0.03
368,1.25399,7269.52,1.14743,0.03
369,1.2551,16151.8,1.14791,0.03
370,1.25571,1967.44,1.14838,0.03
371,1.25471,2964.85,1.14886,0.03
372,1.25565,726817,1.14933,0.03
373,1.25274,1350.99,1.1498,0.03
374,1.2518,1006.22,1.15028,0.03
375,1.25117,650.182,1.15075,0.03
376,1.25186,1532.82,1.15123,0.03
377,1.25286,5703.41,1.1517,0.03
378,1.2521,664.444,1.15218,0.03
379,1.25389,1226.59,1.15266,0.03
380,1.25089,601.883,1.15313,0.03
381,1.25174,2827.22,1.15361,0.03
382,1.25088,2193.16,1.15409,0.03
383,1.25238,1471.62,1.15456,0.03
384,1.25256,1972.64,1.15504,0.03
385,1.25026,874.351,1.15552,0.03
386,1.24689,594.783,1.156,0.03
387,1.24718,3518.24,1.15648,0.03
388,1.2472,1480.55,1.15696,0.03
389,1.25016,1449.71,1.15744,0.03
390,1.24925,1126.31,1.15791,0.03
391,1.2485,2874.13,1.15839,0.03
392,1.24635,796.194,1.15887,0.03
393,1.24687,3566.97,1.15935,0.03
394,1.24786,10534,1.15983,0.03
395,1.2475,2834.19,1.16031,0.03
396,1.24707,1183.59,1.16079,0.03
397,1.24801,7903.41,1.16127,0.03
398,1.24733,1366.43,1.16175,0.03
399,1.24719,936.625,1.16223,0.03
400,1.24789,1853.82,1.16271,0.03
401,1.24677,1961.91,1.16319,0.03
402,1.24726,2398.01,1.16368,0.03
403,1.24669,2069.26,1.16416,0.03
404,1.24696,30284.1,1.16464,0.03
405,1.24578,24311.5,1.16512,0.03
406,1.24138,430.078,1.1656,0.03
407,1.24086,1458.03,1.16608,0.03
408,1.24115,1090.33,1.16657,0.03
409,1.23908,542.853,1.16705,0.03
410,1.23268,339.6,1.16753,0.03
411,1.23363,1327.99,1.16801,0.03
412,1.23284,1988.55,1.1685,0.03
413,1.23283,10689,1.16898,0.03
414,1.23046,776.405,1.16946,0.03
415,1.22879,723.354,1.16995,0.03
416,1.22991,30921.7,1.17043,0.03
417,1.2307,6988.64,1.17091,0.03
418,1.23018,2164.22,1.1714,0.03
419,1.2282,555.682,1.17188,0.03
420,1.22631,6577.19,1.17237,0.03
421,1.22396,711.786,1.17285,0.03
422,1.22286,3075.66,1.17333,0.03
423,1.22303,1109.1,1.17382,0.03
424,1.22467,5439.78,1.1743,0.03
425,1.22479,978.932,1.17479,0.03
426,1.23022,15550.3,1.17528,0.03
427,1.2269,703.678,1.17576,0.03
428,1.22683,1967.35,1.17625,0.03
429,1.22296,460.908,1.17673,0.03
430,1.22269,2362.11,1.17722,0.03
431,1.22067,672.343,1.17771,0.03
432,1.22141,1440.82,1.1782,0.03
433,1.22075,749.967,1.17868,0.03
434,1.22033,145363,1.17917,0.03
435,1.22039,1427.69,1.17966,0.03
436,1.22055,2196.8,1.18015,0.03
437,1.21975,1250.76,1.18064,0.03
438,1.21849,824.905,1.18112,0.03
439,1.21952,2842.86,1.18161,0.03
440,1.21854,2308.83,1.1821,0.03
441,1.21917,2691.7,1.18259,0.03
442,1.22113,1487.09,1.18308,0.03
443,1.22181,2000.95,1.18357,0.03
444,1.21944,3053.99,1.18406,0.03
445,1.21758,6422.5,1.18455,0.03
446,1.21598,723.055,1.18504,0.03
447,1.21999,17315.5,1.18553,0.03
448,1.22091,860.196,1.18602,0.03
449,1.22223,1668.43,1.18651,0.03
450,1.22282,1173.97,1.187,0.03
451,1.22429,3015.03,1.18749,0.03
452,1.22283,1753.23,1.18798,0.03
453,1.22096,1424.59,1.18848,0.03
454,1.22204,2422.13,1.18897,0.03
455,1.2225,4209.55,1.18946,0.03
456,1.22327,2539.21,1.18995,0.03
457,1.22437,30284.1,1.19045,0.03
458,1.22288,737.657,1.19094,0.03
459,1.22544,10537.6,1.19143,0.03
460,1.22542,4163.19,1.19192,0.03
461,1.22665,1619,1.19242,0.03
462,1.22718,4954.45,1.19291,0.03
463,1.22472,1156.64,1.1934,0.03
464,1.22546,3150.81,1.1939,0.03
465,1.22681,1711.4,1.19439,0.03
466,1.22331,517.325,1.19489,0.03
467,1.2218,927.944,1.19538,0.03
468,1.22654,12531.6,1.19588,0.03
469,1.22697,1470.52,1.19637,0.03
470,1.22397,578.168,1.19687,0.03
471,1.21868,367.14,1.19736,0.03
472,1.21881,1655.28,1.19786,0.03
473,1.21932,48454.5,1.19835,0.03
474,1.2171,552.291,1.19885,0.03
475,1.21651,1288.47,1.19935,0.03
476,1.2148,693.283,1.19984,0.03
477,1.21369,2778.06,1.20034,0.03
478,1.21295,3042.41,1.20083,0.03
479,1.21166,874.671,1.20133,0.03
480,1.21077,1307.73,1.20183,0.03
481,1.21119,1763.38,1.20232,0.03
482,1.21212,942.999,1.20282,0.03
483,1.21225,90852.2,1.20332,0.03
484,1.21211,1834.48,1.20382,0.03
485,1.21142,1938.18,1.20432,0.03
486,1.21519,10030.2,1.20481,0.03
487,1.21418,1181.94,1.20531,0.03
488,1.21284,873.446,1.20581,0.03
489,1.21148,1153.05,1.20631,0.03
490,1.21143,1324.6,1.20681,0.03
491,1.21202,40327.3,1.20731,0.03
492,1.21302,2880.87,1.20781,0.03
493,1.21211,2352.56,1.20831,0.03
494,1.21283,1571.31,1.20881,0.03
495,1.21266,1312.76,1.20931,0.03
496,1.21412,1845.68,1.20981,0.03
497,1.21492,4563.82,1.21031,0.03
498,1.21654,2796.28,1.21081,0.03
499,1.21442,2384.31,1.21131,0.03
500,1.2116,5814.54,1.21181,0.03
501,1.21186,1776.92,1.21231,0.03
502,1.21194,2958.25,1.21281,0.03
503,1.21156,755.652,1.21331,0.03
504,1.21372,1647.33,1.21382,0.03
505,1.21375,2660.15,1.21432,0.03
506,1.21385,1059.46,1.21482,0.03
507,1.2109,968.565,1.21533,0.03
508,1.20728,537.271,1.21583,0.03
509,1.20606,714.055,1.21633,0.03
510,1.20347,815.221,1.21684,0.03
511,1.20277,2214.58,1.21735,0.03
512,1.20238,1522.38,1.21785,0.03
513,1.20237,1593.41,1.21836,0.03
514,1.19897,650.393,1.21886,0.03
515,1.20151,1259.62,1.21937,0.03
516,1.20261,1932.37,1.21987,0.03
517,1.20042,1418.56,1.22038,0.03
518,1.19996,684.301,1.22089,0.03
519,1.1991,647.206,1.22139,0.03
520,1.19996,7742.37,1.2219,0.03
521,1.20101,1721.66,1.2224,0.03
522,1.19693,779.319,1.22291,0.03
523,1.1976,1146.13,1.22342,0.03
524,1.19503,1002.3,1.22393,0.03
525,1.19265,518.99,1.22443,0.03
526,1.19306,1324.01,1.22494,0.03
527,1.19183,4493.53,1.22545,0.03
528,1.19282,2857.85,1.22596,0.03
529,1.19137,2682.14,1.22647,0.03
530,1.18851,482.905,1.22698,0.03
531,1.18916,4133.39,1.22748,0.03
532,1.1897,2044.09,1.22799,0.03
533,1.1886,865.105,1.2285,0.03
534,1.18961,2115.08,1.22901,0.03
535,1.18618,542.746,1.22952,0.03
536,1.18775,9085.58,1.23003,0.03
537,1.18588,992.233,1.23054,0.03
538,1.1882,3768.29,1.23105,0.03
539,1.18422,708.046,1.23156,0.03
540,1.18428,1117.38,1.23207,0.03
541,1.18376,752.153,1.23258,0.03
542,1.18461,11392.4,1.23309,0.03
543,1.18508,12114.8,1.23361,0.03
544,1.1857,6922.54,1.23412,0.03
545,1.18824,1926.7,1.23463,0.03
546,1.18571,711.794,1.23514,0.03
547,1.18517,9318.18,1.23565,0.03
548,1.18508,1420.79,1.23617,0.03
549,1.18402,1376.98,1.23668,0.03
550,1.18568,2512.41,1.23719,0.03
551,1.18532,903.054,1.2377,0.03
552,1.18191,724.654,1.23822,0.03
553,1.18051,944.795,1.23873,0.03
554,1.17879,595.152,1.23924,0.03
555,1.17656,1863.7,1.23976,0.03
556,1.17555,18170.4,1.24027,0.03
557,1.1697,458.123,1.24078,0.03
558,1.17074,2431.38,1.2413,0.03
559,1.17086,66074.3,1.24181,0.03
560,1.16813,558.646,1.24233,0.03
561,1.16992,8744.24,1.24284,0.03
562,1.17024,4854.06,1.24335,0.03
563,1.1714,901.676,1.24387,0.03
564,1.17382,4961.86,1.24438,0.03
565,1.17516,987.056,1.2449,0.03
566,1.1774,1610.33,1.24541,0.03
567,1.17744,850.129,1.24593,0.03
568,1.17679,4379.95,1.24644,0.03
569,1.17932,22105.6,1.24696,0.03
570,1.17994,4358.61,1.24747,0.03
571,1.18286,22567.4,1.24799,0.03
572,1.18176,1262.65,1.2485,0.03
573,1.18103,812.249,1.24902,0.03
574,1.18059,2148.97,1.24954,0.03
575,1.18284,6537.5,1.25006,0.03
576,1.18514,2218.44,1.25057,0.03
577,1.18609,46661.9,1.25109,0.03
578,1.18413,549.056,1.25161,0.03
579,1.18421,1275.29,1.25213,0.03
580,1.18528,2050.93,1.25265,0.03
581,1.18688,1492.77,1.25317,0.03
582,1.18551,1142.51,1.25369,0.03
583,1.18593,1470.73,1.25421,0.03
584,1.18685,3553.37,1.25473,0.03
585,1.18792,29072.7,1.25525,0.03
586,1.18906,2372.62,1.25577,0.03
587,1.18882,1656.93,1.25629,0.03
588,1.18927,1156.07,1.25681,0.03
589,1.18978,2487.29,1.25733,0.03
590,1.18913,1380.82,1.25786,0.03
591,1.19177,3309.94,1.25838,0.03
592,1.19165,1515.18,1.2589,0.03
593,1.19225,1678.21,1.25942,0.03
594,1.19339,1418.6,1.25994,0.03
595,1.19567,8612.11,1.26046,0.03
596,1.19798,1707.27,1.26099,0.03
597,1.19904,2124.19,1.26151,0.03
598,1.19858,1326.78,1.26203,0.03
599,1.19693,1738.01,1.26255,0.03
600,1.19633,1032.28,1.26308,0.03
601,1.19475,704.18,1.2636,0.03
602,1.19604,4175.91,1.26413,0.03
603,1.19602,1353.45,1.26465,0.03
604,1.1964,1314.03,1.26518,0.03
605,1.19441,1085.12,1.2657,0.03
606,1.19425,1661.98,1.26623,0.03
607,1.19167,615.968,1.26675,0.03
608,1.19227,7545.49,1.26728,0.03
609,1.19313,3374.05,1.26781,0.03
610,1.19188,532.925,1.26833,0.03
611,1.19252,947.769,1.26886,0.03
612,1.19256,4883.06,1.26939,0.03
613,1.19126,1114.61,1.26992,0.03
614,1.18937,808.337,1.27044,0.03
615,1.19034,1430.73,1.27097,0.03
616,1.19054,18636.3,1.2715,0.03
617,1.19178,1713.29,1.27203,0.03
618,1.18881,547.698,1.27256,0.03
619,1.18624,551.144,1.27309,0.03
620,1.18323,641.099,1.27362,0.03
621,1.18433,3773.16,1.27415,0.03
622,1.18374,1261.32,1.27468,0.03
623,1.18525,3880.42,1.27521,0.03
624,1.18241,3670.81,1.27574,0.03
625,1.18433,1049.11,1.27627,0.03
626,1.18266,775.842,1.2768,0.03
627,1.18404,3662.21,1.27733,0.03
628,1.18183,872.178,1.27786,0.03
629,1.18267,1570.7,1.27839,0.03
630,1.17886,501.776,1.27892,0.03
631,1.17618,522.225,1.27946,0.03
632,1.17752,3851.17,1.27999,0.03
633,1.17806,1401.07,1.28052,0.03
634,1.17738,792.103,1.28105,0.03
635,1.17786,736.673,1.28159,0.03
636,1.17857,7408.3,1.28212,0.03
637,1.17749,2295.99,1.28265,0.03
638,1.17599,924.68,1.28319,0.03
639,1.17523,592.408,1.28372,0.03
640,1.17653,48454.6,1.28425,0.03
641,1.17853,5767.45,1.28479,0.03
642,1.17698,445.548,1.28532,0.03
643,1.17507,545.568,1.28585,0.03
644,1.17345,696.721,1.28639,0.03
645,1.17228,1016.39,1.28692,0.03
646,1.17282,4461.04,1.28746,0.03
647,1.17278,3182.83,1.28799,0.03
648,1.1734,1131.41,1.28853,0.03
649,1.17329,919.501,1.28906,0.03
650,1.17317,1409.86,1.2896,0.03
651,1.16907,492.004,1.29014,0.03
652,1.16665,598.9,1.29067,0.03
653,1.16874,1466.51,1.29121,0.03
654,1.16772,2028.91,1.29175,0.03
655,1.16797,2197.28,1.29228,0.03
656,1.16841,1226.03,1.29282,0.03
657,1.16892,5153.62,1.29336,0.03
658,1.16764,557.597,1.2939,0.03
659,1.1665,838.216,1.29444,0.03
660,1.16688,2709.38,1.29497,0.03
661,1.16881,1409.94,1.29551,0.03
662,1.1697,3626.44,1.29605,0.03
663,1.1701,1647.29,1.29659,0.03
664,1.17045,1602.61,1.29713,0.03
665,1.17133,1587.07,1.29767,0.03
666,1.17305,7522.27,1.29821,0.03
667,1.17389,1456.74,1.29875,0.03
668,1.17134,1689.2,1.29929,0.03
669,1.16817,652.131,1.29983,0.03
670,1.16702,1138.17,1.30037,0.03
671,1.16669,882.092,1.30091,0.03
672,1.16818,1712.27,1.30145,0.03
