step,energy,beta,lambda,delta
50,2.6749,24.1279,3.30122,0.5
51,2.46594,7.6269,3.40884,0.5
52,2.40468,6.60294,3.52134,0.5
53,2.32496,11.77,3.63911,0.5
54,2.27182,35.5385,3.76046,0.5
55,2.46522,17.9629,3.88612,0.5
56,2.17316,9.7603,4.01657,0.5
57,2.12842,7.36445,4.15276,0.5
58,2.16237,18.5646,4.29374,0.5
59,2.19265,30.6179,4.44017,0.5
60,1.95632,20.5338,4.59059,0.5
61,2.08057,7.93681,4.74759,0.5
62,1.98747,88.2628,4.90944,0.5
63,1.92871,40.6702,5.07627,0.5
64,2.00453,47.7764,5.24858,0.5
65,2.06045,49.8976,5.42791,0.5
66,1.85491,8.40407,5.61412,0.5
67,1.93398,21.6785,5.80805,0.5
68,2.08067,70.6746,6.00747,0.5
69,2.02341,15.6641,6.2147,0.5
70,1.94006,10.7759,6.42914,0.5
71,1.85978,6.77647,6.6517,0.5
72,1.80188,31.0301,6.8831,0.5
73,1.69476,11.0491,7.12289,0.5
74,1.89602,90.7397,7.3715,0.5
75,1.81912,15.7584,7.62725,0.5
76,1.71237,14.5471,7.89324,0.5
77,1.70064,46.9739,8.16944,0.5
78,1.56405,35.2331,8.45442,0.5
79,1.70338,31.8734,8.7493,0.5
80,1.77625,11.7086,9.0538,0.5
81,1.7188,10.6311,9.36926,0.5
82,1.76871,20.419,9.69673,0.5
83,1.76508,64.4554,10.0371,0.5
84,1.76455,16.1901,10.3898,0.5
85,1.85099,94.617,10.7553,0.5
86,1.77412,56.9949,11.1354,0.5
87,1.73217,26.4908,11.5263,0.5
88,1.80558,28.8592,11.9309,0.5
89,1.67088,17.2465,12.3498,0.5
90,1.80698,203.656,12.7851,0.5
91,1.70019,13.4269,13.2368,0.5
92,1.75737,54.6838,13.7033,0.5
93,1.71671,163.714,14.1874,0.5
94,1.66736,10.7327,14.6873,0.5
95,1.6951,752.399,15.2056,0.5
96,1.69933,18.9466,15.7438,0.5
97,1.72945,614.891,16.3008,0.5
98,1.59968,12.261,16.8789,0.5
99,1.63462,25.3194,17.4765,0.5
100,1.62173,48.6904,18.0937,0.5
101,1.57347,67.6417,18.7334,0.5
102,1.64454,29.4308,19.3976,0.5
103,1.59313,24.297,20.0868,0.5
104,1.68471,54.2886,20.8003,0.5
105,1.61497,87.9988,21.5409,0.5
106,1.60662,58.4231,22.3098,0.5
107,1.7124,74.4341,23.1037,0.5
108,1.72256,39.0458,23.9283,0.5
109,1.65011,28.8259,24.7823,0.5
110,1.66195,37.7983,25.6667,0.5
111,1.69466,34.144,26.5797,0.5
112,1.71931,58.7736,27.5252,0.5
113,1.62086,30.9203,28.5058,0.5
114,1.59494,36.0189,29.5248,0.5
115,1.60592,32.7884,30.579,0.5
116,1.59789,39.9127,31.6742,0.5
117,1.63442,139.498,32.8124,0.5
118,1.63004,73.5537,33.994,0.5
119,1.6164,53.9328,35.2187,0.5
120,1.60279,383.545,36.4838,0.5
121,1.58358,384.153,37.7948,0.5
122,1.56594,65.6325,39.1544,0.5
123,1.5821,226.279,40.5614,0.5
124,1.59217,646.067,42.0168,0.5
125,1.63919,299.472,43.5258,0.5
126,1.61218,1279.61,45.0909,0.5
127,1.57854,39.6474,46.7147,0.5
128,1.58706,115.236,48.4022,0.5
129,1.58772,112.452,50.1463,0.5
130,1.58227,102.827,51.9545,0.5
131,1.55828,115.504,53.825,0.5
132,1.56876,263.077,55.7612,0.5
133,1.55518,98.6424,57.7693,0.5
134,1.53974,40.1784,59.8514,0.5
135,1.53105,84.6235,62.0079,0.5
136,1.53909,145.537,64.2437,0.5
137,1.56007,424.297,66.5602,0.5
138,1.56884,307.173,68.9663,0.5
139,1.53712,99.9878,71.4639,0.5
140,1.54734,182.816,74.0509,0.5
141,1.55388,114.067,76.7284,0.5
142,1.53348,110.432,79.5012,0.5
143,1.53455,219.458,82.3786,0.5
144,1.52093,194.919,85.3619,0.5
145,1.55108,353.941,88.4513,0.5
146,1.54795,87.1456,91.652,0.5
147,1.52821,72.9588,94.9726,0.5
148,1.51688,683.395,98.4139,0.5
149,1.52124,317.105,101.981,0.5
150,1.53664,970.494,105.682,0.5
151,1.54905,2035.9,109.518,0.5
152,1.54115,123.527,113.491,0.5
153,1.53719,176.626,117.613,0.5
154,1.53083,617.66,121.884,0.5
155,1.53725,197.048,126.306,0.5
156,1.52976,105.703,130.894,0.5
157,1.52784,157.794,135.646,0.5
158,1.51965,134.224,140.577,0.5
159,1.52929,812.998,145.691,0.5
160,1.51356,104.779,150.992,0.5
161,1.52762,4015.57,156.486,0.5
162,1.5251,280.979,162.182,0.5
163,1.52605,3825.47,168.092,0.5
164,1.52539,3993.5,174.211,0.5
165,1.52546,396.873,180.556,0.5
166,1.51707,345.31,187.136,0.5
167,1.51892,395.442,193.95,0.5
168,1.52911,330.966,201.016,0.5
169,1.52387,1980.43,208.347,0.5
170,1.51578,345.086,215.955,0.5
171,1.51636,845.404,223.839,0.5
172,1.51415,170.117,232.013,0.5
173,1.51166,354.268,240.482,0.5
174,1.50874,226.553,249.27,0.5
175,1.51545,2394.62,258.385,0.5
176,1.52014,817.251,267.828,0.5
177,1.51994,186.267,277.621,0.5
178,1.50922,401.272,287.776,0.5
179,1.51146,7341.59,298.299,0.5
180,1.51449,870.038,309.22,0.5
181,1.51991,652.615,320.537,0.5
182,1.51459,148.996,332.27,0.5
183,1.50986,862.923,344.437,0.5
184,1.51398,993.734,357.04,0.5
185,1.51033,2185.05,370.116,0.5
186,1.50984,669.766,383.677,0.5
187,1.51158,696.062,397.748,0.5
188,1.51255,33037.2,412.335,0.5
189,1.51255,471.353,427.465,0.5
190,1.50815,584.163,443.144,0.5
191,1.51306,3666.33,459.4,0.5
192,1.51171,4487.15,476.258,0.5
193,1.50877,492.719,493.74,0.5
194,1.50881,634.908,511.861,0.5
195,1.50743,19643.7,530.652,0.5
196,1.50883,638.649,550.138,0.5
197,1.50734,726.984,570.343,0.5
198,1.50644,522.071,591.295,0.5
199,1.50897,919.436,613.019,0.5
200,1.51108,1980.29,635.541,0.5
201,1.51119,1877.5,658.903,0.5
202,1.50943,1043.08,683.116,0.5
203,1.50944,1089.9,708.24,0.5
204,1.5092,1278.59,734.269,0.5
205,1.50611,829.39,761.263,0.5
206,1.50614,1363.05,789.258,0.5
207,1.50762,952.283,818.273,0.5
208,1.50488,3727.27,848.378,0.5
209,1.50683,757.553,879.591,0.5
210,1.50597,772.431,911.967,0.5
211,1.50465,871.837,945.552,0.5
212,1.50469,2158.48,980.35,0.5
213,1.50542,363409,1016.45,0.5
214,1.50599,3034.95,1053.87,0.5
215,1.50522,6792.69,1092.67,0.5
216,1.50588,985.673,1132.91,0.5
217,1.50553,4341.5,1174.64,0.5
218,1.50569,10852,1217.94,0.5
219,1.50584,3299.49,1262.85,0.5
220,1.50552,3840.17,1309.4,0.5
221,1.50499,1525.78,1357.68,0.5
222,1.505,2479.98,1407.75,0.5
223,1.50568,5911.13,1459.64,0.5
224,1.50675,8283.64,1513.47,0.5
225,1.50533,1025.36,1569.29,0.5
226,1.50564,2354.09,1627.17,0.5
227,1.50531,20746.2,1687.2,0.5
228,1.505,4719.8,1749.46,0.5
229,1.50486,1287.39,1814.04,0.5
230,1.5046,1840.47,1880.99,0.5
231,1.50499,11356.6,1950.43,0.5
232,1.50418,1370.79,2022.47,0.5
233,1.50421,12782.6,2097.14,0.5
234,1.50402,5724.04,2174.58,0.5
235,1.50406,2574.51,2254.92,0.5
236,1.50536,4331.46,2338.23,0.5
237,1.50411,2000.64,2424.66,0.5
238,1.50463,2274.54,2514.3,0.5
239,1.50438,4408.75,2607.26,0.5
240,1.5045,4368.24,2703.69,0.5
241,1.50415,2815.65,2803.71,0.5
242,1.50438,4910.56,2907.41,0.5
243,1.50532,6960.74,3014.93,0.5
244,1.50538,6212.5,3126.42,0.5
245,1.50415,2348.9,3242.07,0.5
246,1.50343,4942.08,3362.04,0.5
247,1.50384,17921.1,3486.46,0.5
248,1.50366,4692.32,3615.5,0.5
249,1.50404,5975.46,3749.3,0.5
250,1.50421,22718.7,3888.04,0.5
251,1.50422,2145.45,4031.95,0.5
252,1.50488,60568.1,4181.21,0.5
253,1.50427,2350.99,4336.02,0.5
254,1.50444,4658.08,4496.62,0.5
255,1.50403,3760.04,4663.18,0.5
256,1.50402,15261.4,4835.93,0.5
257,1.50344,4123.51,5015.1,0.5
258,1.50387,90852.2,5200.94,0.5
259,1.50406,39835.1,5393.73,0.5
260,1.50357,3944.97,5593.69,0.5
261,1.50354,36352.2,5801.06,0.5
262,1.5036,11464.6,6016.17,0.5
263,1.50363,7376.77,6239.29,0.5
264,1.50406,32861.9,6470.7,0.5
265,1.50399,66074.3,6710.73,0.5
266,1.50443,6290.81,6959.65,0.5
267,1.50406,4169.1,7217.87,0.5
268,1.50387,7959.24,7485.64,0.5
269,1.50383,17876.9,7763.4,0.5
270,1.50351,16591.8,8051.48,0.5
271,1.50355,80759.1,8350.28,0.5
272,1.50323,7845.42,8660.23,0.5
273,1.50332,181704,8981.75,0.5
274,1.50336,12933.3,9315.17,0.5
275,1.50331,6325.12,9660.97,0.5
276,1.50329,13190.9,10019.6,0.5
277,1.50327,29219.5,10391.6,0.5
278,1.50324,10781.3,10777.4,0.5
279,1.50328,181704,11177.7,0.5
280,1.50328,40538.2,11592.7,0.5
281,1.5033,19648.2,12023.2,0.5
282,1.50326,55913.7,12469.8,0.5
283,1.50323,57751.8,12932.9,0.5
284,1.50319,390124,13413.4,0.5
285,1.50328,23003.1,13911.7,0.5
286,1.50319,15565.8,14428.7,0.5
287,1.50322,47099.9,14964.9,0.5
288,1.50314,103920,15521.1,0.5
289,1.50324,132986,16098.1,0.5
290,1.50325,30876.4,16696.5,0.5
291,1.50334,363409,17317.2,0.5
292,1.50331,90852.2,17961,0.5
293,1.50327,14990.2,18628.7,0.5
294,1.50315,39977.8,19321.3,0.5
295,1.5031,48503.5,20039.8,0.5
296,1.50311,72709.9,20785,0.5
297,1.50311,32085.1,21558,0.5
298,1.50315,18277.3,22359.9,0.5
299,1.50319,28212.2,23191.7,0.5
300,1.50315,26982.2,24054.6,0.5
301,1.50322,69182.9,24949.6,0.5
302,1.50315,30092.9,25878,0.5
303,1.50312,49920.5,26841,0.5
304,1.50313,77833.6,27839.9,0.5
305,1.50317,145442,28876,0.5
306,1.5031,20544.2,29950.8,0.5
307,1.50316,145976,31065.7,0.5
308,1.50313,181705,32222.1,0.5
309,1.50314,726817,33421.5,0.5
310,1.50316,70071.2,34665.6,0.5
311,1.50313,36465.5,35956.3,0.5
312,1.50309,146555,37294.9,0.5
313,1.50308,56971.7,38683.6,0.5
314,1.5031,119800,40124.1,0.5
315,1.50305,37683.7,41618.3,0.5
316,1.50307,728861,43168.3,0.5
317,1.50308,76288.9,44776,0.5
318,1.50309,60961.1,46443.7,0.5
319,1.50309,79613.3,48173.7,0.5
320,1.50306,39045.5,49968.3,0.5
321,1.50307,726945,51829.9,0.5
322,1.50305,39630.7,53761,0.5
323,1.50307,186090,55764.3,0.5
324,1.50306,455277,57842,0.5
325,1.50309,256070,59997.3,0.5
326,1.50309,726817,62232.8,0.5
327,1.50309,728861,64551.8,0.5
328,1.5031,110571,66957.3,0.5
329,1.50306,54369.6,69452.9,0.5
330,1.50305,74426.3,72041.8,0.5
331,1.50306,106903,74727.4,0.5
332,1.50308,208913,77513.6,0.5
333,1.50309,170988,80403.5,0.5
334,1.50307,79333.9,83401.5,0.5
335,1.50307,182974,86511.3,0.5
336,1.50305,81997.1,89737.2,0.5
337,1.50306,186082,93083.4,0.5
338,1.50306,729321,96554.7,0.5
339,1.50307,456492,100156,0.5
340,1.50306,156992,103891,0.5
341,1.50306,212130,107766,0.5
342,1.50305,115558,111786,0.5
343,1.50304,729321,115956,0.5
344,1.50305,255796,120282,0.5
345,1.50305,256974,124769,0.5
346,1.50304,729321,129424,0.5
347,1.50305,729321,134253,0.5
348,1.50305,277916,139262,0.5
349,1.50305,228073,144459,0.5
350,1.50304,172628,149849,0.5
351,1.50304,102001,155441,0.5
352,1.50305,121443,161242,0.5
353,1.50304,169120,167260,0.5
354,1.50304,481657,173502,0.5
355,1.50305,1.09424e+06,179978,0.5
356,1.50304,324832,186696,0.5
357,1.50305,550847,193665,0.5
358,1.50305,727360,200894,0.5
359,1.50305,1.12392e+06,208394,0.5
360,1.50305,459275,216173,0.5
361,1.50305,305283,224244,0.5
362,1.50304,1.12392e+06,232616,0.5
363,1.50304,375020,241301,0.5
364,1.50304,1.12392e+06,250311,0.5
365,1.50305,763018,259658,0.5
366,1.50305,433957,269354,0.5
367,1.50304,728832,279413,0.5
368,1.50304,551642,289847,0.5
369,1.50304,203180,300672,0.5
370,1.50304,297756,311902,0.5
371,1.50304,830017,323552,0.5
372,1.50304,910592,335638,0.5
373,1.50304,405226,348175,0.5
374,1.50304,756971,361181,0.5
375,1.50304,410314,374674,0.5
376,1.50304,551376,388672,0.5
377,1.50304,674661,403193,0.5
378,1.50303,782877,418257,0.5
379,1.50303,1.12392e+06,433884,0.5
380,1.50303,761836,450096,0.5
381,1.50303,302658,466914,0.5
382,1.50303,1.12392e+06,484361,0.5
383,1.50303,1.12392e+06,502461,0.5
384,1.50303,280526,521238,0.5
385,1.50303,1.12392e+06,540718,0.5
386,1.50303,341888,560927,0.5
387,1.50304,557453,581891,0.5
388,1.50304,1.30421e+06,603640,0.5
389,1.50304,1.30421e+06,626202,0.5
390,1.50304,844763,649608,0.5
391,1.50303,763039,673891,0.5
392,1.50303,1.30421e+06,699082,0.5
393,1.50303,1.12703e+06,725215,0.5
394,1.50303,1.14909e+06,752327,0.5
395,1.50303,578186,780453,0.5
396,1.50303,989811,809631,0.5
397,1.50303,1.30421e+06,839901,0.5
398,1.50303,953638,871304,0.5
399,1.50303,811079,903882,0.5
400,1.50304,1.01763e+06,937679,0.5
401,1.50303,909662,972740,0.5
402,1.50303,1.15169e+06,1e+06,0.5
403,1.50303,1.15419e+06,1e+06,0.5
404,1.50303,1.30421e+06,1e+06,0.5
405,1.50303,1.30421e+06,1e+06,0.5
406,1.50304,1.46981e+06,1e+06,0.5
407,1.50304,1.46981e+06,1e+06,0.5
408,1.50303,1.1301e+06,1e+06,0.5
409,1.50304,1.13329e+06,1e+06,0.5
410,1.50303,665697,1e+06,0.5
411,1.50303,535068,1e+06,0.5
412,1.50303,1.46981e+06,1e+06,0.5
413,1.50303,1.46981e+06,1e+06,0.5
414,1.50303,653958,1e+06,0.5
415,1.50303,695925,1e+06,0.5
416,1.50303,1.35487e+06,1e+06,0.5
417,1.50303,1.46981e+06,1e+06,0.5
418,1.50303,1.46981e+06,1e+06,0.5
419,1.50303,985640,1e+06,0.5
420,1.50303,1.46981e+06,1e+06,0.5
421,1.50303,1.34291e+06,1e+06,0.5
422,1.50303,1.34455e+06,1e+06,0.5
423,1.50303,876213,1e+06,0.5
424,1.50303,879979,1e+06,0.5
425,1.50303,1.46981e+06,1e+06,0.5
426,1.50303,1.46981e+06,1e+06,0.5
427,1.50303,1.46981e+06,1e+06,0.5
428,1.50303,1.12398e+06,1e+06,0.5
429,1.50303,1.46981e+06,1e+06,0.5
430,1.50303,1.46981e+06,1e+06,0.5
431,1.50303,1.46981e+06,1e+06,0.5
432,1.50303,1.17321e+06,1e+06,0.5
433,1.50303,1.46981e+06,1e+06,0.5
434,1.50303,1.46981e+06,1e+06,0.5
435,1.50303,1.46981e+06,1e+06,0.5
436,1.50303,1.46981e+06,1e+06,0.5
437,1.50303,759340,1e+06,0.5
438,1.50303,876279,1e+06,0.5
439,1.50303,569134,1e+06,0.5
440,1.50303,1.31905e+06,1e+06,0.5
441,1.50303,859258,1e+06,0.5
442,1.50303,1.46981e+06,1e+06,0.5
443,1.50303,1.46981e+06,1e+06,0.5
444,1.50303,1.46981e+06,1e+06,0.5
445,1.50303,1.14961e+06,1e+06,0.5
446,1.50303,474276,1e+06,0.5
447,1.50303,760564,1e+06,0.5
448,1.50303,1.46981e+06,1e+06,0.5
449,1.50303,1.46981e+06,1e+06,0.5
450,1.50303,1.04262e+06,1e+06,0.5
451,1.50303,1.15419e+06,1e+06,0.5
452,1.50303,1.33181e+06,1e+06,0.5
453,1.50303,1.46981e+06,1e+06,0.5
454,1.50303,668889,1e+06,0.5
455,1.50303,1.46981e+06,1e+06,0.5
456,1.50303,1.46981e+06,1e+06,0.5
457,1.50303,955371,1e+06,0.5
458,1.50304,1.34284e+06,1e+06,0.5
459,1.50303,903733,1e+06,0.5
460,1.50303,1.46981e+06,1e+06,0.5
461,1.50303,1.46981e+06,1e+06,0.5
462,1.50304,1.46981e+06,1e+06,0.5
463,1.50303,959601,1e+06,0.5
464,1.50303,862848,1e+06,0.5
465,1.50304,1.46978e+06,1e+06,0.5
466,1.50303,572496,1e+06,0.5
467,1.50303,1.46981e+06,1e+06,0.5
468,1.50303,1.47021e+06,1e+06,0.5
469,1.50303,1.15637e+06,1e+06,0.5
470,1.50303,1.47021e+06,1e+06,0.5
471,1.50304,1.47021e+06,1e+06,0.5
472,1.50304,1.47021e+06,1e+06,0.5
473,1.50303,659702,1e+06,0.5
474,1.50304,849002,1e+06,0.5
475,1.50303,1.47021e+06,1e+06,0.5
476,1.50303,991343,1e+06,0.5
477,1.50303,1.19472e+06,1e+06,0.5
478,1.50304,1.47021e+06,1e+06,0.5
479,1.50303,1.47021e+06,1e+06,0.5
480,1.50303,1.14932e+06,1e+06,0.5
481,1.50303,1.47021e+06,1e+06,0.5
482,1.50303,1.09957e+06,1e+06,0.5
483,1.50303,1.47023e+06,1e+06,0.5
484,1.50303,1.34284e+06,1e+06,0.5
485,1.50303,1.34208e+06,1e+06,0.5
486,1.50303,1.47023e+06,1e+06,0.5
487,1.50303,1.47023e+06,1e+06,0.5
488,1.50303,1.47023e+06,1e+06,0.5
489,1.50303,1.57606e+06,1e+06,0.5
490,1.50303,1.57606e+06,1e+06,0.5
491,1.50303,1.57606e+06,1e+06,0.5
492,1.50303,1.19301e+06,1e+06,0.5
493,1.50303,859258,1e+06,0.5
494,1.50303,1.57606e+06,1e+06,0.5
495,1.50303,1.57606e+06,1e+06,0.5
496,1.50303,1.57606e+06,1e+06,0.5
497,1.50303,1.20757e+06,1e+06,0.5
498,1.50303,1.14697e+06,1e+06,0.5
499,1.50303,1.57606e+06,1e+06,0.5
500,1.50303,1.57606e+06,1e+06,0.5
501,1.50303,1.57606e+06,1e+06,0.5
502,1.50303,1.57606e+06,1e+06,0.5
503,1.50303,1.57606e+06,1e+06,0.5
504,1.50304,887808,1e+06,0.5
505,1.50304,926662,1e+06,0.5
506,1.50304,1.14703e+06,1e+06,0.5
507,1.50303,770318,1e+06,0.5
508,1.50303,1.57606e+06,1e+06,0.5
509,1.50303,1.17147e+06,1e+06,0.5
510,1.50303,1.57606e+06,1e+06,0.5
511,1.50303,847450,1e+06,0.5
512,1.50303,1.57606e+06,1e+06,0.5
513,1.50303,1.57606e+06,1e+06,0.5
514,1.50303,1.57606e+06,1e+06,0.5
515,1.50303,1.20912e+06,1e+06,0.5
516,1.50303,1.14902e+06,1e+06,0.5
517,1.50303,1.57606e+06,1e+06,0.5
518,1.50303,1.1514e+06,1e+06,0.5
519,1.50303,1.106e+06,1e+06,0.5
520,1.50303,1.57606e+06,1e+06,0.5
521,1.50304,1.01764e+06,1e+06,0.5
522,1.50303,1.12668e+06,1e+06,0.5
523,1.50303,1.17345e+06,1e+06,0.5
524,1.50303,1.57606e+06,1e+06,0.5
525,1.50303,1.57606e+06,1e+06,0.5
526,1.50303,1.74969e+06,1e+06,0.5
527,1.50303,564053,1e+06,0.5
528,1.50303,1.45418e+06,1e+06,0.5
529,1.50303,1.74969e+06,1e+06,0.5
530,1.50303,1.01261e+06,1e+06,0.5
531,1.50303,1.74969e+06,1e+06,0.5
532,1.50303,1.74969e+06,1e+06,0.5
533,1.50303,1.74969e+06,1e+06,0.5
534,1.50303,1.33181e+06,1e+06,0.5
535,1.50303,1.74969e+06,1e+06,0.5
536,1.50303,1.74969e+06,1e+06,0.5
537,1.50303,1.74969e+06,1e+06,0.5
538,1.50303,1.30639e+06,1e+06,0.5
539,1.50303,1.74969e+06,1e+06,0.5
540,1.50303,1.66667e+06,1e+06,0.5
541,1.50303,1.74969e+06,1e+06,0.5
542,1.50303,948127,1e+06,0.5
543,1.50303,856953,1e+06,0.5
544,1.50303,1.74969e+06,1e+06,0.5
545,1.50304,917695,1e+06,0.5
546,1.50303,1.33366e+06,1e+06,0.5
547,1.50304,1.74969e+06,1e+06,0.5
548,1.50303,1.30541e+06,1e+06,0.5
549,1.50303,857042,1e+06,0.5
550,1.50303,1.10235e+06,1e+06,0.5
551,1.50303,1.74969e+06,1e+06,0.5
552,1.50303,1.74969e+06,1e+06,0.5
553,1.50303,1.74969e+06,1e+06,0.5
554,1.50303,1.74969e+06,1e+06,0.5
555,1.50303,1.74969e+06,1e+06,0.5
556,1.50304,1.74969e+06,1e+06,0.5
557,1.50303,441713,1e+06,0.5
558,1.50303,1.74969e+06,1e+06,0.5
559,1.50303,1.30432e+06,1e+06,0.5
560,1.50303,588756,1e+06,0.5
561,1.50303,1.74969e+06,1e+06,0.5
562,1.50303,921464,1e+06,0.5
563,1.50303,949953,1e+06,0.5
564,1.50304,1.74969e+06,1e+06,0.5
565,1.50303,1.74969e+06,1e+06,0.5
566,1.50303,1.74969e+06,1e+06,0.5
567,1.50303,1.20912e+06,1e+06,0.5
568,1.50303,612225,1e+06,0.5
569,1.50303,638971,1e+06,0.5
570,1.50303,1.74969e+06,1e+06,0.5
571,1.50303,1.74969e+06,1e+06,0.5
572,1.50303,1.1564e+06,1e+06,0.5
573,1.50303,1.31815e+06,1e+06,0.5
574,1.50303,961389,1e+06,0.5
575,1.50304,1.74969e+06,1e+06,0.5
576,1.50304,1.12967e+06,1e+06,0.5
577,1.50303,910860,1e+06,0.5
578,1.50303,910597,1e+06,0.5
579,1.50303,1.34455e+06,1e+06,0.5
580,1.50303,703793,1e+06,0.5
581,1.50303,1.74969e+06,1e+06,0.5
582,1.50303,911113,1e+06,0.5
583,1.50303,1.74969e+06,1e+06,0.5
584,1.50303,1.09951e+06,1e+06,0.5
585,1.50303,867992,1e+06,0.5
586,1.50303,1.17125e+06,1e+06,0.5
587,1.50303,1.13329e+06,1e+06,0.5
588,1.50303,1.74969e+06,1e+06,0.5
589,1.50303,1.74969e+06,1e+06,0.5
590,1.50304,1.17345e+06,1e+06,0.5
591,1.50303,771544,1e+06,0.5
592,1.50303,1.74969e+06,1e+06,0.5
593,1.50303,1.46936e+06,1e+06,0.5
594,1.50304,1.17366e+06,1e+06,0.5
595,1.50303,1.74969e+06,1e+06,0.5
596,1.50304,1.74969e+06,1e+06,0.5
597,1.50304,1.74969e+06,1e+06,0.5
598,1.50304,1.1307e+06,1e+06,0.5
599,1.50303,1.33083e+06,1e+06,0.5
600,1.50303,1.74969e+06,1e+06,0.5
601,1.50303,1.74969e+06,1e+06,0.5
602,1.50303,984849,1e+06,0.5
603,1.50303,1.74969e+06,1e+06,0.5
604,1.50303,1.74969e+06,1e+06,0.5
605,1.50303,1.74969e+06,1e+06,0.5
606,1.50303,1.74969e+06,1e+06,0.5
607,1.50304,1.74969e+06,1e+06,0.5
608,1.50303,799723,1e+06,0.5
609,1.50304,1.74969e+06,1e+06,0.5
610,1.50304,1.74969e+06,1e+06,0.5
611,1.50303,1.74969e+06,1e+06,0.5
612,1.50303,1.74969e+06,1e+06,0.5
613,1.50303,984743,1e+06,0.5
614,1.50303,1.74969e+06,1e+06,0.5
615,1.50304,1.74969e+06,1e+06,0.5
616,1.50303,1.74969e+06,1e+06,0.5
617,1.50303,1.74969e+06,1e+06,0.5
618,1.50303,1.74969e+06,1e+06,0.5
619,1.50303,897454,1e+06,0.5
620,1.50303,1.1909e+06,1e+06,0.5
621,1.50303,1.74969e+06,1e+06,0.5
622,1.50303,1.01711e+06,1e+06,0.5
623,1.50303,1.74969e+06,1e+06,0.5
624,1.50303,1.74969e+06,1e+06,0.5
625,1.50303,1.17366e+06,1e+06,0.5
626,1.50303,1.74969e+06,1e+06,0.5
627,1.50303,1.74969e+06,1e+06,0.5
628,1.50303,1.106e+06,1e+06,0.5
629,1.50303,1.32012e+06,1e+06,0.5
630,1.50303,1.74969e+06,1e+06,0.5
631,1.50303,1.74969e+06,1e+06,0.5
632,1.50303,926446,1e+06,0.5
633,1.50303,1.19282e+06,1e+06,0.5
634,1.50303,811079,1e+06,0.5
635,1.50303,1.74969e+06,1e+06,0.5
636,1.50303,1.74969e+06,1e+06,0.5
637,1.50303,1.74969e+06,1e+06,0.5
638,1.50303,1.74969e+06,1e+06,0.5
639,1.50303,713576,1e+06,0.5
640,1.50303,1.74969e+06,1e+06,0.5
641,1.50303,1.4626e+06,1e+06,0.5
642,1.50303,1.4775e+06,1e+06,0.5
643,1.50304,1.17125e+06,1e+06,0.5
644,1.50304,1.74969e+06,1e+06,0.5
645,1.50304,1.74969e+06,1e+06,0.5
646,1.50303,1.74969e+06,1e+06,0.5
647,1.50304,592071,1e+06,0.5
648,1.50304,1.17345e+06,1e+06,0.5
649,1.50303,844257,1e+06,0.5
650,1.50304,960445,1e+06,0.5
651,1.50303,629821,1e+06,0.5
652,1.50303,1.74969e+06,1e+06,0.5
653,1.50303,961389,1e+06,0.5
654,1.50303,991343,1e+06,0.5
655,1.50303,802572,1e+06,0.5
656,1.50303,1.22551e+06,1e+06,0.5
657,1.50303,1.15391e+06,1e+06,0.5
658,1.50304,1.58592e+06,1e+06,0.5
659,1.50303,941202,1e+06,0.5
660,1.50304,980863,1e+06,0.5
