step,energy,beta,lambda,delta
120,2.29634,13.6235,2.43637,0.3
121,2.19426,13.4301,2.45752,0.3
122,2.12034,12.317,2.47886,0.3
123,2.19419,24.8561,2.50039,0.3
124,2.30671,71.2892,2.5221,0.3
125,2.15784,13.512,2.544,0.3
126,2.19776,21.9675,2.5661,0.3
127,2.2064,20.8177,2.58845,0.3
128,2.04151,19.8684,2.61101,0.3
129,2.13453,66.6635,2.63377,0.3
130,2.11282,28.6175,2.6568,0.3
131,2.03971,17.6891,2.68004,0.3
132,2.14547,28.4419,2.70345,0.3
133,2.21727,29.9489,2.72705,0.3
134,2.15172,20.6829,2.75088,0.3
135,2.07761,22.9466,2.77498,0.3
136,2.06164,159.318,2.79928,0.3
137,1.96766,18.2396,2.82378,0.3
138,1.96173,31.0123,2.84849,0.3
139,1.94443,13.9855,2.87346,0.3
140,1.80714,19.1576,2.89868,0.3
141,1.9192,57.1344,2.92409,0.3
142,1.91394,14.0247,2.94974,0.3
143,2.00861,21.7795,2.97563,0.3
144,2.06043,288.981,3.00177,0.3
145,2.08814,29.4964,3.02809,0.3
146,1.99872,13.1623,3.05466,0.3
147,2.0375,67.1514,3.08151,0.3
148,2.01692,201.376,3.1086,0.3
149,1.97387,15.4354,3.13586,0.3
150,1.95522,109.566,3.16344,0.3
151,2.01091,68.1914,3.19124,0.3
152,1.94654,16.244,3.21929,0.3
153,1.97517,19.8008,3.24761,0.3
154,1.94674,19.2988,3.27619,0.3
155,2.01467,161.046,3.30503,0.3
156,1.95546,14.4819,3.33417,0.3
157,1.9716,15.4817,3.3636,0.3
158,2.06857,81.7935,3.39326,0.3
159,2.13776,187.457,3.42318,0.3
160,2.21257,58.1996,3.45337,0.3
161,2.10854,26.2585,3.48378,0.3
162,1.98402,104.763,3.51447,0.3
163,1.98436,190.866,3.54547,0.3
164,1.95321,28.7888,3.5767,0.3
165,1.97604,1501.69,3.60816,0.3
166,2.01167,106.605,3.63997,0.3
167,1.96103,53.808,3.67204,0.3
168,1.91252,12.0333,3.70443,0.3
169,1.86055,29.3053,3.73713,0.3
170,1.83012,22.6315,3.77016,0.3
171,1.95073,38.5562,3.80346,0.3
172,1.86264,22.2066,3.83705,0.3
173,1.91428,148.8,3.87094,0.3
174,1.95959,28.2014,3.90512,0.3
175,1.941,89.38,3.93961,0.3
176,2.04949,335.046,3.9744,0.3
177,2.09724,53.389,4.00947,0.3
178,1.94632,34.6722,4.04494,0.3
179,1.83521,27.8561,4.08072,0.3
180,1.84766,19.8785,4.11682,0.3
181,1.79249,24.03,4.15324,0.3
182,1.74843,20.6469,4.19002,0.3
183,1.77588,25.3461,4.22715,0.3
184,1.78302,36.377,4.26457,0.3
185,1.68455,15.8378,4.30235,0.3
186,1.74434,2884.2,4.34048,0.3
187,1.71602,18.3095,4.37897,0.3
188,1.64272,15.9,4.41782,0.3
189,1.64579,50.4656,4.457,0.3
190,1.66405,18.7907,4.49651,0.3
191,1.6935,180.107,4.53638,0.3
192,1.75015,45.0739,4.5765,0.3
193,1.69505,23.1158,4.617,0.3
194,1.71129,18.6424,4.65787,0.3
195,1.72998,40.2255,4.69905,0.3
196,1.71359,24.207,4.74061,0.3
197,1.66645,25.0578,4.78251,0.3
198,1.64806,42.2229,4.82479,0.3
199,1.6161,51.5662,4.86749,0.3
200,1.59744,33.6219,4.91057,0.3
201,1.59376,33.4092,4.95398,0.3
202,1.63615,66.8561,4.99781,0.3
203,1.6188,479.143,5.04204,0.3
204,1.56886,62.6423,5.08674,0.3
205,1.58828,42.4636,5.1318,0.3
206,1.59376,21.4221,5.17728,0.3
207,1.55142,43.6121,5.22311,0.3
208,1.50006,18.0842,5.26943,0.3
209,1.49337,60.1274,5.31617,0.3
210,1.53958,38.6941,5.36329,0.3
211,1.53144,41.9508,5.41086,0.3
212,1.51389,359.633,5.45885,0.3
213,1.40153,32.1777,5.50735,0.3
214,1.29601,22.0572,5.55632,0.3
215,1.23036,30.1671,5.60566,0.3
216,1.22482,39.1876,5.65549,0.3
217,1.25451,31.7428,5.70581,0.3
218,1.22119,274.997,5.75659,0.3
219,1.1826,29.8143,5.80781,0.3
220,1.13159,68.1415,5.85953,0.3
221,1.18703,25.3484,5.9117,0.3
222,1.17549,15.99,5.96433,0.3
223,1.19596,18.8752,6.01743,0.3
224,1.24765,59.424,6.07097,0.3
225,1.24554,120.312,6.12503,0.3
226,1.09336,21.4313,6.17962,0.3
227,1.01094,16.204,6.23476,0.3
228,0.982714,57.1328,6.29047,0.3
229,1.04302,30.7536,6.3467,0.3
230,1.08,115.545,6.40338,0.3
231,1.04588,27.7811,6.46063,0.3
232,0.936644,530.524,6.51838,0.3
233,1.04592,43.0609,6.57659,0.3
234,1.1148,119.39,6.63531,0.3
235,1.10866,21.6011,6.69451,0.3
236,1.12209,128.242,6.75423,0.3
237,1.15615,71.8988,6.81447,0.3
238,1.11764,21.7884,6.87531,0.3
239,1.01156,40.5287,6.93683,0.3
240,0.930136,57.1925,6.99903,0.3
241,1.0383,42.103,7.06173,0.3
242,1.04687,82.1089,7.12493,0.3
243,1.02494,67.7997,7.18876,0.3
244,1.10665,120.953,7.2531,0.3
245,1.01472,35.5826,7.31812,0.3
246,0.901443,12.4041,7.38384,0.3
247,0.980162,124.519,7.45006,0.3
248,0.969124,19.5638,7.51689,0.3
249,0.994276,106.368,7.5843,0.3
250,1.09352,93.7584,7.65216,0.3
251,1.08138,48.0375,7.72068,0.3
252,1.11366,27.1937,7.78979,0.3
253,1.0955,27.8459,7.85958,0.3
254,1.11073,291.155,7.93003,0.3
255,1.15022,44.5885,8.00101,0.3
256,1.16456,29.9786,8.07262,0.3
257,1.16327,160.234,8.14487,0.3
258,1.18174,28.6589,8.21775,0.3
259,1.13345,25.2857,8.29131,0.3
260,1.08044,71.6274,8.36556,0.3
261,0.993225,21.8792,8.44055,0.3
262,0.945307,58.5134,8.51628,0.3
263,0.926052,19.8745,8.59278,0.3
264,0.937822,162.384,8.66987,0.3
265,0.878237,18.4722,8.74761,0.3
266,0.887575,66.6227,8.82601,0.3
267,0.838051,17.7794,8.90521,0.3
268,0.894016,262.203,8.98505,0.3
269,0.876808,55.8607,9.06569,0.3
270,0.881378,33.5611,9.1471,0.3
271,0.850588,26.1136,9.22924,0.3
272,0.758003,20.6177,9.31224,0.3
273,0.797714,30.8228,9.39605,0.3
274,0.858604,76.0554,9.48058,0.3
275,0.879717,71.1117,9.56592,0.3
276,0.878611,32.7531,9.65199,0.3
277,0.924383,56.9809,9.73889,0.3
278,0.937014,174.424,9.8266,0.3
279,0.960478,47.9634,9.91511,0.3
280,1.0025,285.25,10.0044,0.3
281,0.973646,23.1087,10.0944,0.3
282,0.929316,31.2139,10.1854,0.3
283,0.879116,52.4024,10.2771,0.3
284,0.892199,30.551,10.3698,0.3
285,0.830467,20.7509,10.4633,0.3
286,0.818071,20.7147,10.5577,0.3
287,0.875071,36.2859,10.6528,0.3
288,0.745695,34.936,10.749,0.3
289,0.796059,26.6858,10.8461,0.3
290,0.855427,590.431,10.944,0.3
291,0.837496,34.8692,11.0429,0.3
292,0.810135,79.9931,11.1426,0.3
293,0.709795,11.4382,11.2433,0.3
294,0.733374,160.978,11.3448,0.3
295,0.77758,1651.86,11.4473,0.3
296,0.760246,26.1304,11.5507,0.3
297,0.7796,3003.38,11.655,0.3
298,0.783871,38.9074,11.7603,0.3
299,0.815796,87.8569,11.8665,0.3
300,0.81731,72.4641,11.9737,0.3
301,0.852335,56.4238,12.0817,0.3
302,0.793142,31.1836,12.1908,0.3
303,0.837204,60.1055,12.3008,0.3
304,0.817011,186.162,12.4117,0.3
305,0.863482,128.069,12.5236,0.3
306,0.84338,43.5649,12.6366,0.3
307,0.852097,82.2438,12.7507,0.3
308,0.798719,22.8942,12.8659,0.3
309,0.84844,138.303,12.9822,0.3
310,0.766382,19.4689,13.0997,0.3
311,0.721163,76.2659,13.2183,0.3
312,0.663595,105.446,13.338,0.3
313,0.657274,34.5649,13.4588,0.3
314,0.522509,11.7275,13.5809,0.3
315,0.469969,17.4427,13.704,0.3
316,0.43161,206.511,13.8283,0.3
317,0.43725,26.1646,13.9537,0.3
318,0.522617,71.3607,14.08,0.3
319,0.551439,551.037,14.2074,0.3
320,0.5718,142.109,14.336,0.3
321,0.621592,90.0545,14.4658,0.3
322,0.681248,439.444,14.5966,0.3
323,0.685268,65.1473,14.7287,0.3
324,0.618128,41.095,14.8621,0.3
325,0.570047,47.9767,14.9967,0.3
326,0.519865,34.6315,15.1328,0.3
327,0.590664,1764.12,15.2699,0.3
328,0.570993,282.259,15.4082,0.3
329,0.667294,180.524,15.5476,0.3
330,0.673109,48.4439,15.6883,0.3
331,0.722475,100.591,15.8303,0.3
332,0.709745,34.3939,15.9736,0.3
333,0.654888,44.9951,16.1183,0.3
334,0.698757,64.1555,16.2642,0.3
335,0.676353,144.736,16.4115,0.3
336,0.647749,29.1413,16.5602,0.3
337,0.669041,24.4498,16.7101,0.3
338,0.607752,87.5731,16.8615,0.3
339,0.605999,908.303,17.0143,0.3
340,0.613171,60.7813,17.1685,0.3
341,0.609102,31.5254,17.324,0.3
342,0.61595,107.876,17.481,0.3
343,0.63109,672.394,17.6394,0.3
344,0.608675,78.8974,17.7992,0.3
345,0.61655,101.422,17.9605,0.3
346,0.617151,326.681,18.1231,0.3
347,0.678904,181.982,18.287,0.3
348,0.651199,32.4944,18.4527,0.3
349,0.619192,28.7727,18.6199,0.3
350,0.598846,28.8763,18.7886,0.3
351,0.639343,634.775,18.9586,0.3
352,0.661959,1830.94,19.1302,0.3
353,0.628317,47.1837,19.3034,0.3
354,0.659784,91.0602,19.4782,0.3
355,0.647373,98.74,19.6546,0.3
356,0.654121,47.4316,19.8324,0.3
357,0.639626,48.5421,20.012,0.3
358,0.584686,34.5862,20.1934,0.3
359,0.574377,83.0654,20.3764,0.3
360,0.593763,57.8166,20.5611,0.3
361,0.62348,56.6913,20.7475,0.3
362,0.598921,38.7274,20.9357,0.3
363,0.64723,200.119,21.1254,0.3
364,0.633408,28.2501,21.3168,0.3
365,0.593878,35.9017,21.5101,0.3
366,0.565847,33.4947,21.7053,0.3
367,0.541306,75.6343,21.9025,0.3
368,0.493212,38.2726,22.1016,0.3
369,0.473122,27.421,22.3025,0.3
370,0.488449,91.8355,22.5052,0.3
371,0.469532,73.4611,22.7101,0.3
372,0.44416,48.3634,22.9168,0.3
373,0.420221,46.9514,23.1255,0.3
374,0.396303,44.3907,23.3361,0.3
375,0.397636,33.8112,23.5486,0.3
376,0.440338,266.993,23.7629,0.3
377,0.441046,1009.47,23.9791,0.3
378,0.455427,40.9512,24.1972,0.3
379,0.451559,34.9413,24.4171,0.3
380,0.442604,58.3846,24.6391,0.3
381,0.405764,38.0185,24.8633,0.3
382,0.399799,41.1943,25.0897,0.3
383,0.417452,121.468,25.3181,0.3
384,0.467197,276.825,25.5482,0.3
385,0.458227,56.9587,25.7806,0.3
386,0.432646,429.165,26.0152,0.3
387,0.396088,125.792,26.2522,0.3
388,0.431166,79.7677,26.4912,0.3
389,0.46176,119.075,26.7322,0.3
390,0.433645,269.592,26.9754,0.3
391,0.450134,241.884,27.2207,0.3
392,0.476086,137.094,27.468,0.3
393,0.492062,49.401,27.7174,0.3
394,0.494087,124.655,27.9693,0.3
395,0.498493,99.2269,28.2235,0.3
396,0.445135,81.587,28.4802,0.3
397,0.437414,99.8208,28.7394,0.3
398,0.455463,42.1912,29.0009,0.3
399,0.443369,101.009,29.2651,0.3
400,0.481041,118.917,29.5313,0.3
401,0.503077,70.3817,29.7997,0.3
402,0.497501,68.351,30.0709,0.3
403,0.429966,46.0763,30.3447,0.3
404,0.418879,167.426,30.6209,0.3
405,0.382273,28.7415,30.8998,0.3
406,0.372965,46.8995,31.1811,0.3
407,0.370224,54.4221,31.4651,0.3
408,0.392723,245.818,31.7516,0.3
409,0.387127,100.558,32.0408,0.3
410,0.402777,950.088,32.3325,0.3
411,0.42164,566.716,32.6266,0.3
412,0.383846,41.0445,32.9236,0.3
413,0.385664,24227.2,33.2235,0.3
414,0.358099,50.4008,33.5264,0.3
415,0.37726,476.805,33.8318,0.3
416,0.36586,930.624,34.1401,0.3
417,0.379446,74.6836,34.4512,0.3
418,0.394964,150.834,34.7652,0.3
419,0.39608,53.6453,35.0821,0.3
420,0.389132,92.6628,35.402,0.3
421,0.363966,261.7,35.7249,0.3
422,0.357937,156.233,36.0506,0.3
423,0.361063,192.732,36.3793,0.3
424,0.338388,38.6035,36.7111,0.3
425,0.315836,72.3988,37.0459,0.3
426,0.343618,257.904,37.3834,0.3
427,0.336277,147.057,37.7242,0.3
428,0.31498,115.66,38.0683,0.3
429,0.302401,118.189,38.4155,0.3
430,0.293491,54.4185,38.7663,0.3
431,0.318472,188.717,39.1197,0.3
432,0.338648,137.921,39.4762,0.3
433,0.349804,5605.75,39.836,0.3
434,0.316647,65.1232,40.1994,0.3
435,0.324615,167.901,40.5662,0.3
436,0.350498,2258.75,40.9362,0.3
437,0.364649,136.758,41.3097,0.3
438,0.351336,64.9109,41.6866,0.3
439,0.350756,95.204,42.0667,0.3
440,0.342459,69.6133,42.4503,0.3
441,0.33812,104.664,42.8375,0.3
442,0.34535,5506.19,43.228,0.3
443,0.336386,88.4261,43.6221,0.3
444,0.323793,83.1699,44.0201,0.3
445,0.344471,146.348,44.4214,0.3
446,0.354765,83.4039,44.8262,0.3
447,0.330881,36.8141,45.2348,0.3
448,0.321861,327.698,45.6473,0.3
449,0.357504,194.511,46.0634,0.3
450,0.371214,130.991,46.4832,0.3
451,0.392569,100.938,46.9065,0.3
452,0.381601,53.3034,47.3338,0.3
453,0.364801,160.684,47.765,0.3
454,0.360008,180.753,48.2001,0.3
455,0.359882,97.4088,48.6393,0.3
456,0.349966,407.201,49.0826,0.3
457,0.324244,91.6947,49.5306,0.3
458,0.34045,763.276,49.9826,0.3
459,0.35288,343.007,50.4387,0.3
460,0.327484,72.1092,50.8994,0.3
461,0.335243,241.979,51.3641,0.3
462,0.31329,4486.53,51.8331,0.3
463,0.290434,97.971,52.3067,0.3
464,0.30237,127.739,52.7843,0.3
465,0.299124,1048.8,53.2663,0.3
466,0.257414,71.8693,53.7534,0.3
467,0.246237,55.3866,54.2452,0.3
468,0.21979,119.344,54.7418,0.3
469,0.237856,262.387,55.2425,0.3
470,0.241211,472.476,55.7477,0.3
471,0.260546,394.93,56.2572,0.3
472,0.26796,130.822,56.7712,0.3
473,0.267176,124.068,57.2898,0.3
474,0.269373,56.1842,57.813,0.3
475,0.269955,2257.2,58.341,0.3
476,0.278051,2732.4,58.8736,0.3
477,0.256405,68.1608,59.4115,0.3
478,0.261461,836.762,59.9544,0.3
479,0.238407,51.8404,60.5027,0.3
480,0.213394,509.391,61.0564,0.3
481,0.210825,353.231,61.6152,0.3
482,0.220125,279.337,62.1789,0.3
483,0.216787,380.274,62.748,0.3
484,0.192139,61.3083,63.3227,0.3
485,0.211519,197.305,63.9025,0.3
486,0.191301,58.3202,64.488,0.3
487,0.21084,297.748,65.0786,0.3
488,0.222443,1563.23,65.6744,0.3
489,0.217735,225.97,66.2758,0.3
490,0.194187,236.209,66.8833,0.3
491,0.206638,109.931,67.496,0.3
492,0.205229,187.815,68.114,0.3
493,0.21571,82.5788,68.7373,0.3
494,0.218163,780.829,69.3662,0.3
495,0.228655,87.6827,70.0007,0.3
496,0.217299,106.764,70.6414,0.3
497,0.231024,529.751,71.2884,0.3
498,0.237299,230.936,71.9411,0.3
499,0.262852,504.402,72.5993,0.3
500,0.248085,92.1526,73.2637,0.3
501,0.234003,81.052,73.9346,0.3
502,0.235573,204.947,74.6117,0.3
503,0.225548,110.757,75.2953,0.3
504,0.196869,53.6229,75.9858,0.3
505,0.186359,82.3344,76.683,0.3
506,0.18866,155.063,77.386,0.3
507,0.215952,641.345,78.0948,0.3
508,0.201113,122.371,78.8102,0.3
509,0.183817,182.36,79.5323,0.3
510,0.172237,108.873,80.261,0.3
511,0.183514,2595.78,80.996,0.3
512,0.188272,164.785,81.7376,0.3
513,0.169525,49.0724,82.4865,0.3
514,0.177191,115.68,83.2421,0.3
515,0.186434,2652.62,84.0041,0.3
516,0.179739,567.671,84.7734,0.3
517,0.174887,97.1016,85.5495,0.3
518,0.179922,100.851,86.3327,0.3
519,0.185379,140.359,87.1231,0.3
520,0.19072,439.108,87.9207,0.3
521,0.199694,618.232,88.725,0.3
522,0.221861,285.934,89.5364,0.3
523,0.221699,1799.05,90.3553,0.3
524,0.22113,281.385,91.1817,0.3
525,0.21916,1002.51,92.0158,0.3
526,0.218119,116.253,92.8579,0.3
527,0.221954,406.483,93.708,0.3
528,0.206589,118.585,94.5663,0.3
529,0.191679,68.3145,95.4333,0.3
530,0.189768,169.884,96.3083,0.3
531,0.200388,1242.42,97.1911,0.3
532,0.16725,50.3848,98.083,0.3
533,0.169054,312.642,98.9826,0.3
534,0.149422,107.913,99.8911,0.3
535,0.145639,229.471,100.808,0.3
536,0.159678,245.579,101.732,0.3
537,0.158205,163.693,102.666,0.3
538,0.153423,172.858,103.608,0.3
539,0.159323,120.071,104.557,0.3
540,0.161507,154.321,105.516,0.3
541,0.156309,442.636,106.484,0.3
542,0.163801,102.802,107.46,0.3
543,0.169315,302.506,108.445,0.3
544,0.177294,204.505,109.44,0.3
545,0.191893,1272.04,110.442,0.3
546,0.193508,996.721,111.453,0.3
547,0.173998,120.411,112.475,0.3
548,0.176044,260.571,113.506,0.3
549,0.183121,1275.81,114.546,0.3
550,0.197086,481.308,115.595,0.3
551,0.190216,310.488,116.654,0.3
552,0.180965,15464.2,117.723,0.3
553,0.170862,129.134,118.802,0.3
554,0.182861,1107.86,119.891,0.3
555,0.190845,1263.27,120.989,0.3
556,0.191605,228.646,122.098,0.3
557,0.19562,2195.82,123.216,0.3
558,0.181768,94.2752,124.345,0.3
559,0.190933,509.684,125.484,0.3
560,0.182838,126.531,126.634,0.3
561,0.17214,120.327,127.794,0.3
562,0.174374,430.173,128.965,0.3
563,0.153984,122.998,130.147,0.3
564,0.155437,369.34,131.34,0.3
565,0.149546,240.837,132.543,0.3
566,0.156849,1480.07,133.758,0.3
567,0.155382,174.7,134.985,0.3
568,0.15568,102.506,136.222,0.3
569,0.149368,133.011,137.472,0.3
570,0.15098,295.43,138.733,0.3
571,0.161709,691.654,140.004,0.3
572,0.146681,132.921,141.288,0.3
573,0.136059,70.9667,142.585,0.3
574,0.138878,393.604,143.893,0.3
575,0.144533,1529.55,145.213,0.3
576,0.146448,1310.05,146.545,0.3
577,0.153534,359.918,147.889,0.3
578,0.141376,141.243,149.246,0.3
579,0.1481,269.896,150.615,0.3
580,0.14398,425.383,151.996,0.3
581,0.144386,121.248,153.391,0.3
582,0.148355,503.152,154.798,0.3
583,0.142443,157.744,156.218,0.3
584,0.138927,537.268,157.652,0.3
585,0.138199,3845.59,159.099,0.3
586,0.131565,130.007,160.56,0.3
587,0.132427,973.39,162.035,0.3
588,0.134985,1293.44,163.523,0.3
589,0.132509,1743.04,165.025,0.3
590,0.131754,249.417,166.541,0.3
591,0.132166,689.028,168.07,0.3
592,0.145504,673.392,169.613,0.3
593,0.139933,225.811,171.17,0.3
594,0.121462,134.588,172.742,0.3
595,0.127686,1151.87,174.328,0.3
596,0.126982,1789.73,175.929,0.3
597,0.123119,136.501,177.545,0.3
598,0.122856,434.199,179.175,0.3
599,0.126438,185.033,180.821,0.3
600,0.122126,1489.5,182.482,0.3
601,0.130476,253.133,184.157,0.3
602,0.128515,339.7,185.847,0.3
603,0.124868,395.697,187.554,0.3
604,0.121601,160.673,189.276,0.3
605,0.12619,386.683,191.013,0.3
606,0.130249,235.547,192.766,0.3
607,0.133024,2059.25,194.535,0.3
608,0.124531,810.443,196.32,0.3
609,0.123354,285.866,198.122,0.3
610,0.127226,2079.38,199.941,0.3
611,0.131971,3160.8,201.776,0.3
612,0.127092,149.814,203.629,0.3
613,0.135616,924.821,205.498,0.3
614,0.132105,291.007,207.385,0.3
615,0.129984,269.545,209.29,0.3
616,0.120346,223.167,211.214,0.3
617,0.12385,591.084,213.154,0.3
618,0.120369,292.56,215.112,0.3
619,0.119053,154.524,217.088,0.3
620,0.11359,154.119,219.083,0.3
621,0.119379,1700.79,221.096,0.3
622,0.11973,854.392,223.127,0.3
623,0.115501,156.44,225.177,0.3
624,0.116253,396.813,227.246,0.3
625,0.111038,273.88,229.334,0.3
626,0.103792,278.513,231.443,0.3
627,0.0999985,165.381,233.571,0.3
628,0.0998631,416.652,235.719,0.3
629,0.105534,702.938,237.885,0.3
630,0.108,2978.76,240.072,0.3
631,0.107212,1123.03,242.28,0.3
632,0.105995,430.655,244.507,0.3
633,0.108027,339.097,246.754,0.3
634,0.111311,489.47,249.022,0.3
635,0.110422,604.811,251.311,0.3
636,0.10943,317.777,253.62,0.3
637,0.120218,525.022,255.949,0.3
638,0.128534,625.214,258.298,0.3
639,0.124664,170.228,260.669,0.3
640,0.132956,383.037,263.061,0.3
641,0.126257,826.657,265.475,0.3
642,0.126312,1329.98,267.911,0.3
643,0.119059,157.344,270.371,0.3
644,0.115152,200.963,272.854,0.3
645,0.120378,566.489,275.36,0.3
646,0.121887,248.339,277.889,0.3
647,0.117399,532.438,280.442,0.3
648,0.112768,1038.32,283.018,0.3
649,0.103592,217.01,285.62,0.3
650,0.0993423,261.842,288.246,0.3
651,0.100037,7268.17,290.896,0.3
652,0.102428,771.675,293.57,0.3
653,0.10771,1077.93,296.268,0.3
654,0.104586,254.686,298.992,0.3
655,0.10574,5957.52,301.741,0.3
656,0.107121,1790.68,304.515,0.3
657,0.105076,29072.7,307.314,0.3
658,0.103878,238.422,310.139,0.3
659,0.0972137,237.569,312.992,0.3
660,0.095787,4037.87,315.87,0.3
661,0.090807,299.835,318.775,0.3
662,0.0895405,469.27,321.707,0.3
663,0.0969715,959.956,324.664,0.3
664,0.0919018,165.21,327.649,0.3
665,0.097971,761.751,330.662,0.3
666,0.0987396,9321.88,333.702,0.3
667,0.0955753,457.611,336.771,0.3
668,0.0886345,195.302,339.868,0.3
669,0.0874386,415.362,342.994,0.3
670,0.0803127,439.022,346.15,0.3
671,0.0826035,1247.56,349.335,0.3
672,0.0792027,1534.87,352.55,0.3
673,0.0798759,703.078,355.793,0.3
674,0.0840149,3086.69,359.064,0.3
675,0.0849648,438.927,362.365,0.3
676,0.0829449,1392.44,365.697,0.3
677,0.0823689,881.266,369.059,0.3
678,0.0748787,318.129,372.455,0.3
679,0.0740738,283.685,375.881,0.3
680,0.0752068,215.35,379.339,0.3
681,0.0772552,4431.81,382.829,0.3
682,0.0803452,753.674,386.35,0.3
683,0.0835152,280.495,389.905,0.3
684,0.0802994,367.723,393.492,0.3
685,0.0858173,1369.03,397.112,0.3
686,0.0848312,616.128,400.765,0.3
