step,energy,beta,lambda,delta
70,0.69949,36.4072,6.4655,0.5
71,0.652546,5.44821,6.6893,0.5
72,0.71055,9.5677,6.92152,0.5
73,0.87079,15.854,7.16216,0.5
74,0.737114,20.0658,7.41202,0.5
75,0.797054,227.771,7.67085,0.5
76,0.648666,20.656,7.9393,0.5
77,0.483883,7.63559,8.21614,0.5
78,0.521345,19.8218,8.50246,0.5
79,0.315189,6.19421,8.79855,0.5
80,0.47826,9.84839,9.10623,0.5
81,0.520504,8.16395,9.42444,0.5
82,0.523325,42.6213,9.75522,0.5
83,0.497257,9.43229,10.0969,0.5
84,0.485929,39.3513,10.4507,0.5
85,0.606224,27.9161,10.8151,0.5
86,0.716797,130.101,11.1934,0.5
87,0.573885,34.65,11.5857,0.5
88,0.382435,53.44,11.993,0.5
89,0.767834,345.87,12.414,0.5
90,0.648458,21.282,12.851,0.5
91,0.612452,13.902,13.305,0.5
92,0.339495,6.25275,13.7769,0.5
93,0.303082,56.7872,14.2649,0.5
94,0.304579,13.8164,14.7687,0.5
95,0.411455,40.9726,15.2926,0.5
96,0.290213,110.09,15.8335,0.5
97,0.384106,28.0734,16.3948,0.5
98,0.302856,15.3533,16.9748,0.5
99,0.374277,34.7824,17.5762,0.5
100,0.483162,40.5314,18.199,0.5
101,0.350998,7.61165,18.8454,0.5
102,0.230751,17.4908,19.5151,0.5
103,0.331703,186.342,20.2078,0.5
104,0.366198,35.9818,20.9279,0.5
105,0.375618,17.5621,21.6723,0.5
106,0.392864,10.5302,22.4433,0.5
107,0.385546,18.3439,23.2419,0.5
108,0.431013,57.879,24.0712,0.5
109,0.431826,49.9985,24.9296,0.5
110,0.379898,13.9126,25.8203,0.5
111,0.291693,18.8255,26.7428,0.5
112,0.31735,45.395,27.7,0.5
113,0.32077,72.6459,28.6923,0.5
114,0.348646,19.6301,29.7202,0.5
115,0.254471,80.9975,30.7814,0.5
116,0.237057,32.6951,31.8828,0.5
117,0.244963,35.9556,33.0243,0.5
118,0.160923,16.8388,34.2105,0.5
119,0.254562,53.7215,35.4405,0.5
120,0.321299,52.9293,36.7124,0.5
121,0.394527,171.567,38.0302,0.5
122,0.241756,24.7201,39.3967,0.5
123,0.20302,17.1343,40.8153,0.5
124,0.217228,25.452,42.2855,0.5
125,0.282431,28.527,43.8078,0.5
126,0.262541,49.2137,45.3857,0.5
127,0.36058,47.7221,47.0212,0.5
128,0.288645,62.4071,48.7214,0.5
129,0.309914,62.4423,50.482,0.5
130,0.224691,30.9816,52.3063,0.5
131,0.205753,211.162,54.1965,0.5
132,0.271248,106.498,56.1531,0.5
133,0.23307,18.0271,58.1796,0.5
134,0.237823,60.9066,60.2802,0.5
135,0.17898,45.3213,62.4566,0.5
136,0.159,42.6237,64.713,0.5
137,0.115835,35.5729,67.054,0.5
138,0.110313,24.4316,69.4772,0.5
139,0.0761967,29.3579,71.9895,0.5
140,0.127199,171.64,74.5971,0.5
141,0.136148,70.3277,77.2975,0.5
142,0.205807,167.017,80.099,0.5
143,0.170446,52.4935,82.9996,0.5
144,0.12048,34.5253,86.0072,0.5
145,0.0789948,41.5656,89.125,0.5
146,0.08745,38.2831,92.3614,0.5
147,0.102032,1092.96,95.7156,0.5
148,0.106377,168.618,99.1944,0.5
149,0.112215,285.066,102.797,0.5
150,0.115723,43.2599,106.534,0.5
151,0.0913544,92.8006,110.406,0.5
152,0.0725594,36.0239,114.417,0.5
153,0.0595436,30.1325,118.577,0.5
154,0.102436,88.4582,122.883,0.5
155,0.0968227,79.9167,127.346,0.5
156,0.072546,279.976,131.976,0.5
157,0.120573,92.1553,136.77,0.5
158,0.0732365,37.2767,141.747,0.5
159,0.0799942,272.233,146.909,0.5
160,0.0814362,70.9703,152.256,0.5
161,0.0700474,74.2311,157.805,0.5
162,0.0873909,93.041,163.557,0.5
163,0.129435,4177.11,169.525,0.5
164,0.067297,36.5471,175.707,0.5
165,0.0811348,119.898,182.116,0.5
166,0.0873966,174.31,188.754,0.5
167,0.0724373,72.3571,195.642,0.5
168,0.0922527,235.268,202.786,0.5
169,0.110081,224.542,210.191,0.5
170,0.0980225,63.4388,217.868,0.5
171,0.0860043,82.9436,225.823,0.5
172,0.068449,88.4116,234.077,0.5
173,0.0581684,91.6174,242.627,0.5
174,0.0476685,95.4369,251.491,0.5
175,0.0504627,70.6405,260.685,0.5
176,0.0778446,103.898,270.206,0.5
177,0.079155,164.542,280.083,0.5
178,0.0846462,198.121,290.32,0.5
179,0.0853634,1240.3,300.931,0.5
180,0.0805225,65.2697,311.929,0.5
181,0.0719204,174.529,323.336,0.5
182,0.063364,248.948,335.176,0.5
183,0.0586109,1631.48,347.452,0.5
184,0.0489712,63.4552,360.178,0.5
185,0.0799694,3711.32,373.371,0.5
186,0.0840244,431.722,387.049,0.5
187,0.0629616,168.552,401.233,0.5
188,0.0534134,110.116,415.945,0.5
189,0.0536232,272.478,431.21,0.5
190,0.0583134,152.543,447.047,0.5
191,0.0706348,308.674,463.468,0.5
192,0.0593758,162.976,480.483,0.5
193,0.0479507,102.694,498.124,0.5
194,0.0325222,178.353,516.429,0.5
195,0.039465,204.117,535.403,0.5
196,0.0515175,282.503,555.071,0.5
197,0.0588989,140.308,575.47,0.5
198,0.0474377,157.71,596.611,0.5
199,0.0386581,158.421,618.529,0.5
200,0.0364723,145.278,641.251,0.5
201,0.0443707,11915,664.809,0.5
202,0.0388184,240.165,689.249,0.5
203,0.0520039,48454.5,714.603,0.5
204,0.0396194,636.098,740.902,0.5
205,0.0368996,301.159,768.179,0.5
206,0.0471745,187.931,796.467,0.5
207,0.0585632,1120.84,825.797,0.5
208,0.0485477,504.889,856.208,0.5
209,0.0443134,220.662,887.744,0.5
210,0.0448627,251.751,920.449,0.5
211,0.0398846,306.035,954.358,0.5
212,0.0279865,159.588,989.524,0.5
213,0.0350266,271.27,1025.98,0.5
214,0.0316963,857.246,1063.77,0.5
215,0.0408001,2922.69,1102.97,0.5
216,0.0393314,313.082,1143.62,0.5
217,0.0296631,261.15,1185.8,0.5
218,0.0271015,235.012,1229.54,0.5
219,0.0273266,295.696,1274.88,0.5
220,0.0230713,249.457,1321.9,0.5
221,0.0328579,1823.16,1370.65,0.5
222,0.0159836,235.849,1421.23,0.5
223,0.0214272,567.239,1473.68,0.5
224,0.020895,371.1,1528.07,0.5
225,0.0244904,328.377,1584.47,0.5
226,0.034523,7987,1642.99,0.5
227,0.031908,186.955,1703.68,0.5
228,0.0339909,680.019,1766.64,0.5
229,0.027853,295.524,1831.92,0.5
230,0.0248051,369.743,1899.59,0.5
231,0.0192509,842.555,1969.76,0.5
232,0.0275326,602.163,2042.55,0.5
233,0.0228519,296.006,2118.02,0.5
234,0.0253544,1212.32,2196.31,0.5
235,0.0247936,546.459,2277.49,0.5
236,0.0259533,1294.04,2361.7,0.5
237,0.0257225,406.14,2449.04,0.5
238,0.0250912,573.477,2539.62,0.5
239,0.0241146,892.031,2633.58,0.5
240,0.0278225,5466.62,2731.01,0.5
241,0.0167923,185.488,2832.06,0.5
242,0.014143,329.758,2936.86,0.5
243,0.0167141,1547.97,3045.54,0.5
244,0.0142498,327.598,3158.25,0.5
245,0.0111713,544.78,3275.15,0.5
246,0.0172901,896.429,3396.39,0.5
247,0.0175133,1523.44,3522.12,0.5
248,0.0146427,1974.15,3652.5,0.5
249,0.0152855,2331.73,3787.72,0.5
250,0.0169773,755.261,3927.96,0.5
251,0.0187397,1452.88,4073.38,0.5
252,0.0124836,291.672,4224.24,0.5
253,0.01161,2482.71,4380.71,0.5
254,0.01334,936.083,4543.03,0.5
255,0.0153866,1961.05,4711.41,0.5
256,0.0120506,894.516,4886.01,0.5
257,0.0192337,686.74,5067.1,0.5
258,0.013073,297.032,5254.94,0.5
259,0.0161514,17727.3,5449.75,0.5
260,0.0138054,1317.13,5651.79,0.5
261,0.0118427,483.41,5861.33,0.5
262,0.0149326,665.372,6078.7,0.5
263,0.012825,5060.8,6304.15,0.5
264,0.00767517,657.063,6537.98,0.5
