step,energy,beta,lambda,delta
119,2.13845,128.27,1.30176,0.15
120,2.13459,149.561,1.30522,0.15
121,2.10381,41.6891,1.30869,0.15
122,2.12985,271.036,1.31218,0.15
123,2.13146,230.763,1.31567,0.15
124,2.12523,140.275,1.31917,0.15
125,2.13229,848.095,1.32268,0.15
126,2.12674,345.276,1.3262,0.15
127,2.13115,87.2618,1.32975,0.15
128,2.13648,61.8811,1.3333,0.15
129,2.1464,105.645,1.33686,0.15
130,2.14456,90.3785,1.34043,0.15
131,2.12931,154.832,1.34401,0.15
132,2.11836,70.726,1.3476,0.15
133,2.11351,60.6436,1.35121,0.15
134,2.10783,54.757,1.35483,0.15
135,2.12744,778.213,1.35846,0.15
136,2.13194,81.2872,1.3621,0.15
137,2.11782,582.386,1.36576,0.15
138,2.12865,197.528,1.36943,0.15
139,2.12484,91.8301,1.37311,0.15
140,2.13988,281.845,1.3768,0.15
141,2.13848,130.391,1.3805,0.15
142,2.11595,98.4362,1.38421,0.15
143,2.13615,335.593,1.38794,0.15
144,2.13931,178.397,1.39167,0.15
145,2.16284,263.811,1.39542,0.15
146,2.14021,70.4572,1.39918,0.15
147,2.15002,191.851,1.40294,0.15
148,2.12925,78.3432,1.40672,0.15
149,2.13958,312.736,1.4105,0.15
150,2.12291,112.851,1.41429,0.15
151,2.12747,90.2924,1.41809,0.15
152,2.10805,119.899,1.4219,0.15
153,2.12175,425.579,1.42573,0.15
154,2.10277,684.386,1.42956,0.15
155,2.09973,84.4486,1.43341,0.15
156,2.08477,64.9282,1.43728,0.15
157,2.0906,73.5628,1.44115,0.15
158,2.07563,63.6732,1.44504,0.15
159,2.04912,70.0372,1.44893,0.15
160,2.06671,2634.09,1.45285,0.15
161,2.07051,143.191,1.45677,0.15
162,2.06948,138.27,1.4607,0.15
163,2.03827,45.7553,1.46464,0.15
164,2.04164,86.2237,1.46859,0.15
165,2.03013,59.3082,1.47255,0.15
166,2.01534,194.745,1.47652,0.15
167,2.02029,1933.02,1.48051,0.15
168,1.99886,126.583,1.4845,0.15
169,2.03476,155.812,1.4885,0.15
170,2.04194,867.791,1.49252,0.15
171,2.01524,39.9571,1.49654,0.15
172,2.04719,161.584,1.50058,0.15
173,2.04562,147.633,1.50463,0.15
174,2.04205,179.468,1.50869,0.15
175,2.0438,146.637,1.51276,0.15
176,2.07479,147.011,1.51685,0.15
177,2.08779,127.201,1.52095,0.15
178,2.08146,65.9786,1.52506,0.15
179,2.07981,161.351,1.52918,0.15
180,2.04235,82.9466,1.53331,0.15
181,2.06015,83.7613,1.53746,0.15
182,2.06293,102.268,1.54163,0.15
183,2.06715,179.131,1.54581,0.15
184,2.0537,587.09,1.55,0.15
185,2.06388,93.5388,1.55421,0.15
186,2.03571,76.6922,1.55843,0.15
187,2.0629,565.189,1.56266,0.15
188,2.06263,134.979,1.5669,0.15
189,2.08755,516.825,1.57116,0.15
190,2.09796,205.352,1.57542,0.15
191,2.093,236.274,1.5797,0.15
192,2.10971,138.381,1.58399,0.15
193,2.09816,135.026,1.58829,0.15
194,2.0549,48.5557,1.59261,0.15
195,2.05845,69.5973,1.59693,0.15
196,2.06407,110.415,1.60127,0.15
197,2.05587,62.416,1.60562,0.15
198,2.05159,74.3993,1.60998,0.15
199,2.05825,138.914,1.61435,0.15
200,2.06183,131.79,1.61874,0.15
201,2.05913,43.5347,1.62314,0.15
202,2.02941,48.8545,1.62755,0.15
203,2.02785,287.576,1.63199,0.15
204,2.03275,102.401,1.63643,0.15
205,2.02256,418.496,1.64089,0.15
206,2.01708,192.396,1.64536,0.15
207,2.01937,3950.09,1.64984,0.15
208,2.01047,78.232,1.65433,0.15
209,2.00843,135.48,1.65885,0.15
210,2.01447,92.8409,1.66337,0.15
211,2.03666,104.55,1.66791,0.15
212,2.08093,237.832,1.67246,0.15
213,2.08951,227.774,1.67702,0.15
214,2.0786,86.9255,1.68159,0.15
215,2.06586,80.186,1.68617,0.15
216,2.05293,105.743,1.69076,0.15
217,2.01902,74.3728,1.69538,0.15
218,2.0075,181.041,1.7,0.15
219,2.00607,89.9526,1.70464,0.15
220,2.02417,95,1.70928,0.15
221,2.03382,133.469,1.71394,0.15
222,2.03303,183.73,1.71861,0.15
223,2.06107,2387.63,1.72329,0.15
224,2.10595,225.599,1.72799,0.15
225,2.10133,157.443,1.7327,0.15
226,2.09085,81.8077,1.73742,0.15
227,2.08945,450.087,1.74216,0.15
228,2.06464,172.193,1.7469,0.15
229,2.04156,60.0528,1.75167,0.15
230,2.06387,385.435,1.75644,0.15
231,2.07145,407.927,1.76123,0.15
232,2.07619,76.8856,1.76602,0.15
233,2.08101,496.426,1.77083,0.15
234,2.04824,434.699,1.77566,0.15
235,2.03529,118.484,1.7805,0.15
236,2.07094,465.352,1.78535,0.15
237,2.075,96.0969,1.79021,0.15
238,2.08142,224.05,1.79509,0.15
239,2.07503,2839.13,1.79999,0.15
240,2.03901,49.5946,1.80489,0.15
241,2.03222,103.868,1.80981,0.15
242,2.01119,990.219,1.81475,0.15
243,2.02167,430.331,1.8197,0.15
244,2.0299,208.896,1.82466,0.15
245,2.01523,52.132,1.82963,0.15
246,2.01033,261.633,1.83461,0.15
247,2.00839,76.1073,1.83961,0.15
248,2.02386,223.105,1.84462,0.15
249,2.01638,91.7657,1.84965,0.15
250,2.00564,92.504,1.85468,0.15
251,1.99467,104.447,1.85972,0.15
252,1.96389,64.1731,1.86478,0.15
253,1.98463,145.779,1.86985,0.15
254,1.99258,926.368,1.87494,0.15
255,1.99745,190.058,1.88004,0.15
256,2.0051,130.649,1.88515,0.15
257,1.98513,104.501,1.89029,0.15
258,1.98456,106.272,1.89543,0.15
259,1.9593,175.247,1.90059,0.15
260,1.94684,303.119,1.90577,0.15
261,1.94402,144.347,1.91096,0.15
262,1.96617,838.692,1.91617,0.15
263,1.96651,118.542,1.92139,0.15
264,1.96934,116.629,1.92662,0.15
265,1.97416,122.988,1.93187,0.15
266,1.97652,191.79,1.93714,0.15
267,1.97461,117.556,1.94242,0.15
268,1.9843,198.653,1.94771,0.15
269,1.98204,103.773,1.95301,0.15
270,1.98539,100.559,1.95834,0.15
271,1.96174,111.76,1.96367,0.15
272,1.9751,168.689,1.96902,0.15
273,1.96389,95.7988,1.97439,0.15
274,1.94502,110.249,1.97977,0.15
275,1.9368,157.097,1.98517,0.15
276,1.92552,68.3749,1.99058,0.15
277,1.93122,294.938,1.996,0.15
278,1.95477,127.397,2.00144,0.15
279,1.96707,117.48,2.00689,0.15
280,1.99099,153.183,2.01235,0.15
281,1.98371,131.149,2.01782,0.15
282,1.97618,1125.11,2.0233,0.15
283,1.95726,176.02,2.0288,0.15
284,1.98847,93.8775,2.03431,0.15
285,2.00284,703.968,2.03984,0.15
286,2.00699,9439.19,2.04538,0.15
287,2.00327,226.924,2.05094,0.15
288,2.00258,275.044,2.05652,0.15
289,2.03018,357.751,2.06211,0.15
290,2.03223,241.9,2.06771,0.15
291,1.99085,75.47,2.07334,0.15
292,1.97802,177.393,2.07898,0.15
293,1.98522,74.1049,2.08463,0.15
294,1.96976,86.358,2.09029,0.15
295,1.96787,120.728,2.09597,0.15
296,1.96921,92.071,2.10167,0.15
297,1.98036,111.344,2.1074,0.15
298,1.99836,254.608,2.11314,0.15
299,1.97759,69.6909,2.1189,0.15
300,1.9595,48.9801,2.12469,0.15
301,1.96824,921.256,2.13048,0.15
302,1.96735,116.182,2.1363,0.15
303,1.98387,121.937,2.14212,0.15
304,1.95487,178.497,2.14796,0.15
305,1.95328,63.1402,2.15382,0.15
306,1.9303,52.3291,2.15969,0.15
307,1.9223,78.0775,2.16558,0.15
308,1.93194,277.82,2.17149,0.15
309,1.92725,1511.05,2.17741,0.15
310,1.92663,192.787,2.18335,0.15
311,1.89776,48.927,2.18931,0.15
312,1.87741,53.6148,2.19529,0.15
313,1.90149,248.943,2.20127,0.15
314,1.92232,256.097,2.20728,0.15
315,1.89972,68.1684,2.2133,0.15
316,1.89601,79.6166,2.21934,0.15
317,1.90525,153.537,2.22539,0.15
318,1.90081,165.648,2.23145,0.15
319,1.9064,449.597,2.23753,0.15
320,1.91496,147.258,2.24364,0.15
321,1.91958,77.9987,2.24975,0.15
322,1.93189,106.525,2.25588,0.15
323,1.93531,492.881,2.26202,0.15
324,1.92848,58.6102,2.26818,0.15
325,1.95062,319.184,2.27436,0.15
326,1.97097,423.206,2.28055,0.15
327,1.9623,68.3265,2.28677,0.15
328,1.96108,561.48,2.293,0.15
329,1.96627,73.3804,2.29925,0.15
330,1.96372,238.989,2.30553,0.15
331,1.97953,275.997,2.31182,0.15
332,1.95543,77.0718,2.31813,0.15
333,1.96325,247.127,2.32445,0.15
334,1.95419,73.8701,2.33079,0.15
335,1.95795,638.441,2.33715,0.15
336,1.96398,106.641,2.34352,0.15
337,1.95363,401.957,2.34991,0.15
338,1.94478,14833,2.35632,0.15
339,1.94478,87.0146,2.36276,0.15
340,1.92677,53.0499,2.36922,0.15
341,1.92803,116.683,2.37569,0.15
342,1.91014,70.526,2.38218,0.15
343,1.91194,2753.11,2.38869,0.15
344,1.92226,654.201,2.39521,0.15
345,1.94339,684.046,2.40176,0.15
346,1.95536,158.447,2.40832,0.15
347,1.95688,849.186,2.41491,0.15
348,1.95611,88.6809,2.4215,0.15
349,1.94859,71.7636,2.42813,0.15
350,1.91519,41.9787,2.43477,0.15
351,1.9112,208.345,2.44144,0.15
352,1.91202,411.942,2.44813,0.15
353,1.90165,695.047,2.45483,0.15
354,1.89736,336.133,2.46156,0.15
355,1.88067,95.7363,2.46831,0.15
356,1.87669,85.3021,2.47508,0.15
357,1.88128,82.9491,2.48186,0.15
358,1.88909,127.835,2.48866,0.15
359,1.90208,190.547,2.49548,0.15
360,1.90367,72.0334,2.50233,0.15
361,1.88184,94.3329,2.50919,0.15
362,1.88058,212.175,2.51606,0.15
363,1.87349,573.2,2.52296,0.15
364,1.84593,57.9931,2.52988,0.15
365,1.87673,776.363,2.53681,0.15
366,1.85725,136.612,2.54377,0.15
367,1.87551,205.622,2.55075,0.15
368,1.89596,808.951,2.55775,0.15
369,1.88913,426.141,2.56476,0.15
370,1.90249,163.923,2.57179,0.15
371,1.89226,217.248,2.57884,0.15
372,1.86788,71.5424,2.58591,0.15
373,1.85727,65.6169,2.593,0.15
374,1.84639,104.12,2.60011,0.15
375,1.83124,205.284,2.60724,0.15
376,1.8359,111.816,2.61439,0.15
377,1.85811,2406.14,2.62156,0.15
378,1.85341,122.711,2.62875,0.15
379,1.85261,864.23,2.63595,0.15
380,1.8696,562.898,2.64318,0.15
381,1.86449,2182.63,2.65043,0.15
382,1.87357,979.832,2.6577,0.15
383,1.89494,205.172,2.66498,0.15
384,1.89189,106.289,2.67228,0.15
385,1.88069,126.305,2.6796,0.15
386,1.90051,553.737,2.68693,0.15
387,1.90216,1018.59,2.69428,0.15
388,1.88928,296.166,2.70166,0.15
389,1.91006,544.876,2.70905,0.15
390,1.91883,356.493,2.71646,0.15
391,1.93601,216.639,2.7239,0.15
392,1.92909,84.8251,2.73136,0.15
393,1.93755,155.868,2.73884,0.15
394,1.9417,275.025,2.74634,0.15
395,1.95417,186.957,2.75386,0.15
396,1.96545,3064.31,2.7614,0.15
397,1.96465,500.769,2.76895,0.15
398,1.95225,188.787,2.77653,0.15
399,1.93725,70.8709,2.78413,0.15
400,1.92764,163.731,2.79175,0.15
401,1.91801,355.026,2.79939,0.15
402,1.911,479.545,2.80706,0.15
403,1.92034,193.636,2.81474,0.15
404,1.90069,94.4715,2.82245,0.15
405,1.86829,64.0101,2.83018,0.15
406,1.86664,182.689,2.83792,0.15
407,1.88017,194.872,2.84568,0.15
408,1.88538,254.39,2.85347,0.15
409,1.87659,188.85,2.86128,0.15
410,1.86988,1659.4,2.86911,0.15
411,1.84727,205.174,2.87696,0.15
412,1.8137,45.0561,2.88484,0.15
413,1.81888,80.9383,2.89273,0.15
414,1.80104,65.3336,2.90065,0.15
415,1.79065,303.435,2.9086,0.15
416,1.76523,222.988,2.91657,0.15
417,1.7675,1333.62,2.92458,0.15
418,1.76653,124.709,2.93261,0.15
419,1.78554,169.771,2.94065,0.15
420,1.783,195.631,2.94872,0.15
421,1.76498,147.072,2.95682,0.15
422,1.76211,72.1322,2.96493,0.15
423,1.74112,88.5291,2.97306,0.15
424,1.74871,583.392,2.98121,0.15
425,1.74444,923.845,2.98938,0.15
426,1.75168,252.826,2.99756,0.15
427,1.7531,434.451,3.00577,0.15
428,1.74998,75.3693,3.014,0.15
429,1.74261,132.1,3.02226,0.15
430,1.73304,71.9977,3.03055,0.15
431,1.73023,180.115,3.03886,0.15
432,1.73886,489.553,3.0472,0.15
433,1.73894,96.1166,3.05557,0.15
434,1.70686,50.7924,3.06397,0.15
435,1.70267,66.9401,3.0724,0.15
436,1.71351,132.036,3.08084,0.15
437,1.74405,184.305,3.08931,0.15
438,1.74898,1690.27,3.09779,0.15
439,1.76561,119.227,3.1063,0.15
440,1.7576,75.7081,3.11483,0.15
441,1.74137,70.6208,3.12339,0.15
442,1.69138,39.1282,3.13197,0.15
443,1.68936,79.3972,3.14059,0.15
444,1.69174,292.363,3.14922,0.15
445,1.67906,189.314,3.15788,0.15
446,1.69301,82.1668,3.16656,0.15
447,1.6845,78.8915,3.17525,0.15
448,1.69532,317.573,3.18398,0.15
449,1.66045,49.7495,3.19273,0.15
450,1.66435,86.718,3.2015,0.15
451,1.64714,67.7827,3.2103,0.15
452,1.63657,154.822,3.21914,0.15
453,1.63183,100.148,3.22799,0.15
454,1.61096,57.6166,3.23687,0.15
455,1.60457,140.199,3.24578,0.15
456,1.6289,315.939,3.2547,0.15
457,1.65187,129.618,3.26365,0.15
458,1.6324,374.444,3.27262,0.15
459,1.62414,65.0526,3.28163,0.15
460,1.63524,82.0279,3.29067,0.15
461,1.66245,134.189,3.29972,0.15
462,1.67137,101.177,3.30879,0.15
463,1.67759,142.141,3.3179,0.15
464,1.69444,102.242,3.32703,0.15
465,1.66937,42.0667,3.33618,0.15
466,1.65708,101.445,3.34535,0.15
467,1.63805,106.933,3.35456,0.15
468,1.65004,126.934,3.36378,0.15
469,1.64048,94.7796,3.37303,0.15
470,1.64381,278.913,3.38231,0.15
471,1.63699,158.339,3.39161,0.15
472,1.64008,123.264,3.40094,0.15
473,1.65366,396.628,3.41029,0.15
474,1.63984,66.6155,3.41966,0.15
475,1.64541,408.249,3.42905,0.15
476,1.6458,146.781,3.43846,0.15
477,1.65616,156.358,3.44788,0.15
478,1.62557,99.1659,3.45734,0.15
479,1.61913,56.3953,3.46682,0.15
480,1.6344,71.9873,3.47633,0.15
481,1.62351,139.476,3.48586,0.15
482,1.6286,470.365,3.49541,0.15
483,1.64706,208.255,3.50498,0.15
484,1.62944,108.527,3.51457,0.15
485,1.60815,45.7806,3.5242,0.15
486,1.60664,1381.8,3.53386,0.15
487,1.61617,10585.8,3.54353,0.15
488,1.58724,43.7063,3.55324,0.15
489,1.58659,174.707,3.56297,0.15
490,1.58364,101.167,3.57273,0.15
491,1.59103,122.485,3.58251,0.15
492,1.61415,128.001,3.59232,0.15
493,1.62293,102.164,3.60215,0.15
494,1.65038,8550.79,3.61201,0.15
495,1.66204,262.777,3.62188,0.15
496,1.66395,191.039,3.63179,0.15
497,1.66762,149.59,3.64173,0.15
498,1.66296,46.6264,3.65169,0.15
499,1.64163,56.544,3.6617,0.15
500,1.61976,57.5319,3.67173,0.15
501,1.60282,126.159,3.68179,0.15
502,1.60464,119.939,3.69188,0.15
503,1.61277,107.145,3.702,0.15
504,1.60144,124.642,3.71214,0.15
505,1.58012,1520.54,3.72232,0.15
506,1.59753,188.934,3.73253,0.15
507,1.55271,54.4838,3.74277,0.15
508,1.57215,362.681,3.75303,0.15
509,1.51174,55.9512,3.76333,0.15
510,1.48331,40.529,3.77367,0.15
511,1.47596,80.4478,3.78404,0.15
512,1.46166,145.595,3.79444,0.15
513,1.46678,77.3596,3.80488,0.15
514,1.47375,742.414,3.81533,0.15
515,1.48234,100.66,3.82581,0.15
516,1.49588,169.309,3.83632,0.15
517,1.472,58.1331,3.84687,0.15
518,1.47289,76.5219,3.85744,0.15
519,1.4774,221.139,3.86804,0.15
520,1.49277,188.031,3.87866,0.15
521,1.49839,57.7715,3.88932,0.15
522,1.48516,128.89,3.90001,0.15
523,1.48155,80.0832,3.91072,0.15
524,1.48151,71.5718,3.92146,0.15
525,1.48227,78.5924,3.93223,0.15
526,1.48034,69.6367,3.94304,0.15
527,1.46608,76.8331,3.95388,0.15
528,1.49262,562.681,3.96474,0.15
529,1.4776,51.6152,3.97562,0.15
530,1.47406,473.955,3.98654,0.15
531,1.4603,99.2407,3.99748,0.15
532,1.47389,183.509,4.00844,0.15
533,1.48837,540.412,4.01945,0.15
534,1.47696,49.5257,4.03048,0.15
535,1.45658,65.6699,4.04156,0.15
536,1.46114,153.993,4.05266,0.15
537,1.46127,101.152,4.06379,0.15
538,1.46636,709.824,4.07496,0.15
539,1.44873,14833,4.08616,0.15
540,1.46641,120.013,4.09737,0.15
541,1.4757,87.8305,4.10862,0.15
542,1.40591,27.4211,4.11991,0.15
543,1.42616,164.501,4.13124,0.15
544,1.44874,1422.34,4.14258,0.15
545,1.4362,92.9591,4.15397,0.15
546,1.44697,1817.04,4.16538,0.15
547,1.40245,78.1719,4.17684,0.15
548,1.39395,47.6414,4.18833,0.15
549,1.41514,532.217,4.19984,0.15
550,1.4504,123.37,4.21138,0.15
551,1.43464,96.2254,4.22295,0.15
552,1.44969,248.448,4.23455,0.15
553,1.44743,71.9299,4.24619,0.15
554,1.4527,271.567,4.25787,0.15
555,1.47511,160.627,4.26958,0.15
556,1.48144,75.5673,4.28132,0.15
557,1.50981,126.162,4.29308,0.15
558,1.53129,172.858,4.30487,0.15
559,1.55683,293.67,4.31669,0.15
560,1.56047,876.505,4.32854,0.15
561,1.53405,125.587,4.34043,0.15
562,1.49818,49.4683,4.35236,0.15
563,1.48388,55.9174,4.36432,0.15
564,1.48578,67.031,4.37631,0.15
565,1.42906,37.6014,4.38834,0.15
566,1.42549,398.475,4.4004,0.15
567,1.43016,167.95,4.41249,0.15
568,1.40131,98.5224,4.42462,0.15
569,1.39559,313.961,4.43678,0.15
570,1.38684,71.7622,4.44899,0.15
571,1.39585,185.201,4.46122,0.15
572,1.40696,3303.72,4.47349,0.15
573,1.39617,88.1379,4.48578,0.15
574,1.40422,111.93,4.49811,0.15
575,1.37646,45.6211,4.51047,0.15
576,1.38755,236.574,4.52287,0.15
577,1.3936,97.1975,4.53531,0.15
578,1.40029,88.0714,4.54778,0.15
579,1.37661,208.739,4.5603,0.15
580,1.37526,78.0463,4.57285,0.15
581,1.38227,187.47,4.58542,0.15
582,1.39894,174.783,4.59802,0.15
583,1.38627,225.703,4.61065,0.15
584,1.39724,1054.21,4.62331,0.15
585,1.40867,235.552,4.63601,0.15
586,1.39899,59.9745,4.64874,0.15
587,1.38876,109.186,4.66151,0.15
588,1.38985,343.85,4.67432,0.15
589,1.37479,87.4012,4.68716,0.15
590,1.37697,214.472,4.70006,0.15
591,1.36472,359.371,4.71299,0.15
592,1.36024,4068.16,4.72596,0.15
593,1.3688,243.141,4.73897,0.15
594,1.36872,100.938,4.75202,0.15
595,1.3525,144.981,4.7651,0.15
596,1.36028,624.798,4.77823,0.15
597,1.3426,80.7517,4.79138,0.15
598,1.32058,82.1781,4.80456,0.15
599,1.27124,54.4118,4.81778,0.15
600,1.28652,220.961,4.83103,0.15
601,1.27793,1897.7,4.84431,0.15
602,1.29046,98.8998,4.85762,0.15
603,1.30661,138.399,4.87096,0.15
604,1.30704,426.054,4.88434,0.15
605,1.31004,74.559,4.89777,0.15
606,1.33206,133.432,4.91122,0.15
607,1.32055,479.821,4.92471,0.15
608,1.34042,469.827,4.93825,0.15
609,1.358,253.234,4.95182,0.15
610,1.37148,158.005,4.96541,0.15
611,1.33766,58.5568,4.97905,0.15
612,1.33122,206.721,4.99274,0.15
613,1.31161,137.938,5.00647,0.15
614,1.3126,71.3712,5.02023,0.15
615,1.28917,88.8692,5.03403,0.15
616,1.27139,43.6484,5.04789,0.15
617,1.28193,578.942,5.06179,0.15
618,1.25485,50.292,5.07573,0.15
619,1.22267,528.979,5.08972,0.15
620,1.23569,114.792,5.10375,0.15
621,1.241,24227.2,5.11783,0.15
622,1.23926,123.098,5.13193,0.15
623,1.2419,72.0279,5.14608,0.15
624,1.24134,74.6057,5.16026,0.15
625,1.24854,383.749,5.17448,0.15
626,1.26194,75.7837,5.18875,0.15
627,1.26114,56.4308,5.20306,0.15
628,1.26029,143.052,5.2174,0.15
629,1.24654,100.534,5.23179,0.15
630,1.21048,40.444,5.24622,0.15
631,1.21155,186.455,5.26069,0.15
632,1.20027,1018.82,5.2752,0.15
633,1.21111,106.313,5.28975,0.15
634,1.21013,991.565,5.30434,0.15
635,1.20136,175.029,5.31898,0.15
636,1.18859,95.9557,5.33366,0.15
637,1.19388,93.3891,5.34838,0.15
638,1.18616,101.928,5.36314,0.15
639,1.18772,200.592,5.37793,0.15
640,1.21084,205.868,5.39276,0.15
641,1.14101,27.3452,5.40765,0.15
642,1.14714,509.73,5.42257,0.15
643,1.11142,40.761,5.43753,0.15
644,1.13357,468.878,5.45253,0.15
645,1.116,125.261,5.46758,0.15
646,1.14559,619.703,5.48266,0.15
647,1.13516,74.863,5.49779,0.15
648,1.14484,99.9706,5.51296,0.15
649,1.14227,187.628,5.52819,0.15
650,1.17517,220.725,5.54344,0.15
651,1.19102,223.968,5.55875,0.15
652,1.19851,89.5498,5.57409,0.15
653,1.20029,730.483,5.58948,0.15
654,1.21242,1751.02,5.6049,0.15
655,1.20586,833.506,5.62038,0.15
656,1.21276,253.056,5.63588,0.15
657,1.22171,116.44,5.65144,0.15
658,1.22356,69.9447,5.66702,0.15
659,1.22388,131.883,5.68263,0.15
660,1.23286,82.2724,5.69829,0.15
661,1.22192,62.6705,5.714,0.15
662,1.23176,71.7033,5.72974,0.15
663,1.2132,68.8,5.74555,0.15
664,1.21681,190.269,5.76139,0.15
665,1.18688,48.2892,5.77729,0.15
666,1.19155,203.165,5.79323,0.15
667,1.20254,466.255,5.8092,0.15
668,1.1977,125.519,5.82522,0.15
669,1.19662,77.8237,5.84128,0.15
670,1.23996,433.471,5.85737,0.15
671,1.24378,21377,5.8735,0.15
672,1.25757,470.748,5.88967,0.15
673,1.27522,108.439,5.90588,0.15
674,1.27198,123.492,5.92212,0.15
675,1.28968,671.186,5.93841,0.15
676,1.26577,99.5329,5.95476,0.15
677,1.25244,80.4278,5.97115,0.15
678,1.24509,379.149,5.98759,0.15
679,1.26787,149.314,6.00408,0.15
680,1.27821,2041.62,6.02062,0.15
681,1.26698,87.9279,6.0372,0.15
682,1.25608,103.027,6.05384,0.15
683,1.24529,85.9649,6.07053,0.15
684,1.27516,771.29,6.08726,0.15
685,1.27824,672.979,6.10404,0.15
686,1.26589,128.427,6.12086,0.15
