step,energy,beta,lambda,delta
362,0.55913,56.8872,21.0504,0.3
363,0.541687,363.759,21.2418,0.3
364,0.539566,64.3519,21.4348,0.3
365,0.506927,67.4113,21.6298,0.3
366,0.456953,48.805,21.8267,0.3
367,0.48587,111.712,22.0254,0.3
368,0.442623,20.7394,22.2262,0.3
369,0.484434,731.941,22.4286,0.3
370,0.513607,360.582,22.6328,0.3
371,0.483589,117.874,22.8389,0.3
372,0.456741,130.193,23.0471,0.3
373,0.448566,53.1209,23.2571,0.3
374,0.461506,45.1869,23.4691,0.3
375,0.48881,78.5513,23.6828,0.3
376,0.549297,1101.24,23.8982,0.3
377,0.559156,1165.38,24.1154,0.3
378,0.590752,174.543,24.3342,0.3
379,0.564505,218.18,24.5552,0.3
380,0.554453,120.628,24.7783,0.3
381,0.560394,118.87,25.0035,0.3
382,0.527428,97.3529,25.2309,0.3
383,0.526621,73.9949,25.4604,0.3
384,0.523245,112.144,25.6919,0.3
385,0.446253,22.7733,25.926,0.3
386,0.473621,242.025,26.1622,0.3
387,0.466734,48.6463,26.4004,0.3
388,0.445074,40.9043,26.6408,0.3
389,0.459435,48.3581,26.8833,0.3
390,0.453571,364.322,27.1281,0.3
391,0.503687,104.542,27.3749,0.3
392,0.50926,234.348,27.624,0.3
393,0.476305,663.76,27.8756,0.3
394,0.443546,69.9314,28.1296,0.3
395,0.400923,50.3578,28.3863,0.3
396,0.377851,59.5496,28.6453,0.3
397,0.397196,657.757,28.9066,0.3
398,0.458172,1231.16,29.1699,0.3
399,0.50325,184.377,29.4353,0.3
400,0.524195,101.209,29.7031,0.3
401,0.509922,128.577,29.9734,0.3
402,0.503094,78.4665,30.246,0.3
403,0.465519,79.6313,30.5214,0.3
404,0.429979,83.4635,30.7995,0.3
405,0.438217,254.948,31.0801,0.3
406,0.376373,34.2497,31.3637,0.3
407,0.386896,309.291,31.6498,0.3
408,0.41712,52.6759,31.9382,0.3
409,0.430779,102.106,32.2292,0.3
410,0.413185,43.0435,32.5226,0.3
411,0.435539,94.7322,32.8184,0.3
412,0.42749,243.898,33.117,0.3
413,0.428537,2681.98,33.4183,0.3
414,0.428476,118.523,33.7224,0.3
415,0.397583,49.3124,34.0296,0.3
416,0.395092,133.347,34.3396,0.3
417,0.397572,87.6217,34.6524,0.3
418,0.370184,63.3988,34.9684,0.3
419,0.361492,41.3233,35.2873,0.3
420,0.369457,84.1994,35.609,0.3
421,0.358995,534.143,35.9336,0.3
422,0.370253,400.179,36.2611,0.3
423,0.408262,5506.19,36.5914,0.3
424,0.439034,494.281,36.9246,0.3
425,0.408138,74.4997,37.2612,0.3
426,0.413454,52.8737,37.6008,0.3
427,0.401194,59.6165,37.9435,0.3
428,0.38719,741.297,38.2894,0.3
429,0.370146,647.965,38.6384,0.3
430,0.346481,34.6033,38.9908,0.3
431,0.340105,72.8814,39.3465,0.3
432,0.339785,1141,39.7056,0.3
433,0.36171,119.788,40.0679,0.3
434,0.388895,75.8378,40.4332,0.3
435,0.382219,96.3454,40.8016,0.3
436,0.367758,232.462,41.1737,0.3
437,0.389299,9085.22,41.5491,0.3
438,0.378576,49.4625,41.9279,0.3
439,0.361012,42.2257,42.3105,0.3
440,0.363966,170.742,42.6966,0.3
441,0.395384,143.165,43.0859,0.3
442,0.393139,105.627,43.4789,0.3
443,0.422455,16518.6,43.8751,0.3
444,0.401453,211.703,44.2751,0.3
445,0.421593,450.852,44.6785,0.3
446,0.4088,403.161,45.0858,0.3
447,0.411636,327.294,45.4969,0.3
448,0.414255,80.1839,45.9117,0.3
449,0.353533,442.911,46.3308,0.3
450,0.346432,121.875,46.7539,0.3
451,0.363001,137.089,47.1805,0.3
452,0.360573,297.038,47.6111,0.3
453,0.331041,61.3864,48.0459,0.3
454,0.329586,2278.42,48.4845,0.3
455,0.297325,106.436,48.9274,0.3
456,0.288,428.442,49.3744,0.3
457,0.284958,82.0613,49.8254,0.3
458,0.274195,57.6078,50.2807,0.3
459,0.281929,2414.68,50.74,0.3
460,0.284983,136.268,51.2034,0.3
461,0.284727,157.412,51.6713,0.3
462,0.310503,311.649,52.143,0.3
463,0.332747,278.613,52.6189,0.3
464,0.327448,85.4746,53.0992,0.3
465,0.316467,60.8421,53.5839,0.3
466,0.326973,103.308,54.0728,0.3
467,0.33345,462.353,54.5661,0.3
468,0.330421,65.1963,55.0637,0.3
469,0.327265,59.9344,55.5658,0.3
470,0.337889,413.487,56.0723,0.3
471,0.28898,56.3884,56.5841,0.3
472,0.280357,169.914,57.1008,0.3
473,0.265116,411.109,57.6226,0.3
474,0.253,78.7255,58.1495,0.3
475,0.210732,49.9884,58.6816,0.3
476,0.193872,275.711,59.2188,0.3
477,0.215704,284.523,59.7606,0.3
478,0.216619,68.2839,60.3072,0.3
479,0.224714,141.368,60.8588,0.3
480,0.212166,822.192,61.416,0.3
481,0.200064,67.5795,61.9785,0.3
482,0.208899,690.236,62.5461,0.3
483,0.211708,103.84,63.1188,0.3
484,0.233732,297.691,63.6962,0.3
485,0.246477,350.354,64.2786,0.3
486,0.268511,1002.79,64.866,0.3
487,0.285273,1545.74,65.4586,0.3
488,0.282152,75.5548,66.0569,0.3
489,0.263569,65.5437,66.6609,0.3
490,0.246159,187.777,67.2706,0.3
491,0.25783,99.9738,67.8857,0.3
492,0.242079,290.551,68.5066,0.3
493,0.285536,1957.2,69.1325,0.3
494,0.298649,245.933,69.7638,0.3
495,0.261824,119.694,70.4019,0.3
496,0.228813,51.6088,71.0466,0.3
497,0.19854,87.2447,71.6979,0.3
498,0.206324,63.1326,72.3549,0.3
499,0.196918,133.116,73.0183,0.3
500,0.189756,84.2895,73.6876,0.3
501,0.207853,1611.57,74.3626,0.3
502,0.196636,78.5655,75.0439,0.3
503,0.193375,178.312,75.7312,0.3
504,0.181118,6375.59,76.4251,0.3
505,0.164629,88.0053,77.1255,0.3
506,0.152229,917.699,77.8325,0.3
507,0.16498,194.836,78.5456,0.3
508,0.146246,85.7462,79.2654,0.3
509,0.148767,167.899,79.992,0.3
510,0.153265,1719.02,80.7254,0.3
511,0.154968,155.961,81.4655,0.3
512,0.156675,128.326,82.2126,0.3
513,0.179605,1430.76,82.9659,0.3
514,0.180241,119.788,83.7259,0.3
515,0.171692,13214.9,84.4933,0.3
516,0.166742,268.193,85.2682,0.3
517,0.18029,834.524,86.0498,0.3
518,0.180084,423.224,86.8388,0.3
519,0.174625,167.927,87.6351,0.3
520,0.173962,1130.36,88.4386,0.3
521,0.177649,100.522,89.2496,0.3
522,0.196184,103831,90.0679,0.3
523,0.212484,203.701,90.8931,0.3
524,0.212315,91.3503,91.726,0.3
525,0.21933,398.042,92.5658,0.3
526,0.220654,438.41,93.4131,0.3
527,0.210075,154.845,94.2682,0.3
528,0.186869,106.262,95.1317,0.3
529,0.184977,761.895,96.0034,0.3
530,0.168554,57.1902,96.8835,0.3
531,0.187141,212.825,97.7709,0.3
532,0.172192,474.746,98.6671,0.3
533,0.193661,3825.35,99.5707,0.3
534,0.183086,84.9632,100.483,0.3
535,0.185881,137.967,101.403,0.3
536,0.170427,210.157,102.332,0.3
537,0.184025,354.608,103.269,0.3
538,0.172445,326.026,104.215,0.3
539,0.174217,4201.26,105.17,0.3
540,0.18549,336.706,106.133,0.3
541,0.173611,94.0058,107.105,0.3
542,0.167761,150.2,108.087,0.3
543,0.162874,224.529,109.078,0.3
544,0.146198,125.482,110.078,0.3
545,0.145678,207.656,111.088,0.3
546,0.12986,74.0732,112.107,0.3
547,0.135271,122.414,113.136,0.3
548,0.134239,358.861,114.174,0.3
549,0.138929,446.664,115.222,0.3
550,0.154882,1517.99,116.279,0.3
551,0.172316,313.21,117.344,0.3
552,0.16456,268.354,118.42,0.3
553,0.141481,130.682,119.507,0.3
554,0.137875,206.81,120.604,0.3
555,0.144552,393.798,121.711,0.3
556,0.14328,170.845,122.828,0.3
557,0.142904,138.07,123.955,0.3
558,0.141415,395.335,125.092,0.3
559,0.137379,85.4147,126.24,0.3
560,0.136631,219.061,127.399,0.3
561,0.149075,2243.63,128.568,0.3
562,0.15048,112.238,129.748,0.3
563,0.146599,439.442,130.938,0.3
564,0.155329,256.094,132.139,0.3
565,0.159458,830.963,133.352,0.3
566,0.166544,665.584,134.574,0.3
567,0.176212,1414.42,135.808,0.3
568,0.180191,300.161,137.053,0.3
569,0.171486,92.7058,138.31,0.3
570,0.184021,1648.17,139.578,0.3
571,0.187094,2119,140.857,0.3
572,0.190865,971.683,142.148,0.3
573,0.189262,160.531,143.451,0.3
574,0.187683,213.458,144.765,0.3
575,0.184156,194.546,146.093,0.3
576,0.170673,96.8078,147.432,0.3
577,0.180695,621.682,148.784,0.3
578,0.163605,121.018,150.149,0.3
579,0.16486,255.898,151.526,0.3
580,0.16787,466.988,152.916,0.3
581,0.160892,23445.7,154.319,0.3
582,0.167337,24227.2,155.735,0.3
583,0.161158,209.246,157.163,0.3
584,0.150112,245.7,158.606,0.3
585,0.149141,262.378,160.061,0.3
586,0.14596,160.159,161.53,0.3
587,0.134775,262.094,163.013,0.3
588,0.134008,2367.48,164.51,0.3
589,0.126757,112.821,166.02,0.3
590,0.143051,38253.5,167.544,0.3
591,0.141642,687.559,169.082,0.3
592,0.143822,533.505,170.634,0.3
593,0.150614,1040.76,172.2,0.3
594,0.147684,566.781,173.78,0.3
595,0.146528,254.09,175.376,0.3
596,0.135481,842.655,176.986,0.3
597,0.136536,225.499,178.611,0.3
598,0.14502,635.798,180.25,0.3
599,0.147053,1227.76,181.905,0.3
600,0.15073,2638.48,183.574,0.3
601,0.142963,125.884,185.259,0.3
602,0.147619,739.683,186.959,0.3
603,0.149235,151.647,188.675,0.3
604,0.135889,189.154,190.407,0.3
605,0.140945,259.674,192.155,0.3
606,0.140303,210.821,193.919,0.3
607,0.138929,370.392,195.7,0.3
608,0.141903,1772.73,197.497,0.3
609,0.133333,130.278,199.31,0.3
610,0.129581,236.502,201.141,0.3
611,0.125227,261.512,202.988,0.3
612,0.133183,819.771,204.852,0.3
613,0.135508,200.607,206.732,0.3
614,0.129269,1314.55,208.63,0.3
615,0.135077,18636.3,210.544,0.3
616,0.131428,5590.9,212.477,0.3
617,0.134428,280.118,214.427,0.3
618,0.136431,720.874,216.395,0.3
619,0.132418,470.813,218.381,0.3
620,0.125937,257.616,220.386,0.3
621,0.12549,280.891,222.409,0.3
622,0.120026,167.466,224.45,0.3
623,0.104757,204.239,226.513,0.3
624,0.104815,253.463,228.595,0.3
625,0.11018,1200.02,230.696,0.3
626,0.112869,385.592,232.815,0.3
627,0.108921,170.329,234.955,0.3
628,0.112333,434.008,237.114,0.3
629,0.111423,2872.89,239.293,0.3
630,0.100595,227.822,241.493,0.3
631,0.101847,7341.59,243.713,0.3
632,0.0960407,141.087,245.955,0.3
633,0.0901585,1422.42,248.219,0.3
634,0.0870171,700.644,250.503,0.3
635,0.084774,177.228,252.808,0.3
636,0.0914307,1175.97,255.133,0.3
637,0.0950489,537.238,257.479,0.3
638,0.09408,899.818,259.847,0.3
639,0.101099,684.431,262.235,0.3
640,0.1005,1632.08,264.645,0.3
641,0.110083,1080.15,267.076,0.3
642,0.105965,266.272,269.529,0.3
643,0.0992012,833.339,272.006,0.3
644,0.102119,482.646,274.506,0.3
645,0.0962715,301.516,277.029,0.3
646,0.0929508,218.591,279.577,0.3
647,0.0965748,512.033,282.146,0.3
648,0.105806,963.261,284.738,0.3
649,0.107082,328.917,287.355,0.3
650,0.11207,1423.97,289.995,0.3
651,0.109701,1560.95,292.659,0.3
652,0.105526,236.218,295.348,0.3
653,0.107443,1113.73,298.061,0.3
654,0.107109,499.704,300.799,0.3
655,0.110252,5118.43,303.562,0.3
656,0.1136,359.776,306.35,0.3
657,0.110186,301.147,309.165,0.3
658,0.108952,811.581,312.006,0.3
659,0.105822,411.691,314.873,0.3
660,0.10788,1212.19,317.766,0.3
661,0.0963764,1284.13,320.688,0.3
662,0.0888615,198.246,323.638,0.3
663,0.0927811,514.894,326.615,0.3
664,0.0910206,9563.39,329.619,0.3
665,0.0925426,1008.26,332.65,0.3
666,0.0931931,1279.57,335.709,0.3
667,0.0967617,1713.81,338.796,0.3
668,0.0885086,228.572,341.912,0.3
669,0.0918121,290.786,345.057,0.3
670,0.0827045,253.006,348.231,0.3
671,0.084856,670.917,351.434,0.3
672,0.0890636,31192.9,354.664,0.3
673,0.0923367,2131.58,357.924,0.3
674,0.0945835,676.105,361.213,0.3
675,0.0872021,170.04,364.534,0.3
676,0.0837669,334.59,367.887,0.3
677,0.0914268,1242.57,371.27,0.3
678,0.080286,314.03,374.687,0.3
679,0.0779858,533.209,378.137,0.3
680,0.0761433,488.866,381.617,0.3
681,0.0710011,2132.5,385.13,0.3
682,0.0731392,1534.32,388.675,0.3
683,0.0781174,848.305,392.251,0.3
684,0.0744438,204.357,395.86,0.3
685,0.0712032,393.19,399.504,0.3
