step,energy,beta,lambda,delta
123,0.138948,21.556,47.2972,0.5
124,0.114779,49.6091,49.0182,0.5
125,0.178116,166.483,50.8028,0.5
126,0.240538,105.108,52.648,0.5
127,0.186331,21.4797,54.5634,0.5
128,0.193935,67.1939,56.5486,0.5
129,0.189476,218.796,58.6077,0.5
130,0.20715,175.147,60.7408,0.5
131,0.140619,24.3272,62.96,0.5
132,0.165533,724.643,65.255,0.5
133,0.143469,40.8268,67.6356,0.5
134,0.144226,214.337,70.1081,0.5
135,0.108782,31.1252,72.6703,0.5
136,0.146126,235.966,75.3211,0.5
137,0.170275,147.126,78.0666,0.5
138,0.18778,71.2574,80.916,0.5
139,0.132803,54.0062,83.8762,0.5
140,0.103098,74.1805,86.9428,0.5
141,0.0806427,33.1935,90.1192,0.5
142,0.14691,56.5916,93.4092,0.5
143,0.130907,676.109,96.8191,0.5
144,0.0995274,61.0832,100.361,0.5
145,0.14377,119.83,104.032,0.5
146,0.0943165,45.6989,107.848,0.5
147,0.127352,115.226,111.798,0.5
148,0.115734,132.499,115.899,0.5
149,0.131678,92.1661,120.151,0.5
150,0.11171,1159.2,124.562,0.5
151,0.0901546,147.213,129.129,0.5
152,0.101683,105.221,133.866,0.5
153,0.128736,62.9686,138.777,0.5
154,0.111462,123.005,143.868,0.5
155,0.113417,208.192,149.14,0.5
156,0.0872116,60.0785,154.609,0.5
157,0.0814495,67.0849,160.284,0.5
158,0.0897408,59.2234,166.164,0.5
159,0.051096,91.1731,172.267,0.5
160,0.0372238,57.0469,178.601,0.5
161,0.0555725,284.607,185.168,0.5
162,0.0792217,140.526,191.972,0.5
163,0.083746,102.185,199.031,0.5
164,0.0913982,199.652,206.355,0.5
165,0.048336,83.023,213.949,0.5
166,0.0615883,148.812,221.817,0.5
167,0.0858669,120.51,229.98,0.5
168,0.0930767,313.376,238.437,0.5
169,0.0730267,91.9059,247.217,0.5
170,0.0584526,90.2741,256.318,0.5
171,0.0793629,323.166,265.75,0.5
172,0.101751,305.174,275.529,0.5
173,0.115499,777.388,285.669,0.5
174,0.103163,209.212,296.188,0.5
175,0.0829792,53.4149,307.104,0.5
176,0.0750885,149.303,318.43,0.5
177,0.0609283,61.2597,330.172,0.5
178,0.06567,6520.76,342.349,0.5
179,0.0709743,317.99,354.965,0.5
180,0.0711346,233.023,368.07,0.5
181,0.0600834,133.863,381.658,0.5
182,0.0523014,7492.96,395.753,0.5
183,0.0566139,138.626,410.36,0.5
184,0.0495396,3785.51,425.5,0.5
185,0.0472069,151.531,441.21,0.5
186,0.0562706,183.404,457.508,0.5
187,0.0563869,199.598,474.396,0.5
188,0.0395222,266.119,491.911,0.5
189,0.0315075,176.383,510.083,0.5
190,0.0414047,280.822,528.935,0.5
191,0.0362644,166.687,548.487,0.5
192,0.0308304,123.125,568.758,0.5
193,0.033989,99.8325,589.784,0.5
194,0.0363636,310.668,611.605,0.5
195,0.0501099,370.928,634.232,0.5
196,0.0568199,2847.04,657.687,0.5
197,0.0347786,59.5859,682.016,0.5
198,0.0274239,723.929,707.234,0.5
199,0.0272141,147.446,733.384,0.5
200,0.0283604,3825.35,760.512,0.5
201,0.0382195,827.124,788.653,0.5
202,0.0309353,310.908,817.836,0.5
203,0.0397797,777.722,848.076,0.5
204,0.0313206,214.632,879.444,0.5
205,0.0361404,10848,911.979,0.5
206,0.03866,180.765,945.723,0.5
207,0.0333519,161.365,980.719,0.5
208,0.032074,135.231,1017.01,0.5
209,0.0239639,261.979,1054.68,0.5
210,0.0222473,447.963,1093.77,0.5
211,0.0255089,293.184,1134.33,0.5
212,0.0381508,748.45,1176.4,0.5
213,0.0374565,758.752,1220.03,0.5
214,0.0362778,42754,1265.26,0.5
215,0.0328732,713.741,1312.19,0.5
216,0.0286293,629.133,1360.85,0.5
217,0.0318489,262.266,1411.3,0.5
218,0.033947,808.141,1463.63,0.5
219,0.0379944,3234.34,1517.87,0.5
220,0.0270996,189.312,1574.15,0.5
221,0.0233059,1069.48,1632.53,0.5
222,0.0276527,910.237,1693.07,0.5
223,0.0310364,365.911,1755.87,0.5
224,0.0235634,227.88,1821.02,0.5
225,0.0269718,597.523,1888.59,0.5
226,0.0148888,230.168,1958.66,0.5
227,0.0132675,328.493,2031.34,0.5
228,0.0210323,487.655,2106.74,0.5
229,0.0243092,413.078,2184.97,0.5
230,0.0235023,373.543,2266.09,0.5
231,0.0210972,589.963,2350.22,0.5
232,0.0215683,974.529,2437.46,0.5
233,0.0216503,824.925,2527.92,0.5
234,0.0203743,9690.9,2621.81,0.5
235,0.0233002,1106.22,2719.17,0.5
236,0.0168991,4784.96,2820.15,0.5
237,0.019062,414.01,2924.88,0.5
238,0.0143223,978.509,3033.53,0.5
239,0.0181675,899.916,3146.23,0.5
240,0.0147552,1769.39,3263.15,0.5
241,0.0115395,278.351,3384.42,0.5
242,0.0150757,573.774,3510.19,0.5
243,0.0160046,741.555,3640.62,0.5
244,0.0125618,920.002,3775.91,0.5
245,0.0161629,494.368,3916.26,0.5
246,0.0155182,2036.63,4061.83,0.5
247,0.0181103,13215.7,4212.88,0.5
248,0.0182209,910.516,4369.58,0.5
249,0.0207081,1006.71,4532.13,0.5
250,0.0188179,2054.88,4700.68,0.5
251,0.0149021,677.236,4875.48,0.5
252,0.0175591,2978.77,5056.8,0.5
253,0.0186157,2320.81,5244.85,0.5
254,0.0143166,6375.59,5439.97,0.5
255,0.0138645,444.142,5642.36,0.5
256,0.017767,1068.99,5852.26,0.5
257,0.0167637,437.477,6069.98,0.5
258,0.0119209,1137.9,6295.81,0.5
259,0.0111866,849.295,6530.06,0.5
260,0.0115013,1272.31,6773.04,0.5
261,0.0131741,628.212,7025.08,0.5
262,0.0148411,23445.8,7286.46,0.5
263,0.013855,864.367,7557.62,0.5
264,0.0145035,45426.1,7838.86,0.5
265,0.0113087,419.507,8130.63,0.5
266,0.0128956,6674.71,8433.32,0.5
267,0.0136185,2645.5,8747.28,0.5
268,0.00755119,354.24,9072.99,0.5
