step,energy,beta,lambda,delta
109,2.23508,443.904,1.26756,0.15
110,2.23703,85.2565,1.27091,0.15
111,2.2425,74.4172,1.27427,0.15
112,2.25189,116.795,1.27764,0.15
113,2.26947,152.636,1.28102,0.15
114,2.29546,241.469,1.2844,0.15
115,2.27645,189.904,1.2878,0.15
116,2.27141,2375.22,1.29121,0.15
117,2.27566,343.145,1.29462,0.15
118,2.28214,215.361,1.29804,0.15
119,2.26176,105.81,1.30148,0.15
120,2.25061,74.0854,1.30492,0.15
121,2.25356,450.129,1.30838,0.15
122,2.24781,101.667,1.31185,0.15
123,2.22419,112.413,1.31533,0.15
124,2.2276,338.8,1.31882,0.15
125,2.22788,1192.98,1.32232,0.15
126,2.22318,205.807,1.32583,0.15
127,2.22101,76.8215,1.32935,0.15
128,2.25641,414.229,1.33289,0.15
129,2.22907,86.9331,1.33644,0.15
130,2.21935,199.455,1.34001,0.15
131,2.22658,248.568,1.34358,0.15
132,2.20504,124.8,1.34717,0.15
133,2.2136,134.033,1.35076,0.15
134,2.21095,154.394,1.35437,0.15
135,2.22221,168.765,1.35799,0.15
136,2.2218,377.21,1.36162,0.15
137,2.21547,101.082,1.36525,0.15
138,2.23325,229.613,1.3689,0.15
139,2.23161,118.433,1.37255,0.15
140,2.24126,318.387,1.37622,0.15
141,2.25599,333.076,1.3799,0.15
142,2.26676,251.681,1.3836,0.15
143,2.27109,183.245,1.3873,0.15
144,2.24532,183.055,1.39102,0.15
145,2.24111,89.1892,1.39475,0.15
146,2.23834,203.983,1.39849,0.15
147,2.23407,162.168,1.40224,0.15
148,2.2298,110.666,1.406,0.15
149,2.23629,29072.7,1.40978,0.15
150,2.22945,117.935,1.41356,0.15
151,2.22797,179.766,1.41737,0.15
152,2.23467,2236.36,1.42118,0.15
153,2.22003,59.6603,1.425,0.15
154,2.21784,199.566,1.42883,0.15
155,2.22081,167.755,1.43267,0.15
156,2.20685,175.161,1.43653,0.15
157,2.19314,55.0288,1.4404,0.15
158,2.20492,258.157,1.44428,0.15
159,2.2072,218.522,1.44816,0.15
160,2.2083,79.7122,1.45207,0.15
161,2.223,183.25,1.45598,0.15
162,2.2315,658.545,1.4599,0.15
163,2.18681,46.8573,1.46383,0.15
164,2.18333,79.9492,1.46777,0.15
165,2.19573,131.841,1.47172,0.15
166,2.18277,158.732,1.47569,0.15
167,2.18757,999.678,1.47967,0.15
168,2.17221,69.904,1.48366,0.15
169,2.16615,84.9101,1.48765,0.15
170,2.15924,68.1576,1.49166,0.15
171,2.15008,397.901,1.49568,0.15
172,2.14145,279.101,1.49971,0.15
173,2.12976,61.3717,1.50376,0.15
174,2.14439,539.018,1.50782,0.15
175,2.16429,2430.48,1.51188,0.15
176,2.17467,139.362,1.51596,0.15
177,2.16737,180.164,1.52005,0.15
178,2.15786,120.618,1.52414,0.15
179,2.17021,489.271,1.52825,0.15
180,2.1793,188.437,1.53236,0.15
181,2.15,109.983,1.53649,0.15
182,2.1552,182.196,1.54064,0.15
183,2.16406,466.505,1.54479,0.15
184,2.16158,67.9646,1.54896,0.15
185,2.16821,173.653,1.55314,0.15
186,2.16881,145.933,1.55734,0.15
187,2.15487,66.0497,1.56156,0.15
188,2.15428,123.451,1.56579,0.15
189,2.11865,72.2409,1.57002,0.15
190,2.11019,104.258,1.57427,0.15
191,2.09117,60.6087,1.57853,0.15
192,2.10995,178.085,1.58279,0.15
193,2.12172,110.687,1.58707,0.15
194,2.12502,172.806,1.59137,0.15
195,2.12343,140.304,1.59567,0.15
196,2.1259,97.1691,1.59999,0.15
197,2.12973,8550.79,1.60432,0.15
198,2.12402,251.456,1.60866,0.15
199,2.12233,333.693,1.61301,0.15
200,2.12089,108.897,1.61738,0.15
201,2.09496,69.1524,1.62176,0.15
202,2.09508,64.8705,1.62615,0.15
203,2.09613,213.439,1.63055,0.15
204,2.1025,24227.2,1.63496,0.15
205,2.11006,102.429,1.63938,0.15
206,2.08377,76.9459,1.64382,0.15
207,2.10148,482.065,1.64827,0.15
208,2.08786,105.557,1.65273,0.15
209,2.09868,150.511,1.6572,0.15
210,2.10814,591.115,1.66169,0.15
211,2.10738,127.545,1.66619,0.15
212,2.11229,106.428,1.6707,0.15
213,2.10523,154.57,1.67522,0.15
214,2.08206,67.7952,1.67975,0.15
215,2.08712,212.477,1.68429,0.15
216,2.10275,690.243,1.68885,0.15
217,2.08675,152.692,1.69342,0.15
218,2.1003,278.041,1.69801,0.15
219,2.09655,210.421,1.7026,0.15
220,2.08126,830.83,1.70721,0.15
221,2.09449,416.637,1.71184,0.15
222,2.09573,97.804,1.71648,0.15
223,2.11048,787.91,1.72113,0.15
224,2.0978,119.965,1.72579,0.15
225,2.11034,5768.39,1.73047,0.15
226,2.12301,99.2698,1.73516,0.15
227,2.12961,173.49,1.73986,0.15
228,2.13391,150.837,1.74457,0.15
229,2.11675,360.838,1.7493,0.15
230,2.0907,87.6685,1.75404,0.15
231,2.09055,238.477,1.7588,0.15
232,2.09848,9439.19,1.76357,0.15
233,2.08479,92.3687,1.76836,0.15
234,2.08501,160.444,1.77316,0.15
235,2.06442,120.665,1.77798,0.15
236,2.06442,120.723,1.78281,0.15
237,2.07253,81.8249,1.78766,0.15
238,2.09445,461.486,1.79252,0.15
239,2.08985,97.1312,1.79739,0.15
240,2.0851,80.9492,1.80227,0.15
241,2.09098,499.763,1.80716,0.15
242,2.09435,161.794,1.81207,0.15
243,2.07182,51.5723,1.81699,0.15
244,2.0677,223.876,1.82194,0.15
245,2.08063,581.634,1.8269,0.15
246,2.10128,671.272,1.83186,0.15
247,2.05199,44.4039,1.83684,0.15
248,2.03585,82.9441,1.84184,0.15
249,2.02163,90.5481,1.84685,0.15
250,2.03797,240.548,1.85187,0.15
251,2.06524,442.357,1.8569,0.15
252,2.07974,76.1791,1.86195,0.15
253,2.10094,113.756,1.86702,0.15
254,2.08512,165.542,1.8721,0.15
255,2.10369,5344.25,1.8772,0.15
256,2.10647,215.456,1.88231,0.15
257,2.11375,204.813,1.88742,0.15
258,2.10365,113.976,1.89256,0.15
259,2.08584,69.4991,1.89771,0.15
260,2.05909,78.45,1.90287,0.15
261,2.05753,275.981,1.90805,0.15
262,2.08141,126.335,1.91324,0.15
263,2.06496,92.1302,1.91845,0.15
264,2.08185,228.75,1.92367,0.15
265,2.06038,567.383,1.9289,0.15
266,2.05592,92.3731,1.93415,0.15
267,2.05335,112.975,1.93942,0.15
268,2.02456,62.2311,1.9447,0.15
269,2.02895,10383.1,1.95,0.15
270,2.01759,127.462,1.95531,0.15
271,2.01353,997.386,1.96063,0.15
272,2.02498,184.607,1.96596,0.15
273,1.99399,81.9373,1.97131,0.15
274,2.02803,174.348,1.97668,0.15
275,2.04736,577.823,1.98205,0.15
276,2.05438,206.58,1.98744,0.15
277,2.06093,122.181,1.99285,0.15
278,2.05744,82.1675,1.99827,0.15
279,2.06841,354.135,2.0037,0.15
280,2.08414,435.693,2.00916,0.15
281,2.0911,435.688,2.01462,0.15
282,2.0754,252.469,2.02011,0.15
283,2.08436,240.466,2.02561,0.15
284,2.10898,312.417,2.03113,0.15
285,2.12217,133.739,2.03666,0.15
286,2.13118,230.373,2.0422,0.15
287,2.12378,93.756,2.04776,0.15
288,2.10764,209.745,2.05333,0.15
289,2.12481,98.8298,2.05892,0.15
290,2.1406,754.726,2.06452,0.15
291,2.13038,239.295,2.07014,0.15
292,2.11842,105.331,2.07578,0.15
293,2.11809,107.557,2.08143,0.15
294,2.11282,428.115,2.0871,0.15
295,2.10971,494.386,2.09278,0.15
296,2.11194,165.99,2.09848,0.15
297,2.11225,200.872,2.10419,0.15
298,2.07765,59.8792,2.10992,0.15
299,2.07406,100.861,2.11567,0.15
300,2.06865,77.7037,2.12143,0.15
301,2.05528,193.961,2.12721,0.15
302,2.03881,67.8892,2.13301,0.15
303,2.03935,107.611,2.13882,0.15
304,2.03276,198.705,2.14466,0.15
305,2.03307,440.141,2.15051,0.15
306,2.04378,163.429,2.15637,0.15
307,2.03753,113.638,2.16225,0.15
308,2.03119,2447.26,2.16815,0.15
309,2.0043,54.7055,2.17406,0.15
310,2.02537,675.539,2.17999,0.15
311,2.02431,159.272,2.18593,0.15
312,2.02435,300.968,2.19189,0.15
313,2.03287,89.9139,2.19786,0.15
314,2.03317,1496.03,2.20386,0.15
315,2.04828,325.172,2.20986,0.15
316,2.04156,583.8,2.21589,0.15
317,2.05007,321.138,2.22193,0.15
318,2.09126,282.672,2.22798,0.15
319,2.09956,251.404,2.23406,0.15
320,2.0822,142.154,2.24015,0.15
321,2.06741,367.656,2.24626,0.15
322,2.02899,112.723,2.25238,0.15
323,2.02455,362.715,2.25852,0.15
324,2.01954,138.248,2.26468,0.15
325,2.01847,84.1235,2.27084,0.15
326,2.05066,993.323,2.27703,0.15
327,2.03262,103.702,2.28324,0.15
328,2.05205,299.987,2.28946,0.15
329,2.03764,204.138,2.29569,0.15
330,2.04356,193.326,2.30194,0.15
331,2.05308,110.27,2.3082,0.15
332,2.0401,112.362,2.31449,0.15
333,2.03614,91.8666,2.32079,0.15
334,1.97384,34.9263,2.32711,0.15
335,1.98353,212.031,2.33345,0.15
336,1.99228,672.356,2.3398,0.15
337,1.99303,115.728,2.34617,0.15
338,1.98565,73.434,2.35256,0.15
339,1.99183,154.529,2.35896,0.15
340,2.0078,114.166,2.36538,0.15
341,1.9916,311.432,2.37181,0.15
342,1.99918,178.487,2.37827,0.15
343,2.00086,158.433,2.38475,0.15
344,2.01303,323.329,2.39125,0.15
345,1.98566,45.6903,2.39776,0.15
346,1.93685,36.0113,2.40429,0.15
347,1.94725,278.613,2.41084,0.15
348,1.94987,180.414,2.41741,0.15
349,1.93167,62.1105,2.424,0.15
350,1.95969,98.4574,2.43062,0.15
351,1.97126,278.824,2.43725,0.15
352,1.97399,90.0185,2.44391,0.15
353,1.99281,352.581,2.45058,0.15
354,1.99535,64.8553,2.45727,0.15
355,1.99054,69.0304,2.46398,0.15
356,1.99861,269.488,2.4707,0.15
357,1.99619,118.615,2.47744,0.15
358,2.003,254.642,2.4842,0.15
359,2.01157,141.049,2.49097,0.15
360,2.00488,90.1154,2.49776,0.15
361,2.01535,183.684,2.50457,0.15
362,2.00762,259.093,2.5114,0.15
363,2.02565,1091.33,2.51824,0.15
364,2.01215,53.3103,2.52511,0.15
365,2.00086,269.455,2.532,0.15
366,2.01292,147.975,2.53891,0.15
367,2.00048,54.3393,2.54584,0.15
368,2.01163,385.308,2.55278,0.15
369,2.02507,248.591,2.55974,0.15
370,2.02832,1166.67,2.56673,0.15
371,2.0283,161.693,2.57374,0.15
372,2.00971,194.591,2.58077,0.15
373,1.99555,27954.5,2.58783,0.15
374,1.99817,78.7479,2.5949,0.15
375,1.98936,75.4748,2.602,0.15
376,1.96867,84.3546,2.60912,0.15
377,1.97565,346.274,2.61625,0.15
378,1.97779,237.469,2.62341,0.15
379,1.96797,149.628,2.63058,0.15
380,1.94676,60.3916,2.63777,0.15
381,1.95977,182.848,2.64498,0.15
382,1.9399,113.976,2.65222,0.15
383,1.98269,2672.14,2.65946,0.15
384,1.98225,231.48,2.66673,0.15
385,1.97386,117.116,2.67402,0.15
386,1.99002,443.017,2.68133,0.15
387,2.00389,601.784,2.68866,0.15
388,2.0148,260.564,2.696,0.15
389,2.01816,155.992,2.70337,0.15
390,2.00283,96.8589,2.71076,0.15
391,2.00175,79.7525,2.71817,0.15
392,2.02334,538.892,2.72559,0.15
393,2.03243,325.106,2.73303,0.15
394,2.03522,127.755,2.74048,0.15
395,2.02822,4037.88,2.74796,0.15
396,2.02867,123.283,2.75546,0.15
397,2.01661,628.386,2.76299,0.15
398,2.02605,1349.43,2.77053,0.15
399,2.00869,109.727,2.7781,0.15
400,2.0125,205.748,2.78568,0.15
401,2.01049,87.413,2.79328,0.15
402,1.97212,132.529,2.80091,0.15
403,1.97528,405.906,2.80855,0.15
404,1.99602,221.464,2.81621,0.15
405,1.98659,85.3642,2.82389,0.15
406,1.97345,82.8559,2.83161,0.15
407,1.96592,217.112,2.83934,0.15
408,1.9835,174.383,2.84709,0.15
409,1.99233,696.673,2.85486,0.15
410,1.99363,118.838,2.86265,0.15
411,2.00826,12751.2,2.87045,0.15
412,2.01002,393.775,2.87828,0.15
413,2.0134,277.113,2.88613,0.15
414,2.02655,114.138,2.89401,0.15
415,2.02373,109.548,2.90191,0.15
416,2.02301,99.6669,2.90984,0.15
417,2.02689,193.932,2.91778,0.15
418,2.03574,1608.93,2.92575,0.15
419,2.03891,145.563,2.93374,0.15
420,2.02322,69.9955,2.94175,0.15
421,2.02564,175.206,2.94979,0.15
422,2.00245,67.9415,2.95785,0.15
423,1.98336,162.894,2.96593,0.15
424,2.00173,471.169,2.97404,0.15
425,2.00339,202.961,2.98216,0.15
426,2.00478,1020.81,2.99031,0.15
427,1.99351,129.904,2.99848,0.15
428,1.99071,274.709,3.00668,0.15
429,2.00067,305.139,3.0149,0.15
430,1.99726,150.806,3.02315,0.15
431,2.00517,208.519,3.03141,0.15
432,1.9911,434.705,3.0397,0.15
433,1.97605,284.869,3.048,0.15
434,1.99144,824.553,3.05634,0.15
435,1.99801,348.494,3.06469,0.15
436,1.9909,112.013,3.07307,0.15
437,1.98587,110.938,3.08148,0.15
438,1.97736,174.315,3.0899,0.15
439,1.96152,201.671,3.09836,0.15
440,1.94281,358.986,3.10684,0.15
441,1.94023,163.444,3.11535,0.15
442,1.93701,110.465,3.12389,0.15
443,1.92735,69.1736,3.13244,0.15
444,1.92621,328.358,3.14101,0.15
445,1.90929,100.681,3.14961,0.15
446,1.91314,308.039,3.15823,0.15
447,1.90245,99.6856,3.16687,0.15
448,1.892,352.716,3.17554,0.15
449,1.92243,1374.04,3.18421,0.15
450,1.92009,247.962,3.19292,0.15
451,1.92555,161.696,3.20165,0.15
452,1.91457,102.507,3.21041,0.15
453,1.92239,382.444,3.21919,0.15
454,1.9085,541.695,3.22801,0.15
455,1.91214,253.229,3.23685,0.15
456,1.91811,943.267,3.24571,0.15
457,1.92981,244.773,3.25459,0.15
458,1.9082,125.699,3.2635,0.15
459,1.9025,302.847,3.27243,0.15
460,1.89628,102.355,3.28139,0.15
461,1.87559,73.3235,3.29038,0.15
462,1.90478,544.129,3.29939,0.15
463,1.88908,208.039,3.30841,0.15
464,1.88402,91.9978,3.31746,0.15
465,1.86776,75.3135,3.32653,0.15
466,1.85122,95.8867,3.33564,0.15
467,1.86032,329.808,3.34478,0.15
468,1.86614,353.468,3.35393,0.15
469,1.87731,414.831,3.36312,0.15
470,1.85591,65.2328,3.37232,0.15
471,1.87753,224.189,3.38155,0.15
472,1.89495,645.685,3.39081,0.15
473,1.86806,76.5748,3.40009,0.15
474,1.86393,373.766,3.40941,0.15
475,1.8879,827.096,3.41875,0.15
476,1.88494,197.096,3.42811,0.15
477,1.87937,76.0253,3.4375,0.15
478,1.8881,339.242,3.44691,0.15
479,1.87278,88.9297,3.45635,0.15
480,1.87373,131.223,3.46581,0.15
481,1.89231,321.077,3.47528,0.15
482,1.89757,269.791,3.48479,0.15
483,1.89612,249.918,3.49433,0.15
484,1.91708,845.618,3.50388,0.15
485,1.92386,142.743,3.51345,0.15
486,1.90235,325.781,3.52306,0.15
487,1.91853,161.978,3.53269,0.15
488,1.91179,153.486,3.54236,0.15
489,1.91049,145.67,3.55204,0.15
490,1.8969,273.347,3.56175,0.15
491,1.89463,128.471,3.57149,0.15
492,1.89989,267.304,3.58125,0.15
493,1.89303,75.6763,3.59103,0.15
494,1.8912,117.877,3.60084,0.15
495,1.86036,46.4021,3.61069,0.15
496,1.82903,55.9523,3.62057,0.15
497,1.8329,218.961,3.63048,0.15
498,1.83899,126.03,3.64041,0.15
499,1.83253,142.76,3.65037,0.15
500,1.82153,126.973,3.66035,0.15
501,1.81561,115.519,3.67036,0.15
502,1.83263,388.129,3.68039,0.15
503,1.82829,161.457,3.69045,0.15
504,1.84308,925.882,3.70054,0.15
505,1.84163,152.221,3.71067,0.15
506,1.83301,102.424,3.72083,0.15
507,1.83131,290.135,3.73102,0.15
508,1.81962,80.3102,3.74124,0.15
509,1.8031,111.687,3.75148,0.15
510,1.817,1461.04,3.76174,0.15
511,1.8217,146.029,3.77204,0.15
512,1.81642,117.983,3.78236,0.15
513,1.81917,121.419,3.79271,0.15
514,1.82593,260.767,3.80307,0.15
515,1.82439,205.697,3.81346,0.15
516,1.82918,530.919,3.82388,0.15
517,1.8394,162.841,3.83432,0.15
518,1.84158,296.697,3.84479,0.15
519,1.82136,359.991,3.85529,0.15
520,1.83026,3552.25,3.86582,0.15
521,1.82774,293.633,3.87638,0.15
522,1.8229,93.3048,3.88697,0.15
523,1.83092,161.433,3.89759,0.15
524,1.82327,306.736,3.90824,0.15
525,1.82447,619.948,3.91891,0.15
526,1.83204,148.498,3.9296,0.15
527,1.81062,86.1272,3.94033,0.15
528,1.81664,290.403,3.95108,0.15
529,1.82051,109.299,3.96186,0.15
530,1.83965,324.498,3.97267,0.15
531,1.84269,213.297,3.98349,0.15
532,1.86346,190.285,3.99435,0.15
533,1.84273,117.901,4.00524,0.15
534,1.83428,112.881,4.01616,0.15
535,1.84916,227.935,4.0271,0.15
536,1.85843,147.787,4.03806,0.15
537,1.84942,88.248,4.04907,0.15
538,1.83462,214.897,4.06012,0.15
539,1.82316,510.704,4.07121,0.15
540,1.82854,746.832,4.08233,0.15
541,1.8177,86.8015,4.09349,0.15
542,1.82739,505.026,4.10467,0.15
543,1.8381,368.838,4.11589,0.15
544,1.838,403.463,4.12713,0.15
545,1.82025,385.465,4.13842,0.15
546,1.82137,1450.73,4.14972,0.15
547,1.82142,187.863,4.16107,0.15
548,1.81369,354.003,4.17244,0.15
549,1.8182,1618.75,4.18383,0.15
550,1.82307,277.991,4.19526,0.15
551,1.78554,58.1857,4.20671,0.15
552,1.78096,2125.2,4.21821,0.15
553,1.78169,118.212,4.22975,0.15
554,1.79808,372.947,4.24132,0.15
555,1.79769,1600.92,4.25292,0.15
556,1.80183,250.405,4.26455,0.15
557,1.81163,361.795,4.2762,0.15
558,1.78225,78.753,4.28789,0.15
559,1.79279,178.33,4.29961,0.15
560,1.80985,471.57,4.31137,0.15
561,1.78242,116.409,4.32315,0.15
562,1.79215,188.599,4.33497,0.15
563,1.78016,130.322,4.34682,0.15
564,1.73544,62.611,4.35871,0.15
565,1.72488,163.368,4.37063,0.15
566,1.72894,162.802,4.38257,0.15
567,1.71004,110.233,4.39454,0.15
568,1.68986,213.347,4.40655,0.15
569,1.6878,61.6163,4.41858,0.15
570,1.72147,228.645,4.43064,0.15
571,1.70529,62.2378,4.44273,0.15
572,1.68611,244.93,4.45487,0.15
573,1.70139,196.018,4.46702,0.15
574,1.70173,329.79,4.47921,0.15
575,1.70751,318.535,4.49143,0.15
576,1.69133,76.1376,4.50369,0.15
577,1.68162,415.282,4.516,0.15
578,1.69695,302.999,4.52833,0.15
579,1.70361,147.334,4.54071,0.15
580,1.69229,75.801,4.55312,0.15
581,1.69632,146.62,4.56555,0.15
582,1.69575,159.684,4.57803,0.15
583,1.68613,121.834,4.59055,0.15
584,1.70607,1233.99,4.60309,0.15
585,1.6897,84.0289,4.61567,0.15
586,1.66868,80.4688,4.62829,0.15
587,1.68544,386.611,4.64092,0.15
588,1.6821,421.021,4.65359,0.15
589,1.67759,90.1996,4.66629,0.15
590,1.66132,108.722,4.67904,0.15
591,1.65063,272.509,4.69183,0.15
592,1.64596,206.946,4.70465,0.15
593,1.64481,79.9481,4.71751,0.15
594,1.65933,2162.43,4.7304,0.15
595,1.65507,101.602,4.74334,0.15
596,1.62301,77.6123,4.75633,0.15
597,1.64017,243.313,4.76934,0.15
598,1.64664,1057.83,4.78238,0.15
599,1.64658,318.615,4.79546,0.15
600,1.66639,1148.61,4.80855,0.15
601,1.6831,156.119,4.82168,0.15
602,1.6549,108.563,4.83487,0.15
603,1.66619,278.877,4.8481,0.15
604,1.67558,577.806,4.86136,0.15
605,1.68175,8347.66,4.87466,0.15
606,1.69188,300.551,4.888,0.15
607,1.68297,50.6297,4.90137,0.15
608,1.66864,106.075,4.91478,0.15
609,1.68694,165.729,4.92823,0.15
610,1.69807,30284.1,4.94172,0.15
611,1.69535,113.761,4.95524,0.15
612,1.68832,78.7245,4.9688,0.15
613,1.68872,215.311,4.98239,0.15
614,1.68341,106.77,4.99602,0.15
615,1.68472,972.982,5.00968,0.15
616,1.68341,134.436,5.02338,0.15
617,1.67676,187.295,5.03712,0.15
618,1.66284,116.865,5.0509,0.15
619,1.65339,280.618,5.06472,0.15
620,1.65268,197.377,5.0786,0.15
621,1.65051,468.378,5.0925,0.15
622,1.65248,152.144,5.10644,0.15
623,1.66367,87.6903,5.12042,0.15
624,1.67401,207.873,5.13443,0.15
625,1.67806,255.056,5.14848,0.15
626,1.65285,52.093,5.16258,0.15
627,1.66004,66074.3,5.17672,0.15
628,1.64932,119.635,5.1909,0.15
629,1.65761,147.994,5.20513,0.15
630,1.65239,252.725,5.21938,0.15
631,1.65764,308.622,5.23368,0.15
632,1.66916,212.295,5.24802,0.15
633,1.65156,108.849,5.26241,0.15
634,1.627,65.7757,5.27686,0.15
635,1.64394,233.21,5.29135,0.15
636,1.62659,86.5923,5.3059,0.15
637,1.6116,108.642,5.32048,0.15
638,1.59255,88.4522,5.33512,0.15
639,1.59821,205.086,5.34979,0.15
640,1.58696,1504.8,5.36451,0.15
641,1.59761,226.426,5.37925,0.15
642,1.5942,119.026,5.39404,0.15
643,1.61238,419.357,5.40884,0.15
644,1.62801,168.141,5.42369,0.15
645,1.62893,129.92,5.43858,0.15
646,1.58946,68.0631,5.45352,0.15
647,1.59696,153.575,5.4685,0.15
648,1.57512,192.341,5.48351,0.15
649,1.54827,99.1665,5.49857,0.15
650,1.53615,172.012,5.51368,0.15
651,1.5495,211.236,5.52885,0.15
652,1.54026,95.1975,5.54405,0.15
653,1.5449,83.1765,5.55929,0.15
654,1.53145,95.6704,5.57458,0.15
655,1.52656,364.375,5.58991,0.15
656,1.51276,204.276,5.60528,0.15
657,1.51009,123.222,5.62068,0.15
658,1.51825,328.533,5.63613,0.15
659,1.50711,654.325,5.65163,0.15
660,1.51866,487.832,5.66717,0.15
661,1.52104,995.643,5.68275,0.15
662,1.52933,122.524,5.69837,0.15
663,1.53608,116.587,5.71402,0.15
664,1.51989,82.0022,5.72971,0.15
665,1.533,114.768,5.74545,0.15
666,1.51387,104.476,5.76124,0.15
667,1.51091,1702.15,5.77709,0.15
668,1.50027,110.514,5.79298,0.15
669,1.481,62.6433,5.80892,0.15
670,1.47591,140.284,5.8249,0.15
671,1.4916,220.764,5.84092,0.15
672,1.48148,245.815,5.85699,0.15
673,1.48123,95.8034,5.8731,0.15
674,1.47859,157.906,5.88925,0.15
675,1.49546,273.019,5.90543,0.15
676,1.47775,60.4173,5.92167,0.15
677,1.47401,215.563,5.93794,0.15
678,1.44237,58.8204,5.95424,0.15
679,1.43349,379.071,5.9706,0.15
680,1.43264,132.474,5.98701,0.15
681,1.43457,180.918,6.00347,0.15
682,1.43021,66.8857,6.01996,0.15
683,1.42169,351.862,6.03652,0.15
684,1.41574,99.326,6.05312,0.15
685,1.40298,133.724,6.06977,0.15
686,1.40328,155.609,6.08645,0.15
687,1.37781,61.2494,6.10321,0.15
688,1.34989,64.4237,6.12001,0.15
689,1.33037,68.0872,6.13686,0.15
